N37	0.201951	0.20572	0.192677	0.15985	0.114163	0.068959	0.0348824	0.0146999	0.00514883	0.0014983	0.000362547	7.30826e-05	1.23049e-05	1.7359e-06	2.05926e-07	2.06215e-08	1.75031e-09	1.26448e-10	7.80823e-12	4.13878e-13	1.89102e-14	7.4785e-16	2.57031e-17	7.70757e-19	2.02428e-20	4.67359e-22	9.51942e-24	1.71651e-25	2.74917e-27	3.92339e-29	5.00449e-31	5.72241e-33	5.88233e-35	5.45072e-37	4.56487e-39	3.46387e-41	2.38728e-43	1.49786e-45	8.58109e-48	4.57672e-50	3.54635e-52	
N38	0.0199747	0.0375658	0.0809875	0.149668	0.210662	0.216194	0.159188	0.0837303	0.0315236	0.00854865	0.00168538	0.000244305	2.63642e-05	2.14575e-06	1.33439e-07	6.4216e-09	2.42083e-10	7.23231e-12	1.73106e-13	3.35356e-15	5.30876e-17	6.92836e-19	7.5164e-21	6.83088e-23	5.23776e-25	3.41134e-27	1.89901e-29	9.08845e-32	3.75999e-34	1.35158e-36	4.24177e-39	1.16752e-41	2.83033e-44	6.06752e-47	1.15459e-49	1.95721e-52	2.9656e-55	4.02946e-58	4.92634e-61	5.49429e-64	7.83924e-67	
ADCATR_Bembidion_balli	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0191891	0.0359074	0.0783907	0.148061	0.212244	0.219812	0.161606	0.0839768	0.0309197	0.00812173	0.00153689	0.000211983	2.15874e-05	1.64483e-06	9.50285e-08	4.21753e-09	1.45603e-10	3.95692e-12	8.56027e-14	1.4898e-15	2.10644e-17	2.44196e-19	2.34104e-21	1.8708e-23	1.25553e-25	7.12557e-28	3.44212e-30	1.42391e-32	5.07286e-35	1.56478e-37	4.20005e-40	9.85593e-43	2.03097e-45	3.69049e-48	5.93671e-51	8.48603e-54	1.08165e-56	1.23349e-59	1.2626e-62	1.16925e-65	1.31627e-68	
ADCATR_Bembidion_lapponicum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.280785	0.260809	0.206427	0.135758	0.0723057	0.0305671	0.010124	0.00260942	0.000522446	8.13931e-05	9.90792e-06	9.47803e-07	7.17322e-08	4.32646e-09	2.09531e-10	8.21023e-12	2.62249e-13	6.87871e-15	1.49216e-16	2.69527e-18	4.08048e-20	5.2102e-22	5.64439e-24	5.21748e-26	4.13737e-28	2.829e-30	1.67608e-32	8.64409e-35	3.8977e-37	1.54302e-39	5.38431e-42	1.66233e-44	4.55711e-47	1.11308e-49	2.43016e-52	4.75731e-55	8.37499e-58	1.32961e-60	1.90896e-63	2.49777e-66	4.05946e-69	
N41	0.204719	0.22361	0.221503	0.177303	0.106906	0.0469943	0.0149033	0.00341469	0.00056971	6.99879e-05	6.41172e-06	4.43898e-07	2.35357e-08	9.68129e-10	3.12823e-11	8.03413e-13	1.65832e-14	2.77971e-16	3.82071e-18	4.34544e-20	4.12411e-22	3.29186e-24	2.2261e-26	1.2841e-28	6.35875e-31	2.71918e-33	1.00974e-35	3.27297e-38	9.30578e-41	2.33144e-43	5.16918e-46	1.01835e-48	1.78938e-51	2.81448e-54	3.97604e-57	5.06119e-60	5.82263e-63	6.07153e-66	5.75427e-69	4.98538e-72	5.20376e-75	
N42	0.194359	0.230284	0.244279	0.19086	0.099053	0.0329968	0.00707286	0.000994196	9.39693e-05	6.13101e-06	2.83192e-07	9.48021e-09	2.34986e-10	4.39728e-12	6.32212e-14	7.09523e-16	6.30567e-18	4.49585e-20	2.60223e-22	1.236e-24	4.86521e-27	1.60146e-29	4.44483e-32	1.04816e-34	2.11489e-37	3.67499e-40	5.53284e-43	7.25757e-46	8.33769e-49	8.42985e-52	7.53495e-55	5.97958e-58	4.22978e-61	2.67697e-64	1.52115e-67	7.78649e-71	3.6017e-74	1.50991e-77	5.75291e-81	1.99985e-84	7.81298e-88	
ADCATR_Bembidion_rothfelsi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.159921	0.239951	0.292113	0.209466	0.0799536	0.0165087	0.00194259	0.000137763	6.19443e-06	1.8454e-07	3.7825e-09	5.50967e-11	5.86464e-13	4.67334e-15	2.84735e-17	1.3512e-19	5.07637e-22	1.53194e-24	3.76183e-27	7.60437e-30	1.2787e-32	1.8056e-35	2.15946e-38	2.20464e-41	1.93511e-44	1.46995e-47	9.72195e-51	5.62966e-54	2.86902e-57	1.29298e-60	5.17596e-64	1.84816e-67	5.90921e-71	1.698e-74	4.39997e-78	1.03147e-81	2.19419e-85	4.24753e-89	7.50265e-93	1.21284e-96	2.10521e-100	
N44	0.00291731	0.499875	0.494752	0.00245223	3.56717e-06	2.24093e-09	7.26708e-13	1.35589e-16	1.56921e-20	1.1914e-24	6.1987e-29	2.28868e-33	6.17052e-38	1.24396e-42	1.91287e-47	2.28182e-52	2.14212e-57	1.60224e-62	9.65054e-68	4.72383e-73	1.89405e-78	6.26328e-84	1.71818e-89	3.92969e-95	7.52477e-101	1.21055e-106	1.64077e-112	1.87765e-118	1.81697e-124	1.48813e-130	1.03183e-136	6.05466e-143	3.00345e-149	1.25724e-155	4.42942e-162	1.3088e-168	3.22855e-175	6.61026e-182	1.11515e-188	1.53635e-195	1.82483e-202	
ADCATR_Bembidion_louisella	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.000740848	0.00955879	0.080529	0.242387	0.334873	0.234456	0.0831548	0.0135098	0.00076879	2.13214e-05	3.42716e-07	3.5311e-09	2.49087e-11	1.26061e-13	4.74137e-16	1.36254e-18	3.05969e-21	5.47027e-24	7.91097e-27	9.38145e-30	9.2322e-33	7.61898e-36	5.32234e-39	3.17366e-42	1.62761e-45	7.22857e-49	2.79755e-52	9.48885e-56	2.83561e-59	7.50217e-63	1.76517e-66	3.70902e-70	6.98706e-74	1.18432e-77	1.8124e-81	2.51209e-85	3.16308e-89	3.62829e-93	3.80173e-97	3.6565e-101	3.85418e-105	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.314236	0.278314	0.202497	0.119585	0.0564768	0.0210588	0.00614671	0.00139882	0.000248192	3.44402e-05	3.75745e-06	3.24494e-07	2.23526e-08	1.23818e-09	5.56115e-11	2.04198e-12	6.17932e-14	1.55314e-15	3.26664e-17	5.79024e-19	8.70807e-21	1.11827e-22	1.23364e-24	1.17574e-26	9.73285e-29	7.03347e-31	4.45825e-33	2.48985e-35	1.23037e-37	5.40113e-40	2.11427e-42	7.40651e-45	2.32975e-47	6.60143e-50	1.69011e-52	3.92095e-55	8.26517e-58	1.58718e-60	2.78376e-63	4.49507e-66	9.28231e-69	
N47	0.156853	0.315112	0.353991	0.14922	0.0231479	0.00161617	5.9639e-05	1.29935e-06	1.8069e-08	1.69814e-10	1.12655e-12	5.45912e-15	1.98655e-17	5.55388e-20	1.21609e-22	2.12004e-25	2.98484e-28	3.43652e-31	3.27143e-34	2.60051e-37	1.74151e-40	9.90415e-44	4.81824e-47	2.01847e-50	7.32591e-54	2.31651e-57	6.41478e-61	1.56307e-64	3.3663e-68	6.43414e-72	1.09563e-75	1.66811e-79	2.27845e-83	2.80073e-87	3.10743e-91	3.1206e-95	2.84392e-99	2.35781e-103	1.78263e-107	1.23628e-111	9.5288e-116	
N48	0.0887154	0.270782	0.420446	0.194745	0.0242341	0.00105748	2.00721e-05	1.92502e-07	1.03734e-09	3.39648e-12	7.17313e-15	1.02419e-17	1.02691e-20	7.46005e-24	4.03079e-27	1.65639e-30	5.27714e-34	1.32543e-37	2.66328e-41	4.33732e-45	5.79174e-49	6.40761e-53	5.9287e-57	4.62694e-61	3.06949e-65	1.74321e-69	8.53044e-74	3.61849e-78	1.33788e-82	4.33373e-87	1.23573e-91	3.11546e-96	6.97339e-101	1.39111e-105	2.48221e-110	3.97504e-115	5.73124e-120	7.462e-125	8.79797e-130	9.41897e-135	9.83311e-140	
N49	0.0529358	0.273708	0.465354	0.193214	0.0144469	0.000337297	3.28483e-06	1.59355e-08	4.33998e-11	7.22864e-14	7.85096e-17	5.84351e-20	3.10103e-23	1.21178e-26	3.58129e-30	8.18715e-34	1.47586e-37	2.13293e-41	2.50724e-45	2.4278e-49	1.95843e-53	1.32931e-57	7.66067e-62	3.77872e-66	1.6071e-70	5.93277e-75	1.91266e-79	5.4151e-84	1.35332e-88	2.9997e-93	5.92308e-98	1.04612e-102	1.65893e-107	2.3704e-112	3.06196e-117	3.5868e-122	3.82127e-127	3.71267e-132	3.29808e-137	2.68532e-142	2.13202e-147	
ADCATR_Bembidion_honestum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.162681	0.170973	0.171151	0.157755	0.130093	0.0940701	0.0588729	0.0316303	0.0145166	0.00567523	0.00188757	0.000534008	0.000128592	2.63923e-05	4.62533e-06	6.93722e-07	8.92721e-08	9.88427e-09	9.44404e-10	7.81075e-11	5.60943e-12	3.50932e-13	1.91865e-14	9.19649e-16	3.8768e-17	1.44178e-18	4.7449e-20	1.38596e-21	3.60358e-23	8.36387e-25	1.73766e-26	3.24017e-28	5.43673e-30	8.22926e-32	1.12639e-33	1.39746e-35	1.57504e-37	1.61628e-39	1.51475e-41	1.32831e-43	1.78908e-45	
N51	0.115858	0.14583	0.179145	0.188998	0.162327	0.111085	0.059992	0.0254712	0.00850148	0.00223671	0.000466087	7.74052e-05	1.03187e-05	1.11264e-06	9.78094e-08	7.06493e-09	4.22541e-10	2.10805e-11	8.83525e-13	3.13191e-14	9.44975e-16	2.44156e-17	5.4327e-19	1.04662e-20	1.7546e-22	2.57183e-24	3.31078e-26	3.75904e-28	3.77933e-30	3.37741e-32	2.69237e-34	1.92104e-36	1.23077e-38	7.10209e-41	3.70181e-43	1.74765e-45	7.49291e-48	2.92487e-50	1.04293e-52	3.46099e-55	1.58804e-57	
N52	0.207417	0.226677	0.224718	0.177996	0.103936	0.0432768	0.0127949	0.00271288	0.000419053	4.79841e-05	4.14355e-06	2.74245e-07	1.41227e-08	5.73722e-10	1.862e-11	4.88415e-13	1.04651e-14	1.84969e-16	2.7212e-18	3.36006e-20	3.50912e-22	3.12184e-24	2.38157e-26	1.56757e-28	8.95362e-31	4.4617e-33	1.94943e-35	7.50339e-38	2.55539e-40	7.7321e-43	2.08673e-45	5.04136e-48	1.09406e-50	2.13972e-53	3.78296e-56	6.06359e-59	8.83586e-62	1.17361e-64	1.4245e-67	1.58959e-70	2.18611e-73	
ADCATR_Bembidion_californicum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.00326112	0.0110497	0.0405532	0.111147	0.208974	0.260124	0.209833	0.108901	0.0366302	0.00815131	0.00123404	0.000130931	1.00154e-05	5.66694e-07	2.4264e-08	8.02043e-10	2.08302e-11	4.31696e-13	7.23796e-15	9.93829e-17	1.12983e-18	1.07397e-20	8.61203e-23	5.87305e-25	3.43133e-27	1.72914e-29	7.56232e-32	2.88681e-34	9.66969e-37	2.85605e-39	7.47234e-42	1.73912e-44	3.61497e-47	6.73594e-50	1.12908e-52	1.70806e-55	2.33926e-58	2.90879e-61	3.29324e-64	3.41586e-67	4.32769e-70	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.019346	0.0340183	0.0693466	0.127107	0.186408	0.208485	0.174428	0.108394	0.0499718	0.0171288	0.00438464	0.000843274	0.000122732	1.36263e-05	1.16397e-06	7.71758e-08	4.00746e-09	1.6442e-10	5.37662e-12	1.41319e-13	3.00992e-15	5.23554e-17	7.49286e-19	8.88561e-21	8.79019e-23	7.30042e-25	5.12103e-27	3.05147e-29	1.55293e-31	6.78447e-34	2.55685e-36	8.35064e-39	2.37385e-41	5.89801e-44	1.28583e-46	2.46891e-49	4.19006e-52	6.30681e-55	8.45231e-58	1.02563e-60	1.59729e-63	
N55	0.0183733	0.0390553	0.0928022	0.177628	0.24111	0.221372	0.135575	0.0554651	0.0153069	0.00289256	0.000381136	3.57087e-05	2.42623e-06	1.21852e-07	4.60555e-09	1.33206e-10	2.99393e-12	5.30347e-14	7.50051e-16	8.5699e-18	7.997e-20	6.15561e-22	3.94443e-24	2.12192e-26	9.65799e-29	3.74613e-31	1.24656e-33	3.58067e-36	8.9297e-39	1.94383e-41	3.71197e-44	6.24747e-47	9.30812e-50	1.23271e-52	1.45674e-55	1.54169e-58	1.46621e-61	1.25714e-64	9.74768e-68	6.87767e-71	5.77474e-74	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0392356	0.082982	0.180352	0.270259	0.244458	0.130816	0.0422247	0.00847849	0.00109405	9.35972e-05	5.46516e-06	2.23715e-07	6.57989e-09	1.42208e-10	2.30509e-12	2.85473e-14	2.74697e-16	2.08531e-18	1.2662e-20	6.22714e-23	2.50883e-25	8.36655e-28	2.33143e-30	5.47589e-33	1.09267e-35	1.86589e-38	2.74516e-41	3.50128e-44	3.89367e-47	3.79557e-50	3.25937e-53	2.47704e-56	1.6732e-59	1.00862e-62	5.44644e-66	2.6439e-69	1.15763e-72	4.58624e-76	1.64887e-79	5.39958e-83	1.96453e-86	
ADCATR_Bembidion_obtusum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.0181078	0.0317708	0.0653315	0.121839	0.182504	0.208825	0.17889	0.11389	0.0538159	0.0189146	0.00496664	0.000980222	0.000146459	1.67008e-05	1.46595e-06	9.99368e-08	5.33907e-09	2.25542e-10	7.6002e-12	2.06047e-13	4.53133e-15	8.14757e-17	1.20683e-18	1.48316e-20	1.52269e-22	1.31438e-24	9.59767e-27	5.96297e-29	3.16948e-31	1.44876e-33	5.72289e-36	1.96277e-38	5.87043e-41	1.53757e-43	3.54066e-46	7.19543e-49	1.29511e-51	2.07168e-54	2.95618e-57	3.82592e-60	6.45528e-63	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.152058	0.154434	0.14832	0.134663	0.115422	0.0932213	0.0708124	0.0505057	0.0337763	0.0211578	0.0124048	0.00680379	0.00349002	0.00167401	0.000750821	0.000314916	0.000123538	4.53357e-05	1.55678e-05	5.00364e-06	1.50576e-06	4.24409e-07	1.12081e-07	2.7744e-08	6.43969e-09	1.40218e-09	2.86531e-10	5.49746e-11	9.90765e-12	1.67803e-12	2.67211e-13	4.00262e-14	5.64265e-15	7.49022e-16	9.36766e-17	1.10474e-17	1.23095e-18	1.30503e-19	1.35676e-20	1.58261e-21	3.46227e-22	
N59	0.043367	0.0510081	0.0632087	0.0788101	0.0951447	0.10836	0.114599	0.111543	0.0994375	0.080985	0.0601841	0.0407925	0.0252168	0.0142207	0.00731919	0.00344005	0.00147748	0.000580322	0.000208628	6.87112e-05	2.07516e-05	5.7529e-06	1.46551e-06	3.43423e-07	7.41125e-08	1.47458e-08	2.70805e-09	4.59579e-10	7.21577e-11	1.04937e-11	1.41516e-12	1.77179e-13	2.0618e-14	2.23257e-15	2.25211e-16	2.11912e-17	1.86353e-18	1.5396e-19	1.22276e-20	1.05106e-21	1.70319e-22	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.176267	0.175455	0.162252	0.139768	0.112351	0.084364	0.0592116	0.0388544	0.0238384	0.0136736	0.00733136	0.00367375	0.00172023	0.000752587	0.000307601	0.000117455	4.1901e-05	1.39667e-05	4.35059e-06	1.26674e-06	3.44851e-07	8.78053e-08	2.09177e-08	4.66436e-09	9.73968e-10	1.90537e-10	3.4939e-11	6.00854e-12	9.69592e-13	1.46897e-13	2.0907e-14	2.79691e-15	3.51911e-16	4.16693e-17	4.64629e-18	4.88242e-19	4.84206e-20	4.55555e-21	4.17087e-22	4.23283e-23	8.22084e-24	
ADCATR_Perileptus_areolatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.181972	0.181443	0.167888	0.143934	0.114021	0.0832228	0.0558288	0.0343561	0.0193676	0.00999213	0.00471494	0.00203406	0.000802113	0.000289119	9.5264e-05	2.86998e-05	7.90789e-06	1.99363e-06	4.60081e-07	9.72453e-08	1.8837e-08	3.34623e-09	5.45523e-10	8.16807e-11	1.12417e-11	1.42338e-12	1.65952e-13	1.78334e-14	1.76815e-15	1.61927e-16	1.37145e-17	1.07584e-18	7.83126e-20	5.30289e-21	3.35206e-22	1.98802e-23	1.11429e-24	5.96425e-26	3.0978e-27	1.63337e-28	1.2387e-29	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.12248	0.12991	0.134179	0.132622	0.123508	0.107172	0.0860382	0.0636343	0.0432539	0.0269838	0.0154384	0.0080977	0.00389321	0.00171566	0.000693047	0.000256662	8.71597e-05	2.71476e-05	7.75778e-06	2.03461e-06	4.89921e-07	1.08357e-07	2.20227e-08	4.11512e-09	7.07332e-10	1.11902e-10	1.63034e-11	2.18887e-12	2.70984e-13	3.09556e-14	3.26521e-15	3.18251e-16	2.86841e-17	2.39254e-18	1.84842e-19	1.32417e-20	8.81384e-22	5.48181e-23	3.25476e-24	2.03727e-25	2.28254e-26	
N63	0.0262665	0.0313779	0.0400454	0.0521432	0.0667519	0.0819657	0.0951083	0.103389	0.10478	0.0987304	0.0863641	0.0700776	0.0527256	0.0367794	0.0237874	0.0142664	0.00793629	0.00409631	0.00196248	0.000873067	0.000360854	0.000138642	4.95449e-05	1.6479e-05	5.10518e-06	1.4743e-06	3.9724e-07	9.99657e-08	2.35226e-08	5.18242e-09	1.0707e-09	2.07812e-10	3.79714e-11	6.54758e-12	1.06844e-12	1.65505e-13	2.44196e-14	3.44632e-15	4.70105e-16	6.59352e-17	1.42372e-17	
N64	0.0184742	0.0232183	0.031998	0.0452186	0.0625025	0.0820745	0.10058	0.113742	0.117834	0.11129	0.0955202	0.0743482	0.0524099	0.0334346	0.0192964	0.010075	0.00476001	0.00203584	0.000788693	0.000276952	8.82233e-05	2.5517e-05	6.70747e-06	1.604e-06	3.49322e-07	6.93572e-08	1.25685e-08	2.08112e-09	3.15232e-10	4.37316e-11	5.563e-12	6.49683e-13	6.97461e-14	6.892e-15	6.27819e-16	5.28277e-17	4.12107e-18	3.00854e-19	2.11935e-20	1.61212e-21	2.12241e-22	
N65	0.0416681	0.0465942	0.0535053	0.0620345	0.0713722	0.0802791	0.0872554	0.0908613	0.090099	0.0847162	0.0753063	0.0631563	0.0498992	0.037104	0.0259473	0.0170567	0.0105365	0.0061152	0.00333431	0.00170798	0.000821995	0.000371727	0.000157989	6.31209e-05	2.37125e-05	8.37859e-06	2.78543e-06	8.71561e-07	2.56773e-07	7.12562e-08	1.86338e-08	4.59393e-09	1.06832e-09	2.34498e-10	4.86369e-11	9.55322e-12	1.78706e-12	3.23532e-13	5.95017e-14	1.28594e-14	4.76232e-15	
ADCABR_Pheropsophus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.013759	0.0177253	0.0255177	0.038052	0.0556041	0.07691	0.0986264	0.115796	0.123513	0.119104	0.103508	0.0809118	0.0568256	0.0358367	0.0202914	0.0103179	0.00471385	0.00193627	0.000715707	0.000238297	7.15474e-05	1.93944e-05	4.75241e-06	1.05407e-06	2.11901e-07	3.86634e-08	6.41195e-09	9.67911e-10	1.33197e-10	1.67367e-11	1.92364e-12	2.02642e-13	1.96123e-14	1.74921e-15	1.44354e-16	1.10838e-17	7.97879e-19	5.44157e-20	3.5712e-21	2.36077e-22	2.31888e-23	
N67	0.00380312	0.00722239	0.0156792	0.0321858	0.0592071	0.0954035	0.132735	0.157815	0.159128	0.135324	0.0966755	0.0578643	0.0289706	0.012124	0.00424132	0.00124118	0.000304238	6.25754e-05	1.0823e-05	1.5781e-06	1.94513e-07	2.03269e-08	1.80647e-09	1.36963e-10	8.88753e-12	4.9518e-13	2.37656e-14	9.85646e-16	3.54364e-17	1.10783e-18	3.02075e-20	7.20535e-22	1.50783e-23	2.77609e-25	4.50914e-27	6.47897e-29	8.25771e-31	9.36804e-33	9.54779e-35	9.25557e-37	1.36343e-38	
N68	0.0384953	0.0498402	0.068742	0.0917057	0.113208	0.127102	0.128843	0.117476	0.0961025	0.0704079	0.0461324	0.0270058	0.0141157	0.00658598	0.00274299	0.00102012	0.000338969	0.000100716	2.67856e-05	6.38381e-06	1.36522e-06	2.62352e-07	4.53713e-08	7.07256e-09	9.95347e-10	1.26676e-10	1.46037e-11	1.52759e-12	1.45232e-13	1.25704e-14	9.9217e-16	7.15296e-17	4.71791e-18	2.85155e-19	1.582e-20	8.07185e-22	3.79914e-23	1.6607e-24	6.88505e-26	2.94371e-27	2.12497e-28	
ADCAHA_Sphallomorpha_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.0746691	0.0839607	0.0959844	0.107823	0.115764	0.11659	0.108859	0.0935421	0.0736343	0.05294	0.0346951	0.0207004	0.0112349	0.0055444	0.00248748	0.00101464	0.000376369	0.00012701	3.90132e-05	1.09147e-05	2.78332e-06	6.47468e-07	1.37521e-07	2.66948e-08	4.7406e-09	7.70984e-10	1.14957e-10	1.57321e-11	1.9783e-12	2.28853e-13	2.43827e-14	2.3954e-15	2.17247e-16	1.82105e-17	1.41257e-18	1.01535e-19	6.7773e-21	4.22386e-22	2.51172e-23	1.58056e-24	1.79176e-25	
ADCAHA_Galerita_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0418696	0.0524288	0.0705204	0.0939451	0.117478	0.133615	0.135642	0.121482	0.0952765	0.0651283	0.038691	0.0199439	0.00891416	0.00345487	0.00116174	0.000339266	8.61583e-05	1.90574e-05	3.67803e-06	6.20585e-07	9.17324e-08	1.19049e-08	1.35952e-09	1.36931e-10	1.21921e-11	9.61907e-13	6.74032e-14	4.20465e-15	2.34035e-16	1.16499e-17	5.19787e-19	2.08327e-20	7.51657e-22	2.44661e-23	7.19917e-25	1.91899e-26	4.6445e-28	1.02458e-29	2.08701e-31	4.21211e-33	1.38729e-34	
