N49	0.1991	0.196472	0.17793	0.147366	0.111013	0.0756143	0.0463081	0.0253761	0.0123926	0.00537593	0.00206631	0.000702319	0.000210785	5.58039e-05	1.30234e-05	2.67842e-06	4.85398e-07	7.7529e-08	1.09181e-08	1.35645e-09	1.48782e-10	1.44205e-11	1.23634e-12	9.38738e-14	6.3221e-15	3.78571e-16	2.02746e-17	9.9159e-19	4.89057e-20	4.31901e-21	
N50	0.0890187	0.0991491	0.111457	0.122211	0.126766	0.121639	0.106416	0.0841384	0.0598218	0.0381446	0.021785	0.0111391	0.0050998	0.00209157	0.000768971	0.000253658	7.51504e-05	2.00192e-05	4.80095e-06	1.03785e-06	2.02514e-07	3.57198e-08	5.70336e-09	8.2563e-10	1.0855e-10	1.29957e-11	1.42652e-12	1.47652e-13	1.64302e-14	3.35063e-15	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.059e-05	0.00024554	0.00170195	0.00924464	0.0369218	0.104589	0.202743	0.260037	0.215763	0.115772	0.0410562	0.00994561	0.00170446	0.000213508	2.01189e-05	1.4619e-06	8.36697e-08	3.84115e-09	1.43682e-10	4.43905e-12	1.14624e-13	2.49967e-15	4.64649e-17	7.42318e-19	1.02699e-20	1.23968e-22	1.31811e-24	1.25866e-26	1.14541e-28	1.4427e-30	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.199255	0.196222	0.177205	0.146496	0.110446	0.0755777	0.0467171	0.0259701	0.0129338	0.00575264	0.00227936	0.000803052	0.000251225	6.97234e-05	1.71581e-05	3.74336e-06	7.24124e-07	1.24248e-07	1.89212e-08	2.55938e-09	3.07796e-10	3.29467e-11	3.14285e-12	2.67573e-13	2.03713e-14	1.39177e-15	8.60727e-17	4.95477e-18	2.94277e-19	2.87186e-20	
ADCAPA_Penetretus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.163023	0.165569	0.158543	0.14241	0.119183	0.0922858	0.065703	0.0427873	0.0253845	0.0136785	0.00668016	0.00295253	0.00118	0.000426259	0.000139169	4.10772e-05	1.09661e-05	2.64962e-06	5.79906e-07	1.15076e-07	2.07262e-08	3.39201e-09	5.05041e-10	6.85023e-11	8.47803e-12	9.60021e-13	1.00215e-13	9.92966e-15	1.06066e-15	2.04767e-16	
ADCASC_Clivina_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.193957	0.191661	0.174301	0.145698	0.1116	0.0780358	0.0496243	0.0286013	0.0148979	0.00699704	0.00295792	0.00112403	0.000383618	0.00011752	3.23077e-05	7.97038e-06	1.7649e-06	3.50917e-07	6.2686e-08	1.00674e-08	1.4548e-09	1.89329e-10	2.22126e-11	2.35192e-12	2.25018e-13	1.94855e-14	1.53348e-15	1.11743e-16	8.40583e-18	1.16351e-18	
N55	0.161804	0.165477	0.160036	0.144893	0.121486	0.0934594	0.0655047	0.0416174	0.0238842	0.0123524	0.00574797	0.00240426	0.000903477	0.000304954	9.24621e-05	2.51901e-05	6.16934e-06	1.35914e-06	2.69551e-07	4.81668e-08	7.76268e-09	1.12952e-09	1.48557e-10	1.76828e-11	1.90773e-12	1.87e-13	1.67637e-14	1.41029e-15	1.25287e-16	1.99212e-17	
N56	0.0179258	0.0270557	0.0465301	0.0772534	0.114389	0.146225	0.15926	0.146986	0.114713	0.0756731	0.0422255	0.0199611	0.00801196	0.00273811	0.000799338	0.000200049	4.30852e-05	8.01748e-06	1.29427e-06	1.81993e-07	2.2381e-08	2.41666e-09	2.30006e-10	1.93677e-11	1.44825e-12	9.65498e-14	5.77256e-15	3.15036e-16	1.7219e-17	1.66794e-18	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.124784	0.140881	0.157354	0.162614	0.148221	0.115891	0.0766198	0.0425629	0.0198331	0.00776065	0.00255717	0.000712248	0.000168435	3.39805e-05	5.87699e-06	8.75684e-07	1.12958e-07	1.26743e-08	1.24266e-09	1.06933e-10	8.11012e-12	5.44303e-13	3.24498e-14	1.72479e-15	8.20333e-17	3.50548e-18	1.35466e-19	4.81847e-21	1.70282e-22	1.00462e-23	
ADCACA_Carabus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.165924	0.17214	0.169055	0.153249	0.125596	0.0918166	0.0594187	0.0339067	0.0170314	0.00752663	0.00292707	0.00100243	0.000302628	8.0641e-05	1.89949e-05	3.96156e-06	7.32843e-07	1.20473e-07	1.7634e-08	2.3029e-09	2.68882e-10	2.81266e-11	2.64156e-12	2.23209e-13	1.70069e-14	1.17143e-15	7.32892e-17	4.2378e-18	2.49479e-19	2.64726e-20	
ADCACA_Cychrus_caraboides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.0561351	0.0802195	0.117958	0.154159	0.170758	0.157819	0.120888	0.0764891	0.0399222	0.0171898	0.00611404	0.00180041	0.000440289	8.97547e-05	1.53173e-05	2.19852e-06	2.66703e-07	2.74826e-08	2.41781e-09	1.82518e-10	1.18809e-11	6.70101e-13	3.28992e-14	1.41228e-15	5.32349e-17	1.7693e-18	5.20745e-20	1.36908e-21	3.40593e-23	1.42126e-24	
N60	0.0710597	0.216629	0.415803	0.236125	0.0537996	0.00615851	0.000407147	1.70381e-05	4.81284e-07	9.62212e-09	1.41188e-10	1.56473e-12	1.34056e-14	9.05074e-17	4.89406e-19	2.14912e-21	7.75667e-24	2.32539e-26	5.84501e-29	1.24216e-31	2.24878e-34	3.492e-37	4.6803e-40	5.44552e-43	5.52936e-46	4.9241e-49	3.86486e-52	2.6937e-55	1.7212e-58	1.33966e-61	
ADCACA_Pamborus_tropicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.138641	0.14516	0.146648	0.140862	0.126581	0.104844	0.0790559	0.0537405	0.0326913	0.0176997	0.00849653	0.00360701	0.00135213	0.000447245	0.000130528	3.36283e-05	7.65523e-06	1.54184e-06	2.75212e-07	4.36199e-08	6.15237e-09	7.74069e-10	8.70985e-11	8.78825e-12	7.9736e-13	6.52355e-14	4.82666e-15	3.24296e-16	2.02865e-17	1.69912e-18	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N62	0.137191	0.144223	0.146604	0.141644	0.127741	0.105844	0.0795751	0.0537764	0.0324446	0.0173904	0.00825282	0.00345949	0.00127907	0.000416762	0.000119636	3.02596e-05	6.7467e-06	1.327e-06	2.30477e-07	3.53899e-08	4.81075e-09	5.79808e-10	6.20592e-11	5.90948e-12	5.01626e-13	3.80584e-14	2.59504e-15	1.62189e-16	1.0266e-17	1.1475e-18	
N63	0.101659	0.111202	0.121235	0.128134	0.127939	0.118276	0.0998006	0.0761149	0.0521265	0.0319152	0.017419	0.00845897	0.00365059	0.00139918	0.00047614	0.000143866	3.86073e-05	9.20622e-06	1.95201e-06	3.68325e-07	6.19091e-08	9.27998e-09	1.24221e-09	1.4874e-10	1.59685e-11	1.54347e-12	1.35629e-13	1.1168e-14	9.66992e-16	1.45269e-16	
N64	0.0575254	0.0672469	0.0813771	0.0968838	0.109745	0.116149	0.113771	0.102612	0.0849524	0.0644298	0.0447016	0.0283437	0.0164132	0.00867667	0.0041864	0.00184351	0.00074102	0.000271966	9.11782e-05	2.79393e-05	7.83135e-06	2.01019e-06	4.73313e-07	1.02516e-07	2.05309e-08	3.841e-09	6.85652e-10	1.22131e-10	2.40252e-11	7.17552e-12	
N65	0.00981285	0.0129402	0.0192715	0.0297001	0.0446359	0.0633295	0.0834768	0.10145	0.113264	0.115959	0.108765	0.0934135	0.073441	0.0528444	0.0347983	0.0209711	0.0115672	0.00584049	0.00270024	0.00114353	0.000443821	0.000157987	5.16464e-05	1.55405e-05	4.32429e-06	1.12386e-06	2.7892e-07	6.95311e-08	1.96393e-08	8.49016e-09	
N66	0.000548854	0.00098246	0.00206727	0.00433096	0.00863289	0.0161217	0.0279607	0.044747	0.0657478	0.0883553	0.108284	0.120769	0.122388	0.112578	0.0939274	0.0710505	0.0487185	0.030281	0.0170633	0.00871986	0.00404311	0.00170208	0.000651248	0.000226873	7.22151e-05	2.11779e-05	5.84527e-06	1.6075e-06	5.09912e-07	2.52575e-07	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.10057e-06	2.95544e-06	1.07251e-05	3.94635e-05	0.000136118	0.000430488	0.00123792	0.0032214	0.00755918	0.0159486	0.0301806	0.0511232	0.0773888	0.104556	0.125957	0.135212	0.129294	0.110129	0.0835759	0.0565395	0.0341245	0.018395	0.00886854	0.00383047	0.00148531	0.000518697	0.000164301	4.83745e-05	1.46022e-05	6.31123e-06	
N68	1.18202e-09	8.06974e-09	8.03258e-08	7.64788e-07	6.3343e-06	4.42521e-05	0.000256964	0.0012283	0.00479637	0.0152041	0.0389286	0.0802088	0.132653	0.175826	0.186634	0.158634	0.108029	0.0590211	0.0259307	0.00919373	0.00264316	0.000619895	0.000119439	1.90602e-05	2.54321e-06	2.87192e-07	2.79488e-08	2.42321e-09	2.04404e-10	2.59938e-11	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N69	0.00080634	0.00126743	0.00237629	0.00461986	0.00876888	0.0158242	0.0267709	0.042097	0.0611896	0.08191	0.10073	0.113616	0.117415	0.111108	0.0962441	0.0763139	0.0554023	0.0368421	0.0224575	0.0125604	0.0064542	0.00305217	0.00133116	0.000536878	0.000200952	7.01866e-05	2.31381e-05	7.43926e-06	2.59239e-06	1.30418e-06	
N70	0.00190319	0.00345421	0.00746943	0.0158557	0.030893	0.0539034	0.083348	0.113634	0.136238	0.143423	0.132464	0.107288	0.0761963	0.0474603	0.0259385	0.0124481	0.00525109	0.00194958	0.000638041	0.0001844	4.71607e-05	1.06993e-05	2.15946e-06	3.89185e-07	6.29635e-08	9.22324e-09	1.24312e-09	1.59671e-10	2.16017e-11	4.60537e-12	
ADCASC_Scarites_eurytus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.32687e-39	2.76811e-37	5.90075e-35	1.14155e-32	1.99481e-30	3.13358e-28	4.40135e-26	5.49523e-24	6.05972e-22	5.86051e-20	4.93273e-18	3.58265e-16	2.22412e-14	1.16758e-12	5.11999e-11	1.8491e-09	5.40939e-08	1.25674e-06	2.26388e-05	0.000306998	0.00301927	0.0205247	0.090518	0.237988	0.334467	0.22499	0.0731395	0.0132014	0.00159883	0.000223001	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0917821	0.100674	0.110536	0.118462	0.121077	0.115935	0.102707	0.0834723	0.061885	0.0416968	0.0254695	0.0140813	0.00703946	0.00318037	0.00129829	0.000478905	0.000159675	4.81441e-05	1.31356e-05	3.24578e-06	7.27106e-07	1.47862e-07	2.73441e-08	4.61055e-09	7.11794e-10	1.0137e-10	1.35101e-11	1.74006e-12	2.39226e-13	5.35315e-14	
ADCACA_Carabus_problematicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.0555024	0.0654769	0.0803913	0.0972571	0.111791	0.119595	0.117712	0.105857	0.0865848	0.064216	0.04309	0.0261209	0.0142907	0.0070523	0.0031386	0.00125985	0.000456296	0.000149216	4.41001e-05	1.17947e-05	2.85951e-06	6.29824e-07	1.26394e-07	2.31971e-08	3.91225e-09	6.10002e-10	8.86263e-11	1.21755e-11	1.68745e-12	3.54302e-13	
N74	1.49478e-07	4.59273e-07	1.92571e-06	8.01529e-06	3.0818e-05	0.000107849	0.000342256	0.00098339	0.0025553	0.00599851	0.0127086	0.0242777	0.0417833	0.0647386	0.0902442	0.113124	0.127475	0.129103	0.117511	0.0961409	0.0707215	0.0467974	0.0278758	0.0149633	0.00725117	0.00318465	0.00128109	0.00048771	0.000194658	0.000106421	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N75	1.44773e-09	7.05587e-09	5.31616e-08	4.02733e-07	2.74963e-06	1.64146e-05	8.47534e-05	0.00037628	0.0014302	0.00463632	0.0127752	0.0298329	0.0588919	0.0980779	0.137592	0.162448	0.161352	0.134853	0.0949111	0.0563308	0.0282503	0.0120039	0.00433684	0.00133851	0.000355257	8.19333e-05	1.67292e-05	3.14769e-06	6.10117e-07	1.79723e-07	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N76	0.0838084	0.0936708	0.106097	0.117758	0.124214	0.1217	0.10906	0.0885255	0.0646984	0.0424184	0.0248944	0.0130613	0.00612241	0.00256337	0.000958721	0.000320412	9.57411e-05	2.55961e-05	6.12795e-06	1.31512e-06	2.53291e-07	4.38363e-08	6.82675e-09	9.58176e-10	1.21442e-10	1.39423e-11	1.46133e-12	1.43941e-13	1.51141e-14	2.85247e-15	
N77	0.0604859	0.075376	0.0981878	0.122252	0.138764	0.140437	0.125313	0.0979485	0.0667915	0.0396324	0.0204339	0.00914892	0.00355758	0.0012023	0.000353552	9.06051e-05	2.02731e-05	3.96884e-06	6.81351e-07	1.02821e-07	1.36735e-08	1.60644e-09	1.67172e-10	1.54502e-11	1.27193e-12	9.36506e-14	6.21907e-15	3.82345e-16	2.41214e-17	2.55298e-18	
N78	0.0220531	0.0349681	0.0602404	0.0957862	0.133369	0.159225	0.160967	0.136567	0.0966006	0.0567047	0.0275387	0.0110463	0.00365753	0.00100004	0.000226044	4.23135e-05	6.57456e-06	8.50207e-07	9.17834e-08	8.29863e-09	6.30603e-10	4.0418e-11	2.19314e-12	1.01125e-13	3.97735e-15	1.33947e-16	3.87896e-18	9.74017e-20	2.23955e-21	8.28072e-23	
N79	0.0521497	0.0637337	0.0832349	0.107941	0.131021	0.143012	0.136879	0.113126	0.0799954	0.0481433	0.0245887	0.0106448	0.00390566	0.00121538	0.000321183	7.22059e-05	1.38382e-05	2.26621e-06	3.17944e-07	3.8319e-08	3.97859e-09	3.56917e-10	2.77474e-11	1.87502e-12	1.10471e-13	5.6931e-15	2.5776e-16	1.03814e-17	4.01408e-19	2.67484e-20	
N80	0.00135688	0.00453733	0.0178717	0.0564808	0.130402	0.212661	0.240603	0.187202	0.100125	0.0370776	0.00963133	0.0017847	0.000240341	2.39717e-05	1.80365e-06	1.04157e-07	4.69078e-09	1.67171e-10	4.77757e-12	1.10822e-13	2.10946e-15	3.3279e-17	4.39094e-19	4.88579e-21	4.61984e-23	3.73967e-25	2.61351e-27	1.60226e-29	9.10097e-32	6.93264e-34	
N81	6.3411e-06	7.42682e-05	0.00098471	0.00924865	0.0544988	0.18421	0.326147	0.279845	0.116326	0.0252801	0.00312923	0.000237317	1.16915e-05	3.92091e-07	9.29727e-09	1.60824e-10	2.08329e-12	2.06641e-14	1.59981e-16	9.82971e-19	4.8639e-21	1.96345e-23	6.54116e-26	1.8171e-28	4.24854e-31	8.43149e-34	1.43123e-36	2.09295e-39	2.66815e-42	4.02755e-45	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.000856433	0.0030463	0.0137041	0.0497236	0.127496	0.22103	0.254339	0.192876	0.0964607	0.0320582	0.00717824	0.0011028	0.000118669	9.13674e-06	5.13932e-07	2.15397e-08	6.85055e-10	1.6813e-11	3.23317e-13	4.93986e-15	6.07274e-17	6.07614e-19	5.00021e-21	3.41678e-23	1.95574e-25	9.45269e-28	3.88651e-30	1.36888e-32	4.18986e-35	1.62847e-37	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.0579988	0.0691193	0.0869543	0.108694	0.128202	0.137504	0.130889	0.108899	0.0784566	0.0486813	0.0259399	0.0118559	0.0046477	0.00156393	0.000452336	0.000112653	2.42092e-05	4.49981e-06	7.25244e-07	1.01627e-07	1.24157e-08	1.32616e-09	1.24202e-10	1.0229e-11	7.43055e-13	4.77801e-14	2.73756e-15	1.4284e-16	7.50169e-18	6.65044e-19	
ADCACI_Oxycheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.00694559	0.0141038	0.0309375	0.0606318	0.101941	0.144625	0.171155	0.167508	0.13473	0.0886793	0.0476398	0.020861	0.00744393	0.00216576	0.000514385	9.99071e-05	1.5903e-05	2.07988e-06	2.24125e-07	1.99601e-08	1.47394e-09	9.05619e-11	4.64707e-12	1.99966e-13	7.2503e-15	2.22922e-16	5.87479e-18	1.35889e-19	2.96174e-21	9.49255e-23	
N85	0.0419083	0.0612168	0.0966114	0.139593	0.171425	0.173316	0.142121	0.0937852	0.0495874	0.0209588	0.00707519	0.00190808	0.00041159	7.11579e-05	9.88679e-06	1.10765e-06	1.00442e-07	7.40318e-09	4.45522e-10	2.19949e-11	8.95155e-13	3.01828e-14	8.47389e-16	1.99089e-17	3.93378e-19	6.56912e-21	9.31739e-23	1.13025e-24	1.21691e-26	1.91656e-28	
N86	0.145162	0.157446	0.164998	0.159252	0.13693	0.102913	0.0669142	0.0374275	0.0179535	0.00737456	0.00259285	0.000780674	0.000201518	4.46743e-05	8.52412e-06	1.40346e-06	1.99958e-07	2.4728e-08	2.66279e-09	2.50498e-10	2.06555e-11	1.49789e-12	9.58464e-14	5.42931e-15	2.7314e-16	1.22432e-17	4.90826e-19	1.77754e-20	6.23833e-22	3.83905e-23	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.0496705	0.0686786	0.103015	0.143883	0.172186	0.169861	0.13565	0.0868856	0.0444068	0.0180604	0.00583823	0.00150025	0.000306815	5.00385e-05	6.52613e-06	6.82978e-07	5.75773e-08	3.92698e-09	2.17685e-10	9.85499e-12	3.66187e-13	1.12245e-14	2.8527e-16	6.04199e-18	1.07183e-19	1.60059e-21	2.02293e-23	2.18357e-25	2.09928e-27	2.86104e-29	
N88	0.0690969	0.089947	0.122332	0.153812	0.16763	0.153359	0.11577	0.0714018	0.0357728	0.0145157	0.00476592	0.00126689	0.000273162	4.7909e-05	6.85966e-06	8.05211e-07	7.78508e-08	6.23051e-09	4.14896e-10	2.311e-11	1.08247e-12	4.28622e-14	1.44224e-15	4.14488e-17	1.0225e-18	2.17591e-20	4.01734e-22	6.51286e-24	9.84353e-26	2.2652e-27	
N89	0.111649	0.128644	0.149725	0.163328	0.156919	0.127385	0.0852805	0.0464899	0.0205229	0.00732765	0.00211919	0.000497984	9.54816e-05	1.50107e-05	1.9452e-06	2.08935e-07	1.87067e-08	1.40405e-09	8.88395e-11	4.76495e-12	2.17806e-13	8.52902e-15	2.87559e-16	8.38789e-18	2.12662e-19	4.70733e-21	9.13813e-23	1.5668e-24	2.47963e-26	6.20663e-28	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.108756	0.136104	0.169662	0.185658	0.167261	0.12034	0.0681274	0.0301492	0.0104148	0.00281424	0.000597547	0.000100316	1.34117e-05	1.43915e-06	1.24947e-07	8.84791e-09	5.15098e-10	2.48433e-11	1e-12	3.38321e-14	9.68509e-16	2.36094e-17	4.93046e-19	8.87111e-21	1.38258e-22	1.87599e-24	2.22685e-26	2.32497e-28	2.19085e-30	3.06872e-32	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.00160189	0.00370813	0.0107732	0.028925	0.064948	0.117918	0.170502	0.194656	0.174562	0.12264	0.0674695	0.0291046	0.00987338	0.00264518	0.000562608	9.55729e-05	1.30523e-05	1.44298e-06	1.30053e-07	9.62383e-09	5.88834e-10	2.99943e-11	1.28051e-12	4.61121e-14	1.40933e-15	3.67753e-17	8.24345e-19	1.60404e-20	2.86591e-22	7.98308e-24	
N92	0.00119825	0.00281481	0.0088124	0.0261105	0.0638503	0.122757	0.182069	0.206536	0.178492	0.11741	0.0588722	0.0225825	0.00666118	0.00152077	0.000270725	3.78809e-05	4.20113e-06	3.72428e-07	2.66144e-08	1.54591e-09	7.35781e-11	2.89189e-12	9.4563e-14	2.59092e-15	5.9885e-17	1.17518e-18	1.97011e-20	2.84199e-22	3.64954e-24	7.0617e-26	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.00023051	0.00056422	0.00168495	0.00481276	0.0123072	0.0275147	0.0531886	0.0883628	0.12568	0.15266	0.158108	0.139497	0.104812	0.067072	0.0365744	0.0170091	0.00675352	0.00229249	0.000666331	0.000166125	3.55953e-05	6.56921e-06	1.04689e-06	1.4453e-07	1.73694e-08	1.83325e-09	1.73229e-10	1.53255e-11	1.4047e-12	1.80663e-13	
N94	9.96016e-13	1.08251e-11	1.44754e-10	1.80453e-09	1.99414e-08	1.91908e-07	1.59143e-06	1.12788e-05	6.78386e-05	0.000344156	0.00146447	0.00520017	0.0153348	0.0373843	0.0750231	0.123441	0.165915	0.181578	0.161357	0.116181	0.0676865	0.0318942	0.0121646	0.00376418	0.000949325	0.000196813	3.4147e-05	5.19093e-06	7.98568e-07	2.00723e-07	
N95	1.4176e-17	2.87187e-16	8.47675e-15	2.32496e-13	5.52677e-12	1.11677e-10	1.89986e-09	2.70155e-08	3.19051e-07	3.11053e-06	2.48892e-05	0.000162533	0.000861486	0.00368664	0.0126728	0.0348227	0.076143	0.131942	0.180535	0.194488	0.164622	0.109379	0.0570757	0.0234495	0.00762817	0.00198631	0.000422891	7.6937e-05	1.33026e-05	3.16247e-06	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N96	1.06903e-20	3.23821e-19	1.46341e-17	5.90835e-16	2.04162e-14	5.98679e-13	1.48041e-11	3.06757e-10	5.29189e-09	7.54981e-08	8.84736e-07	8.45752e-06	6.54944e-05	0.000408029	0.0020312	0.00802698	0.0250282	0.0612323	0.116989	0.173896	0.200591	0.179357	0.12438	0.067074	0.0282804	0.00941271	0.00251504	0.000558062	0.000113542	3.18324e-05	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
