ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	8.15897e-08	2.3702e-07	1.03278e-06	4.77978e-06	2.08886e-05	8.30322e-05	0.000296252	0.000943441	0.00267371	0.0067299	0.0150226	0.029702	0.0519603	0.0803557	0.109776	0.132403	0.140938	0.132375	0.109704	0.0802309	0.051798	0.0295363	0.0148855	0.00663591	0.00261933	0.000916475	0.000284596	7.85423e-05	1.92917e-05	4.22373e-06	8.25604e-07	1.44317e-07	2.25981e-08	3.1753e-09	4.01073e-10	4.56199e-11	4.68115e-12	4.34099e-13	3.64446e-14	2.77493e-15	1.91956e-16	1.20845e-17	6.93547e-19	3.63469e-20	1.74228e-21	7.65121e-23	3.08312e-24	1.14176e-25	3.89168e-27	1.22272e-28	3.54629e-30	9.50802e-32	2.35981e-33	5.42903e-35	1.1593e-36	2.30066e-38	4.24853e-40	7.30941e-42	1.173e-43	1.75793e-45	2.4635e-47	3.2394e-49	4.14196e-51	8.74686e-53	
N54	1.19651e-09	5.1285e-09	3.49729e-08	2.44693e-07	1.56359e-06	8.85801e-06	4.4067e-05	0.000191607	0.000725673	0.00238667	0.00679755	0.016722	0.0354456	0.0646028	0.101057	0.135479	0.155491	0.152684	0.128249	0.0921734	0.0567241	0.0299255	0.013555	0.00528161	0.00177418	0.000515066	0.000129572	2.83242e-05	5.396e-06	8.9856e-07	1.31189e-07	1.68436e-08	1.90753e-09	1.91118e-10	1.69904e-11	1.34408e-12	9.48842e-14	5.99373e-15	3.397e-16	1.73186e-17	7.96231e-19	3.30927e-20	1.24627e-21	4.26254e-23	1.32695e-24	3.76785e-26	9.77858e-28	2.32414e-29	5.06852e-31	1.0161e-32	1.87587e-34	3.19468e-36	5.02727e-38	7.32179e-40	9.88453e-42	1.2388e-43	1.44338e-45	1.56569e-47	1.58332e-49	1.49463e-51	1.31879e-53	1.08985e-55	8.62006e-58	1.06447e-59	
N55	1.70756e-31	5.09507e-29	1.71494e-26	5.23198e-24	1.37304e-21	3.02351e-19	5.49584e-17	8.1223e-15	9.59958e-13	8.89864e-11	6.31962e-09	3.33952e-07	1.26511e-05	0.000327107	0.00539545	0.0514767	0.244053	0.446228	0.210542	0.038313	0.0034649	0.000181281	6.05184e-06	1.37929e-07	2.2543e-09	2.74253e-11	2.55714e-13	1.8708e-15	1.09485e-17	5.20902e-20	2.0427e-22	6.681e-25	1.8414e-27	4.31587e-30	8.67173e-33	1.50451e-35	2.26859e-38	2.99056e-41	3.46512e-44	3.54643e-47	3.22061e-50	2.60602e-53	1.88624e-56	1.22564e-59	7.17366e-63	3.79403e-66	1.81856e-69	7.92197e-73	3.14453e-76	1.14017e-79	3.78529e-83	1.1532e-86	3.23074e-90	8.33998e-94	1.98757e-97	4.38089e-101	8.94628e-105	1.69544e-108	2.98655e-112	4.89744e-116	7.48735e-120	1.06946e-123	1.44668e-127	2.33982e-131	
ADCATR_Bembidion_transversale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_mexicanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.65876e-10	1.77321e-09	1.35767e-08	1.0529e-07	7.42262e-07	4.62505e-06	2.52207e-05	0.000119714	0.000492602	0.00175069	0.00535512	0.0140523	0.0315362	0.0603599	0.0982916	0.135912	0.159347	0.158266	0.133129	0.0948745	0.0573369	0.02943	0.0128559	0.00479124	0.00152778	0.000418117	9.85388e-05	2.00676e-05	3.54413e-06	5.44762e-07	7.31384e-08	8.60729e-09	8.91018e-10	8.14116e-11	6.58734e-12	4.73541e-13	3.03378e-14	1.73739e-15	8.91997e-17	4.11714e-18	1.71304e-19	6.44174e-21	2.19476e-22	6.79143e-24	1.91305e-25	4.91641e-27	1.15518e-28	2.4867e-30	4.91389e-32	8.93062e-34	1.4955e-35	2.31154e-37	3.30344e-39	4.3721e-41	5.36732e-43	6.12108e-45	6.49441e-47	6.41958e-49	5.92001e-51	5.09991e-53	4.10959e-55	3.10418e-57	2.24555e-59	2.51095e-61	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	5.58537e-06	1.02716e-05	2.5774e-05	7.21919e-05	0.000202268	0.000539577	0.00134216	0.0030856	0.00653066	0.0127007	0.0226718	0.0371225	0.0557278	0.0766704	0.0966461	0.111598	0.118028	0.114327	0.101428	0.0824221	0.061359	0.041856	0.0261703	0.0150031	0.0078897	0.00380757	0.00168722	0.00068689	0.000257077	8.85102e-05	2.80534e-05	8.19153e-06	2.20532e-06	5.47845e-07	1.25686e-07	2.66521e-08	5.22847e-09	9.49739e-10	1.59888e-10	2.49692e-11	3.62058e-12	4.87906e-13	6.11628e-14	7.13899e-15	7.76587e-16	7.88047e-17	7.46666e-18	6.61169e-19	5.47658e-20	4.24727e-21	3.08677e-22	2.10417e-23	1.34653e-24	8.09644e-26	4.57807e-27	2.43639e-28	1.22138e-29	5.77235e-31	2.57404e-32	1.08414e-33	4.32328e-35	1.65233e-36	6.57723e-38	4.83258e-39	
ADCATR_Bembidion_punctulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.000129491	0.000183086	0.000312177	0.000585495	0.00113107	0.00216351	0.00400789	0.00710341	0.0119645	0.0190791	0.0287424	0.0408542	0.0547473	0.0691336	0.082239	0.0921381	0.0972102	0.0965735	0.0903352	0.0795613	0.0659779	0.0515185	0.0378813	0.0262313	0.017108	0.0105103	0.00608333	0.00331779	0.0017054	0.000826347	0.000377539	0.00016268	6.61294e-05	2.53669e-05	9.1851e-06	3.14037e-06	1.01415e-06	3.09451e-07	8.92503e-08	2.43395e-08	6.27859e-09	1.5326e-09	3.54143e-10	7.74982e-11	1.60673e-11	3.15727e-12	5.88277e-13	1.03977e-13	1.74408e-14	2.77751e-15	4.2014e-16	6.0391e-17	8.2524e-18	1.07253e-18	1.32634e-19	1.56137e-20	1.75048e-21	1.86993e-22	1.90454e-23	1.85228e-24	1.73004e-25	1.59428e-26	1.65289e-27	3.28914e-28	
N59	6.55394e-13	7.41109e-12	1.09974e-10	1.51083e-09	1.85145e-08	1.99114e-07	1.85327e-06	1.47376e-05	9.88992e-05	0.000553226	0.00254766	0.00953589	0.0286371	0.0681217	0.126839	0.183015	0.20325	0.173307	0.113729	0.0578238	0.0230039	0.00724507	0.00182917	0.00037485	6.3107e-05	8.82715e-06	1.03666e-06	1.03206e-07	8.78704e-09	6.44969e-10	4.11123e-11	2.29108e-12	1.12303e-13	4.86919e-15	1.87696e-16	6.46296e-18	1.99651e-19	5.55536e-21	1.39755e-22	3.18955e-24	6.62507e-26	1.25616e-27	2.18025e-29	3.473e-31	5.08984e-33	6.87866e-35	8.59099e-37	9.93596e-39	1.06621e-40	1.06348e-42	9.87703e-45	8.55549e-47	6.92249e-49	5.23991e-51	3.71573e-53	2.47181e-55	1.54456e-57	9.07816e-60	5.02644e-62	2.62816e-64	1.30518e-66	6.26416e-69	3.06938e-71	2.07874e-73	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	6.25979e-10	2.43191e-09	1.36607e-08	7.78178e-08	4.1748e-07	2.06862e-06	9.37748e-06	3.86316e-05	0.000143868	0.000482246	0.00144964	0.00389529	0.0093297	0.0198667	0.0375239	0.062738	0.0926889	0.120828	0.138823	0.140467	0.125125	0.09812	0.0677615	0.0412421	0.0221464	0.0105069	0.00441145	0.00164229	0.000543233	0.000160016	4.20724e-05	9.8978e-06	2.0886e-06	3.96298e-07	6.77812e-08	1.04756e-08	1.46648e-09	1.86391e-10	2.15586e-11	2.27425e-12	2.19289e-13	1.93673e-14	1.56992e-15	1.17029e-16	8.03775e-18	5.09558e-19	2.98697e-20	1.62174e-21	8.1686e-23	3.82307e-24	1.66505e-25	6.75807e-27	2.5598e-28	9.06067e-30	3.00088e-31	9.31142e-33	2.71011e-34	7.40763e-36	1.90388e-37	4.60894e-39	1.05487e-40	2.31356e-42	5.18878e-44	1.95399e-45	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	9.65095e-08	2.46353e-07	8.77814e-07	3.27308e-06	1.17139e-05	3.92678e-05	0.000122218	0.000351543	0.000931485	0.00226806	0.00506477	0.0103563	0.0193654	0.0330814	0.051584	0.0733735	0.095156	0.112472	0.121131	0.11885	0.106231	0.086503	0.0641779	0.043391	0.0267419	0.0150283	0.00770425	0.00360459	0.00153998	0.000601119	0.000214519	7.00367e-05	2.0934e-05	5.7329e-06	1.43958e-06	3.3174e-07	7.02147e-08	1.36618e-08	2.44583e-09	4.03256e-10	6.1288e-11	8.5945e-12	1.11309e-12	1.33265e-13	1.47638e-14	1.51495e-15	1.44123e-16	1.27238e-17	1.04345e-18	7.95617e-20	5.64588e-21	3.7322e-22	2.3005e-23	1.32353e-24	7.11481e-26	3.57812e-27	1.6862e-28	7.46384e-30	3.11535e-31	1.23456e-32	4.70193e-34	1.75884e-35	6.79406e-37	3.91574e-38	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.351e-09	8.9148e-09	3.63154e-08	1.64069e-07	7.24654e-07	2.99869e-06	1.14582e-05	4.02061e-05	0.000129226	0.000379887	0.00102036	0.00250205	0.00559738	0.0114175	0.0212249	0.0359438	0.0554315	0.077826	0.0994564	0.115668	0.122412	0.117881	0.103296	0.0823691	0.0597782	0.0394901	0.0237518	0.01301	0.00649186	0.00295202	0.00122376	0.000462691	0.000159626	5.02748e-05	1.44633e-05	3.80272e-06	9.14314e-07	2.01158e-07	4.05229e-08	7.47958e-09	1.2658e-09	1.96551e-10	2.80233e-11	3.67131e-12	4.42291e-13	4.90358e-14	5.00696e-15	4.71229e-16	4.09102e-17	3.27884e-18	2.42798e-19	1.66249e-20	1.05345e-21	6.18241e-23	3.36315e-24	1.69719e-25	7.95172e-27	3.46169e-28	1.40142e-29	5.28066e-31	1.85512e-32	6.1274e-34	2.04103e-35	1.23304e-36	
N63	1.9289e-08	4.54544e-08	1.52007e-07	5.50633e-07	1.9634e-06	6.67698e-06	2.13879e-05	6.41297e-05	0.000179322	0.000466469	0.0011269	0.00252511	0.00524326	0.0100816	0.0179393	0.0295273	0.0449373	0.0632139	0.0821723	0.0986855	0.109479	0.112179	0.106165	0.0927978	0.0749217	0.0558776	0.0385034	0.0245177	0.0144308	0.00785357	0.00395326	0.00184131	0.000793899	0.000317012	0.000117294	4.02345e-05	1.28024e-05	3.78102e-06	1.03711e-06	2.64372e-07	6.26718e-08	1.38258e-08	2.84035e-09	5.43787e-10	9.70898e-11	1.6178e-11	2.51771e-12	3.66217e-13	4.98254e-14	6.34554e-15	7.57044e-16	8.46714e-17	8.88474e-18	8.75344e-19	8.10368e-20	7.05547e-21	5.78293e-22	4.46848e-23	3.26292e-24	2.26253e-25	1.50626e-26	9.89544e-28	6.9997e-29	8.33718e-30	
N64	3.65175e-14	2.09889e-13	1.64284e-12	1.35087e-11	1.08221e-10	8.14707e-10	5.66266e-09	3.60131e-08	2.08496e-07	1.09508e-06	5.20423e-06	2.23261e-05	8.62717e-05	0.000299645	0.000933519	0.00260331	0.00648537	0.0144043	0.0284689	0.0499784	0.0778028	0.107238	0.130696	0.140688	0.133652	0.111988	0.082746	0.0539174	0.0309948	0.0157301	0.00705481	0.00279957	0.00098445	0.000307267	8.5281e-05	2.10887e-05	4.65581e-06	9.19597e-07	1.62848e-07	2.5911e-08	3.71215e-09	4.79874e-10	5.6091e-11	5.94031e-12	5.71138e-13	4.99495e-14	3.98106e-15	2.89693e-16	1.92804e-17	1.17566e-18	6.57885e-20	3.38392e-21	1.60237e-22	6.99569e-24	2.82e-25	1.05106e-26	3.62705e-28	1.16038e-29	3.44622e-31	9.51658e-33	2.45197e-34	5.98282e-36	1.50166e-37	6.36333e-39	
N65	2.65708e-09	6.66484e-09	2.27924e-08	8.41878e-08	3.11519e-07	1.11698e-06	3.81402e-06	1.22855e-05	3.7135e-05	0.000105007	0.000277235	0.000682478	0.00156491	0.00333946	0.00662707	0.0122216	0.0209327	0.0332786	0.0490827	0.0671297	0.0851046	0.0999771	0.108804	0.109673	0.10238	0.0885071	0.0708597	0.0525447	0.036095	0.0229756	0.013556	0.00741673	0.00376451	0.00177355	0.000776007	0.00031553	0.000119304	4.19766e-05	1.37536e-05	4.19958e-06	1.19595e-06	3.17895e-07	7.89342e-08	1.83236e-08	3.97995e-09	8.09512e-10	1.54315e-10	2.75922e-11	4.63143e-12	7.30383e-13	1.08303e-13	1.51125e-14	1.986e-15	2.45986e-16	2.87388e-17	3.16955e-18	3.3027e-19	3.25502e-20	3.03985e-21	2.7018e-22	2.31394e-23	1.98325e-24	1.90976e-25	3.11287e-26	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	9.93966e-20	1.38868e-18	2.5023e-17	4.61343e-16	8.08815e-15	1.30344e-13	1.89809e-12	2.47348e-11	2.86638e-10	2.94006e-09	2.65865e-08	2.11189e-07	1.46847e-06	8.90693e-06	4.69609e-05	0.000214466	0.000845375	0.002866	0.00832762	0.0206687	0.0436768	0.0783483	0.118982	0.152615	0.165036	0.150261	0.115101	0.0741684	0.040224	0.0183805	0.00708874	0.00231245	0.00063976	0.00015056	3.02401e-05	5.20188e-06	7.6917e-07	9.81265e-08	1.08412e-08	1.04116e-09	8.72364e-11	6.40008e-12	4.12573e-13	2.34487e-14	1.17887e-15	5.25911e-17	2.08823e-18	7.40171e-20	2.34847e-21	6.68815e-23	1.71398e-24	3.96241e-26	8.28298e-28	1.56919e-29	2.70005e-31	4.22865e-33	6.04077e-35	7.88943e-37	9.44779e-39	1.04234e-40	1.06992e-42	1.04579e-44	1.03527e-46	1.43434e-48	
N67	2.21769e-23	4.91616e-22	1.66482e-20	5.72641e-19	1.81006e-17	5.08971e-16	1.25568e-14	2.69708e-13	5.01688e-12	8.04742e-11	1.10901e-09	1.30841e-08	1.31701e-07	1.12716e-06	8.17422e-06	5.00586e-05	0.000257983	0.00111507	0.00402858	0.0121264	0.0303179	0.0627771	0.107377	0.151375	0.175564	0.167288	0.130852	0.0839977	0.0442641	0.0191649	0.00682717	0.00200481	0.000486423	9.77768e-05	1.63321e-05	2.27426e-06	2.64917e-07	2.5905e-08	2.13413e-09	1.48659e-10	8.78745e-12	4.42369e-13	1.90319e-14	7.02179e-16	2.22915e-17	6.10906e-19	1.44987e-20	2.98906e-22	5.36891e-24	8.42617e-26	1.15871e-27	1.39987e-29	1.4897e-31	1.39991e-33	1.16452e-35	8.59529e-38	5.64206e-40	3.30102e-42	1.72525e-44	8.07311e-47	3.39104e-49	1.28421e-51	4.49714e-54	2.21273e-56	
N68	4.21356e-26	1.64923e-24	8.50996e-23	4.20449e-21	1.8768e-19	7.38379e-18	2.52718e-16	7.46541e-15	1.89266e-13	4.09878e-12	7.54988e-11	1.17797e-09	1.55047e-08	1.71462e-07	1.58665e-06	1.22362e-05	7.83297e-05	0.000414592	0.0018075	0.00646728	0.0189268	0.0451641	0.0876353	0.137952	0.175849	0.181283	0.151031	0.101679	0.0553439	0.0243824	0.00870949	0.00252811	0.000597965	0.000115612	1.83358e-05	2.39453e-06	2.58529e-07	2.31729e-08	1.73179e-09	1.08379e-10	5.70447e-12	2.53629e-13	9.56669e-15	3.07427e-16	8.45165e-18	1.99582e-19	4.06443e-21	7.1654e-23	1.09765e-24	1.46633e-26	1.71421e-28	1.75964e-30	1.59121e-32	1.27159e-34	9.00765e-37	5.67327e-39	3.18665e-41	1.60157e-43	7.23189e-46	2.95235e-48	1.10246e-50	3.8572e-53	1.32635e-55	5.48676e-58	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	4.7621e-29	3.02123e-27	2.73534e-25	2.22391e-23	1.55992e-21	9.35024e-20	4.76174e-18	2.0504e-16	7.43225e-15	2.2582e-13	5.7274e-12	1.20757e-10	2.10789e-09	3.03394e-08	3.58633e-07	3.468e-06	2.73298e-05	0.000174875	0.000905406	0.00378062	0.0126937	0.0341789	0.0736324	0.126676	0.173781	0.189922	0.165276	0.114534	0.0632411	0.0278539	0.00980129	0.00276111	0.000624253	0.000113593	1.66894e-05	1.98666e-06	1.92311e-07	1.51969e-08	9.84286e-10	5.24662e-11	2.31121e-12	8.44939e-14	2.57431e-15	6.56395e-17	1.40651e-18	2.54316e-20	3.89595e-22	5.07674e-24	5.64904e-26	5.38807e-28	4.42151e-30	3.13297e-32	1.92361e-34	1.02692e-36	4.78255e-39	1.94932e-41	6.97539e-44	2.19802e-46	6.11722e-49	1.50793e-51	3.3018e-54	6.44511e-57	1.14092e-59	2.57922e-62	
N70	2.42828e-29	1.57996e-27	1.43597e-25	1.15897e-23	8.07407e-22	4.82814e-20	2.46728e-18	1.07271e-16	3.95004e-15	1.22623e-13	3.19418e-12	6.94881e-11	1.25649e-09	1.87951e-08	2.31487e-07	2.33664e-06	1.92437e-05	0.000128746	0.000696868	0.00303998	0.0106507	0.0298762	0.0669191	0.119428	0.169543	0.191247	0.171332	0.121912	0.0689486	0.0310332	0.0111364	0.00319381	0.000734081	0.000135665	2.02332e-05	2.44482e-06	2.40352e-07	1.93102e-08	1.27366e-09	6.92912e-11	3.1241e-12	1.17292e-13	3.68445e-15	9.72968e-17	2.17006e-18	4.10664e-20	6.62366e-22	9.1456e-24	1.08564e-25	1.11257e-27	9.88285e-30	7.63913e-32	5.15763e-34	3.05268e-36	1.58951e-38	7.30569e-41	2.97368e-43	1.07529e-45	3.46469e-48	9.97645e-51	2.57441e-53	5.97097e-56	1.25893e-58	3.44728e-61	
N71	2.69744e-25	7.5098e-24	3.12151e-22	1.22365e-20	4.2802e-19	1.32063e-17	3.57771e-16	8.48139e-15	1.75385e-13	3.15362e-12	4.91502e-11	6.61813e-10	7.67399e-09	7.63762e-08	6.50314e-07	4.72178e-06	2.9142e-05	0.00015241	0.000673434	0.00250689	0.00784143	0.020561	0.0451001	0.082609	0.126179	0.160553	0.170082	0.149979	0.110112	0.0673523	0.034358	0.0146376	0.00521701	0.0015587	0.000391275	8.273e-05	1.4773e-05	2.23425e-06	2.87031e-07	3.1418e-08	2.93917e-09	2.35739e-10	1.62616e-11	9.67812e-13	4.98511e-14	2.22928e-15	8.68144e-17	2.95303e-18	8.79997e-20	2.30406e-21	5.31542e-23	1.08348e-24	1.95666e-26	3.13882e-28	4.48424e-30	5.71957e-32	6.52896e-34	6.68575e-36	6.15566e-38	5.10721e-40	3.82711e-42	2.60002e-44	1.64381e-46	1.51851e-48	
N72	3.19372e-25	8.22728e-24	3.09868e-22	1.11736e-20	3.63902e-19	1.05414e-17	2.69957e-16	6.08875e-15	1.20554e-13	2.08876e-12	3.15692e-11	4.14878e-10	4.7256e-09	4.65015e-08	3.9405e-07	2.86631e-06	1.78411e-05	9.47397e-05	0.000427944	0.00163981	0.00531678	0.0145529	0.0335597	0.0650894	0.106032	0.144932	0.166125	0.159646	0.128653	0.0869913	0.0494022	0.0235941	0.0094921	0.00322303	0.000925685	0.00022543	4.66709e-05	8.23694e-06	1.24288e-06	1.60816e-07	1.78974e-08	1.71853e-09	1.42817e-10	1.03042e-11	6.47435e-13	3.55358e-14	1.70898e-15	7.22274e-17	2.69049e-18	8.8587e-20	2.58541e-21	6.70646e-23	1.5503e-24	3.20196e-26	5.92359e-28	9.83965e-30	1.47105e-31	1.98398e-33	2.41948e-35	2.67519e-37	2.69422e-39	2.50519e-41	2.2755e-43	3.02655e-45	
N73	1.20919e-22	1.39019e-21	2.55573e-20	4.75719e-19	8.29493e-18	1.33054e-16	1.95171e-15	2.6102e-14	3.17557e-13	3.50709e-12	3.50868e-11	3.17318e-10	2.58861e-09	1.9007e-08	1.25337e-07	7.4062e-07	3.91284e-06	1.84417e-05	7.73678e-05	0.000288286	0.00095207	0.00278101	0.00717095	0.0162928	0.0325631	0.0571628	0.0880219	0.118765	0.140296	0.145015	0.13112	0.103707	0.0717723	0.0434868	0.0230873	0.0107516	0.0043977	0.00158233	0.000501678	0.000140416	3.47643e-05	7.62931e-06	1.48734e-06	2.58153e-07	3.99823e-08	5.53825e-09	6.87676e-10	7.6717e-11	7.70686e-12	6.98731e-13	5.72985e-14	4.25907e-15	2.87568e-16	1.76732e-17	9.90641e-19	5.07448e-20	2.37997e-21	1.02391e-22	4.04824e-24	1.47383e-25	4.95689e-27	1.55826e-28	4.92801e-30	2.73158e-31	
N74	2.38335e-34	1.3534e-32	1.11838e-30	8.62726e-29	5.98954e-27	3.71771e-25	2.05544e-23	1.00866e-21	4.37726e-20	1.67343e-18	5.61314e-17	1.64497e-15	4.19318e-14	9.25456e-13	1.76001e-11	2.86991e-10	3.99222e-09	4.71313e-08	4.69787e-07	3.9333e-06	2.7523e-05	0.00016019	0.000772009	0.0030682	0.0100196	0.0268028	0.0585851	0.104433	0.151619	0.179145	0.172222	0.134747	0.0858641	0.0446138	0.0189311	0.00657353	0.00187236	0.000438731	8.48528e-05	1.35964e-05	1.81251e-06	2.01919e-07	1.88876e-08	1.49078e-09	9.97836e-11	5.6924e-12	2.78151e-13	1.16986e-14	4.2552e-16	1.34471e-17	3.70838e-19	8.96246e-21	1.90599e-22	3.58052e-24	5.96365e-26	8.83789e-28	1.16927e-29	1.38547e-31	1.47476e-33	1.41434e-35	1.22563e-37	9.64251e-40	7.11738e-42	7.91639e-44	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.00431e-37	1.30201e-35	2.26544e-33	3.54247e-31	4.89536e-29	5.94847e-27	6.32421e-25	5.85149e-23	4.68473e-21	3.22522e-19	1.89658e-17	9.45729e-16	3.96767e-14	1.38869e-12	4.0182e-11	9.51971e-10	1.82803e-08	2.81579e-07	3.44343e-06	3.31073e-05	0.000248119	0.00143941	0.00643124	0.0220543	0.0579132	0.116251	0.178114	0.207996	0.184909	0.125078	0.0644207	0.0253262	0.0076344	0.00177585	0.000321239	4.55785e-05	5.11762e-06	4.58801e-07	3.31297e-08	1.94315e-09	9.3323e-11	3.69837e-12	1.21829e-13	3.35922e-15	7.80458e-17	1.53751e-18	2.58371e-20	3.72473e-22	4.63143e-24	4.99263e-26	4.68869e-28	3.85376e-30	2.7844e-32	1.77582e-34	1.00369e-36	5.04614e-39	2.26478e-41	9.10471e-44	3.28909e-46	1.07098e-48	3.15246e-51	8.41318e-54	2.05693e-56	6.63214e-59	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
