ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Oodes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	3.17288e-06	1.84622e-05	0.000161515	0.00121244	0.00685821	0.0280765	0.0815171	0.165669	0.233691	0.227816	0.15346	0.0717017	0.0234109	0.00539769	0.000890129	0.000106508	9.38849e-06	6.19151e-07	3.10169e-08	1.19779e-09	3.61584e-11	8.64529e-13	1.65733e-14	2.57653e-16	3.28267e-18	3.46106e-20	3.0471e-22	2.25874e-24	1.42065e-26	7.63545e-29	3.53e-31	1.41242e-33	4.91899e-36	1.49903e-38	4.01713e-41	9.51038e-44	1.99772e-46	3.7384e-49	6.25707e-52	9.45713e-55	1.74187e-57	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	3.53099e-09	6.75294e-08	1.72313e-06	3.42526e-05	0.000482904	0.00460782	0.0284603	0.108336	0.241472	0.302387	0.210204	0.0822023	0.0188691	0.00267837	0.000247001	1.54488e-05	6.79645e-07	2.16885e-08	5.15353e-10	9.32526e-12	1.31021e-13	1.45384e-15	1.29326e-17	9.34543e-20	5.55139e-22	2.73971e-24	1.13416e-26	3.97265e-29	1.18676e-31	3.04555e-34	6.75873e-37	1.30501e-39	2.20476e-42	3.27619e-45	4.3027e-48	5.01686e-51	5.21513e-54	4.85227e-57	4.05584e-60	3.06361e-63	2.66133e-66	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.0149804	0.0227661	0.0420643	0.076707	0.124488	0.169817	0.18761	0.163542	0.110415	0.0569923	0.0222981	0.00657983	0.00146139	0.000244391	3.0846e-05	2.9501e-06	2.14927e-07	1.20028e-08	5.17422e-10	1.73473e-11	4.55865e-13	9.46468e-15	1.56496e-16	2.0771e-18	2.23007e-20	1.95142e-22	1.40187e-24	8.32563e-27	4.11513e-29	1.70365e-31	5.94359e-34	1.75755e-36	4.42942e-39	9.56402e-42	1.77807e-44	2.85971e-47	3.99677e-50	4.87519e-53	5.21603e-56	4.98355e-59	5.62806e-62	
N42	0.0557734	0.0632772	0.0793435	0.100589	0.121019	0.133041	0.130738	0.113356	0.0860391	0.0569002	0.0327008	0.0163124	0.00706224	0.00265535	0.000868177	0.000247254	6.14636e-05	1.33666e-05	2.54925e-06	4.27465e-07	6.31856e-08	8.25484e-09	9.5568e-10	9.8302e-11	9.00686e-12	7.36953e-13	5.398e-14	3.54811e-15	2.09773e-16	1.1181e-17	5.38455e-19	2.34796e-20	9.28981e-22	3.34178e-23	1.09511e-24	3.27554e-26	8.96067e-28	2.24869e-29	5.22623e-31	1.19108e-32	4.28925e-34	
N43	0.0579644	0.0617515	0.0714462	0.0856332	0.101363	0.114055	0.118775	0.112495	0.0958507	0.0729861	0.0494761	0.0297959	0.0159266	0.00755489	0.00318156	0.00119039	0.000396123	0.000117382	3.10181e-05	7.32039e-06	1.54547e-06	2.92366e-07	4.96465e-08	7.58077e-09	1.04275e-09	1.29441e-10	1.45269e-11	1.47661e-12	1.36185e-13	1.14164e-14	8.71418e-16	6.06698e-17	3.85926e-18	2.24671e-19	1.19899e-20	5.87537e-22	2.64876e-23	1.10252e-24	4.29481e-26	1.6882e-27	1.09128e-28	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.00675503	0.0100864	0.0188545	0.035976	0.0632883	0.0983797	0.132668	0.153785	0.152427	0.128785	0.0926018	0.0566437	0.0294938	0.0130918	0.0049648	0.00161298	0.000450352	0.000108434	2.25973e-05	4.09121e-06	6.45956e-07	8.92799e-08	1.08425e-08	1.16122e-09	1.10068e-10	9.26538e-12	6.94974e-13	4.65983e-14	2.80159e-15	1.5148e-16	7.38673e-18	3.25744e-19	1.30244e-20	4.73342e-22	1.56735e-23	4.73951e-25	1.31181e-26	3.33283e-28	7.8319e-30	1.79051e-31	6.57661e-33	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.306154	0.283558	0.21974	0.124833	0.0492404	0.0134627	0.00260449	0.000366281	3.8461e-05	3.08954e-06	1.93965e-07	9.69618e-09	3.92253e-10	1.30246e-11	3.59407e-13	8.33264e-15	1.63895e-16	2.75861e-18	4.00428e-20	5.04774e-22	5.56094e-24	5.38483e-26	4.60722e-28	3.49972e-30	2.37065e-32	1.43784e-34	7.83779e-37	3.85333e-39	1.71416e-41	6.92086e-44	2.54328e-46	8.52934e-49	2.61706e-51	7.36412e-54	1.90471e-56	4.53876e-59	9.99199e-62	2.04232e-64	3.92948e-67	7.45322e-70	1.76747e-72	
ADCAHA_Craspedophorus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.186409	0.295515	0.313724	0.161782	0.0378054	0.00445783	0.000295474	1.19638e-05	3.15175e-07	5.6723e-09	7.25009e-11	6.79228e-13	4.78797e-15	2.59624e-17	1.10356e-19	3.73766e-22	1.02319e-24	2.29257e-27	4.25163e-30	6.59155e-33	8.62027e-36	9.58697e-39	9.13428e-42	7.50626e-45	5.35315e-48	3.33192e-51	1.81951e-54	8.75981e-58	3.73479e-61	1.41608e-64	4.79353e-68	1.45397e-71	3.96529e-75	9.75458e-79	2.17105e-82	4.38425e-86	8.0548e-90	1.34975e-93	2.06792e-97	2.90517e-101	4.34437e-105	
ADCAHA_Egadroma_marginatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.0246131	0.0357461	0.0607714	0.0997064	0.1443	0.175594	0.174157	0.137717	0.0854627	0.0411641	0.01528	0.00435438	0.000951624	0.000159689	2.06392e-05	2.06393e-06	1.60592e-07	9.78499e-09	4.70113e-10	1.79379e-11	5.47575e-13	1.34704e-14	2.68972e-16	4.38999e-18	5.89657e-20	6.56076e-22	6.08491e-24	4.73269e-26	3.10461e-28	1.72714e-30	8.1909e-33	3.32794e-35	1.16389e-37	3.51961e-40	9.2424e-43	2.11619e-45	4.24124e-48	7.4682e-51	1.15981e-53	1.60652e-56	2.66753e-59	
N48	0.0647354	0.0774862	0.101109	0.12706	0.144671	0.145181	0.126534	0.0948941	0.0608487	0.0332229	0.0154094	0.00606705	0.00202893	0.000577276	0.000140093	2.90881e-05	5.18578e-06	7.96803e-07	1.05931e-07	1.22331e-08	1.23195e-09	1.08606e-10	8.4127e-12	5.74639e-13	3.47324e-14	1.86378e-15	8.9074e-17	3.80297e-18	1.45468e-19	4.99909e-21	1.54754e-22	4.32634e-24	1.09492e-25	2.51437e-27	5.2509e-29	9.9936e-31	1.73709e-32	2.76506e-34	4.06341e-36	5.81923e-38	1.27657e-39	
N49	0.118973	0.118212	0.120315	0.1219	0.119337	0.110137	0.0941314	0.073623	0.0522988	0.0335869	0.0194484	0.0101395	0.00475663	0.00200774	0.000762743	0.000260958	8.04703e-05	2.23867e-05	5.62479e-06	1.27792e-06	2.62869e-07	4.90221e-08	8.29986e-09	1.27762e-09	1.79068e-10	2.28863e-11	2.6713e-12	2.8518e-13	2.78883e-14	2.502e-15	2.06237e-16	1.56424e-17	1.09331e-18	7.05193e-20	4.20364e-21	2.31906e-22	1.18584e-23	5.63401e-25	2.51174e-26	1.12953e-27	8.80888e-29	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platymetopus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.175559	0.165154	0.152046	0.13516	0.114248	0.0905141	0.0664151	0.0447221	0.0274535	0.0152929	0.00770677	0.00350684	0.00143935	0.000532648	0.00017773	5.34939e-05	1.45333e-05	3.56715e-06	7.91833e-07	1.59151e-07	2.90001e-08	4.79723e-09	7.21429e-10	9.87728e-11	1.23301e-11	1.40551e-12	1.46519e-13	1.39898e-14	1.22529e-15	9.85903e-17	7.29873e-18	4.97875e-19	3.13391e-20	1.82294e-21	9.81281e-23	4.89501e-24	2.26609e-25	9.75546e-27	3.93705e-28	1.59193e-29	1.11832e-30	
ADCAHA_Anisodactylus_virens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.038045	0.0491061	0.073079	0.107705	0.14385	0.165467	0.158739	0.124303	0.078308	0.0393171	0.015647	0.00492399	0.00122531	0.000241569	3.78581e-05	4.73711e-06	4.75718e-07	3.85599e-08	2.53788e-09	1.36465e-10	6.03217e-12	2.20538e-13	6.70909e-15	1.70828e-16	3.66124e-18	6.64126e-20	1.02496e-21	1.35265e-23	1.53386e-25	1.50143e-27	1.27428e-29	9.41644e-32	6.08303e-34	3.44852e-36	1.72194e-38	7.60022e-41	2.97607e-43	1.03885e-45	3.26906e-48	9.68262e-51	3.61278e-53	
N52	0.0371244	0.0439924	0.0592846	0.0817616	0.107277	0.128454	0.137218	0.129137	0.106319	0.0762784	0.0475991	0.02582	0.01218	0.00500213	0.00179144	0.00056064	0.000153684	3.69964e-05	7.84266e-06	1.46814e-06	2.43398e-07	3.58401e-08	4.70081e-09	5.50755e-10	5.78014e-11	5.44875e-12	4.62581e-13	3.54594e-14	2.46045e-15	1.54914e-16	8.87104e-18	4.63072e-19	2.20832e-20	9.64107e-22	3.86121e-23	1.4214e-24	4.81932e-26	1.50923e-27	4.40354e-29	1.26799e-30	6.01491e-32	
ADCAHA_Notiobia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.0429111	0.0536892	0.0770415	0.110253	0.143987	0.162813	0.154267	0.119904	0.07539	0.0380096	0.0152891	0.00489602	0.00124823	0.000253814	4.12898e-05	5.39571e-06	5.69125e-07	4.87085e-08	3.40137e-09	1.94913e-10	9.21877e-12	3.6195e-13	1.18639e-14	3.26446e-16	7.58118e-18	1.4937e-19	2.5094e-21	3.61202e-23	4.47524e-25	4.79397e-27	4.45897e-29	3.61578e-31	2.56619e-33	1.59998e-35	8.79482e-38	4.27675e-40	1.84601e-42	7.09948e-45	2.4512e-47	7.87083e-50	3.27898e-52	
N54	0.0730399	0.0839521	0.106182	0.132646	0.151504	0.150792	0.12692	0.088599	0.0506354	0.0234901	0.00879776	0.00265217	0.000642793	0.000125292	1.96705e-05	2.49344e-06	2.56002e-07	2.13677e-08	1.45587e-09	8.13301e-11	3.74224e-12	1.42497e-13	4.51167e-15	1.19341e-16	2.64978e-18	4.96155e-20	7.87031e-22	1.06235e-23	1.22554e-25	1.2134e-27	1.0353e-29	7.64244e-32	4.89956e-34	2.73805e-36	1.33853e-38	5.74387e-41	2.17075e-43	7.2489e-46	2.14792e-48	5.75702e-51	1.97703e-53	
N55	0.126885	0.126731	0.129913	0.132028	0.128121	0.114917	0.0929358	0.0665926	0.0417863	0.0227907	0.0107558	0.00438172	0.00153942	0.000466485	0.000122034	2.76012e-05	5.40763e-06	9.1978e-07	1.36152e-07	1.75859e-08	1.98745e-09	1.97077e-10	1.71959e-11	1.32405e-12	9.02231e-14	5.45622e-15	2.93658e-16	1.41046e-17	6.06195e-19	2.33744e-20	8.10691e-22	2.53536e-23	7.16707e-25	1.83562e-26	4.26922e-28	9.03652e-30	1.74457e-31	3.07966e-33	5.00074e-35	7.78572e-37	1.87477e-38	
ADCAHA_Licinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.116039	0.12174	0.133413	0.142684	0.141105	0.124468	0.0956727	0.0631086	0.0353656	0.0167283	0.00665294	0.00222038	0.000621566	0.000146041	2.88433e-05	4.79876e-06	6.74337e-07	8.02773e-08	8.12258e-09	7.00934e-10	5.17712e-11	3.28475e-12	1.79682e-13	8.50498e-15	3.49605e-16	1.25245e-17	3.92405e-19	1.0789e-20	2.61179e-22	5.58487e-24	1.05819e-25	1.78199e-27	2.67496e-29	3.58948e-31	4.31754e-33	4.66749e-35	4.54655e-37	4.00052e-39	3.18974e-41	2.35207e-43	2.47644e-45	
N57	0.0783062	0.0915684	0.115577	0.139798	0.152052	0.144099	0.116887	0.0802292	0.0462397	0.0222661	0.00893227	0.00298156	0.000828216	0.000191682	3.7037e-05	5.99062e-06	8.13708e-07	9.31463e-08	9.02023e-09	7.41918e-10	5.20427e-11	3.12629e-12	1.61497e-13	7.2037e-15	2.78589e-16	9.37807e-18	2.75861e-19	7.11756e-21	1.61667e-22	3.24411e-24	5.77077e-26	9.12984e-28	1.28872e-29	1.62793e-31	1.84575e-33	1.88358e-35	1.73478e-37	1.44582e-39	1.09438e-41	7.69337e-44	7.6877e-46	
N58	0.151537	0.169493	0.19125	0.188031	0.148241	0.0901657	0.0417119	0.014662	0.00394009	0.000817349	0.00013236	1.69262e-05	1.72866e-06	1.42514e-07	9.5798e-09	5.29981e-10	2.43404e-11	9.35497e-13	3.03138e-14	8.33921e-16	1.96018e-17	3.96063e-19	6.91785e-21	1.05004e-22	1.39191e-24	1.61887e-26	1.65922e-28	1.5048e-30	1.21237e-32	8.70899e-35	5.59751e-37	3.22962e-39	1.67804e-41	7.87478e-44	3.34728e-46	1.29221e-48	4.54232e-51	1.45746e-53	4.28036e-56	1.16518e-58	4.15404e-61	
ADCAHA_Dixus_capito	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_parallelepipedus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.128166	0.154234	0.190062	0.199641	0.163	0.0996638	0.0451968	0.0152679	0.00388519	0.000755308	0.000113858	1.35031e-05	1.27718e-06	9.7564e-08	6.08887e-09	3.13717e-10	1.34718e-11	4.86364e-13	1.48792e-14	3.8853e-16	8.71729e-18	1.69086e-19	2.85144e-21	4.20267e-23	5.44018e-25	6.21302e-27	6.28696e-29	5.65924e-31	4.54863e-33	3.27596e-35	2.12116e-37	1.23865e-39	6.54265e-42	3.13479e-44	1.36607e-46	5.42807e-49	1.97142e-51	6.56004e-54	2.00667e-56	5.74953e-59	2.18682e-61	
ADCAHA_Carterus_fulvipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.07653	0.0869718	0.108344	0.13348	0.150708	0.148635	0.124289	0.0864596	0.0494138	0.0230145	0.00869096	0.00265369	0.00065454	0.000130478	2.10557e-05	2.75761e-06	2.94065e-07	2.56299e-08	1.83342e-09	1.08127e-10	5.28174e-12	2.14715e-13	7.29915e-15	2.08492e-16	5.02779e-18	1.0284e-19	1.7924e-21	2.6738e-23	3.4287e-25	3.79543e-27	3.64158e-29	3.04033e-31	2.21717e-33	1.41745e-35	7.97216e-38	3.95818e-40	1.741e-42	6.81545e-45	2.40034e-47	7.94261e-50	3.36966e-52	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.0826983	0.0908092	0.108409	0.129545	0.144304	0.142654	0.121317	0.0870606	0.0520931	0.0257992	0.0105304	0.00353487	0.000975374	0.000221383	4.14006e-05	6.39435e-06	8.18073e-07	8.69879e-08	7.71612e-09	5.73204e-10	3.58054e-11	1.88849e-12	8.44532e-14	3.2156e-15	1.04676e-16	2.92505e-18	7.04461e-20	1.46795e-21	2.65673e-23	4.19147e-25	5.78528e-27	7.01016e-29	7.48226e-31	7.05743e-33	5.90101e-35	4.38716e-37	2.90858e-39	1.72443e-41	9.1729e-44	4.45425e-46	2.93747e-48	
N62	0.0634293	0.0718911	0.0894232	0.111257	0.129962	0.137393	0.128691	0.105436	0.0749523	0.0459948	0.0242879	0.0110174	0.00429028	0.00143445	0.000412138	0.000101894	2.17158e-05	3.99801e-06	6.37354e-07	8.82066e-08	1.06262e-08	1.11745e-09	1.02872e-10	8.31464e-12	5.91732e-13	3.71878e-14	2.06972e-15	1.02303e-16	4.50331e-18	1.77021e-19	6.2304e-21	1.96848e-22	5.59712e-24	1.43574e-25	3.33039e-27	7.0021e-29	1.33742e-30	2.32693e-32	3.71202e-34	5.67288e-36	1.33048e-37	
ADCAHA_Abacetus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.0150219	0.0202192	0.0325889	0.0536878	0.0828283	0.11475	0.13984	0.148262	0.135878	0.107221	0.0726733	0.0422532	0.0210631	0.0090042	0.00330336	0.00104133	0.000282521	6.60993e-05	1.33659e-05	2.34163e-06	3.56369e-07	4.72431e-08	5.47099e-09	5.55065e-10	4.94817e-11	3.88725e-12	2.69904e-13	1.66111e-14	9.08773e-16	4.43193e-17	1.93198e-18	7.54831e-20	2.65012e-21	8.38209e-23	2.3943e-24	6.19134e-26	1.45272e-27	3.10058e-29	6.04968e-31	1.12282e-32	3.29792e-34	
N64	0.000256408	0.000628342	0.00209861	0.00676376	0.0189692	0.044709	0.0870109	0.138185	0.177569	0.183548	0.152094	0.100907	0.0536433	0.0229093	0.00789153	0.00220399	0.000502061	9.38903e-05	1.45124e-05	1.8667e-06	2.01169e-07	1.82836e-08	1.41038e-09	9.29011e-11	5.25576e-12	2.56783e-13	1.08912e-14	4.02999e-16	1.30698e-17	3.73152e-19	9.4179e-21	2.10952e-22	4.20907e-24	7.50747e-26	1.20102e-27	1.72876e-29	2.24568e-31	2.64031e-33	2.82044e-35	2.80638e-37	4.12626e-39	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.116227	0.119205	0.127547	0.135481	0.135867	0.123554	0.0990241	0.0686597	0.0407173	0.0205175	0.00875598	0.00316107	0.000965776	0.000250062	5.4989e-05	1.02972e-05	1.64699e-06	2.25743e-07	2.66062e-08	2.70605e-09	2.38359e-10	1.82489e-11	1.21872e-12	7.12471e-14	3.65879e-15	1.65611e-16	6.62917e-18	2.35421e-19	7.44056e-21	2.09919e-22	5.30212e-24	1.20234e-25	2.45453e-27	4.52283e-29	7.54142e-31	1.14067e-32	1.56883e-34	1.9675e-36	2.26418e-38	2.48343e-40	4.0304e-42	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.111008	0.125233	0.148474	0.164453	0.158836	0.128942	0.086142	0.0467471	0.0204406	0.0071678	0.00201134	0.000451544	8.12087e-05	1.17296e-05	1.36531e-06	1.28598e-07	9.84667e-09	6.15954e-10	3.16412e-11	1.34182e-12	4.72264e-14	1.38682e-15	3.41563e-17	7.09189e-19	1.24757e-20	1.86846e-22	2.39368e-24	2.63499e-26	2.50336e-28	2.06124e-30	1.4769e-32	9.24447e-35	5.07388e-37	2.45065e-39	1.04519e-41	3.94928e-44	1.32622e-46	3.9702e-49	1.0631e-51	2.58547e-54	8.12662e-57	
N67	0.101459	0.117805	0.144561	0.164756	0.162761	0.134575	0.0912679	0.0501247	0.0221106	0.00779544	0.00219164	0.000491207	8.78813e-05	1.2583e-05	1.44696e-06	1.34203e-07	1.00872e-08	6.17604e-10	3.09672e-11	1.27856e-12	4.37082e-14	1.24395e-15	2.96344e-17	5.94074e-19	1.00736e-20	1.45212e-22	1.78815e-24	1.88985e-26	1.72199e-28	1.35862e-30	9.32055e-33	5.58212e-35	2.9298e-37	1.35256e-39	5.5117e-42	1.98928e-44	6.37961e-47	1.82372e-49	4.66574e-52	1.08845e-54	3.25251e-57	
N68	0.0239154	0.0427738	0.0808597	0.131109	0.174503	0.18738	0.160332	0.108261	0.0572801	0.0236433	0.00760011	0.00190385	0.000372703	5.72776e-05	6.95131e-06	6.70795e-07	5.18565e-08	3.23667e-09	1.64403e-10	6.84928e-12	2.35849e-13	6.76236e-15	1.62601e-16	3.30107e-18	5.69496e-20	8.40011e-22	1.06548e-23	1.16854e-25	1.11382e-27	9.27216e-30	6.77223e-32	4.35868e-34	2.48218e-36	1.25561e-38	5.66251e-41	2.28461e-43	8.27361e-46	2.69785e-48	7.94611e-51	2.13589e-53	7.36988e-56	
N69	0.0958512	0.213179	0.356932	0.244076	0.0760726	0.0125753	0.00123225	7.74853e-05	3.31411e-06	1.00767e-07	2.25442e-09	3.81513e-11	4.99514e-13	5.15625e-15	4.26394e-17	2.8639e-19	1.58122e-21	7.25298e-24	2.79015e-26	9.07841e-29	2.51765e-31	5.99271e-34	1.23217e-36	2.20139e-39	3.4361e-42	4.70945e-45	5.6944e-48	6.10102e-51	5.81584e-54	4.95161e-57	3.77894e-60	2.59393e-63	1.60658e-66	9.0056e-70	4.58174e-73	2.12144e-76	8.96249e-80	3.46334e-83	1.22771e-86	4.04408e-90	1.56711e-93	
ADCAHA_Harpalus_attenuatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.000290091	0.001085	0.00486899	0.0183466	0.0534773	0.117163	0.189909	0.225167	0.193659	0.120181	0.0537098	0.0173126	0.00404457	0.000690141	8.68676e-05	8.15776e-06	5.78589e-07	3.13817e-08	1.31786e-09	4.33683e-11	1.13133e-12	2.36518e-14	4.00365e-16	5.54049e-18	6.32486e-20	6.00637e-22	4.7823e-24	3.21587e-26	1.83891e-28	8.99882e-31	3.79107e-33	1.38263e-35	4.38818e-38	1.21793e-40	2.96972e-43	6.38909e-46	1.21776e-48	2.06417e-51	3.12342e-54	4.25777e-57	7e-60	
N71	5.27104e-05	0.000210718	0.00120585	0.00609209	0.0237853	0.0687254	0.14401	0.216059	0.230043	0.172892	0.091568	0.0342514	0.0091028	0.00173481	0.000239887	2.4392e-05	1.8498e-06	1.06139e-07	4.67328e-09	1.60046e-10	4.31841e-12	9.29175e-14	1.61234e-15	2.2801e-17	2.65345e-19	2.56418e-21	2.07491e-23	1.41689e-25	8.22411e-28	4.08476e-30	1.74694e-32	6.47068e-35	2.08706e-37	5.89163e-40	1.46256e-42	3.20702e-45	6.23754e-48	1.08033e-50	1.67254e-53	2.33493e-56	3.94827e-59	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.18697e-14	1.60501e-12	1.30177e-10	8.52208e-09	4.16506e-07	1.44077e-05	0.000335557	0.00496168	0.0430769	0.196276	0.396306	0.280838	0.0699598	0.00775976	0.000455156	1.58312e-05	3.5349e-07	5.36831e-09	5.79358e-11	4.59912e-13	2.76129e-15	1.28307e-17	4.70439e-20	1.38374e-22	3.31227e-25	6.53372e-28	1.07391e-30	1.48535e-33	1.74414e-36	1.75261e-39	1.51803e-42	1.14085e-45	7.48416e-49	4.30955e-52	2.18933e-55	9.85898e-59	3.95272e-62	1.41668e-65	4.55656e-69	1.32358e-72	4.24723e-76	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
