ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N41	2.98643e-58	4.15629e-56	7.43481e-54	1.22845e-51	2.24242e-49	8.70772e-47	6.38649e-44	4.84556e-41	3.25525e-38	1.89179e-35	9.43269e-33	4.00551e-30	1.43712e-27	4.31881e-25	1.07678e-22	2.204e-20	3.66066e-18	4.8703e-16	5.11616e-14	4.17574e-12	2.60069e-10	1.21117e-08	4.12277e-07	9.99855e-06	0.000167897	0.0018915	0.0138167	0.0631552	0.174525	0.283207	0.265102	0.143025	0.0452594	0.00867627	0.00105904	9.34847e-05	1.11651e-05	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N42	4.89765e-85	5.05003e-81	5.40265e-77	5.13447e-73	4.31217e-69	3.18585e-65	2.06038e-61	1.16023e-57	5.65582e-54	2.37169e-50	8.49616e-47	2.58044e-43	6.58928e-40	1.40162e-36	2.45813e-33	3.51368e-30	4.04103e-27	3.6851e-24	2.62063e-21	1.42582e-18	5.80512e-16	1.72337e-13	3.61742e-11	5.17315e-09	4.81562e-07	2.75564e-05	0.00090033	0.0152353	0.117404	0.354261	0.377719	0.120527	0.0132696	0.000639623	1.59689e-05	2.40333e-07	3.59859e-09	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N43	9.406e-104	5.6207e-99	3.20316e-94	1.61058e-89	7.11247e-85	2.74527e-80	9.21265e-76	2.67258e-71	6.66044e-67	1.41621e-62	2.54998e-58	3.85591e-54	4.85192e-50	5.02878e-46	4.24447e-42	2.88026e-38	1.54882e-34	6.49195e-31	2.0814e-27	4.99407e-24	8.7418e-21	1.08323e-17	9.16605e-15	5.07031e-12	1.73744e-09	3.44731e-07	3.63279e-05	0.00181761	0.037328	0.262051	0.500716	0.181907	0.0156844	0.000453718	5.58317e-06	3.47173e-08	1.79051e-10	
N44	3.58071e-107	2.24166e-102	1.3449e-97	7.18594e-93	3.40556e-88	1.42534e-83	5.24356e-79	1.68687e-74	4.71903e-70	1.14096e-65	2.36813e-61	4.18814e-57	6.2594e-53	7.83335e-49	8.12448e-45	6.90308e-41	4.74227e-37	2.59484e-33	1.11153e-29	3.65341e-26	8.99937e-23	1.61542e-19	2.04284e-16	1.74597e-13	9.57537e-11	3.15311e-08	5.71307e-06	0.000506013	0.0185599	0.221258	0.584315	0.165063	0.0100882	0.000202279	1.7201e-06	7.37255e-09	2.47364e-11	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N45	1.26246e-29	7.08096e-28	5.52167e-26	4.08898e-24	2.7291e-22	1.61674e-20	8.43873e-19	3.85825e-17	1.53616e-15	5.29279e-14	1.56728e-12	3.95853e-11	8.45692e-10	1.51409e-08	2.24844e-07	2.73798e-06	2.69961e-05	0.000212551	0.00131647	0.00631473	0.0230992	0.0635506	0.130101	0.196873	0.219504	0.18016	0.108953	0.0487101	0.0162087	0.00405909	0.000776304	0.000115368	1.35921e-05	1.30166e-06	1.05186e-07	7.79529e-09	8.16969e-10	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.199139	0.193493	0.173883	0.144218	0.109958	0.0766918	0.0486934	0.0280253	0.0145726	0.00682918	0.00287945	0.00109118	0.000371419	0.000113529	3.11628e-05	7.68335e-06	1.70224e-06	3.39058e-07	6.07557e-08	9.80104e-09	1.42454e-09	1.8671e-10	2.20872e-11	2.36039e-12	2.28066e-13	1.99359e-14	1.57693e-15	1.1284e-16	7.29841e-18	4.26194e-19	2.24481e-20	1.06663e-21	4.588e-23	1.81047e-24	6.85284e-26	2.8987e-27	2.46831e-28	
N47	0.178383	0.175261	0.161219	0.138918	0.112074	0.0845622	0.0595837	0.039142	0.0239334	0.0136001	0.00717224	0.00350618	0.00158731	0.000664981	0.000257651	9.22913e-05	3.05557e-05	9.34941e-06	2.64388e-06	6.91065e-07	1.66995e-07	3.73181e-08	7.71466e-09	1.47595e-09	2.61448e-10	4.29013e-11	6.52472e-12	9.20256e-13	1.20441e-13	1.46367e-14	1.65291e-15	1.73645e-16	1.70083e-17	1.56381e-18	1.38518e-19	1.32661e-20	2.29188e-21	
N48	0.173031	0.17152	0.160188	0.140471	0.115121	0.0877533	0.0619551	0.0403747	0.0242231	0.0133539	0.00675558	0.00313325	0.00133153	0.000518299	0.000184767	6.03235e-05	1.80397e-05	4.94264e-06	1.24115e-06	2.85765e-07	6.03573e-08	1.17011e-08	2.0834e-09	3.40919e-10	5.13068e-11	7.10672e-12	9.06725e-13	1.06647e-13	1.15733e-14	1.15984e-15	1.07453e-16	9.21579e-18	7.33687e-19	5.46122e-20	3.89558e-21	2.94915e-22	3.90143e-23	
N49	0.142083	0.147137	0.147837	0.141103	0.125558	0.102784	0.0767515	0.0520092	0.0318811	0.0176435	0.00880381	0.00395736	0.00160151	0.000583262	0.000191121	5.63411e-05	1.49427e-05	3.56605e-06	7.65982e-07	1.48143e-07	2.58095e-08	4.05273e-09	5.7393e-10	7.33526e-11	8.46732e-12	8.83494e-13	8.33995e-14	7.12885e-15	5.52308e-16	3.88218e-17	2.47825e-18	1.43834e-19	7.60023e-21	3.66709e-22	1.63653e-23	7.33026e-25	5.78331e-26	
N50	0.0558154	0.0666093	0.0833116	0.101468	0.115723	0.12159	0.116995	0.102886	0.0826494	0.0606476	0.040659	0.0249102	0.0139507	0.00714411	0.00334643	0.00143437	0.000562806	0.000202243	6.65916e-05	2.01013e-05	5.56596e-06	1.4146e-06	3.30208e-07	7.08441e-08	1.39798e-08	2.53927e-09	4.24896e-10	6.55529e-11	9.33357e-12	1.22782e-12	1.49453e-13	1.68745e-14	1.77607e-15	1.76278e-16	1.70182e-17	1.76949e-18	3.06828e-19	
ADCAPA_Penetretus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.159101	0.160349	0.154227	0.140336	0.11961	0.0946142	0.0689324	0.0459829	0.0279595	0.0154446	0.00773156	0.00350125	0.00143248	0.000529039	0.000176275	5.29764e-05	1.436e-05	3.51139e-06	7.74824e-07	1.54361e-07	2.77805e-08	4.51984e-09	6.65325e-10	8.86853e-11	1.07149e-11	1.17456e-12	1.16942e-13	1.05863e-14	8.72329e-16	6.55066e-17	4.48836e-18	2.80995e-19	1.61077e-20	8.49758e-22	4.20206e-23	2.12666e-24	1.856e-25	
ADCABR_Promecoderus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.160955	0.161004	0.15309	0.137843	0.116884	0.0927541	0.0684529	0.0467131	0.0293313	0.0168779	0.00887218	0.00425059	0.00185289	0.000734108	0.000264186	8.63372e-05	2.56243e-05	6.90891e-06	1.69314e-06	3.77391e-07	7.65691e-08	1.41536e-08	2.38593e-09	3.67179e-10	5.16423e-11	6.64555e-12	7.83362e-13	8.46868e-14	8.40647e-15	7.67159e-16	6.44417e-17	4.98908e-18	3.56586e-19	2.36183e-20	1.47469e-21	9.60034e-23	1.14617e-23	
N53	0.0333201	0.0687278	0.140855	0.217857	0.235931	0.174987	0.0885197	0.0307806	0.00750955	0.00132106	0.000172397	1.71353e-05	1.32782e-06	8.18583e-08	4.08536e-09	1.67562e-10	5.72212e-12	1.64553e-13	4.02483e-15	8.44699e-17	1.53307e-18	2.42304e-20	3.35603e-22	4.0966e-24	4.42993e-26	4.26373e-28	3.66842e-30	2.83264e-32	1.97026e-34	1.23867e-36	7.06126e-39	3.66139e-41	1.73269e-43	7.52358e-46	3.0406e-48	1.20432e-50	6.41048e-53	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.155354	0.15577	0.148821	0.135023	0.115813	0.0934726	0.070687	0.0499082	0.0328051	0.0200299	0.011341	0.00594693	0.00288527	0.00129427	0.000536514	0.00020545	7.26619e-05	2.37324e-05	7.1583e-06	1.99413e-06	5.13154e-07	1.2201e-07	2.68118e-08	5.44753e-09	1.02375e-09	1.78036e-10	2.86653e-11	4.27538e-12	5.91029e-13	7.57749e-14	9.01617e-15	9.96549e-16	1.02508e-16	9.8719e-18	9.13213e-19	9.16076e-20	1.67955e-20	
N55	0.128622	0.13725	0.144424	0.144463	0.133361	0.111431	0.0832883	0.0553083	0.0325061	0.0168762	0.00773466	0.00313017	0.00111954	0.000354364	9.94347e-05	2.47833e-05	5.49852e-06	1.08838e-06	1.92656e-07	3.05695e-08	4.35848e-09	5.59709e-10	6.48922e-11	6.80823e-12	6.47848e-13	5.60365e-14	4.41534e-15	3.17588e-16	2.08955e-17	1.26009e-18	6.97889e-20	3.55785e-21	1.67499e-22	7.33212e-24	3.04521e-25	1.29971e-26	9.28937e-28	
ADCACA_Cychrus_caraboides	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0250462	0.0440531	0.0847091	0.141421	0.189183	0.196693	0.156941	0.0956991	0.0446436	0.0160089	0.00444576	0.000964951	0.00016537	2.26143e-05	2.49365e-06	2.23986e-07	1.65473e-08	1.01461e-09	5.20726e-11	2.25467e-12	8.29643e-14	2.61204e-15	7.08076e-17	1.66236e-18	3.39838e-20	6.08017e-22	9.56537e-24	1.32905e-25	1.63766e-27	1.7965e-29	1.76087e-31	1.54741e-33	1.22312e-35	8.72455e-38	5.64569e-40	3.41673e-42	2.98698e-44	
N57	0.000607811	0.00265773	0.0131994	0.05012	0.132496	0.232689	0.263192	0.188864	0.085813	0.0249446	0.00474849	0.000610246	5.46443e-05	3.51191e-06	1.6635e-07	5.94455e-09	1.63567e-10	3.52788e-12	6.05892e-14	8.40172e-16	9.52338e-18	8.92184e-20	6.97688e-22	4.59515e-24	2.5698e-26	1.22935e-28	5.06492e-31	1.8084e-33	5.62776e-36	1.53461e-38	3.68487e-41	7.82697e-44	1.47695e-46	2.48582e-49	3.74593e-52	5.09344e-55	8.46475e-58	
ADCACA_Pamborus_tropicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.10618	0.112421	0.11813	0.120732	0.117882	0.108548	0.093487	0.0749263	0.0557117	0.0383599	0.0244294	0.0143787	0.00781764	0.00392497	0.00181935	0.000778528	0.000307546	0.000112166	3.77744e-05	1.17494e-05	3.37631e-06	8.96666e-07	2.20168e-07	5.00048e-08	1.05103e-08	2.04551e-09	3.68823e-10	6.16491e-11	9.55893e-12	1.37583e-12	1.83969e-13	2.28798e-14	2.65313e-15	2.89089e-16	3.05002e-17	3.53556e-18	7.37691e-19	
N59	0.000117622	0.00030347	0.0010008	0.00315682	0.00881177	0.0212823	0.044094	0.078002	0.117427	0.150062	0.162484	0.148886	0.115388	0.075645	0.0419802	0.0197505	0.00789367	0.00268718	0.000781642	0.000194972	4.18696e-05	7.77304e-06	1.25289e-06	1.76097e-07	2.16765e-08	2.34679e-09	2.24392e-10	1.90253e-11	1.4359e-12	9.6826e-14	5.85449e-15	3.1854e-16	1.56594e-17	7.00156e-19	2.90004e-20	1.20615e-21	8.44343e-23	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.126818	0.136407	0.145663	0.148114	0.138138	0.115038	0.0841192	0.053504	0.0294667	0.0140305	0.00577811	0.00206146	0.000638688	0.000172341	4.06322e-05	8.39868e-06	1.52729e-06	2.45199e-07	3.48745e-08	4.40929e-09	4.97207e-10	5.01657e-11	4.54278e-12	3.70316e-13	2.72522e-14	1.81549e-15	1.0977e-16	6.03896e-18	3.03017e-19	1.38996e-20	5.84197e-22	2.25523e-23	8.02246e-25	2.64666e-26	8.24782e-28	2.60578e-29	1.34264e-30	
ADCACA_Carabus_granulatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.206208	0.198887	0.176288	0.14354	0.107166	0.0731671	0.045548	0.02578	0.0132334	0.00614832	0.00258142	0.000978357	0.000334467	0.000103098	2.865e-05	7.17816e-06	1.62191e-06	3.30633e-07	6.08419e-08	1.0113e-08	1.51951e-09	2.0655e-10	2.54237e-11	2.83636e-12	2.87104e-13	2.63966e-14	2.20699e-15	1.68022e-16	1.16657e-17	7.401e-19	4.30236e-20	2.30151e-21	1.14077e-22	5.29748e-24	2.34536e-25	1.02945e-26	6.42961e-28	
ADCASC_Dyschirius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.210948	0.202403	0.1777	0.142883	0.105192	0.0708334	0.0435604	0.0244229	0.0124624	0.00577832	0.00243099	0.00092691	0.000320011	9.99717e-05	2.8248e-05	7.21778e-06	1.66769e-06	3.48489e-07	6.58799e-08	1.12718e-08	1.74642e-09	2.45184e-10	3.12134e-11	3.60614e-12	3.78415e-13	3.61008e-14	3.13405e-15	2.47838e-16	1.78713e-17	1.17636e-18	7.07658e-20	3.89582e-21	1.96691e-22	9.15353e-24	3.99766e-25	1.7811e-26	1.35271e-27	
N63	0.200387	0.193881	0.173013	0.142471	0.108197	0.0756814	0.0486767	0.0287369	0.0155451	0.00769303	0.00347825	0.00143514	0.000539898	0.000185065	5.77744e-05	1.64221e-05	4.24976e-06	1.00129e-06	2.14833e-07	4.19867e-08	7.47764e-09	1.21413e-09	1.7983e-10	2.43117e-11	3.00208e-12	3.38842e-13	3.49843e-14	3.30673e-15	2.86381e-16	2.27454e-17	1.65831e-18	1.11108e-19	6.85227e-21	3.90541e-22	2.09128e-23	1.15447e-24	1.14819e-25	
N64	0.169905	0.167856	0.156085	0.136657	0.112606	0.0872493	0.0634961	0.0433527	0.0277395	0.0166181	0.00931368	0.00488032	0.0023898	0.00109327	0.000467156	0.000186441	6.94987e-05	2.42004e-05	7.87336e-06	2.39389e-06	6.80442e-07	1.80875e-07	4.4983e-08	1.04713e-08	2.28273e-09	4.66302e-10	8.93171e-11	1.60556e-11	2.71167e-12	4.31002e-13	6.46345e-14	9.18355e-15	1.24513e-15	1.6318e-16	2.12484e-17	3.00073e-18	6.7959e-19	
N65	0.191473	0.186022	0.167504	0.14008	0.108955	0.0789002	0.0532323	0.0334766	0.0196294	0.0107338	0.00547416	0.0026039	0.00115526	0.000478062	0.000184519	6.64295e-05	2.23079e-05	6.98822e-06	2.04233e-06	5.56922e-07	1.41724e-07	3.36637e-08	7.46536e-09	1.54606e-09	2.991e-10	5.40712e-11	9.13755e-12	1.44402e-12	2.13489e-13	2.95411e-14	3.82775e-15	4.64761e-16	5.29649e-17	5.69972e-18	5.95658e-19	6.89746e-20	1.4809e-20	
N66	0.203212	0.195886	0.173642	0.141793	0.106761	0.0741479	0.0475052	0.0280725	0.0152978	0.00768589	0.00355964	0.00151961	0.000597976	0.000216925	7.25621e-05	2.23882e-05	6.37404e-06	1.67534e-06	4.06744e-07	9.12713e-08	1.8942e-08	3.63835e-09	6.47271e-10	1.06735e-10	1.63272e-11	2.31874e-12	3.05977e-13	3.75484e-14	4.28872e-15	4.56324e-16	4.52707e-17	4.19179e-18	3.62845e-19	2.95002e-20	2.30158e-21	1.9309e-22	3.01249e-23	
N67	0.148174	0.163786	0.176303	0.170898	0.142147	0.0990044	0.0571134	0.0271916	0.0106914	0.0034829	0.000944586	0.000214497	4.10365e-05	6.65668e-06	9.21376e-07	1.09495e-07	1.12386e-08	1.00196e-09	7.80076e-11	5.33049e-12	3.21222e-13	1.71469e-14	8.14194e-16	3.45252e-17	1.31223e-18	4.48595e-20	1.38382e-21	3.86383e-23	9.79312e-25	2.2593e-26	4.7566e-28	9.16177e-30	1.61875e-31	2.6342e-33	3.99408e-35	5.96212e-37	1.39072e-38	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.299861	0.268941	0.203195	0.12667	0.0640395	0.0260167	0.00848022	0.00222623	0.000474013	8.25692e-05	1.1876e-05	1.42351e-06	1.43469e-07	1.22607e-08	8.95454e-10	5.62977e-11	3.06738e-12	1.45732e-13	6.07188e-15	2.23021e-16	7.25642e-18	2.10086e-19	5.43462e-21	1.26098e-22	2.63372e-24	4.96826e-26	8.49115e-28	1.31864e-29	1.86583e-31	2.41175e-33	2.85478e-35	3.10203e-37	3.10276e-39	2.87011e-41	2.48856e-43	2.1329e-45	2.65497e-47	
ADCASC_Carenum_interruptum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.183572	0.179497	0.163632	0.139256	0.110701	0.0822095	0.057019	0.0369201	0.0223067	0.0125694	0.00660231	0.00323153	0.00147337	0.000625625	0.000247375	9.10789e-05	3.1226e-05	9.97016e-06	2.96518e-06	8.21615e-07	2.12169e-07	5.10787e-08	1.14686e-08	2.40259e-09	4.69832e-10	8.5805e-11	1.46424e-11	2.33602e-12	3.48615e-13	4.86943e-14	6.37023e-15	7.81203e-16	8.99783e-17	9.79865e-18	1.0386e-18	1.22239e-19	2.65457e-20	
N70	0.209286	0.206982	0.188703	0.154232	0.110464	0.0683409	0.0362535	0.0164449	0.00637925	0.00212023	0.000605558	0.000149163	3.18159e-05	5.9011e-06	9.55847e-07	1.35789e-07	1.69895e-08	1.87976e-09	1.84644e-10	1.61624e-11	1.26525e-12	8.88858e-14	5.62187e-15	3.21117e-16	1.66131e-17	7.80633e-19	3.34041e-20	1.30495e-21	4.66512e-23	1.52967e-24	4.61067e-26	1.28051e-27	3.28689e-29	7.8451e-31	1.77149e-32	4.03669e-34	1.4543e-35	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.00481072	0.0179246	0.0688868	0.179801	0.284559	0.258154	0.134167	0.0419967	0.00843091	0.00114955	0.000111665	8.03356e-06	4.41773e-07	1.90554e-08	6.58671e-10	1.8576e-11	4.33994e-13	8.5101e-15	1.41649e-16	2.02118e-18	2.49389e-20	2.68149e-22	2.52977e-24	2.10702e-26	1.55795e-28	1.02785e-30	6.07838e-33	3.23563e-35	1.55642e-37	6.78983e-40	2.69559e-42	9.77401e-45	3.25166e-47	1.0008e-49	2.90765e-52	8.41201e-55	3.07991e-57	
ADCASC_Scarites_terricola	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.182858	0.179545	0.164772	0.141147	0.112582	0.0833761	0.0571709	0.0362091	0.0211405	0.0113609	0.00561357	0.00254838	0.0010624	0.000406631	0.000142882	4.60951e-05	1.36559e-05	3.71623e-06	9.29342e-07	2.13667e-07	4.51873e-08	8.79564e-09	1.57675e-09	2.60497e-10	3.96915e-11	5.58195e-12	7.25158e-13	8.71054e-14	9.68517e-15	9.98278e-16	9.55894e-17	8.53344e-18	7.14782e-19	5.68686e-20	4.40942e-21	3.5935e-22	4.63073e-23	
ADCACA_Carabus_problematicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.123594	0.130544	0.135714	0.135197	0.12627	0.109017	0.086313	0.0624072	0.0411228	0.0246729	0.0134743	0.00669757	0.00303049	0.00124849	0.000468442	0.000160126	4.98841e-05	1.41687e-05	3.67075e-06	8.67845e-07	1.87334e-07	3.69413e-08	6.65862e-09	1.09774e-09	1.65632e-10	2.28882e-11	2.89875e-12	3.36717e-13	3.59014e-14	3.51651e-15	3.16731e-16	2.62688e-17	2.01155e-18	1.43245e-19	9.71778e-21	6.93827e-22	8.6339e-23	
N74	0.157464	0.157371	0.149535	0.134843	0.11503	0.0924777	0.0697864	0.0492462	0.0323879	0.0197955	0.0112181	0.00588384	0.00285236	0.00127684	0.000527452	0.000200999	7.06508e-05	2.29079e-05	6.85324e-06	1.89237e-06	4.82527e-07	1.13679e-07	2.47603e-08	4.98943e-09	9.30859e-10	1.60914e-10	2.57951e-11	3.83775e-12	5.30387e-13	6.81527e-14	8.15084e-15	9.08625e-16	9.46906e-17	9.3037e-18	8.88266e-19	9.28638e-20	1.72037e-20	
ADCACI_Omus_californicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.155039	0.157646	0.153734	0.141832	0.122094	0.0969658	0.0704611	0.0465812	0.0279093	0.0151177	0.0073917	0.00325939	0.00129565	0.000464292	0.000150029	4.37394e-05	1.15136e-05	2.73894e-06	5.89449e-07	1.14897e-07	2.031e-08	3.26007e-09	4.75831e-10	6.32414e-11	7.66474e-12	8.4834e-13	8.58723e-14	7.96124e-15	6.76991e-16	5.28794e-17	3.79938e-18	2.51472e-19	1.53577e-20	8.68044e-22	4.60242e-23	2.50581e-24	2.50921e-25	
ADCACI_Amblycheila_baroni	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.0995111	0.109471	0.121198	0.129242	0.12881	0.118053	0.098726	0.0750809	0.0518527	0.0325054	0.0184951	0.0095528	0.00447998	0.00190814	0.000738366	0.000259662	8.30205e-05	2.41426e-05	6.38846e-06	1.53899e-06	3.37696e-07	6.7532e-08	1.23153e-08	2.04928e-09	3.11364e-10	4.32259e-11	5.48707e-12	6.37356e-13	6.77962e-14	6.60936e-15	5.91041e-16	4.85323e-17	3.6659e-18	2.56096e-19	1.69241e-20	1.1778e-21	1.45184e-22	
N77	0.00422398	0.00643152	0.0116501	0.0215109	0.0375876	0.0601733	0.0869608	0.112635	0.130262	0.134232	0.123108	0.100428	0.0728569	0.0470082	0.026984	0.0137881	0.00627607	0.00254708	0.000922626	0.00029864	8.64913e-05	2.24443e-05	5.22625e-06	1.09372e-06	2.06044e-07	3.50027e-08	5.37181e-09	7.46249e-10	9.40539e-11	1.07846e-11	1.12913e-12	1.08509e-13	9.64653e-15	8.03213e-16	6.40171e-17	5.19766e-18	6.32911e-19	
N78	0.00167463	0.00286798	0.00597602	0.0126349	0.0251776	0.0456965	0.0741175	0.10621	0.133523	0.146623	0.140261	0.116698	0.0843734	0.0529922	0.0289147	0.0137121	0.00565561	0.00203077	0.000635574	0.000173617	4.14587e-05	8.66906e-06	1.59019e-06	2.56378e-07	3.64024e-08	4.56133e-09	5.05451e-10	4.96393e-11	4.32993e-12	3.36215e-13	2.32935e-14	1.44345e-15	8.02349e-17	4.01926e-18	1.84215e-19	8.41852e-21	6.75771e-22	
N79	0.00586442	0.00834633	0.0140803	0.0247974	0.0421855	0.0664657	0.0947932	0.120821	0.136616	0.136459	0.12011	0.0930384	0.0633854	0.0379773	0.0200164	0.00928577	0.00379453	0.00136719	0.000434834	0.000122233	3.04109e-05	6.70639e-06	1.31297e-06	2.2858e-07	3.54473e-08	4.90516e-09	6.06772e-10	6.7219e-11	6.68115e-12	5.96906e-13	4.80247e-14	3.48618e-15	2.28817e-16	1.36298e-17	7.47513e-19	4.13193e-20	4.09424e-21	
