N35	0.16147	0.154746	0.147234	0.136223	0.119757	0.0979707	0.0733579	0.0496703	0.030159	0.0163312	0.00785997	0.00335577	0.00126988	0.000425897	0.000126656	3.34286e-05	7.83983e-06	1.63611e-06	3.04321e-07	5.05371e-08	7.50638e-09	9.99085e-10	1.19385e-10	1.28324e-11	1.24312e-12	1.08742e-13	8.60569e-15	6.17306e-16	4.02114e-17	2.38301e-18	1.2871e-19	6.34708e-21	2.8626e-22	1.18279e-23	4.48464e-25	1.56288e-26	5.01401e-28	1.48316e-29	4.05199e-31	1.02523e-32	2.42654e-34	5.71288e-36	2.14839e-37	
N36	0.142187	0.143743	0.148153	0.147466	0.135365	0.110943	0.0794603	0.0490381	0.0258376	0.0115553	0.00437183	0.00139708	0.000377016	8.59869e-05	1.66003e-05	2.71852e-06	3.7861e-07	4.49704e-08	4.56946e-09	3.98468e-10	2.99183e-11	1.9406e-12	1.09102e-13	5.33417e-15	2.27537e-16	8.4954e-18	2.78503e-19	8.04126e-21	2.05101e-22	4.63473e-24	9.30514e-26	1.66439e-27	2.65936e-29	3.80544e-31	4.88901e-33	5.65293e-35	5.89623e-37	5.56037e-39	4.75126e-41	3.68658e-43	2.60479e-45	1.70816e-47	1.58543e-49	
N37	0.175684	0.175989	0.175399	0.162154	0.131619	0.0905205	0.0516288	0.0241206	0.00917156	0.00283138	0.000709883	0.000144868	2.41486e-05	3.30265e-06	3.72434e-07	3.48149e-08	2.71265e-09	1.77151e-10	9.75003e-12	4.54705e-13	1.80638e-14	6.14412e-16	1.79816e-17	4.54964e-19	9.99733e-21	1.91622e-22	3.21719e-24	4.7502e-26	6.1917e-28	7.1508e-30	7.34276e-32	6.72618e-34	5.51396e-36	4.05753e-38	2.68798e-40	1.60753e-42	8.70192e-45	4.2746e-47	1.91011e-49	7.78244e-52	2.89852e-54	9.98981e-57	4.59473e-59	
N38	0.286946	0.258639	0.208003	0.138212	0.0712469	0.0273961	0.00771104	0.00158093	0.000236986	2.62013e-05	2.16076e-06	1.34572e-07	6.40988e-09	2.36421e-10	6.83341e-12	1.56534e-13	2.87224e-15	4.26377e-17	5.1686e-19	5.16099e-21	4.27955e-23	2.96934e-25	1.73617e-27	8.61137e-30	3.64581e-32	1.3252e-34	4.15816e-37	1.13209e-39	2.68731e-42	5.58698e-45	1.0217e-47	1.65008e-50	2.36256e-53	3.00974e-56	3.42313e-59	3.4872e-62	3.19172e-65	2.63231e-68	1.96163e-71	1.3244e-74	8.12314e-78	4.5677e-81	3.08124e-84	
ADCATR_Bembidion_balli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.287372	0.260561	0.210028	0.138237	0.0695877	0.0257762	0.00690209	0.0013308	0.000185593	1.88959e-05	1.42121e-06	7.99915e-08	3.41382e-09	1.11909e-10	2.85315e-12	5.72451e-14	9.13981e-16	1.1734e-17	1.22319e-19	1.0448e-21	7.37479e-24	4.33597e-26	2.13924e-28	8.91812e-31	3.16185e-33	9.59171e-36	2.50386e-38	5.65457e-41	1.11032e-43	1.9046e-46	2.86682e-49	3.80244e-52	4.46181e-55	4.64916e-58	4.3171e-61	3.58448e-64	2.66968e-67	1.78899e-70	1.08173e-73	5.91811e-77	2.93726e-80	1.32877e-83	6.84321e-87	
ADCATR_Bembidion_lapponicum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.090224	0.114511	0.156801	0.191134	0.186857	0.139314	0.0773648	0.0316941	0.00956383	0.00213323	0.000354112	4.41341e-05	4.17151e-06	3.02211e-07	1.69636e-08	7.45705e-10	2.59403e-11	7.21264e-13	1.61834e-14	2.95686e-16	4.43706e-18	5.51267e-20	5.71377e-22	4.97593e-24	3.66544e-26	2.29834e-28	1.23398e-30	5.70464e-33	2.28271e-35	7.94555e-38	2.41695e-40	6.45349e-43	1.51882e-45	3.16307e-48	5.85085e-51	9.64639e-54	1.42232e-56	1.88146e-59	2.23957e-62	2.40577e-65	2.33863e-68	2.06836e-71	2.14111e-74	
N41	0.0893506	0.119648	0.17496	0.217281	0.198843	0.12604	0.0542692	0.015899	0.00320744	0.000453074	4.56484e-05	3.34238e-06	1.81111e-07	7.38865e-09	2.30627e-10	5.59073e-12	1.06718e-13	1.62461e-15	1.99567e-17	1.99964e-19	1.65064e-21	1.13287e-23	6.51939e-26	3.17055e-28	1.31254e-30	4.65645e-33	1.42455e-35	3.78007e-38	8.74733e-41	1.77418e-43	3.16899e-46	5.00686e-49	7.02641e-52	8.79266e-55	9.84731e-58	9.90439e-61	8.97566e-64	7.35142e-67	5.45768e-70	3.68277e-73	2.26473e-76	1.27465e-79	8.20603e-83	
N42	0.0632174	0.107942	0.196399	0.262311	0.220056	0.110292	0.0330011	0.00603134	0.000695348	5.23305e-05	2.65666e-06	9.37667e-08	2.36434e-09	4.36401e-11	6.02563e-13	6.3456e-15	5.18581e-17	3.34026e-19	1.71959e-21	7.16509e-24	2.44412e-26	6.89637e-29	1.62485e-31	3.22431e-34	5.43155e-37	7.82387e-40	9.70137e-43	1.04193e-45	9.74813e-49	7.98703e-52	5.75935e-55	3.67185e-58	2.07867e-61	1.04911e-64	4.73839e-68	1.92199e-71	7.02477e-75	2.32078e-78	6.95094e-82	1.89268e-85	4.69771e-89	1.06627e-92	2.61774e-96	
ADCATR_Bembidion_rothfelsi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.0282707	0.078976	0.202716	0.311265	0.252552	0.103021	0.0208352	0.00222404	0.000135182	5.00302e-06	1.19176e-07	1.91257e-09	2.14768e-11	1.74199e-13	1.04847e-15	4.79237e-18	1.69714e-20	4.7386e-23	1.0593e-25	1.92193e-28	2.86462e-31	3.54588e-34	3.68091e-37	3.23297e-40	2.42188e-43	1.5588e-46	8.67819e-50	4.20478e-53	1.7832e-56	6.65388e-60	2.19524e-63	6.43267e-67	1.68183e-70	3.96405e-74	9.45289e-78	5.87896e-81	1.49484e-83	4.67389e-86	1.3904e-88	3.8819e-91	1.01825e-93	2.51419e-96	6.39607e-99	
N44	0.00125409	0.387757	0.60726	0.00372264	6.46733e-06	4.66698e-09	1.66196e-12	3.23734e-16	3.70519e-20	2.62892e-24	1.20532e-28	3.6884e-33	7.7244e-38	1.12832e-42	1.16549e-47	8.58978e-53	4.53671e-58	1.71634e-63	4.6246e-69	8.76751e-75	1.14566e-80	9.98606e-87	5.51209e-93	1.76734e-99	2.80611e-106	1.51437e-113	3.8065e-81	1.77945e-45	1.65182e-46	1.46454e-47	1.24245e-48	1.01024e-49	7.88513e-51	5.91639e-52	4.27323e-53	2.97479e-54	1.99835e-55	1.29684e-56	8.13866e-58	4.9443e-59	2.91036e-60	1.66163e-61	9.69887e-63	
ADCATR_Bembidion_louisella	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00155528	0.0189108	0.150845	0.359168	0.335704	0.121068	0.0121961	0.000539412	1.28751e-05	1.86228e-07	1.75952e-09	1.14529e-11	5.34638e-14	1.84745e-16	4.84896e-19	9.87693e-22	1.5901e-24	2.05543e-27	2.16288e-30	1.87534e-33	1.35435e-36	8.22595e-40	4.2386e-43	1.86753e-46	7.08663e-50	2.33124e-53	6.68845e-57	1.68292e-60	3.7327e-64	7.33274e-68	1.28146e-71	2.00044e-75	2.80018e-79	3.52732e-83	4.01198e-87	4.13331e-91	3.86856e-95	3.29857e-99	2.56906e-103	1.83222e-107	1.19941e-111	7.23415e-116	4.64983e-120	
ADCATR_Bembidion_americanum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0502124	0.0720674	0.118336	0.174615	0.204903	0.181091	0.117723	0.0558093	0.0192937	0.00488999	0.000916645	0.000128479	1.3628e-05	1.10772e-06	6.98653e-08	3.46111e-09	1.36261e-10	4.31071e-12	1.10735e-13	2.33253e-15	4.06588e-17	5.9152e-19	7.23978e-21	7.50994e-23	6.64814e-25	5.05487e-27	3.32102e-29	1.89592e-31	9.4543e-34	4.13841e-36	1.59746e-38	5.46123e-41	1.66028e-43	4.50564e-46	1.09542e-48	2.39402e-51	4.71836e-54	8.41172e-57	1.36037e-59	2.0012e-62	2.68495e-65	3.30741e-68	4.95849e-71	
N47	1.15782e-06	4.14114e-05	0.00120674	0.019961	0.154301	0.412979	0.31713	0.0851353	0.00881106	0.000422088	1.08176e-05	1.64389e-07	1.59522e-09	1.04476e-11	4.81982e-14	1.62047e-16	4.08224e-19	7.88553e-22	1.19103e-24	1.4304e-27	1.386e-30	1.09746e-33	7.18197e-37	3.92378e-40	1.80593e-43	7.05956e-47	2.36127e-50	6.80353e-54	1.6991e-57	3.69877e-61	7.0552e-65	1.18485e-68	1.75978e-72	2.32104e-76	2.72903e-80	2.87074e-84	2.71076e-88	2.30494e-92	1.77001e-96	1.23094e-100	7.77291e-105	4.47848e-109	2.7792e-113	
N48	9.0134e-08	7.52432e-06	0.000523238	0.016767	0.190249	0.503997	0.252461	0.0343877	0.00157763	2.96983e-05	2.68064e-07	1.3027e-09	3.71697e-12	6.65418e-15	7.87416e-18	6.42277e-21	3.73752e-24	1.5968e-27	5.13194e-31	1.26685e-34	2.44585e-38	3.75194e-42	4.63723e-46	4.6754e-50	3.88815e-54	2.69374e-58	1.56878e-62	7.74306e-67	3.26315e-71	1.18221e-75	3.70512e-80	1.01032e-84	2.4098e-89	5.05244e-94	9.35428e-99	1.53588e-103	2.24524e-108	2.9332e-113	3.43638e-118	3.62204e-123	3.44531e-128	2.96613e-133	2.45742e-138	
N49	1.71621e-08	3.12795e-06	0.000401727	0.0207987	0.303139	0.554324	0.115508	0.00572845	9.63413e-05	6.92682e-07	2.4982e-09	5.0641e-12	6.27353e-15	5.06129e-18	2.79449e-21	1.09867e-24	3.17695e-28	6.94059e-32	1.17179e-35	1.55863e-39	1.66074e-43	1.43816e-47	1.02513e-51	6.08268e-56	3.03458e-60	1.28434e-64	4.64873e-69	1.44955e-73	3.91972e-78	9.24741e-83	1.91396e-87	3.49303e-92	5.64754e-97	8.12427e-102	1.04404e-106	1.20303e-111	1.24728e-116	1.16731e-121	9.89127e-127	7.61012e-132	5.33034e-137	3.40747e-142	2.09593e-147	
ADCATR_Bembidion_honestum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.0883878	0.0989687	0.119399	0.140382	0.150137	0.140367	0.112197	0.0757044	0.0428063	0.0202014	0.00794201	0.0026002	0.000709526	0.000161646	3.08206e-05	4.93262e-06	6.64858e-07	7.57487e-08	7.32292e-09	6.0309e-10	4.24837e-11	2.57021e-12	1.34084e-13	6.05591e-15	2.37728e-16	8.1423e-18	2.4423e-19	6.43888e-21	1.49729e-22	3.0815e-24	5.63116e-26	9.16614e-28	1.33306e-29	1.73721e-31	2.03434e-33	2.14653e-35	2.04607e-37	1.7663e-39	1.38423e-41	9.87109e-44	6.42238e-46	3.87383e-48	3.28635e-50	
N51	0.0428216	0.0624389	0.104083	0.157388	0.193827	0.185575	0.135357	0.0746467	0.0311162	0.00984665	0.00238276	0.000444948	6.47656e-05	7.42544e-06	6.77597e-07	4.97169e-08	2.96174e-09	1.4458e-10	5.83397e-12	1.96181e-13	5.53986e-15	1.32309e-16	2.69045e-18	4.68719e-20	7.03694e-22	9.15403e-24	1.0371e-25	1.02826e-27	8.96218e-30	6.89614e-32	4.7035e-34	2.85431e-36	1.54668e-38	7.50911e-41	3.27684e-43	1.2892e-45	4.58602e-48	1.47909e-50	4.33638e-53	1.15857e-55	2.82889e-58	6.39428e-61	1.86375e-63	
N52	0.00512161	0.0141242	0.0443893	0.111418	0.20052	0.247817	0.206344	0.11484	0.0426887	0.010675	0.00182511	0.00021812	1.86677e-05	1.17156e-06	5.51142e-08	1.98258e-09	5.55136e-11	1.22934e-12	2.18379e-14	3.15167e-16	3.73785e-18	3.68072e-20	3.03759e-22	2.11886e-24	1.25898e-26	6.4175e-29	2.82475e-31	1.08013e-33	3.60803e-36	1.0583e-38	2.73888e-41	6.28213e-44	1.2824e-46	2.33894e-49	3.82548e-52	5.63012e-55	7.48035e-58	8.99963e-61	9.83281e-64	9.78281e-67	8.88615e-70	7.40365e-73	7.2303e-76	
ADCATR_Bembidion_californicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.0283444	0.0583325	0.135649	0.235825	0.262464	0.179115	0.0756906	0.0204345	0.00365491	0.000448398	3.8923e-05	2.45635e-06	1.1539e-07	4.11908e-09	1.13776e-10	2.47105e-12	4.2805e-14	5.99025e-16	6.85083e-18	6.4703e-20	5.09467e-22	3.37353e-24	1.89359e-26	9.07591e-29	3.73962e-31	1.33292e-33	4.13355e-36	1.12129e-38	2.67398e-41	5.63202e-44	1.05227e-46	1.75114e-49	2.60557e-52	3.47887e-55	4.1821e-58	4.54106e-61	4.46718e-64	3.99264e-67	3.25093e-70	2.41761e-73	1.64611e-76	1.03095e-79	7.48256e-83	
ADCATR_Bembidion_lampros	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.0023109	0.0055424	0.0175059	0.0495251	0.110133	0.183548	0.224222	0.198397	0.12639	0.0578766	0.0190875	0.00455622	0.000792978	0.000101551	9.66863e-06	6.91966e-07	3.76487e-08	1.5749e-09	5.1213e-11	1.30843e-12	2.65324e-14	4.31174e-16	5.66681e-18	6.0753e-20	5.35613e-22	3.91281e-24	2.3855e-26	1.2219e-28	5.29165e-31	1.94904e-33	6.13965e-36	1.66281e-38	3.89104e-41	7.90394e-44	1.39989e-46	2.17085e-49	2.95917e-52	3.5591e-55	3.7904e-58	3.58656e-61	3.02596e-64	2.30317e-67	2.09971e-70	
N55	0.000114692	0.000627587	0.00371376	0.017642	0.0609166	0.145616	0.234862	0.25142	0.176331	0.0801819	0.0235103	0.00445988	0.000555082	4.63676e-05	2.67043e-06	1.0898e-07	3.23388e-09	7.14327e-11	1.19941e-12	1.55962e-14	1.59674e-16	1.30618e-18	8.65043e-21	4.6931e-23	2.10807e-25	7.91576e-28	2.50654e-30	6.74674e-33	1.55495e-35	3.08926e-38	5.32335e-41	8.00176e-44	1.05475e-46	1.2252e-49	1.25992e-52	1.15188e-55	9.40005e-59	6.87282e-62	4.51796e-65	2.67908e-68	1.43753e-71	7.01173e-75	3.85124e-78	
ADCATR_Bembidion_inaequale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	4.66417e-08	7.31811e-07	1.36443e-05	0.000197665	0.00203548	0.0141177	0.0631733	0.175119	0.288344	0.270412	0.139916	0.0397384	0.00631107	0.000586013	3.35556e-05	1.24632e-06	3.13802e-08	5.56029e-10	7.15607e-12	6.87103e-14	5.03588e-16	2.87342e-18	1.29847e-20	4.71729e-23	1.39617e-25	3.40628e-28	6.92303e-31	1.18331e-33	1.71555e-36	2.12614e-39	2.26852e-42	2.09738e-45	1.69039e-48	1.19416e-51	7.43213e-55	4.09439e-58	2.00538e-61	8.76823e-65	3.43553e-68	1.21059e-71	3.84928e-75	1.10876e-78	3.45421e-82	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.00229736	0.00544348	0.0171339	0.0486646	0.108887	0.182571	0.224236	0.19938	0.12761	0.0587118	0.0194603	0.00467069	0.000817828	0.000105438	1.01137e-05	7.29827e-07	4.0074e-08	1.69345e-09	5.56899e-11	1.44058e-12	2.96149e-14	4.88577e-16	6.52846e-18	7.12717e-20	6.40919e-22	4.78417e-24	2.9858e-26	1.5686e-28	6.9811e-31	2.64788e-33	8.60758e-36	2.41088e-38	5.84728e-41	1.23385e-43	2.27528e-46	3.68212e-49	5.25029e-52	6.62105e-55	7.4111e-58	7.38799e-61	6.58176e-64	5.29487e-67	5.15781e-70	
ADCATR_Bembidion_levettei	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.184666	0.170092	0.151028	0.128953	0.105583	0.0826451	0.0616541	0.0437027	0.0293507	0.0186278	0.0111463	0.00627554	0.0033187	0.00164608	0.000764844	0.000332587	0.000135241	5.13936e-05	1.82436e-05	6.04743e-06	1.87153e-06	5.40684e-07	1.45815e-07	3.67116e-08	8.62986e-09	1.89448e-09	3.88484e-10	7.44358e-11	1.33311e-11	2.23252e-12	3.49742e-13	5.12764e-14	7.03897e-15	9.05186e-16	1.09101e-16	1.23313e-17	1.30777e-18	1.3022e-19	1.21884e-20	1.07651e-21	9.14761e-23	8.31581e-24	1.34089e-24	
N59	0.119796	0.118546	0.119752	0.12025	0.116858	0.107559	0.0923368	0.0731739	0.053173	0.0352823	0.0213233	0.0117212	0.00585648	0.0026595	0.00109796	0.00041232	0.000140954	4.39051e-05	1.24737e-05	3.23596e-06	7.67468e-07	1.66611e-07	3.31502e-08	6.05304e-09	1.01563e-09	1.56801e-10	2.23042e-11	2.92699e-12	3.54828e-13	3.9787e-14	4.13187e-15	3.97905e-16	3.55778e-17	2.95716e-18	2.28763e-19	1.649e-20	1.10888e-21	6.96483e-23	4.09226e-24	2.25689e-25	1.18465e-26	6.41817e-28	6.01695e-29	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.187008	0.172342	0.153092	0.130609	0.106561	0.08277	0.0609372	0.0423531	0.0276923	0.0169833	0.00974594	0.00522305	0.00261012	0.00121486	0.000526195	0.000211957	7.9369e-05	2.76222e-05	8.93368e-06	2.68528e-06	7.50239e-07	1.94881e-07	4.70805e-08	1.05825e-08	2.21413e-09	4.31429e-10	7.83331e-11	1.32606e-11	2.09427e-12	3.08766e-13	4.2525e-14	5.47483e-15	6.59344e-16	7.43317e-17	7.84996e-18	7.77151e-19	7.21783e-20	6.29378e-21	5.15817e-22	3.98582e-23	2.95163e-24	2.3133e-25	3.24181e-26	
ADCATR_Perileptus_areolatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.0895602	0.0910067	0.0966	0.103711	0.109093	0.109647	0.103438	0.0904795	0.072781	0.0535322	0.0358614	0.02182	0.0120354	0.00601004	0.00271477	0.0011087	0.000409288	0.000136582	4.12103e-05	1.12468e-05	2.77777e-06	6.21273e-07	1.25925e-07	2.31498e-08	3.86351e-09	5.85919e-10	8.08273e-11	1.01533e-11	1.1627e-12	1.21513e-13	1.16029e-14	1.01344e-15	8.10618e-17	5.94467e-18	4.002e-19	2.47686e-20	1.41206e-21	7.43777e-23	3.63878e-24	1.66965e-25	7.32673e-27	3.24214e-28	2.04069e-29	
ADCASC_Dyschirius_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.050688	0.0533485	0.0605375	0.0712842	0.0838849	0.0957669	0.103851	0.105433	0.0992223	0.0859715	0.0682569	0.0494912	0.0326937	0.0196435	0.010722	0.00531239	0.00238801	0.000973631	0.000360022	0.000120745	3.6737e-05	1.0143e-05	2.54232e-06	5.78782e-07	1.19746e-07	2.25291e-08	3.85707e-09	6.01341e-10	8.54419e-11	1.10729e-11	1.30995e-12	1.41592e-13	1.39958e-14	1.26629e-15	1.04966e-16	7.97924e-18	5.5679e-19	3.5701e-20	2.10609e-21	1.14627e-22	5.8296e-24	3.00143e-25	2.63054e-26	
N63	0.0429378	0.0460137	0.0535614	0.0645282	0.0772793	0.0895416	0.0986886	0.102368	0.0992496	0.0895253	0.0748898	0.0579656	0.0414453	0.0273415	0.0166281	0.00931714	0.00480818	0.00228481	0.000999702	0.000402785	0.000149466	5.10978e-05	1.60996e-05	4.67715e-06	1.2535e-06	3.10099e-07	7.0857e-08	1.49648e-08	2.92333e-09	5.28606e-10	8.85479e-11	1.37521e-11	1.98183e-12	2.65244e-13	3.29986e-14	3.81979e-15	4.11892e-16	4.14443e-17	3.9038e-18	3.46939e-19	2.97779e-20	2.70191e-21	4.0488e-22	
N64	0.0100049	0.0134067	0.0209514	0.0331699	0.0502381	0.0711803	0.0932579	0.112079	0.122785	0.121994	0.109486	0.0884792	0.064233	0.0418182	0.0243868	0.0127298	0.00594604	0.00248532	0.000929841	0.000311557	9.35579e-05	2.52012e-05	6.09539e-06	1.32529e-06	2.59343e-07	4.57354e-08	7.27816e-09	1.04659e-09	1.36185e-10	1.6058e-11	1.71823e-12	1.67076e-13	1.47846e-14	1.19228e-15	8.77467e-17	5.90157e-18	3.63248e-19	2.04932e-20	1.06203e-21	5.08129e-23	2.28552e-24	1.0488e-25	7.71747e-27	
N65	0.0334824	0.0353471	0.0405102	0.0487167	0.0593563	0.0712314	0.0825483	0.0912039	0.0953044	0.0937263	0.0864818	0.0747237	0.0603831	0.0455967	0.0321566	0.0211722	0.0130113	0.00746253	0.00399434	0.00199535	0.000930375	0.000404985	0.000164612	6.24953e-05	2.21686e-05	7.35008e-06	2.27869e-06	6.60859e-07	1.79376e-07	4.55897e-08	1.08553e-08	2.42284e-09	5.07176e-10	9.96312e-11	1.83781e-11	3.18538e-12	5.19203e-13	7.96893e-14	1.1552e-14	1.59605e-15	2.16991e-16	3.27246e-17	8.28344e-18	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.00501808	0.00768697	0.0138355	0.0245553	0.0408309	0.0625678	0.0875748	0.111205	0.127384	0.131003	0.120486	0.0987959	0.0720566	0.0466664	0.0268069	0.0136501	0.00616033	0.00246459	0.000874574	0.000275501	7.71232e-05	1.92101e-05	4.26351e-06	8.4443e-07	1.49493e-07	2.3696e-08	3.36879e-09	4.30311e-10	4.94732e-11	5.12868e-12	4.80235e-13	4.06887e-14	3.12474e-15	2.17879e-16	1.38168e-17	7.98221e-19	4.20855e-20	2.02929e-21	8.97735e-23	3.66857e-24	1.41073e-25	5.45332e-27	3.26438e-28	
N67	1.39412e-05	4.101e-05	0.000161556	0.000636578	0.00229304	0.00723234	0.0194936	0.0442286	0.0836142	0.130748	0.168196	0.177303	0.152747	0.107378	0.0615627	0.0287974	0.011004	0.00344142	0.000883093	0.000186487	3.25173e-05	4.69868e-06	5.64786e-07	5.66945e-08	4.77175e-09	3.38088e-10	2.02453e-11	1.02866e-12	4.4519e-14	1.64737e-15	5.23127e-17	1.43072e-18	3.38181e-20	6.93203e-22	1.23626e-23	1.92434e-25	2.62247e-27	3.13827e-29	3.30746e-31	3.07973e-33	2.55079e-35	1.96283e-37	2.14669e-39	
