ADCATR_Bembidion_planatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.00821758	0.0188661	0.0443442	0.0879333	0.142116	0.184322	0.189686	0.15358	0.0972672	0.0480344	0.018486	0.00555476	0.00130867	0.000243196	3.59141e-05	4.24973e-06	4.06486e-07	3.17075e-08	2.03469e-09	1.0832e-10	4.82263e-12	1.80932e-13	5.7611e-15	1.56732e-16	3.66596e-18	7.41544e-20	1.30431e-21	2.00511e-23	2.70702e-25	3.22395e-27	3.4014e-29	3.19167e-31	2.67355e-33	2.00627e-35	1.3532e-37	8.22939e-40	4.52577e-42	2.25739e-44	1.0255e-46	4.3484e-49	2.61425e-51	
N38	0.0482293	0.114803	0.246544	0.30911	0.198581	0.0677499	0.0132529	0.00159721	0.000125779	6.78274e-06	2.6004e-07	7.30693e-09	1.54313e-10	2.5015e-12	3.16912e-14	3.18694e-16	2.57881e-18	1.69945e-20	9.21989e-23	4.15797e-25	1.57254e-27	5.02771e-30	1.36895e-32	3.19591e-35	6.43746e-38	1.1253e-40	1.71633e-43	2.2956e-46	2.70519e-49	2.82109e-52	2.61423e-55	2.16104e-58	1.59941e-61	1.06347e-64	6.37337e-68	3.45322e-71	1.69648e-74	7.57786e-78	3.08677e-81	1.15926e-84	5.1941e-88	
ADCATR_Bembidion_balli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0117451	0.0624468	0.257779	0.42825	0.202186	0.0347943	0.00268803	0.000107558	2.46588e-06	3.48966e-08	3.22752e-10	2.04095e-12	9.15262e-15	3.00006e-17	7.37249e-20	1.38802e-22	2.03978e-25	2.37818e-28	2.23148e-31	1.70663e-34	1.07596e-37	5.64914e-41	2.49277e-44	9.32202e-48	2.9769e-51	8.17447e-55	1.94252e-58	4.01824e-62	7.27491e-66	1.15858e-69	1.63066e-73	2.03721e-77	2.26832e-81	2.25958e-85	2.02093e-89	1.62831e-93	1.18563e-97	7.82494e-102	4.6941e-106	2.56678e-110	1.43446e-114	
ADCATR_Bembidion_lapponicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	6.41399e-05	0.00032196	0.00188386	0.0088467	0.0314944	0.0832963	0.16105	0.224358	0.222474	0.155639	0.0764676	0.0263949	0.00643553	0.0011192	0.000140647	1.29637e-05	8.90305e-07	4.62813e-08	1.84902e-09	5.7598e-11	1.41792e-12	2.79311e-14	4.45361e-16	5.80926e-18	6.25947e-20	5.62148e-22	4.24269e-24	2.71151e-26	1.47778e-28	6.91298e-31	2.79252e-33	9.79574e-36	2.99957e-38	8.05709e-41	1.9071e-43	3.99484e-46	7.43525e-49	1.23424e-51	1.83387e-54	2.45639e-57	4.02301e-60	
N41	3.30678e-15	3.63625e-13	4.07732e-11	3.54975e-09	2.22919e-07	9.56645e-06	0.000265927	0.00449235	0.042413	0.199304	0.396956	0.27987	0.0692026	0.00711888	0.000358255	9.95977e-06	1.67245e-07	1.81365e-09	1.33722e-11	6.9818e-14	2.66761e-16	7.6637e-19	1.6935e-21	2.93464e-24	4.05485e-27	4.53245e-30	4.15099e-33	3.15004e-36	2.0007e-39	1.07313e-42	4.90062e-46	1.9194e-49	6.49083e-53	1.9068e-56	4.89342e-60	1.1027e-63	2.19232e-67	3.86242e-71	6.05501e-75	8.50072e-79	1.31269e-82	
N42	5.89468e-20	3.38662e-17	1.87423e-14	7.08959e-12	1.72738e-09	2.55969e-07	2.15562e-05	0.000947462	0.0194428	0.160362	0.435915	0.31697	0.0622027	0.00403237	0.000104875	1.27339e-06	8.09592e-09	2.94236e-11	6.54604e-14	9.41411e-17	9.14742e-20	6.22849e-23	3.0641e-26	1.11769e-29	3.09097e-33	6.60697e-37	1.1101e-40	1.48805e-44	1.61248e-48	1.42921e-52	1.04712e-56	6.40227e-61	3.29493e-65	1.43859e-69	5.36674e-74	1.72193e-78	4.78042e-83	1.15471e-87	2.43926e-92	4.52872e-97	8.14281e-102	
N43	6.33182e-21	5.10417e-18	3.71328e-15	1.8275e-12	5.78279e-10	1.10923e-07	1.19757e-05	0.000661425	0.0164761	0.156357	0.45263	0.315164	0.0554947	0.00313335	7.03467e-05	7.3985e-07	4.11788e-09	1.32964e-11	2.67321e-14	3.53774e-17	3.22261e-20	2.0957e-23	1.00289e-26	3.62295e-30	1.00971e-33	2.21203e-37	3.87174e-41	5.49212e-45	6.39377e-49	6.17754e-53	5.00332e-57	3.42758e-61	2.00229e-65	1.00478e-69	4.36045e-74	1.64652e-78	5.44022e-83	1.58097e-87	4.0603e-92	9.25765e-97	2.06929e-101	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.53916e-26	3.97807e-23	9.05033e-20	1.45534e-16	1.58275e-13	1.10324e-10	4.59548e-08	1.04052e-05	0.0011187	0.0463129	0.502831	0.421497	0.0277333	0.000493488	3.4845e-06	1.19825e-08	2.28619e-11	2.65008e-14	1.99552e-17	1.02756e-20	3.76834e-24	1.01713e-27	2.07626e-31	3.2792e-35	4.0856e-39	4.08309e-43	3.32097e-47	2.22641e-51	1.24419e-55	5.85394e-60	2.33977e-64	8.00855e-69	2.36458e-73	6.06234e-78	1.3578e-82	2.67136e-87	4.64019e-92	7.14949e-97	9.81353e-102	1.2049e-106	1.42752e-111	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.30924e-45	1.51274e-40	1.48426e-35	1.01968e-30	4.7315e-26	1.43176e-21	2.69787e-17	2.97247e-13	1.75098e-09	4.80686e-06	0.00482434	0.992393	0.00277668	1.61562e-06	3.52013e-10	3.67523e-14	2.10971e-18	7.26929e-23	1.59723e-27	2.33765e-32	2.35344e-37	1.66927e-42	8.4894e-48	3.13425e-53	8.46662e-59	1.67956e-64	2.44536e-70	2.59957e-76	1.99652e-82	1.08856e-88	4.10086e-95	1.02411e-101	1.58825e-108	1.37022e-115	5.32118e-123	5.39928e-131	1.86583e-49	1.6405e-50	1.38834e-51	1.13288e-52	9.59481e-54	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	7.93139e-07	7.92307e-06	9.91714e-05	0.000980753	0.00688341	0.0328434	0.103541	0.210809	0.272227	0.219996	0.110412	0.0344673	0.00678846	0.00086499	7.34958e-05	4.29427e-06	1.77605e-07	5.33755e-09	1.1932e-10	2.02574e-12	2.66051e-14	2.74776e-16	2.26457e-18	1.50897e-20	8.22619e-23	3.70824e-25	1.3957e-27	4.42481e-30	1.19115e-32	2.74289e-35	5.43951e-38	9.34827e-41	1.40032e-43	1.8381e-46	2.12477e-49	2.17301e-52	1.97466e-55	1.60087e-58	1.16224e-61	7.59866e-65	5.73972e-68	
N47	2.33986e-11	9.56229e-10	4.60747e-08	1.65938e-06	4.13102e-05	0.000680337	0.00710635	0.0449047	0.162323	0.314019	0.301926	0.136208	0.0293125	0.00326415	0.000205196	7.8421e-06	1.93444e-07	3.23189e-09	3.8032e-11	3.25587e-13	2.08333e-15	1.01948e-17	3.89117e-20	1.17833e-22	2.87358e-25	5.71828e-28	9.39449e-31	1.28762e-33	1.48624e-36	1.45705e-39	1.22261e-42	8.84281e-46	5.54853e-49	3.03825e-52	1.4598e-55	6.1856e-59	2.3223e-62	7.75877e-66	2.31614e-69	6.20574e-73	1.79861e-76	
N48	1.13374e-26	2.62871e-23	5.67494e-20	8.75065e-17	9.1452e-14	6.17476e-11	2.53818e-08	5.87166e-06	0.000683514	0.0334544	0.47921	0.471379	0.0151245	0.000141388	5.69007e-07	1.19013e-09	1.45125e-12	1.11633e-15	5.74046e-19	2.06358e-22	5.37402e-26	1.04382e-29	1.54928e-33	1.79358e-37	1.64828e-41	1.22086e-45	7.38595e-50	3.69263e-54	1.5416e-58	5.42429e-63	1.62206e-67	4.1534e-72	9.16879e-77	1.75581e-81	2.93328e-86	4.29724e-91	5.54686e-96	6.33619e-101	6.43115e-106	5.82338e-111	5.15134e-116	
N49	6.05725e-40	3.57894e-35	1.62462e-30	5.09875e-26	1.06008e-21	1.38243e-17	1.05195e-13	4.2279e-10	7.75695e-07	0.000514137	0.0793459	0.912303	0.0078245	1.1372e-05	5.42189e-09	1.13755e-12	1.24324e-16	7.89979e-21	3.15267e-25	8.36648e-30	1.54255e-34	2.04543e-39	2.00577e-44	1.48815e-49	8.51378e-55	3.81612e-60	1.3583e-65	3.88349e-71	9.00656e-77	1.70863e-82	2.6706e-88	3.46023e-94	3.73591e-100	3.37584e-106	2.56231e-112	1.63837e-118	8.84507e-125	4.03836e-131	1.56083e-137	5.10885e-144	1.4457e-150	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.212271	0.207437	0.184206	0.147994	0.106841	0.0687928	0.039229	0.0196947	0.00866417	0.00332827	0.00111369	0.000324112	8.19699e-05	1.80113e-05	3.43932e-06	5.71101e-07	8.25414e-08	1.03959e-08	1.14258e-09	1.09753e-10	9.22945e-12	6.80667e-13	4.41061e-14	2.51593e-15	1.26586e-16	5.62893e-18	2.21661e-19	7.74565e-21	2.40661e-22	6.66212e-24	1.64644e-25	3.63977e-27	7.21186e-29	1.28325e-30	2.05447e-32	2.96502e-34	3.86469e-36	4.55884e-38	4.88933e-40	4.94822e-42	7.75783e-44	
N51	0.175146	0.176981	0.167442	0.147143	0.118942	0.087619	0.0583536	0.0349156	0.0186819	0.00890915	0.00377843	0.00142324	0.00047585	0.000141209	3.7206e-05	8.7102e-06	1.81355e-06	3.36227e-07	5.55799e-08	8.204e-09	1.08303e-09	1.28077e-10	1.35913e-11	1.29647e-12	1.11363e-13	8.62913e-15	6.04248e-16	3.83051e-17	2.2022e-18	1.15021e-19	5.46727e-21	2.36906e-22	9.37406e-24	3.39271e-25	1.12501e-26	3.42398e-28	9.58723e-30	2.48198e-31	6.04217e-33	1.49347e-34	6.02603e-36	
N52	9.77012e-15	1.40966e-12	1.78761e-10	1.70396e-08	1.17391e-06	5.54683e-05	0.0016683	0.028502	0.22804	0.578015	0.150762	0.0124625	0.000482841	1.06394e-05	1.4949e-07	1.44396e-09	1.01113e-11	5.33965e-14	2.19223e-16	7.16865e-19	1.90419e-21	4.17631e-24	7.66753e-27	1.19233e-29	1.58643e-32	1.8221e-35	1.82069e-38	1.59371e-41	1.22962e-44	8.4088e-48	5.12236e-51	2.79227e-54	1.36772e-57	6.04288e-61	2.41675e-64	8.77861e-68	2.90681e-71	8.82421e-75	2.49307e-78	6.90734e-82	2.30029e-85	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.121206	0.131812	0.141376	0.144513	0.13642	0.11615	0.0877785	0.0582872	0.0337978	0.0170524	0.0074725	0.00284212	0.0009384	0.000269177	6.71622e-05	1.45994e-05	2.76992e-06	4.59639e-07	6.68563e-08	8.54388e-09	9.61617e-10	9.55551e-11	8.40417e-12	6.55863e-13	4.55299e-14	2.81854e-15	1.55977e-16	7.73501e-18	3.44551e-19	1.38182e-20	5.0008e-22	1.63676e-23	4.85542e-25	1.30822e-26	3.20798e-28	7.17377e-30	1.46581e-31	2.74248e-33	4.72138e-35	7.80263e-37	2.14352e-38	
N54	0.089302	0.10515	0.127267	0.146934	0.152831	0.138216	0.106538	0.0692573	0.0377789	0.0172614	0.00660784	0.00212275	0.000573713	0.000130867	2.52856e-05	4.15449e-06	5.82818e-07	7.01012e-08	7.25957e-09	6.49972e-10	5.05188e-11	3.42237e-12	2.02865e-13	1.05619e-14	4.84744e-16	1.96815e-17	7.09333e-19	2.27674e-20	6.52845e-22	1.67746e-23	3.87347e-25	8.06047e-27	1.51563e-28	2.58174e-30	3.99378e-32	5.62387e-34	7.22521e-36	8.48786e-38	9.14682e-40	9.28671e-42	1.48212e-43	
N55	3.11361e-05	0.000688756	0.0116978	0.0982916	0.276157	0.345778	0.207245	0.0550609	0.00483896	0.000205393	5.07112e-06	8.09346e-08	8.93642e-10	7.15873e-12	4.31006e-14	2.00444e-16	7.36019e-19	2.17271e-21	5.2348e-24	1.04278e-26	1.73675e-29	2.44222e-32	2.92483e-35	3.00641e-38	2.67086e-41	2.06371e-44	1.39489e-47	8.29103e-51	4.35471e-54	2.03018e-57	8.43601e-61	3.13648e-64	1.04717e-67	3.15007e-71	8.565e-75	2.1112e-78	4.73089e-82	9.66365e-86	1.80558e-89	3.13769e-93	6.46432e-97	
ADCATR_Bembidion_transversale	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_mexicanum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0427341	0.0595754	0.0898217	0.126991	0.156994	0.164437	0.143766	0.104165	0.0623462	0.0308033	0.012575	0.00425122	0.00119401	0.000279706	5.48936e-05	9.06876e-06	1.26748e-06	1.50627e-07	1.52976e-08	1.33434e-09	1.00448e-10	6.55686e-12	3.72824e-13	1.85463e-14	8.10541e-16	3.12456e-17	1.06649e-18	3.23486e-20	8.74973e-22	2.11743e-23	4.59905e-25	8.9924e-27	1.58737e-28	2.53666e-30	3.67928e-32	4.85582e-34	5.8452e-36	6.43264e-38	6.49383e-40	6.17619e-42	9.1567e-44	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.216407	0.208965	0.182097	0.143698	0.102908	0.0669657	0.0396251	0.0213278	0.0104433	0.0046521	0.00188533	0.000695139	0.000233213	7.12077e-05	1.97941e-05	5.01151e-06	1.1563e-06	2.43289e-07	4.67152e-08	8.19297e-09	1.31363e-09	1.92746e-10	2.59078e-11	3.19363e-12	3.61445e-13	3.76017e-14	3.59996e-15	3.17567e-16	2.58433e-17	1.94252e-18	1.35027e-19	8.69045e-21	5.18508e-22	2.87133e-23	1.47756e-24	7.07391e-26	3.15507e-27	1.31417e-28	5.16933e-30	2.08105e-31	1.53961e-32	
ADCATR_Bembidion_punctulatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.144386	0.147576	0.143438	0.132414	0.115816	0.0956983	0.0744914	0.0544843	0.0373668	0.0239895	0.0143987	0.008072	0.00422385	0.00206212	0.000939052	0.000398832	0.000157989	5.83784e-05	2.01261e-05	6.47547e-06	1.94508e-06	5.4567e-07	1.43035e-07	3.50495e-08	8.03289e-09	1.72285e-09	3.45982e-10	6.50945e-11	1.14811e-11	1.89948e-12	2.94967e-13	4.30205e-14	5.89689e-15	7.60151e-16	9.22169e-17	1.05374e-17	1.13613e-18	1.16293e-19	1.16254e-20	1.29889e-21	2.75465e-22	
N59	0.0842347	0.120468	0.175182	0.210556	0.190931	0.126911	0.0617998	0.0223185	0.00608381	0.00127591	0.000209751	2.75028e-05	2.92203e-06	2.5513e-07	1.85384e-08	1.13367e-09	5.89306e-11	2.62729e-12	1.01266e-13	3.3988e-15	9.99808e-17	2.59294e-18	5.96046e-20	1.2204e-21	2.23565e-23	3.67942e-25	5.46107e-27	7.33548e-29	8.94646e-31	9.93725e-33	1.00811e-34	9.36539e-37	7.98747e-39	6.26881e-41	4.53792e-43	3.03734e-45	1.88598e-47	1.09366e-49	6.03243e-52	3.34635e-54	2.54149e-56	
ADCATR_Trechus_quadristriatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.034199	0.0459858	0.0681796	0.0986289	0.129454	0.148886	0.147765	0.125757	0.0915777	0.0570588	0.0304535	0.0139509	0.00549973	0.00187147	0.000551559	0.000141296	3.15808e-05	6.18187e-06	1.06383e-06	1.61553e-07	2.17297e-08	2.59803e-09	2.77075e-10	2.64463e-11	2.26643e-12	1.7493e-13	1.21959e-14	7.70204e-16	4.4178e-17	2.30742e-18	1.10008e-19	4.79855e-21	1.91932e-22	7.05437e-24	2.38745e-25	7.45541e-27	2.15346e-28	5.77947e-30	1.46202e-31	3.73015e-33	1.5923e-34	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.231359	0.220605	0.187527	0.142633	0.0973017	0.0596299	0.0328654	0.0163045	0.00728553	0.00293402	0.00106554	0.000349176	0.000103319	2.76242e-05	6.67914e-06	1.46167e-06	2.89792e-07	5.21031e-08	8.50433e-09	1.26153e-09	1.70268e-10	2.09346e-11	2.34757e-12	2.40398e-13	2.25086e-14	1.92938e-15	1.516e-16	1.09331e-17	7.24634e-19	4.41975e-20	2.48414e-21	1.28854e-22	6.17881e-24	2.7449e-25	1.13309e-26	4.36635e-28	1.58249e-29	5.46122e-31	1.83072e-32	6.21334e-34	3.01875e-35	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.203517	0.199454	0.178519	0.145834	0.108489	0.0732862	0.0448285	0.0247715	0.012343	0.00553857	0.00223626	0.000812092	0.000265214	7.79028e-05	2.05881e-05	4.89778e-06	1.04945e-06	2.02682e-07	3.531e-08	5.55366e-09	7.89318e-10	1.01468e-10	1.18095e-11	1.24568e-12	1.19207e-13	1.03604e-14	8.18647e-16	5.8876e-17	3.85813e-18	2.30619e-19	1.25886e-20	6.28213e-22	2.86929e-23	1.2008e-24	4.6098e-26	1.62522e-27	5.26845e-29	1.5731e-30	4.3564e-32	1.18832e-33	5.71102e-35	
N63	0.150261	0.155076	0.152502	0.141312	0.122057	0.0974601	0.0715468	0.0481319	0.0296212	0.0166637	0.00856799	0.00402734	0.00173134	0.000681126	0.000245382	8.10122e-05	2.45296e-05	6.81744e-06	1.74065e-06	4.08643e-07	8.82897e-08	1.75715e-08	3.22441e-09	5.46067e-10	8.54314e-11	1.23592e-11	1.65501e-12	2.05346e-13	2.36324e-14	2.52552e-15	2.50922e-16	2.32105e-17	2.00233e-18	1.6147e-19	1.22118e-20	8.70433e-22	5.89158e-23	3.83036e-24	2.43583e-25	1.59295e-26	1.58269e-27	
N64	0.234384	0.223452	0.189633	0.143441	0.0966441	0.0579027	0.0307869	0.0144992	0.00603905	0.00222225	0.000722126	0.000207229	5.25458e-05	1.17836e-05	2.34002e-06	4.12118e-07	6.44809e-08	8.97953e-09	1.11517e-09	1.23755e-10	1.22975e-11	1.09644e-12	8.78951e-14	6.34788e-15	4.13849e-16	2.44034e-17	1.30402e-18	6.32621e-20	2.79137e-21	1.12219e-22	4.11752e-24	1.38115e-25	4.24207e-27	1.19489e-28	3.09138e-30	7.35709e-32	1.61338e-33	3.27078e-35	6.2121e-37	1.19415e-38	3.77261e-40	
N65	0.188354	0.186163	0.169674	0.142859	0.111181	0.0799701	0.0531356	0.0325934	0.0184456	0.00962614	0.00463082	0.0020532	0.000839014	0.000316041	0.000109771	3.51714e-05	1.04014e-05	2.84101e-06	7.1721e-07	1.67477e-07	3.62045e-08	7.2519e-09	1.34715e-09	2.32308e-10	3.72224e-11	5.54695e-12	7.69542e-13	9.94853e-14	1.19964e-14	1.3506e-15	1.42101e-16	1.39854e-17	1.28876e-18	1.11306e-19	9.01994e-21	6.86994e-22	4.93541e-23	3.37905e-24	2.28007e-25	1.69573e-26	2.13081e-27	
ADCABR_Pheropsophus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.254875	0.23972	0.197276	0.141342	0.0875234	0.0465022	0.0210719	0.00810824	0.00264228	0.000728351	0.000169837	3.35353e-05	5.61743e-06	8.00162e-07	9.71951e-08	1.00992e-08	9.00614e-10	6.9164e-11	4.59001e-12	2.64145e-13	1.32268e-14	5.78252e-16	2.2144e-17	7.45194e-19	2.21058e-20	5.79796e-22	1.34847e-23	2.78887e-25	5.14294e-27	8.47862e-29	1.25275e-30	1.66297e-32	1.98796e-34	2.14502e-36	2.09395e-38	1.85415e-40	1.49481e-42	1.10557e-44	7.65548e-47	5.29116e-49	5.13161e-51	
N67	0.257663	0.242837	0.19979	0.141944	0.085985	0.0439053	0.0187277	0.00663021	0.00194016	0.000468186	9.30944e-05	1.52583e-05	2.06399e-06	2.30863e-07	2.14036e-08	1.64929e-09	1.05946e-10	5.69129e-12	2.565e-13	9.73063e-15	3.1175e-16	8.46271e-18	1.95283e-19	3.84293e-21	6.46955e-23	9.3463e-25	1.16218e-26	1.24755e-28	1.15943e-30	9.35536e-33	6.57196e-35	4.03007e-37	2.16295e-39	1.01861e-41	4.21969e-44	1.54147e-46	4.97814e-49	1.42523e-51	3.63398e-54	8.45632e-57	2.65315e-59	
N68	0.273393	0.253144	0.201446	0.136535	0.0778931	0.0369764	0.0144665	0.00463144	0.00120766	0.000255818	4.39874e-05	6.14336e-06	6.98092e-07	6.47088e-08	4.90849e-09	3.0581e-10	1.5711e-11	6.68382e-13	2.36479e-14	6.98902e-16	1.73307e-17	3.62161e-19	6.40571e-21	9.63114e-23	1.23613e-24	1.35991e-26	1.28757e-28	1.05327e-30	7.47266e-33	4.61506e-35	2.49003e-37	1.1778e-39	4.90059e-42	1.79971e-44	5.85395e-47	1.69331e-49	4.38085e-52	1.02453e-54	2.21726e-57	4.67854e-60	1.17567e-62	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.291329	0.264213	0.202112	0.129461	0.0686946	0.0298589	0.0105262	0.002986	0.000677733	0.000122637	1.76607e-05	2.02353e-06	1.84655e-07	1.34469e-08	7.8361e-10	3.66654e-11	1.38279e-12	4.22103e-14	1.04752e-15	2.12316e-17	3.53125e-19	4.84243e-21	5.50129e-23	5.20234e-25	4.11448e-27	2.73422e-29	1.53369e-31	7.29413e-34	2.95416e-36	1.02322e-38	3.04354e-41	7.80556e-44	1.73276e-46	3.34209e-49	5.62123e-52	8.27394e-55	1.06942e-57	1.21785e-60	1.22623e-63	1.10285e-66	1.18417e-69	
N70	0.307389	0.273153	0.20115	0.122256	0.0608551	0.0245927	0.00800425	0.00208483	0.000432651	7.13598e-05	9.34798e-06	9.73394e-07	8.07372e-08	5.35084e-09	2.84467e-10	1.21861e-11	4.22744e-13	1.19389e-14	2.75999e-16	5.2521e-18	8.27339e-20	1.08491e-21	1.19085e-23	1.10012e-25	8.59866e-28	5.71564e-30	3.24714e-32	1.58426e-34	6.66883e-37	2.43277e-39	7.72386e-42	2.14304e-44	5.21668e-47	1.1183e-49	2.11878e-52	3.56022e-55	5.32305e-58	7.10416e-61	8.48949e-64	9.15189e-67	1.19726e-69	
