N57	0.0350082	0.0538697	0.0947319	0.153321	0.200672	0.199136	0.145475	0.0773607	0.0299121	0.00844927	0.00175782	0.00027207	3.16741e-05	2.80507e-06	1.91103e-07	1.01255e-08	4.21641e-10	1.39379e-11	3.69244e-13	7.91038e-15	1.38213e-16	1.98556e-18	2.36435e-20	2.36224e-22	2.09345e-24	2.6351e-26	
N58	0.0187571	0.0287374	0.0513887	0.0893266	0.135941	0.172137	0.177104	0.146466	0.0969559	0.0513472	0.0217938	0.00743817	0.00205031	0.000458801	8.38164e-05	1.25752e-05	1.55898e-06	1.60688e-07	1.38548e-08	1.00538e-09	6.17695e-11	3.23339e-12	1.45387e-13	5.71968e-15	2.13053e-16	1.27977e-17	
N59	0.000542778	0.00213217	0.009618	0.0350896	0.0944459	0.180402	0.239605	0.219097	0.137551	0.059426	0.0177713	0.00371011	0.000546478	5.74948e-05	4.38033e-06	2.45231e-07	1.02425e-08	3.24017e-10	7.87864e-12	1.49336e-13	2.23595e-15	2.67742e-17	2.59442e-19	2.06216e-21	1.39921e-23	1.25526e-25	
N60	2.66406e-05	0.000171558	0.00119663	0.0067783	0.028377	0.0839402	0.17169	0.240348	0.229212	0.148621	0.065465	0.0195843	0.0039814	0.000551446	5.23509e-05	3.44295e-06	1.59264e-07	5.27771e-09	1.2779e-10	2.30595e-12	3.16006e-14	3.34692e-16	2.78403e-18	1.8462e-20	1.00165e-22	6.85437e-25	
ADCAHA_Loxandrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	6.32151e-10	1.15471e-08	2.50589e-07	4.43111e-06	5.96019e-05	0.000587841	0.00414752	0.0205368	0.0701472	0.162402	0.249986	0.250461	0.159748	0.0636155	0.0156581	0.00239697	0.000233393	1.49205e-05	6.4802e-07	1.97575e-08	4.35637e-10	7.13194e-12	8.8722e-14	8.56668e-16	6.67296e-18	6.71679e-20	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	0.00124177	0.00508545	0.0239278	0.0831163	0.189616	0.271796	0.240224	0.130456	0.0438713	0.0092837	0.00126251	0.000112961	6.8124e-06	2.83579e-07	8.33556e-09	1.76769e-10	2.75921e-12	3.22946e-14	2.88315e-16	1.99445e-18	1.08457e-20	4.69788e-23	1.64064e-25	4.67185e-28	1.10461e-30	3.10624e-33	
N63	0.00404759	0.0747966	0.296034	0.415894	0.196332	0.0125784	0.000313187	3.9755e-06	2.93981e-08	1.37432e-10	4.29791e-13	9.37945e-16	1.47676e-18	1.72376e-21	1.52619e-24	1.04518e-27	5.63113e-31	2.42252e-34	8.43161e-38	2.4021e-41	5.66033e-45	1.1136e-48	1.84474e-52	2.59397e-56	3.14643e-60	4.11948e-64	
ADCAHA_Oodes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000730218	0.0032004	0.0174734	0.0701712	0.179414	0.277998	0.255858	0.13943	0.0454488	0.00904797	0.00113094	9.15058e-05	4.94204e-06	1.83461e-07	4.81027e-09	9.13205e-11	1.28381e-12	1.36386e-14	1.11505e-16	7.13183e-19	3.62171e-21	1.4799e-23	4.92501e-26	1.34981e-28	3.10009e-31	8.50976e-34	
N65	3.72959e-08	5.1447e-06	0.000535553	0.0270343	0.440455	0.493277	0.0377706	0.000912845	9.97285e-06	5.85764e-08	2.05355e-10	4.61396e-13	7.00094e-16	7.47082e-19	5.7926e-22	3.35246e-25	1.48143e-28	5.09608e-32	1.38772e-35	3.03546e-39	5.40239e-43	7.91287e-47	9.6355e-51	9.84552e-55	8.56125e-59	7.77095e-63	
ADCAHA_Percus_politus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.0194383	0.0302014	0.0546673	0.0952188	0.143643	0.178488	0.178397	0.141811	0.0892121	0.0443565	0.017449	0.00544558	0.00135357	0.000269256	4.3099e-05	5.58397e-06	5.89218e-07	5.0958e-08	3.63517e-09	2.15268e-10	1.06495e-11	4.43007e-13	1.56217e-14	4.74869e-16	1.33543e-17	5.83365e-19	
N67	0.0195525	0.0321806	0.06087	0.106977	0.158283	0.188813	0.177909	0.131087	0.0751888	0.0335353	0.0116452	0.00315772	0.000671443	0.000112539	1.49559e-05	1.58607e-06	1.35131e-07	9.31368e-09	5.22956e-10	2.40889e-11	9.16588e-13	2.90079e-14	7.6927e-16	1.73136e-17	3.50173e-19	1.0756e-20	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.0706431	0.100155	0.148119	0.189862	0.193271	0.150885	0.0892518	0.0399266	0.0135521	0.00351163	0.000700079	0.000108316	1.31256e-05	1.25738e-06	9.61053e-08	5.91444e-09	2.95663e-10	1.21085e-11	4.09577e-13	1.15322e-14	2.72288e-16	5.42925e-18	9.20366e-20	1.33671e-21	1.72059e-23	3.32202e-25	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.080896	0.109015	0.155464	0.196625	0.196397	0.14546	0.077427	0.029224	0.00779722	0.00147547	0.000199491	1.94658e-05	1.38677e-06	7.30319e-08	2.87963e-09	8.60984e-11	1.97647e-12	3.52559e-14	4.94318e-16	5.50739e-18	4.92631e-20	3.57229e-22	2.11927e-24	1.03781e-26	4.27997e-29	2.23656e-31	
N70	0.0721583	0.0972341	0.138154	0.177179	0.187421	0.155982	0.0996776	0.0483389	0.0177177	0.0049125	0.00103455	0.00016651	2.06358e-05	1.98557e-06	1.49622e-07	8.90793e-09	4.22701e-10	1.6125e-11	4.98663e-13	1.26025e-14	2.62304e-16	4.52976e-18	6.53721e-20	7.95386e-22	8.47136e-24	1.30121e-25	
N71	0.0369517	0.054191	0.0874947	0.131594	0.169345	0.178834	0.151695	0.102242	0.0545001	0.0229571	0.00765539	0.00202813	0.000428941	7.28347e-05	9.9917e-06	1.11475e-06	1.01838e-07	7.67054e-09	4.79614e-10	2.50626e-11	1.10175e-12	4.10116e-14	1.30244e-15	3.58405e-17	9.2006e-19	3.71857e-20	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.129029	0.15921	0.190838	0.194453	0.157625	0.0986629	0.0471099	0.017117	0.00474915	0.00101339	0.000167856	2.18057e-05	2.24549e-06	1.85249e-07	1.23696e-08	6.75087e-10	3.03932e-11	1.13863e-12	3.57852e-14	9.50704e-16	2.15026e-17	4.168e-19	6.96819e-21	1.01289e-22	1.32997e-24	2.65944e-26	
ADCAHA_Amara_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.095012	0.125742	0.172351	0.205136	0.1892	0.127076	0.0602368	0.019878	0.00455294	0.000726566	8.14534e-05	6.48662e-06	3.71682e-07	1.55355e-08	4.80359e-10	1.11415e-11	1.96491e-13	2.66943e-15	2.82845e-17	2.36492e-19	1.57761e-21	8.4837e-24	3.71335e-26	1.33515e-28	4.00628e-31	1.45434e-33	
N74	0.079775	0.115052	0.170231	0.211435	0.199022	0.134637	0.0636429	0.0207489	0.00465236	0.000720551	7.77999e-05	5.92937e-06	3.23563e-07	1.28358e-08	3.7591e-10	8.2512e-12	1.3774e-13	1.77311e-15	1.7833e-17	1.41855e-19	9.02734e-22	4.64512e-24	1.95242e-26	6.78419e-29	2.02083e-31	7.53895e-34	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.0719788	0.107599	0.165418	0.212109	0.204943	0.141592	0.068014	0.0224181	0.00505466	0.000782699	8.39727e-05	6.31746e-06	3.37963e-07	1.30498e-08	3.69288e-10	7.77479e-12	1.23569e-13	1.50342e-15	1.41879e-17	1.05148e-19	6.19099e-22	2.92742e-24	1.12296e-26	3.52932e-29	9.28411e-32	2.98963e-34	
N76	0.0783463	0.127264	0.208102	0.253226	0.199976	0.0975935	0.0292795	0.00549404	0.000662788	5.30163e-05	2.8989e-06	1.11482e-07	3.09429e-09	6.34447e-11	9.81131e-13	1.16577e-14	1.08209e-16	7.96407e-19	4.7102e-21	2.26577e-23	8.96207e-26	2.9439e-28	8.10395e-31	1.88645e-33	3.80254e-36	9.69086e-39	
N77	0.0706866	0.127366	0.225218	0.274709	0.1994	0.081523	0.0185411	0.00237201	0.000174936	7.67305e-06	2.06954e-07	3.54752e-09	3.98745e-11	3.02518e-13	1.59066e-15	5.93743e-18	1.60787e-20	3.22152e-23	4.86131e-26	5.61696e-29	5.09538e-32	4.64488e-35	1.92146e-37	2.41025e-39	2.99293e-41	4.08154e-43	
N78	0.0674919	0.122753	0.221079	0.275529	0.204592	0.0856936	0.0200131	0.00263823	0.000201448	9.20378e-06	2.60461e-07	4.72375e-09	5.66992e-11	4.64e-13	2.65992e-15	1.09463e-17	3.30606e-20	7.48395e-23	1.33733e-25	3.82832e-28	7.98533e-30	2.55412e-31	7.45019e-33	1.95301e-34	4.65051e-36	1.3167e-37	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.00092924	0.0410296	0.190296	0.346509	0.292448	0.112518	0.0160854	0.000183191	8.29884e-07	1.98655e-09	2.86813e-12	2.70539e-15	1.76152e-18	8.24749e-22	2.86678e-25	7.59116e-29	1.56438e-32	2.55463e-36	3.35716e-40	3.59822e-44	3.18244e-48	2.34679e-52	1.45616e-56	7.66589e-61	3.46114e-65	1.59695e-69	
ADCAHA_Pterostichus_nigrita	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0183401	0.0374449	0.0848351	0.159161	0.222315	0.221096	0.15315	0.0731529	0.0240563	0.00547328	0.000870105	9.79403e-05	7.9262e-06	4.68746e-07	2.05919e-08	6.82788e-10	1.73518e-11	3.4287e-13	5.33923e-15	6.63464e-17	6.65529e-19	5.44709e-21	3.67365e-23	2.06096e-25	9.81319e-28	6.0407e-30	
N81	4.83894e-07	1.05549e-05	0.00024312	0.00358504	0.030244	0.135692	0.304057	0.324127	0.160457	0.03716	0.00417612	0.000240275	7.50323e-06	1.34511e-07	1.4565e-09	9.96222e-12	4.47578e-14	1.36651e-16	2.92052e-19	4.48401e-22	5.05979e-25	4.28158e-28	2.766e-31	1.38652e-34	5.51023e-38	2.24134e-41	
N82	5.92448e-07	1.16731e-05	0.000262548	0.00380885	0.0315551	0.13896	0.305789	0.320873	0.157501	0.0367189	0.00425043	0.000259348	8.8826e-06	1.8115e-07	2.31837e-09	1.94883e-11	1.11903e-13	4.53942e-16	1.33917e-18	2.94595e-21	4.93875e-24	6.43084e-27	6.61352e-30	5.4522e-33	3.67215e-36	2.72136e-39	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.17741e-07	6.52577e-06	0.00016053	0.00255379	0.0233281	0.114091	0.28132	0.334134	0.187233	0.0500397	0.00664838	0.000465438	1.82665e-05	4.26072e-07	6.22316e-09	5.95611e-11	3.88455e-13	1.78552e-15	5.95445e-18	1.47732e-20	2.78709e-23	4.0753e-26	4.6967e-29	4.33075e-32	3.26068e-35	2.73906e-38	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.017428	0.0335248	0.0757929	0.147565	0.215748	0.224748	0.163706	0.0830643	0.0294956	0.00740344	0.00133131	0.000174172	1.68498e-05	1.22521e-06	6.80326e-08	2.92872e-09	9.91418e-11	2.67418e-12	5.81825e-14	1.03267e-15	1.51082e-17	1.83952e-19	1.88052e-21	1.62845e-23	1.22589e-25	1.28538e-27	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.12133	0.14676	0.177526	0.189665	0.164904	0.111609	0.0575307	0.0223814	0.0065611	0.00145384	0.000244989	3.16449e-05	3.16156e-06	2.46653e-07	1.51734e-08	7.4317e-10	2.9255e-11	9.34052e-13	2.43999e-14	5.25837e-16	9.42286e-18	1.41466e-19	1.79315e-21	1.94159e-23	1.88061e-25	2.57297e-27	
N86	0.179527	0.194067	0.197348	0.17502	0.12814	0.0749356	0.0343865	0.0122838	0.00341036	0.000737642	0.000124935	1.66829e-05	1.77011e-06	1.5049e-07	1.03399e-08	5.79076e-10	2.66565e-11	1.01679e-12	3.23884e-14	8.67911e-16	1.97028e-17	3.81435e-19	6.33747e-21	9.10858e-23	1.17631e-24	2.30237e-26	
ADCAHA_Pterostichus_herculeanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.0201429	0.0386098	0.0856629	0.161896	0.227277	0.223414	0.149733	0.067698	0.0206333	0.0042651	0.000604388	5.95252e-05	4.13799e-06	2.06347e-07	7.50168e-09	2.01984e-10	4.08913e-12	6.31388e-14	7.53582e-16	7.03995e-18	5.20812e-20	3.08466e-22	1.47834e-24	5.81203e-27	1.95605e-29	8.20172e-32	
N88	0.00588928	0.010576	0.023319	0.0498795	0.0926446	0.142592	0.178249	0.179404	0.144897	0.0938711	0.0488484	0.0204716	0.00693361	0.00190578	0.000427075	7.84174e-05	1.18594e-05	1.48521e-06	1.54866e-07	1.3519e-08	9.93443e-10	6.18088e-11	3.28022e-12	1.5122e-13	6.60787e-15	4.73644e-16	
N89	4.92839e-07	3.55762e-06	3.04223e-05	0.000225186	0.00135009	0.00636567	0.0231282	0.0636933	0.131134	0.199581	0.222614	0.180914	0.106821	0.0458434	0.0143531	0.00330085	0.000562931	7.202e-05	7.00156e-06	5.242e-07	3.06321e-08	1.41549e-09	5.24033e-11	1.58177e-12	4.15434e-14	1.65819e-15	
N90	1.73098e-09	2.0595e-08	3.41493e-07	4.87441e-06	5.48771e-05	0.000472078	0.00303918	0.0143822	0.049199	0.119775	0.204644	0.242633	0.198114	0.111054	0.042796	0.0114026	0.00212148	0.000279419	2.64851e-05	1.83925e-06	9.52866e-08	3.74804e-09	1.13831e-10	2.71949e-12	5.39947e-14	1.54326e-15	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.000389609	0.00122395	0.00458591	0.0154399	0.0428229	0.0938685	0.158957	0.205203	0.200378	0.147416	0.0816405	0.0341054	0.0107973	0.00260835	0.000484939	7.00605e-05	7.94654e-06	7.15038e-07	5.15701e-08	3.011e-09	1.43684e-10	5.65501e-12	1.85248e-13	5.1198e-15	1.26833e-16	4.91678e-18	
N92	5.95437e-06	3.21893e-05	0.000232199	0.00145933	0.00725306	0.0273808	0.0764825	0.154926	0.223925	0.228114	0.162563	0.0809187	0.0282721	0.00700592	0.00124896	0.000162808	1.5784e-05	1.15729e-06	6.52066e-08	2.866e-09	9.96381e-11	2.77517e-12	6.26618e-14	1.16132e-15	1.84023e-17	4.29476e-19	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0114961	0.0253413	0.0633799	0.133339	0.210218	0.235223	0.181612	0.0954761	0.0340685	0.00828515	0.00138593	0.00016149	1.33004e-05	7.8641e-07	3.39128e-08	1.08332e-09	2.6022e-11	4.76765e-13	6.75296e-15	7.4884e-17	6.57826e-19	4.6285e-21	2.63546e-23	1.22727e-25	4.79535e-28	2.34285e-30	
N94	0.0671758	0.0885635	0.124198	0.161326	0.178291	0.160299	0.114581	0.0643619	0.0282636	0.00969135	0.00259863	0.00054673	9.06807e-05	1.19238e-05	1.2508e-06	1.05369e-07	7.17704e-09	3.97992e-10	1.80911e-11	6.78636e-13	2.11466e-14	5.50928e-16	1.20855e-17	2.26014e-19	3.81582e-21	9.86263e-23	
ADCAHA_Amblystomus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.0695998	0.0907318	0.125438	0.160912	0.176256	0.157844	0.113061	0.0640666	0.0285783	0.0100227	0.00276711	0.000603253	0.000104303	1.43788e-05	1.58979e-06	1.41871e-07	1.02855e-08	6.09835e-10	2.97658e-11	1.20386e-12	4.06036e-14	1.14944e-15	2.75173e-17	5.65521e-19	1.06635e-20	3.04251e-22	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.166235	0.187748	0.202247	0.186374	0.1363	0.0760897	0.0319656	0.0101047	0.00242105	0.000444411	6.32562e-05	7.06782e-06	6.27348e-07	4.47387e-08	2.59069e-09	1.23026e-10	4.83525e-12	1.58628e-13	4.37849e-15	1.02435e-16	2.04516e-18	3.5071e-20	5.19794e-22	6.71583e-24	7.87056e-26	1.38117e-27	
ADCAHA_Anisodactylus_virens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.00572203	0.0132054	0.0379509	0.0953528	0.1802	0.239932	0.218409	0.134302	0.0557302	0.015705	0.00303892	0.000409411	3.89958e-05	2.66782e-06	1.33161e-07	4.9232e-09	1.36779e-10	2.89467e-12	4.72644e-14	6.02656e-16	6.07041e-18	4.88675e-20	3.18703e-22	1.72336e-24	8.21526e-27	4.7652e-29	
N98	0.000607198	0.00136841	0.00397856	0.011331	0.0284228	0.060117	0.105167	0.150856	0.176838	0.16932	0.132586	0.0851045	0.0449147	0.0195576	0.00705302	0.00211494	0.000529528	0.000111182	1.96677e-05	2.94671e-06	3.76399e-07	4.13867e-08	3.9833e-09	3.47541e-10	3.01179e-11	3.77484e-12	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N99	0.00691323	0.0155759	0.0441146	0.109047	0.199243	0.250184	0.20879	0.11416	0.0407704	0.00955317	0.00148296	0.000154531	1.09771e-05	5.40427e-07	1.87564e-08	4.66744e-10	8.46617e-12	1.13725e-13	1.1485e-15	8.84468e-18	5.26392e-20	2.45155e-22	9.03997e-25	2.67023e-27	6.47311e-30	1.84989e-32	
N100	0.00608465	0.014053	0.0369188	0.0837419	0.150021	0.204522	0.208429	0.157488	0.0880134	0.0364281	0.0112097	0.00257906	0.000446676	5.86776e-05	5.8938e-06	4.56434e-07	2.74849e-08	1.29788e-09	4.84699e-11	1.44356e-12	3.45709e-14	6.71252e-16	1.06648e-17	1.40825e-19	1.63566e-21	2.61528e-23	
N101	3.33998e-07	2.15144e-06	1.72607e-05	0.000120874	0.000698843	0.00326822	0.0121825	0.0357537	0.0817673	0.144493	0.196018	0.203228	0.160626	0.096708	0.0443803	0.0155502	0.00417094	0.000859493	0.000136717	1.68902e-05	1.63308e-06	1.24737e-07	7.61923e-09	3.80815e-10	1.69461e-11	1.16001e-12	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N102	0.0177449	0.0361458	0.0776752	0.139742	0.196371	0.209062	0.165979	0.0975206	0.0423044	0.0135669	0.00322913	0.000573773	7.66651e-05	7.76683e-06	6.01939e-07	3.60223e-08	1.68046e-09	6.16964e-11	1.7995e-12	4.20824e-14	7.96119e-16	1.22893e-17	1.56122e-19	1.65011e-21	1.50939e-23	1.91039e-25	
N103	0.0947576	0.134294	0.185446	0.209084	0.180314	0.115922	0.0549746	0.0191809	0.00493491	0.000941466	0.000134222	1.44328e-05	1.18251e-06	7.46119e-08	3.66496e-09	1.41665e-10	4.35475e-12	1.07545e-13	2.1546e-15	3.53445e-17	4.78913e-19	5.40452e-21	5.11929e-23	4.10285e-25	2.85122e-27	2.72661e-29	
N104	0.141929	0.178262	0.214276	0.207308	0.147846	0.0751063	0.0269607	0.00687089	0.00125694	0.000167398	1.64804e-05	1.21815e-06	6.86329e-08	2.99059e-09	1.02168e-10	2.77181e-12	6.04345e-14	1.07075e-15	1.5575e-17	1.87771e-19	1.89284e-21	1.60849e-23	1.16098e-25	7.16996e-28	3.86035e-30	2.80309e-32	
ADCAHA_Ophonus_azureus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_longicollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abacetus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.00875677	0.0194681	0.0525144	0.121886	0.209222	0.247767	0.195647	0.101433	0.0343945	0.00765938	0.00113115	0.000112291	7.61315e-06	3.58621e-07	1.19456e-08	2.8634e-10	5.02394e-12	6.55786e-14	6.46735e-16	4.88906e-18	2.8717e-20	1.32723e-22	4.88392e-25	1.4479e-27	3.54727e-30	1.03158e-32	
N106	0.0236802	0.044841	0.0943012	0.168691	0.227518	0.216863	0.140929	0.0613703	0.0178312	0.00347303	0.000458402	4.16075e-05	2.64122e-06	1.19362e-07	3.90947e-09	9.44316e-11	1.71034e-12	2.35951e-14	2.51591e-16	2.1019e-18	1.39337e-20	7.41644e-23	3.20739e-25	1.1459e-27	3.55473e-30	1.35815e-32	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.0292482	0.052592	0.104988	0.17906	0.229968	0.207843	0.127382	0.0519972	0.0140629	0.00252844	0.000304981	2.49967e-05	1.41299e-06	5.59693e-08	1.5788e-09	3.22247e-11	4.83306e-13	5.4052e-15	4.57086e-17	2.96122e-19	1.48787e-21	5.86539e-24	1.83431e-26	4.6094e-29	9.6425e-32	2.41272e-34	
N108	0.022245	0.0403122	0.078692	0.133751	0.184066	0.198365	0.16442	0.103856	0.0498148	0.0181541	0.00504539	0.00107608	0.000177581	2.28936e-05	2.32964e-06	1.89117e-07	1.2377e-08	6.59755e-10	2.89246e-11	1.05262e-12	3.20739e-14	8.24933e-16	1.80471e-17	3.38947e-19	5.70208e-21	1.49024e-22	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	0.0334771	0.0585386	0.112351	0.183973	0.227741	0.199777	0.119894	0.0484225	0.0131109	0.00239146	0.000297004	2.54763e-05	1.53413e-06	6.59773e-08	2.06172e-09	4.76074e-11	8.2551e-13	1.09139e-14	1.11594e-16	8.94278e-19	5.68649e-21	2.90264e-23	1.20327e-25	4.11726e-28	1.22224e-30	4.50224e-33	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0785001	0.113548	0.171112	0.216085	0.203052	0.134029	0.0605735	0.0185949	0.00388746	0.000558627	5.59195e-05	3.96098e-06	2.01893e-07	7.53174e-09	2.09097e-10	4.3894e-12	7.07316e-14	8.87363e-16	8.78156e-18	6.93924e-20	4.42806e-22	2.30568e-24	9.8913e-27	3.52835e-29	1.06562e-31	3.98179e-34	
N111	0.0941982	0.131725	0.187459	0.219633	0.189397	0.114208	0.0471619	0.0132778	0.00256261	0.00034303	3.23377e-05	2.18394e-06	1.07552e-07	3.93052e-09	1.08406e-10	2.29264e-12	3.77363e-14	4.90126e-16	5.08753e-18	4.27019e-20	2.92963e-22	1.65927e-24	7.82991e-27	3.10786e-29	1.06391e-31	4.64376e-34	
