N60	1.23003e-06	5.34034e-06	3.06207e-05	0.000167098	0.000794279	0.00317637	0.0105043	0.0284364	0.0625988	0.111538	0.160332	0.185518	0.172554	0.12894	0.0774225	0.0373924	0.0145521	0.00457626	0.00116772	0.000243301	4.18342e-05	6.0613e-06	7.78036e-07	1.02438e-07	2.25028e-08	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.3153e-07	2.10908e-06	1.28044e-05	7.70846e-05	0.000405281	0.00178743	0.00650109	0.0193158	0.046592	0.0908396	0.142706	0.180252	0.182819	0.148815	0.0972441	0.051065	0.0215898	0.00737077	0.00204085	0.000461368	8.60985e-05	1.35315e-05	1.86807e-06	2.52858e-07	5.04078e-08	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N62	1.3536e-09	1.01322e-08	1.14205e-07	1.19846e-06	1.06476e-05	7.80431e-05	0.000466113	0.00224717	0.00867016	0.0265528	0.064056	0.120893	0.177487	0.201856	0.177414	0.120451	0.0632687	0.0258007	0.00821152	0.00205371	0.000407148	6.48328e-05	8.57126e-06	1.07418e-06	2.20936e-07	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N63	0.206993	0.211405	0.197995	0.162493	0.112552	0.0641031	0.0295131	0.0108677	0.0031813	0.000738263	0.000135788	1.9829e-05	2.30621e-06	2.14538e-07	1.60435e-08	9.69834e-10	4.76714e-11	1.917e-12	6.34541e-14	1.73955e-15	3.97365e-17	7.61044e-19	1.23325e-20	1.77078e-22	3.78363e-24	
N64	0.205481	0.205471	0.188498	0.155225	0.112263	0.0700598	0.0372534	0.0167393	0.00632533	0.00200547	0.000533302	0.000119068	2.23644e-05	3.54367e-06	4.75217e-07	5.41302e-08	5.25727e-09	4.37104e-10	3.12389e-11	1.92742e-12	1.03192e-13	4.83344e-15	2.02149e-16	8.17002e-18	5.30665e-19	
N65	0.247218	0.237832	0.201786	0.147498	0.0908505	0.0463861	0.0194298	0.00664054	0.00184834	0.00041926	7.76861e-05	1.18006e-05	1.47585e-06	1.52706e-07	1.31389e-08	9.45035e-10	5.7125e-11	2.91737e-12	1.26535e-13	4.68494e-15	1.48824e-16	4.07923e-18	9.75935e-20	2.16979e-21	7.65862e-23	
N66	0.358738	0.302372	0.197119	0.0965842	0.0345433	0.0088271	0.00159374	0.000202881	1.82932e-05	1.17894e-06	5.49456e-08	1.87626e-09	4.75849e-11	9.08541e-13	1.32325e-14	1.48881e-16	1.30957e-18	9.10778e-21	5.06151e-23	2.27005e-25	8.29279e-28	2.48926e-30	6.19633e-33	1.31024e-35	3.3478e-38	
N67	0.36595	0.306112	0.195564	0.092313	0.0312408	0.0074326	0.0012324	0.000142442	1.15517e-05	6.64421e-07	2.74654e-08	8.27915e-10	1.84735e-11	3.09691e-13	3.95716e-15	3.90732e-17	3.02029e-19	1.85002e-21	9.08226e-24	3.61153e-26	1.17472e-28	3.15429e-31	7.05541e-34	1.34068e-36	3.04917e-39	
ADCAHA_Agonum_marginatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.336672	0.297913	0.206856	0.106662	0.0394354	0.0102963	0.00189444	0.000247119	2.31042e-05	1.56963e-06	7.86654e-08	2.95393e-09	8.43946e-11	1.86186e-12	3.21647e-14	4.40867e-16	4.85329e-18	4.33987e-20	3.18544e-22	1.93779e-24	9.85734e-27	4.22775e-29	1.5412e-31	4.87166e-34	1.98137e-36	
N69	0.381148	0.429582	0.16325	0.0242121	0.00173701	6.96185e-05	1.71562e-06	2.77978e-08	3.11123e-10	2.49859e-12	1.4841e-14	6.68418e-17	2.33093e-19	6.40724e-22	1.40995e-24	2.5179e-27	3.69321e-30	4.49747e-33	4.59119e-36	3.96334e-39	2.91618e-42	1.84216e-45	1.00612e-48	4.82394e-52	2.64737e-55	
ADCAHA_Notagonum_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.000705648	0.0117311	0.123515	0.479488	0.338783	0.0436561	0.00207227	4.8237e-05	6.42063e-07	5.37943e-09	3.03026e-11	1.20437e-13	3.50457e-16	7.68877e-19	1.30265e-21	1.73869e-24	1.85948e-27	1.61684e-30	1.15762e-33	6.90131e-37	3.45998e-40	1.47179e-43	5.35665e-47	1.69541e-50	5.99211e-54	
ADCAHA_Oodes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.339966	0.296109	0.203648	0.106194	0.0405331	0.0110766	0.00214714	0.000295407	2.90562e-05	2.06665e-06	1.07757e-07	4.17981e-09	1.22422e-10	2.74709e-12	4.78902e-14	6.57195e-16	7.18727e-18	6.33632e-20	4.5513e-22	2.68994e-24	1.32015e-26	5.42578e-29	1.8832e-31	5.63006e-34	2.12194e-36	
ADCAHA_Loxandrus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.269298	0.273038	0.228797	0.142324	0.0625945	0.0191693	0.00409279	0.000615337	6.61113e-05	5.16274e-06	2.98266e-07	1.29724e-08	4.31881e-10	1.11797e-11	2.28308e-13	3.72764e-15	4.92611e-17	5.32861e-19	4.76697e-21	3.56037e-23	2.23944e-25	1.19576e-27	5.46154e-30	2.17069e-32	1.12697e-34	
ADCAHA_Microlestes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.71471e-05	0.000538307	0.00861406	0.0764498	0.307244	0.394664	0.183303	0.0272503	0.00183944	6.86255e-05	1.59119e-06	2.47659e-08	2.73197e-10	2.22388e-12	1.37817e-14	6.66567e-17	2.56769e-19	8.01203e-22	2.0543e-24	4.38184e-27	7.85993e-30	1.19778e-32	1.5722e-35	1.85656e-38	2.66031e-41	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.227532	0.225199	0.200801	0.155904	0.10189	0.0545425	0.0234522	0.00799698	0.00214644	0.000451911	7.45967e-05	9.67097e-06	9.88015e-07	7.99044e-08	5.14304e-09	2.65022e-10	1.10022e-11	3.70346e-13	1.01742e-14	2.29598e-16	4.28363e-18	6.65165e-20	8.68179e-22	9.9382e-24	1.61827e-25	
N75	0.182297	0.190244	0.185682	0.162368	0.123395	0.0801041	0.0440256	0.0203973	0.00795215	0.00260815	0.000720223	0.000167718	3.30091e-05	5.50563e-06	7.80636e-07	9.44143e-08	9.77569e-09	8.69788e-10	6.67592e-11	4.43748e-12	2.56463e-13	1.29495e-14	5.78106e-16	2.46502e-17	1.82955e-18	
N76	0.033191	0.0625933	0.1146	0.169866	0.198073	0.180421	0.127873	0.0703336	0.0299856	0.0099138	0.00254772	0.00051103	8.04706e-05	1.00187e-05	9.94154e-07	7.93037e-08	5.13032e-09	2.71522e-10	1.1857e-11	4.3073e-13	1.31185e-14	3.37532e-16	7.41027e-18	1.45608e-19	4.47522e-21	
ADCAHA_Poecilus_cupreus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.00016031	0.000777796	0.00424115	0.018105	0.0570725	0.130056	0.210677	0.239086	0.188031	0.101905	0.0380411	0.0098253	0.00177277	0.000226769	2.0947e-05	1.42537e-06	7.28818e-08	2.85347e-09	8.70403e-11	2.10138e-12	4.07285e-14	6.41923e-16	8.33123e-18	9.20697e-20	1.44136e-21	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.229708	0.227369	0.202256	0.155874	0.100473	0.052689	0.0220459	0.00726777	0.00187401	0.000376717	5.90225e-05	7.22182e-06	6.92619e-07	5.23208e-08	3.13087e-09	1.49342e-10	5.71603e-12	1.76739e-13	4.44478e-15	9.15325e-17	1.55377e-18	2.18835e-20	2.57614e-22	2.60922e-24	3.7425e-26	
N79	0.231863	0.225007	0.19563	0.15	0.0995564	0.0562201	0.0266452	0.0104973	0.00341765	0.000917016	0.000202724	3.69814e-05	5.58295e-06	7.00156e-07	7.32642e-08	6.42738e-09	4.75106e-10	2.97417e-11	1.58475e-12	7.22375e-14	2.83142e-15	9.605e-17	2.86564e-18	8.14884e-20	3.70789e-21	
N80	0.136167	0.181496	0.221174	0.208673	0.144694	0.0726787	0.0264514	0.0070408	0.00139125	0.000207673	2.38392e-05	2.14061e-06	1.52734e-07	8.78324e-09	4.12326e-10	1.59833e-11	5.16883e-13	1.40746e-14	3.25408e-16	6.43694e-18	1.0972e-19	1.62394e-21	2.11545e-23	2.55876e-25	4.55073e-27	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.0990297	0.135113	0.178292	0.195994	0.171566	0.118026	0.0635374	0.0267537	0.00883103	0.00229567	0.000473053	7.78823e-05	1.03342e-05	1.11518e-06	9.87556e-08	7.2398e-09	4.43076e-10	2.28167e-11	9.96049e-13	3.71183e-14	1.18861e-15	3.29311e-17	7.98691e-19	1.79811e-20	6.49108e-22	
ADCAHA_Amara_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.154545	0.178008	0.196082	0.185869	0.14247	0.0854103	0.0393267	0.0137743	0.00365458	0.000734227	0.000111974	1.30222e-05	1.1619e-06	8.01082e-08	4.3015e-09	1.81377e-10	6.05648e-12	1.61511e-13	3.46849e-15	6.04729e-17	8.62734e-19	1.01489e-20	9.9313e-23	8.34917e-25	9.70001e-27	
N83	0.117305	0.148983	0.183631	0.192351	0.16229	0.107909	0.0559517	0.0225056	0.00701024	0.00169247	0.000317635	4.65496e-05	5.3575e-06	4.87437e-07	3.53094e-08	2.05178e-09	9.63763e-11	3.68754e-12	1.15803e-13	3.007e-15	6.5031e-17	1.1802e-18	1.81906e-20	2.51384e-22	5.11988e-24	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.165576	0.18921	0.202986	0.184116	0.133815	0.0760255	0.0333798	0.0112741	0.00292814	0.000586283	9.09119e-05	1.0984e-05	1.04135e-06	7.80689e-08	4.66564e-09	2.24118e-10	8.72473e-12	2.77496e-13	7.26811e-15	1.57963e-16	2.86973e-18	4.38877e-20	5.69589e-22	6.4842e-24	1.082e-25	
ADCAHA_Pterostichus_herculeanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.126996	0.156893	0.188358	0.193105	0.158738	0.101474	0.0496153	0.018389	0.00514609	0.00108722	0.000173893	2.11602e-05	1.97182e-06	1.41787e-07	7.93314e-09	3.48398e-10	1.21164e-11	3.36646e-13	7.53767e-15	1.3716e-16	2.0452e-18	2.52087e-20	2.60383e-22	2.36941e-24	2.94604e-26	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0591469	0.0898396	0.141295	0.189253	0.199652	0.160627	0.0971118	0.0438297	0.0147403	0.00369926	0.000695496	9.85281e-05	1.05933e-05	8.7149e-07	5.53455e-08	2.73831e-09	1.0654e-10	3.29009e-12	8.13821e-14	1.62678e-15	2.65045e-17	3.54899e-19	3.94216e-21	3.75308e-23	4.97842e-25	
N87	0.000941917	0.00316921	0.0119744	0.0379061	0.0924506	0.167406	0.221079	0.211288	0.145865	0.0728717	0.0264502	0.007012	0.00136568	0.00019661	2.10511e-05	1.68659e-06	1.01741e-07	4.65063e-09	1.62203e-10	4.35047e-12	9.05987e-14	1.48571e-15	1.9714e-17	2.27818e-19	3.5001e-21	
N88	0.00110969	0.00362743	0.0134448	0.0417805	0.0996703	0.175709	0.224837	0.207245	0.137377	0.0656156	0.0226762	0.00570136	0.00104933	0.000142294	1.43113e-05	1.07471e-06	6.0671e-08	2.59316e-09	8.45492e-11	2.12043e-12	4.12994e-14	6.32617e-16	7.78715e-18	8.24803e-20	1.37773e-21	
ADCAHA_Pterostichus_aterrimus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.60779e-06	5.59251e-05	0.00171225	0.0296608	0.221243	0.429901	0.270439	0.0438943	0.0029824	0.000106259	2.25309e-06	3.08351e-08	2.88273e-10	1.92024e-12	9.41709e-15	3.49079e-17	9.99582e-20	2.25201e-22	4.05528e-25	5.91737e-28	7.08189e-31	7.02831e-34	5.85408e-37	4.22807e-40	3.54758e-43	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N90	0.0617974	0.0939641	0.147895	0.196598	0.202721	0.156461	0.0890059	0.0371276	0.0113687	0.00256895	0.000431897	5.45687e-05	5.23941e-06	3.86769e-07	2.221e-08	1.00363e-09	3.60887e-11	1.04365e-12	2.45189e-14	4.72423e-16	7.53211e-18	1.00207e-19	1.12213e-21	1.08832e-23	1.50162e-25	
N91	0.0632076	0.338763	0.477026	0.114813	0.00607613	0.000113026	9.62157e-07	4.38729e-09	1.18686e-11	2.04382e-14	2.35685e-17	1.88982e-20	1.08436e-23	2.11638e-24	3.32735e-25	2.03303e-26	8.14362e-28	2.77211e-29	8.32561e-31	2.22273e-32	5.30387e-34	1.13706e-35	2.20546e-37	3.98145e-39	8.60522e-41	
N92	0.0649028	0.363267	0.477776	0.0907368	0.00328178	3.59131e-05	1.56965e-07	3.25822e-10	3.61002e-13	2.32137e-16	9.22461e-20	2.37844e-23	4.13681e-27	5.01006e-31	4.3376e-35	2.74473e-39	1.29368e-43	4.63424e-48	1.43791e-52	1.48478e-56	7.24447e-60	3.70505e-63	1.66963e-66	6.61631e-70	2.42797e-73	
ADCAHA_Pterostichus_spinolae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0666657	0.39036	0.475262	0.0659224	0.00177475	1.48316e-05	5.11434e-08	8.70851e-11	8.26714e-14	4.77144e-17	1.78578e-20	4.55413e-24	8.22844e-28	1.08686e-31	1.07664e-35	8.16928e-40	4.83259e-44	2.26207e-48	8.48447e-53	2.57737e-57	6.39898e-62	1.30853e-66	2.21842e-71	3.13551e-76	4.01603e-81	
ADCAHA_Pterostichus_flavofemoratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.00935679	0.0230999	0.0640678	0.14084	0.221485	0.240093	0.176404	0.0873964	0.0293162	0.00673274	0.00107553	0.00012173	9.95168e-06	5.99018e-07	2.70388e-08	9.31112e-10	2.4854e-11	5.2183e-13	8.73414e-15	1.17977e-16	1.30057e-18	1.18223e-20	8.95097e-23	5.78817e-25	5.02948e-27	
N95	0.00140784	0.00636075	0.0324405	0.115356	0.247582	0.30045	0.201839	0.0757112	0.0164734	0.00218329	0.000184865	1.04333e-05	4.0712e-07	1.13347e-08	2.31345e-10	3.54387e-12	4.15888e-14	3.80707e-16	2.76215e-18	1.61105e-20	7.65039e-23	2.99174e-25	9.73556e-28	2.67959e-30	8.9979e-33	
ADCAHA_Pterostichus_interruptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.0334432	0.0484597	0.0771987	0.115973	0.152531	0.169477	0.156048	0.117735	0.0723001	0.0360033	0.0145154	0.00473825	0.00125392	0.000269632	4.72556e-05	6.77489e-06	7.97816e-07	7.75153e-08	6.24306e-09	4.1885e-10	2.35301e-11	1.11398e-12	4.51026e-14	1.68931e-15	1.03641e-16	
N97	0.00041895	0.00138119	0.00516767	0.0168823	0.0450138	0.0950751	0.156549	0.199162	0.194856	0.146369	0.0844588	0.0375188	0.0128749	0.00342785	0.000711685	0.000115881	1.48896e-05	1.51982e-06	1.24117e-07	8.17133e-09	4.3727e-10	1.92096e-11	7.05891e-13	2.34664e-14	1.21663e-15	
N98	0.00281622	0.0072901	0.0242456	0.0701375	0.151366	0.229316	0.237579	0.166559	0.0788712	0.0253238	0.00555638	0.000841988	8.92224e-05	6.70177e-06	3.61906e-07	1.42529e-08	4.15195e-10	9.07056e-12	1.50597e-13	1.92448e-15	1.91599e-17	1.50414e-19	9.46794e-22	5.09028e-24	3.653e-26	
N99	0.00288879	0.00752373	0.0253099	0.0736703	0.1583	0.236036	0.23784	0.160137	0.0718205	0.0215033	0.00432349	0.000588833	5.49006e-05	3.54623e-06	1.60733e-07	5.18003e-09	1.20299e-10	2.04017e-12	2.55992e-14	2.40689e-16	1.7167e-18	9.40171e-21	4.01117e-23	1.39276e-25	6.62498e-28	
N100	0.0037135	0.0115064	0.0414022	0.114473	0.214134	0.260751	0.205088	0.104701	0.0350824	0.00783056	0.00118464	0.000123798	9.11558e-06	4.82476e-07	1.8718e-08	5.42283e-10	1.19392e-11	2.03031e-13	2.70707e-15	2.8692e-17	2.44808e-19	1.70104e-21	9.73279e-24	4.69416e-26	2.91498e-28	
N101	7.04479e-05	0.000454094	0.00342565	0.0194501	0.074142	0.179985	0.270483	0.249309	0.141095	0.0492755	0.0107036	0.00146795	0.000130533	7.77858e-06	3.21266e-07	9.48814e-09	2.06029e-10	3.37048e-12	4.24333e-14	4.18835e-16	3.29444e-18	2.09493e-20	1.09106e-22	4.75388e-25	2.6145e-27	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.00801872	0.040867	0.170655	0.349242	0.302122	0.109648	0.0179217	0.00145884	6.48397e-05	1.6947e-06	2.76253e-08	2.94499e-10	2.13509e-12	1.08794e-14	4.00772e-17	1.09368e-19	2.25869e-22	3.59719e-25	4.49207e-28	4.46428e-31	3.57805e-34	2.34056e-37	1.26337e-40	5.71595e-44	2.83297e-47	
N103	0.00294508	0.0221955	0.14308	0.372181	0.3389	0.107744	0.0123863	0.000557176	1.08944e-05	1.0261e-07	5.08896e-10	1.43127e-12	2.42687e-15	2.60953e-18	1.85576e-21	9.04831e-25	3.36277e-28	5.47282e-31	6.00267e-33	5.99775e-35	5.04018e-37	3.64164e-39	2.28652e-41	1.25889e-43	7.05307e-46	
N104	1.07649e-13	1.81827e-10	2.01095e-07	0.000109991	0.0225245	0.968052	0.00929383	1.90497e-05	1.49161e-08	5.69437e-12	1.2133e-15	1.572e-19	1.31339e-23	7.38023e-28	2.87687e-32	7.95947e-37	1.58939e-41	2.31757e-46	2.48582e-51	1.96757e-56	1.14818e-61	4.91295e-67	1.5249e-72	3.37762e-78	5.80138e-84	
ADCAHA_Calathus_erratus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.00292922	0.0228875	0.148827	0.379072	0.333361	0.101439	0.0110194	0.000457587	8.05475e-06	6.68886e-08	2.88135e-10	6.97307e-13	1.01273e-15	9.32135e-19	5.68887e-22	2.39065e-25	7.14046e-29	1.56694e-32	3.55001e-36	7.37028e-39	3.95769e-41	1.90604e-43	8.0965e-46	3.06549e-48	1.19276e-50	
N106	9.80607e-32	1.16302e-31	1.34585e-31	6.18923e-14	4.97379e-09	0.000153992	0.999805	4.10255e-05	3.61931e-10	1.28469e-15	1.49469e-33	4.50781e-34	1.2233e-34	3.0118e-35	6.77602e-36	1.40195e-36	2.68249e-37	4.7703e-38	7.91913e-39	1.23212e-39	1.80308e-40	2.48978e-41	3.25356e-42	4.03938e-43	5.29662e-44	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.0163236	0.0976028	0.34225	0.385988	0.139396	0.0175669	0.000854623	1.81768e-05	1.91619e-07	1.11308e-09	3.87411e-12	8.62823e-15	1.29532e-17	1.36681e-20	1.049e-23	6.0241e-27	2.6511e-30	9.12421e-34	2.49911e-37	5.53072e-41	1.0022e-44	1.50447e-48	1.89055e-52	2.00799e-56	2.08267e-60	
N108	0.012862	0.162097	0.534239	0.269604	0.0208525	0.00034444	1.84561e-06	4.10956e-09	4.47403e-12	2.6688e-15	9.47753e-19	2.13244e-22	3.18868e-26	3.30491e-30	9.42643e-34	1.13286e-35	8.18355e-38	3.60638e-40	1.27929e-42	3.93741e-45	1.06568e-47	2.55537e-50	5.464e-53	1.04807e-55	1.9668e-58	
N109	0.010846	0.157395	0.533762	0.277213	0.020508	0.000274433	1.11105e-06	1.80747e-09	1.4133e-12	6.00576e-16	1.51571e-19	2.42801e-23	2.59806e-27	1.93333e-31	1.08837e-35	3.82226e-39	1.08732e-41	2.38489e-44	4.30666e-47	6.78678e-50	9.47709e-53	1.18102e-55	1.32098e-58	1.33302e-61	1.29648e-64	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	3.6751e-06	0.000720942	0.052238	0.723993	0.221376	0.00166522	3.27182e-06	2.59261e-09	1.02479e-12	2.29902e-16	3.19394e-20	2.92611e-24	1.85358e-28	8.42366e-33	2.82829e-37	7.18537e-42	1.40872e-46	2.16659e-51	2.65035e-56	2.60908e-61	2.08761e-66	1.36924e-71	7.41528e-77	3.33642e-82	1.3181e-87	
ADCAHA_Calathus_melanocephalus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.00161727	0.394363	0.600065	0.00394961	5.25207e-06	2.32068e-09	4.44125e-13	4.32897e-17	2.39111e-21	8.05861e-26	1.74745e-30	2.53455e-35	2.53043e-40	1.77566e-45	8.88724e-51	3.20226e-56	8.34302e-62	1.57077e-67	2.12428e-73	2.03802e-79	1.35834e-85	6.08494e-92	1.73886e-98	2.90717e-105	2.52543e-112	
ADCAHA_Calathus_brevis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.00637345	0.413495	0.56817	0.0118964	6.53335e-05	1.39574e-07	1.41393e-10	7.71866e-14	2.48763e-17	5.06835e-21	6.8826e-25	6.49532e-29	4.40587e-33	2.20799e-37	8.36349e-42	2.44046e-46	5.57475e-51	1.01058e-55	1.47083e-60	1.73591e-65	1.67562e-70	1.33256e-75	8.78583e-81	4.83051e-86	2.44095e-91	
ADCAHA_Calathus_fuscipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.0663755	0.368006	0.455929	0.101945	0.00750315	0.000237691	3.77891e-06	3.34651e-08	1.78459e-10	6.09207e-13	1.39846e-15	2.24754e-18	2.61495e-21	2.26522e-24	1.4962e-27	7.69059e-31	3.13091e-34	1.02514e-37	2.73614e-41	6.02418e-45	1.10571e-48	1.7079e-52	2.23892e-56	2.51346e-60	2.86179e-64	
ADCAHA_Calathus_freyi	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0055827	0.983696	0.0107082	1.29069e-05	3.75375e-09	3.79683e-13	1.54573e-17	2.70696e-22	4.09028e-27	7.18535e-30	2.04718e-32	4.53571e-35	7.99185e-38	1.1418e-40	1.34424e-43	1.3219e-46	1.09837e-49	7.78744e-53	4.75121e-56	2.51272e-59	1.15919e-62	4.69038e-66	1.67249e-69	5.27745e-73	1.54661e-76	
N115	0.00483949	0.986729	0.00842519	5.92054e-06	8.49419e-10	3.85716e-14	7.17574e-19	6.46083e-24	3.14872e-29	8.96531e-35	2.03861e-40	1.43128e-44	3.42649e-48	6.89856e-52	1.1681e-55	1.68011e-59	2.06984e-63	2.19932e-67	2.02721e-71	1.62878e-75	1.14527e-79	7.07052e-84	3.84257e-88	1.84203e-92	7.9035e-97	
ADCAHA_Calathus_ascendens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
