N54	6.94862e-29	2.62728e-27	1.53161e-25	8.35171e-24	4.04768e-22	1.72611e-20	6.44742e-19	2.10213e-17	5.96379e-16	1.46769e-14	3.12368e-13	5.73162e-12	9.03919e-11	1.22148e-09	1.41003e-08	1.38627e-07	1.15736e-06	8.18214e-06	4.885e-05	0.000245672	0.00103829	0.00367986	0.0109164	0.0270633	0.0559987	0.0966198	0.138927	0.16643	0.16613	0.138239	0.0959644	0.0556357	0.0269741	0.0109544	0.00373315	0.00106975	0.000258325	5.26914e-05	9.10051e-06	1.33429e-06	1.66506e-07	1.77324e-08	1.61597e-09	1.26363e-10	8.50183e-12	4.93521e-13	2.47848e-14	1.07976e-15	4.09171e-17	1.35229e-18	3.90804e-20	9.90143e-22	2.20491e-23	4.32634e-25	7.49814e-27	1.15062e-28	1.56705e-30	1.89853e-32	2.05091e-34	1.98055e-36	1.71625e-38	1.3487e-40	1.01048e-42	1.10882e-44	
N55	2.30493e-24	2.74402e-23	5.07799e-22	9.59501e-21	1.71203e-19	2.82617e-18	4.2869e-17	5.95691e-16	7.56803e-15	8.77653e-14	9.27643e-13	8.92298e-12	7.79954e-11	6.18617e-10	4.4457e-09	2.89069e-08	1.69823e-07	9.00171e-07	4.29941e-06	1.84792e-05	7.13857e-05	0.000247556	0.000769806	0.00214426	0.00534485	0.0119114	0.0237143	0.0421462	0.0668245	0.0944737	0.119041	0.133643	0.133649	0.119042	0.0944366	0.0667307	0.0420088	0.0235673	0.0117872	0.00525845	0.00209368	0.000744507	0.000236632	6.7283e-05	1.71309e-05	3.90972e-06	8.00734e-07	1.47339e-07	2.43882e-08	3.63608e-09	4.88953e-10	5.93866e-11	6.52405e-12	6.49217e-13	5.86073e-14	4.80681e-15	3.58729e-16	2.43975e-17	1.51451e-18	8.59637e-20	4.47556e-21	2.16588e-22	1.06408e-23	9.55008e-25	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	6.24366e-36	2.00648e-34	1.00217e-32	4.82009e-31	2.1317e-29	8.61003e-28	3.16873e-26	1.06076e-24	3.22454e-23	8.88619e-22	2.21628e-20	4.99407e-19	1.01499e-17	1.8574e-16	3.05515e-15	4.50919e-14	5.96161e-13	7.04839e-12	7.43958e-11	6.99878e-10	5.85879e-09	4.35729e-08	2.87462e-07	1.67979e-06	8.68195e-06	3.96349e-05	0.000159616	0.000566352	0.00176856	0.00485545	0.0117086	0.0247793	0.0459896	0.0748084	0.106595	0.133	0.145268	0.138874	0.116192	0.0850881	0.054547	0.0306201	0.0150574	0.00648959	0.00245287	0.00081364	0.000237052	6.07167e-05	1.36855e-05	2.71759e-06	4.75983e-07	7.36273e-08	1.0072e-08	1.22023e-09	1.3112e-10	1.25168e-11	1.06329e-12	8.05349e-14	5.4524e-15	3.31333e-16	1.82342e-17	9.30248e-19	4.76439e-20	3.95088e-21	
N57	7.69207e-37	2.71434e-35	1.48585e-33	7.79545e-32	3.75812e-30	1.65511e-28	6.64388e-27	2.42627e-25	8.04575e-24	2.41814e-22	6.57428e-21	1.61368e-19	3.56891e-18	7.09794e-17	1.26689e-15	2.02525e-14	2.89387e-13	3.68867e-12	4.18589e-11	4.22068e-10	3.77416e-09	2.98736e-08	2.0893e-07	1.28887e-06	7.00151e-06	3.34411e-05	0.000140233	0.000515619	0.00166036	0.00467747	0.0115177	0.0247705	0.0465007	0.0761622	0.108804	0.135552	0.147273	0.139557	0.115374	0.083246	0.0524501	0.0288758	0.0139012	0.00585698	0.00216179	0.000699719	0.000198838	4.9667e-05	1.09191e-05	2.11568e-06	3.61802e-07	5.4688e-08	7.31776e-09	8.68188e-10	9.14746e-11	8.57348e-12	7.16005e-13	5.3374e-14	3.5579e-15	2.12561e-16	1.14302e-17	5.61865e-19	2.75278e-20	2.36387e-21	
N58	1.18319e-54	1.53223e-52	2.78991e-50	4.80747e-48	7.63874e-46	1.11479e-43	1.4908e-41	1.82259e-39	2.03218e-37	2.06126e-35	1.8969e-33	1.57933e-31	1.18611e-29	8.01011e-28	4.84808e-26	2.62056e-24	1.26036e-22	5.3724e-21	2.02121e-19	6.68239e-18	1.9326e-16	4.86611e-15	1.06152e-13	1.99634e-12	3.22094e-11	4.43764e-10	5.1989e-09	5.16086e-08	4.32959e-07	3.06496e-06	1.83022e-05	9.22582e-05	0.000393237	0.00142058	0.0043615	0.0114146	0.025542	0.0490117	0.0808739	0.115055	0.14145	0.150595	0.139095	0.11163	0.077941	0.0473915	0.0251133	0.0116032	0.00467532	0.00164281	0.000503244	0.000134328	3.12212e-05	6.31328e-06	1.10964e-06	1.6937e-07	2.24333e-08	2.57736e-09	2.56894e-10	2.22359e-11	1.67506e-12	1.10416e-13	6.5651e-15	4.93411e-16	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	5.92733e-72	1.05192e-69	2.5454e-67	5.9968e-65	1.32841e-62	2.74941e-60	5.30575e-58	9.53322e-56	1.59268e-53	2.47068e-51	3.55371e-49	4.7325e-47	5.82617e-45	6.62036e-43	6.93237e-41	6.67818e-39	5.90825e-37	4.79185e-35	3.55617e-33	2.41022e-31	1.48885e-29	8.36483e-28	4.26505e-26	1.96906e-24	8.2115e-23	3.08549e-21	1.04188e-19	3.15275e-18	8.52442e-17	2.05299e-15	4.38953e-14	8.30272e-13	1.38406e-11	2.0252e-10	2.5898e-09	2.88083e-08	2.77347e-07	2.29832e-06	1.62967e-05	9.82436e-05	0.000500032	0.00213261	0.00756001	0.0220834	0.0526702	0.101599	0.156987	0.192512	0.185791	0.14016	0.082292	0.0375548	0.0133481	0.00371384	0.000814932	0.00014232	1.99797e-05	2.27801e-06	2.13104e-07	1.65203e-08	1.07241e-09	5.93604e-11	3.05982e-12	2.69365e-13	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	3.98048e-28	1.44896e-26	7.15728e-25	3.38712e-23	1.45377e-21	5.55086e-20	1.86938e-18	5.52568e-17	1.42839e-15	3.21869e-14	6.30269e-13	1.06916e-11	1.56636e-10	1.97574e-09	2.13907e-08	1.98182e-07	1.5666e-06	1.05355e-05	6.01123e-05	0.00029023	0.00118287	0.0040606	0.0117176	0.0283762	0.0575873	0.0978356	0.139043	0.165243	0.164214	0.136505	0.0949788	0.0553693	0.0270788	0.0111269	0.00384842	0.00112259	0.000276778	5.78146e-05	1.02567e-05	1.5494e-06	1.9983e-07	2.20638e-08	2.09136e-09	1.70656e-10	1.20221e-11	7.33215e-13	3.88232e-14	1.78968e-15	7.20251e-17	2.53749e-18	7.84707e-20	2.13573e-21	5.12924e-23	1.08978e-24	2.05351e-26	3.4403e-28	5.13693e-30	6.85358e-32	8.19376e-34	8.81436e-36	8.60197e-38	7.77582e-40	6.90372e-42	8.38546e-44	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.75133e-25	4.02418e-24	1.44411e-22	4.92854e-21	1.51117e-19	4.12664e-18	1.00041e-16	2.14752e-15	4.07177e-14	6.80152e-13	9.98361e-12	1.28439e-10	1.44446e-09	1.41635e-08	1.20771e-07	8.9323e-07	5.71569e-06	3.15647e-05	0.00015008	0.000612968	0.00214589	0.00642629	0.0164325	0.0358211	0.0664758	0.104903	0.14065	0.160131	0.154767	0.126988	0.0884862	0.0523945	0.0263869	0.0113159	0.00413812	0.00129252	0.00034545	7.91612e-05	1.55866e-05	2.6429e-06	3.86839e-07	4.89958e-08	5.38331e-09	5.14407e-10	4.28591e-11	3.12161e-12	1.99264e-13	1.11766e-14	5.52242e-16	2.40978e-17	9.30964e-19	3.19199e-20	9.73658e-22	2.64845e-23	6.43908e-25	1.40244e-26	2.74239e-28	4.82504e-30	7.65442e-32	1.09713e-33	1.4239e-35	1.68023e-37	1.86704e-39	3.25742e-41	
N62	4.28711e-19	3.67693e-18	5.12504e-17	7.30897e-16	9.72435e-15	1.18288e-13	1.30827e-12	1.31232e-11	1.1917e-10	9.77972e-10	7.24067e-09	4.82823e-08	2.89482e-07	1.55795e-06	7.51391e-06	3.24232e-05	0.000124979	0.000429683	0.00131568	0.00358295	0.00866669	0.0185981	0.0353686	0.0595506	0.0886999	0.1168	0.135906	0.139691	0.126816	0.101691	0.0720416	0.0451088	0.0249786	0.0122413	0.00531414	0.00204568	0.000699121	0.000212391	5.74373e-05	1.38473e-05	2.98072e-06	5.73801e-07	9.89468e-08	1.531e-08	2.12925e-09	2.66628e-10	3.01137e-11	3.07298e-12	2.83818e-13	2.37659e-14	1.80735e-15	1.25037e-16	7.88245e-18	4.5355e-19	2.38579e-20	1.14914e-21	5.07609e-23	2.05969e-24	7.69074e-26	2.64943e-27	8.46891e-29	2.55704e-30	7.84624e-32	3.98449e-33	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	4.29191e-15	2.45171e-14	2.28007e-13	2.20196e-12	1.99598e-11	1.65759e-10	1.25221e-09	8.58009e-09	5.32293e-08	2.98564e-07	1.51212e-06	6.90656e-06	2.84148e-05	0.00010518	0.000349909	0.00104508	0.00279955	0.00671995	0.0144414	0.0277638	0.047716	0.0732647	0.100448	0.122916	0.134199	0.130696	0.113525	0.0879481	0.0607719	0.0374635	0.0206101	0.0101227	0.0044411	0.00174155	0.000610878	0.000191825	5.39744e-05	1.3622e-05	3.08698e-06	6.28882e-07	1.15312e-07	1.90549e-08	2.84142e-09	3.82874e-10	4.66847e-11	5.15836e-12	5.17243e-13	4.71368e-14	3.90973e-15	2.95595e-16	2.04011e-17	1.28723e-18	7.43602e-20	3.9386e-21	1.91552e-22	8.56628e-24	3.52755e-25	1.33947e-26	4.69648e-28	1.52275e-29	4.57585e-31	1.28537e-32	3.60065e-34	1.77811e-35	
N64	3.70511e-11	2.38099e-10	1.99236e-09	1.54659e-08	1.06951e-07	6.55283e-07	3.5528e-06	1.70333e-05	7.21691e-05	0.000270083	0.000892344	0.00260182	0.00669215	0.0151786	0.0303461	0.0534555	0.0829257	0.113229	0.135997	0.143587	0.133167	0.1084	0.0773869	0.0484127	0.0265196	0.0127111	0.0053279	0.00195207	0.000625041	0.00017491	4.2792e-05	9.15877e-06	1.7166e-06	2.82117e-07	4.07212e-08	5.17204e-09	5.79255e-10	5.73374e-11	5.02827e-12	3.91655e-13	2.71648e-14	1.6821e-15	9.32318e-17	4.63715e-18	2.07496e-19	8.37359e-21	3.05494e-22	1.00995e-23	3.03243e-25	8.2877e-27	2.06612e-28	4.70816e-30	9.82624e-32	1.88192e-33	3.31358e-35	5.37353e-37	8.03971e-39	1.11165e-40	1.4228e-42	1.68836e-44	1.86096e-46	1.91465e-48	1.91191e-50	3.03119e-52	
ADCAHA_Graphipterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	6.83325e-23	9.08968e-22	1.95308e-20	4.16469e-19	8.19823e-18	1.46864e-16	2.38336e-15	3.4945e-14	4.61867e-13	5.49059e-12	5.85767e-11	5.59573e-10	4.77564e-09	3.63296e-08	2.45786e-07	1.47549e-06	7.84212e-06	3.68209e-05	0.000152403	0.000554933	0.00177414	0.00497095	0.012186	0.0260972	0.0487589	0.0793875	0.112537	0.138802	0.148893	0.138889	0.112673	0.0795245	0.0488626	0.0261594	0.012216	0.00498254	0.00177763	0.000555674	0.000152467	3.67911e-05	7.82355e-06	1.46918e-06	2.44172e-07	3.5994e-08	4.71681e-09	5.50717e-10	5.74183e-11	5.35782e-12	4.48447e-13	3.37423e-14	2.2873e-15	1.39986e-16	7.75117e-18	3.89105e-19	1.77441e-20	7.36518e-22	2.78797e-23	9.64254e-25	3.05305e-26	8.86999e-28	2.37471e-29	5.93987e-31	1.48388e-32	6.1487e-34	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.35905e-30	9.91366e-29	6.22273e-27	3.65024e-25	1.90589e-23	8.79069e-22	3.56971e-20	1.27243e-18	3.96937e-17	1.08037e-15	2.55763e-14	5.24973e-13	9.31281e-12	1.42318e-10	1.86748e-09	2.09724e-08	2.0092e-07	1.63672e-06	1.13012e-05	6.59367e-05	0.000324105	0.00133834	0.00463025	0.0133886	0.0322852	0.0647991	0.108078	0.149613	0.171745	0.163409	0.128858	0.0842439	0.0456964	0.0205888	0.00771673	0.00241037	0.00062879	0.000137322	2.51728e-05	3.88416e-06	5.05977e-07	5.58181e-08	5.23136e-09	4.17888e-10	2.85455e-11	1.67295e-12	8.43973e-14	3.67705e-15	1.38806e-16	4.55455e-18	1.30312e-19	3.26111e-21	7.15993e-23	1.38324e-24	2.35826e-26	3.55803e-28	4.76368e-30	5.67477e-32	6.03046e-34	5.73123e-36	4.88411e-38	3.75073e-40	2.69225e-42	2.89272e-44	
N67	1.11161e-30	4.93953e-29	3.21766e-27	1.96399e-25	1.06922e-23	5.14156e-22	2.17502e-20	8.06844e-19	2.61655e-17	7.39467e-16	1.81541e-14	3.85913e-13	7.07999e-12	1.11728e-10	1.51156e-09	1.74729e-08	1.72002e-07	1.4371e-06	1.01581e-05	6.05526e-05	0.000303469	0.00127494	0.00447783	0.0131144	0.0319557	0.0646554	0.108443	0.150582	0.172953	0.164228	0.128913	0.0836804	0.0449523	0.020007	0.00738881	0.00226853	0.000580279	0.000123971	2.218e-05	3.33285e-06	4.21899e-07	4.51354e-08	4.09415e-09	3.15932e-10	2.08101e-11	1.17403e-12	5.69215e-14	2.37976e-15	8.60795e-17	2.70275e-18	7.39025e-20	1.76539e-21	3.69577e-23	6.80097e-25	1.10339e-26	1.58284e-28	2.01333e-30	2.27695e-32	2.29566e-34	2.06884e-36	1.67149e-38	1.21852e-40	8.3289e-43	8.33328e-45	
N68	2.13183e-32	1.06802e-30	7.91986e-29	5.4248e-27	3.32263e-25	1.81045e-23	8.746e-22	3.733e-20	1.40277e-18	4.62376e-17	1.33173e-15	3.33833e-14	7.25355e-13	1.36033e-11	2.1924e-10	3.02303e-09	3.55006e-08	3.53424e-07	2.96894e-06	2.09475e-05	0.000123563	0.000606618	0.00246789	0.00828601	0.0228736	0.0517409	0.0956327	0.1441	0.176729	0.176256	0.142926	0.0942896	0.0506734	0.0222295	0.00798084	0.00235239	0.000571313	0.000114779	1.91565e-05	2.66785e-06	3.11444e-07	3.06186e-08	2.54683e-09	1.80068e-10	1.08714e-11	5.62991e-13	2.51188e-14	9.69704e-16	3.25261e-17	9.51757e-19	2.43902e-20	5.49455e-22	1.09207e-23	1.92166e-25	3.00381e-27	4.18439e-29	5.21072e-31	5.81779e-33	5.84051e-35	5.28646e-37	4.32589e-39	3.21243e-41	2.21973e-43	2.27357e-45	
N69	1.06668e-58	5.66802e-56	3.7456e-53	2.31368e-50	1.29536e-47	6.52836e-45	2.95009e-42	1.19084e-39	4.27696e-37	1.36092e-34	3.81907e-32	9.40484e-30	2.02151e-27	3.77029e-25	6.06244e-23	8.34461e-21	9.75486e-19	9.59978e-17	7.87429e-15	5.32315e-13	2.92755e-11	1.2903e-09	4.4777e-08	1.19799e-06	2.40889e-05	0.000352786	0.00361761	0.0246994	0.105205	0.257225	0.327572	0.20251	0.0652231	0.0120634	0.00139286	0.000107169	5.77965e-06	2.273e-07	6.72776e-09	1.53763e-10	2.7717e-12	4.01125e-14	4.73184e-16	4.60959e-18	3.75073e-20	2.57474e-22	1.50441e-24	7.54153e-27	3.26675e-29	1.23067e-31	4.05595e-34	1.17574e-36	3.01262e-39	6.85457e-42	1.39077e-44	2.52625e-47	4.12322e-50	6.06769e-53	8.07666e-56	9.75389e-59	1.07193e-61	1.07686e-64	1.0125e-67	1.21093e-70	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	3.24167e-38	3.68914e-36	5.72038e-34	8.00751e-32	9.90014e-30	1.07599e-27	1.02382e-25	8.49304e-24	6.11498e-22	3.80367e-20	2.03411e-18	9.30446e-17	3.6211e-15	1.19235e-13	3.30265e-12	7.64891e-11	1.472e-09	2.33885e-08	3.04808e-07	3.23654e-06	2.78133e-05	0.00019215	0.00106026	0.00464357	0.0160479	0.0435337	0.0922786	0.152289	0.195164	0.193944	0.149418	0.0893354	0.0415432	0.0150752	0.0042871	0.000960273	0.000170381	2.40943e-05	2.73322e-06	2.50373e-07	1.86452e-08	1.13637e-09	5.70585e-11	2.37562e-12	8.25321e-14	2.40717e-15	5.92895e-17	1.24019e-18	2.21506e-20	3.39562e-22	4.4899e-24	5.14504e-26	5.13251e-28	4.47636e-30	3.42728e-32	2.3126e-34	1.38035e-36	7.31399e-39	3.45196e-41	1.45587e-43	5.50388e-46	1.87166e-48	5.82159e-51	2.46e-53	
N71	8.50906e-39	1.0484e-36	1.74695e-34	2.62298e-32	3.48131e-30	4.06545e-28	4.15954e-26	3.71208e-24	2.87596e-22	1.92484e-20	1.10712e-18	5.44256e-17	2.27366e-15	8.02315e-14	2.37642e-12	5.86958e-11	1.2007e-09	2.01994e-08	2.77449e-07	3.08863e-06	2.7661e-05	0.000197826	0.00112172	0.00500806	0.0174922	0.0475216	0.0999212	0.161966	0.201825	0.193045	0.141715	0.079944	0.0347453	0.0116789	0.00305094	0.000623016	0.000100095	1.27408e-05	1.29425e-06	1.05709e-07	6.99416e-09	3.77671e-10	1.67655e-11	6.16206e-13	1.8881e-14	4.85497e-16	1.05429e-17	1.94524e-19	3.06715e-21	4.15559e-23	4.86332e-25	4.94076e-27	4.37784e-29	3.3984e-31	2.32103e-33	1.40033e-35	7.49175e-38	3.56713e-40	1.51684e-42	5.77918e-45	1.97908e-47	6.1116e-50	1.72421e-52	6.50931e-55	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.8914e-54	2.29645e-51	2.16479e-48	1.83459e-45	1.3784e-42	9.13393e-40	5.31061e-37	2.69406e-34	1.18521e-31	4.49163e-29	1.45553e-26	4.0003e-24	9.23928e-22	1.77491e-19	2.80294e-17	3.58997e-15	3.67099e-13	2.9419e-11	1.80686e-09	8.27498e-08	2.73032e-06	6.21053e-05	0.000920049	0.00827907	0.042573	0.128877	0.238192	0.274025	0.196117	0.0855501	0.0219085	0.00319413	0.000281545	1.60744e-05	6.28802e-07	1.76028e-08	3.64824e-10	5.75155e-12	7.05164e-14	6.84865e-16	5.35218e-18	3.4114e-20	1.79448e-22	7.87195e-25	2.90676e-27	9.11077e-30	2.44241e-32	5.63897e-35	1.12836e-37	1.96831e-40	3.00932e-43	4.05262e-46	4.82955e-49	5.11508e-52	4.8342e-55	4.09223e-58	3.11384e-61	2.13688e-64	1.32669e-67	7.474e-71	3.8313e-74	1.79228e-77	7.72381e-81	3.95787e-84	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.81963e-34	1.82689e-32	1.30461e-30	8.79902e-29	5.39128e-27	2.98149e-25	1.48317e-23	6.61598e-22	2.63769e-20	9.36666e-19	2.95193e-17	8.22483e-16	2.0179e-14	4.34082e-13	8.15069e-12	1.32955e-10	1.87465e-09	2.27273e-08	2.35592e-07	2.07592e-06	1.54535e-05	9.65656e-05	0.000503172	0.00217149	0.00770845	0.0223567	0.052634	0.0999917	0.152509	0.186021	0.181018	0.140433	0.086951	0.0430867	0.01716	0.00552247	0.00144507	0.000309526	5.46493e-05	8.00948e-06	9.81232e-07	1.01164e-07	8.83469e-09	6.57631e-10	4.19736e-11	2.31003e-12	1.1021e-13	4.5812e-15	1.66708e-16	5.33467e-18	1.50756e-19	3.77751e-21	8.4245e-23	1.67823e-24	2.99643e-26	4.81064e-28	6.96587e-30	9.12391e-32	1.08398e-33	1.17121e-35	1.15391e-37	1.041e-39	8.85799e-42	1.15498e-43	
N74	2.07026e-64	2.31798e-61	3.06541e-58	3.67818e-55	3.94526e-52	3.7662e-49	3.18687e-46	2.38015e-43	1.56184e-40	8.96033e-38	4.47062e-35	1.92876e-32	7.15087e-30	2.2629e-27	6.06711e-25	1.367e-22	2.56516e-20	3.96883e-18	5.00646e-16	5.08396e-14	4.09623e-12	2.57525e-10	1.23891e-08	4.45679e-07	1.1661e-05	0.000214521	0.00266037	0.0210892	0.0998669	0.259601	0.337008	0.20532	0.062598	0.0105043	0.00105581	6.80107e-05	2.96065e-06	9.08382e-08	2.03191e-09	3.40658e-11	4.38047e-13	4.40528e-15	3.5231e-17	2.27334e-19	1.19867e-21	5.22284e-24	1.89944e-26	5.81776e-29	1.51295e-31	3.36538e-34	6.44627e-37	1.06987e-39	1.54727e-42	1.96021e-45	2.18601e-48	2.15569e-51	1.88771e-54	1.47372e-57	1.02952e-60	6.45802e-64	3.6495e-67	1.86428e-70	8.70162e-74	4.82114e-77	
N75	1.8908e-87	1.9759e-83	2.09346e-79	1.98107e-75	1.66724e-71	1.2425e-67	8.16194e-64	4.70257e-60	2.36369e-56	1.03045e-52	3.8717e-49	1.2451e-45	3.40126e-42	7.82684e-39	1.50326e-35	2.38517e-32	3.09071e-29	3.22877e-26	2.67975e-23	1.73763e-20	8.63445e-18	3.21477e-15	8.7329e-13	1.67662e-10	2.1884e-08	1.85039e-06	9.52843e-05	0.00275356	0.0398646	0.244341	0.483389	0.20097	0.0270004	0.00153895	4.40598e-05	7.09983e-07	6.98882e-09	4.47033e-11	1.94989e-13	6.02883e-16	1.36392e-18	2.31834e-21	3.02778e-24	3.09722e-27	2.52315e-30	1.66093e-33	8.94888e-37	3.99148e-40	1.4889e-43	4.68746e-47	1.25584e-50	2.88482e-54	5.72079e-58	9.85528e-62	1.48339e-65	1.96118e-69	2.28869e-73	2.3683e-77	2.18224e-81	1.79761e-85	1.32867e-89	8.84219e-94	5.31654e-98	3.25783e-102	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
