N53	0.0862413	0.121591	0.172218	0.204222	0.187387	0.128854	0.0657127	0.0248944	0.00706732	0.00152256	0.000252471	3.26905e-05	3.3514e-06	2.75591e-07	1.83964e-08	1.00783e-09	4.57679e-11	1.73862e-12	5.57092e-14	1.51713e-15	3.53607e-17	7.09911e-19	1.23495e-20	1.87191e-22	2.48704e-24	2.92668e-26	3.19783e-28	5.18264e-30	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.213026	0.206337	0.180873	0.143937	0.10417	0.0686209	0.0411539	0.0224664	0.0111596	0.00504133	0.00207011	0.000772323	0.000261699	8.05195e-05	2.24932e-05	5.70522e-06	1.31414e-06	2.74975e-07	5.22907e-08	9.04253e-09	1.42307e-09	2.04035e-10	2.67012e-11	3.20183e-12	3.55403e-13	3.76854e-14	4.29189e-15	8.51316e-16	
N55	0.197824	0.196126	0.178867	0.149032	0.112446	0.0761655	0.0459767	0.0245935	0.0116104	0.00482433	0.0017615	0.000564721	0.00015893	3.92762e-05	8.52869e-06	1.62881e-06	2.73901e-07	4.0609e-08	5.31606e-09	6.15427e-10	6.31107e-11	5.74295e-12	4.64662e-13	3.3523e-14	2.17083e-15	1.29269e-16	7.87922e-18	8.23897e-19	
N56	0.201487	0.199005	0.180266	0.148851	0.11111	0.0743375	0.0442448	0.0232881	0.0107927	0.0043909	0.00156532	0.000488488	0.000133408	3.18922e-05	6.67775e-06	1.22581e-06	1.97501e-07	2.7968e-08	3.48618e-09	3.83129e-10	3.71873e-11	3.19365e-12	2.43149e-13	1.64516e-14	9.94011e-16	5.46339e-17	3.02586e-18	3.04185e-19	
N57	0.0698659	0.0926176	0.127554	0.159816	0.170988	0.151953	0.110808	0.0659913	0.0320756	0.0127487	0.00415854	0.00111863	0.000249526	4.64347e-05	7.25388e-06	9.57225e-07	1.07362e-07	1.02963e-08	8.49179e-10	6.05616e-11	3.7544e-12	2.03321e-13	9.6644e-15	4.05096e-16	1.50607e-17	5.03499e-19	1.62604e-20	8.83612e-22	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.260563	0.250365	0.209055	0.145621	0.0816982	0.0361022	0.0124351	0.00333209	0.000697023	0.000114583	1.4926e-05	1.55475e-06	1.30706e-07	8.94973e-09	5.03525e-10	2.34726e-11	9.13812e-13	2.99314e-14	8.30589e-16	1.9654e-17	3.9899e-19	6.98858e-21	1.06189e-22	1.40729e-24	1.63781e-26	1.69925e-28	1.66905e-30	2.36962e-32	
ADCACA_Pamborus_alternans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.269682	0.258955	0.213224	0.142734	0.0745203	0.0296203	0.0088726	0.00200129	0.000341598	4.44874e-05	4.46473e-06	3.49002e-07	2.148e-08	1.05201e-09	4.14204e-11	1.32381e-12	3.46592e-14	7.49755e-16	1.35088e-17	2.04252e-19	2.60986e-21	2.83674e-23	2.639e-25	2.11336e-27	1.4648e-29	8.836e-32	4.72351e-34	3.47138e-36	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.0145964	0.0272081	0.0579669	0.109223	0.166102	0.197743	0.18226	0.129644	0.071274	0.0304387	0.0101763	0.00268869	0.000567311	9.66293e-05	1.34283e-05	1.53815e-06	1.46632e-07	1.17388e-08	7.9581e-10	4.60402e-11	2.28927e-12	9.84796e-14	3.68778e-15	1.20954e-16	3.50158e-18	9.09933e-20	2.27195e-21	9.00419e-23	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.138403	0.144984	0.146687	0.141252	0.127283	0.105595	0.0795267	0.0537562	0.0323267	0.0171809	0.00803191	0.00329203	0.00118056	0.000370018	0.000101335	2.42601e-05	5.08262e-06	9.33423e-07	1.50616e-07	2.14173e-08	2.69407e-09	3.01192e-10	3.01e-11	2.70746e-12	2.20971e-13	1.65396e-14	1.17795e-15	1.17405e-16	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.143359	0.149587	0.150269	0.143298	0.127525	0.104112	0.0767863	0.0505086	0.02933	0.0149184	0.00660808	0.0025384	0.00084322	0.000241791	5.97926e-05	1.27481e-05	2.34405e-06	3.71997e-07	5.10123e-08	6.0539e-09	6.22923e-10	5.56986e-11	4.33981e-12	2.95821e-13	1.77768e-14	9.63034e-16	5.16439e-17	4.67834e-18	
N63	0.144979	0.150881	0.150894	0.14314	0.126758	0.103103	0.0759028	0.0499498	0.0290906	0.0148782	0.00664354	0.00257911	0.000867939	0.000252716	6.35966e-05	1.38266e-05	2.59735e-06	4.21824e-07	5.92822e-08	7.21883e-09	7.62876e-10	7.01034e-11	5.61586e-12	3.93647e-13	2.43271e-14	1.35681e-15	7.56502e-17	7.26809e-18	
N64	0.12056	0.127117	0.130567	0.129223	0.121672	0.107644	0.088514	0.0670435	0.0464453	0.0292687	0.0167102	0.00861788	0.00400664	0.00167709	0.000631568	0.000213927	6.51879e-05	1.78789e-05	4.41728e-06	9.84303e-07	1.98155e-07	3.6133e-08	5.99436e-09	9.12537e-10	1.29877e-10	1.80493e-11	2.73126e-12	6.44967e-13	
N65	0.0872843	0.0932744	0.0985944	0.102327	0.103362	0.100731	0.0939666	0.0833509	0.0699288	0.055259	0.0409993	0.0284936	0.0185168	0.0112381	0.00636463	0.00336188	0.00165588	0.000760598	0.000325956	0.000130462	4.8865e-05	1.71918e-05	5.72138e-06	1.82488e-06	5.71669e-07	1.84238e-07	6.7349e-08	3.52779e-08	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.062906	0.0728568	0.0867979	0.10137	0.112437	0.116453	0.111678	0.0987425	0.0803093	0.0600013	0.0411442	0.0258795	0.0149261	0.00789207	0.00382544	0.00170012	0.000692986	0.000259211	8.90476e-05	2.81289e-05	8.18535e-06	2.20051e-06	5.49206e-07	1.28416e-07	2.86682e-08	6.39681e-09	1.6207e-09	6.5709e-10	
N67	0.0175795	0.0222867	0.0308916	0.0435069	0.0594884	0.0770893	0.0935034	0.10545	0.11017	0.106407	0.0948986	0.0781006	0.0592966	0.0415311	0.0268388	0.0160091	0.00881979	0.00449198	0.00211779	0.000926022	0.000376575	0.000143001	5.10263e-05	1.72804e-05	5.65063e-06	1.84435e-06	6.50814e-07	3.16645e-07	
N68	4.08774e-32	7.85208e-30	1.50681e-27	2.55493e-25	3.8047e-23	4.94422e-21	5.56545e-19	5.38062e-17	4.42416e-15	3.05877e-13	1.75464e-11	8.22061e-10	3.08661e-08	9.07636e-07	2.03119e-05	0.000333544	0.00383137	0.0288538	0.130079	0.308538	0.329295	0.159722	0.0349637	0.00405959	0.000287488	1.39002e-05	5.13661e-07	2.14918e-08	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.226823	0.217791	0.187376	0.144547	0.0998651	0.0616617	0.0339458	0.0166255	0.00723128	0.00278988	0.000954127	0.000289227	7.77413e-05	1.85436e-05	3.92972e-06	7.40919e-07	1.2449e-07	1.86739e-08	2.50571e-09	3.01402e-10	3.25774e-11	3.17317e-12	2.79652e-13	2.24462e-14	1.66136e-15	1.16437e-16	8.3554e-18	9.64692e-19	
N70	0.293751	0.265509	0.201738	0.128043	0.067367	0.0292129	0.0104136	0.00305254	0.000737734	0.000147617	2.45817e-05	3.42605e-06	4.02016e-07	3.99509e-08	3.3819e-09	2.45235e-10	1.53152e-11	8.27962e-13	3.89368e-14	1.60022e-15	5.77256e-17	1.83541e-18	5.16399e-20	1.29066e-21	2.87858e-23	5.78702e-25	1.1082e-26	3.41586e-28	
ADCASC_Scarites_occidentalis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.236595	0.228571	0.196781	0.148572	0.096728	0.0535737	0.025018	0.00980351	0.00321872	0.000886163	0.000205075	4.00284e-05	6.61672e-06	9.30368e-07	1.11788e-07	1.15314e-08	1.0259e-09	7.90724e-11	5.30321e-12	3.10801e-13	1.59817e-14	7.23865e-16	2.89875e-17	1.03009e-18	3.26151e-20	9.2856e-22	2.52514e-23	1.16557e-24	
ADCASC_Scarites_hespericus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.146273	0.151284	0.149755	0.140538	0.123572	0.100605	0.0750405	0.0508282	0.031046	0.0170087	0.00832507	0.00363032	0.00140779	0.000484958	0.000148334	4.02878e-05	9.72101e-06	2.08556e-06	3.98316e-07	6.78276e-08	1.03195e-08	1.40686e-09	1.72633e-10	1.9212e-11	1.9667e-12	1.90789e-13	1.91241e-14	3.00846e-15	
ADCACA_Carabus_problematicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.112004	0.120617	0.128064	0.131159	0.126866	0.113923	0.0937517	0.0700441	0.0471888	0.0285274	0.0154214	0.00743638	0.00319346	0.00122006	0.000414476	0.000125195	3.3634e-05	8.04207e-06	1.71327e-06	3.25717e-07	5.53877e-08	8.45324e-09	1.16392e-09	1.45746e-10	1.68084e-11	1.82588e-12	2.00427e-13	3.37555e-14	
N74	0.000220977	0.00043508	0.00107813	0.00269886	0.0063154	0.01346	0.0258827	0.0447252	0.0693056	0.0961767	0.119402	0.132507	0.131363	0.116278	0.0918723	0.0647846	0.0407744	0.0229109	0.0114983	0.00515781	0.00207001	0.000744481	0.000240686	7.04625e-05	1.90597e-05	5.04625e-06	1.52739e-06	7.31678e-07	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	2.85804e-09	1.63064e-08	1.28882e-07	9.67909e-07	6.49551e-06	3.8191e-05	0.000194238	0.000845954	0.00312817	0.00974748	0.0254194	0.055126	0.0988427	0.14578	0.176094	0.173651	0.139519	0.0912774	0.0486678	0.021196	0.00756713	0.00222475	0.000541738	0.000110091	1.89257e-05	2.85898e-06	4.37551e-07	1.12283e-07	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.119988	0.127785	0.133297	0.133848	0.126934	0.111729	0.0899913	0.0656066	0.0429462	0.0250982	0.0130425	0.00601026	0.00245168	0.000884308	0.000281889	7.94028e-05	1.97685e-05	4.35226e-06	8.48013e-07	1.46386e-07	2.24186e-08	3.05177e-09	3.70293e-10	4.02479e-11	3.96202e-12	3.64457e-13	3.51795e-14	5.93731e-15	
N77	0.131454	0.138195	0.140839	0.137206	0.125767	0.106886	0.0832051	0.0587728	0.0374115	0.0213557	0.0108955	0.0049574	0.00200893	0.000724595	0.000232586	6.64564e-05	1.69123e-05	3.83655e-06	7.76612e-07	1.40456e-07	2.27305e-08	3.2981e-09	4.30302e-10	5.07488e-11	5.4733e-12	5.56636e-13	5.93677e-14	1.06874e-14	
ADCACI_Ctenostoma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.0808082	0.0952437	0.116158	0.136912	0.147731	0.140723	0.11567	0.0808988	0.0477336	0.0236414	0.00980141	0.00339737	0.000984437	0.000238631	4.84538e-05	8.25583e-06	1.18291e-06	1.42872e-07	1.45844e-08	1.26182e-09	9.28018e-11	5.81998e-12	3.12299e-13	1.43974e-14	5.73996e-16	2.01447e-17	6.76565e-19	3.83741e-20	
N79	0.0687328	0.0821971	0.102914	0.125749	0.141939	0.142722	0.124992	0.0940479	0.0603073	0.032803	0.0150975	0.00587361	0.00193154	0.000537286	0.000126576	2.52959e-05	4.29686e-06	6.21734e-07	7.68154e-08	8.12461e-09	7.37712e-10	5.76916e-11	3.9025e-12	2.29961e-13	1.19811e-14	5.72916e-16	2.80268e-17	2.18129e-18	
N80	0.0734543	0.0859839	0.104377	0.123858	0.136918	0.13648	0.120216	0.0924509	0.0616412	0.0354947	0.0176185	0.00753417	0.00277658	0.000882709	0.000242437	5.76304e-05	1.18823e-05	2.12991e-06	3.32759e-07	4.54329e-08	5.43669e-09	5.72065e-10	5.31571e-11	4.39291e-12	3.27796e-13	2.29563e-14	1.67618e-15	1.83922e-16	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.15298e-05	4.1885e-05	0.000197867	0.000854619	0.00315831	0.0098385	0.025643	0.0555706	0.0995417	0.146601	0.176713	0.173739	0.139017	0.0904559	0.0478942	0.0206763	0.00730124	0.00211773	0.000507043	0.000100764	1.67185e-05	2.32989e-06	2.74425e-07	2.75031e-08	2.36765e-09	1.79358e-10	1.33097e-11	1.6917e-12	
N82	1.02529e-11	2.5642e-10	7.94417e-09	2.07854e-07	4.27904e-06	6.66191e-05	0.000758341	0.00608858	0.0330585	0.115455	0.244884	0.29803	0.201748	0.0783395	0.0184629	0.0027962	0.000285979	2.05825e-05	1.07841e-06	4.23036e-08	1.2719e-09	2.98959e-11	5.58768e-13	8.42855e-15	1.04037e-16	1.06964e-18	9.65483e-21	1.18309e-22	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.78827e-24	1.0753e-21	3.10351e-19	7.6882e-17	1.55567e-14	2.48009e-12	3.01938e-10	2.71639e-08	1.73561e-06	7.4738e-05	0.00201284	0.0301611	0.203647	0.387271	0.286954	0.0828759	0.00674872	0.000248073	5.08572e-06	6.54003e-08	5.68662e-10	3.52292e-12	1.61645e-14	5.66138e-17	1.55187e-19	3.41842e-22	6.40242e-25	1.39744e-27	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0839776	0.0995735	0.122428	0.144748	0.154719	0.143402	0.112321	0.0732299	0.0394045	0.0174239	0.0063204	0.00188095	0.000459836	9.25491e-05	1.53784e-05	2.1167e-06	2.42216e-07	2.31336e-08	1.85163e-09	1.24727e-10	7.10081e-12	3.43125e-13	1.41336e-14	4.9845e-16	1.5131e-17	4.00097e-19	9.8113e-21	3.81198e-22	
N85	0.0288431	0.0429563	0.0716862	0.112826	0.153647	0.17425	0.16174	0.121899	0.0743626	0.036711	0.0146922	0.00478161	0.00127062	0.000276977	4.97812e-05	7.41639e-06	9.20859e-07	9.58181e-08	8.40083e-09	6.23948e-10	3.94647e-11	2.13663e-12	9.95168e-14	4.00843e-15	1.4062e-16	4.3782e-18	1.31997e-19	6.33764e-21	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0317344	0.0524088	0.0967195	0.157895	0.20424	0.199282	0.143423	0.0754069	0.028884	0.00807239	0.00165317	0.000249649	2.80132e-05	2.35574e-06	1.49824e-07	7.27433e-09	2.72185e-10	7.92235e-12	1.81026e-13	3.2763e-15	4.73705e-17	5.51682e-19	5.21615e-21	4.03427e-23	2.57103e-25	1.36155e-27	6.16508e-30	3.63227e-32	
N87	0.0405936	0.0655077	0.114085	0.172575	0.206064	0.186065	0.124537	0.0612642	0.0221072	0.00586429	0.00114932	0.000167606	1.83426e-05	1.52085e-06	9.65025e-08	4.73494e-09	1.81519e-10	5.49304e-12	1.32531e-13	2.57407e-15	4.06184e-17	5.25339e-19	5.61552e-21	5.00035e-23	3.73717e-25	2.36429e-27	1.30677e-29	9.8843e-32	
ADCACI_Cicindela_punctulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.014387	0.026565	0.0580812	0.114427	0.179695	0.213698	0.188154	0.121485	0.057394	0.0198953	0.00509245	0.000971077	0.000139416	1.52442e-05	1.28473e-06	8.44551e-08	4.38148e-09	1.81421e-10	6.06007e-12	1.64965e-13	3.69453e-15	6.86837e-17	1.06878e-18	1.40295e-20	1.56493e-22	1.49532e-24	1.26192e-26	1.52447e-28	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.0708551	0.0922158	0.125219	0.156818	0.16961	0.153188	0.113384	0.0680093	0.0328361	0.012714	0.00394158	0.00097843	0.000194726	3.1142e-05	4.0146e-06	4.18719e-07	3.54817e-08	2.45394e-09	1.39182e-10	6.50597e-12	2.5191e-13	8.12061e-15	2.19047e-16	4.96898e-18	9.52698e-20	1.55384e-21	2.23259e-23	4.82075e-25	
N90	0.0317619	0.0466299	0.0761647	0.117607	0.157804	0.176389	0.160515	0.117338	0.068357	0.031594	0.0115612	0.00334841	0.000768364	0.000139987	2.03078e-05	2.3541e-06	2.1894e-07	1.6409e-08	9.9572e-10	4.91611e-11	1.9849e-12	6.58804e-14	1.8072e-15	4.12038e-17	7.85717e-19	1.26463e-20	1.79143e-22	3.82055e-24	
N91	0.0342044	0.0467987	0.071106	0.10523	0.139996	0.160518	0.155205	0.1251	0.0835522	0.0461074	0.0210071	0.00790773	0.00246383	0.000637067	0.000137149	2.46749e-05	3.72521e-06	4.73982e-07	5.10545e-08	4.67683e-09	3.6602e-10	2.45854e-11	1.42375e-12	7.14097e-14	3.11928e-15	1.20285e-16	4.42453e-18	2.74283e-19	
ADCACI_Cicindela_tranquebarica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	6.33955e-05	0.00028258	0.00154192	0.00707044	0.0254123	0.0696279	0.142173	0.211958	0.226937	0.172773	0.0934167	0.0361366	0.0101387	0.0020988	0.00032648	3.8857e-05	3.59906e-06	2.63521e-07	1.54714e-08	7.37773e-10	2.89097e-11	9.40698e-13	2.56612e-14	5.91971e-16	1.16462e-17	1.97729e-19	3.0442e-21	7.11223e-23	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0216281	0.0329869	0.0567464	0.0933038	0.135387	0.16653	0.169744	0.141468	0.0956573	0.0522675	0.0230449	0.00820204	0.00236065	0.000550918	0.000104613	1.62277e-05	2.06528e-06	2.16649e-07	1.88222e-08	1.36105e-09	8.23403e-11	4.19104e-12	1.80666e-13	6.65568e-15	2.12613e-16	6.04904e-18	1.62697e-19	5.90525e-21	
N94	0.0458758	0.0607634	0.0884281	0.124866	0.156882	0.166922	0.146589	0.104925	0.0608791	0.0285879	0.010873	0.003357	0.000844119	0.000173555	2.93096e-05	4.08538e-06	4.72411e-07	4.55563e-08	3.68313e-09	2.50972e-10	1.44893e-11	7.12388e-13	2.9979e-14	1.08516e-15	3.39634e-17	9.27946e-19	2.34398e-20	9.67858e-22	
N95	0.0554093	0.0794866	0.120752	0.164156	0.184942	0.167016	0.11908	0.066591	0.0291573	0.0100112	0.00270579	0.000578815	9.86462e-05	1.34921e-05	1.49232e-06	1.34524e-07	9.95976e-09	6.10222e-10	3.11666e-11	1.33628e-12	4.84194e-14	1.49218e-15	3.93484e-17	8.92947e-19	1.75358e-20	3.00141e-22	4.65458e-24	1.12744e-25	
ADCACI_Cicindela_marutha	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N96	0.133934	0.149323	0.162495	0.162256	0.142998	0.108982	0.0710795	0.0394574	0.0185906	0.00742578	0.00251469	0.000722657	0.000176532	3.67412e-05	6.5333e-06	9.95694e-07	1.30502e-07	1.47628e-08	1.44674e-09	1.23288e-10	9.17038e-12	5.97615e-13	3.42484e-14	1.7328e-15	7.78349e-17	3.15571e-18	1.25978e-19	8.53021e-21	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.0852252	0.0933208	0.10231	0.109873	0.113363	0.110766	0.101491	0.0866232	0.0685562	0.0501488	0.0338268	0.0210043	0.0119914	0.00628894	0.00302832	0.00133855	0.000543105	0.000202336	6.92581e-05	2.18042e-05	6.32479e-06	1.69539e-06	4.22113e-07	9.85292e-08	2.19569e-08	4.86197e-09	1.18942e-09	4.44976e-10	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.0843597	0.100694	0.124056	0.145413	0.153039	0.139901	0.109236	0.0723063	0.0404767	0.0191725	0.00770155	0.0026324	0.000768669	0.000192599	4.16005e-05	7.78235e-06	1.26683e-06	1.80268e-07	2.25248e-08	2.48234e-09	2.42344e-10	2.10572e-11	1.63742e-12	1.14844e-13	7.36315e-15	4.4332e-16	2.70004e-17	2.60007e-18	
ADCACI_Megacephala_sobrina	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.0659826	0.0772517	0.0939536	0.11237	0.126642	0.130762	0.12155	0.100623	0.0736913	0.0475515	0.026975	0.0134389	0.00587925	0.00225988	0.000764094	0.000227609	5.9852e-05	1.39265e-05	2.87542e-06	5.28574e-07	8.68605e-08	1.28253e-08	1.71276e-09	2.08699e-10	2.3498e-11	2.50177e-12	2.69352e-13	4.13343e-14	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.0543205	0.0674052	0.0887927	0.114154	0.135509	0.143761	0.133655	0.107565	0.0743558	0.0439372	0.0221339	0.00949515	0.00346881	0.00108018	0.000287167	6.5315e-05	1.27413e-05	2.13777e-06	3.09457e-07	3.878e-08	4.22299e-09	4.01343e-10	3.3467e-11	2.46744e-12	1.6314e-13	1.00275e-14	6.43379e-16	6.8697e-17	
N101	0.0283817	0.0452157	0.0773062	0.119607	0.158261	0.174785	0.158675	0.117101	0.069688	0.0332613	0.0126925	0.00386802	0.000941905	0.000183626	2.87454e-05	3.62709e-06	3.70512e-07	3.07869e-08	2.09133e-09	1.16737e-10	5.38245e-12	2.06071e-13	6.58621e-15	1.76721e-16	4.00888e-18	7.80306e-20	1.39873e-21	3.94056e-23	
N102	0.0763645	0.0896949	0.108609	0.127326	0.138206	0.135109	0.116951	0.0886739	0.0584834	0.0334041	0.0164809	0.0070155	0.00257612	0.000816553	0.000223699	5.30591e-05	1.09188e-05	1.95401e-06	3.04871e-07	4.15812e-08	4.9712e-09	5.22431e-10	4.84041e-11	3.96802e-12	2.89753e-13	1.92838e-14	1.30138e-15	1.52022e-16	
N103	0.0699971	0.0818011	0.0992703	0.1184	0.132614	0.135072	0.122456	0.0974435	0.0674421	0.0403642	0.0208163	0.00923177	0.00351769	0.00115157	0.000324051	7.84625e-05	1.6369e-05	2.94714e-06	4.58777e-07	6.18728e-08	7.245e-09	7.38291e-10	6.56491e-11	5.11397e-12	3.52387e-13	2.2279e-14	1.51895e-15	2.13359e-16	
N104	0.068142	0.0798807	0.0974782	0.117072	0.132095	0.135518	0.123706	0.0990772	0.0689963	0.0415395	0.0215457	0.00960894	0.00368159	0.00121176	0.000342813	8.34436e-05	1.74991e-05	3.16692e-06	4.95523e-07	6.71702e-08	7.90542e-09	8.09707e-10	7.23712e-11	5.66774e-12	3.92844e-13	2.50064e-14	1.70944e-15	2.33401e-16	
