ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Oodes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.67258e-06	2.50476e-05	0.000202365	0.00142184	0.00761023	0.0297777	0.0834853	0.165605	0.23056	0.224375	0.152597	0.07278	0.0245098	0.00588476	0.00101935	0.000129099	1.21253e-05	8.5692e-07	4.62287e-08	1.93049e-09	6.32406e-11	1.64573e-12	3.44249e-14	5.85209e-16	8.16775e-18	9.44836e-20	9.13858e-22	7.45067e-24	5.1591e-26	3.05523e-28	1.55747e-30	6.87574e-33	2.64348e-35	8.89736e-38	2.63448e-40	6.89385e-43	1.6011e-45	3.31367e-48	6.13549e-51	1.02667e-53	2.1119e-56	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	5.7143e-09	9.98459e-08	2.34719e-06	4.33523e-05	0.000571671	0.00513766	0.030143	0.110208	0.239419	0.29756	0.209167	0.084214	0.0201904	0.00302556	0.000296911	1.98812e-05	9.40807e-07	3.24159e-08	8.34224e-10	1.63906e-11	2.50585e-13	3.03108e-15	2.94371e-17	2.32547e-19	1.51184e-21	8.17386e-24	3.71008e-26	1.42594e-28	4.67708e-31	1.31861e-33	3.21641e-36	6.82919e-39	1.26921e-41	2.07544e-44	3.00044e-47	3.85211e-50	4.41023e-53	4.52028e-56	4.16305e-59	3.46629e-62	3.34388e-65	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.0185936	0.0270954	0.0474843	0.0823851	0.128055	0.168712	0.181762	0.156133	0.105009	0.0545897	0.0217461	0.00660301	0.00152447	0.000267573	3.57665e-05	3.65314e-06	2.86421e-07	1.73344e-08	8.14929e-10	2.99645e-11	8.67946e-13	1.99517e-14	3.66692e-16	5.42849e-18	6.52054e-20	6.40047e-22	5.16978e-24	3.45912e-26	1.92967e-28	9.03024e-31	3.56591e-33	1.19491e-35	3.41604e-38	8.37426e-41	1.76895e-43	3.23469e-46	5.14296e-49	7.14014e-52	8.70005e-55	9.48323e-58	1.23214e-60	
N42	0.0617828	0.0686379	0.0834848	0.102752	0.120633	0.130216	0.126435	0.108976	0.0827061	0.0549988	0.0319552	0.0161993	0.00716254	0.00276336	0.000931221	0.000274505	7.0911e-05	1.60854e-05	3.21119e-06	5.65502e-07	8.80602e-08	1.21553e-08	1.49092e-09	1.62896e-10	1.58921e-11	1.38772e-12	1.08713e-13	7.658e-15	4.86149e-16	2.78732e-17	1.44639e-18	6.807e-20	2.91116e-21	1.1336e-22	4.02673e-24	1.30725e-25	3.88644e-27	1.06139e-28	2.69011e-30	6.71848e-32	2.66815e-33	
N43	0.0630522	0.066328	0.0751278	0.0879015	0.101743	0.112419	0.115563	0.108628	0.0923437	0.0705057	0.048151	0.0293454	0.0159417	0.00771685	0.00332924	0.00128089	0.000439863	0.000134972	3.70538e-05	9.11349e-06	2.01113e-06	3.98815e-07	7.11826e-08	1.14541e-08	1.66437e-09	2.18765e-10	2.60541e-11	2.81629e-12	2.76765e-13	2.47686e-14	2.02194e-15	1.50806e-16	1.02933e-17	6.43963e-19	3.69849e-20	1.95317e-21	9.50265e-23	4.27543e-24	1.80489e-25	7.73158e-27	5.46482e-28	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.0078455	0.0113981	0.0205685	0.0380218	0.0651664	0.0992316	0.13178	0.151238	0.14923	0.126221	0.0913664	0.056574	0.0299793	0.0136127	0.00530665	0.00178036	0.000515516	0.000129239	2.81458e-05	5.34332e-06	8.87404e-07	1.29384e-07	1.66195e-08	1.88725e-09	1.901e-10	1.70411e-11	1.36382e-12	9.77438e-14	6.29184e-15	3.648e-16	1.91032e-17	9.05875e-19	3.89971e-20	1.52773e-21	5.45899e-23	1.78322e-24	5.33707e-26	1.4678e-27	3.73968e-29	9.3093e-31	3.74958e-32	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.308749	0.282697	0.217334	0.124058	0.0498419	0.0140351	0.00282023	0.000414589	4.5729e-05	3.87358e-06	2.57251e-07	1.3639e-08	5.86493e-10	2.074e-11	6.10532e-13	1.51228e-14	3.18218e-16	5.73708e-18	8.93003e-20	1.20838e-21	1.43039e-23	1.4896e-25	1.37183e-27	1.12256e-29	8.19778e-32	5.36426e-34	3.15697e-36	1.67682e-38	8.06412e-41	3.52202e-43	1.40093e-45	5.08839e-48	1.69187e-50	5.1618e-53	1.44834e-55	3.74615e-58	8.95748e-61	1.99041e-63	4.16965e-66	8.62713e-69	2.23227e-71	
ADCAHA_Craspedophorus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.192085	0.294405	0.308438	0.160837	0.0390244	0.00485368	0.000342584	1.48653e-05	4.21594e-07	8.19697e-09	1.13498e-10	1.1545e-12	8.85283e-15	5.23027e-17	2.42565e-19	8.97449e-22	2.68663e-24	6.58917e-27	1.33871e-29	2.2755e-32	3.26489e-35	3.98623e-38	4.17194e-41	3.76791e-44	2.95468e-47	2.02309e-50	1.21584e-53	6.44443e-57	3.02608e-60	1.26407e-63	4.71571e-67	1.57682e-70	4.74192e-74	1.28663e-77	3.15928e-81	7.04021e-85	1.42762e-88	2.64098e-92	4.46774e-96	6.93226e-100	1.1507e-103	
ADCAHA_Egadroma_marginatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.0296352	0.0412942	0.0667784	0.104707	0.145862	0.172268	0.167357	0.130907	0.0811798	0.0394778	0.0149467	0.00438765	0.000997159	0.000175564	2.40057e-05	2.55908e-06	2.13746e-07	1.40686e-08	7.34291e-10	3.05929e-11	1.02435e-12	2.77528e-14	6.12534e-16	1.10864e-17	1.65611e-19	2.05462e-21	2.12974e-23	1.85514e-25	1.36547e-27	8.53756e-30	4.55745e-32	2.08707e-34	8.23706e-37	2.81403e-39	8.35645e-42	2.1656e-44	4.91646e-47	9.81353e-50	1.72883e-52	2.72072e-55	5.18849e-58	
N48	0.0717062	0.0834283	0.105133	0.128273	0.142796	0.141023	0.121723	0.0909735	0.0585035	0.0322373	0.015184	0.00610723	0.0020983	0.000616641	0.000155333	3.3632e-05	6.27866e-06	1.01414e-06	1.42233e-07	1.73844e-08	1.85847e-09	1.74403e-10	1.4417e-11	1.05341e-12	6.82575e-14	3.93465e-15	2.02388e-16	9.31638e-18	3.84864e-19	1.43062e-20	4.7974e-22	1.45485e-23	3.99924e-25	9.98758e-27	2.27093e-28	4.71101e-30	8.93507e-32	1.55369e-33	2.4988e-35	3.93529e-37	9.54813e-39	
N49	0.122967	0.121326	0.122026	0.121986	0.117987	0.107924	0.0917902	0.071751	0.0511596	0.0331157	0.0194049	0.0102769	0.00491533	0.00212272	0.000827873	0.000291722	9.294e-05	2.67937e-05	6.99647e-06	1.65657e-06	3.56065e-07	6.95616e-08	1.23677e-08	2.00382e-09	2.96262e-10	4.00257e-11	4.94831e-12	5.60588e-13	5.82794e-14	5.56784e-15	4.89521e-16	3.96623e-17	2.96559e-18	2.04912e-19	1.31019e-20	7.76263e-22	4.26806e-23	2.18321e-24	1.05018e-25	5.12574e-27	4.35857e-28	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platymetopus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.178002	0.166791	0.152514	0.134538	0.112966	0.0891262	0.065347	0.04414	0.0272906	0.0153732	0.00786536	0.00364747	0.00153132	0.000581694	0.000199911	6.21736e-05	1.7508e-05	4.46734e-06	1.03382e-06	2.17206e-07	4.14793e-08	7.20864e-09	1.14156e-09	1.64947e-10	2.17764e-11	2.63045e-12	2.91131e-13	2.95649e-14	2.75875e-15	2.36871e-16	1.87407e-17	1.36818e-18	9.22957e-20	5.76099e-21	3.33176e-22	1.78768e-23	8.91146e-25	4.13583e-26	1.80283e-27	7.91873e-29	6.07723e-30	
ADCAHA_Anisodactylus_virens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.0444725	0.0555561	0.0791313	0.11187	0.144229	0.161406	0.151956	0.117843	0.0742105	0.0375928	0.0152317	0.00492262	0.00126838	0.000260916	4.2969e-05	5.6869e-06	6.07658e-07	5.26911e-08	3.7281e-09	2.16458e-10	1.03726e-11	4.12598e-13	1.37008e-14	3.81901e-16	8.98429e-18	1.79312e-19	3.05148e-21	4.44928e-23	5.58423e-25	6.05987e-27	5.71007e-29	4.69103e-31	3.37317e-33	2.13095e-35	1.18693e-37	5.84944e-40	2.55985e-42	9.99697e-45	3.52521e-47	1.17321e-49	4.94012e-52	
N52	0.0405395	0.0472561	0.0621668	0.0837145	0.107652	0.126949	0.134244	0.125718	0.103532	0.0746801	0.0470883	0.0259348	0.0124798	0.00525137	0.00193509	0.000625579	0.000177804	4.45346e-05	9.85456e-06	1.93149e-06	3.36219e-07	5.21189e-08	7.21407e-09	8.94002e-10	9.94518e-11	9.95691e-12	8.99435e-13	7.3488e-14	5.4438e-15	3.66466e-16	2.24691e-17	1.25748e-18	6.43717e-20	3.02026e-21	1.30138e-22	5.15949e-24	1.88593e-25	6.37406e-27	2.01062e-28	6.28761e-30	3.25924e-31	
ADCAHA_Notiobia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.0497225	0.0603535	0.0830371	0.114104	0.143969	0.158517	0.147513	0.113618	0.0714372	0.0363409	0.0148789	0.0048905	0.00128996	0.000273396	4.66786e-05	6.44296e-06	7.22004e-07	6.6e-08	4.94657e-09	3.05571e-10	1.56422e-11	6.67109e-13	2.38298e-14	7.16701e-16	1.82418e-17	3.94875e-19	7.30458e-21	1.16006e-22	1.58874e-24	1.88435e-26	1.94355e-28	1.7501e-30	1.38103e-32	9.58483e-35	5.87105e-37	3.18454e-39	1.53465e-41	6.5956e-44	2.54826e-46	9.18277e-49	4.32217e-51	
N54	0.0816304	0.0914899	0.111559	0.134455	0.14905	0.145104	0.120461	0.0836518	0.0479694	0.0225195	0.00860667	0.00266913	0.000670689	0.000136543	2.25473e-05	3.02597e-06	3.30946e-07	2.95934e-08	2.17158e-09	1.31291e-10	6.56736e-12	2.7298e-13	9.47042e-15	2.75443e-16	6.74589e-18	1.39731e-19	2.45847e-21	3.68969e-23	4.74308e-25	5.24354e-27	5.00468e-29	4.13964e-31	2.97836e-33	1.87051e-35	1.02897e-37	4.97443e-40	2.12021e-42	7.99296e-45	2.67671e-47	8.12856e-50	3.19987e-52	
N55	0.133614	0.132044	0.132922	0.132281	0.125886	0.111205	0.0890859	0.0636317	0.040056	0.0220531	0.0105685	0.00439661	0.00158581	0.000495836	0.000134477	3.16736e-05	6.48929e-06	1.15876e-06	1.80736e-07	2.46821e-08	2.95864e-09	3.12104e-10	2.90505e-11	2.39228e-12	1.74757e-13	1.13548e-14	6.57946e-16	3.40874e-17	1.58306e-18	6.60678e-20	2.48387e-21	8.43232e-23	2.59092e-24	7.22149e-26	1.82986e-27	4.22425e-29	8.90326e-31	1.71755e-32	3.05203e-34	5.21991e-36	1.39302e-37	
ADCAHA_Licinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.122181	0.126554	0.135972	0.142476	0.138479	0.120666	0.0921822	0.0608342	0.034339	0.0164717	0.00668728	0.00229281	0.000663377	0.000162019	3.34421e-05	5.84422e-06	8.66698e-07	1.09366e-07	1.17774e-08	1.08577e-09	8.59749e-11	5.86694e-12	3.46207e-13	1.77265e-14	7.90222e-16	3.07731e-17	1.05032e-18	3.15217e-20	8.34463e-22	1.95459e-23	4.06309e-25	7.51754e-27	1.24148e-28	1.83501e-30	2.43399e-32	2.90466e-34	3.12639e-36	3.0424e-38	2.68541e-40	2.19778e-42	2.59923e-44	
N57	0.0832305	0.0957327	0.118228	0.140174	0.150042	0.140626	0.113449	0.0779213	0.0452298	0.0220787	0.0090369	0.00309713	0.000888669	0.000213672	4.31243e-05	7.32281e-06	1.04917e-06	1.27237e-07	1.31067e-08	1.15102e-09	8.65018e-11	5.58467e-12	3.10948e-13	1.49891e-14	6.27952e-16	2.29496e-17	7.34379e-19	2.06503e-20	5.12043e-22	1.1234e-23	2.18793e-25	3.79471e-27	5.87885e-29	8.15935e-31	1.01742e-32	1.14289e-34	1.15963e-36	1.06554e-38	8.89991e-41	6.92055e-43	7.73319e-45	
N58	0.157045	0.172557	0.190582	0.184595	0.144811	0.0885719	0.0416157	0.01499	0.00416004	0.000897209	0.000151933	2.04197e-05	2.20145e-06	1.92334e-07	1.37488e-08	8.11396e-10	3.98646e-11	1.64323e-12	5.72403e-14	1.69634e-15	4.30382e-17	9.40292e-19	1.77876e-20	2.92852e-22	4.21646e-24	5.3332e-26	5.95146e-28	5.88311e-30	5.17125e-32	4.05653e-34	2.84951e-36	1.79824e-38	1.02265e-40	5.25623e-43	2.44851e-45	1.03648e-47	3.99708e-50	1.4077e-52	4.54011e-55	1.35916e-57	5.37883e-60	
ADCAHA_Dixus_capito	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_parallelepipedus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.133782	0.157611	0.189579	0.195948	0.159187	0.0979506	0.0451733	0.0156625	0.00412305	0.000834719	0.000131772	1.64437e-05	1.64323e-06	1.3309e-07	8.83386e-09	4.854e-10	2.22843e-11	8.62003e-13	2.8312e-14	7.95156e-16	1.92209e-17	4.02285e-19	7.33059e-21	1.16902e-22	1.63929e-24	2.03041e-26	2.23056e-28	2.18195e-30	1.90755e-32	1.49557e-34	1.05502e-36	6.71689e-39	3.87083e-41	2.02473e-43	9.63825e-46	4.18583e-48	1.66247e-50	6.05255e-53	2.02695e-55	6.37012e-58	2.67902e-60	
ADCAHA_Carterus_fulvipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.0851753	0.0944748	0.113565	0.135071	0.148106	0.142962	0.11798	0.081683	0.0468572	0.0220882	0.00851133	0.00267288	0.000683211	0.000142159	2.41086e-05	3.3394e-06	3.78866e-07	3.53252e-08	2.71706e-09	1.73098e-10	9.17317e-12	4.0615e-13	1.50915e-14	4.72717e-16	1.25381e-17	2.82835e-19	5.4499e-21	9.00822e-23	1.28256e-24	1.57924e-26	1.68828e-28	1.57291e-30	1.28177e-32	9.16838e-35	5.77605e-37	3.2157e-39	1.5876e-41	6.98352e-44	2.76819e-46	1.03383e-48	4.97659e-51	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.0908994	0.0978563	0.113243	0.131001	0.141941	0.137484	0.115483	0.0825196	0.0495569	0.024824	0.0103249	0.00355717	0.00101429	0.000239447	4.68609e-05	7.61792e-06	1.03135e-06	1.16633e-07	1.10542e-08	8.81201e-10	5.93033e-11	3.38222e-12	1.64107e-13	6.80057e-15	2.41625e-16	7.38891e-18	1.9521e-19	4.47213e-21	8.91639e-23	1.55259e-24	2.36921e-26	3.1789e-28	3.76249e-30	3.94055e-32	3.66294e-34	3.03083e-36	2.23861e-38	1.48003e-40	8.78779e-43	4.77463e-45	3.56616e-47	
N62	0.069235	0.077091	0.093407	0.113186	0.129259	0.134302	0.124358	0.101328	0.0720688	0.0445099	0.0237918	0.0109857	0.00437813	0.00150585	0.000447266	0.000114849	2.55349e-05	4.92479e-06	8.25682e-07	1.20619e-07	1.5391e-08	1.71984e-09	1.68743e-10	1.45764e-11	1.11158e-12	7.50369e-14	4.49594e-15	2.39737e-16	1.14067e-17	4.85533e-19	1.85354e-20	6.3619e-22	1.96796e-23	5.49929e-25	1.39139e-26	3.19457e-28	6.67053e-30	1.27018e-31	2.22103e-33	3.73581e-35	9.72569e-37	
ADCAHA_Abacetus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.017141	0.0225448	0.035221	0.0563359	0.0847629	0.115095	0.138174	0.145064	0.132345	0.104518	0.0712804	0.0419234	0.0212522	0.00928617	0.00349958	0.00113866	0.000320326	7.80484e-05	1.65037e-05	3.03536e-06	4.86731e-07	6.82203e-08	8.37958e-09	9.04442e-10	8.60147e-11	7.22752e-12	5.38047e-13	3.55835e-14	2.09626e-15	1.10296e-16	5.19663e-18	2.19807e-19	8.36754e-21	2.87372e-22	8.925e-24	2.51237e-25	6.42466e-27	1.49611e-28	3.18945e-30	6.49445e-32	2.11369e-33	
N64	0.000331081	0.000775014	0.00246313	0.00759985	0.0205181	0.0468119	0.0887235	0.138136	0.175252	0.180174	0.149605	0.100201	0.0541668	0.0236866	0.00840917	0.00243512	0.000578341	0.00011333	1.84385e-05	2.50669e-06	2.86563e-07	2.77197e-08	2.28255e-09	1.60928e-10	9.76842e-12	5.13202e-13	2.34529e-14	9.3672e-16	3.28459e-17	1.01545e-18	2.77901e-20	6.75824e-22	1.46575e-23	2.84484e-25	4.95721e-27	7.7793e-29	1.10266e-30	1.41575e-32	1.65304e-34	1.80272e-36	2.93613e-38	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.123408	0.124909	0.130759	0.135592	0.133141	0.119246	0.0947946	0.0656695	0.0391869	0.0200039	0.00870322	0.0032224	0.00101535	0.000272546	6.24362e-05	1.22354e-05	2.05663e-06	2.97405e-07	3.71161e-08	4.01069e-09	3.76504e-10	3.08088e-11	2.20493e-12	1.38476e-13	7.65664e-15	3.73928e-16	1.61805e-17	6.22271e-19	2.13329e-20	6.53826e-22	1.79652e-23	4.43754e-25	9.87938e-27	1.98745e-28	3.62165e-30	5.99225e-32	9.02345e-34	1.24015e-35	1.56599e-37	1.89099e-39	3.40737e-41	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.117245	0.12995	0.150454	0.163137	0.155137	0.124883	0.0833787	0.0455885	0.0202493	0.00727146	0.00210587	0.000491587	9.25814e-05	1.40962e-05	1.74032e-06	1.7486e-07	1.43579e-08	9.67819e-10	5.38102e-11	2.47986e-12	9.51999e-14	3.05948e-15	8.27179e-17	1.89058e-18	3.67025e-20	6.08006e-22	8.63343e-24	1.05538e-25	1.11535e-27	1.02318e-29	8.17946e-32	5.71955e-34	3.51102e-36	1.89867e-38	9.07524e-41	3.84638e-43	1.45e-45	4.87642e-48	1.46798e-50	4.02126e-53	1.43901e-55	
N67	0.107382	0.122397	0.146647	0.163655	0.15921	0.13053	0.0884544	0.0489352	0.0219237	0.00791484	0.00229668	0.000535329	0.000100322	1.51478e-05	1.84845e-06	1.82985e-07	1.47583e-08	9.74337e-10	5.29138e-11	2.37585e-12	8.86524e-14	2.76323e-15	7.23121e-17	1.5968e-18	2.98998e-20	4.77022e-22	6.51443e-24	7.64947e-26	7.75689e-28	6.82119e-30	5.22272e-32	3.49525e-34	2.05221e-36	1.06091e-38	4.84546e-41	1.96166e-43	7.06189e-46	2.26765e-48	6.52155e-51	1.71348e-53	5.82268e-56	
N68	0.0262438	0.0455184	0.0836809	0.132662	0.173507	0.184159	0.156832	0.106209	0.0568209	0.0239145	0.00790377	0.00205212	0.000419558	6.7818e-05	8.71282e-06	8.95244e-07	7.40748e-08	4.97144e-09	2.72632e-10	1.23069e-11	4.60621e-13	1.43949e-14	3.78173e-16	8.40627e-18	1.59088e-19	2.57836e-21	3.59874e-23	4.34863e-25	4.5722e-27	4.20266e-29	3.39233e-31	2.41484e-33	1.52208e-35	8.5271e-38	4.2613e-40	1.9061e-42	7.65629e-45	2.77015e-47	9.05663e-50	2.7051e-52	1.04806e-54	
N69	0.102397	0.216192	0.348912	0.240462	0.077251	0.0133204	0.00137149	9.10751e-05	4.12939e-06	1.3351e-07	3.18459e-09	5.75921e-11	8.07526e-13	8.94431e-15	7.95094e-17	5.75041e-19	3.42419e-21	1.69649e-23	7.05893e-26	2.4875e-28	7.48033e-31	1.93291e-33	4.31897e-36	8.39371e-39	1.42648e-41	2.1305e-44	2.80939e-47	3.285e-50	3.41984e-53	3.1818e-56	2.65511e-59	1.99384e-62	1.35167e-65	8.29691e-69	4.62442e-72	2.34668e-75	1.08695e-78	4.60666e-82	1.79175e-85	6.48397e-89	2.77588e-92	
ADCAHA_Harpalus_attenuatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.000367423	0.00129539	0.00551151	0.0198717	0.055861	0.118953	0.188983	0.221648	0.190447	0.119303	0.05439	0.0180703	0.00439434	0.000787654	0.000105006	1.0521e-05	8.0126e-07	4.69254e-08	2.13801e-09	7.66506e-11	2.18612e-12	5.01198e-14	9.32823e-16	1.42255e-17	1.79305e-19	1.88324e-21	1.66078e-23	1.23852e-25	7.86264e-28	4.27576e-30	2.0034e-32	8.13214e-35	2.87442e-37	8.88981e-40	2.41656e-42	5.7985e-45	1.23307e-47	2.33273e-50	3.94067e-53	6.00192e-56	1.11269e-58	
N71	7.09237e-05	0.000265831	0.00142535	0.00681999	0.0254625	0.07099	0.144871	0.213774	0.226224	0.170842	0.0919313	0.0353199	0.00974148	0.0019451	0.000284214	3.0767e-05	2.50022e-06	1.54582e-07	7.36866e-09	2.74311e-10	8.07305e-12	1.90015e-13	3.61573e-15	5.61895e-17	7.19875e-19	7.6702e-21	6.8524e-23	5.17198e-25	3.32132e-27	1.82666e-29	8.65671e-32	3.55533e-34	1.27221e-36	3.98617e-39	1.09877e-41	2.67622e-44	5.78352e-47	1.11329e-49	1.91605e-52	2.9757e-55	5.64767e-58	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	3.97722e-14	2.68918e-12	2.01393e-10	1.22152e-08	5.557e-07	1.79746e-05	0.000393258	0.0054904	0.0452967	0.197976	0.389915	0.279081	0.0726988	0.00857045	0.000538934	2.02038e-05	4.88046e-07	8.041e-09	9.4358e-11	8.15947e-13	5.34471e-15	2.71305e-17	1.08791e-19	3.5031e-22	9.18763e-25	1.98721e-27	3.58381e-30	5.44192e-33	7.01899e-36	7.75085e-39	7.38061e-42	6.10022e-45	4.4026e-48	2.7898e-51	1.56007e-54	7.73492e-58	3.41511e-61	1.34819e-64	4.77709e-68	1.52939e-71	5.44213e-75	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
