N58	6.55909e-08	3.61487e-07	2.64653e-06	1.80725e-05	0.000107297	0.000539889	0.00226822	0.00787388	0.0224093	0.0519755	0.0977849	0.148685	0.182217	0.179633	0.142279	0.090505	0.0462529	0.0190138	0.00630091	0.00168886	0.000368035	6.57899e-05	9.82525e-06	1.28144e-06	1.64387e-07	3.09554e-08	
N59	6.50181e-11	5.33128e-10	6.66835e-09	7.88716e-08	8.03132e-07	6.86606e-06	4.87311e-05	0.000284913	0.00136324	0.00530654	0.0167148	0.0423993	0.0862533	0.140239	0.181767	0.187497	0.153826	0.100426	0.0522704	0.0217666	0.00729443	0.00198563	0.00044578	8.50013e-05	1.50252e-05	3.67103e-06	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N60	0.014327	0.0206987	0.0347767	0.0591123	0.0931513	0.1297	0.155415	0.157906	0.134884	0.096403	0.0575053	0.0286023	0.0118638	0.00410754	0.00118886	0.000288233	5.8675e-05	1.00563e-05	1.45557e-06	1.78552e-07	1.86458e-08	1.66887e-09	1.29713e-10	9.04255e-12	6.27857e-13	7.17358e-14	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.0150537	0.0215757	0.0359604	0.0607832	0.0953135	0.131908	0.156794	0.157693	0.133071	0.0937856	0.0550774	0.0269308	0.0109665	0.00372283	0.00105525	0.00025027	4.97841e-05	8.32903e-06	1.17554e-06	1.40437e-07	1.42571e-08	1.23649e-09	9.25341e-11	6.15327e-12	4.11661e-13	5.01562e-14	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.00638391	0.011063	0.0234001	0.0485303	0.0886932	0.13626	0.172185	0.177073	0.147452	0.0992537	0.0540361	0.0238474	0.00856151	0.00251163	0.000605193	0.000120445	1.9915e-05	2.75196e-06	3.19706e-07	3.14086e-08	2.62434e-09	1.87563e-10	1.15438e-11	6.21436e-13	3.19274e-14	2.84193e-15	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.167249	0.179217	0.182423	0.167007	0.132197	0.0883259	0.0491105	0.0225337	0.00849087	0.00262087	0.000662162	0.000136999	2.32467e-05	3.24262e-06	3.72903e-07	3.54777e-08	2.80305e-09	1.8467e-10	1.01885e-11	4.72809e-13	1.85377e-14	6.16849e-16	1.75053e-17	4.27423e-19	9.47538e-21	3.32998e-22	
N64	0.225723	0.218122	0.189397	0.147062	0.10137	0.0615518	0.0326947	0.0151078	0.00604843	0.0020924	0.000624574	0.000160801	3.57235e-05	6.85587e-06	1.13849e-06	1.63927e-07	2.0514e-08	2.23695e-09	2.13142e-10	1.77972e-11	1.30637e-12	8.4617e-14	4.86835e-15	2.53634e-16	1.30723e-17	1.14657e-18	
N65	0.240508	0.231694	0.198087	0.14776	0.0945733	0.0512873	0.0233755	0.00891442	0.00283945	0.000755521	0.00016818	3.13969e-05	4.93107e-06	6.53884e-07	7.34956e-08	7.0307e-09	5.74819e-10	4.03356e-11	2.43944e-12	1.27684e-13	5.80745e-15	2.30462e-16	8.0167e-18	2.47086e-19	7.21321e-21	3.51694e-22	
N66	0.156938	0.18891	0.212817	0.195739	0.137602	0.071633	0.0271781	0.00746333	0.0014823	0.000213725	2.25275e-05	1.75174e-06	1.01549e-07	4.43819e-09	1.47929e-10	3.80355e-12	7.62899e-14	1.2066e-15	1.52035e-17	1.54111e-19	1.26834e-21	8.5488e-24	4.75793e-26	2.20604e-28	8.74258e-31	4.41936e-33	
N67	0.107666	0.146678	0.193962	0.209756	0.172664	0.104722	0.0460447	0.0145735	0.00331741	0.000545023	6.50621e-05	5.69416e-06	3.6919e-07	1.7935e-08	6.60506e-10	1.86595e-11	4.09089e-13	7.03922e-15	9.60991e-17	1.05166e-18	9.31597e-21	6.74179e-23	4.02088e-25	1.99543e-27	8.47897e-30	4.64315e-32	
ADCAHA_Agonum_marginatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.0558216	0.0866784	0.141414	0.194802	0.206883	0.163526	0.0948586	0.0401941	0.0124494	0.00283106	0.000476047	5.973e-05	5.65058e-06	4.0758e-07	2.26763e-08	9.84465e-10	3.37317e-11	9.22269e-13	2.03339e-14	3.65136e-16	5.39059e-18	6.60084e-20	6.76077e-22	5.84928e-24	4.43879e-26	4.72786e-28	
N69	9.29369e-05	0.00118363	0.013339	0.0881867	0.286892	0.370657	0.195065	0.0403399	0.00401314	0.000222982	7.64647e-06	1.73495e-07	2.74095e-09	3.13494e-11	2.67704e-13	1.75007e-15	8.9428e-18	3.63543e-20	1.19365e-22	3.2074e-25	7.13529e-28	1.32774e-30	2.08586e-33	2.79271e-36	3.26452e-39	4.57309e-42	
ADCAHA_Notagonum_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	1.49508e-10	9.97421e-09	5.78984e-07	2.35875e-05	0.000635783	0.0104512	0.0924677	0.354874	0.385012	0.141225	0.014636	0.000657112	1.5843e-05	2.32134e-07	2.23958e-09	1.50515e-11	7.34789e-14	2.69163e-16	7.59316e-19	1.68519e-21	2.9954e-24	4.32959e-27	5.15661e-30	5.12488e-33	4.36338e-36	4.30065e-39	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.198314	0.213435	0.211834	0.176534	0.115441	0.0569149	0.0207309	0.00553654	0.00108465	0.000156741	1.68537e-05	1.36272e-06	8.38133e-08	3.96801e-09	1.46329e-10	4.25209e-12	9.84482e-14	1.83541e-15	2.78298e-17	3.46426e-19	3.57151e-21	3.07473e-23	2.22764e-25	1.3696e-27	7.33624e-30	5.27408e-32	
ADCAHA_Loxandrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.211741	0.225683	0.217331	0.171752	0.104764	0.0477918	0.0160959	0.00399505	0.000734392	0.000100884	1.04728e-05	8.31739e-07	5.11773e-08	2.47035e-09	9.4683e-11	2.91481e-12	7.28581e-14	1.49376e-15	2.53588e-17	3.59622e-19	4.29525e-21	4.35368e-23	3.77161e-25	2.81243e-27	1.84505e-29	1.68414e-31	
ADCAHA_Microlestes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.384201	0.398343	0.178133	0.0354114	0.00367633	0.000225909	8.9754e-06	2.45629e-07	4.85285e-09	7.17463e-11	8.165e-13	7.31731e-15	5.26157e-17	3.08355e-19	1.49259e-21	6.03622e-24	2.05997e-26	5.98481e-29	1.49185e-31	3.21314e-34	6.01772e-37	9.8598e-40	1.42329e-42	1.83575e-45	2.22347e-48	3.3236e-51	
ADCAHA_Dicrochile_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.128575	0.148969	0.169215	0.172855	0.151233	0.110573	0.0666775	0.0329072	0.0132304	0.00432212	0.00114607	0.00024672	4.31738e-05	6.15416e-06	7.1658e-07	6.83856e-08	5.36925e-09	3.48255e-10	1.87416e-11	8.40608e-13	3.15693e-14	9.97452e-16	2.66624e-17	6.09759e-19	1.26285e-20	4.00447e-22	
N75	0.172165	0.175656	0.168804	0.150672	0.122855	0.0900662	0.058579	0.0334586	0.0166622	0.00720084	0.00269338	0.00087091	0.00024345	5.88808e-05	1.23398e-05	2.24518e-06	3.55463e-07	4.90941e-08	5.93093e-09	6.28486e-10	5.85903e-11	4.82138e-12	3.5214e-13	2.32502e-14	1.53478e-15	1.80717e-16	
N76	0.124354	0.144924	0.166897	0.17359	0.154355	0.113983	0.0688721	0.0338092	0.0134495	0.00433734	0.00113665	0.000242969	4.25636e-05	6.14324e-06	7.3467e-07	7.32258e-08	6.11887e-09	4.31168e-10	2.57674e-11	1.31325e-12	5.73859e-14	2.16133e-15	7.05661e-17	2.02025e-18	5.40334e-20	2.36105e-21	
ADCAHA_Poecilus_cupreus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.0432598	0.0744001	0.129218	0.185184	0.206319	0.174443	0.110576	0.0522532	0.0183915	0.0048366	0.000956741	0.000143712	1.65774e-05	1.48637e-06	1.04868e-07	5.89185e-09	2.66626e-10	9.82284e-12	2.97567e-13	7.481e-15	1.57426e-16	2.79495e-18	4.21759e-20	5.45319e-22	6.23946e-24	1.05685e-25	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.0637472	0.0836875	0.11666	0.151527	0.170018	0.158792	0.121283	0.0750994	0.0375414	0.0151239	0.00490946	0.00128545	0.000271987	4.66283e-05	6.49738e-06	7.38568e-07	6.87604e-08	5.26547e-09	3.33157e-10	1.74999e-11	7.67015e-13	2.82122e-14	8.77488e-16	2.34496e-17	5.76561e-19	2.23171e-20	
N79	0.0351405	0.0482142	0.0721708	0.103942	0.135024	0.153212	0.149261	0.123637	0.0866186	0.0511991	0.0255178	0.0107311	0.00381365	0.0011478	0.000293323	6.38328e-05	1.18667e-05	1.89093e-06	2.59241e-07	3.0711e-08	3.16151e-09	2.8526e-10	2.29167e-11	1.69581e-12	1.26422e-13	1.37247e-14	
N80	1.48603e-10	1.61713e-09	2.13827e-08	2.46631e-07	2.40874e-06	1.97219e-05	0.000134082	0.000749087	0.00340061	0.012397	0.0358604	0.0813721	0.143387	0.194666	0.202542	0.161033	0.0977165	0.0452616	0.0160258	0.00435138	0.00091125	0.00014853	1.91301e-05	2.01529e-06	1.96364e-07	3.02659e-08	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.0262985	0.0396345	0.067806	0.109913	0.153654	0.177554	0.166399	0.125438	0.0758805	0.0368793	0.0144539	0.00459236	0.00119039	0.000253483	4.46604e-05	6.55732e-06	8.08011e-07	8.41299e-08	7.44999e-09	5.64591e-10	3.68379e-11	2.0822e-12	1.02791e-13	4.51645e-15	1.91732e-16	1.35323e-17	
ADCAHA_Amara_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.0413258	0.0607814	0.0967692	0.141234	0.174866	0.176943	0.143433	0.0921058	0.0465687	0.0184864	0.00575911	0.0014098	0.000271893	4.14644e-05	5.02279e-06	4.85773e-07	3.7719e-08	2.36526e-09	1.2051e-10	5.01963e-12	1.71992e-13	4.87796e-15	1.15256e-16	2.28996e-18	4.00691e-20	1.06995e-21	
N83	0.15147	0.166257	0.176813	0.170725	0.14206	0.0984683	0.0557431	0.0255013	0.00938212	0.00277249	0.000658814	0.000126233	1.95785e-05	2.46944e-06	2.54603e-07	2.15754e-08	1.51127e-09	8.80051e-11	4.28491e-12	1.75429e-13	6.073e-15	1.78739e-16	4.49905e-18	9.7941e-20	1.9599e-21	6.12888e-23	
ADCAHA_Stomis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.184984	0.193891	0.190499	0.166795	0.124736	0.0773515	0.0390381	0.015863	0.00516315	0.00134435	0.000280402	4.70022e-05	6.36009e-06	6.98403e-07	6.25979e-08	4.60748e-09	2.80227e-10	1.41709e-11	5.99515e-13	2.13465e-14	6.43457e-16	1.65136e-17	3.62861e-19	6.88085e-21	1.17613e-22	3.14028e-24	
ADCAHA_Pterostichus_herculeanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.0266879	0.0410193	0.0711997	0.115993	0.161552	0.18396	0.167429	0.120348	0.0679044	0.029999	0.0103761	0.00281461	0.000600605	0.000101234	1.35441e-05	1.44623e-06	1.23975e-07	8.5845e-09	4.83191e-10	2.22513e-11	8.44056e-13	2.65809e-14	7.02992e-16	1.59905e-17	3.34584e-19	9.70831e-21	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0121558	0.0215021	0.0442429	0.0849519	0.138286	0.182386	0.190332	0.15514	0.0981007	0.0479817	0.0181471	0.00531622	0.0012102	0.000215021	2.99774e-05	3.29924e-06	2.88522e-07	2.01867e-08	1.13798e-09	5.20558e-11	1.946e-12	5.98679e-14	1.5265e-15	3.25761e-17	6.09679e-19	1.72904e-20	
N87	4.73206e-05	0.000179829	0.000931235	0.00437779	0.0165934	0.0486245	0.107884	0.178845	0.219486	0.198191	0.131228	0.063662	0.0226644	0.00594396	0.00115495	0.000167479	1.82781e-05	1.51523e-06	9.63422e-08	4.74497e-09	1.82819e-10	5.56472e-12	1.3521e-13	2.66802e-15	4.64235e-17	1.40907e-18	
N88	3.89068e-05	0.000142497	0.000752729	0.00367315	0.0144623	0.043936	0.100863	0.172715	0.21864	0.203394	0.138593	0.0691241	0.0252784	0.00680462	0.00135619	0.000201607	2.25457e-05	1.91445e-06	1.24651e-07	6.28565e-09	2.47935e-10	7.7262e-12	1.9224e-13	3.8898e-15	6.96048e-17	2.03697e-18	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	4.37999e-16	5.00213e-14	5.90511e-12	5.6311e-10	4.0557e-08	2.09585e-06	7.382e-05	0.00166421	0.0220152	0.149763	0.419946	0.328236	0.0715528	0.00644001	0.000298837	8.16285e-06	1.43149e-07	1.71302e-09	1.46351e-11	9.24401e-14	4.43869e-16	1.65767e-18	4.90956e-21	1.17623e-23	2.38184e-26	5.72469e-29	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.0208282	0.0342376	0.0646721	0.112946	0.164757	0.192154	0.175648	0.12467	0.0684468	0.0290585	0.00955912	0.00244596	0.000489332	7.70097e-05	9.59931e-06	9.54669e-07	7.63244e-08	4.94309e-09	2.6132e-10	1.13619e-11	4.09278e-13	1.23019e-14	3.10797e-16	6.67226e-18	1.28251e-19	3.78892e-21	
N91	7.58912e-15	2.36314e-12	5.71729e-10	8.89114e-08	8.13264e-06	0.000393325	0.0091015	0.0911519	0.347709	0.418831	0.123532	0.00904999	0.00022053	2.33302e-06	1.27977e-08	4.09726e-11	8.31035e-14	1.13265e-16	1.08346e-19	7.51868e-23	4.36968e-26	6.57988e-28	4.43832e-29	1.85121e-30	5.98452e-32	2.29032e-33	
N92	3.06802e-16	1.99296e-13	1.03479e-10	3.05002e-08	4.52497e-06	0.000294161	0.00801681	0.0874004	0.346921	0.424045	0.124864	0.00829438	0.000158195	1.12885e-06	3.65374e-09	6.13663e-12	5.8908e-15	3.4731e-18	1.32925e-21	3.45044e-25	6.29404e-29	8.3083e-33	8.14194e-37	6.20943e-41	6.40635e-45	4.69822e-48	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	1.40628e-15	1.01231e-12	5.6961e-10	1.72644e-07	2.33296e-05	0.00102672	0.0179042	0.130155	0.374505	0.369278	0.100196	0.00679962	0.000110742	6.57879e-07	1.82185e-09	2.73581e-12	2.46561e-15	1.43395e-18	5.68235e-22	1.60043e-25	3.31349e-29	5.18331e-33	6.2676e-37	5.97182e-41	4.55925e-45	3.21405e-49	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0691229	0.0991597	0.149901	0.195836	0.19978	0.15231	0.0853676	0.0350747	0.0106091	0.00238175	0.000400946	5.11819e-05	5.0119e-06	3.80835e-07	2.27085e-08	1.07412e-09	4.07203e-11	1.24947e-12	3.13201e-14	6.4701e-16	1.11063e-17	1.59652e-19	1.93603e-21	1.99655e-23	1.80394e-25	2.32544e-27	
N95	0.046672	0.0891319	0.171614	0.245679	0.233779	0.142106	0.0548457	0.0136497	0.00224925	0.000252792	1.99439e-05	1.13412e-06	4.76e-08	1.50593e-09	3.65922e-11	6.94391e-13	1.04455e-14	1.26237e-16	1.24058e-18	1.00228e-20	6.72361e-23	3.77923e-25	1.79473e-27	7.25797e-30	2.54149e-32	1.14108e-34	
ADCAHA_Pterostichus_interruptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.189364	0.19341	0.183699	0.157664	0.119351	0.0783658	0.0441568	0.0212102	0.00864918	0.00298697	0.000872527	0.000215524	4.50383e-05	7.97109e-06	1.19674e-06	1.52727e-07	1.66073e-08	1.54277e-09	1.2279e-10	8.39841e-12	4.952e-13	2.52588e-14	1.11995e-15	4.37718e-17	1.63226e-18	1.01584e-19	
N97	0.0473778	0.0691076	0.106375	0.147625	0.173623	0.16851	0.133101	0.0848927	0.0435414	0.0179309	0.00593042	0.00157781	0.000338562	5.87866e-05	8.29178e-06	9.54083e-07	8.99607e-08	6.98374e-09	4.48523e-10	2.39479e-11	1.06828e-12	4.00167e-14	1.26597e-15	3.4193e-17	8.37495e-19	3.30536e-20	
N98	0.082289	0.107161	0.147549	0.184753	0.189167	0.148977	0.0874084	0.0376349	0.0118272	0.00271407	0.000456676	5.67154e-05	5.24142e-06	3.6378e-07	1.91473e-08	7.71992e-10	2.40838e-11	5.87168e-13	1.12965e-14	1.73121e-16	2.13265e-18	2.13057e-20	1.74271e-22	1.18639e-24	7.17979e-27	5.93029e-29	
N99	0.0850406	0.110993	0.152467	0.188898	0.18968	0.145144	0.0819013	0.0335269	0.00988884	0.00209945	0.0003217	3.57643e-05	2.90472e-06	1.73749e-07	7.72217e-09	2.57384e-10	6.49495e-12	1.25276e-13	1.86455e-15	2.16138e-17	1.96913e-19	1.42253e-21	8.22301e-24	3.8497e-26	1.5207e-28	8.47885e-31	
N100	0.210736	0.226942	0.221058	0.174473	0.103897	0.0450724	0.0140727	0.00316476	0.000516619	6.19173e-05	5.52015e-06	3.71136e-07	1.90764e-08	7.59644e-10	2.37348e-11	5.88897e-13	1.17348e-14	1.89795e-16	2.5162e-18	2.75961e-20	2.52525e-22	1.94344e-24	1.2673e-26	7.05519e-29	3.4256e-31	2.21867e-33	
N101	0.302032	0.284524	0.2185	0.125719	0.0513408	0.014569	0.00287378	0.000398692	3.95668e-05	2.86187e-06	1.5372e-07	6.24273e-09	1.94933e-10	4.75356e-12	9.18299e-14	1.42385e-15	1.79332e-17	1.8549e-19	1.59148e-21	1.14312e-23	6.93182e-26	3.57635e-28	1.58115e-30	6.03091e-33	2.01313e-35	8.6643e-38	
ADCAHA_Apenes_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.0861172	0.177657	0.28881	0.268905	0.135171	0.0370987	0.00570572	0.000506426	2.68775e-05	8.88281e-07	1.90465e-08	2.75263e-10	2.77402e-12	2.0082e-14	1.0717e-16	4.31201e-19	1.33407e-21	3.22912e-24	6.20912e-27	9.61433e-30	1.21345e-32	1.26202e-35	1.09226e-38	7.93814e-42	4.91335e-45	3.46417e-48	
N103	0.129319	0.244302	0.335476	0.220001	0.0625902	0.00784282	0.000455443	1.30115e-05	1.94414e-07	1.61267e-09	7.85084e-12	2.35806e-14	4.56636e-17	5.92377e-20	5.32192e-23	3.40796e-26	1.59499e-29	5.57641e-33	1.48459e-36	3.06076e-40	4.96016e-44	6.40237e-48	6.66e-52	5.64242e-56	3.93517e-60	3.26007e-47	
N104	0.00676715	0.507259	0.481068	0.00489125	1.47707e-05	1.94569e-08	1.33147e-11	5.24765e-15	1.27632e-18	2.01275e-22	2.13495e-26	1.56592e-30	8.10904e-35	3.01041e-39	8.09702e-44	1.58777e-48	2.27463e-53	2.37511e-58	1.79441e-63	9.67749e-69	3.64571e-74	9.27635e-80	1.51251e-85	1.44908e-91	6.96715e-98	1.29614e-104	
ADCAHA_Calathus_erratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.135948	0.253791	0.338655	0.210251	0.0549259	0.00611584	0.000306278	7.36952e-06	9.12272e-08	6.20614e-10	2.46504e-12	6.03201e-15	9.52902e-18	1.01184e-20	7.47717e-24	3.9622e-27	1.5451e-30	4.53489e-34	1.02161e-37	1.79711e-41	2.5061e-45	2.80774e-49	2.55733e-53	1.91365e-57	1.18891e-61	1.02575e-55	
N106	0.000125002	0.999755	0.000119649	3.26068e-09	3.64771e-14	3.04642e-32	1.9193e-32	1.05524e-32	5.10012e-33	2.18479e-33	8.36446e-34	2.88454e-34	9.02564e-35	2.57934e-35	6.77264e-36	1.64271e-36	3.69842e-37	7.76282e-38	1.52503e-38	2.81412e-39	4.89348e-40	8.04233e-41	1.25258e-41	1.85339e-42	2.61625e-43	3.9653e-44	
ADCAHA_Calathus_granatensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.119223	0.253838	0.354995	0.214519	0.0520226	0.00516667	0.000231955	5.2482e-06	6.57645e-08	4.92895e-10	2.35092e-12	7.50364e-15	1.67004e-17	2.68171e-20	3.19697e-23	2.89886e-26	2.04119e-29	1.1363e-32	5.07959e-36	1.84862e-39	5.54376e-43	1.38477e-46	2.909e-50	5.18397e-54	7.90341e-58	1.21512e-61	
N108	0.203646	0.502067	0.266552	0.0269645	0.000762586	7.81134e-06	3.47734e-08	7.70048e-11	9.39357e-14	6.82389e-17	3.13552e-20	9.55433e-24	2.00457e-27	5.08953e-31	5.12722e-33	5.24993e-35	3.5376e-37	1.96381e-39	9.4452e-42	3.98352e-44	1.48457e-46	4.92175e-49	1.46028e-51	3.89859e-54	9.41372e-57	2.26394e-59	
N109	0.200981	0.513392	0.262379	0.022738	0.000506676	3.8827e-06	1.25478e-08	1.98306e-11	1.71082e-14	8.75794e-18	2.83763e-21	6.12229e-25	9.15937e-29	9.82199e-33	8.17125e-37	2.68871e-40	7.58367e-43	2.00856e-45	4.5828e-48	9.25678e-51	1.67148e-53	2.71438e-56	3.98485e-59	5.3131e-62	6.46176e-65	7.70519e-68	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0362898	0.569553	0.385699	0.00841315	4.44456e-05	8.85906e-08	8.36514e-11	4.31036e-14	1.33514e-17	2.66719e-21	3.62464e-25	3.49392e-29	2.4705e-33	1.31716e-37	5.41808e-42	1.75321e-46	4.53746e-51	9.52824e-56	1.64385e-60	2.35577e-65	2.83166e-70	2.87962e-75	2.49672e-80	1.85847e-85	1.19516e-90	7.07539e-96	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.0208947	0.963391	0.0156691	4.52611e-05	4.1868e-08	1.64453e-11	3.2463e-15	3.5965e-19	2.41409e-23	1.0373e-27	2.97111e-32	5.84596e-37	8.07925e-42	7.96898e-47	5.67019e-52	2.92771e-57	1.09837e-62	2.98321e-68	5.81167e-74	7.989e-80	7.55014e-86	4.7111e-92	1.8201e-98	3.90468e-105	3.77031e-112	9.95702e-120	
ADCAHA_Calathus_brevis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	5.87394e-08	1.38033e-05	0.00174025	0.0841203	0.891961	0.0220442	0.000120616	2.55717e-07	2.67393e-10	1.5823e-13	5.79702e-17	1.40135e-20	2.34409e-24	2.81512e-28	2.49957e-32	1.68051e-36	8.72545e-41	3.5568e-45	1.15425e-49	3.01748e-54	6.41934e-59	1.12099e-63	1.6189e-68	1.94589e-73	1.95858e-78	1.83646e-83	
ADCAHA_Calathus_fuscipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
