N52	2.85584e-11	1.04057e-10	5.68389e-10	3.28417e-09	1.8296e-08	9.54382e-08	4.60466e-07	2.04201e-06	8.2932e-06	3.07728e-05	0.000104149	0.000321081	0.000900648	0.00229643	0.0053177	0.0111743	0.0212925	0.0367667	0.0574979	0.0813949	0.104256	0.120785	0.126536	0.119846	0.102612	0.0794221	0.0555755	0.0351641	0.0201234	0.0104193	0.00488315	0.00207254	0.00079708	0.000277959	8.79535e-05	2.52731e-05	6.60026e-06	1.568e-06	3.3917e-07	6.6865e-08	1.20261e-08	1.97534e-09	2.96628e-10	4.07663e-11	5.13311e-12	5.92828e-13	6.28674e-14	6.12848e-15	5.49786e-16	4.5439e-17	3.46368e-18	2.43779e-19	1.58591e-20	9.54665e-22	5.32329e-23	2.7525e-24	1.32115e-25	5.89313e-27	2.44619e-28	9.47014e-30	3.43831e-31	1.19218e-32	4.25917e-34	2.58399e-35	
N53	8.58757e-07	1.39675e-06	2.9698e-06	7.15918e-06	1.78923e-05	4.42417e-05	0.000105802	0.000242072	0.000527148	0.00108979	0.00213598	0.00396624	0.00697407	0.0116087	0.0182883	0.0272628	0.0384508	0.0513006	0.0647399	0.0772705	0.0872201	0.0931012	0.0939757	0.0896993	0.0809611	0.0691013	0.0557746	0.0425746	0.0307371	0.02099	0.0135597	0.0082876	0.00479308	0.00262348	0.00135924	0.000666737	0.000309702	0.000136258	5.67951e-05	2.24337e-05	8.39942e-06	2.98177e-06	1.00392e-06	3.20669e-07	9.72034e-08	2.79711e-08	7.64334e-09	1.98404e-09	4.89392e-10	1.14751e-10	2.5586e-11	5.42693e-12	1.09539e-12	2.10479e-13	3.85159e-14	6.71482e-15	1.1158e-15	1.76837e-16	2.67627e-17	3.88127e-18	5.45725e-19	7.75652e-20	1.29126e-20	3.89862e-21	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.16348e-13	1.0982e-12	7.94123e-12	5.92831e-11	4.24615e-10	2.84369e-09	1.75908e-08	9.98164e-08	5.17269e-07	2.44054e-06	1.04587e-05	4.06285e-05	0.000142822	0.000453602	0.00129964	0.00335447	0.00778927	0.0162515	0.03043	0.0510802	0.0767938	0.103312	0.124286	0.133627	0.128349	0.110106	0.0843587	0.0577294	0.0352973	0.0192915	0.00943077	0.00412696	0.00161816	0.000569092	0.000179734	5.10416e-05	1.30514e-05	3.00924e-06	6.26572e-07	1.17997e-07	2.01296e-08	3.11572e-09	4.3826e-10	5.61117e-11	6.54962e-12	6.98086e-13	6.80476e-14	6.07576e-15	4.97665e-16	3.74517e-17	2.59326e-18	1.65458e-19	9.7412e-21	5.29944e-22	2.66777e-23	1.24449e-24	5.38821e-26	2.16954e-27	8.14807e-29	2.86978e-30	9.58422e-32	3.10832e-33	1.03987e-34	5.32845e-36	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.47059e-18	1.57478e-17	2.47859e-16	4.02371e-15	6.1296e-14	8.48486e-13	1.05434e-11	1.16938e-10	1.15349e-09	1.0091e-08	7.80936e-08	5.33338e-07	3.20674e-06	1.69347e-05	7.83658e-05	0.000317038	0.00111878	0.00343613	0.00916557	0.0211904	0.0423835	0.0732137	0.109064	0.139934	0.154489	0.146663	0.119685	0.083956	0.0506415	0.0262839	0.0117498	0.00452977	0.00150833	0.00043457	0.000108546	2.35547e-05	4.45066e-06	7.33946e-07	1.05886e-07	1.33968e-08	1.49009e-09	1.46063e-10	1.26485e-11	9.69941e-13	6.60224e-14	3.99837e-15	2.15927e-16	1.04214e-17	4.50488e-19	1.74779e-20	6.0987e-22	1.91775e-23	5.445e-25	1.39853e-26	3.25541e-28	6.87984e-30	1.32234e-31	2.31552e-33	3.70042e-35	5.40807e-37	7.25444e-39	9.04059e-41	1.11347e-42	2.14006e-44	
N56	1.45156e-19	1.73959e-18	3.11711e-17	5.73087e-16	9.91705e-15	1.56364e-13	2.21351e-12	2.79168e-11	3.12198e-10	3.08503e-09	2.68579e-08	2.05441e-07	1.3771e-06	8.06829e-06	4.12117e-05	0.000183055	0.000705304	0.0023515	0.00676806	0.0167789	0.0357547	0.0653668	0.102356	0.137088	0.156874	0.153267	0.1278	0.0909496	0.0552626	0.0286916	0.0127425	0.004848	0.00158282	0.000444351	0.000107499	2.24643e-05	4.06518e-06	6.38693e-07	8.73541e-08	1.04285e-08	1.08964e-09	9.99147e-11	8.06163e-12	5.73856e-13	3.61319e-14	2.01736e-15	1.00127e-16	4.42829e-18	1.74927e-19	6.1859e-21	1.9626e-22	5.59855e-24	1.43894e-25	3.33905e-27	7.00953e-29	1.33392e-30	2.30619e-32	3.63175e-34	5.22856e-36	6.9244e-38	8.53647e-40	1.00315e-41	1.17792e-43	1.84382e-45	
N57	4.9752e-25	1.54341e-23	6.99025e-22	3.00431e-20	1.1452e-18	3.81463e-17	1.10406e-15	2.76572e-14	5.9754e-13	1.10961e-11	1.76494e-10	2.39633e-09	2.76777e-08	2.71014e-07	2.24212e-06	1.56201e-05	9.13374e-05	0.000446883	0.00182398	0.00619309	0.0174478	0.0406923	0.0784073	0.12461	0.163134	0.175774	0.155808	0.113617	0.0681889	0.0337111	0.0137463	0.00463108	0.00129168	0.000298976	5.75815e-05	9.25458e-06	1.24511e-06	1.40686e-07	1.33956e-08	1.07857e-09	7.36956e-11	4.28826e-12	2.13261e-13	9.09629e-15	3.33933e-16	1.05875e-17	2.90895e-19	6.94906e-21	1.44801e-22	2.64025e-24	4.22555e-26	5.95367e-28	7.40649e-30	8.15814e-32	7.9783e-34	6.94578e-36	5.39685e-38	3.7519e-40	2.33943e-42	1.31156e-44	6.63216e-47	3.04945e-49	1.33138e-51	8.2015e-54	
N58	2.98639e-27	1.44389e-25	1.01348e-23	6.34688e-22	3.42718e-20	1.58638e-18	6.27146e-17	2.11018e-15	6.02246e-14	1.45297e-12	2.95324e-11	5.0401e-10	7.19835e-09	8.57556e-08	8.49456e-07	6.97464e-06	4.73274e-05	0.000264655	0.00121637	0.00458347	0.0141283	0.0355531	0.0729134	0.121689	0.165092	0.181923	0.162757	0.118208	0.0697144	0.0334071	0.0130201	0.00413253	0.00106991	0.000226382	3.9233e-05	5.58256e-06	6.53949e-07	6.32442e-08	5.06491e-09	3.36951e-10	1.86819e-11	8.66145e-13	3.36943e-14	1.10362e-15	3.05415e-17	7.16611e-19	1.43057e-20	2.4382e-22	3.56001e-24	4.46813e-26	4.83662e-28	4.53026e-30	3.68355e-32	2.60821e-34	1.61321e-36	8.74212e-39	4.16293e-41	1.74695e-43	6.47848e-46	2.1289e-48	6.21551e-51	1.61668e-53	3.78289e-56	1.13755e-58	
N59	3.12696e-25	9.5816e-24	4.20587e-22	1.7426e-20	6.44061e-19	2.09255e-17	5.94071e-16	1.46784e-14	3.14529e-13	5.82461e-12	9.28918e-11	1.27134e-09	1.48791e-08	1.48384e-07	1.25651e-06	9.00354e-06	5.44083e-05	0.000276386	0.00117659	0.00418557	0.0124097	0.0305941	0.0625922	0.106097	0.148819	0.1726	0.165462	0.131119	0.0859365	0.046628	0.0209731	0.00783392	0.00243497	0.000631299	0.000136882	2.48921e-05	3.80799e-06	4.91615e-07	5.37367e-08	4.98986e-09	3.94959e-10	2.67392e-11	1.55368e-12	7.77445e-14	3.36154e-15	1.26012e-16	4.10878e-18	1.16906e-19	2.9117e-21	6.36761e-23	1.22638e-24	2.08622e-26	3.14348e-28	4.20699e-30	5.01422e-32	5.33619e-34	5.08332e-36	4.3452e-38	3.34074e-40	2.31558e-42	1.45075e-44	8.2622e-47	4.43108e-49	3.4291e-51	
N60	2.52375e-24	5.68527e-23	1.99505e-21	6.61601e-20	1.96295e-18	5.16452e-17	1.20059e-15	2.4588e-14	4.42352e-13	6.97042e-12	9.59206e-11	1.1493e-09	1.19543e-08	1.07619e-07	8.36063e-07	5.58874e-06	3.20541e-05	0.000157313	0.000658923	0.00234989	0.00711944	0.0182887	0.0397673	0.0730946	0.113451	0.148591	0.164173	0.15302	0.120366	0.0799631	0.0449125	0.0213565	0.00861165	0.00295022	0.00086048	0.000214155	4.55897e-05	8.32253e-06	1.30627e-06	1.76755e-07	2.06758e-08	2.09655e-09	1.84803e-10	1.41998e-11	9.53729e-13	5.61469e-14	2.9051e-15	1.32461e-16	5.3364e-18	1.90439e-19	6.0354e-21	1.70282e-22	4.28735e-24	9.65577e-26	1.94965e-27	3.53724e-29	5.77903e-31	8.52013e-33	1.13588e-34	1.37215e-36	1.50549e-38	1.50882e-40	1.43735e-42	2.10219e-44	
N61	1.74223e-24	3.58455e-23	1.18092e-21	3.67527e-20	1.02579e-18	2.55024e-17	5.63142e-16	1.10173e-14	1.90482e-13	2.90303e-12	3.89004e-11	4.57136e-10	4.69904e-09	4.21441e-08	3.28952e-07	2.22905e-06	1.30813e-05	6.63299e-05	0.000289955	0.00109043	0.003521	0.00974439	0.0230766	0.0466997	0.0806643	0.118817	0.149151	0.159497	0.145283	0.112741	0.0745667	0.0420634	0.0202568	0.00833797	0.00293752	0.000887212	0.000230131	5.13647e-05	9.88553e-06	1.64412e-06	2.36841e-07	2.96211e-08	3.22416e-09	3.0618e-10	2.54311e-11	1.85213e-12	1.18574e-13	6.68969e-15	3.3343e-16	1.47183e-17	5.76797e-19	2.01161e-20	6.25821e-22	1.74079e-23	4.33934e-25	9.71511e-27	1.95779e-28	3.55877e-30	5.84729e-32	8.70185e-34	1.17535e-35	1.44596e-37	1.67096e-39	3.05175e-41	
N62	9.15045e-21	8.93254e-20	1.50346e-18	2.60914e-17	4.23595e-16	6.28441e-15	8.44847e-14	1.02481e-12	1.11856e-11	1.09626e-10	9.62957e-10	7.56858e-09	5.31426e-08	3.32831e-07	1.85656e-06	9.21017e-06	4.05784e-05	0.000158565	0.000548848	0.00168077	0.00454877	0.0108685	0.0229053	0.0425455	0.0696036	0.100239	0.127029	0.141617	0.138877	0.119803	0.0909292	0.0607413	0.0357281	0.0185157	0.00846023	0.00341113	0.00121477	0.000382484	0.000106596	2.63259e-05	5.76885e-06	1.12311e-06	1.9452e-07	3.00139e-08	4.13153e-09	5.08109e-10	5.59107e-11	5.51273e-12	4.87771e-13	3.87874e-14	2.77611e-15	1.79103e-16	1.04311e-17	5.49234e-19	2.61833e-20	1.13178e-21	4.44219e-23	1.5855e-24	5.15414e-26	1.52928e-27	4.16052e-29	1.05422e-30	2.67496e-32	1.13841e-33	
N63	5.70388e-19	5.30057e-18	6.73406e-17	8.8201e-16	1.10589e-14	1.28872e-13	1.37772e-12	1.34251e-11	1.18797e-10	9.52211e-10	6.89966e-09	4.51161e-08	2.65791e-07	1.40858e-06	6.70498e-06	2.86257e-05	0.000109456	0.000374332	0.00114351	0.00311636	0.00756795	0.0163594	0.0314477	0.0537121	0.0814503	0.109593	0.130778	0.138357	0.129747	0.107845	0.0794621	0.0519136	0.0300838	0.015472	0.00706656	0.00286852	0.00103583	0.000333065	9.54691e-05	2.44231e-05	5.58327e-06	1.14209e-06	2.09333e-07	3.44284e-08	5.08828e-09	6.76786e-10	8.11364e-11	8.78069e-12	8.59136e-13	7.61179e-14	6.11614e-15	4.46381e-16	2.96373e-17	1.79284e-18	9.89627e-20	4.99209e-21	2.30474e-22	9.75317e-24	3.78935e-25	1.35479e-26	4.48131e-28	1.39911e-29	4.51429e-31	2.42014e-32	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.22352e-25	2.39571e-24	4.29367e-23	7.87991e-22	1.36361e-20	2.19042e-19	3.25299e-18	4.45805e-17	5.62966e-16	6.54172e-15	6.9852e-14	6.84456e-13	6.14602e-12	5.05043e-11	3.79276e-10	2.59949e-09	1.62385e-08	9.23342e-08	4.77288e-07	2.24008e-06	9.53433e-06	3.67592e-05	0.000128239	0.000404402	0.00115169	0.00295941	0.00685628	0.0143114	0.0268979	0.0454963	0.0692259	0.0947218	0.116523	0.128849	0.128062	0.114401	0.0918614	0.0663124	0.0430429	0.0251287	0.0131991	0.00624016	0.00265658	0.00101894	0.000352308	0.000109882	3.09362e-05	7.86821e-06	1.80934e-06	3.76522e-07	7.09752e-08	1.21316e-08	1.88236e-09	2.65435e-10	3.40575e-11	3.98127e-12	4.24601e-13	4.13777e-14	3.69208e-15	3.02715e-16	2.29969e-17	1.66014e-18	1.25856e-19	1.66703e-20	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	4.54531e-28	1.51725e-26	7.66037e-25	3.60659e-23	1.50932e-21	5.57424e-20	1.81122e-18	5.164e-17	1.28853e-15	2.80645e-14	5.32137e-13	8.76074e-12	1.24899e-10	1.5379e-09	1.63123e-08	1.48661e-07	1.16112e-06	7.7534e-06	4.41584e-05	0.000214023	0.000880861	0.00307253	0.00906651	0.0225962	0.047497	0.0841044	0.125338	0.157094	0.165524	0.146595	0.109141	0.0683328	0.0360023	0.0159766	0.0059785	0.00188908	0.000504837	0.000114305	2.19709e-05	3.59257e-06	5.00854e-07	5.96737e-08	6.09086e-09	5.33932e-10	4.03011e-11	2.62604e-12	1.48109e-13	7.24936e-15	3.08749e-16	1.1472e-17	3.72851e-19	1.06273e-20	2.66321e-22	5.88279e-24	1.14824e-25	1.98525e-27	3.04766e-29	4.16395e-31	5.07491e-33	5.52991e-35	5.4001e-37	4.74584e-39	3.87308e-41	4.73708e-43	
N66	1.60225e-21	1.69633e-20	2.79037e-19	4.73904e-18	7.58741e-17	1.11833e-15	1.50656e-14	1.84903e-13	2.06272e-12	2.08715e-11	1.91148e-10	1.58111e-09	1.17869e-08	7.90185e-08	4.75336e-07	2.56012e-06	1.23185e-05	5.28391e-05	0.000201621	0.00068298	0.00204985	0.00544097	0.0127506	0.02634	0.0479013	0.0766018	0.107623	0.13276	0.143741	0.136585	0.113927	0.0834547	0.0537278	0.0304295	0.0151795	0.00667875	0.00259591	0.000892871	0.000272263	7.37444e-05	1.7778e-05	3.82246e-06	7.34546e-07	1.26424e-07	1.95295e-08	2.71346e-09	3.39809e-10	3.84346e-11	3.93436e-12	3.65225e-13	3.0806e-14	2.36557e-15	1.65682e-16	1.06037e-17	6.21237e-19	3.3376e-20	1.64714e-21	7.4797e-23	3.13103e-24	1.21131e-25	4.35795e-27	1.49245e-28	5.37333e-30	3.20654e-31	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	2.87954e-28	9.59492e-27	4.84201e-25	2.27949e-23	9.55886e-22	3.5458e-20	1.15986e-18	3.33645e-17	8.41698e-16	1.85703e-14	3.5732e-13	5.97936e-12	8.67746e-11	1.08907e-09	1.1788e-08	1.09738e-07	8.76285e-07	5.9865e-06	3.4902e-05	0.000173235	0.000730385	0.00261025	0.00789214	0.0201531	0.0433981	0.0787112	0.120117	0.154118	0.166184	0.150569	0.114643	0.0733835	0.0395174	0.0179197	0.00685096	0.00221148	0.000603747	0.000139663	2.7432e-05	4.58509e-06	6.53697e-07	7.96925e-08	8.32889e-09	7.48229e-10	5.79341e-11	3.87684e-12	2.24838e-13	1.13323e-14	4.97776e-16	1.91082e-17	6.42794e-19	1.90009e-20	4.94876e-22	1.13865e-23	2.32052e-25	4.19946e-27	6.76554e-29	9.72698e-31	1.25101e-32	1.44269e-34	1.49558e-36	1.40061e-38	1.22885e-40	1.6363e-42	
N68	1.8314e-29	6.22599e-28	3.25364e-26	1.58824e-24	6.95614e-23	2.71837e-21	9.44946e-20	2.91329e-18	7.94198e-17	1.90853e-15	4.03013e-14	7.45379e-13	1.20348e-11	1.69061e-10	2.05927e-09	2.16749e-08	1.96463e-07	1.52825e-06	1.01678e-05	5.76669e-05	0.000277905	0.00113446	0.0039114	0.0113593	0.0277191	0.0567127	0.0971105	0.138967	0.166023	0.165492	0.137617	0.0954954	0.0553388	0.0268117	0.010878	0.00370293	0.00106	0.000255827	5.22018e-05	9.03308e-06	1.32977e-06	1.67088e-07	1.7981e-08	1.66293e-09	1.32628e-10	9.15398e-12	5.48648e-13	2.86533e-14	1.30832e-15	5.24025e-17	1.84711e-18	5.74794e-20	1.58397e-21	3.87702e-23	8.45337e-25	1.64652e-26	2.87273e-28	4.50155e-30	6.35156e-32	8.08955e-34	9.32317e-36	9.75907e-38	9.54826e-40	1.44496e-41	
N69	8.62048e-33	4.77397e-31	3.86089e-29	2.84765e-27	1.8653e-25	1.08056e-23	5.5178e-22	2.4755e-20	9.72423e-19	3.33282e-17	9.93022e-16	2.5626e-14	5.70591e-13	1.09195e-11	1.78895e-10	2.49903e-09	2.96465e-08	2.97475e-07	2.51455e-06	1.78353e-05	0.00010574	0.000522054	0.00213884	0.00724757	0.0202515	0.0465394	0.0877613	0.135557	0.171279	0.176893	0.149289	0.102988	0.058124	0.0268731	0.0101971	0.00318296	0.000819491	0.000174555	3.08631e-05	4.54581e-06	5.59849e-07	5.78767e-08	5.04236e-09	3.71716e-10	2.32805e-11	1.24374e-12	5.69076e-14	2.23886e-15	7.60312e-17	2.23727e-18	5.72565e-20	1.27903e-21	2.50278e-23	4.30457e-25	6.52891e-27	8.76087e-29	1.04326e-30	1.10581e-32	1.04631e-34	8.86222e-37	6.73754e-39	4.61211e-41	2.8957e-43	2.63646e-45	
N70	6.58952e-30	2.01293e-28	9.67982e-27	4.39267e-25	1.80685e-23	6.7013e-22	2.23431e-20	6.67739e-19	1.78335e-17	4.24298e-16	8.96398e-15	1.67597e-13	2.76351e-12	4.00436e-11	5.0803e-10	5.62211e-09	5.40633e-08	4.50002e-07	3.22953e-06	1.99059e-05	0.000104969	0.00047177	0.00180053	0.00581506	0.0158411	0.0362923	0.0697464	0.112195	0.150816	0.169221	0.158396	0.12369	0.0806285	0.043926	0.0200347	0.00766713	0.00246845	0.000670604	0.000154242	3.01423e-05	5.02358e-06	7.16781e-07	8.79024e-08	9.30197e-09	8.52753e-10	6.79899e-11	4.73272e-12	2.88709e-13	1.54914e-14	7.33769e-16	3.07871e-17	1.1481e-18	3.81762e-20	1.13545e-21	3.0298e-23	7.27415e-25	1.57573e-26	3.08798e-28	5.48877e-30	8.87066e-32	1.30676e-33	1.76191e-35	2.24981e-37	4.6285e-39	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.37052e-33	7.85853e-32	6.57516e-30	5.06788e-28	3.4903e-26	2.13699e-24	1.15909e-22	5.54972e-21	2.33709e-19	8.62326e-18	2.77676e-16	7.77118e-15	1.8822e-13	3.92792e-12	7.03072e-11	1.07437e-09	1.39492e-08	1.53136e-07	1.41451e-06	1.09395e-05	7.049e-05	0.000376631	0.00166092	0.00601889	0.0178506	0.0431688	0.084861	0.135259	0.174479	0.181951	0.153344	0.104493	0.0576439	0.0257948	0.00938801	0.00278793	0.000678071	0.000135626	2.24084e-05	3.07256e-06	3.51316e-07	3.36607e-08	2.71587e-09	1.85431e-10	1.07657e-11	5.34011e-13	2.27366e-14	8.34696e-16	2.65377e-17	7.3379e-19	1.77186e-20	3.75104e-22	6.98845e-24	1.15001e-25	1.67739e-27	2.17587e-29	2.51825e-31	2.60838e-33	2.42512e-35	2.02965e-37	1.5334e-39	1.0499e-41	6.67806e-44	6.22439e-46	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	5.13155e-36	4.01323e-34	4.45388e-32	4.51077e-30	4.07417e-28	3.26721e-26	2.31761e-24	1.44858e-22	7.94547e-21	3.80812e-19	1.58769e-17	5.73113e-16	1.78233e-14	4.75076e-13	1.07949e-11	2.07925e-10	3.37507e-09	4.58896e-08	5.19384e-07	4.86216e-06	3.74042e-05	0.000234928	0.00119694	0.00491603	0.0161799	0.0424401	0.0882918	0.145101	0.187814	0.191117	0.152806	0.0960684	0.047589	0.0186347	0.00579269	0.00143682	0.000286012	4.59752e-05	6.00674e-06	6.42103e-07	5.65338e-08	4.12675e-09	2.51366e-10	1.28566e-11	5.55522e-13	2.0397e-14	6.39964e-16	1.72501e-17	4.01509e-19	8.10932e-21	1.42783e-22	2.20134e-24	2.98431e-26	3.5718e-28	3.78849e-30	3.57401e-32	3.00921e-34	2.26871e-36	1.53637e-38	9.37331e-41	5.16667e-43	2.58093e-45	1.18583e-47	7.67662e-50	
N73	1.85743e-47	4.32312e-45	1.29999e-42	3.54753e-40	8.66518e-38	1.88685e-35	3.6485e-33	6.23902e-31	9.39374e-29	1.23951e-26	1.42618e-24	1.4233e-22	1.22495e-20	9.0358e-19	5.67492e-17	3.01291e-15	1.34177e-13	4.97031e-12	1.51747e-10	3.78045e-09	7.60136e-08	1.2188e-06	1.5378e-05	0.000150464	0.00112338	0.00628776	0.025884	0.0768033	0.160986	0.234075	0.232999	0.158036	0.0734559	0.0237309	0.00543153	0.000899433	0.000110036	1.01442e-05	7.17683e-07	3.96166e-08	1.73204e-09	6.0791e-11	1.73389e-12	4.06348e-14	7.90348e-16	1.28748e-17	1.77126e-19	2.07374e-21	2.08067e-23	1.80068e-25	1.35222e-27	8.86012e-30	5.09157e-32	2.57848e-34	1.1559e-36	4.60616e-39	1.63803e-41	5.21762e-44	1.4938e-46	3.85658e-49	9.00618e-52	1.90823e-54	3.70198e-57	9.25974e-60	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.89121e-35	2.59408e-33	2.49637e-31	2.22925e-29	1.77489e-27	1.2519e-25	7.79497e-24	4.27007e-22	2.05074e-20	8.60335e-19	3.14106e-17	9.94138e-16	2.71666e-14	6.38326e-13	1.28416e-11	2.20224e-10	3.20508e-09	3.94064e-08	4.07427e-07	3.52597e-06	2.54243e-05	0.000152047	0.000750819	0.00304834	0.0101347	0.0274899	0.060633	0.108442	0.156917	0.18341	0.173006	0.131675	0.0809072	0.040185	0.0161652	0.00528024	0.00140487	0.00030555	5.45399e-05	8.0238e-06	9.77285e-07	9.90018e-08	8.38084e-09	5.95675e-10	3.57156e-11	1.81495e-12	7.85273e-14	2.90592e-15	9.23754e-17	2.53333e-18	6.0184e-20	1.24354e-21	2.24337e-23	3.54667e-25	4.9314e-27	6.05125e-29	6.57482e-31	6.34552e-33	5.45662e-35	4.19306e-37	2.88781e-39	1.7907e-41	1.03171e-43	8.72087e-46	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.09047e-35	7.82008e-34	8.10662e-32	7.70892e-30	6.52045e-28	4.88108e-26	3.22266e-24	1.87015e-22	9.50497e-21	4.21526e-19	1.62491e-17	5.42298e-16	1.5605e-14	3.85532e-13	8.14206e-12	1.46332e-10	2.22783e-09	2.85984e-08	3.08082e-07	2.77201e-06	2.07333e-05	0.000128309	0.000654004	0.00273357	0.00933064	0.0259103	0.0583365	0.106185	0.155897	0.184311	0.175306	0.134119	0.0825804	0.0409757	0.0164176	0.00532563	0.00140314	0.00030137	5.29823e-05	7.65752e-06	9.14036e-07	9.0534e-08	7.47696e-09	5.17377e-10	3.0141e-11	1.48544e-12	6.22212e-14	2.22541e-15	6.8268e-17	1.80407e-18	4.12431e-20	8.19004e-22	1.41829e-23	2.15001e-25	2.8635e-27	3.36248e-29	3.493e-31	3.22048e-33	2.64351e-35	1.93767e-37	1.27204e-39	7.50909e-42	4.09091e-44	3.23162e-46	
