N54	4.54897e-05	0.000379721	0.00321057	0.0191359	0.0739732	0.177229	0.263831	0.247146	0.146338	0.0543417	0.0124531	0.00175002	0.000156771	9.41554e-06	3.96835e-07	1.21896e-08	2.81426e-10	5.00835e-12	7.01579e-14	7.87348e-16	7.18623e-18	5.40415e-20	3.3868e-22	1.78708e-24	8.02956e-27	3.17695e-29	1.64839e-31	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	0.115145	0.12762	0.140191	0.145893	0.13904	0.118782	0.0897975	0.0596021	0.0345617	0.0174545	0.00766225	0.00292057	0.000966153	0.000277402	6.91611e-05	1.49849e-05	2.82476e-06	4.63958e-07	6.65195e-08	8.34517e-09	9.19134e-10	8.93187e-11	7.72043e-12	6.02008e-13	4.35181e-14	3.13705e-15	3.31606e-16	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.1307	0.141653	0.150299	0.150354	0.137319	0.111934	0.0802451	0.0501292	0.0271307	0.0126751	0.00510004	0.00176502	0.000525033	0.000134216	2.94918e-05	5.57342e-06	9.06651e-07	1.27101e-07	1.5377e-08	1.60829e-09	1.45745e-10	1.1478e-11	7.89197e-13	4.78034e-14	2.61793e-15	1.46e-16	1.55988e-17	
N57	0.219789	0.214163	0.188641	0.148996	0.104417	0.0642562	0.0344195	0.015943	0.00635714	0.00217634	0.000638945	0.000160873	3.47688e-05	6.46068e-06	1.03434e-06	1.4303e-07	1.71299e-08	1.782e-09	1.61513e-10	1.27935e-11	8.88409e-13	5.42553e-14	2.92361e-15	1.39644e-16	5.9906e-18	2.49765e-19	1.80589e-20	
N58	0.170127	0.184237	0.18955	0.172878	0.132814	0.0834494	0.0422818	0.0171931	0.0056142	0.00147757	0.000315124	5.48078e-05	7.82674e-06	9.24079e-07	9.08282e-08	7.48235e-09	5.19978e-10	3.06736e-11	1.54511e-12	6.68373e-14	2.49616e-15	8.08951e-17	2.28596e-18	5.65977e-20	1.23709e-21	2.50321e-23	8.24733e-25	
ADCACA_Calosoma_inquistor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.31413	0.294198	0.217815	0.116542	0.0435046	0.0113673	0.00212086	0.000289579	2.9642e-05	2.32517e-06	1.425e-07	6.9396e-09	2.72536e-10	8.74402e-12	2.31821e-13	5.13044e-15	9.56419e-17	1.51416e-18	2.05083e-20	2.39239e-22	2.41849e-24	2.13073e-26	1.64479e-28	1.11894e-30	6.78112e-33	3.82881e-35	2.99829e-37	
ADCAPS_Mecyclothorax_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.130366	0.13984	0.146606	0.145906	0.134067	0.111303	0.0822506	0.053581	0.0305848	0.0152425	0.00661876	0.00250176	0.000822927	0.000235644	5.8782e-05	1.27876e-05	2.42922e-06	4.03613e-07	5.87563e-08	7.50942e-09	8.44574e-10	8.38485e-11	7.38746e-12	5.84881e-13	4.31362e-14	3.31215e-15	3.99553e-16	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.251448	0.235121	0.192548	0.138871	0.0885797	0.0501237	0.0252144	0.011291	0.00450443	0.00160173	0.000507857	0.000143635	3.62538e-05	8.1714e-06	1.64605e-06	2.96653e-07	4.7893e-08	6.93772e-09	9.03603e-10	1.06107e-10	1.12764e-11	1.0906e-12	9.67875e-14	7.97996e-15	6.23363e-16	4.87336e-17	5.70391e-18	
ADCASC_Dyschirius_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.248464	0.233771	0.193366	0.140868	0.0903576	0.0509606	0.0252247	0.0109382	0.00414876	0.0013748	0.000397738	0.000100431	2.21362e-05	4.26092e-06	7.1681e-07	1.055e-07	1.36018e-08	1.53836e-09	1.52874e-10	1.33712e-11	1.03124e-12	7.02662e-14	4.23883e-15	2.2711e-16	1.09324e-17	5.13162e-19	4.2762e-20	
N63	0.243262	0.23103	0.194	0.14356	0.0931138	0.0526352	0.0258026	0.0109267	0.00398596	0.00125032	0.000336923	7.79747e-05	1.55035e-05	2.65033e-06	3.90019e-07	4.9482e-08	5.42219e-09	5.14266e-10	4.232e-11	3.03041e-12	1.89506e-13	1.04005e-14	5.0483e-16	2.19795e-17	8.85095e-19	3.59397e-20	2.32017e-21	
N64	0.188408	0.188532	0.174747	0.148709	0.115131	0.0805076	0.0506002	0.0285049	0.0143741	0.00648679	0.002621	0.000949063	0.000308359	9.00311e-05	2.36602e-05	5.60683e-06	1.20045e-06	2.32734e-07	4.09624e-08	6.56692e-09	9.63417e-10	1.3029e-10	1.64449e-11	1.98029e-12	2.36599e-13	3.00431e-14	5.11949e-15	
N65	0.000212164	0.000468932	0.00131183	0.00360775	0.00901604	0.019987	0.0389667	0.0665481	0.0993187	0.129309	0.146676	0.144814	0.124374	0.0929016	0.0603624	0.034135	0.0168164	0.00722661	0.00271355	0.000892187	0.000257551	6.55343e-05	1.48044e-05	3.01974e-06	5.83148e-07	1.22963e-07	4.23e-08	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.250983	0.236217	0.195152	0.141349	0.0894197	0.0491719	0.0233928	0.00958828	0.00337517	0.00101805	0.000262773	5.80101e-05	1.09548e-05	1.77092e-06	2.45358e-07	2.91801e-08	2.98441e-09	2.63046e-10	2.00269e-11	1.32044e-12	7.56176e-14	3.77507e-15	1.65215e-16	6.40718e-18	2.25908e-19	7.82211e-21	4.22543e-22	
N67	0.155957	0.158914	0.153204	0.139147	0.118424	0.0939588	0.0692043	0.0471675	0.0296816	0.0172192	0.00920049	0.00452538	0.00204855	0.000853479	0.000327321	0.000115594	3.76082e-05	1.12795e-05	3.12122e-06	7.97872e-07	1.88813e-07	4.1532e-08	8.56546e-09	1.68924e-09	3.33817e-10	7.44208e-11	2.62223e-11	
ADCABR_Brachinus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.255096	0.23894	0.195672	0.140062	0.0873901	0.0473466	0.022187	0.00896265	0.00311334	0.00092857	0.000237658	5.22096e-05	9.85412e-06	1.60034e-06	2.24068e-07	2.71095e-08	2.84151e-09	2.58742e-10	2.05289e-11	1.42376e-12	8.66324e-14	4.64656e-15	2.21252e-16	9.4734e-18	3.7424e-19	1.45281e-20	8.34374e-22	
ADCABR_Aptinus_displosor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.246432	0.239533	0.205382	0.14996	0.0904368	0.0441191	0.0172003	0.00532727	0.00130859	0.000255229	3.96468e-05	4.92618e-06	4.92123e-07	3.97514e-08	2.61173e-09	1.4042e-10	6.21561e-12	2.27866e-13	6.95897e-15	1.78048e-16	3.83749e-18	7.00544e-20	1.08934e-21	1.45307e-23	1.68672e-25	1.81813e-27	2.99145e-29	
N70	0.244738	0.233399	0.196698	0.14503	0.0924985	0.0505516	0.0235251	0.0092924	0.00311332	0.000885792	0.000214553	4.43916e-05	7.87642e-06	1.20352e-06	1.59063e-07	1.82631e-08	1.82953e-09	1.6058e-10	1.23995e-11	8.45688e-13	5.11516e-14	2.75631e-15	1.33189e-16	5.84979e-18	2.42123e-19	1.04898e-20	6.76442e-22	
N71	0.179082	0.184047	0.177715	0.157059	0.12381	0.0852954	0.0506254	0.0256522	0.0110381	0.00402297	0.00124097	0.000324179	7.18248e-05	1.3526e-05	2.17078e-06	2.97789e-07	3.50305e-08	3.5456e-09	3.09844e-10	2.34603e-11	1.54454e-12	8.87414e-14	4.4685e-15	1.98652e-16	7.97705e-18	3.19038e-19	2.0541e-20	
ADCAHA_Galerita_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.184348	0.189097	0.181621	0.158718	0.122653	0.0819187	0.046524	0.022231	0.00888129	0.00295662	0.000819256	0.000189024	3.63682e-05	5.84807e-06	7.88145e-07	8.93088e-08	8.53857e-09	6.91303e-10	4.75752e-11	2.79372e-12	1.40523e-13	6.07781e-15	2.26933e-16	7.34915e-18	2.08614e-19	5.53395e-21	2.46904e-22	
ADCAHA_Anthia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.142156	0.15659	0.168355	0.166345	0.143919	0.105652	0.0646166	0.0326064	0.013516	0.00459754	0.00128472	0.000295666	5.62382e-05	8.87797e-06	1.16856e-06	1.28875e-07	1.19686e-08	9.40774e-10	6.29051e-11	3.59593e-12	1.76595e-13	7.48596e-15	2.75185e-16	8.81434e-18	2.48112e-19	6.4912e-21	2.82825e-22	
ADCAHA_Drypta_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.222621	0.226881	0.208702	0.16278	0.102464	0.050465	0.0191183	0.00552422	0.00121336	0.000202518	2.57283e-05	2.49539e-06	1.85514e-07	1.06209e-08	4.70728e-10	1.62417e-11	4.38821e-13	9.34017e-15	1.57574e-16	2.12006e-18	2.28893e-20	1.99559e-22	1.41438e-24	8.2134e-27	3.95448e-29	1.63613e-31	9.09965e-34	
N75	0.206952	0.213536	0.201935	0.165288	0.112054	0.0612627	0.0266494	0.00917537	0.00249961	0.000540241	9.30468e-05	1.28416e-05	1.42897e-06	1.29045e-07	9.5204e-09	5.77619e-10	2.90082e-11	1.21351e-12	4.25472e-14	1.25773e-15	3.15326e-17	6.74673e-19	1.24145e-20	1.9893e-22	2.85362e-24	3.96952e-26	7.6636e-28	
N76	0.133786	0.152398	0.168929	0.16875	0.145789	0.106971	0.0661601	0.0343963	0.015025	0.00551938	0.00170806	0.000446348	9.87637e-05	1.85606e-05	2.97204e-06	4.06841e-07	4.77722e-08	4.82822e-09	4.21464e-10	3.18885e-11	2.09925e-12	1.20794e-13	6.11633e-15	2.75892e-16	1.13964e-17	4.66317e-19	2.82536e-20	
N77	0.192793	0.192498	0.177719	0.15026	0.114997	0.0787871	0.0478791	0.0256269	0.0120201	0.0049239	0.00175793	0.000546436	0.00014785	3.48345e-05	7.15284e-06	1.28161e-06	2.00674e-07	2.75061e-08	3.3066e-09	3.49321e-10	3.25015e-11	2.66994e-12	1.94345e-13	1.26326e-14	7.52664e-16	4.62114e-17	5.26019e-18	
N78	0.189349	0.189148	0.175073	0.149037	0.115542	0.0807556	0.0504302	0.0279349	0.0136515	0.00586343	0.00220812	0.000728177	0.000210194	5.3124e-05	1.17648e-05	2.28568e-06	3.90138e-07	5.86044e-08	7.76175e-09	9.08204e-10	9.40942e-11	8.65507e-12	7.099e-13	5.24684e-14	3.61264e-15	2.60063e-16	3.07426e-17	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	6.72348e-08	5.0161e-07	4.47534e-06	3.42309e-05	0.00021523	0.00110092	0.00455136	0.0151178	0.0401225	0.0846484	0.141333	0.18607	0.192638	0.156579	0.0998716	0.0500213	0.0197087	0.00612648	0.00150835	0.000295539	4.63425e-05	5.85287e-06	5.99851e-07	5.04291e-08	3.56913e-09	2.36963e-10	2.57611e-11	
N80	2.98686e-09	1.95812e-08	1.99667e-07	1.90948e-06	1.5477e-05	0.000103885	0.00057183	0.00256232	0.00928349	0.0270213	0.0628092	0.115969	0.169321	0.194832	0.176314	0.125409	0.0701764	0.0309707	0.0108214	0.00300868	0.000669629	0.00012011	1.74951e-05	2.09106e-06	2.1049e-07	2.00931e-08	3.23877e-09	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.88923e-09	1.84702e-08	2.49481e-07	2.98704e-06	2.88323e-05	0.000218598	0.00128826	0.00586334	0.0205085	0.054917	0.112266	0.174897	0.207473	0.187426	0.129062	0.0678584	0.0273093	0.00843927	0.0020106	0.000371137	5.34138e-05	6.04313e-06	5.43803e-07	3.96625e-08	2.43174e-09	1.38145e-10	1.1997e-11	
N82	2.23455e-10	2.0262e-09	2.911e-08	3.80182e-07	4.08307e-06	3.52402e-05	0.00024204	0.0013142	0.00561178	0.0187691	0.049023	0.0998059	0.158255	0.195466	0.18826	0.141654	0.0834885	0.0386736	0.0141389	0.00410101	0.000950027	0.000177362	2.70387e-05	3.43872e-06	3.79253e-07	3.91916e-08	4.87737e-09	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N83	2.01245e-07	2.11171e-06	2.76484e-05	0.000295783	0.00235095	0.0132982	0.0518937	0.135902	0.2332	0.258199	0.184423	0.0863262	0.0271565	0.00590333	0.000910733	0.000102144	8.50761e-06	5.36161e-07	2.59929e-08	9.8373e-10	2.94508e-11	7.05892e-13	1.36982e-14	2.17717e-16	2.88527e-18	3.39018e-20	5.543e-22	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	4.68365e-11	2.50919e-09	1.49907e-07	6.24939e-06	0.000166492	0.00267533	0.0244039	0.118291	0.285827	0.329936	0.181593	0.0494505	0.00706073	0.000562754	2.65425e-05	7.798e-07	1.49121e-08	1.92707e-10	1.73782e-12	1.12425e-14	5.34438e-17	1.90643e-19	5.19846e-22	1.10153e-24	1.84109e-27	2.47894e-30	3.73221e-33	
N85	3.63324e-14	6.2233e-12	1.06926e-09	1.21547e-07	8.48145e-06	0.000338924	0.00711341	0.0701856	0.283232	0.40401	0.196972	0.035353	0.00268584	9.84102e-05	1.93189e-06	2.20701e-08	1.56644e-10	7.28016e-13	2.31268e-15	5.20317e-18	8.54188e-21	1.04947e-23	9.86159e-27	7.22195e-30	4.19029e-33	1.96172e-36	9.63802e-40	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	5.77644e-15	1.39105e-12	3.24295e-10	4.86436e-08	4.3813e-06	0.000220061	0.00561194	0.0643727	0.28481	0.413724	0.196638	0.0324105	0.00214176	6.53225e-05	1.03077e-06	9.2051e-09	4.99354e-11	1.74144e-13	4.08824e-16	6.71119e-19	7.95256e-22	6.98794e-25	4.65939e-28	2.40486e-31	9.77609e-35	3.18254e-38	1.02654e-41	
N87	3.4833e-22	1.0286e-18	2.53257e-15	4.03649e-12	3.86893e-09	2.02507e-06	0.000500511	0.0455088	0.870174	0.0822299	0.00157451	1.04526e-05	3.0735e-08	4.65139e-11	4.02077e-14	2.14346e-17	7.47162e-21	1.78281e-24	3.0205e-28	3.74329e-32	3.47743e-36	2.47145e-40	1.36705e-44	5.97117e-49	2.08527e-53	5.8898e-58	1.5357e-62	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	8.54029e-13	1.11392e-10	1.41905e-08	1.13635e-06	5.33418e-05	0.00137333	0.0179993	0.111056	0.301812	0.349822	0.174544	0.0389896	0.00412336	0.000219931	6.30784e-06	1.03333e-07	1.02081e-09	6.37862e-12	2.62777e-14	7.39815e-17	1.46845e-19	2.11136e-22	2.25172e-25	1.81865e-28	1.13305e-31	5.54183e-35	2.66127e-38	
N89	7.59897e-13	5.96031e-11	5.17504e-09	3.14091e-07	1.25748e-05	0.000315318	0.00466178	0.0379513	0.158573	0.320542	0.304416	0.138304	0.0312737	0.0036975	0.000242983	9.45428e-06	2.30759e-07	3.71405e-09	4.11182e-11	3.24468e-13	1.88073e-15	8.21519e-18	2.76427e-20	7.30241e-23	1.53996e-25	2.64484e-28	5.13152e-31	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	8.50555e-21	8.7425e-18	8.25542e-15	5.31592e-12	2.19263e-09	5.40772e-07	7.26013e-05	0.00461907	0.110788	0.634919	0.234542	0.0147441	0.000310683	2.91912e-06	1.4346e-08	4.09196e-11	7.29638e-14	8.60267e-17	7.00887e-20	4.0887e-23	1.75851e-26	5.71398e-30	1.43203e-33	2.8175e-37	4.41908e-41	5.61448e-45	7.01871e-49	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	4.11759e-29	6.49641e-25	7.73786e-21	5.972e-17	2.79762e-13	7.27825e-10	9.24578e-07	0.000467462	0.0639271	0.685033	0.247676	0.00288717	7.78909e-06	7.71464e-09	3.54255e-12	8.70749e-16	1.26347e-19	1.16195e-23	7.14761e-28	3.0675e-32	9.50032e-37	2.18279e-41	3.80675e-46	5.13712e-51	5.45253e-56	4.61599e-61	3.34898e-66	
N92	1.79068e-35	2.28275e-30	2.04904e-25	1.17231e-20	4.00302e-16	7.43093e-12	6.51186e-08	0.000212524	0.157869	0.829618	0.0122895	1.09131e-05	2.46595e-09	2.17852e-13	9.35252e-18	2.22594e-22	3.20693e-27	2.97637e-32	1.86296e-37	8.14059e-43	2.55004e-48	5.84403e-54	9.95111e-60	1.27346e-65	1.23443e-71	9.1442e-78	1.01294e-83	
N93	2.40673e-49	1.60499e-42	5.75643e-36	1.11032e-29	1.13296e-23	5.79586e-18	1.33117e-12	1.11651e-07	0.00214264	0.997558	0.000299255	1.01411e-08	9.42725e-14	3.40725e-19	5.69492e-25	4.85147e-31	2.20878e-37	5.44429e-44	7.11898e-51	4.5853e-58	1.23878e-65	8.85612e-74	4.71288e-52	4.36695e-54	3.63885e-56	2.72827e-58	1.8507e-60	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	7.9584e-13	1.569e-10	2.73437e-08	2.76752e-06	0.000149535	0.0039518	0.0463631	0.219973	0.395107	0.262144	0.0654655	0.0065503	0.000286472	6.00332e-06	6.56534e-08	4.03681e-10	1.48671e-12	3.45906e-15	5.31748e-18	5.60961e-21	4.19419e-24	2.28486e-27	9.28833e-31	2.87673e-34	6.91257e-38	1.31024e-41	2.32419e-45	
N95	3.90728e-12	4.52344e-10	5.20827e-08	3.80618e-06	0.000161932	0.00368889	0.0407872	0.19705	0.381158	0.283462	0.0827879	0.0102802	0.000600677	1.82108e-05	3.1172e-07	3.23159e-09	2.1493e-11	9.61568e-14	3.00947e-16	6.80846e-19	1.14459e-21	1.46384e-24	1.45325e-27	1.13962e-30	7.16763e-34	3.67811e-37	2.01232e-40	
N96	2.49498e-25	1.39012e-21	6.71778e-18	2.1764e-14	4.38565e-11	5.06882e-08	2.99127e-05	0.00744482	0.521351	0.465832	0.00532449	1.72431e-05	2.37748e-08	1.69123e-11	6.97042e-15	1.80137e-18	3.09247e-22	3.68581e-26	3.15792e-30	2.00037e-34	9.587e-39	3.54372e-43	1.02674e-47	2.36396e-52	4.37624e-57	6.59594e-62	9.42436e-67	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	4.62071e-10	3.23924e-08	2.26634e-06	9.74336e-05	0.00233389	0.0283501	0.157026	0.358858	0.320779	0.11418	0.017144	0.00118598	4.17393e-05	8.18574e-07	9.65519e-09	7.28821e-11	3.70258e-13	1.31908e-15	3.40941e-18	6.57748e-21	9.70159e-24	1.11672e-26	1.02107e-29	7.53154e-33	4.54268e-36	2.27085e-39	1.18273e-42	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	1.56178e-12	9.40269e-10	4.27886e-07	9.78819e-05	0.00861267	0.14155	0.504811	0.324686	0.0198761	0.000362673	2.73e-06	1.00866e-08	2.05241e-11	2.50126e-14	1.94669e-17	1.01766e-20	3.72126e-24	9.839e-28	1.93332e-31	2.88893e-35	3.34746e-39	3.05822e-43	2.23473e-47	1.32246e-51	6.40695e-56	2.56796e-60	9.80658e-65	
N99	1.29835e-15	1.00917e-11	4.60506e-08	9.1056e-05	0.0529753	0.4068	0.527198	0.0128961	3.91433e-05	3.32776e-08	1.12878e-11	1.86283e-15	1.69891e-19	9.35618e-24	3.3205e-28	7.98001e-33	1.35007e-37	1.65863e-42	1.51761e-47	1.05595e-52	5.68516e-58	2.40657e-63	9.48328e-69	5.13733e-73	1.48447e-76	3.89175e-80	9.19992e-84	
N100	9.28169e-18	7.42919e-13	2.83364e-08	0.000381439	0.952828	0.0465012	0.00028896	9.54991e-08	5.86271e-12	1.21041e-16	1.06687e-21	4.49829e-27	9.54267e-33	1.02282e-38	5.23103e-45	1.1026e-51	6.14332e-59	9.92447e-44	1.86156e-45	3.16883e-47	4.92935e-49	7.04811e-51	9.30851e-53	1.14031e-54	1.30033e-56	1.38453e-58	1.393e-60	
ADCAHA_Calathus_abaxoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.209072	0.217815	0.207214	0.167934	0.11015	0.0566677	0.0224658	0.00680089	0.00156592	0.000274114	3.65485e-05	3.72517e-06	2.91653e-07	1.76417e-08	8.29801e-10	3.05612e-11	8.87703e-13	2.04867e-14	3.78451e-16	5.63755e-18	6.82147e-20	6.75249e-22	5.50623e-24	3.72366e-26	2.10338e-28	1.01509e-30	6.41107e-33	
N102	0.250822	0.239731	0.201604	0.146201	0.0894213	0.0452471	0.0186672	0.0062178	0.00166241	0.000355834	6.09669e-05	8.37556e-06	9.25408e-07	8.25671e-08	5.9771e-09	3.52886e-10	1.7085e-11	6.82134e-13	2.25867e-14	6.23743e-16	1.44456e-17	2.82103e-19	4.67078e-21	6.59799e-23	8.04898e-25	8.92433e-27	1.41421e-28	
N103	0.250488	0.239022	0.200759	0.145829	0.0897612	0.0459633	0.0193014	0.00658105	0.00181087	0.00040095	7.13993e-05	1.024e-05	1.18607e-06	1.11371e-07	8.51603e-09	5.32934e-10	2.74395e-11	1.16872e-12	4.14062e-14	1.22695e-15	3.05738e-17	6.44079e-19	1.15318e-20	1.7652e-22	2.33602e-24	2.81361e-26	4.94857e-28	
N104	0.192566	0.201661	0.19675	0.168834	0.121368	0.0706017	0.0324885	0.0116625	0.00324095	0.000695036	0.00011505	1.47387e-05	1.4677e-06	1.14257e-07	6.99869e-09	3.397e-10	1.31614e-11	4.10078e-13	1.03517e-14	2.13259e-16	3.61119e-18	5.06098e-20	5.90947e-22	5.78631e-24	4.78714e-26	3.45028e-28	3.44541e-30	
N105	0.168282	0.178089	0.178976	0.16338	0.130724	0.0895086	0.0516655	0.0249119	0.00998203	0.00331521	0.000911944	0.000207901	3.93438e-05	6.19499e-06	8.13951e-07	8.953e-08	8.2735e-09	6.44735e-10	4.25321e-11	2.3845e-12	1.14063e-13	4.67415e-15	1.64788e-16	5.02549e-18	1.34269e-19	3.36812e-21	1.41603e-22	
N106	0.137616	0.151476	0.162489	0.160865	0.141419	0.107864	0.0704179	0.0390381	0.0182953	0.00723221	0.00241	0.000677371	0.000160818	3.23196e-05	5.51258e-06	8.00379e-07	9.92412e-08	1.05444e-08	9.63418e-10	7.59684e-11	5.18897e-12	3.08238e-13	1.6005e-14	7.3342e-16	3.05013e-17	1.27401e-18	8.24768e-20	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
