N49	0.196716	0.194883	0.177556	0.147938	0.111958	0.0764993	0.0469801	0.0258523	0.0127235	0.005595	0.00219737	0.000770746	0.000241508	6.76325e-05	1.69366e-05	3.79524e-06	7.6158e-07	1.36966e-07	2.20962e-08	3.20063e-09	4.16675e-10	4.88038e-11	5.14846e-12	4.89744e-13	4.20621e-14	3.26772e-15	2.30658e-16	1.50709e-17	1.00977e-18	1.22596e-19	
N50	0.205425	0.200627	0.178546	0.14495	0.107299	0.0723326	0.0443365	0.024674	0.0124518	0.00569303	0.00235672	0.000883052	0.000299469	9.19321e-05	2.55551e-05	6.43568e-06	1.46922e-06	3.04275e-07	5.72132e-08	9.77616e-09	1.51952e-09	2.15063e-10	2.77477e-11	3.26761e-12	3.51783e-13	3.47259e-14	3.16978e-15	2.7581e-16	2.57914e-17	4.22445e-18	
ADCAPA_Penetretus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.0277513	0.0426251	0.0701545	0.105881	0.139579	0.158074	0.152601	0.125014	0.0866797	0.0507946	0.0251439	0.0105154	0.00371778	0.00111246	0.000282137	6.07536e-05	1.11301e-05	1.7387e-06	2.32177e-07	2.65721e-08	2.61365e-09	2.21585e-10	1.62404e-11	1.03214e-12	5.7062e-14	2.75431e-15	1.16803e-16	4.441e-18	1.66379e-19	1.01509e-20	
N52	0.0387174	0.0553035	0.0844599	0.119657	0.148767	0.158849	0.144235	0.1108	0.0718164	0.0392283	0.0180535	0.00700331	0.00229215	0.000633842	0.000148342	2.94418e-05	4.96669e-06	7.13921e-07	8.76736e-08	9.22454e-09	8.33972e-10	6.49836e-11	4.37769e-12	2.55764e-13	1.3001e-14	5.76931e-16	2.24522e-17	7.76174e-19	2.58174e-20	1.52962e-21	
ADCABR_Promecoderus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	8.2353e-08	5.67487e-07	4.8291e-06	3.56948e-05	0.000219816	0.0011151	0.00461787	0.0154675	0.0415063	0.0883929	0.148071	0.193593	0.196331	0.153786	0.0928258	0.0431571	0.0154758	0.00429393	0.000926592	0.0001566	2.0907e-05	2.22621e-06	1.91e-07	1.33396e-08	7.6602e-10	3.65175e-11	1.45898e-12	4.95224e-14	1.52394e-15	7.66501e-17	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.161287	0.166135	0.162515	0.148711	0.125154	0.0953865	0.0650171	0.0392641	0.0208691	0.00971845	0.00395393	0.00140304	0.000433877	0.00011691	2.74576e-05	5.62458e-06	1.00589e-06	1.57237e-07	2.15121e-08	2.57977e-09	2.71607e-10	2.51474e-11	2.05118e-12	1.47663e-13	9.40067e-15	5.3061e-16	2.66893e-17	1.21823e-18	5.53659e-20	4.40437e-21	
N55	0.126889	0.137344	0.145384	0.145383	0.133736	0.111286	0.0829483	0.0550598	0.0324326	0.0169155	0.00780084	0.0031785	0.00114393	0.000363679	0.000102182	2.53917e-05	5.58596e-06	1.08922e-06	1.88514e-07	2.90034e-08	3.97329e-09	4.8552e-10	5.30169e-11	5.18326e-12	4.54644e-13	3.58739e-14	2.56085e-15	1.68942e-16	1.14509e-17	1.37698e-18	
N56	2.41005e-06	2.01041e-05	0.000190006	0.00141757	0.00796015	0.0327082	0.0954164	0.191353	0.256004	0.223962	0.127844	0.0482597	0.0123452	0.00220459	0.000283292	2.69482e-05	1.94641e-06	1.09146e-07	4.84469e-09	1.73107e-10	5.05277e-12	1.22035e-13	2.46658e-15	4.21416e-17	6.14098e-19	7.69694e-21	8.37447e-23	8.04177e-25	7.21241e-27	9.09406e-29	
N57	1.25456e-11	9.23472e-10	7.31006e-08	4.12748e-06	0.000151625	0.00335221	0.0402627	0.225259	0.456915	0.229	0.0414317	0.00346341	0.000155527	4.14362e-06	7.02759e-08	7.99913e-10	6.36914e-12	3.66843e-14	1.57146e-16	5.1255e-19	1.29865e-21	2.60089e-24	4.18043e-27	5.46521e-30	5.88085e-33	5.26416e-36	3.95745e-39	2.52057e-42	1.37788e-45	8.36426e-49	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.158515	0.163476	0.160426	0.147697	0.125474	0.0968268	0.0669894	0.0411354	0.0222578	0.0105601	0.00437938	0.00158463	0.000499852	0.000137434	3.29493e-05	6.89326e-06	1.25974e-06	2.01358e-07	2.81908e-08	3.46246e-09	3.73705e-10	3.55065e-11	2.97525e-12	2.20296e-13	1.44428e-14	8.40613e-16	4.36682e-17	2.06493e-18	9.79715e-20	7.99337e-21	
N59	0.106173	0.121412	0.138649	0.148557	0.143793	0.123348	0.0928846	0.0610919	0.034996	0.0174328	0.0075464	0.00283889	0.000928675	0.000264468	6.56665e-05	1.42426e-05	2.70422e-06	4.50527e-07	6.60262e-08	8.53416e-09	9.7548e-10	9.88707e-11	8.91029e-12	7.15928e-13	5.14253e-14	3.31167e-15	1.91976e-16	1.0158e-17	5.36846e-19	5.14823e-20	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.026541	0.0443289	0.0780473	0.121533	0.15971	0.17428	0.156622	0.115368	0.0694847	0.0341991	0.0137682	0.00454466	0.00123435	0.000277135	5.17144e-05	8.06835e-06	1.05907e-06	1.17702e-07	1.11453e-08	9.04708e-10	6.33265e-11	3.84378e-12	2.03393e-13	9.42981e-15	3.849e-16	1.38993e-17	4.46899e-19	1.29912e-20	3.66474e-22	1.69385e-23	
ADCACA_Carabus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.200915	0.197492	0.177719	0.146214	0.109636	0.0746388	0.0459602	0.0255128	0.0127331	0.00570237	0.00228856	0.000822528	0.000264686	7.62787e-05	1.96979e-05	4.56217e-06	9.4878e-07	1.77432e-07	2.98897e-08	4.54494e-09	6.25332e-10	7.80805e-11	8.87894e-12	9.23482e-13	8.83037e-14	7.80957e-15	6.43183e-16	4.97665e-17	3.74752e-18	4.03968e-19	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.198412	0.196124	0.178123	0.147976	0.111688	0.076029	0.046361	0.0251791	0.0121252	0.00516017	0.00193628	0.000639694	0.000185928	4.75317e-05	1.06899e-05	2.11615e-06	3.69016e-07	5.67429e-08	7.70307e-09	9.24455e-10	9.82244e-11	9.25462e-12	7.74548e-13	5.76883e-14	3.83143e-15	2.27492e-16	1.2132e-17	5.90604e-19	2.8677e-20	2.44614e-21	
N63	0.190258	0.190174	0.175958	0.149355	0.115127	0.0798754	0.0495366	0.0273255	0.0133619	0.0057792	0.00220792	0.000744572	0.000221586	5.82045e-05	1.35004e-05	2.76701e-06	5.01585e-07	8.05033e-08	1.14538e-08	1.44659e-09	1.62417e-10	1.62367e-11	1.44763e-12	1.15313e-13	8.22208e-15	5.26047e-16	3.03496e-17	1.60858e-18	8.62494e-20	8.07565e-21	
N64	0.1964	0.192756	0.17337	0.143289	0.10899	0.0763471	0.0492597	0.029268	0.0160073	0.0080547	0.0037271	0.00158521	0.000619496	0.000222389	7.33251e-05	2.22049e-05	6.17658e-06	1.5785e-06	3.70752e-07	8.00675e-08	1.59078e-08	2.90982e-09	4.90528e-10	7.6329e-11	1.09941e-11	1.4741e-12	1.86326e-13	2.29419e-14	3.07247e-15	7.00461e-16	
N65	0.200186	0.196096	0.17563	0.144106	0.108392	0.0747281	0.0471935	0.0272813	0.0144244	0.0069708	0.00307738	0.00124055	0.000456534	0.000153358	4.70239e-05	1.31634e-05	3.3648e-06	7.85657e-07	1.67638e-07	3.27034e-08	5.83632e-09	9.53439e-10	1.42687e-10	1.95812e-11	2.46796e-12	2.8664e-13	3.0963e-14	3.20793e-15	3.59435e-16	7.12087e-17	
N66	0.0360257	0.0501837	0.0772557	0.113612	0.147366	0.162771	0.150945	0.116924	0.0755792	0.0408153	0.0184616	0.00701868	0.0022521	0.000612739	0.000142057	2.8207e-05	4.82154e-06	7.13112e-07	9.17135e-08	1.03065e-08	1.01673e-09	8.84419e-11	6.81291e-12	4.66719e-13	2.85585e-14	1.56948e-15	7.82027e-17	3.61646e-18	1.68472e-19	1.29344e-20	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	3.14291e-06	6.92667e-05	0.00135192	0.0163061	0.102932	0.269117	0.334717	0.207196	0.0606075	0.00724067	0.000442594	1.60538e-05	3.79381e-07	6.22194e-09	7.41085e-11	6.63447e-13	4.58588e-15	2.50118e-17	1.09588e-19	3.91592e-22	1.15603e-24	2.85121e-27	5.93304e-30	1.05073e-32	1.596e-35	2.09394e-38	2.38903e-41	2.39296e-44	2.1803e-47	2.43188e-50	
ADCASC_Scarites_terricola	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.213189	0.206399	0.180785	0.143748	0.103979	0.0685094	0.041146	0.0225332	0.0112533	0.00512498	0.00212827	0.000805859	0.000278216	8.75828e-05	2.51438e-05	6.58441e-06	1.57332e-06	3.4317e-07	6.83615e-08	1.24444e-08	2.07147e-09	3.15531e-10	4.40161e-11	5.62859e-12	6.60647e-13	7.13531e-14	7.14295e-15	6.81313e-16	6.99502e-17	1.3032e-17	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.248867	0.23376	0.19288	0.140252	0.0900032	0.0509904	0.0254991	0.0112516	0.00437963	0.00150372	0.000455515	0.00012181	2.87793e-05	6.01429e-06	1.11325e-06	1.82804e-07	2.66759e-08	3.46572e-09	4.01657e-10	4.16078e-11	3.86046e-12	3.21475e-13	2.40767e-14	1.62514e-15	9.90715e-17	5.46793e-18	2.74366e-19	1.27026e-20	5.91012e-22	4.8856e-23	
N70	0.212128	0.226852	0.218683	0.171671	0.103364	0.0466353	0.01574	0.00401046	0.000782081	0.000118516	1.41684e-05	1.35539e-06	1.05123e-07	6.68985e-09	3.53116e-10	1.56117e-11	5.83265e-13	1.85631e-14	5.06966e-16	1.19604e-17	2.45245e-19	4.39516e-21	6.92011e-23	9.61805e-25	1.18529e-26	1.30064e-28	1.27661e-30	1.13057e-32	9.42798e-35	1.15883e-36	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.264799	0.248973	0.202714	0.140456	0.081506	0.0391961	0.0155409	0.00507542	0.00136786	0.00030533	5.67182e-05	8.815e-06	1.1527e-06	1.27553e-07	1.20116e-08	9.67926e-10	6.71004e-11	4.02223e-12	2.09498e-13	9.52533e-15	3.79732e-16	1.33287e-17	4.13551e-19	1.13852e-20	2.79107e-22	6.11381e-24	1.20096e-25	2.13011e-27	3.57041e-29	9.70326e-31	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.151248	0.158178	0.158148	0.147828	0.126843	0.098726	0.0692329	0.0435923	0.0246063	0.0124455	0.0056411	0.00229252	0.000835965	0.000273781	8.06208e-05	2.13737e-05	5.10888e-06	1.10275e-06	2.1532e-07	3.81035e-08	6.12331e-09	8.95503e-10	1.19445e-10	1.45638e-11	1.62703e-12	1.66933e-13	1.57697e-14	1.37893e-15	1.15745e-16	1.3606e-17	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N73	0.201937	0.198244	0.177985	0.145988	0.109103	0.0740558	0.0455182	0.0252722	0.012651	0.00570258	0.00231274	0.000843546	0.000276678	8.16179e-05	2.16619e-05	5.17531e-06	1.11377e-06	2.16082e-07	3.78265e-08	5.98088e-09	8.55064e-10	1.10667e-10	1.29839e-11	1.38321e-12	1.34128e-13	1.18919e-14	9.73995e-16	7.58115e-17	6.18701e-18	8.49947e-19	
N74	0.159362	0.172747	0.179048	0.167367	0.135511	0.0928679	0.0532237	0.0253677	0.0100399	0.00330324	0.000906075	0.000208055	4.01872e-05	6.56442e-06	9.11806e-07	1.08301e-07	1.10607e-08	9.76555e-10	7.49261e-11	5.02067e-12	2.95227e-13	1.5304e-14	7.02501e-16	2.86845e-17	1.04718e-18	3.44197e-20	1.03105e-21	2.88731e-23	8.06562e-25	3.32651e-26	
ADCACI_Omus_californicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.107859	0.134442	0.167662	0.184445	0.167467	0.121691	0.0698248	0.0314881	0.0111633	0.00312191	0.000692444	0.000122631	1.74712e-05	2.01823e-06	1.90554e-07	1.48215e-08	9.57061e-10	5.16856e-11	2.35098e-12	9.06752e-14	2.98426e-15	8.43122e-17	2.05633e-18	4.35256e-20	8.0356e-22	1.30007e-23	1.85164e-25	2.33437e-27	2.68423e-29	4.74142e-31	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.220976	0.212987	0.184761	0.144511	0.101914	0.0647344	0.0369735	0.0189535	0.00870454	0.00357574	0.00131216	0.000429717	0.000125512	3.26851e-05	7.58873e-06	1.57123e-06	2.90237e-07	4.78621e-08	7.05184e-09	9.29169e-10	1.09604e-10	1.15879e-11	1.09941e-12	9.37279e-14	7.19036e-15	4.97266e-16	3.11166e-17	1.78939e-18	1.03974e-19	1.09383e-20	
N77	0.240103	0.228362	0.192513	0.14361	0.0944484	0.0545319	0.0275343	0.0121209	0.0046421	0.0015449	0.000446609	0.000112186	2.45085e-05	4.6627e-06	7.73798e-07	1.12235e-07	1.42582e-08	1.59012e-09	1.56044e-10	1.35076e-11	1.03396e-12	7.01661e-14	4.23248e-15	2.27602e-16	1.09514e-17	4.74219e-19	1.8694e-20	6.89856e-22	2.58875e-23	1.4614e-24	
N78	0.265949	0.246727	0.198105	0.137459	0.0820669	0.0419326	0.0182412	0.00672592	0.002095	0.000550012	0.000121557	2.2608e-05	3.53995e-06	4.67127e-07	5.20286e-08	4.90075e-09	3.91271e-10	2.65446e-11	1.53436e-12	7.57811e-14	3.20737e-15	1.1668e-16	3.65948e-18	9.92574e-20	2.33558e-21	4.78354e-23	8.5609e-25	1.34911e-26	1.96256e-28	4.49399e-30	
N79	0.249631	0.234468	0.193375	0.14039	0.0897659	0.050514	0.0249839	0.0108441	0.00412469	0.00137332	0.000399955	0.000101856	2.26859e-05	4.4214e-06	7.54733e-07	1.12977e-07	1.48524e-08	1.71774e-09	1.75101e-10	1.57642e-11	1.25611e-12	8.87784e-14	5.5781e-15	3.12286e-16	1.56138e-17	6.98885e-19	2.81008e-20	1.02607e-21	3.66086e-23	2.275e-24	
N80	0.176674	0.194706	0.200691	0.177326	0.127771	0.0733577	0.0332679	0.0119065	0.00337514	0.000762527	0.00013837	2.03394e-05	2.44312e-06	2.41899e-07	1.99094e-08	1.37311e-09	7.99599e-11	3.95966e-12	1.67865e-13	6.13038e-15	1.93982e-16	5.34736e-18	1.29068e-19	2.74069e-21	5.14275e-23	8.56477e-25	1.27246e-26	1.70525e-28	2.17117e-30	4.20795e-32	
N81	0.203723	0.255024	0.26588	0.179676	0.0736503	0.0186495	0.00303807	0.000331955	2.52506e-05	1.38057e-06	5.57527e-08	1.70215e-09	4.00833e-11	7.40829e-13	1.09116e-14	1.29816e-16	1.26254e-18	1.01464e-20	6.80361e-23	3.84011e-25	1.83909e-27	7.52823e-30	2.65177e-32	8.08766e-35	2.14801e-37	4.9944e-40	1.02167e-42	1.84808e-45	3.00011e-48	6.1039e-51	
ADCACI_Prothyma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00310617	0.0169562	0.0818219	0.228365	0.325616	0.23724	0.0882931	0.016721	0.00176266	0.000113168	4.74869e-06	1.37414e-07	2.85808e-09	4.41486e-11	5.20061e-13	4.77511e-15	3.48091e-17	2.0465e-19	9.83658e-22	3.9117e-24	1.3006e-26	3.64969e-29	8.71677e-32	1.78544e-34	3.15807e-37	4.85429e-40	6.52189e-43	7.70331e-46	8.12006e-49	1.0375e-51	
ADCACI_Cicindela_sedecimpunctata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.215655	0.210787	0.18672	0.148732	0.105602	0.0663448	0.0366918	0.0178074	0.00757212	0.00281984	0.000919949	0.000263153	6.60852e-05	1.4592e-05	2.8379e-06	4.87056e-07	7.39162e-08	9.94027e-09	1.18715e-09	1.26192e-10	1.19663e-11	1.01456e-12	7.70867e-14	5.26077e-15	3.23202e-16	1.79177e-17	8.99346e-19	4.13511e-20	1.89114e-21	1.56698e-22	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.262733	0.246025	0.200101	0.140051	0.0834026	0.0418254	0.0175166	0.00608846	0.0017486	0.000413738	8.05148e-05	1.28778e-05	1.69315e-06	1.83156e-07	1.63256e-08	1.20145e-09	7.31787e-11	3.69916e-12	1.55662e-13	5.47058e-15	1.61117e-16	3.99064e-18	8.34266e-20	1.47747e-21	2.2248e-23	2.8592e-25	3.14924e-27	2.99633e-29	2.56854e-31	3.20633e-33	
N85	0.255636	0.241663	0.199802	0.142733	0.0869369	0.0446361	0.0191515	0.00682429	0.00201105	0.000488816	9.78604e-05	1.61298e-05	2.18976e-06	2.45128e-07	2.26654e-08	1.73484e-09	1.10207e-10	5.82739e-12	2.57298e-13	9.51829e-15	2.9605e-16	7.77009e-18	1.72718e-19	3.26371e-21	5.26236e-23	7.26852e-25	8.64331e-27	8.95167e-29	8.52422e-31	1.16454e-32	
N86	0.0854715	0.0986837	0.11658	0.133	0.140052	0.132312	0.110387	0.0806721	0.0514488	0.0285931	0.0138464	0.00584649	0.00215493	0.000694371	0.000195937	4.85103e-05	1.05592e-05	2.02514e-06	3.42991e-07	5.14191e-08	6.83937e-09	8.091e-10	8.53374e-11	8.04428e-12	6.79416e-13	5.1564e-14	3.53517e-15	2.23199e-16	1.43874e-17	1.66505e-18	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.255846	0.240097	0.196986	0.140819	0.0871572	0.0463638	0.021051	0.00811073	0.00264029	0.000724086	0.000167036	3.24008e-05	5.28798e-06	7.27154e-07	8.44217e-08	8.29612e-09	6.92079e-10	4.91681e-11	2.98491e-12	1.55392e-13	6.96204e-15	2.69423e-16	9.03852e-18	2.6381e-19	6.72297e-21	1.50125e-22	2.94902e-24	5.13635e-26	8.31476e-28	2.11251e-29	
N88	0.22401	0.218723	0.192575	0.150708	0.103136	0.0608271	0.0305684	0.0129858	0.00463938	0.00138992	0.000348784	7.33181e-05	1.29251e-05	1.91434e-06	2.38782e-07	2.51536e-08	2.24471e-09	1.70265e-10	1.10155e-11	6.10028e-13	2.90225e-14	1.19053e-15	4.22616e-17	1.30289e-18	3.50076e-20	8.22676e-22	1.69692e-23	3.09056e-25	5.1804e-27	1.3826e-28	
N89	0.190921	0.195824	0.18645	0.159275	0.118913	0.0763464	0.041779	0.0193982	0.00762678	0.00253823	0.000715545	0.000171123	3.47902e-05	6.02838e-06	8.92929e-07	1.13423e-07	1.23974e-08	1.17016e-09	9.57231e-11	6.81129e-12	4.23122e-13	2.30301e-14	1.10221e-15	4.6546e-17	1.74032e-18	5.78036e-20	1.71173e-21	4.55432e-23	1.15144e-24	4.93594e-26	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.125395	0.141165	0.157503	0.163045	0.148874	0.11626	0.0763857	0.0418967	0.0191285	0.00726889	0.00230263	0.000609668	0.00013537	2.53027e-05	3.99785e-06	5.36272e-07	6.13448e-08	6.01115e-09	5.06841e-10	3.69355e-11	2.33648e-12	1.28844e-13	6.21926e-15	2.6382e-16	9.87277e-18	3.27147e-19	9.6357e-21	2.54077e-22	6.3243e-24	2.67115e-25	
ADCACI_Cylindera_cognata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.214492	0.218386	0.202047	0.161544	0.10753	0.0583082	0.0254921	0.008959	0.00253494	0.000579985	0.000107943	1.64543e-05	2.06922e-06	2.16248e-07	1.89163e-08	1.39469e-09	8.72484e-11	4.66032e-12	2.13817e-13	8.47376e-15	2.91622e-16	8.75868e-18	2.30658e-19	5.34973e-21	1.09734e-22	1.99867e-24	3.24652e-26	4.74289e-28	6.53317e-30	1.40583e-31	
ADCACI_Cicindela_tranquebarica	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.0842218	0.139792	0.217041	0.244701	0.184969	0.091724	0.0299175	0.0065378	0.000982852	0.000104569	8.08911e-06	4.6621e-07	2.04566e-08	6.9648e-10	1.87098e-11	4.02461e-13	7.02353e-15	1.00609e-16	1.19541e-18	1.18932e-20	9.99297e-23	7.14647e-25	4.38107e-27	2.31738e-29	1.06404e-31	4.26456e-34	1.49965e-36	4.651e-39	1.29124e-41	4.67149e-44	
ADCACI_Cicindela_sexguttata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.22567	0.219553	0.192243	0.14966	0.10212	0.0603007	0.0305155	0.0131486	0.0048059	0.00148767	0.000389999	8.66846e-05	1.63676e-05	2.63202e-06	3.61519e-07	4.25501e-08	4.30598e-09	3.75981e-10	2.84267e-11	1.86769e-12	1.07015e-13	5.36622e-15	2.36308e-16	9.16938e-18	3.14551e-19	9.57111e-21	2.59325e-22	6.31757e-24	1.47287e-25	5.68077e-27	
N94	0.213765	0.21523	0.197035	0.158072	0.108058	0.0618766	0.0294068	0.0115474	0.00374074	0.00100004	0.000220985	4.04676e-05	6.16099e-06	7.8273e-07	8.33222e-08	7.46391e-09	5.65143e-10	3.63326e-11	1.99224e-12	9.3592e-14	3.7836e-15	1.32195e-16	4.00861e-18	1.05929e-19	2.44903e-21	4.97275e-23	8.90313e-25	1.41482e-26	2.07999e-28	4.80088e-30	
N95	0.331968	0.295404	0.208013	0.109589	0.0415319	0.0111049	0.002085	0.000276127	2.60517e-05	1.77357e-06	8.83601e-08	3.26813e-09	9.10113e-11	1.93423e-12	3.17747e-14	4.08333e-16	4.15107e-18	3.3733e-20	2.21356e-22	1.19278e-24	6.12566e-27	9.21251e-29	5.26219e-30	3.3824e-31	2.01451e-32	1.10399e-33	5.57921e-35	2.60906e-36	1.1518e-37	6.64911e-39	
ADCACI_Cicindela_repanda	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.330958	0.295384	0.208634	0.110007	0.0415977	0.0110631	0.00205984	0.000269741	2.50944e-05	1.68005e-06	8.20985e-08	2.97093e-09	8.0752e-11	1.67118e-12	2.66741e-14	3.3235e-16	3.26918e-18	2.56558e-20	1.62214e-22	8.33902e-25	3.51568e-27	1.22716e-29	3.649e-32	1.20263e-34	1.26788e-36	3.26224e-38	8.83975e-40	2.23606e-41	5.28605e-43	1.53157e-44	
ADCACI_Cicindela_hybrida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
