N55	2.36279e-25	6.76178e-24	2.98524e-22	1.22489e-20	4.46442e-19	1.43541e-17	4.05555e-16	1.00318e-14	2.16433e-13	4.05682e-12	6.5802e-11	9.19845e-10	1.10361e-08	1.13168e-07	9.87681e-07	7.30581e-06	4.56119e-05	0.000239377	0.00105191	0.00385609	0.0117511	0.0296757	0.0619298	0.106551	0.150857	0.175529	0.167721	0.131587	0.0848058	0.0449448	0.0196191	0.00706906	0.00210801	0.000521846	0.000107613	1.85546e-05	2.68554e-06	3.27639e-07	3.38368e-08	2.97088e-09	2.22723e-10	1.43188e-11	7.92795e-13	3.79625e-14	1.5786e-15	5.72343e-17	1.81633e-18	5.06439e-20	1.24519e-21	2.70926e-23	5.23409e-25	9.00794e-27	1.38537e-28	1.90974e-30	2.36649e-32	2.64342e-34	2.66882e-36	2.44161e-38	2.0291e-40	1.53544e-42	1.06039e-44	6.70512e-47	3.97352e-49	3.48477e-51	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	7.70156e-15	8.90094e-14	1.43933e-12	2.20569e-11	2.98811e-10	3.49798e-09	3.50457e-08	2.99188e-07	2.1722e-06	1.34034e-05	7.02932e-05	0.00031347	0.00118944	0.00384281	0.0105772	0.024814	0.0496282	0.084617	0.122959	0.152196	0.160335	0.143609	0.109222	0.0704335	0.0384513	0.0177423	0.00690893	0.00226745	0.000626573	0.000145719	2.85282e-05	4.70631e-06	6.55435e-07	7.72603e-08	7.73381e-09	6.5994e-10	4.8208e-11	3.02808e-12	1.64296e-13	7.73538e-15	3.17457e-16	1.14063e-17	3.60334e-19	1.00495e-20	2.48402e-22	5.46219e-24	1.07232e-25	1.88584e-27	2.98063e-29	4.24689e-31	5.47099e-33	6.39003e-35	6.78475e-37	6.56537e-39	5.80398e-41	4.69824e-43	3.49013e-45	2.38428e-47	1.50091e-49	8.72317e-52	4.68963e-54	2.33865e-56	1.10487e-58	7.63337e-61	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.50586e-20	3.50701e-19	5.8053e-18	9.60576e-17	1.46503e-15	2.02925e-14	2.5421e-13	2.87382e-12	2.92651e-11	2.6799e-10	2.20312e-09	1.62328e-08	1.07025e-07	6.30432e-07	3.31278e-06	1.5507e-05	6.45723e-05	0.000238889	0.000784266	0.00228234	0.0058821	0.0134139	0.0270483	0.0481997	0.0758718	0.105469	0.129455	0.140301	0.134282	0.11353	0.084824	0.0560373	0.0327545	0.0169525	0.00777573	0.00316381	0.00114313	0.000367184	0.000104975	2.67451e-05	6.0802e-06	1.23507e-06	2.24468e-07	3.6553e-08	5.34089e-09	7.01222e-10	8.28483e-11	8.82141e-12	8.47737e-13	7.36372e-14	5.79016e-15	4.12748e-16	2.6713e-17	1.57196e-18	8.42315e-20	4.11579e-21	1.83656e-22	7.49461e-24	2.80109e-25	9.60474e-27	3.03147e-28	8.92108e-30	2.63971e-31	1.33615e-32	
N58	2.90668e-52	3.92305e-49	6.07391e-46	8.83657e-43	1.15203e-39	1.32367e-36	1.32796e-33	1.15372e-30	8.60301e-28	5.44995e-25	2.898e-22	1.27493e-19	4.55863e-17	1.29533e-14	2.83992e-12	4.61264e-10	5.22644e-08	3.744e-06	0.000140183	0.00167979	0.0103856	0.0395409	0.100827	0.179938	0.229717	0.211192	0.138879	0.0639012	0.0196857	0.00373284	0.000365008	1.14151e-05	1.86445e-07	1.92363e-09	1.38322e-11	7.36064e-14	3.01876e-16	9.82667e-19	2.59645e-21	5.66809e-24	1.03712e-26	1.60972e-29	2.14096e-32	2.46141e-35	2.46479e-38	2.16419e-41	1.67616e-44	1.1512e-47	7.04523e-51	3.8587e-54	1.899e-57	8.42821e-61	3.38489e-64	1.23398e-67	4.09541e-71	1.24076e-74	3.44019e-78	8.75032e-82	2.04648e-85	4.4114e-89	8.79554e-93	1.63873e-96	2.98482e-100	6.63978e-104	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	8.83045e-39	5.36413e-37	4.61462e-35	3.85003e-33	2.95594e-31	2.0614e-29	1.29887e-27	7.36688e-26	3.74775e-24	1.7038e-22	6.89481e-21	2.47323e-19	7.82911e-18	2.17679e-16	5.28952e-15	1.11754e-13	2.04193e-12	3.20949e-11	4.31726e-10	4.94662e-09	4.80859e-08	3.95452e-07	2.74715e-06	1.61201e-05	8.00061e-05	0.000336657	0.00120485	0.00368048	0.00963211	0.0216762	0.0420933	0.0707658	0.103299	0.131272	0.145561	0.141113	0.119796	0.089173	0.0582595	0.0334293	0.0168525	0.00746416	0.00290369	0.000991502	0.000296887	7.78522e-05	1.78488e-05	3.57051e-06	6.21734e-07	9.39863e-08	1.22976e-08	1.38833e-09	1.34796e-10	1.12205e-11	7.9859e-13	4.84989e-14	2.51088e-15	1.10863e-16	4.18276e-18	1.35375e-19	3.78629e-21	9.33149e-23	2.19176e-24	7.84043e-26	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N60	3.7107e-23	5.65052e-22	1.42354e-20	3.45581e-19	7.60046e-18	1.5026e-16	2.66336e-15	4.22348e-14	5.97938e-13	7.54183e-12	8.4571e-11	8.41361e-10	7.41072e-09	5.76724e-08	3.95762e-07	2.39006e-06	1.26786e-05	5.89706e-05	0.000240076	0.000854105	0.00265136	0.0071718	0.0168833	0.034554	0.0614272	0.0947839	0.12688	0.147295	0.148272	0.129431	0.0980008	0.0643916	0.0367377	0.0182149	0.00785599	0.00295069	0.000966382	0.000276369	6.912e-05	1.51426e-05	2.91088e-06	4.91874e-07	7.31972e-08	9.61116e-09	1.11569e-09	1.14725e-10	1.0471e-11	8.49972e-13	6.14877e-14	3.97202e-15	2.29587e-16	1.18977e-17	5.53878e-19	2.32087e-20	8.77023e-22	2.99447e-23	9.25529e-25	2.5943e-26	6.6069e-28	1.53151e-29	3.23873e-31	6.28966e-33	1.17997e-34	3.68391e-36	
N61	3.59746e-25	5.21364e-24	1.25808e-22	3.00466e-21	6.60006e-20	1.31803e-18	2.38557e-17	3.90633e-16	5.77786e-15	7.70757e-14	9.25888e-13	1.00008e-11	9.69848e-11	8.43198e-10	6.56287e-09	4.56661e-08	2.83693e-07	1.57144e-06	7.75198e-06	3.40162e-05	0.000132632	0.000459059	0.00140912	0.00383291	0.00923212	0.0196788	0.0371025	0.0618501	0.0911362	0.118681	0.136581	0.138913	0.124887	0.0992743	0.0698018	0.0434331	0.0239306	0.0116832	0.00505791	0.00194335	0.00066328	0.000201297	5.43782e-05	1.30899e-05	2.81107e-06	5.39196e-07	9.24905e-08	1.4206e-08	1.95629e-09	2.41855e-10	2.68795e-11	2.68924e-12	2.42543e-13	1.97486e-14	1.45395e-15	9.69606e-17	5.86948e-18	3.23463e-19	1.63001e-20	7.56614e-22	3.27601e-23	1.35247e-24	5.59657e-26	3.38061e-27	
N62	8.31924e-25	1.21967e-23	2.80898e-22	6.45802e-21	1.37606e-19	2.67246e-18	4.70672e-17	7.4993e-16	1.07913e-14	1.40025e-13	1.63594e-12	1.71841e-11	1.6205e-10	1.37001e-09	1.03691e-08	7.01641e-08	4.23908e-07	2.28383e-06	1.09587e-05	4.67805e-05	0.000177462	0.000597646	0.00178515	0.00472537	0.0110764	0.0229762	0.0421537	0.0683718	0.0980061	0.124126	0.138884	0.137283	0.119895	0.0925311	0.0631269	0.0380854	0.0203302	0.00960781	0.0040226	0.00149322	0.000491867	0.000143906	3.74322e-05	8.66575e-06	1.78748e-06	3.28892e-07	5.4046e-08	7.94163e-09	1.04483e-09	1.23235e-10	1.30483e-11	1.24191e-12	1.06401e-13	8.21709e-15	5.72837e-16	3.61009e-17	2.05991e-18	1.06596e-19	5.01241e-21	2.14738e-22	8.42402e-24	3.07537e-25	1.13596e-26	7.47651e-28	
N63	1.91443e-22	1.89929e-21	3.20071e-20	5.4501e-19	8.63788e-18	1.25765e-16	1.67674e-15	2.04344e-14	2.27293e-13	2.30399e-12	2.1252e-11	1.78113e-10	1.35433e-09	9.3293e-09	5.81362e-08	3.27266e-07	1.66194e-06	7.60334e-06	3.12977e-05	0.000115772	0.000384388	0.00114429	0.0030511	0.00728	0.0155308	0.0296019	0.0503772	0.0765078	0.103646	0.125213	0.134867	0.129509	0.11088	0.0846522	0.0576474	0.0350309	0.0190052	0.00921113	0.003991	0.00154714	0.000537096	0.000167137	4.66713e-05	1.17078e-05	2.64161e-06	5.36745e-07	9.83415e-08	1.62688e-08	2.43343e-09	3.29562e-10	4.04695e-11	4.51248e-12	4.57543e-13	4.22485e-14	3.55786e-15	2.73653e-16	1.92522e-17	1.2407e-18	7.33568e-20	3.9871e-21	2.00036e-22	9.41071e-24	4.52991e-25	3.91242e-26	
N64	1.29587e-25	3.12357e-24	1.18002e-22	4.27267e-21	1.40276e-19	4.13483e-18	1.08938e-16	2.55545e-15	5.31604e-14	9.76615e-13	1.57747e-11	2.22991e-10	2.74538e-09	2.92903e-08	2.69405e-07	2.12503e-06	1.42994e-05	8.16635e-05	0.000393878	0.00159716	0.00542301	0.0153659	0.0362332	0.0709553	0.115228	0.155036	0.172758	0.159447	0.121964	0.0774084	0.0408384	0.0179531	0.00659728	0.00203411	0.000528479	0.000116239	2.17509e-05	3.48012e-06	4.78515e-07	5.6825e-08	5.8564e-09	5.26256e-10	4.14172e-11	2.86706e-12	1.75277e-13	9.49987e-15	4.5814e-16	1.97273e-17	7.60933e-19	2.63744e-20	8.23861e-22	2.32581e-23	5.94967e-25	1.38264e-26	2.92595e-28	5.65147e-30	9.98486e-32	1.61704e-33	2.40537e-35	3.2936e-37	4.16483e-39	4.91182e-41	5.68688e-43	1.02316e-44	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	4.28667e-46	7.95804e-44	1.84947e-41	4.1685e-39	8.69287e-37	1.64952e-34	2.82712e-32	4.35501e-30	6.00294e-28	7.3701e-26	8.01984e-24	7.69276e-22	6.46577e-20	4.73027e-18	2.98983e-16	1.61905e-14	7.44057e-13	2.87058e-11	9.18174e-10	2.39973e-08	5.03819e-07	8.32701e-06	0.00010576	0.00100276	0.00685686	0.032493	0.102345	0.207311	0.267375	0.219357	0.114578	0.0384851	0.00859086	0.00132874	0.000148182	1.23332e-05	7.8857e-07	3.96782e-08	1.60313e-09	5.29028e-11	1.44669e-12	3.31947e-14	6.46034e-16	1.07658e-17	1.54905e-19	1.93881e-21	2.12487e-23	2.0514e-25	1.75402e-27	1.33478e-29	9.08086e-32	5.54586e-34	3.05197e-36	1.51873e-38	6.85609e-41	2.81634e-43	1.0557e-45	3.62094e-48	1.1396e-50	3.30276e-53	8.87349e-56	2.25026e-58	5.6896e-61	1.85832e-63	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	6.03069e-29	2.15219e-27	1.15198e-25	5.77102e-24	2.57757e-22	1.01872e-20	3.55131e-19	1.0889e-17	2.92848e-16	6.88836e-15	1.41306e-13	2.5207e-12	3.89872e-11	5.21303e-10	6.00833e-09	5.95175e-08	5.05256e-07	3.66541e-06	2.2661e-05	0.000119076	0.000530448	0.00199845	0.00635336	0.0170092	0.0382776	0.0722947	0.114448	0.151709	0.168278	0.156134	0.121175	0.0786887	0.0427832	0.0194947	0.00745408	0.00239542	0.000648136	0.000147959	2.85617e-05	4.67363e-06	6.49943e-07	7.70236e-08	7.80044e-09	6.77037e-10	5.05101e-11	3.24867e-12	1.80671e-13	8.71413e-15	3.65596e-16	1.33814e-17	4.28539e-19	1.20425e-20	2.97785e-22	6.49769e-24	1.25448e-25	2.14867e-27	3.27344e-29	4.44702e-31	5.40051e-33	5.8769e-35	5.74494e-37	5.06654e-39	4.16483e-41	5.16814e-43	
N67	7.1668e-25	1.30356e-23	3.87324e-22	1.10497e-20	2.85395e-19	6.61829e-18	1.37387e-16	2.54716e-15	4.20871e-14	6.18462e-13	8.06572e-12	9.31617e-11	9.51044e-10	8.56335e-09	6.7872e-08	4.72585e-07	2.88517e-06	1.54151e-05	7.1949e-05	0.000292856	0.00103784	0.0031974	0.00855166	0.0198313	0.0398316	0.0692278	0.104037	0.135117	0.151598	0.146917	0.122989	0.0889575	0.0556184	0.030078	0.0140809	0.00571199	0.00201011	0.000614451	0.000163381	3.78471e-05	7.65038e-06	1.35177e-06	2.09154e-07	2.83911e-08	3.38745e-09	3.55945e-10	3.30041e-11	2.70578e-12	1.9653e-13	1.2672e-14	7.26813e-16	3.71557e-17	1.69638e-18	6.93068e-20	2.53884e-21	8.35495e-23	2.47477e-24	6.61046e-26	1.59534e-27	3.48552e-29	6.91368e-31	1.25586e-32	2.20325e-34	6.2428e-36	
N68	1.50145e-20	1.66001e-19	2.72898e-18	4.56682e-17	7.17459e-16	1.03255e-14	1.3491e-13	1.59352e-12	1.69706e-11	1.62603e-10	1.39897e-09	1.07874e-08	7.44137e-08	4.58376e-07	2.51679e-06	1.22959e-05	5.336e-05	0.000205347	0.000699649	0.00210727	0.00560245	0.0131299	0.0270908	0.0491553	0.0783547	0.109631	0.134544	0.144752	0.136474	0.112736	0.0815928	0.0517491	0.0287724	0.0140318	0.00600665	0.00225908	0.000747267	0.000217669	5.59097e-05	1.26822e-05	2.54456e-06	4.52354e-07	7.13781e-08	1.00155e-08	1.25207e-09	1.39725e-10	1.39466e-11	1.2476e-12	1.00221e-13	7.24427e-15	4.72113e-16	2.77955e-17	1.48127e-18	7.15919e-20	3.1441e-21	1.25703e-22	4.58372e-24	1.5272e-25	4.6576e-27	1.30265e-28	3.3502e-30	7.99693e-32	1.88753e-33	7.5953e-35	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	5.26144e-30	1.01625e-28	3.20115e-27	9.92832e-26	2.85251e-24	7.52435e-23	1.81729e-21	4.01097e-20	8.07472e-19	1.4799e-17	2.46451e-16	3.72194e-15	5.08734e-14	6.28099e-13	6.99052e-12	6.99945e-11	6.29251e-10	5.06908e-09	3.65203e-08	2.34862e-07	1.34575e-06	6.85842e-06	3.10358e-05	0.000124509	0.000442193	0.00138845	0.0038499	0.0094176	0.0203066	0.03857	0.0644995	0.0949299	0.122942	0.140093	0.140466	0.123948	0.0962777	0.0658539	0.0396812	0.0210739	0.00986958	0.00407855	0.00148818	0.000479802	0.000136796	3.45198e-05	7.71727e-06	1.53008e-06	2.69352e-07	4.21528e-08	5.87251e-09	7.29373e-10	8.08887e-11	8.0235e-12	7.13088e-13	5.68885e-14	4.08172e-15	2.63924e-16	1.54138e-17	8.15572e-19	3.93342e-20	1.7619e-21	7.96686e-23	6.15867e-24	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	4.49579e-30	1.89588e-28	1.19084e-26	6.86964e-25	3.51253e-23	1.58381e-21	6.27876e-20	2.18211e-18	6.62874e-17	1.75486e-15	4.03645e-14	8.04216e-13	1.38366e-11	2.04941e-10	2.60516e-09	2.83346e-08	2.62885e-07	2.0744e-06	1.38817e-05	7.85605e-05	0.000374994	0.00150596	0.00507646	0.0143333	0.0338337	0.0666604	0.109477	0.149714	0.170368	0.161264	0.12697	0.0831811	0.0453726	0.0206272	0.00782595	0.00248186	0.000659133	0.000146908	2.75427e-05	4.35458e-06	5.82141e-07	6.59886e-08	6.36108e-09	5.23012e-10	3.67903e-11	2.22093e-12	1.15415e-13	5.17926e-15	2.01322e-16	6.79941e-18	2.00136e-19	5.14942e-21	1.16159e-22	2.30391e-24	4.02936e-26	6.23113e-28	8.54358e-30	1.04137e-31	1.13132e-33	1.09818e-35	9.54915e-38	7.465e-40	5.3828e-42	5.73353e-44	
N71	9.11772e-25	1.51933e-23	4.07124e-22	1.0648e-20	2.5495e-19	5.52653e-18	1.08064e-16	1.90146e-15	3.00406e-14	4.2519e-13	5.37946e-12	6.07008e-11	6.09484e-10	5.43316e-09	4.29017e-08	2.99394e-07	1.84241e-06	9.97582e-06	4.74241e-05	0.000197532	0.000719463	0.00228717	0.00633516	0.0152651	0.0319531	0.0580326	0.0913566	0.12456	0.147012	0.150152	0.132707	0.101513	0.0672372	0.0385878	0.0192058	0.00829929	0.00311772	0.00101968	0.000290822	7.24597e-05	1.58011e-05	3.02174e-06	5.07813e-07	7.51531e-08	9.81584e-09	1.13397e-09	1.16128e-10	1.05658e-11	8.55988e-13	6.18866e-14	4.00175e-15	2.3194e-16	1.20757e-17	5.65954e-19	2.39271e-20	9.14389e-22	3.16502e-23	9.94218e-25	2.83986e-26	7.39138e-28	1.75828e-29	3.85956e-31	8.2905e-33	2.96349e-34	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.29829e-23	1.71639e-22	3.76305e-21	8.17766e-20	1.63785e-18	2.98884e-17	4.95327e-16	7.43871e-15	1.01026e-13	1.23824e-12	1.36682e-11	1.35596e-10	1.2064e-09	9.60577e-09	6.83045e-08	4.32847e-07	2.43943e-06	1.22019e-05	5.40622e-05	0.000211766	0.000732012	0.00222911	0.00597029	0.0140433	0.028972	0.0523625	0.0828275	0.114578	0.138535	0.146349	0.135063	0.108902	0.0767408	0.047286	0.025496	0.0120407	0.00498596	0.0018127	0.000579431	0.000163103	4.04988e-05	8.88628e-06	1.72629e-06	2.97488e-07	4.55678e-08	6.21684e-09	7.57015e-10	8.24462e-11	8.04784e-12	7.05571e-13	5.5675e-14	3.96218e-15	2.5483e-16	1.48418e-17	7.84333e-19	3.76825e-20	1.64905e-21	6.58556e-23	2.40447e-24	8.04158e-26	2.47024e-27	7.03768e-29	1.99194e-30	9.81846e-32	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.09046e-37	3.59763e-35	5.60395e-33	7.78784e-31	9.41981e-29	9.86662e-27	8.91592e-25	6.92494e-23	4.60532e-21	2.61216e-19	1.25864e-17	5.13091e-16	1.76228e-14	5.07833e-13	1.22261e-11	2.44862e-10	4.06231e-09	5.55903e-08	6.24867e-07	5.74596e-06	4.30533e-05	0.000261864	0.00128832	0.00510991	0.0162909	0.0416368	0.085121	0.138946	0.180857	0.187565	0.15494	0.101969	0.0535057	0.0224129	0.00750789	0.00201563	0.000434817	7.55948e-05	1.06266e-05	1.21215e-06	1.12622e-07	8.55686e-09	5.33841e-10	2.74623e-11	1.16988e-12	4.14464e-14	1.22642e-15	3.04407e-17	6.36462e-19	1.12566e-20	1.69099e-22	2.16634e-24	2.37613e-26	2.23998e-28	1.82168e-30	1.28273e-32	7.84816e-35	4.18656e-37	1.95365e-39	8.00085e-42	2.88462e-44	9.18888e-47	2.62704e-49	9.86213e-52	
N74	6.22137e-36	5.48745e-34	6.5701e-32	7.26376e-30	7.1092e-28	6.10187e-26	4.57177e-24	2.97831e-22	1.68038e-20	8.1778e-19	3.41861e-17	1.22233e-15	3.7218e-14	9.60727e-13	2.09294e-11	3.83023e-10	5.86132e-09	7.46554e-08	7.87823e-07	6.85705e-06	4.90097e-05	0.000286439	0.0013635	0.00526676	0.0164527	0.0414432	0.0839664	0.136562	0.178032	0.185881	0.155392	0.104047	0.0558522	0.0240728	0.00834808	0.00233525	0.000528544	9.7121e-05	1.45432e-05	1.78186e-06	1.79391e-07	1.49061e-08	1.0269e-09	5.89245e-11	2.82931e-12	1.14207e-13	3.89343e-15	1.12607e-16	2.77547e-18	5.85515e-20	1.06175e-21	1.66185e-23	2.25421e-25	2.66026e-27	2.74171e-29	2.47667e-31	1.96786e-33	1.37998e-35	8.56892e-38	4.72682e-40	2.32506e-42	1.02812e-44	4.25642e-47	2.43584e-49	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.50819e-32	7.39593e-31	5.38592e-29	3.64309e-27	2.20781e-25	1.19211e-23	5.71534e-22	2.42475e-20	9.07126e-19	2.98168e-17	8.57845e-16	2.15186e-14	4.6873e-13	8.82944e-12	1.43216e-10	1.99163e-09	2.36405e-08	2.38444e-07	2.03443e-06	1.46177e-05	8.80595e-05	0.00044286	0.00185165	0.0064117	0.0183217	0.0430685	0.0830592	0.131132	0.169214	0.178305	0.153379	0.107748	0.0618799	0.0291009	0.0112319	0.00356771	0.000935631	0.000203309	3.67479e-05	5.54783e-06	7.02573e-07	7.49632e-08	6.7691e-09	5.19616e-10	3.40594e-11	1.91472e-12	9.27189e-14	3.88384e-15	1.41312e-16	4.4839e-18	1.24561e-19	3.04077e-21	6.54687e-23	1.24752e-24	2.11098e-26	3.18233e-28	4.28726e-30	5.17703e-32	5.61946e-34	5.49814e-36	4.86222e-38	3.90242e-40	2.92589e-42	3.29925e-44	
N76	1.00612e-35	5.69486e-34	4.76542e-32	3.73561e-30	2.65586e-28	1.7035e-26	9.82551e-25	5.07966e-23	2.34588e-21	9.64309e-20	3.51495e-18	1.13156e-16	3.20374e-15	7.94153e-14	1.71537e-12	3.21238e-11	5.18792e-10	7.18447e-09	8.48054e-08	8.47857e-07	7.13152e-06	5.01125e-05	0.000292028	0.00140062	0.0054862	0.0174148	0.0444636	0.0906781	0.146818	0.187837	0.189325	0.150193	0.0938909	0.0464021	0.01822	0.00571987	0.00144601	0.000296651	4.97792e-05	6.88666e-06	7.91562e-07	7.61588e-08	6.17751e-09	4.25316e-10	2.50149e-11	1.26446e-12	5.52463e-14	2.09761e-15	6.95604e-17	2.02431e-18	5.19294e-20	1.17923e-21	2.37992e-23	4.28481e-25	6.9063e-27	9.9991e-29	1.30454e-30	1.53828e-32	1.64416e-34	1.59719e-36	1.41393e-38	1.14492e-40	8.69753e-43	9.98538e-45	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
