N42	6.36889e-05	0.00058224	0.00527727	0.0315384	0.110137	0.227042	0.282933	0.214677	0.0977457	0.0258056	0.00383452	0.000342648	1.9815e-05	7.86641e-07	2.24322e-08	4.75932e-10	7.72496e-12	9.81168e-14	9.93616e-16	8.15047e-18	5.48925e-20	3.07124e-22	1.44234e-24	5.73785e-27	1.94946e-29	5.6986e-32	1.44283e-34	3.1835e-37	6.15549e-40	1.04839e-42	1.58035e-45	2.11769e-48	2.53299e-51	2.71497e-54	2.6203e-57	2.32384e-60	2.56612e-63	
ADCAHA_Harpalus_attenuatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.00263003	0.00583002	0.0167077	0.0446737	0.0972752	0.163811	0.208871	0.199736	0.142654	0.0760323	0.030289	0.00905084	0.00203918	0.000348665	4.55847e-05	4.59494e-06	3.60245e-07	2.21664e-08	1.08025e-09	4.20738e-11	1.32128e-12	3.37442e-14	7.06665e-16	1.22312e-17	1.76293e-19	2.13117e-21	2.17552e-23	1.88734e-25	1.39995e-27	8.9296e-30	4.92443e-32	2.35992e-34	9.87525e-37	3.62492e-39	1.17305e-41	3.40748e-44	1.30123e-46	
N44	0.00393906	0.00970289	0.0281598	0.0695557	0.133699	0.194804	0.21288	0.173546	0.105286	0.0475243	0.0159912	0.0040268	0.000763225	0.000109685	1.20554e-05	1.02299e-06	6.76945e-08	3.52909e-09	1.46425e-10	4.88355e-12	1.3219e-13	2.93086e-15	5.36936e-17	8.19536e-19	1.05029e-20	1.13847e-22	1.05095e-24	8.31541e-27	5.67347e-29	3.35684e-31	1.73154e-33	7.8255e-36	3.11317e-38	1.095e-40	3.42034e-43	9.61642e-46	3.54771e-48	
N45	0.259976	0.365146	0.266606	0.0906474	0.0159162	0.00160375	0.000100561	4.167e-06	1.19399e-07	2.45025e-09	3.70352e-11	4.2188e-13	3.69243e-15	2.52452e-17	1.36797e-19	5.95087e-22	2.10233e-24	6.09506e-27	1.46403e-29	2.93916e-32	4.97164e-35	7.13881e-38	8.76208e-41	9.25212e-44	8.45536e-47	6.72526e-50	4.67998e-53	2.86325e-56	1.5472e-59	7.41608e-63	3.16589e-66	1.20826e-69	4.13736e-73	1.27542e-76	3.55189e-80	9.02898e-84	2.65417e-87	
ADCAHA_Harpalus_decipiens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00858114	0.0140986	0.0277902	0.0540304	0.0937142	0.138331	0.169815	0.171323	0.141177	0.0947516	0.0517579	0.0230295	0.00836275	0.00248531	0.000606561	0.000122053	2.03363e-05	2.81863e-06	3.26521e-07	3.17687e-08	2.60875e-09	1.8169e-10	1.07845e-11	5.48161e-13	2.39705e-14	9.05903e-16	2.9719e-17	8.4994e-19	2.1278e-20	4.68147e-22	9.0866e-24	1.56165e-25	2.385e-27	3.24979e-29	3.98333e-31	4.60126e-33	8.15242e-35	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.011273	0.0279933	0.0733989	0.152039	0.226165	0.232693	0.163819	0.0790563	0.0263317	0.00610732	0.000996552	0.000115787	9.716e-06	5.98272e-07	2.74887e-08	9.58269e-10	2.57531e-11	5.41587e-13	9.03615e-15	1.2113e-16	1.31968e-18	1.18084e-20	8.76142e-23	5.43776e-25	2.84585e-27	1.26518e-29	4.81058e-32	1.57425e-34	4.45971e-37	1.09964e-39	2.37188e-42	4.49651e-45	7.52518e-48	1.11651e-50	1.47677e-53	1.78602e-56	2.81624e-59	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.0228618	0.0544702	0.129352	0.224357	0.257389	0.189268	0.0890342	0.0270763	0.00540342	0.000719153	6.48974e-05	4.03886e-06	1.76424e-07	5.50777e-09	1.2514e-10	2.10633e-12	2.67131e-14	2.59364e-16	1.95665e-18	1.16271e-20	5.51114e-23	2.10782e-25	6.57424e-28	1.68852e-30	3.60332e-33	6.44196e-36	9.72209e-39	1.24736e-41	1.36946e-44	1.29442e-47	1.05931e-50	7.54549e-54	4.70119e-57	2.5739e-60	1.24372e-63	5.33291e-67	2.52309e-70	
ADCAHA_Harpalus_aesculanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.0703634	0.157548	0.291792	0.293256	0.144609	0.0367773	0.00519496	0.000435144	2.28058e-05	7.81632e-07	1.81809e-08	2.96269e-10	3.47713e-12	3.01146e-14	1.96655e-16	9.87025e-19	3.87333e-21	1.20682e-23	3.02687e-26	6.18792e-29	1.04275e-31	1.46329e-34	1.72593e-37	1.72558e-40	1.47374e-43	1.08285e-46	6.88975e-50	3.81891e-53	1.85434e-56	7.92842e-60	2.9992e-63	1.00827e-66	3.02483e-70	8.12937e-74	1.96436e-77	4.28529e-81	1.00858e-84	
ADCAHA_Harpalus_affinis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.222871	0.216397	0.189355	0.148251	0.10288	0.0627	0.0332965	0.015313	0.00607165	0.00206929	0.000605067	0.000151661	3.25831e-05	6.00346e-06	9.49641e-07	1.29153e-07	1.51291e-08	1.52962e-09	1.33779e-10	1.01454e-11	6.68845e-13	3.84306e-14	1.92963e-15	8.48931e-17	3.28123e-18	1.11718e-19	3.35957e-21	8.94646e-23	2.11517e-24	4.4511e-26	8.35778e-28	1.40369e-29	2.11372e-31	2.86084e-33	3.49582e-35	3.98909e-37	7.08462e-39	
N51	0.187747	0.187028	0.172488	0.146675	0.11433	0.0811921	0.0522408	0.0303146	0.0158085	0.00738906	0.00309009	0.00115496	0.000385625	0.000115015	3.06548e-05	7.30626e-06	1.55867e-06	2.9797e-07	5.11113e-08	7.87787e-09	1.09272e-09	1.3662e-10	1.54219e-11	1.57437e-12	1.45602e-13	1.22196e-14	9.32227e-16	6.47594e-17	4.10338e-18	2.37568e-19	1.25904e-20	6.12158e-22	2.74025e-23	1.13821e-24	4.48665e-26	1.82064e-27	1.21567e-28	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.189092	0.190989	0.179382	0.153931	0.118404	0.0803057	0.0474312	0.0241868	0.0105899	0.00396836	0.0012708	0.000347655	8.12978e-05	1.62706e-05	2.79171e-06	4.11518e-07	5.22386e-08	5.72531e-09	5.43247e-10	4.47526e-11	3.21012e-12	2.01086e-13	1.10326e-14	5.31721e-16	2.25769e-17	8.46966e-19	2.81522e-20	8.31393e-22	2.18735e-23	5.14039e-25	1.08181e-26	2.04397e-28	3.4757e-30	5.33444e-32	7.43748e-34	9.8337e-36	2.04943e-37	
N53	0.142233	0.160647	0.175707	0.172229	0.144595	0.10161	0.059057	0.0282046	0.0110299	0.00352695	0.000922236	0.000197454	3.46948e-05	5.01836e-06	5.99712e-07	5.9454e-08	4.91118e-09	3.39589e-10	1.97482e-11	9.70447e-13	4.04892e-14	1.44099e-15	4.39474e-17	1.15371e-18	2.61842e-20	5.15934e-22	8.86188e-24	1.33211e-25	1.75902e-27	2.04785e-29	2.10928e-31	1.92856e-33	1.57031e-35	1.14221e-37	7.4488e-40	4.44424e-42	3.81809e-44	
N54	0.0739413	0.0971783	0.133064	0.165953	0.175451	0.151827	0.105694	0.0586934	0.0259059	0.00908141	0.00253136	0.000562446	9.99666e-05	1.42734e-05	1.64516e-06	1.53879e-07	1.17451e-08	7.35743e-10	3.80464e-11	1.6336e-12	5.85764e-14	1.76402e-15	4.48629e-17	9.68733e-19	1.78528e-20	2.82206e-22	3.84479e-24	4.53553e-26	4.65321e-28	4.16951e-30	3.27629e-32	2.26634e-34	1.38522e-36	7.50798e-39	3.62411e-41	1.58992e-43	9.62782e-46	
N55	0.0417359	0.0596411	0.0937714	0.137532	0.172158	0.176433	0.145195	0.0950849	0.0493658	0.0203063	0.00662798	0.00172186	0.000357522	5.96343e-05	8.03611e-06	8.80244e-07	7.88735e-08	5.81893e-09	3.55763e-10	1.81415e-11	7.76444e-13	2.80627e-14	8.61582e-16	2.25984e-17	5.09143e-19	9.90472e-21	1.67202e-22	2.46089e-24	3.17212e-26	3.59645e-28	3.60108e-30	3.19672e-32	2.52518e-34	1.78129e-36	1.12708e-38	6.55765e-41	5.52337e-43	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.241769	0.237846	0.207054	0.152681	0.0921507	0.0445935	0.017137	0.00521862	0.00126256	0.000243983	3.79234e-05	4.7781e-06	4.91913e-07	4.17139e-08	2.93639e-09	1.72876e-10	8.57316e-12	3.60545e-13	1.29408e-14	3.98797e-16	1.06119e-17	2.45132e-19	4.94031e-21	8.72796e-23	1.35773e-24	1.86763e-26	2.28071e-28	2.48194e-30	2.41547e-32	2.10943e-34	1.65835e-36	1.1772e-38	7.56737e-41	4.4174e-43	2.34944e-45	1.16009e-47	8.20879e-50	
ADCAHA_Craspedophorus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.173319	0.178911	0.174085	0.155605	0.124831	0.0883489	0.0545324	0.0291392	0.0134184	0.0053115	0.00180517	0.00052668	0.000132003	2.84556e-05	5.285e-06	8.47459e-07	1.17602e-07	1.41595e-08	1.48321e-09	1.35556e-10	1.08405e-11	7.60825e-13	4.70006e-14	2.56323e-15	1.23768e-16	5.30659e-18	2.026e-19	6.90696e-21	2.10829e-22	5.77718e-24	1.42481e-25	3.17057e-27	6.38133e-29	1.16467e-30	1.93793e-32	3.06972e-34	7.96464e-36	
N58	0.0216662	0.182053	0.627456	0.156673	0.0117406	0.000403522	7.78148e-06	9.46322e-08	7.83061e-10	4.64984e-12	2.06075e-14	7.02516e-17	1.88675e-19	4.07039e-22	7.16823e-25	1.04459e-27	1.27436e-30	1.31471e-33	1.15718e-36	8.75799e-40	5.73945e-43	3.27735e-46	1.63993e-49	7.22803e-53	2.81939e-56	9.7749e-60	3.02433e-63	8.38128e-67	2.08761e-70	4.68855e-74	9.52306e-78	1.75423e-81	2.93871e-85	4.49132e-89	6.30887e-93	8.4516e-97	1.36509e-100	
ADCAHA_Oodes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.0111825	0.0238614	0.056713	0.114061	0.178566	0.211559	0.187635	0.124162	0.0613894	0.0228015	0.00641814	0.00138466	0.000231907	3.05553e-05	3.2088e-06	2.71958e-07	1.88201e-08	1.07493e-09	5.11743e-11	2.04909e-12	6.95806e-14	2.01887e-15	5.03995e-17	1.08943e-18	2.05099e-20	3.3812e-22	4.90557e-24	6.29269e-26	7.16784e-28	7.2794e-30	6.61602e-32	5.40041e-34	3.97222e-36	2.6414e-38	1.5954e-40	8.98929e-43	7.33769e-45	
ADCAHA_Notagonum_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.260082	0.242082	0.196007	0.138262	0.0849036	0.0452996	0.0209499	0.00837917	0.00289287	0.000860933	0.000220685	4.87114e-05	9.26099e-06	1.51764e-06	2.14612e-07	2.6227e-08	2.7747e-09	2.54636e-10	2.03143e-11	1.41213e-12	8.57417e-14	4.55878e-15	2.12794e-16	8.74284e-18	3.17004e-19	1.01702e-20	2.89449e-22	7.32668e-24	1.65361e-25	3.33604e-27	6.03058e-29	9.7916e-31	1.4313e-32	1.88802e-34	2.25542e-36	2.51202e-38	4.37736e-40	
N61	0.262004	0.242908	0.195424	0.136983	0.0838454	0.0448648	0.0209957	0.00859362	0.00307613	0.00096288	0.000263561	6.30957e-05	1.32155e-05	2.4231e-06	3.89221e-07	5.48241e-08	6.77934e-09	7.36898e-10	7.05106e-11	5.94847e-12	4.43183e-13	2.9211e-14	1.70642e-15	8.8514e-17	4.08468e-18	1.68021e-19	6.17279e-21	2.02938e-22	5.98218e-24	1.58425e-25	3.77661e-27	8.12007e-29	1.57824e-30	2.78323e-32	4.50606e-34	7.1145e-36	1.76578e-37	
N62	0.264446	0.244517	0.195732	0.13624	0.0826744	0.0438017	0.0202759	0.00820275	0.00290042	0.000896368	0.000242135	5.71801e-05	1.18084e-05	2.1336e-06	3.37531e-07	4.67926e-08	5.69064e-09	6.0785e-10	5.71053e-11	4.72551e-12	3.44992e-13	2.22584e-14	1.27137e-15	6.44071e-17	2.89932e-18	1.16194e-19	4.1537e-21	1.32706e-22	3.7966e-24	9.7451e-26	2.24856e-27	4.67289e-29	8.7642e-31	1.48766e-32	2.30473e-34	3.43586e-36	8.16274e-38	
N63	0.248787	0.233708	0.192873	0.140281	0.090045	0.0510269	0.0255218	0.0112616	0.00438207	0.00150327	0.000454639	0.000121252	2.85325e-05	5.92899e-06	1.08912e-06	1.77086e-07	2.55237e-08	3.26629e-09	3.71774e-10	3.77064e-11	3.41426e-12	2.76553e-13	2.00787e-14	1.30932e-15	7.68424e-17	4.06706e-18	1.94521e-19	8.42419e-21	3.30999e-22	1.18225e-23	3.84601e-25	1.14168e-26	3.09837e-28	7.70453e-30	1.76662e-31	3.9396e-33	1.50875e-34	
N64	0.186474	0.200521	0.200678	0.173191	0.122729	0.0696813	0.0314056	0.0112301	0.00319998	0.000731737	0.000135407	2.04585e-05	2.54637e-06	2.63366e-07	2.28235e-08	1.67023e-09	1.03971e-10	5.54314e-12	2.54713e-13	1.01476e-14	3.52427e-16	1.07247e-17	2.87331e-19	6.80745e-21	1.43217e-22	2.686e-24	4.50713e-26	6.78999e-28	9.21333e-30	1.12945e-31	1.25449e-33	1.26592e-35	1.16363e-37	9.76919e-40	7.52664e-42	5.48987e-44	6.01688e-46	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.18682	0.264178	0.284644	0.182253	0.0658572	0.0141288	0.00192842	0.000177987	1.16697e-05	5.6526e-07	2.0874e-08	6.02874e-10	1.39077e-11	2.6082e-13	4.0361e-15	5.22002e-17	5.70533e-19	5.321e-21	4.27086e-23	2.97265e-25	1.80644e-27	9.64287e-30	4.54669e-32	1.90315e-34	7.10459e-37	2.37534e-39	7.14042e-42	1.93686e-44	4.75662e-47	1.06091e-49	2.15529e-52	3.99931e-55	6.7975e-58	1.06247e-60	1.54352e-63	2.18207e-66	4.00633e-69	
ADCAHA_Sarothrocrepis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.26488	0.247127	0.199837	0.139024	0.0823912	0.0412047	0.0172572	0.00601959	0.00174268	0.000417954	8.30029e-05	1.3657e-05	1.86432e-06	2.11573e-07	2.0011e-08	1.58199e-09	1.04868e-10	5.84882e-12	2.75432e-13	1.09919e-14	3.73124e-16	1.08139e-17	2.68589e-19	5.73829e-21	1.05843e-22	1.69162e-24	2.35095e-26	2.85096e-28	3.02707e-30	2.82336e-32	2.32069e-34	1.68627e-36	1.08644e-38	6.22514e-41	3.18429e-43	1.48783e-45	9.80647e-48	
N67	0.170088	0.179771	0.179583	0.162204	0.128449	0.0876472	0.0510677	0.0252892	0.0106192	0.0037774	0.00113812	0.000290609	6.29521e-05	1.15857e-05	1.81483e-06	2.42468e-07	2.76945e-08	2.71113e-09	2.28077e-10	1.65348e-11	1.03596e-12	5.62587e-14	2.65591e-15	1.09321e-16	3.935e-18	1.24225e-19	3.44953e-21	8.44964e-23	1.8309e-24	3.51914e-26	6.01622e-28	9.17212e-30	1.25025e-31	1.5278e-33	1.68148e-35	1.7221e-37	2.70027e-39	
N68	0.188554	0.190718	0.179371	0.153949	0.118345	0.0802762	0.0475447	0.0244167	0.0108271	0.00413605	0.00135995	0.000384924	9.38672e-05	1.97495e-05	3.5917e-06	5.65828e-07	7.74024e-08	9.21786e-09	9.58271e-10	8.72054e-11	6.9668e-12	4.90011e-13	3.04305e-14	1.67335e-15	8.17087e-17	3.55274e-18	1.3793e-19	4.79423e-21	1.49582e-22	4.19994e-24	1.06387e-25	2.43704e-27	5.06069e-29	9.5543e-31	1.65344e-32	2.77766e-34	7.63685e-36	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.0208975	0.030971	0.05217	0.0847681	0.122395	0.151897	0.159968	0.142255	0.106626	0.0673356	0.0358437	0.016101	0.00611349	0.00196637	0.000537167	0.000124999	2.48585e-05	4.23954e-06	6.22332e-07	7.89236e-08	8.67999e-09	8.31014e-10	6.95205e-11	5.1009e-12	3.29453e-13	1.87973e-14	9.50724e-16	4.27683e-17	1.71673e-18	6.16806e-20	1.9896e-21	5.7784e-23	1.51526e-24	3.59793e-26	7.77933e-28	1.6047e-29	5.60974e-31	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.271903	0.251544	0.200299	0.136481	0.0788768	0.0383137	0.0155203	0.00521247	0.00144576	0.000330474	6.22116e-05	9.64947e-06	1.2349e-06	1.30664e-07	1.14607e-08	8.35826e-10	5.08528e-11	2.59035e-12	1.10883e-13	4.00409e-15	1.22453e-16	3.18396e-18	7.06651e-20	1.34393e-21	2.19864e-23	3.10591e-25	3.8027e-27	4.04991e-29	3.76518e-31	3.06628e-33	2.19471e-35	1.38515e-37	7.73273e-40	3.83019e-42	1.68915e-44	6.7453e-47	3.68824e-49	
N71	0.199818	0.201608	0.187265	0.156045	0.114201	0.0724015	0.0394556	0.0184084	0.00734016	0.00250031	0.000727887	0.00018128	3.86789e-05	7.08286e-06	1.11544e-06	1.51416e-07	1.77605e-08	1.80477e-09	1.59311e-10	1.22499e-11	8.22834e-13	4.842e-14	2.50331e-15	1.14031e-16	4.58963e-18	1.6368e-19	5.18652e-21	1.46416e-22	3.69223e-24	8.33865e-26	1.69086e-27	3.08597e-29	5.08163e-31	7.5702e-33	1.02614e-34	1.31843e-36	2.6814e-38	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.128914	0.144126	0.157727	0.159081	0.142565	0.11149	0.0754406	0.0439955	0.0220737	0.00952274	0.00353317	0.0011283	0.000310519	7.37648e-05	1.51543e-05	2.69828e-06	4.17365e-07	5.62225e-08	6.61308e-09	6.81036e-10	6.15751e-11	4.90139e-12	3.44452e-13	2.14312e-14	1.1838e-15	5.82122e-17	2.55521e-18	1.00384e-19	3.53883e-21	1.12229e-22	3.2098e-24	8.29898e-26	1.94444e-27	4.14086e-29	8.08297e-31	1.5326e-32	4.80653e-34	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.305152	0.272457	0.202064	0.123541	0.0615823	0.0247508	0.00794657	0.0020244	0.000407485	6.46805e-05	8.09531e-06	8.00004e-07	6.25829e-08	3.88885e-09	1.92745e-10	7.65514e-12	2.44848e-13	6.33988e-15	1.3361e-16	2.30428e-18	3.26985e-20	3.83855e-22	3.74772e-24	3.05912e-26	2.09831e-28	1.21546e-30	5.97448e-33	2.50363e-35	8.98475e-38	2.77326e-40	7.39331e-43	1.70923e-45	3.43995e-48	6.04947e-51	9.33162e-54	1.2766e-56	2.12858e-59	
N74	0.300899	0.270261	0.202532	0.125489	0.0635298	0.025992	0.00852139	0.00222612	0.00046201	7.61161e-05	9.96435e-06	1.03897e-06	8.65844e-08	5.79186e-09	3.12504e-10	1.36728e-11	4.87805e-13	1.42731e-14	3.44511e-16	6.8996e-18	1.15313e-19	1.61742e-21	1.91447e-23	1.92259e-25	1.64657e-27	1.20867e-29	7.64097e-32	4.17939e-34	1.98665e-36	8.24168e-39	2.99612e-41	9.58156e-44	2.70562e-46	6.77141e-49	1.51033e-51	3.08461e-54	8.26044e-57	
ADCAHA_Pterostichus_melanarius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.258526	0.24625	0.204283	0.143914	0.0842656	0.0404291	0.0157666	0.00497911	0.00127214	0.000263225	4.4215e-05	6.04974e-06	6.7705e-07	6.22651e-08	4.72924e-09	2.98227e-10	1.56982e-11	6.93525e-13	2.58539e-14	8.17637e-16	2.20509e-17	5.09718e-19	1.01485e-20	1.74865e-22	2.61946e-24	3.42631e-26	3.92981e-28	3.96815e-30	3.54114e-32	2.80304e-34	1.975e-36	1.24282e-38	7.0071e-41	3.55061e-43	1.623e-45	6.83006e-48	4.04403e-50	
N76	0.0331635	0.0561523	0.104066	0.165291	0.204905	0.192124	0.134883	0.0708302	0.0279408	0.00834636	0.00190779	0.000337645	4.68419e-05	5.15665e-06	4.55819e-07	3.27167e-08	1.92686e-09	9.40289e-11	3.83637e-12	1.31961e-13	3.8564e-15	9.64312e-17	2.07689e-18	3.8763e-20	6.30506e-22	8.98494e-24	1.12726e-25	1.25086e-27	1.23289e-29	1.0837e-31	8.52715e-34	6.02752e-36	3.84027e-38	2.2123e-40	1.15636e-42	5.57778e-45	3.8246e-47	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.275096	0.269135	0.221396	0.140719	0.0655562	0.0218739	0.00520926	0.00089252	0.000111547	1.03363e-05	7.2214e-07	3.8663e-08	1.61075e-09	5.29614e-11	1.3923e-12	2.96148e-14	5.15233e-16	7.40515e-18	8.87269e-20	8.93715e-22	7.62622e-24	5.55227e-26	3.47165e-28	1.87564e-30	8.80578e-33	3.61143e-35	1.30022e-37	4.12839e-40	1.16101e-42	2.90363e-45	6.4826e-48	1.29668e-50	2.332e-53	3.78512e-56	5.57538e-59	7.61343e-62	1.39894e-64	
ADCAHA_Pterostichus_ziegleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.218541	0.248581	0.245668	0.175662	0.0822609	0.0242526	0.00447222	0.000521194	3.91119e-05	1.93252e-06	6.43496e-08	1.47736e-09	2.38988e-11	2.77984e-13	2.36899e-15	1.50486e-17	7.23924e-20	2.67586e-22	7.70236e-25	1.75032e-27	3.27006e-30	8.14458e-33	1.07109e-34	2.62363e-36	6.08043e-38	1.27794e-39	2.4402e-41	4.24744e-43	6.76082e-45	9.87068e-47	1.32555e-48	1.64174e-50	1.88004e-52	1.99532e-54	1.96713e-56	1.80874e-58	1.85721e-60	
N79	0.216432	0.247266	0.2459	0.17701	0.0834482	0.0247646	0.00459674	0.000539386	4.07809e-05	2.03221e-06	6.83453e-08	1.5877e-09	2.60463e-11	3.08038e-13	2.67693e-15	1.73969e-17	8.59231e-20	3.27336e-22	9.76292e-25	2.37567e-27	7.88465e-30	1.51907e-31	5.3857e-33	1.80835e-34	5.54804e-36	1.5591e-37	4.02707e-39	9.59188e-41	2.11314e-42	4.31802e-44	8.20569e-46	1.45374e-47	2.40655e-49	3.7306e-51	5.42673e-53	7.4441e-55	1.19827e-56	
