ADCATR_Bembidion_planatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.6596e-14	4.38605e-13	1.1871e-11	2.96471e-10	6.15687e-09	1.03488e-07	1.39078e-06	1.48074e-05	0.000123833	0.000806632	0.00405913	0.0156561	0.0459468	0.101939	0.170075	0.21256	0.198579	0.138639	0.0724531	0.0284417	0.00842912	0.00189801	0.000327107	4.3493e-05	4.49903e-06	3.65163e-07	2.34538e-08	1.20207e-09	4.9564e-11	1.65704e-12	4.52585e-14	1.01717e-15	1.89404e-17	2.94118e-19	3.83246e-21	4.21512e-23	3.93496e-25	3.13446e-27	2.14121e-29	1.26036e-31	6.4214e-34	2.84403e-36	1.09945e-38	3.72431e-41	1.10954e-43	2.91744e-46	6.79324e-49	1.40526e-51	2.59042e-54	4.26761e-57	6.30103e-60	8.36006e-63	9.99284e-66	1.07873e-68	1.05414e-71	9.34603e-75	7.53414e-78	5.53375e-81	3.71066e-84	2.27595e-87	1.27926e-90	6.60317e-94	3.16197e-97	1.85658e-100	
N55	6.55952e-19	3.33123e-17	2.27824e-15	1.32229e-13	6.22734e-12	2.34579e-10	6.97834e-09	1.61728e-07	2.87718e-06	3.86652e-05	0.000385751	0.00280454	0.0145714	0.0530361	0.132638	0.224033	0.252262	0.188125	0.0930678	0.0308469	0.00696311	0.00109228	0.000121667	9.831e-06	5.88066e-07	2.65362e-08	9.1904e-10	2.48166e-11	5.29991e-13	9.06894e-15	1.25816e-16	1.4305e-18	1.34611e-20	1.05787e-22	7.00066e-25	3.93101e-27	1.88617e-29	7.78383e-32	2.77944e-34	8.63588e-37	2.34694e-39	5.60606e-42	1.18235e-44	2.21114e-47	3.6813e-50	5.47685e-53	7.30696e-56	8.77133e-59	9.50342e-62	9.32114e-65	8.29953e-68	6.72649e-71	4.97476e-74	3.36546e-77	2.08737e-80	1.18954e-83	6.24139e-87	3.0211e-90	1.3516e-93	5.59909e-97	2.15138e-100	7.68016e-104	2.55505e-107	9.7968e-111	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.50322e-23	2.9766e-21	4.39473e-19	5.35115e-17	5.24621e-15	4.08622e-13	2.49251e-11	1.17189e-09	4.17254e-08	1.10322e-06	2.1193e-05	0.000288697	0.00271465	0.0171044	0.0699248	0.179317	0.27921	0.257338	0.139164	0.0448253	0.00887182	0.00111986	9.3568e-05	5.35625e-06	2.1665e-07	6.36287e-09	1.3898e-10	2.30579e-12	2.96036e-14	2.99016e-16	2.41131e-18	1.573e-20	8.39941e-23	3.71057e-25	1.36929e-27	4.25815e-30	1.12486e-32	2.5428e-35	4.95207e-38	8.36024e-41	1.23055e-43	1.58757e-46	1.80412e-49	1.81422e-52	1.62133e-55	1.29283e-58	9.23288e-62	5.9263e-65	3.43021e-68	1.79597e-71	8.53096e-75	3.68657e-78	1.45316e-81	5.23782e-85	1.73045e-88	5.25185e-92	1.46736e-95	3.78189e-99	9.0089e-103	1.98712e-106	4.06567e-110	7.72901e-114	1.36813e-117	2.66205e-121	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.97584e-14	4.86211e-13	1.3103e-11	3.25134e-10	6.69351e-09	1.11477e-07	1.48472e-06	1.56715e-05	0.000129978	0.000839968	0.00419484	0.0160622	0.046813	0.103183	0.171102	0.212644	0.197652	0.137373	0.0715124	0.0279801	0.00826988	0.00185817	0.000319728	4.24667e-05	4.39059e-06	3.56377e-07	2.29042e-08	1.17542e-09	4.85621e-11	1.62806e-12	4.46285e-14	1.00759e-15	1.88669e-17	2.94934e-19	3.87333e-21	4.29897e-23	4.05526e-25	3.2687e-27	2.26279e-29	1.35182e-31	7.00151e-34	3.15755e-36	1.24506e-38	4.30946e-41	1.31422e-43	3.54383e-46	8.47837e-49	1.80547e-51	3.43278e-54	5.84465e-57	8.93615e-60	1.23024e-62	1.52895e-65	1.7196e-68	1.75437e-71	1.62725e-74	1.3752e-77	1.06111e-80	7.49038e-84	4.84653e-87	2.87966e-90	1.57419e-93	7.9779e-97	4.99602e-100	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.000127786	0.000182957	0.000318713	0.000613119	0.00121448	0.00237481	0.00447791	0.00803976	0.013652	0.0218446	0.0328713	0.0464641	0.0616534	0.0767635	0.0896598	0.0982226	0.100913	0.0972246	0.0878379	0.0744154	0.059119	0.0440447	0.0307746	0.0201679	0.0123978	0.00715003	0.0038691	0.00196484	0.000936579	0.000419132	0.000176135	6.95238e-05	2.57829e-05	8.98582e-06	2.94402e-06	9.07014e-07	2.62856e-07	7.16797e-08	1.83993e-08	4.44722e-09	1.01256e-09	2.17249e-10	4.39414e-11	8.38184e-12	1.50845e-12	2.56231e-13	4.10979e-14	6.22703e-15	8.91671e-16	1.2072e-16	1.54595e-17	1.87347e-18	2.14944e-19	2.33577e-20	2.40521e-21	2.34797e-22	2.17394e-23	1.90994e-24	1.5931e-25	1.26282e-26	9.54767e-28	7.02509e-29	5.65784e-30	8.83678e-31	
N59	1.79325e-05	3.11305e-05	7.11705e-05	0.000179319	0.000452383	0.00109369	0.00248413	0.00525094	0.0102789	0.0185822	0.0309701	0.0475322	0.067126	0.087177	0.104074	0.11418	0.115098	0.106598	0.0907065	0.0709227	0.0509652	0.0336687	0.0204549	0.0114334	0.00588271	0.00278772	0.00121748	0.000490356	0.00018227	6.25758e-05	1.98582e-05	5.83013e-06	1.5849e-06	3.99298e-07	9.33168e-08	2.02485e-08	4.0832e-09	7.6594e-10	1.33778e-10	2.17762e-11	3.30671e-12	4.68855e-13	6.21317e-14	7.70236e-15	8.94065e-16	9.72623e-17	9.92521e-18	9.50908e-19	8.56092e-20	7.24867e-21	5.77723e-22	4.33775e-23	3.07078e-24	2.05125e-25	1.29395e-26	7.71404e-28	4.34952e-29	2.32129e-30	1.17357e-31	5.62742e-33	2.56782e-34	1.13164e-35	5.25713e-37	4.53306e-38	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.85131e-05	2.8974e-05	5.78734e-05	0.000129273	0.000296405	0.000666291	0.001435	0.00292747	0.00562421	0.0101442	0.0171473	0.0271353	0.0401728	0.0556129	0.071963	0.0870201	0.0983148	0.103763	0.102294	0.0941922	0.0810078	0.0650719	0.0488245	0.0342212	0.0224088	0.0137111	0.0078403	0.00419077	0.00209439	0.00097891	0.00042803	0.000175142	6.70877e-05	2.40651e-05	8.08715e-06	2.54708e-06	7.52165e-07	2.08354e-07	5.41634e-08	1.32201e-08	3.03108e-09	6.53148e-10	1.32343e-10	2.52283e-11	4.52694e-12	7.65038e-13	1.21831e-13	1.82922e-14	2.59089e-15	3.46373e-16	4.37315e-17	5.21725e-18	5.88475e-19	6.27908e-20	6.34144e-21	6.06519e-22	5.49676e-23	4.72304e-24	3.85001e-25	2.98045e-26	2.19917e-27	1.57743e-28	1.23505e-29	1.87361e-30	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	9.33041e-08	2.35746e-07	8.36298e-07	3.11974e-06	1.11959e-05	3.76766e-05	0.000117786	0.000340386	0.000906209	0.00221683	0.00497256	0.0102105	0.0191664	0.0328545	0.0513837	0.0732715	0.0952119	0.1127	0.121482	0.11923	0.106541	0.08668	0.0642157	0.0433281	0.026633	0.0149192	0.00761935	0.00354933	0.00150889	0.000585745	0.000207764	6.73816e-05	1.99954e-05	5.43338e-06	1.35301e-06	3.09018e-07	6.47865e-08	1.24791e-08	2.21038e-09	3.60354e-10	5.41218e-11	7.49548e-12	9.5812e-13	1.13147e-13	1.23558e-14	1.24886e-15	1.16941e-16	1.01536e-17	8.18193e-19	6.1241e-20	4.26128e-21	2.75872e-22	1.66304e-23	9.34358e-25	4.89753e-26	2.39804e-27	1.09891e-28	4.7268e-30	1.91802e-31	7.40695e-33	2.76483e-34	1.02553e-35	4.02978e-37	2.46906e-38	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	7.54416e-09	1.8629e-08	6.89321e-08	2.84272e-07	1.15589e-06	4.43495e-06	1.58072e-05	5.20264e-05	0.000157714	0.000439734	0.00112665	0.00265074	0.0057237	0.0113372	0.020591	0.0342797	0.0522945	0.0730857	0.0935596	0.10969	0.11777	0.115793	0.104259	0.0859731	0.064935	0.0449295	0.0284844	0.0165506	0.008816	0.00430647	0.00192982	0.000793649	0.000299667	0.000103931	3.3125e-05	9.70716e-06	2.61688e-06	6.49343e-07	1.48392e-07	3.12504e-08	6.06837e-09	1.08727e-09	1.79856e-10	2.7487e-11	3.88358e-12	5.07616e-13	6.14234e-14	6.88544e-15	7.15539e-16	6.89838e-17	6.1742e-18	5.13389e-19	3.96877e-20	2.85444e-21	1.91141e-22	1.19253e-23	6.9371e-25	3.76527e-26	1.90833e-27	9.04029e-29	4.01335e-30	1.69187e-31	7.38509e-33	5.9005e-34	
N63	4.85315e-08	1.04781e-07	3.1406e-07	1.02884e-06	3.35551e-06	1.05266e-05	3.13115e-05	8.76879e-05	0.000230284	0.000565724	0.00129791	0.00277769	0.00554054	0.0102935	0.0178031	0.0286523	0.0428943	0.0597156	0.0772886	0.0929813	0.103959	0.108009	0.104271	0.0935321	0.0779566	0.0603761	0.0434548	0.0290691	0.0180767	0.010452	0.00562051	0.00281175	0.001309	0.000567316	0.00022898	8.6107e-05	3.01817e-05	9.86545e-06	3.00867e-06	8.56526e-07	2.27746e-07	5.65906e-08	1.31484e-08	2.85817e-09	5.81637e-10	1.10874e-10	1.98103e-11	3.31975e-12	5.22096e-13	7.71085e-14	1.07014e-14	1.3965e-15	1.71471e-16	1.98232e-17	2.15915e-18	2.21735e-19	2.14883e-20	1.96749e-21	1.70558e-22	1.40601e-23	1.11371e-24	8.71463e-26	7.41496e-27	1.1017e-27	
N64	5.70339e-11	1.96795e-10	9.62754e-10	5.04859e-09	2.60688e-08	1.27769e-07	5.8407e-07	2.46858e-06	9.60203e-06	3.42786e-05	0.000112106	0.000335412	0.000916987	0.00228842	0.00520824	0.0108007	0.0203925	0.0350292	0.0547066	0.0776321	0.100049	0.117047	0.124262	0.119684	0.104564	0.0828607	0.0595602	0.0388385	0.022981	0.012343	0.00602002	0.00266762	0.00107461	0.000393795	0.00013137	3.99275e-05	1.10653e-05	2.79871e-06	6.46629e-07	1.36607e-07	2.64145e-08	4.67948e-09	7.60296e-10	1.13409e-10	1.55468e-11	1.96073e-12	2.27735e-13	2.43853e-14	2.4097e-15	2.19978e-16	1.85702e-17	1.45115e-18	1.05076e-19	7.05682e-21	4.40002e-22	2.54949e-23	1.3741e-24	6.89566e-26	3.22556e-27	1.4089e-28	5.77414e-30	2.26348e-31	9.29779e-33	6.63201e-34	
N65	3.11106e-07	5.38997e-07	1.25167e-06	3.29661e-06	8.943e-06	2.38434e-05	6.11397e-05	0.000149291	0.000345521	0.000756245	0.00156342	0.00305083	0.00561683	0.00975332	0.0159694	0.0246493	0.0358606	0.0491651	0.0635129	0.0773004	0.088629	0.0957223	0.0973805	0.0933127	0.0842208	0.0716004	0.0573387	0.0432558	0.0307429	0.0205872	0.0129914	0.00772664	0.00433187	0.00228979	0.00114142	0.000536688	0.000238088	9.968e-05	3.93965e-05	1.47033e-05	5.18346e-06	1.72669e-06	5.43682e-07	1.61871e-07	4.55874e-08	1.21488e-08	3.06484e-09	7.32208e-10	1.65726e-10	3.55512e-11	7.23113e-12	1.39518e-12	2.55453e-13	4.44057e-14	7.33164e-15	1.15026e-15	1.71567e-16	2.43438e-17	3.28961e-18	4.24615e-19	5.28855e-20	6.60021e-21	9.51208e-22	2.51474e-22	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	5.13898e-12	2.0065e-11	1.13987e-10	6.92694e-10	4.13024e-09	2.33319e-08	1.22735e-07	5.95614e-07	2.6519e-06	1.07953e-05	4.00811e-05	0.000135478	0.000416247	0.0011609	0.00293536	0.00672124	0.0139218	0.0260593	0.0440408	0.067145	0.0922828	0.114263	0.127395	0.127848	0.115458	0.0938195	0.0685992	0.0451413	0.026742	0.0142682	0.00686043	0.00297465	0.00116404	0.000411473	0.000131515	3.80479e-05	9.97449e-06	2.37226e-06	5.12475e-07	1.00683e-07	1.80122e-08	2.93802e-09	4.37502e-10	5.95529e-11	7.41963e-12	8.47174e-13	8.87618e-14	8.54451e-15	7.5665e-16	6.17136e-17	4.6416e-18	3.22308e-19	2.0687e-20	1.22872e-21	6.76139e-23	3.45124e-24	1.63625e-25	7.21772e-27	2.97018e-28	1.14597e-29	4.18978e-31	1.48638e-32	5.44636e-34	3.11391e-35	
N67	7.36348e-21	1.27882e-19	3.22151e-18	8.06695e-17	1.83868e-15	3.71883e-14	6.61446e-13	1.02982e-11	1.39871e-10	1.65225e-09	1.69253e-08	1.49918e-07	1.14497e-06	7.5182e-06	4.23251e-05	0.000203727	0.000836177	0.00291897	0.0086454	0.0216762	0.0459133	0.0820126	0.123357	0.156062	0.165935	0.148222	0.111231	0.0701534	0.037215	0.0166238	0.00626216	0.00199283	0.000536842	0.000122696	2.38492e-05	3.95264e-06	5.60053e-07	6.8028e-08	7.10348e-09	6.39439e-10	4.97611e-11	3.35705e-12	1.96883e-13	1.00653e-14	4.49761e-16	1.76126e-17	6.06001e-19	1.83668e-20	4.91561e-22	1.16454e-23	2.44786e-25	4.57583e-27	7.62386e-29	1.13461e-30	1.5115e-32	1.80614e-34	1.93976e-36	1.87607e-38	1.63711e-40	1.29138e-42	9.22794e-45	6.0067e-47	3.72062e-49	3.47045e-51	
N68	1.05389e-14	5.60841e-14	4.63451e-13	4.02521e-12	3.33971e-11	2.57138e-10	1.8177e-09	1.17406e-08	6.91009e-08	3.69855e-07	1.79718e-06	7.91548e-06	3.15518e-05	0.000113655	0.000369445	0.0010822	0.00285296	0.00676048	0.0143834	0.0274477	0.0469377	0.071876	0.0984993	0.120749	0.132379	0.12978	0.113787	0.0892466	0.0626464	0.0393794	0.0221839	0.0112095	0.00508577	0.0020741	0.000761252	0.000251774	7.51375e-05	2.02614e-05	4.94389e-06	1.09315e-06	2.19353e-07	4.00032e-08	6.64007e-09	1.00465e-09	1.38757e-10	1.75193e-11	2.02498e-12	2.14574e-13	2.0873e-14	1.86654e-15	1.53642e-16	1.16567e-17	8.16191e-19	5.28089e-20	3.16129e-21	1.7531e-22	9.01776e-24	4.30922e-25	1.91704e-26	7.97086e-28	3.12585e-29	1.18433e-30	4.68365e-32	2.99389e-33	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.12118e-12	4.22562e-12	2.45772e-11	1.53781e-10	9.34029e-10	5.33199e-09	2.82704e-08	1.38507e-07	6.25423e-07	2.59849e-06	9.92142e-06	3.47754e-05	0.000111788	0.000329269	0.000887906	0.00219026	0.00493867	0.010172	0.0191256	0.0328085	0.0513222	0.0731796	0.0950808	0.112539	0.121323	0.119117	0.106513	0.0867487	0.0643621	0.0435129	0.0268146	0.0150686	0.00772565	0.00361577	0.00154576	0.000604024	0.000215903	7.06477e-05	2.11803e-05	5.82285e-06	1.46928e-06	3.40596e-07	7.26035e-08	1.42456e-08	2.57537e-09	4.29407e-10	6.61013e-11	9.40379e-12	1.23763e-12	1.50841e-13	1.70424e-14	1.78676e-15	1.74005e-16	1.57565e-17	1.32797e-18	1.04274e-19	7.63585e-21	5.21999e-22	3.33523e-23	1.99553e-24	1.12404e-25	6.0891e-27	3.50981e-28	3.63605e-29	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	9.16948e-20	9.82858e-19	1.62971e-17	2.73867e-16	4.28797e-15	6.11011e-14	7.85759e-13	9.08301e-12	9.41274e-11	8.72534e-10	7.21976e-09	5.32173e-08	3.48734e-07	2.0276e-06	1.0439e-05	4.74994e-05	0.000190656	0.000673842	0.00209343	0.00570743	0.0136347	0.0285016	0.0520688	0.083043	0.115521	0.140071	0.147965	0.136134	0.109082	0.0761349	0.0463052	0.0245554	0.0113627	0.00459261	0.00162327	0.0005024	0.000136356	3.25059e-05	6.81793e-06	1.26046e-06	2.05783e-07	2.97258e-08	3.80685e-09	4.33092e-10	4.38594e-11	3.9619e-12	3.19884e-13	2.31321e-14	1.50125e-15	8.76153e-17	4.60736e-18	2.18735e-19	9.39319e-21	3.65556e-22	1.29164e-23	4.15106e-25	1.21556e-26	3.24899e-28	7.94006e-30	1.77762e-31	3.65787e-33	7.00315e-35	1.33914e-36	4.2014e-38	
N71	3.18369e-20	3.31994e-19	6.05903e-18	1.11715e-16	1.89371e-15	2.89923e-14	3.98778e-13	4.9138e-12	5.41186e-11	5.31606e-10	4.64771e-09	3.60905e-08	2.48402e-07	1.51231e-06	8.12782e-06	3.84856e-05	0.000160243	0.000585613	0.00187512	0.00525181	0.0128464	0.0274052	0.0509238	0.0823329	0.115718	0.141288	0.149785	0.137841	0.110107	0.0763578	0.0459905	0.0240728	0.0109593	0.00434387	0.00150082	0.000452615	0.000119324	2.75447e-05	5.57719e-06	9.92339e-07	1.55455e-07	2.14836e-08	2.62452e-09	2.84007e-10	2.72801e-11	2.33084e-12	1.77515e-13	1.20761e-14	7.35329e-16	4.01602e-17	1.9713e-18	8.71397e-20	3.47572e-21	1.25336e-22	4.09387e-24	1.21345e-25	3.26989e-27	8.02482e-29	1.79673e-30	3.6765e-32	6.88961e-34	1.18957e-35	1.99024e-37	5.6286e-39	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	7.22042e-22	1.33472e-20	4.03225e-19	1.20497e-17	3.24324e-16	7.67911e-15	1.58661e-13	2.84843e-12	4.42887e-11	5.94602e-10	6.87279e-09	6.81947e-08	5.79193e-07	4.19861e-06	2.59039e-05	0.000135644	0.000601226	0.00224989	0.00709112	0.0187812	0.0417172	0.0775762	0.120597	0.156554	0.169587	0.153238	0.115508	0.0726647	0.0381819	0.0167776	0.00617451	0.00190659	0.00049499	0.000108295	2.00151e-05	3.13309e-06	4.16509e-07	4.71538e-08	4.55904e-09	3.7751e-10	2.68485e-11	1.64468e-12	8.70231e-14	3.98835e-15	1.58763e-16	5.50402e-18	1.66624e-19	4.41625e-21	1.02739e-22	2.10316e-24	3.79768e-26	6.06337e-28	8.57968e-30	1.07839e-31	1.2067e-33	1.2047e-35	1.0753e-37	8.59924e-40	6.17377e-42	3.98779e-44	2.32443e-46	1.2333e-48	6.22856e-51	4.45341e-53	
N73	1.12768e-24	3.82992e-23	1.94163e-21	8.91681e-20	3.56599e-18	1.23414e-16	3.68193e-15	9.43366e-14	2.06792e-12	3.8634e-11	6.12791e-10	8.22013e-09	9.28949e-08	8.81028e-07	6.98616e-06	4.61476e-05	0.000253042	0.00114793	0.00429502	0.0132162	0.0333607	0.0689308	0.116378	0.160337	0.180105	0.164885	0.12304	0.0748829	0.0372095	0.0151188	0.00503284	0.00137576	0.000309634	5.75448e-05	8.85913e-06	1.13362e-06	1.20995e-07	1.08114e-08	8.11754e-10	5.141e-11	2.75682e-12	1.25652e-13	4.88635e-15	1.62739e-16	4.65923e-18	1.15092e-19	2.46176e-21	4.57565e-23	7.41589e-25	1.05156e-26	1.30885e-28	1.43454e-30	1.38881e-32	1.1912e-34	9.07821e-37	6.16472e-39	3.74031e-41	2.03296e-43	9.92405e-46	4.36173e-48	1.73018e-50	6.21271e-53	2.05298e-55	9.26163e-58	
N74	1.39928e-25	3.96679e-24	1.72554e-22	6.96424e-21	2.48944e-19	7.8281e-18	2.15834e-16	5.20248e-15	1.09308e-13	1.99593e-12	3.15788e-11	4.3161e-10	5.08074e-09	5.1357e-08	4.44452e-07	3.28351e-06	2.06495e-05	0.000110243	0.000498336	0.00190264	0.00612154	0.0165625	0.0376139	0.0715867	0.114027	0.151856	0.168968	0.157024	0.121872	0.0790226	0.0428346	0.0194293	0.00738409	0.00235506	0.000631503	0.000142668	2.72179e-05	4.39589e-06	6.02628e-07	7.03185e-08	7.00416e-09	5.97297e-10	4.374e-11	2.75892e-12	1.50347e-13	7.10021e-15	2.91463e-16	1.04313e-17	3.26453e-19	8.95989e-21	2.16286e-22	4.60491e-24	8.67112e-26	1.44797e-27	2.14986e-29	2.84539e-31	3.36536e-33	3.5656e-35	3.39209e-37	2.90421e-39	2.24278e-41	1.56647e-43	1.00791e-45	9.47709e-48	
N75	4.46767e-22	6.66437e-21	1.54848e-19	3.55809e-18	7.48412e-17	1.41734e-15	2.40399e-14	3.64086e-13	4.91088e-12	5.88423e-11	6.24718e-10	5.86164e-09	4.84803e-08	3.52524e-07	2.24782e-06	1.25361e-05	6.09956e-05	0.000258284	0.000949584	0.00302434	0.00832687	0.0197813	0.0404777	0.0712409	0.107717	0.139794	0.155631	0.148591	0.121679	0.0854949	0.0515795	0.0267469	0.011937	0.00459223	0.00152556	0.000438505	0.000109292	2.36736e-05	4.46717e-06	7.36147e-07	1.06207e-07	1.34495e-08	1.49878e-09	1.47356e-10	1.28145e-11	9.88197e-13	6.77449e-14	4.13878e-15	2.25881e-16	1.1039e-17	4.84201e-19	1.91052e-20	6.79623e-22	2.18428e-23	6.35594e-25	1.67792e-26	4.02661e-28	8.80101e-30	1.75548e-31	3.20254e-33	5.3641e-35	8.3531e-37	1.28844e-38	3.14514e-40	
N76	2.66246e-25	4.23642e-24	1.04813e-22	2.58937e-21	5.96197e-20	1.25805e-18	2.4186e-17	4.22294e-16	6.67998e-15	9.55054e-14	1.23127e-12	1.42792e-11	1.48599e-10	1.3842e-09	1.15114e-08	8.52459e-08	5.60632e-07	3.2657e-06	1.68034e-05	7.61672e-05	0.000303341	0.00105863	0.00322927	0.00858906	0.0198732	0.0399161	0.0694626	0.104557	0.135941	0.152504	0.147514	0.122985	0.0883768	0.0547604	0.0292798	0.0135246	0.00540465	0.00187177	0.000562925	0.000147345	3.36476e-05	6.72091e-06	1.17739e-06	1.81399e-07	2.46487e-08	2.96229e-09	3.15769e-10	2.99396e-11	2.53203e-12	1.91525e-13	1.29923e-14	7.92482e-16	4.35755e-17	2.16533e-18	9.74726e-20	3.98409e-21	1.48198e-22	5.02778e-24	1.55904e-25	4.42845e-27	1.15597e-28	2.80128e-30	6.71755e-32	2.73666e-33	
