ADCATR_Bembidion_integrum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.131292	0.136563	0.136925	0.131442	0.11978	0.102719	0.0822429	0.0610716	0.0418384	0.0263364	0.0151882	0.00800825	0.00385544	0.00169349	0.000678456	0.000247913	8.26491e-05	2.51505e-05	6.99046e-06	1.77602e-06	4.12811e-07	8.78667e-08	1.71437e-08	3.06944e-09	5.04886e-10	7.64e-11	1.0655e-11	1.37378e-12	1.6485e-13	1.87172e-14	2.0986e-15	2.59666e-16	5.10827e-17	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.313097	0.271819	0.195234	0.118061	0.0606826	0.0266498	0.0100334	0.00324643	0.000904612	0.000217463	4.51724e-05	8.12038e-06	1.2651e-06	1.71058e-07	2.01032e-08	2.05653e-09	1.83407e-10	1.42805e-11	9.70714e-13	5.70274e-14	2.84398e-15	1.18645e-16	4.12856e-18	1.22554e-19	3.48586e-21	1.38553e-22	1.01955e-23	9.79015e-25	9.42255e-26	8.65381e-27	7.7993e-28	7.7492e-29	1.301e-29	
N47	0.278311	0.253254	0.196743	0.131434	0.0759543	0.0381527	0.0167223	0.0064151	0.00215937	0.000639112	0.000166632	3.83362e-05	7.79539e-06	1.40327e-06	2.23985e-07	3.17523e-08	4.0043e-09	4.49994e-10	4.51398e-11	4.04899e-12	3.25343e-13	2.34606e-14	1.5211e-15	8.8852e-17	4.68638e-18	2.23788e-19	9.70991e-21	3.84795e-22	1.40394e-23	4.77473e-25	1.54225e-26	4.90612e-28	2.14691e-29	
ADCASC_Dyschirius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.261481	0.242315	0.194887	0.136728	0.0839872	0.0452959	0.0214952	0.00899122	0.00331983	0.00108335	0.000312801	7.99962e-05	1.81396e-05	3.65094e-06	6.52947e-07	1.03884e-07	1.47211e-08	1.86038e-09	2.09942e-10	2.11848e-11	1.91418e-12	1.55094e-13	1.12849e-14	7.38464e-16	4.35255e-17	2.31419e-18	1.11163e-19	4.8319e-21	1.904e-22	6.82436e-24	2.25432e-25	7.42822e-27	4.19399e-28	
N49	0.20144	0.197157	0.176264	0.144217	0.108052	0.0741226	0.0465322	0.0267162	0.0140204	0.00672234	0.00294398	0.00117752	0.000430194	0.000143598	4.38133e-05	1.22262e-05	3.12255e-06	7.30476e-07	1.56667e-07	3.08359e-08	5.57596e-09	9.27467e-10	1.421e-10	2.00872e-11	2.62518e-12	3.18033e-13	3.5848e-14	3.77955e-15	3.75597e-16	3.55715e-17	3.268e-18	3.08608e-19	4.52432e-20	
N50	0.213271	0.20734	0.182681	0.145811	0.105209	0.0684322	0.0400144	0.0209835	0.00984979	0.00413302	0.00154885	0.000518127	0.000154696	4.12283e-05	9.81162e-06	2.08621e-06	3.96608e-07	6.74725e-08	1.0282e-08	1.40503e-09	1.72365e-10	1.90064e-11	1.88623e-12	1.68697e-13	1.36153e-14	9.93019e-16	6.55408e-17	3.92039e-18	2.12888e-19	1.05285e-20	4.80626e-22	2.20817e-23	1.81778e-24	
N51	0.254989	0.2383	0.194585	0.13918	0.0872489	0.0479096	0.0230207	0.009669	0.00354694	0.00113592	0.000317591	7.75576e-05	1.65579e-05	3.09429e-06	5.06956e-07	7.29493e-08	9.23807e-09	1.03176e-09	1.01856e-10	8.90848e-12	6.91894e-13	4.78316e-14	2.95018e-15	1.62725e-16	8.04548e-18	3.57424e-19	1.43051e-20	5.17502e-22	1.70109e-23	5.13514e-25	1.4606e-26	4.22137e-28	1.83007e-29	
ADCABR_Aptinus_displosor	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.26729	0.247261	0.197639	0.136553	0.0813828	0.0417052	0.0183174	0.00687634	0.0022019	0.000600723	0.000139582	2.76319e-05	4.66482e-06	6.72566e-07	8.2969e-08	8.77641e-09	7.9795e-10	6.25175e-11	4.23208e-12	2.48209e-13	1.26472e-14	5.61428e-16	2.17727e-17	7.39678e-19	2.20727e-20	5.80111e-22	1.34633e-23	2.76646e-25	5.04709e-27	8.20569e-29	1.20043e-30	1.66985e-32	3.65172e-34	
N53	0.264175	0.246941	0.20023	0.139568	0.0826882	0.0412033	0.0171254	0.0059027	0.00168128	0.000395132	7.66281e-05	1.2279e-05	1.62961e-06	1.79676e-07	1.65179e-08	1.27122e-09	8.22479e-11	4.49335e-12	2.082e-13	8.21824e-15	2.77565e-16	8.05569e-18	2.01751e-19	4.37804e-21	8.26488e-23	1.36276e-24	1.97079e-26	2.5119e-28	2.84104e-30	2.88609e-32	2.69922e-34	2.45382e-36	2.8973e-38	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.261628	0.246731	0.20238	0.141941	0.0835736	0.0406726	0.0161713	0.00521075	0.00135385	0.000282873	4.74931e-05	6.41213e-06	6.97491e-07	6.13012e-08	4.36837e-09	2.53419e-10	1.20206e-11	4.68368e-13	1.50619e-14	4.01695e-16	8.92745e-18	1.6613e-19	2.6008e-21	3.4412e-23	3.86562e-25	3.70294e-27	3.03784e-29	2.14342e-31	1.30621e-33	6.90568e-36	3.18617e-38	1.31483e-40	7.3748e-43	
N55	0.227192	0.226012	0.202404	0.156913	0.101617	0.0535136	0.0224952	0.00745698	0.00193482	0.000391349	6.16135e-05	7.55366e-06	7.22492e-07	5.40792e-08	3.18025e-09	1.47618e-10	5.43621e-12	1.59707e-13	3.7646e-15	7.16223e-17	1.10638e-18	1.396e-20	1.44732e-22	1.24016e-24	8.83306e-27	5.2588e-29	2.63124e-31	1.11227e-33	3.99246e-36	1.22286e-38	3.21155e-41	7.30774e-44	2.03881e-46	
N56	0.219557	0.216814	0.194198	0.154295	0.10612	0.061827	0.030002	0.01198	0.00390521	0.00103441	0.000222168	3.86837e-05	5.46726e-06	6.28642e-07	5.89879e-08	4.5334e-09	2.86506e-10	1.49537e-11	6.47446e-13	2.33596e-14	7.05534e-16	1.79202e-17	3.84499e-19	7.00016e-21	1.0861e-22	1.44222e-24	1.64583e-26	1.62064e-28	1.3824e-30	1.02539e-32	6.64364e-35	3.83958e-37	3.10186e-39	
N57	0.192335	0.194736	0.18316	0.156476	0.11854	0.0779884	0.0438527	0.0208403	0.00831085	0.00276996	0.000770307	0.00017875	3.46568e-05	5.6266e-06	7.67091e-07	8.8105e-08	8.55538e-09	7.04966e-10	4.94803e-11	2.96955e-12	1.52966e-13	6.78868e-15	2.60536e-16	8.67798e-18	2.51753e-19	6.38306e-21	1.41918e-22	2.77598e-24	4.79284e-26	7.33468e-28	1.0065e-29	1.32508e-31	2.69628e-33	
N58	0.0972073	0.1088	0.122696	0.133687	0.135726	0.12516	0.103162	0.0752804	0.0483737	0.0272926	0.0135021	0.00585491	0.00222601	0.000742597	0.000217613	5.60951e-05	1.27402e-05	2.55394e-06	4.52754e-07	7.11231e-08	9.92132e-09	1.23162e-09	1.36361e-10	1.34948e-11	1.19641e-12	9.52361e-14	6.82204e-15	4.40838e-16	2.57794e-17	1.37283e-18	6.79116e-20	3.4131e-21	2.9558e-22	
N59	0.0119007	0.0222695	0.0467244	0.088298	0.139682	0.179563	0.184803	0.151029	0.0975821	0.0497572	0.020026	0.00637303	0.00160855	0.000323327	5.20132e-05	6.73406e-06	7.05931e-07	6.03022e-08	4.22498e-09	2.44396e-10	1.17485e-11	4.72357e-13	1.59836e-14	4.57947e-16	1.1174e-17	2.33489e-19	4.20041e-21	6.53849e-23	8.85002e-25	1.047e-26	1.09253e-28	1.05002e-30	1.47652e-32	
N60	0.00129177	0.0037184	0.0114364	0.0305916	0.0680345	0.122559	0.175611	0.197693	0.173448	0.118009	0.0620896	0.0252364	0.00792735	0.001928	0.000364182	5.36613e-05	6.20192e-06	5.65876e-07	4.10558e-08	2.38689e-09	1.12089e-10	4.28619e-12	1.34531e-13	3.49308e-15	7.55964e-17	1.37351e-18	2.10954e-20	2.75676e-22	3.08416e-24	2.97128e-26	2.48035e-28	1.83696e-30	1.9333e-32	
ADCAHA_Loxandrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	7.2142e-07	4.49122e-06	3.49038e-05	0.000233735	0.00128075	0.00563562	0.0196168	0.0532859	0.111556	0.177974	0.214186	0.192748	0.128814	0.0636515	0.023227	0.00627368	0.00126155	0.000190508	2.18381e-05	1.92316e-06	1.31746e-07	7.10874e-09	3.05796e-10	1.06086e-11	3.00035e-13	6.98829e-15	1.35311e-16	2.19707e-18	3.01581e-20	3.52601e-22	3.53987e-24	3.14395e-26	4.02749e-28	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.0216669	0.03753	0.0746584	0.133011	0.189741	0.206792	0.168704	0.102161	0.0458376	0.015274	0.00379944	0.000710584	0.00010076	1.09326e-05	9.16447e-07	5.99338e-08	3.08769e-09	1.2651e-10	4.1606e-12	1.10812e-13	2.41048e-15	4.31751e-17	6.41676e-19	7.97116e-21	8.33391e-23	7.3813e-25	5.5725e-27	3.60687e-29	2.01261e-31	9.7319e-34	4.09974e-36	1.53093e-38	7.60963e-41	
N63	0.020013	0.122241	0.321778	0.356922	0.158139	0.019766	0.00110671	3.41249e-05	6.49953e-07	8.23006e-09	7.29473e-11	4.70284e-13	2.27207e-15	8.42616e-18	2.44691e-20	5.6582e-23	1.057e-25	1.61538e-28	2.04217e-31	2.15685e-34	1.92006e-37	1.4523e-40	9.40193e-44	5.24433e-47	2.5359e-50	1.06903e-53	3.94938e-57	1.28482e-60	3.6973e-64	9.4513e-68	2.15643e-71	4.46816e-75	1.07547e-78	
ADCAHA_Oodes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.0155027	0.0283052	0.0614064	0.12015	0.186156	0.216325	0.184382	0.114332	0.0515396	0.0169564	0.00410033	0.00073556	9.89356e-05	1.00922e-05	7.89979e-07	4.80101e-08	2.29148e-09	8.68494e-11	2.6416e-12	6.51274e-14	1.31388e-15	2.18827e-17	3.03398e-19	3.52925e-21	3.46963e-23	2.90258e-25	2.07953e-27	1.28362e-29	6.86488e-32	3.19782e-34	1.30442e-36	4.73727e-39	2.2919e-41	
N65	3.39144e-06	0.000136078	0.0042656	0.0697699	0.427124	0.425994	0.0685843	0.00400641	0.000114364	1.86313e-06	1.90616e-08	1.30714e-10	6.30004e-13	2.21303e-15	5.83135e-18	1.18009e-20	1.87059e-23	2.36174e-26	2.40973e-29	2.01231e-32	1.39083e-35	8.03617e-39	3.91664e-42	1.62326e-45	5.76331e-49	1.76475e-52	4.68921e-56	1.08738e-59	2.21205e-63	3.96695e-67	6.30237e-71	8.99063e-75	1.4455e-78	
ADCAHA_Percus_politus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.0940771	0.106682	0.122568	0.135766	0.139191	0.128514	0.105102	0.0754137	0.0472223	0.0257306	0.0121829	0.00501012	0.00178985	0.000555832	0.000150199	3.53641e-05	7.26618e-06	1.30516e-06	2.0534e-07	2.83549e-08	3.44406e-09	3.68786e-10	3.48931e-11	2.92405e-12	2.17539e-13	1.44021e-14	8.50556e-16	4.49218e-17	2.12822e-18	9.09415e-20	3.56505e-21	1.38905e-22	9.12621e-24	
N67	0.087397	0.101994	0.121595	0.138699	0.144561	0.133932	0.108558	0.076273	0.0462039	0.0240583	0.0107516	0.00412189	0.00135598	0.000383101	9.30743e-05	1.94764e-05	3.51701e-06	5.49214e-07	7.43371e-08	8.74211e-09	8.95504e-10	8.01098e-11	6.27505e-12	4.31542e-13	2.61257e-14	1.3961e-15	6.60279e-17	2.7712e-18	1.03509e-19	3.45481e-21	1.04253e-22	3.04207e-24	1.48584e-25	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.155028	0.164869	0.168559	0.15934	0.13449	0.0988397	0.0622538	0.0333024	0.0150629	0.0057515	0.00185446	0.000505674	0.000116881	2.29658e-05	3.84835e-06	5.51854e-07	6.79661e-08	7.21563e-09	6.62794e-10	5.28698e-11	3.67578e-12	2.23546e-13	1.19341e-14	5.61188e-16	2.33229e-17	8.59447e-19	2.81701e-20	8.23787e-22	2.15567e-23	5.06309e-25	1.07339e-26	2.14921e-28	7.19313e-30	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.241443	0.231473	0.19694	0.146896	0.0946025	0.0518282	0.0238525	0.0091322	0.00288853	0.000751449	0.000160401	2.80732e-05	4.03124e-06	4.75757e-07	4.62623e-08	3.71816e-09	2.47886e-10	1.37628e-11	6.38998e-13	2.49171e-14	8.19598e-16	2.28414e-17	5.41708e-19	1.09802e-20	1.91034e-22	2.86467e-24	3.71763e-26	4.19182e-28	4.12237e-30	3.54916e-32	2.68704e-34	1.83095e-36	1.7858e-38	
N70	0.187905	0.191784	0.182226	0.15694	0.119708	0.07955	0.0455639	0.0223407	0.0093374	0.0033184	0.00100158	0.000256682	5.58865e-05	1.03497e-05	1.63303e-06	2.19992e-07	2.53633e-08	2.50918e-09	2.13603e-10	1.5693e-11	9.98012e-13	5.51098e-14	2.65047e-15	1.11367e-16	4.10072e-18	1.32722e-19	3.78706e-21	9.55442e-23	2.13753e-24	4.2543e-26	7.58723e-28	1.27511e-29	3.43933e-31	
N71	0.110709	0.124431	0.13937	0.14752	0.142071	0.121712	0.0915908	0.0601238	0.0343012	0.016977	0.00728519	0.00271108	0.000875593	0.000245722	6.00111e-05	1.27774e-05	2.37655e-06	3.8697e-07	5.5288e-08	6.94769e-09	7.69791e-10	7.539e-11	6.54278e-12	5.04454e-13	3.46413e-14	2.1241e-15	1.16588e-16	5.74299e-18	2.54607e-19	1.02089e-20	3.765e-22	1.39336e-23	8.74031e-25	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.187775	0.194082	0.186697	0.160798	0.120547	0.0773923	0.0422034	0.0194794	0.00760334	0.00251168	0.00070347	0.000167479	3.39981e-05	5.90521e-06	8.80885e-07	1.13289e-07	1.26114e-08	1.22e-09	1.02966e-10	7.61103e-12	4.946e-13	2.83611e-14	1.44011e-15	6.49782e-17	2.61382e-18	9.40386e-20	3.03519e-21	8.81445e-23	2.3098e-24	5.47868e-26	1.18429e-27	2.45394e-29	8.5522e-31	
ADCAHA_Amara_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.248968	0.23708	0.198973	0.145274	0.0907615	0.0477465	0.0208637	0.00749439	0.00219706	0.000523329	0.000101062	1.5817e-05	2.00838e-06	2.07343e-07	1.74564e-08	1.20287e-09	6.8116e-11	3.18392e-12	1.23413e-13	3.98571e-15	1.07767e-16	2.45123e-18	4.71278e-20	7.69493e-22	1.07193e-23	1.27973e-25	1.31508e-27	1.16819e-29	9.00704e-32	6.05177e-34	3.55856e-36	1.86362e-38	1.34232e-40	
N74	0.215754	0.217105	0.198481	0.158629	0.107432	0.0603748	0.0277798	0.0103772	0.00313086	0.000760807	0.000148771	2.34239e-05	2.97507e-06	3.05677e-07	2.54994e-08	1.73432e-09	9.66221e-11	4.43122e-12	1.68152e-13	5.3074e-15	1.40071e-16	3.10723e-18	5.82355e-20	9.26799e-22	1.25863e-23	1.46552e-25	1.46985e-27	1.27548e-29	9.61848e-32	6.33445e-34	3.67811e-36	1.96701e-38	1.45384e-40	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.203768	0.20945	0.197615	0.163117	0.113684	0.0654336	0.0306886	0.0116319	0.00354539	0.000866704	0.000169787	2.66705e-05	3.36544e-06	3.42093e-07	2.81114e-08	1.87525e-09	1.02015e-10	4.54803e-12	1.67013e-13	5.07812e-15	1.28516e-16	2.72134e-18	4.84638e-20	7.29561e-22	9.32956e-24	1.01836e-25	9.53243e-28	7.68636e-30	5.36214e-32	3.25016e-34	1.72064e-36	8.15661e-39	5.33614e-41	
N76	0.18808	0.204352	0.207257	0.178765	0.122547	0.0642539	0.0253181	0.00746193	0.00164974	0.00027561	3.51325e-05	3.45455e-06	2.6501e-07	1.60404e-08	7.74474e-10	3.01423e-11	9.55041e-13	2.48647e-14	5.36594e-16	9.67709e-18	1.46954e-19	1.89251e-21	2.08061e-23	1.96484e-25	1.60309e-27	1.13615e-29	7.0301e-32	3.81596e-34	1.82518e-36	7.72581e-39	2.91036e-41	1.00434e-43	4.82974e-46	
N77	0.179043	0.204616	0.218178	0.190173	0.124568	0.0586474	0.0194428	0.00450852	0.000732365	8.38793e-05	6.83839e-06	4.01372e-07	1.717e-08	5.42166e-10	1.27979e-11	2.28656e-13	3.12957e-15	3.31921e-17	2.7579e-19	1.8139e-21	9.53615e-24	4.04439e-26	1.39574e-28	3.95145e-31	9.24747e-34	2.09844e-36	2.20088e-38	8.61171e-40	3.08845e-41	9.1816e-43	2.28876e-44	4.89989e-46	1.17218e-47	
N78	0.17324	0.200067	0.2169	0.192646	0.128638	0.0617516	0.0208843	0.00494536	0.000821596	9.64369e-05	8.07827e-06	4.88682e-07	2.16232e-08	7.09111e-10	1.74626e-11	3.27104e-13	4.71873e-15	5.30483e-17	4.70012e-19	3.31705e-21	1.88341e-23	8.68498e-26	3.28138e-28	1.02423e-30	2.66169e-33	9.82521e-33	9.13977e-34	5.65792e-35	2.77705e-36	1.15199e-37	4.19553e-39	1.39168e-40	5.79786e-42	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.00326209	0.0524248	0.205116	0.338716	0.27415	0.10818	0.0176139	0.000530766	7.02196e-06	5.1979e-08	2.42535e-10	7.67048e-13	1.7281e-15	2.87708e-18	3.64212e-21	3.58719e-24	2.80165e-27	1.76328e-30	9.06762e-34	3.85625e-37	1.37074e-40	4.1112e-44	1.04926e-47	2.29622e-51	4.33878e-55	7.1234e-59	1.02207e-62	1.28839e-66	1.43389e-70	1.41531e-74	1.24443e-78	9.84455e-83	8.57312e-87	
ADCAHA_Pterostichus_nigrita	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0911859	0.115055	0.148212	0.172628	0.170187	0.137571	0.0897925	0.0469751	0.0196369	0.00655634	0.00175073	0.000374893	6.46141e-05	9.00353e-06	1.0194e-06	9.42909e-08	7.1657e-09	4.50023e-10	2.34934e-11	1.02547e-12	3.76415e-14	1.16847e-15	3.08427e-17	6.95926e-19	1.34917e-20	2.25831e-22	3.27913e-24	4.14897e-26	4.59404e-28	4.47011e-30	3.84019e-32	2.98095e-34	3.3715e-36	
N81	0.00015798	0.000787077	0.00497741	0.024526	0.0829916	0.184552	0.263751	0.239095	0.136673	0.0493191	0.0113217	0.00167529	0.000162538	1.05421e-05	4.66515e-07	1.43763e-08	3.14696e-10	4.98647e-12	5.82161e-14	5.09096e-16	3.38602e-18	1.73713e-20	6.96417e-23	2.20802e-25	5.59797e-28	1.14653e-30	1.91498e-33	2.63124e-36	2.99844e-39	2.85531e-42	2.28958e-45	1.57432e-48	1.23436e-51	
N82	0.000176238	0.000824854	0.00506267	0.0246634	0.0829585	0.183819	0.262412	0.238472	0.137388	0.0503459	0.0118547	0.00182181	0.000186291	1.29492e-05	6.25526e-07	2.14622e-08	5.34098e-10	9.832e-12	1.36362e-13	1.44916e-15	1.19852e-17	7.82448e-20	4.08498e-22	1.7259e-24	5.96567e-27	1.70395e-29	4.0587e-32	8.13034e-35	1.38036e-37	2.00057e-40	2.49222e-43	2.71018e-46	3.5918e-49	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000122022	0.000575074	0.00372825	0.0193687	0.0696706	0.165615	0.254499	0.249768	0.155834	0.0619812	0.0158661	0.00265368	0.000295536	2.2383e-05	1.17834e-06	4.40623e-08	1.19495e-09	2.39685e-11	3.62129e-13	4.19117e-15	3.77382e-17	2.68139e-19	1.52303e-21	6.99822e-24	2.6298e-26	8.16295e-29	2.11222e-31	4.59469e-34	8.46783e-37	1.33169e-39	1.79958e-42	2.12518e-45	3.09384e-48	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0831844	0.102036	0.130482	0.157248	0.165973	0.146871	0.106434	0.0624478	0.0295339	0.0112546	0.00346307	0.000863585	0.000175344	2.91431e-05	3.98772e-06	4.51905e-07	4.26707e-08	3.3775e-09	2.25441e-10	1.27637e-11	6.16423e-13	2.55338e-14	9.11936e-16	2.82237e-17	7.60594e-19	1.79298e-20	3.71348e-22	6.78547e-24	1.09824e-25	1.58055e-27	2.03321e-29	2.41579e-31	4.46624e-33	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.222088	0.217195	0.191724	0.150603	0.103723	0.0618664	0.031671	0.0138309	0.00513301	0.00161564	0.000430985	9.74712e-05	1.87104e-05	3.05386e-06	4.24771e-07	5.04817e-08	5.14095e-09	4.50011e-10	3.3968e-11	2.2183e-12	1.25754e-13	6.20917e-15	2.67917e-16	1.01357e-17	3.37293e-19	9.90456e-21	2.5745e-22	5.94171e-24	1.22146e-25	2.24625e-27	3.73632e-29	5.94304e-31	1.47216e-32	
N86	0.239775	0.22831	0.192843	0.144115	0.0947996	0.0545664	0.027332	0.0118605	0.00444458	0.0014355	0.000399263	9.56405e-05	1.97483e-05	3.52018e-06	5.42739e-07	7.25455e-08	8.4283e-09	8.53452e-10	7.55415e-11	5.86207e-12	4.00024e-13	2.40772e-14	1.2821e-15	6.05797e-17	2.5474e-18	9.56053e-20	3.21146e-21	9.6816e-23	2.62659e-24	6.43211e-26	1.4321e-27	3.06027e-29	1.09846e-30	
ADCAHA_Pterostichus_herculeanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.190182	0.197947	0.192344	0.166138	0.122208	0.074261	0.0365657	0.0144255	0.00453272	0.00113177	0.000224602	3.54959e-05	4.48186e-06	4.54011e-07	3.70762e-08	2.45377e-09	1.3234e-10	5.84984e-12	2.13154e-13	6.43916e-15	1.62185e-16	3.42486e-18	6.09633e-20	9.19512e-22	1.18114e-23	1.2984e-25	1.22719e-27	1.00177e-29	7.0943e-32	4.38082e-34	2.3832e-36	1.19521e-38	8.19602e-41	
N88	0.05812	0.070136	0.0891009	0.111033	0.129017	0.135678	0.127066	0.105088	0.0764203	0.0487624	0.027278	0.0133768	0.00575273	0.00217127	0.000719986	0.000210016	5.39666e-05	1.22359e-05	2.45204e-06	4.351e-07	6.84926e-08	9.58384e-09	1.19438e-09	1.32843e-10	1.32135e-11	1.17781e-12	9.42787e-14	6.7918e-15	4.41525e-16	2.6041e-17	1.42119e-18	7.92141e-20	7.73898e-21	
