N44	0.272511	0.255027	0.2049	0.138248	0.0768552	0.0347899	0.0127563	0.00378691	0.000912597	0.000179343	2.89043e-05	3.84454e-06	4.24782e-07	3.92454e-08	3.05161e-09	2.00967e-10	1.12775e-11	5.42394e-13	2.24823e-14	8.07379e-16	2.52461e-17	6.90637e-19	1.66033e-20	3.52268e-22	6.62276e-24	1.10751e-25	1.65339e-27	2.21111e-29	2.65749e-31	2.87961e-33	2.82503e-35	2.57818e-37	3.59465e-39	
ADCATR_Bembidion_decorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00360873	0.00616162	0.0128312	0.0266538	0.0504073	0.0836797	0.120102	0.148015	0.156126	0.140756	0.108434	0.071414	0.0402489	0.01944	0.00806053	0.00287493	0.000883995	0.0002349	5.40816e-05	1.0818e-05	1.88562e-06	2.87297e-07	3.83932e-08	4.51696e-09	4.69824e-10	4.34159e-11	3.58566e-12	2.66698e-13	1.80582e-14	1.13217e-15	6.77248e-17	4.08104e-18	2.88863e-19	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.26699	0.244024	0.192874	0.133701	0.0819297	0.0445384	0.0215088	0.00923175	0.00352198	0.00119436	0.000360032	9.64867e-05	2.29943e-05	4.87491e-06	9.19879e-07	1.54594e-07	2.31571e-08	3.09447e-09	3.69237e-10	3.93685e-11	3.74586e-12	3.15086e-13	2.3048e-14	1.44401e-15	7.69048e-17	3.49246e-18	1.38647e-19	5.34149e-21	2.76028e-22	2.5903e-23	3.54146e-24	6.01841e-25	1.67162e-25	
N47	0.156633	0.159822	0.154434	0.140573	0.119699	0.0946791	0.0691315	0.0463587	0.0284375	0.0159098	0.00810064	0.0037482	0.0015746	0.000600276	0.000207633	6.51718e-05	1.85693e-05	4.80541e-06	1.13022e-06	2.41794e-07	4.70942e-08	8.35905e-09	1.35355e-09	2.00171e-10	2.70675e-11	3.35091e-12	3.80341e-13	3.96596e-14	3.81326e-15	3.41279e-16	2.92919e-17	2.69661e-18	4.32178e-19	
N48	0.125421	0.133687	0.139215	0.138636	0.129225	0.110772	0.0861935	0.0603339	0.0377656	0.0210578	0.0104352	0.00458973	0.00179075	0.00061978	0.000190356	5.19193e-05	1.25877e-05	2.71599e-06	5.22214e-07	8.96072e-08	1.37433e-08	1.88714e-09	2.32395e-10	2.57108e-11	2.56004e-12	2.29828e-13	1.86368e-14	1.36763e-15	9.10214e-17	5.51632e-18	3.09291e-19	1.76389e-20	1.82829e-21	
N49	0.0444157	0.0612554	0.0890774	0.120316	0.144094	0.150595	0.136395	0.106625	0.0717528	0.0414966	0.0206066	0.00878538	0.00321725	0.00101304	0.000274681	6.42561e-05	1.2997e-05	2.27871e-06	3.47235e-07	4.61194e-08	5.35497e-09	5.45208e-10	4.8824e-11	3.85752e-12	2.69722e-13	1.67407e-14	9.25065e-16	4.56439e-17	2.01698e-18	8.01324e-20	2.89542e-21	1.02559e-22	6.33129e-24	
N50	0.120742	0.193787	0.275871	0.246577	0.122817	0.0340993	0.00551968	0.000549975	3.54946e-05	1.55085e-06	4.76202e-08	1.06038e-09	1.75818e-11	2.21992e-13	2.17575e-15	1.68291e-17	1.04218e-19	5.23271e-22	2.15406e-24	7.34249e-27	2.09095e-29	5.01455e-32	1.02015e-34	1.77216e-37	2.64469e-40	3.40947e-43	3.81646e-46	3.72694e-49	3.18941e-52	2.40328e-55	1.60861e-58	9.93966e-62	7.62419e-65	
ADCACA_Pamborus_alternans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.125903	0.207397	0.29105	0.241997	0.105839	0.0244414	0.00312692	0.000234663	1.09013e-05	3.28595e-07	6.69029e-09	9.52028e-11	9.74742e-13	7.36155e-15	4.19e-17	1.83121e-19	6.24683e-22	1.68759e-24	3.65726e-27	6.43197e-30	9.27575e-33	1.10731e-35	1.10365e-38	9.25654e-42	6.58049e-45	3.99162e-48	2.07872e-51	9.34719e-55	3.64849e-58	1.24237e-61	3.7079e-65	9.75161e-69	2.7295e-72	
ADCACA_Pamborus_opacus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.0878566	0.105409	0.130207	0.151923	0.157707	0.140562	0.105403	0.0657376	0.0338869	0.014395	0.00503515	0.00145135	0.000345391	6.80475e-05	1.11357e-05	1.51933e-06	1.73529e-07	1.66617e-08	1.35076e-09	9.28636e-11	5.43781e-12	2.7239e-13	1.17218e-14	4.35142e-16	1.39914e-17	3.9119e-19	9.5468e-21	2.04112e-22	3.83708e-24	6.36891e-26	9.42217e-28	1.31284e-29	2.83412e-31	
N53	0.0941526	0.111344	0.135112	0.155087	0.158234	0.137983	0.100532	0.0604395	0.0297933	0.0120103	0.00395847	0.00106811	0.000236531	4.31267e-05	6.49882e-06	8.12766e-07	8.47354e-08	7.39823e-09	5.43482e-10	3.37503e-11	1.78005e-12	8.01037e-14	3.08959e-15	1.02587e-16	2.94505e-18	7.34011e-20	1.59466e-21	3.03163e-23	5.06234e-25	7.45287e-27	9.72865e-29	1.16801e-30	2.16805e-32	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.000131035	0.000812133	0.0052855	0.0252997	0.0825901	0.177978	0.251784	0.234733	0.14445	0.0584543	0.0154624	0.00268113	0.000312619	2.53933e-05	1.48801e-06	6.48762e-08	2.16055e-09	5.61915e-11	1.16296e-12	1.94632e-14	2.67069e-16	3.04106e-18	2.90411e-20	2.3478e-22	1.62033e-24	9.61853e-27	4.94465e-29	2.215e-31	8.69537e-34	3.00748e-36	9.22491e-39	2.57537e-41	9.52632e-44	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	0.130192	0.139332	0.14525	0.143478	0.131193	0.10925	0.0819898	0.055086	0.0329941	0.0175698	0.00830385	0.00347949	0.00129188	0.00042492	0.000123825	3.19793e-05	7.32348e-06	1.48819e-06	2.6857e-07	4.30865e-08	6.15153e-09	7.82523e-10	8.88056e-11	9.00354e-12	8.16727e-13	6.64044e-14	4.85017e-15	3.19324e-16	1.90647e-17	1.04481e-18	5.40239e-20	2.84878e-21	2.28854e-22	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.145633	0.152861	0.154366	0.146829	0.128873	0.102693	0.0734374	0.0467608	0.0263748	0.0131332	0.00576079	0.00222297	0.000754019	0.000224727	5.88468e-05	1.35411e-05	2.73914e-06	4.87345e-07	7.63173e-08	1.05276e-08	1.28047e-09	1.37464e-10	1.30402e-11	1.09442e-12	8.13687e-14	5.36681e-15	3.14512e-16	1.64066e-17	7.63743e-19	3.18743e-20	1.21058e-21	4.56841e-23	3.20571e-24	
N57	0.220433	0.213341	0.186183	0.146258	0.103012	0.0647324	0.0361198	0.0178217	0.00775021	0.00296365	0.000995096	0.000293186	7.57986e-05	1.72052e-05	3.43215e-06	6.02509e-07	9.32285e-08	1.27383e-08	1.53997e-09	1.65064e-10	1.57208e-11	1.33335e-12	1.00933e-13	6.83476e-15	4.14942e-16	2.26358e-17	1.11201e-18	4.93032e-20	1.97734e-21	7.19559e-23	2.39929e-24	7.85178e-26	4.50216e-27	
N58	0.181154	0.188885	0.185066	0.163322	0.125229	0.0814307	0.0442894	0.0200176	0.00750475	0.00233634	0.000605694	0.000131276	2.3895e-05	3.67052e-06	4.78218e-07	5.31115e-08	5.05329e-09	4.13897e-10	2.93217e-11	1.80483e-12	9.69464e-14	4.56343e-15	1.88996e-16	6.91319e-18	2.24158e-19	6.46539e-21	1.66435e-22	3.83606e-24	7.94035e-26	1.48061e-27	2.50007e-29	3.97759e-31	1.03223e-32	
ADCACA_Calosoma_inquistor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.313652	0.286666	0.211591	0.119128	0.049614	0.015205	0.00346168	0.000594859	7.85354e-05	8.10543e-06	6.64556e-07	4.39187e-08	2.37019e-09	1.05675e-10	3.933e-12	1.23328e-13	3.28553e-15	7.49249e-17	1.47261e-18	2.51011e-20	3.73175e-22	4.8643e-24	5.58616e-26	5.6772e-28	5.12731e-30	4.13107e-32	2.98008e-34	1.93139e-36	1.12828e-38	5.96309e-41	2.87357e-43	1.31282e-45	8.42563e-48	
ADCAPS_Mecyclothorax_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.143705	0.149989	0.15052	0.143013	0.126523	0.102715	0.0756582	0.0501564	0.0297618	0.0157508	0.00741812	0.00310517	0.00115456	0.000381274	0.000111853	2.91661e-05	6.7646e-06	1.3968e-06	2.57051e-07	4.22094e-08	6.19247e-09	8.12798e-10	9.55863e-11	1.0087e-11	9.56671e-13	8.16794e-14	6.28906e-15	4.37669e-16	2.76331e-17	1.59803e-18	8.7315e-20	5.02041e-21	4.65351e-22	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.243171	0.229092	0.190376	0.140308	0.0921121	0.0540569	0.0284396	0.0134437	0.00572013	0.00219382	0.000759288	0.000237386	6.71026e-05	1.71649e-05	3.97691e-06	8.35307e-07	1.59205e-07	2.75622e-08	4.33889e-09	6.21777e-10	8.12075e-11	9.67858e-12	1.05408e-12	1.05063e-13	9.60104e-15	8.06281e-16	6.24227e-17	4.47694e-18	2.9971e-19	1.8956e-20	1.15524e-21	7.13809e-23	6.6298e-24	
ADCASC_Dyschirius_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.245611	0.231256	0.191786	0.140628	0.0913732	0.0526709	0.0269507	0.0122436	0.00493867	0.00176884	0.000562575	0.000158919	3.98858e-05	8.89858e-06	1.76585e-06	3.11928e-07	4.90914e-08	6.89045e-09	8.63493e-10	9.67294e-11	9.69832e-12	8.71468e-13	7.02786e-14	5.09368e-15	3.32285e-16	1.95391e-17	1.03722e-18	4.97815e-20	2.16369e-21	8.53536e-23	3.08173e-24	1.09134e-25	6.88629e-27	
N63	0.242415	0.229593	0.192235	0.142376	0.0931581	0.0537418	0.0272783	0.0121613	0.00475598	0.00163024	0.000489615	0.000128841	2.97169e-05	6.01122e-06	1.06733e-06	1.66514e-07	2.28527e-08	2.76264e-09	2.94594e-10	2.77514e-11	2.31309e-12	1.70865e-13	1.12048e-14	6.53446e-16	3.39527e-17	1.575e-18	6.53818e-20	2.43638e-21	8.18932e-23	2.50676e-24	7.1591e-26	2.07034e-27	9.73294e-29	
N64	0.187353	0.186551	0.171875	0.145975	0.11374	0.0809554	0.0524634	0.0308916	0.0165093	0.0080055	0.00352317	0.00140815	0.000511606	0.000169152	5.09579e-05	1.40058e-05	3.51692e-06	8.07945e-07	1.70053e-07	3.28388e-08	5.82666e-09	9.51284e-10	1.43122e-10	1.98746e-11	2.55189e-12	3.03664e-13	3.36012e-14	3.47726e-15	3.40227e-16	3.21624e-17	3.06526e-18	3.18839e-19	4.62568e-20	
N65	0.000577766	0.00108214	0.00251518	0.00588225	0.0128015	0.0252274	0.0445589	0.0702308	0.0985521	0.122956	0.136264	0.134056	0.117035	0.09066	0.0623234	0.0380355	0.0206206	0.00993948	0.00426427	0.00163044	0.000556396	0.000169743	4.63767e-05	1.13692e-05	2.50587e-06	4.97635e-07	8.92525e-08	1.45012e-08	2.14518e-09	2.9244e-10	3.81322e-11	5.4316e-12	1.34665e-12	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.250031	0.234833	0.193605	0.14041	0.089592	0.0502487	0.0247372	0.0106734	0.00403104	0.0013313	0.00038425	9.69029e-05	2.13551e-05	4.11437e-06	6.93526e-07	1.02376e-07	1.32501e-08	1.50557e-09	1.50411e-10	1.32324e-11	1.02682e-12	7.04024e-14	4.27256e-15	2.29921e-16	1.09915e-17	4.67672e-19	1.77465e-20	6.02003e-22	1.8321e-23	5.03955e-25	1.27863e-26	3.2031e-28	1.23828e-29	
N67	0.153169	0.155707	0.149711	0.135963	0.116337	0.0935262	0.0704575	0.0496311	0.0326348	0.0200068	0.0114257	0.0060754	0.00300701	0.00138524	0.000593988	0.000237119	8.81465e-05	3.05242e-05	9.85041e-06	2.96368e-06	8.3174e-07	2.17849e-07	5.32825e-08	1.21773e-08	2.60242e-09	5.2058e-10	9.76247e-11	1.72156e-11	2.87485e-12	4.62609e-13	7.50609e-14	1.38939e-14	4.23869e-15	
ADCABR_Brachinus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.254106	0.237548	0.194163	0.139189	0.08762	0.0484405	0.023508	0.0100077	0.0037351	0.00122169	0.000350178	8.79855e-05	1.93912e-05	3.75218e-06	6.38239e-07	9.55744e-08	1.26206e-08	1.47228e-09	1.52026e-10	1.39232e-11	1.13337e-12	8.21758e-14	5.31864e-15	3.07963e-16	1.59888e-17	7.46082e-19	3.13749e-20	1.19331e-21	4.12867e-23	1.31414e-24	3.94228e-26	1.18351e-27	5.26934e-29	
ADCABR_Aptinus_displosor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.268461	0.250299	0.201542	0.138545	0.0802346	0.0387047	0.0154288	0.00505861	0.00136144	0.000300794	5.46412e-05	8.18263e-06	1.01356e-06	1.04245e-07	8.93983e-09	6.42024e-10	3.87834e-11	1.97942e-12	8.57309e-14	3.1646e-15	9.99797e-17	2.71453e-18	6.35898e-20	1.29019e-21	2.27561e-23	3.5016e-25	4.71692e-27	5.58139e-29	5.82134e-31	5.37418e-33	4.43079e-35	3.43036e-37	4.02998e-39	
N70	0.252434	0.237004	0.194972	0.140523	0.0885433	0.0486467	0.0232536	0.00965854	0.00348509	0.00109323	0.00029858	7.1153e-05	1.48329e-05	2.71276e-06	4.36591e-07	6.20279e-08	7.8042e-09	8.72305e-10	8.68867e-11	7.73561e-12	6.17396e-13	4.42983e-14	2.86515e-15	1.67488e-16	8.87135e-18	4.26822e-19	1.87007e-20	7.48395e-22	2.74876e-23	9.36812e-25	3.06038e-26	1.0619e-27	5.62384e-29	
N71	0.186835	0.188172	0.176277	0.151583	0.117889	0.0818229	0.050152	0.0269419	0.0126213	0.00514018	0.00181706	0.000557284	0.000148339	3.43028e-05	6.9012e-06	1.21007e-06	1.85301e-07	2.48365e-08	2.92062e-09	3.02066e-10	2.75462e-11	2.22057e-12	1.58644e-13	1.00705e-14	5.69441e-16	2.87545e-17	1.29987e-18	5.27388e-20	1.92599e-21	6.3642e-23	1.93797e-24	5.94516e-26	2.99631e-27	
ADCAHA_Galerita_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.193289	0.193848	0.18001	0.152612	0.116218	0.0783184	0.0461466	0.0235642	0.0103649	0.00391211	0.00126437	0.000349624	8.27287e-05	1.67658e-05	2.91427e-06	4.35279e-07	5.59853e-08	6.21552e-09	5.97146e-10	4.97777e-11	3.61014e-12	2.28428e-13	1.26452e-14	6.14125e-16	2.62392e-17	9.89002e-19	3.29738e-20	9.75045e-22	2.56403e-23	6.01449e-25	1.26742e-26	2.52433e-28	8.33206e-30	
ADCAHA_Anthia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.155983	0.16523	0.168015	0.158199	0.133466	0.0984679	0.0625265	0.0338469	0.0155376	0.00603432	0.0019818	0.000550872	0.000129828	2.60053e-05	4.43994e-06	6.48183e-07	8.11906e-08	8.75671e-09	8.16167e-10	6.59792e-11	4.64314e-12	2.85471e-13	1.53888e-14	7.29877e-16	3.05617e-17	1.13351e-18	3.73578e-20	1.09749e-21	2.88264e-23	6.79071e-25	1.44331e-26	2.89985e-28	9.72173e-30	
ADCAHA_Drypta_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.255612	0.244577	0.204752	0.145844	0.0860331	0.0411792	0.0157813	0.00480532	0.00115819	0.000220706	3.32707e-05	3.97443e-06	3.77187e-07	2.85275e-08	1.72559e-09	8.38025e-11	3.28096e-12	1.03997e-13	2.68045e-15	5.64271e-17	9.74529e-19	1.38696e-20	1.63386e-22	1.60012e-24	1.30844e-26	8.9717e-29	5.18011e-31	2.52912e-33	1.04868e-35	3.71059e-38	1.12791e-40	3.00774e-43	1.04139e-45	
N75	0.234641	0.22945	0.200297	0.151807	0.0974364	0.0520461	0.022899	0.00825753	0.00243737	0.000589513	0.00011714	1.91925e-05	2.6038e-06	2.93863e-07	2.77229e-08	2.19694e-09	1.46965e-10	8.3394e-12	4.03307e-13	1.67001e-14	5.94735e-16	1.82944e-17	4.88091e-19	1.13398e-20	2.303e-22	4.10384e-24	6.4404e-26	8.9375e-28	1.10261e-29	1.22102e-31	1.24259e-33	1.24836e-35	1.76069e-37	
N76	0.153815	0.166256	0.17202	0.161914	0.134298	0.0966402	0.0599347	0.0319625	0.0146537	0.00578039	0.00196464	0.000576367	0.000146251	3.21701e-05	6.14871e-06	1.02367e-06	1.48822e-07	1.89411e-08	2.11585e-09	2.07973e-10	1.8033e-11	1.38277e-12	9.39986e-14	5.67856e-15	3.05591e-16	1.46847e-17	6.31655e-19	2.43896e-20	8.48777e-22	2.68434e-23	7.8938e-25	2.33856e-26	1.07551e-27	
N77	0.197391	0.19487	0.176746	0.146884	0.111313	0.0765008	0.0474282	0.0264032	0.0131497	0.00584258	0.00231134	0.000813106	0.000254194	7.06053e-05	1.74283e-05	3.82509e-06	7.47027e-07	1.29945e-07	2.0156e-08	2.79135e-09	3.45606e-10	3.83113e-11	3.80799e-12	3.39902e-13	2.72887e-14	1.97365e-15	1.28805e-16	7.59886e-18	4.06239e-19	1.9786e-20	8.9512e-22	4.14539e-23	3.50932e-24	
N78	0.192736	0.190782	0.174045	0.146065	0.112333	0.0787851	0.0501426	0.0288288	0.0149158	0.00692411	0.00287753	0.00106899	0.000354693	0.000105078	2.7797e-05	6.56894e-06	1.38776e-06	2.62337e-07	4.44233e-08	6.74685e-09	9.20265e-10	1.12892e-10	1.24735e-11	1.24323e-12	1.11951e-13	9.12235e-15	6.73768e-16	4.51947e-17	2.76183e-18	1.54997e-19	8.21691e-21	4.58501e-22	4.26093e-23	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	5.93385e-07	3.13064e-06	2.04977e-05	0.000119099	0.000582704	0.00237194	0.00798857	0.0221663	0.0504816	0.0940427	0.142894	0.176681	0.177472	0.14468	0.0957031	0.0513931	0.0224328	0.0079745	0.00231461	0.000550255	0.000107531	1.73434e-05	2.3187e-06	2.58138e-07	2.40446e-08	1.88296e-09	1.2458e-10	6.99795e-12	3.35452e-13	1.38117e-14	4.9634e-16	1.68768e-17	9.30271e-19	
N80	4.39343e-08	2.01327e-07	1.4309e-06	9.95493e-06	6.04105e-05	0.000310656	0.00133996	0.00481868	0.0143765	0.0354287	0.0718326	0.119415	0.162314	0.180016	0.162704	0.119806	0.0719156	0.0352458	0.0141377	0.00465613	0.0012639	0.000284017	5.30862e-05	8.29491e-06	1.08915e-06	1.2081e-07	1.13798e-08	9.15065e-10	6.31432e-11	3.76174e-12	1.96237e-13	9.757e-15	8.46116e-16	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.13727e-08	2.01301e-07	1.81079e-06	1.51203e-05	0.000105737	0.000600258	0.00273473	0.00994196	0.0287337	0.0658404	0.119377	0.171048	0.193562	0.172991	0.122174	0.0682601	0.0302194	0.0106224	0.00297195	0.000663707	0.000118688	1.70548e-05	1.9767e-06	1.85539e-07	1.4164e-08	8.83357e-10	4.52212e-11	1.90999e-12	6.69601e-14	1.9652e-15	4.91648e-17	1.12834e-18	4.20548e-20	
N82	5.03736e-09	2.9493e-08	2.77652e-07	2.51156e-06	1.93646e-05	0.000123539	0.000645239	0.00274331	0.00945712	0.0263575	0.0592645	0.10736	0.156591	0.183896	0.173998	0.132801	0.0819018	0.0409037	0.0165855	0.00547606	0.00147706	0.000326627	5.94405e-05	8.93779e-06	1.11514e-06	1.15958e-07	1.00976e-08	7.40392e-10	4.60614e-11	2.46627e-12	1.17809e-13	5.57205e-15	3.75932e-16	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.61676e-06	1.14632e-05	0.00010312	0.000788491	0.00465613	0.0203732	0.0643122	0.143427	0.222355	0.237421	0.174628	0.0893327	0.0323027	0.00841663	0.00161154	0.000231029	2.52279e-05	2.13132e-06	1.41274e-07	7.4408e-09	3.14994e-10	1.08303e-11	3.05334e-13	7.12062e-15	1.3848e-16	2.26281e-18	3.1285e-20	3.68374e-22	3.71689e-24	3.23361e-26	2.44805e-28	1.6823e-30	1.64317e-32	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.01259e-09	3.08809e-08	1.10466e-06	2.88541e-05	0.000500382	0.00546584	0.0358255	0.134276	0.275853	0.302659	0.177215	0.0566891	0.0102981	0.00111072	7.4329e-05	3.21407e-06	9.31133e-08	1.86569e-09	2.65845e-11	2.76042e-13	2.13405e-15	1.25188e-17	5.66732e-20	2.01006e-22	5.66166e-25	1.28206e-27	2.36006e-30	3.56772e-33	4.47023e-36	4.682e-39	4.13174e-42	3.10916e-45	2.64945e-48	
N85	1.20597e-12	1.15296e-10	1.16932e-08	8.05099e-07	3.47968e-05	0.000887584	0.0124261	0.087446	0.279622	0.370487	0.198729	0.0452853	0.00481124	0.00026246	7.99572e-06	1.45826e-07	1.68557e-09	1.29416e-11	6.86314e-14	2.59783e-16	7.21707e-19	1.50715e-21	2.41533e-24	3.02445e-27	3.00633e-30	2.40555e-33	1.56881e-36	8.43176e-40	3.77206e-43	1.41725e-46	4.50876e-50	1.22669e-53	3.5879e-57	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	2.30728e-13	2.98142e-11	4.03001e-09	3.58086e-07	1.9507e-05	0.000610483	0.0101453	0.0813367	0.281537	0.380714	0.199298	0.0421777	0.00397194	0.000184519	4.63012e-06	6.76607e-08	6.12429e-10	3.61218e-12	1.44791e-14	4.08588e-17	8.36298e-20	1.27367e-22	1.47549e-25	1.32531e-28	9.38635e-32	5.3199e-35	2.44482e-38	9.21774e-42	2.8814e-45	7.53883e-49	1.66515e-52	3.13216e-56	6.02166e-60	
N87	1.28729e-20	2.23919e-17	3.37303e-14	3.32686e-11	1.9926e-08	6.5965e-06	0.00104856	0.0628993	0.832384	0.100992	0.00264394	2.51639e-05	1.10104e-07	2.54998e-10	3.44509e-13	2.91799e-16	1.63829e-19	6.37341e-23	1.78103e-26	3.68311e-30	5.77871e-34	7.02601e-38	6.74097e-42	5.18422e-46	3.23989e-50	1.66526e-54	7.1146e-59	2.55056e-63	7.73754e-68	2.00144e-72	4.44448e-77	8.53084e-82	1.5888e-86	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
