ADCATR_Bembidion_punctulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0263862	0.0333908	0.0459944	0.0638205	0.0848663	0.105175	0.119599	0.123653	0.115578	0.0973095	0.0736184	0.0499664	0.0303942	0.0165606	0.0080803	0.00353065	0.00138185	0.000484651	0.000152408	4.30029e-05	1.08957e-05	2.48127e-06	5.08375e-07	9.38101e-08	1.56084e-08	2.34434e-09	3.18252e-10	3.9098e-11	4.35243e-12	4.39618e-13	4.03426e-14	3.36809e-15	2.5617e-16	1.77752e-17	1.12715e-18	6.55427e-20	3.54718e-21	1.96141e-22	1.98655e-23	
N40	0.0843216	0.102609	0.128591	0.151344	0.157904	0.141496	0.107031	0.0676928	0.0356128	0.0155475	0.00562954	0.00169187	0.000422745	8.80322e-05	1.53218e-05	2.23615e-06	2.74625e-07	2.84864e-08	2.50522e-09	1.87519e-10	1.19929e-11	6.57912e-13	3.10767e-14	1.26871e-15	4.49323e-17	1.38543e-18	3.73223e-20	8.81431e-22	1.83097e-23	3.35611e-25	5.44502e-27	7.84277e-29	1.00578e-30	1.1517e-32	1.18104e-34	1.08938e-36	9.15835e-39	7.52524e-41	9.32243e-43	
N41	0.0979858	0.117438	0.14276	0.160814	0.15881	0.133368	0.0936451	0.0544448	0.0260678	0.0102509	0.00330809	0.000876593	0.000191025	3.43117e-05	5.09423e-06	6.27182e-07	6.42552e-08	5.49833e-09	3.94481e-10	2.38228e-11	1.21576e-12	5.26382e-14	1.94116e-15	6.12081e-17	1.65653e-18	3.86237e-20	7.78677e-22	1.36224e-23	2.07514e-25	2.76182e-27	3.2219e-29	3.30498e-31	2.99016e-33	2.39319e-35	1.69936e-37	1.07393e-39	6.07148e-42	3.16286e-44	2.4537e-46	
N42	0.142061	0.156545	0.168575	0.167036	0.144841	0.106172	0.0643922	0.0319202	0.0128561	0.00419899	0.00111306	0.000240073	4.22904e-05	6.11162e-06	7.28184e-07	7.19066e-08	5.91664e-09	4.07864e-10	2.36828e-11	1.1645e-12	4.87407e-14	1.74539e-15	5.3737e-17	1.4292e-18	3.29867e-20	6.63611e-22	1.16856e-23	1.80843e-25	2.46916e-27	2.98541e-29	3.20775e-31	3.07335e-33	2.63417e-35	2.02602e-37	1.40247e-39	8.76264e-42	4.95728e-44	2.58229e-46	1.92271e-48	
ADCATR_Bembidion_mexicanum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.08229	0.142469	0.229734	0.256788	0.181541	0.0799573	0.0224586	0.00417619	0.000534168	4.86464e-05	3.24947e-06	1.63293e-07	6.30812e-09	1.90843e-10	4.59491e-12	8.92905e-14	1.41788e-15	1.8602e-17	2.03633e-19	1.87654e-21	1.46753e-23	9.81117e-26	5.64519e-28	2.81283e-30	1.22065e-32	4.63784e-35	1.55042e-37	4.58116e-40	1.20157e-42	2.80872e-45	5.87327e-48	1.10254e-50	1.86419e-53	2.84795e-56	3.94278e-59	4.96048e-62	5.68873e-65	6.01663e-68	7.97097e-71	
ADCATR_Bembidion_transversale	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.00053661	0.00100862	0.00231769	0.00534906	0.0115785	0.0229	0.0408887	0.0654802	0.0936681	0.119352	0.135187	0.135902	0.121116	0.0956099	0.06682	0.0413337	0.0226308	0.01097	0.00471005	0.0017925	0.000605187	0.000181458	4.83787e-05	1.14846e-05	2.43118e-06	4.5968e-07	7.77638e-08	1.17912e-08	1.60547e-09	1.96667e-10	2.17164e-11	2.16578e-12	1.95465e-13	1.59967e-14	1.18997e-15	8.08209e-17	5.10056e-18	3.31157e-19	3.95024e-20	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0657331	0.0728421	0.0817253	0.0908009	0.0980214	0.101436	0.0997504	0.0927026	0.0811311	0.0667072	0.051443	0.0371636	0.0251277	0.0158902	0.00939343	0.00518889	0.00267776	0.00129078	0.000581163	0.000244411	9.60212e-05	3.52462e-05	1.20909e-05	3.87727e-06	1.16268e-06	3.26152e-07	8.5622e-08	2.10449e-08	4.84516e-09	1.04541e-09	2.11506e-10	4.01493e-11	7.15673e-12	1.19974e-12	1.89874e-13	2.87177e-14	4.33029e-15	7.53958e-16	2.33725e-16	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0685372	0.0882129	0.11771	0.14558	0.158284	0.147826	0.117276	0.0785925	0.044387	0.021126	0.00848768	0.00288708	0.000834653	0.000206007	4.36209e-05	7.96401e-06	1.26008e-06	1.73645e-07	2.09433e-08	2.22115e-09	2.08068e-10	1.72894e-11	1.27953e-12	8.46591e-14	5.0259e-15	2.68624e-16	1.29675e-17	5.67097e-19	2.25314e-20	8.15492e-22	2.69565e-23	8.15824e-25	2.26622e-26	5.79447e-28	1.36944e-29	3.01688e-31	6.32907e-33	1.34673e-34	4.36871e-36	
ADCATR_Bembidion_umbratum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.0758618	0.0826373	0.0901057	0.0968058	0.100999	0.101206	0.0966677	0.0875715	0.0749927	0.0605727	0.046073	0.0329622	0.0221611	0.0139915	0.00829065	0.00460863	0.00240251	0.00117426	0.000538013	0.000231054	9.30066e-05	3.5092e-05	1.24118e-05	4.11579e-06	1.27979e-06	3.73243e-07	1.02121e-07	2.62204e-08	6.31978e-09	1.43041e-09	3.0416e-10	6.07959e-11	1.14335e-11	2.02699e-12	3.40397e-13	5.49027e-14	8.88179e-15	1.65953e-15	5.40224e-16	
N48	0.00252224	0.00358864	0.00596162	0.0103338	0.0175426	0.0282951	0.0427652	0.0601788	0.0786029	0.0951484	0.10665	0.110635	0.106181	0.0942578	0.0773796	0.0587382	0.0412254	0.0267514	0.0160497	0.00890338	0.00456718	0.00216675	0.000950853	0.000386065	0.000145066	5.04614e-05	1.62556e-05	4.85149e-06	1.34215e-06	3.44406e-07	8.20498e-08	1.81731e-08	3.75092e-09	7.24477e-10	1.32009e-10	2.30757e-11	4.02281e-12	7.79564e-13	2.41125e-13	
N49	0.00319039	0.00445497	0.00726029	0.0124127	0.0208271	0.0331646	0.049353	0.0681594	0.0870749	0.102727	0.111807	0.112191	0.103738	0.0883574	0.069303	0.0500471	0.0332712	0.0203611	0.0114705	0.00594904	0.00284091	0.00124939	0.000506148	0.000188941	6.50122e-05	2.06277e-05	6.0379e-06	1.63119e-06	4.0695e-07	9.38097e-08	1.99952e-08	3.94411e-09	7.2088e-10	1.2236e-10	1.93849e-11	2.90613e-12	4.30465e-13	7.28432e-14	2.18633e-14	
N50	0.0340218	0.072338	0.146965	0.222809	0.235603	0.169844	0.0831188	0.0277494	0.00638904	0.00103118	0.000119121	1.00789e-05	6.39255e-07	3.10646e-08	1.17991e-09	3.56587e-11	8.71139e-13	1.74455e-14	2.89951e-16	4.04361e-18	4.77809e-20	4.82571e-22	4.19839e-24	3.16865e-26	2.08786e-28	1.20802e-30	6.17e-33	2.79538e-35	1.12851e-37	4.07751e-40	1.32507e-42	3.9019e-45	1.05904e-47	2.78096e-50	8.00561e-53	3.04763e-55	1.60447e-57	1.03736e-59	9.26246e-62	
N51	1.03066e-07	2.96466e-06	7.56588e-05	0.00129516	0.0139437	0.0870847	0.281181	0.394563	0.188714	0.0308469	0.00220819	8.26753e-05	1.82095e-06	2.55959e-08	2.4365e-10	1.6431e-12	8.13323e-15	3.04087e-17	8.79295e-20	2.00587e-22	3.67169e-25	5.47245e-28	6.7267e-31	6.89631e-34	5.95621e-37	4.37266e-40	2.75067e-43	1.49351e-46	7.04581e-50	2.90556e-53	1.0532e-56	3.3728e-60	9.58761e-64	2.42977e-67	5.51204e-71	1.12354e-74	2.06505e-78	3.43731e-82	6.17085e-86	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.0881335	0.162444	0.262559	0.268601	0.156706	0.0510684	0.00941429	0.00100683	6.43416e-05	2.53384e-06	6.34202e-08	1.03971e-09	1.14887e-11	8.7883e-14	4.76943e-16	1.87815e-18	5.50877e-21	1.445e-23	1.53771e-25	6.29071e-27	2.54879e-28	9.07701e-30	2.84991e-31	7.93495e-33	1.96981e-34	4.38145e-36	8.77197e-38	1.58738e-39	2.60645e-41	3.89727e-43	5.32433e-45	6.6667e-47	7.67291e-49	8.13947e-51	7.9787e-53	7.24478e-55	6.10789e-57	4.79765e-59	4.13911e-61	
N53	0.0919235	0.167405	0.265819	0.266091	0.151356	0.0479166	0.00855055	0.000882294	5.42492e-05	2.05107e-06	4.92085e-08	7.72458e-10	8.16807e-12	5.97776e-14	3.10404e-16	1.16978e-18	3.26549e-21	6.87818e-24	1.11151e-26	1.399e-29	1.39172e-32	1.1377e-35	1.31538e-38	1.0248e-40	1.46994e-42	2.00489e-44	2.52366e-46	2.93807e-48	3.17267e-50	3.18623e-52	2.98332e-54	2.61038e-56	2.13912e-58	1.64506e-60	1.18955e-62	8.10244e-65	5.20753e-67	3.16614e-69	2.12089e-71	
ADCACA_Pamborus_alternans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.9909e-16	6.69057e-15	1.77295e-13	4.19431e-12	8.69982e-11	1.5666e-09	2.42351e-08	3.18419e-07	3.50911e-06	3.19956e-05	0.000237764	0.00141641	0.00664388	0.0240762	0.0661264	0.135268	0.203322	0.222772	0.177315	0.10252	0.0431987	0.0133703	0.00308029	0.000537402	7.2347e-05	7.6563e-06	6.48086e-07	4.45769e-08	2.52683e-09	1.19531e-10	4.77165e-12	1.62357e-13	4.75134e-15	1.20623e-16	2.6811e-18	5.28522e-20	9.47578e-22	1.64665e-23	4.06034e-25	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	7.74958e-21	1.66034e-19	4.34414e-18	1.04496e-16	2.27932e-15	4.4884e-14	7.94315e-13	1.25712e-11	1.76988e-10	2.2041e-09	2.41324e-08	2.30792e-07	1.91456e-06	1.36741e-05	8.34141e-05	0.000430923	0.00186841	0.00673576	0.0199982	0.0484372	0.094861	0.149042	0.186681	0.185569	0.146011	0.0908611	0.0447575	0.0174989	0.0054549	0.00136443	0.000276014	4.55639e-05	6.19751e-06	7.01724e-07	6.69092e-08	5.45907e-09	3.93448e-10	2.76553e-11	3.11207e-12	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	0.10131	0.107293	0.111471	0.112844	0.110387	0.10347	0.0922186	0.0776387	0.0614165	0.0454605	0.0313873	0.0201664	0.0120372	0.00666689	0.00342359	0.00162924	0.000718325	0.000293398	0.000111025	3.89301e-05	1.26524e-05	3.81266e-06	1.06568e-06	2.76415e-07	6.65655e-08	1.48908e-08	3.09607e-09	5.98663e-10	1.0772e-10	1.80482e-11	2.81769e-12	4.10234e-13	5.5763e-14	7.09183e-15	8.48121e-16	9.67066e-17	1.09438e-17	1.38522e-18	2.9443e-19	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.110747	0.117516	0.122127	0.122859	0.118155	0.107427	0.0915175	0.0725576	0.0532699	0.0360853	0.0224957	0.012882	0.00676731	0.00325839	0.0014371	0.000580387	0.000214595	7.26424e-05	2.25155e-05	6.39136e-06	1.66212e-06	3.96154e-07	8.65761e-08	1.73578e-08	3.19452e-09	5.4001e-10	8.39017e-11	1.19899e-11	1.57708e-12	1.91079e-13	2.13419e-14	2.19918e-15	2.09253e-16	1.84035e-17	1.49856e-18	1.1353e-19	8.17794e-21	6.27116e-22	8.91678e-23	
N58	0.00871781	0.013668	0.0244777	0.0428243	0.068812	0.0990665	0.126307	0.141746	0.139541	0.120279	0.0906945	0.0598086	0.0345019	0.017422	0.00770847	0.00299241	0.00102082	0.000306584	8.12279e-05	1.90274e-05	3.9499e-06	7.28431e-07	1.1964e-07	1.7545e-08	2.30321e-09	2.71347e-10	2.87625e-11	2.74991e-12	2.37716e-13	1.86244e-14	1.32554e-15	8.58959e-17	5.07894e-18	2.74633e-19	1.36144e-20	6.21462e-22	2.65225e-23	1.15133e-24	8.89823e-26	
ADCASC_Clivina_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.161035	0.163146	0.155746	0.139786	0.117499	0.0920796	0.066973	0.0450262	0.0278828	0.0158585	0.00826519	0.00394047	0.0017163	0.000682354	0.000247493	8.18736e-05	2.47029e-05	6.79917e-06	1.70776e-06	3.91628e-07	8.20481e-08	1.57153e-08	2.75411e-09	4.42002e-10	6.50205e-11	8.77566e-12	1.0878e-12	1.23967e-13	1.30021e-14	1.2564e-15	1.11976e-16	9.21464e-18	7.00906e-19	4.93354e-20	3.21774e-21	1.95018e-22	1.11409e-23	6.61399e-25	7.41181e-26	
ADCABR_Promecoderus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.121888	0.14835	0.177395	0.18522	0.159105	0.109614	0.0600236	0.0261125	0.00906477	0.00252908	0.000572039	0.00010587	1.6183e-05	2.06172e-06	2.20818e-07	2.00443e-08	1.55372e-09	1.03566e-10	5.97473e-12	3.00104e-13	1.31968e-14	5.10647e-16	1.74694e-17	5.30693e-19	1.43742e-20	3.48458e-22	7.58718e-24	1.48873e-25	2.64061e-27	4.24636e-29	6.20795e-31	8.2723e-33	1.00721e-34	1.12321e-36	1.1501e-38	1.08528e-40	9.53863e-43	8.20854e-45	1.05495e-46	
ADCAPS_Mecyclothorax_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.205379	0.199864	0.176922	0.143052	0.105981	0.0721078	0.0451271	0.0260014	0.0137989	0.00674551	0.00303696	0.00125896	0.000480412	0.000168716	5.45234e-05	1.62138e-05	4.43713e-06	1.11769e-06	2.59228e-07	5.53806e-08	1.09034e-08	1.97947e-09	3.31584e-10	5.12866e-11	7.3301e-12	9.68858e-13	1.18529e-13	1.34337e-14	1.41187e-15	1.37752e-16	1.24933e-17	1.05512e-18	8.32007e-20	6.15168e-21	4.29519e-22	2.86553e-23	1.86364e-24	1.24772e-25	1.28924e-26	
ADCASC_Dyschirius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.197882	0.194197	0.174552	0.143969	0.109024	0.0757854	0.0483287	0.0282529	0.0151305	0.00741843	0.00332845	0.00136615	0.000512864	0.000176083	5.52914e-05	1.58809e-05	4.17313e-06	1.00354e-06	2.20923e-07	4.45412e-08	8.22803e-09	1.39337e-09	2.16432e-10	3.08548e-11	4.03973e-12	4.8608e-13	5.37901e-14	5.47849e-15	5.1395e-16	4.44454e-17	3.54596e-18	2.6122e-19	1.77833e-20	1.11981e-21	6.5295e-23	3.5345e-24	1.79936e-25	9.43238e-27	9.21742e-28	
N63	0.121099	0.128124	0.132152	0.131009	0.122987	0.107945	0.0877204	0.0655466	0.0448253	0.0279716	0.0158981	0.00822222	0.003868	0.00165524	0.00064457	0.000228546	7.38426e-05	2.17599e-05	5.85409e-06	1.4394e-06	3.23828e-07	6.6738e-08	1.2615e-08	2.18974e-09	3.49498e-10	5.13579e-11	6.95761e-12	8.70183e-13	1.00627e-13	1.07772e-14	1.0712e-15	9.90703e-17	8.55638e-18	6.9372e-19	5.32121e-20	3.90707e-21	2.79963e-22	2.07042e-23	2.3229e-24	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.0984231	0.111673	0.127242	0.138136	0.137955	0.124302	0.0999987	0.0714049	0.045094	0.0251284	0.0123375	0.00533245	0.00202814	0.000678813	0.000200004	5.19096e-05	1.18786e-05	2.39926e-06	4.28287e-07	6.76634e-08	9.47548e-09	1.1781e-09	1.30264e-10	1.28318e-11	1.12808e-12	8.86661e-14	6.24202e-15	3.94299e-16	2.23893e-17	1.14485e-18	5.28107e-20	2.20157e-21	8.30897e-23	2.84415e-24	8.84736e-26	2.50926e-27	6.56644e-29	1.70676e-30	7.4949e-32	
N65	0.150506	0.153565	0.148653	0.136189	0.11762	0.0953323	0.0721941	0.0508813	0.0332636	0.0201171	0.0112312	0.00577903	0.00273734	0.00119256	0.000477603	0.00017577	5.9437e-05	1.84679e-05	5.27351e-06	1.38428e-06	3.34159e-07	7.42141e-08	1.51724e-08	2.85698e-09	4.95819e-10	7.93586e-11	1.17227e-11	1.59937e-12	2.01691e-13	2.3528e-14	2.54096e-15	2.54276e-16	2.36021e-17	2.03504e-18	1.63475e-19	1.23322e-20	8.97327e-22	7.02872e-23	9.9985e-24	
ADCAHA_Demetrias_atricapillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.147197	0.150226	0.145607	0.133877	0.116462	0.0955278	0.0736133	0.0531029	0.0357452	0.0223899	0.0130205	0.00701687	0.00349936	0.00161326	0.000687019	0.00027013	9.80393e-05	3.2841e-05	1.01543e-05	2.89857e-06	7.64098e-07	1.86085e-07	4.18858e-08	8.71853e-09	1.67914e-09	2.99407e-10	4.94597e-11	7.57441e-12	1.07612e-12	1.4194e-13	1.73945e-14	1.98221e-15	2.1027e-16	2.07992e-17	1.92603e-18	1.68861e-19	1.45238e-20	1.37614e-21	2.21132e-22	
ADCACA_Carabus_problematicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.0589228	0.0693579	0.0847741	0.101796	0.115702	0.121898	0.117695	0.103482	0.0825505	0.0596197	0.0389361	0.0229807	0.0122568	0.00590871	0.0025759	0.00101624	0.000363139	0.000117653	3.46e-05	9.24741e-06	2.24904e-06	4.98415e-07	1.00788e-07	1.86236e-08	3.1491e-09	4.87988e-10	6.94008e-11	9.07165e-12	1.09145e-12	1.21045e-13	1.23915e-14	1.17262e-15	1.02723e-16	8.34327e-18	6.29725e-19	4.44126e-20	2.99034e-21	2.13907e-22	2.8186e-23	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.0724856	0.0880664	0.110346	0.131418	0.142308	0.137222	0.116621	0.0868591	0.0564927	0.0320106	0.0157787	0.00676018	0.00251662	0.00081417	0.000229029	5.60698e-05	1.19604e-05	2.22617e-06	3.62141e-07	5.15805e-08	6.44497e-09	7.07896e-10	6.84935e-11	5.85062e-12	4.42165e-13	2.96321e-14	1.76482e-15	9.36192e-17	4.43317e-18	1.87803e-19	7.13325e-21	2.43475e-22	7.48676e-24	2.08065e-25	5.25305e-27	1.2174e-28	2.65126e-30	5.75526e-32	1.80882e-33	
N69	0.0446082	0.0585522	0.0821822	0.110692	0.135426	0.146624	0.138553	0.113327	0.0798104	0.0482273	0.0249514	0.0110393	0.00417469	0.00134957	0.00037318	8.83536e-05	1.79347e-05	3.1263e-06	4.68851e-07	6.06167e-08	6.77105e-09	6.54982e-10	5.49993e-11	4.01895e-12	2.56205e-13	1.42853e-14	6.98431e-16	3.00192e-17	1.13715e-18	3.80598e-20	1.1283e-21	2.97001e-23	6.95845e-25	1.45461e-26	2.72043e-28	4.57107e-30	6.98488e-32	1.02692e-33	2.3091e-35	
N70	0.0181829	0.0272962	0.0458601	0.0743338	0.109056	0.140535	0.156314	0.148351	0.119199	0.0806615	0.0458133	0.0217952	0.00867607	0.00288904	0.000804975	0.000187821	3.67388e-05	6.03326e-06	8.33212e-07	9.69525e-08	9.52493e-09	7.91824e-10	5.58315e-11	3.34716e-12	1.71048e-13	7.47025e-15	2.7956e-16	8.98887e-18	2.49e-19	5.95855e-21	1.23512e-22	2.22376e-24	3.48697e-26	4.77482e-28	5.72499e-30	6.02668e-32	5.59117e-34	4.68655e-36	5.74574e-38	
N71	0.00490424	0.00796112	0.0153534	0.029628	0.0529078	0.0844294	0.11831	0.144147	0.151787	0.137616	0.107181	0.0716244	0.0410515	0.0201851	0.00852106	0.00309188	0.00096575	0.000260122	6.05356e-05	1.21978e-05	2.13284e-06	3.24377e-07	4.30123e-08	4.98472e-09	5.06125e-10	4.51348e-11	3.54381e-12	2.45583e-13	1.50577e-14	8.18857e-16	3.95921e-17	1.70626e-18	6.57146e-20	2.26887e-21	7.05393e-23	1.9922e-24	5.22795e-26	1.37298e-27	5.55044e-29	
N72	0.000177692	0.00031097	0.000694245	0.00164034	0.0037599	0.00806383	0.0159258	0.0287316	0.0471318	0.070098	0.0943435	0.114762	0.126075	0.125033	0.111923	0.090435	0.0659757	0.0434736	0.0258869	0.0139383	0.0067907	0.0029959	0.00119787	0.000434458	0.000143071	4.28207e-05	1.16605e-05	2.89225e-06	6.54267e-07	1.35178e-07	2.5554e-08	4.43034e-09	7.06836e-10	1.04332e-10	1.4376e-11	1.87986e-12	2.41267e-13	3.30462e-14	6.71377e-15	
N73	4.59011e-42	1.28051e-39	3.64673e-37	9.52052e-35	2.26259e-32	4.85997e-30	9.36526e-28	1.60677e-25	2.43513e-23	3.23333e-21	3.72851e-19	3.6987e-17	3.12335e-15	2.21864e-13	1.30776e-11	6.29522e-10	2.42829e-08	7.33492e-07	1.68618e-05	0.000284496	0.00335976	0.0260463	0.12119	0.2983	0.334089	0.171381	0.0400057	0.00494099	0.000366348	1.78371e-05	6.08162e-07	1.52298e-08	2.90637e-10	4.35514e-12	5.26286e-14	5.27446e-16	4.55105e-18	3.58986e-20	3.35471e-22	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	7.10659e-07	1.7414e-06	5.77879e-06	2.02227e-05	6.86105e-05	0.000218107	0.000639025	0.00171049	0.00416173	0.0091751	0.0182901	0.0329176	0.0534257	0.0781253	0.102859	0.121858	0.129848	0.12441	0.107158	0.082966	0.0577425	0.0361297	0.0203286	0.0102889	0.00468638	0.00192196	0.000710166	0.000236588	7.1119e-05	1.93073e-05	4.7382e-06	1.05227e-06	2.11743e-07	3.86772e-08	6.4371e-09	9.86927e-10	1.44944e-10	2.3576e-11	6.74726e-12	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	8.52293e-10	2.92806e-09	1.541e-08	8.61203e-08	4.59064e-07	2.25745e-06	1.01077e-05	4.09406e-05	0.000149428	0.000490113	0.00144148	0.00379468	0.00892692	0.0187396	0.0350582	0.0583821	0.0864536	0.11374	0.132843	0.137661	0.126513	0.103086	0.0744667	0.0476938	0.0270903	0.0136523	0.00610807	0.00242798	0.000858284	0.000270104	7.57664e-05	1.89703e-05	4.24668e-06	8.52007e-07	1.53914e-07	2.53522e-08	3.96744e-09	6.80156e-10	1.9933e-10	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
