N67	0.126007	0.145714	0.165617	0.170257	0.151014	0.112854	0.0701575	0.0360126	0.0151954	0.00525769	0.00149057	0.000346419	6.61033e-05	1.0382e-05	1.34629e-06	1.44679e-07	1.29398e-08	9.68055e-10	6.10585e-11	3.31499e-12	1.69627e-13	1.39459e-14	
N68	0.107989	0.122317	0.138806	0.149083	0.14527	0.125031	0.0935136	0.0601806	0.0331295	0.0155501	0.00621389	0.00211355	0.000612325	0.000151312	3.1953e-05	5.7799e-06	8.98129e-07	1.20367e-07	1.40298e-08	1.46254e-09	1.5409e-10	2.79381e-11	
N69	0.00853758	0.0150637	0.0314025	0.0617152	0.104596	0.148208	0.173506	0.1669	0.131541	0.0848411	0.0447884	0.01938	0.00689077	0.00202032	0.000490512	9.90938e-05	1.67458e-05	2.38151e-06	2.87646e-07	3.03039e-08	3.15587e-09	5.72651e-10	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.127525	0.145042	0.16256	0.166804	0.14931	0.11348	0.0721731	0.0381139	0.0166478	0.00600554	0.00178942	0.00044094	9.00448e-05	1.52804e-05	2.16178e-06	2.55895e-07	2.54482e-08	2.13696e-09	1.52855e-10	9.55154e-12	5.77959e-13	5.61364e-14	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.180233	0.189835	0.187657	0.165614	0.125771	0.0803514	0.0426261	0.0186436	0.0066999	0.00197638	0.000478931	9.55322e-05	1.57315e-05	2.14631e-06	2.43598e-07	2.31004e-08	1.83884e-09	1.23477e-10	7.03646e-12	3.4505e-13	1.58112e-14	1.2513e-15	
ADCAHA_Stenolophus_mixtus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0225046	0.0428422	0.0826132	0.13392	0.176307	0.186619	0.157861	0.106216	0.056645	0.0238904	0.007962	0.00209814	0.000438056	7.26954e-05	9.62972e-06	1.02342e-06	8.77612e-08	6.11065e-09	3.48018e-10	1.64441e-11	6.95579e-13	4.81084e-14	
N73	0.123443	0.138891	0.154641	0.160134	0.147457	0.117391	0.0793956	0.0451177	0.0213932	0.00842969	0.00275485	0.000746403	0.000167807	3.13615e-05	4.88468e-06	6.36019e-07	6.94765e-08	6.39292e-09	4.9839e-10	3.34795e-11	2.13552e-12	2.35514e-13	
N74	0.139094	0.149866	0.157518	0.155468	0.138919	0.109196	0.073996	0.0426656	0.0207677	0.00849792	0.00291828	0.00084116	0.000203778	4.15845e-05	7.16888e-06	1.04752e-06	1.30227e-07	1.38373e-08	1.26655e-09	1.02322e-10	8.15902e-12	1.11107e-12	
ADCAHA_Platymetopus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.146113	0.160447	0.171503	0.167908	0.143219	0.102953	0.0611789	0.0297622	0.0118109	0.00382467	0.00101345	0.000220677	3.96922e-05	5.93059e-06	7.40446e-07	7.77091e-08	6.89614e-09	5.20608e-10	3.36787e-11	1.89906e-12	1.02098e-13	9.43297e-15	
ADCAHA_Anisodactylus_virens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.00280073	0.00698972	0.0206747	0.0526974	0.106643	0.167693	0.203208	0.188898	0.134353	0.0730488	0.0303873	0.00969513	0.00238186	0.000452948	6.70941e-05	7.79773e-06	7.16962e-07	5.26772e-08	3.13757e-09	1.55828e-10	7.02529e-12	4.70407e-13	
N77	5.5427e-05	0.000260756	0.00164017	0.00871211	0.0344368	0.0964521	0.186757	0.24655	0.22025	0.132744	0.0540229	0.0149088	0.00281005	0.000365217	3.3108e-05	2.12051e-06	9.72958e-08	3.24532e-09	7.9937e-11	1.48225e-12	2.1791e-14	4.34235e-16	
N78	4.76069e-05	0.000222887	0.00138738	0.007334	0.0292259	0.0838332	0.169002	0.236193	0.227215	0.150141	0.0683035	0.0215242	0.00474219	0.000739102	8.25991e-05	6.71755e-06	4.03951e-07	1.82848e-08	6.37322e-10	1.77158e-11	4.20529e-13	1.22629e-14	
N79	2.29417e-05	0.000146759	0.00104583	0.00585661	0.024218	0.0721791	0.152594	0.226145	0.23305	0.166302	0.0821574	0.0282029	0.00677545	0.00115055	0.000139773	1.23115e-05	7.97427e-07	3.85298e-08	1.40903e-09	3.96833e-11	9.10986e-13	2.97744e-14	
N80	1.00859e-06	7.99876e-06	8.55567e-05	0.000746843	0.00478745	0.021795	0.069261	0.151974	0.228847	0.236155	0.167521	0.0822782	0.0282759	0.00688798	0.00120671	0.000154372	1.46446e-05	1.04595e-06	5.70761e-08	2.4137e-09	8.06849e-11	2.81852e-12	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N81	3.0304e-07	2.90378e-06	3.98191e-05	0.00043953	0.00344693	0.0184373	0.0659482	0.155971	0.242444	0.247263	0.165807	0.073505	0.0217232	0.00432565	0.000587637	5.52197e-05	3.64283e-06	1.71366e-07	5.84454e-09	1.47486e-10	2.92014e-12	8.15696e-14	
N82	4.17787e-07	3.70799e-06	4.52815e-05	0.000447873	0.00322235	0.0162998	0.0569526	0.135994	0.220738	0.24346	0.183239	0.0948894	0.0341956	0.00869444	0.00158392	0.000210247	2.07047e-05	1.54261e-06	8.88413e-08	4.04937e-09	1.51029e-10	6.28172e-12	
N83	2.79759e-05	0.000160999	0.00123486	0.00757563	0.0328804	0.0971347	0.192064	0.252448	0.220556	0.128742	0.0506697	0.0136102	0.00253085	0.000330952	3.09401e-05	2.10287e-06	1.05647e-07	3.98745e-09	1.14895e-10	2.5782e-12	4.80546e-14	1.25509e-15	
N84	1.52055e-12	1.31262e-10	1.14616e-08	7.4977e-07	3.35868e-05	0.000953518	0.015622	0.128644	0.421017	0.351887	0.0751669	0.00639487	0.000274272	6.80561e-06	1.06836e-07	1.12974e-09	8.43069e-12	4.60318e-14	1.89369e-16	6.03438e-19	1.56805e-21	4.73064e-24	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.000193608	0.00103093	0.00662102	0.0320958	0.103797	0.213705	0.274468	0.218519	0.10822	0.0336983	0.00670354	0.000868437	7.48245e-05	4.38199e-06	1.78259e-07	5.14472e-09	1.07493e-10	1.65724e-12	1.91931e-14	1.69966e-16	1.19465e-18	1.05614e-20	
N86	0.000306407	0.00157619	0.00953264	0.0427581	0.12674	0.237296	0.274622	0.194818	0.0849159	0.0230096	0.00394999	0.000439725	3.25605e-05	1.64557e-06	5.82026e-08	1.47528e-09	2.73972e-11	3.8042e-13	4.02369e-15	3.29921e-17	2.1647e-19	1.78694e-21	
N87	5.60785e-09	2.51551e-07	1.12771e-05	0.000343434	0.00630717	0.0622603	0.281964	0.45298	0.17153	0.0231177	0.00143713	4.82028e-05	9.66685e-07	1.24603e-08	1.08932e-10	6.73394e-13	3.0435e-15	1.03363e-17	2.69916e-20	5.52927e-23	9.1369e-26	1.70085e-28	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N88	2.53214e-06	1.8462e-05	0.000164362	0.00122882	0.0069596	0.0285882	0.0831681	0.168746	0.236444	0.227657	0.15061	0.0687728	0.0218623	0.00489556	0.000783093	9.08627e-05	7.77039e-06	4.97771e-07	2.43083e-08	9.29922e-10	3.05094e-11	1.43684e-12	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.16572e-08	5.13006e-07	1.14136e-05	0.000193405	0.00217932	0.0155199	0.0678165	0.178329	0.278891	0.258193	0.141818	0.0465729	0.00925324	0.00113046	8.6752e-05	4.29085e-06	1.40662e-07	3.143e-09	4.91998e-11	5.57152e-13	4.98348e-15	6.92688e-17	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.67911e-08	4.26339e-07	9.78152e-06	0.000171015	0.00198319	0.0145004	0.0648991	0.174356	0.277839	0.261393	0.145542	0.0483338	0.00968684	0.0011904	9.16049e-05	4.52866e-06	1.47902e-07	3.28182e-09	5.08511e-11	5.67767e-13	4.97473e-15	6.82899e-17	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.2503e-32	6.24455e-29	1.66609e-25	3.4546e-22	5.24075e-19	5.62709e-16	4.14417e-13	2.01754e-10	6.19203e-08	1.12179e-05	0.00108566	0.0472382	0.634298	0.3117	0.00563532	3.19375e-05	8.34709e-08	1.20585e-10	1.0718e-13	6.29918e-17	2.60879e-20	1.01477e-23	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N92	0.0763958	0.105635	0.148822	0.182512	0.182523	0.145052	0.0906841	0.0444819	0.0171431	0.005211	0.00125605	0.0002416	3.73418e-05	4.67145e-06	4.76522e-07	3.99317e-08	2.76925e-09	1.60114e-10	7.78281e-12	3.23086e-13	1.23521e-14	7.72313e-16	
ADCAHA_Nesarpalus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N93	5.93112e-05	0.00025917	0.00157268	0.00821096	0.0321712	0.0901876	0.176874	0.239694	0.223028	0.142225	0.0622823	0.0188261	0.00395855	0.000584711	6.13596e-05	4.63177e-06	2.54869e-07	1.03718e-08	3.1751e-10	7.50936e-12	1.47686e-13	3.885e-15	
N94	0.000346893	0.00126745	0.00554531	0.0205589	0.0590168	0.1266	0.199098	0.226922	0.186232	0.109798	0.0465681	0.0142722	0.00318357	0.000521656	6.3484e-05	5.81027e-06	4.05718e-07	2.19885e-08	9.45139e-10	3.31542e-11	9.93614e-13	3.5597e-14	
N95	0.00113798	0.00389874	0.0138651	0.0406767	0.0933839	0.163244	0.213566	0.206768	0.147143	0.0767296	0.029328	0.00824432	0.00171465	0.000265989	3.10775e-05	2.7649e-06	1.89559e-07	1.01448e-08	4.30039e-10	1.47529e-11	4.41927e-13	2.06355e-14	
N96	0.0130018	0.0230617	0.0494762	0.0986922	0.160597	0.202188	0.193161	0.139311	0.0759771	0.0315067	0.0100124	0.00246077	0.000472399	7.15594e-05	8.64079e-06	8.39996e-07	6.63741e-08	4.3027e-09	2.31042e-10	1.04427e-11	4.28966e-13	2.89843e-14	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Licinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.140389	0.167772	0.192368	0.188304	0.148863	0.0928934	0.0453814	0.0173382	0.00519536	0.00122738	0.000230113	3.44893e-05	4.1644e-06	4.08271e-07	3.27536e-08	2.16679e-09	1.19088e-10	5.478e-12	2.12604e-13	7.06252e-15	2.1484e-16	1.04834e-17	
ADCAHA_Bradybaenus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_azureus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N98	5.44997e-05	0.000195107	0.000919678	0.00393842	0.0139052	0.0391049	0.0861211	0.147151	0.19416	0.197558	0.155184	0.0943875	0.0446482	0.0165153	0.0048074	0.0011093	0.000204696	3.05632e-05	3.76181e-06	3.95882e-07	3.91867e-08	5.47755e-09	
N99	8.638e-17	4.24259e-15	2.35778e-13	1.11452e-11	4.27985e-10	1.29747e-08	3.03728e-07	5.38571e-06	7.10171e-05	0.000683414	0.00470635	0.0227245	0.0753609	0.168308	0.248963	0.241221	0.152612	0.0634824	0.0177172	0.00347632	0.000549701	0.000118656	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N100	1.93351e-17	9.65325e-16	6.6799e-14	3.86159e-12	1.7711e-10	6.29798e-09	1.70327e-07	3.43985e-06	5.09245e-05	0.000542055	0.00406475	0.021021	0.0733779	0.169398	0.254235	0.245308	0.151788	0.0607064	0.0160299	0.0029381	0.000438846	9.70025e-05	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N101	2.30718e-06	4.74499e-05	0.000970753	0.0129963	0.0966726	0.326797	0.380431	0.152015	0.0272697	0.00263624	0.00015443	5.93436e-06	1.58313e-07	3.05866e-09	4.42249e-11	4.91314e-13	4.28741e-15	2.99837e-17	1.71767e-19	8.32669e-22	3.63592e-24	1.83275e-26	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.000774472	0.00165204	0.00467933	0.0131691	0.0325087	0.0671818	0.114209	0.158626	0.179539	0.165514	0.124373	0.0763072	0.0383216	0.0158056	0.00537701	0.0015173	0.00035789	7.13673e-05	1.22559e-05	1.87763e-06	2.80847e-07	5.92511e-08	
N103	0.000166417	0.000395675	0.00130259	0.00431823	0.0126863	0.0315412	0.065184	0.111059	0.155313	0.177837	0.166514	0.127463	0.0798158	0.0409455	0.017247	0.00598344	0.0017169	0.000410163	8.27275e-05	1.46754e-05	2.64167e-06	7.70964e-07	
N104	3.05618e-08	2.87356e-07	3.5598e-06	3.82956e-05	0.000330272	0.00219889	0.0109893	0.0402089	0.105218	0.192855	0.243758	0.210779	0.124704	0.0508903	0.0145507	0.00297545	0.000445066	4.9829e-05	4.28007e-06	2.9241e-07	1.75607e-08	1.5823e-09	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N105	0.210579	0.210325	0.192064	0.156311	0.11049	0.0664119	0.0334158	0.0139224	0.00476914	0.00133745	0.000306432	5.73386e-05	8.77069e-06	1.09892e-06	1.131e-07	9.59457e-09	6.73573e-10	3.93105e-11	1.91874e-12	7.9495e-14	3.02594e-15	1.85814e-16	
N106	0.250224	0.238558	0.200077	0.145251	0.0897063	0.0464574	0.0199705	0.00708107	0.00206461	0.000494673	9.75057e-05	1.58501e-05	2.13199e-06	2.38246e-07	2.22164e-08	1.73682e-09	1.14388e-10	6.37935e-12	3.03303e-13	1.25062e-14	4.87071e-16	3.0779e-17	
N107	0.1903	0.198555	0.192159	0.164164	0.119848	0.073523	0.0376144	0.0160022	0.00565908	0.00166548	0.000408764	8.39019e-05	1.4451e-05	2.09649e-06	2.57229e-07	2.68062e-08	2.38314e-09	1.81575e-10	1.19241e-11	6.84953e-13	3.76303e-14	3.61866e-15	
N108	0.0328944	0.0628467	0.121568	0.188436	0.218944	0.186339	0.115278	0.0518127	0.0169753	0.00407695	0.000723065	9.5541e-05	9.50196e-06	7.19388e-07	4.19609e-08	1.9088e-09	6.85408e-11	1.96561e-12	4.55528e-14	8.67496e-16	1.44948e-17	3.53129e-19	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N109	0.0574066	0.0975834	0.168919	0.227438	0.216834	0.14244	0.0642422	0.0200219	0.00436117	0.000673031	7.46731e-05	6.0465e-06	3.62712e-07	1.63587e-08	5.62725e-10	1.49694e-11	3.12024e-13	5.16006e-15	6.8502e-17	7.38667e-19	6.66368e-21	8.20771e-23	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.23303	0.237145	0.213507	0.158882	0.0938393	0.0431235	0.0152813	0.0041616	0.00087094	0.00014038	1.74947e-05	1.69453e-06	1.2835e-07	7.65407e-09	3.61959e-10	1.36746e-11	4.1581e-13	1.02525e-14	2.06507e-16	3.42823e-18	4.86744e-20	1.00184e-21	
N111	0.305928	0.274444	0.20392	0.123502	0.0600119	0.0231298	0.00702314	0.00167493	0.000313647	4.6196e-05	5.36863e-06	4.9438e-07	3.62568e-08	2.12953e-09	1.00773e-10	3.8661e-12	1.21008e-13	3.10976e-15	6.60365e-17	1.16796e-18	1.78549e-20	4.04564e-22	
N112	0.307281	0.272697	0.20053	0.121973	0.061096	0.0250852	0.00841376	0.00230145	0.000513447	9.35843e-05	1.39768e-05	1.71717e-06	1.74354e-07	1.47055e-08	1.03585e-09	6.12764e-11	3.06126e-12	1.29898e-13	4.71362e-15	1.48509e-16	4.38675e-18	2.07692e-19	
ADCAHA_Platyderus_lusitanicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.308342	0.27288	0.199896	0.121291	0.0608348	0.02515	0.00854991	0.00238729	0.000547599	0.000103352	1.60943e-05	2.07547e-06	2.22615e-07	1.99566e-08	1.50297e-09	9.55975e-11	5.16295e-12	2.38036e-13	9.42437e-15	3.24158e-16	1.03625e-17	5.50387e-19	
ADCAHA_Amara_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.109297	0.145089	0.18834	0.203788	0.171359	0.108441	0.0508174	0.0175014	0.00442099	0.00082086	0.000112598	1.14937e-05	8.80771e-07	5.1163e-08	2.27607e-09	7.83584e-11	2.10943e-12	4.48586e-14	7.61137e-16	1.04208e-17	1.19433e-19	1.89029e-21	
N115	0.114582	0.135877	0.162987	0.178451	0.164981	0.122881	0.071944	0.0327537	0.0115625	0.00317093	0.000678748	0.000114134	1.51899e-05	1.61296e-06	1.37794e-07	9.54987e-09	5.41386e-10	2.53089e-11	9.83901e-13	3.22329e-14	9.48231e-16	4.44775e-17	
ADCAHA_Stomis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.0705527	0.106156	0.16166	0.204713	0.199051	0.143486	0.0754961	0.028878	0.00806188	0.00165782	0.00025424	2.94843e-05	2.62292e-06	1.81517e-07	9.90364e-09	4.31396e-10	1.51788e-11	4.36099e-13	1.03355e-14	2.04409e-16	3.52655e-18	9.18673e-20	
ADCAHA_Pterostichus_herculeanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0638297	0.0985124	0.153746	0.199853	0.201208	0.151787	0.0842945	0.034155	0.0100684	0.00216292	0.000340309	3.95097e-05	3.416e-06	2.22216e-07	1.0995e-08	4.18417e-10	1.23833e-11	2.88197e-13	5.33762e-15	8.01177e-17	1.03325e-18	1.80089e-20	
ADCAHA_Pterostichus_melanarius	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.0317194	0.0554696	0.105593	0.170476	0.21218	0.196242	0.132702	0.0651438	0.0231774	0.00599075	0.00113107	0.000157204	1.62371e-05	1.25951e-06	7.41972e-08	3.35753e-09	1.18042e-10	3.2605e-12	7.15471e-14	1.26499e-15	1.89793e-17	4.0415e-19	
N119	4.06334e-05	0.000403149	0.00418384	0.0289469	0.11833	0.266484	0.315687	0.192905	0.0613968	0.0105367	0.00102428	5.94876e-05	2.17127e-06	5.21087e-08	8.55193e-10	9.92697e-12	8.38939e-14	5.29211e-16	2.54691e-18	9.56113e-21	2.94883e-23	1.1342e-25	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	1.97671e-05	0.000211265	0.00280766	0.0240135	0.112978	0.273768	0.328993	0.192942	0.0555605	0.00806455	0.000614713	2.58167e-05	6.27256e-07	9.23114e-09	8.57869e-11	5.22442e-13	2.15434e-15	6.19109e-18	1.27197e-20	1.91259e-23	2.17598e-26	2.69321e-29	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	1.88511e-05	0.000206668	0.00279311	0.0240534	0.11322	0.273663	0.328285	0.19291	0.0559513	0.00822904	0.000640669	2.7787e-05	7.07273e-07	1.10955e-08	1.12126e-10	7.58966e-13	3.56065e-15	1.19281e-17	2.92853e-20	5.39251e-23	7.67322e-26	1.1893e-28	
N122	1.13289e-05	0.000434129	0.0131627	0.160454	0.431729	0.334565	0.0560244	0.00351252	0.000104517	1.6871e-06	1.61482e-08	9.78513e-11	3.95066e-13	1.10765e-15	2.23168e-18	3.32558e-21	3.75623e-24	3.28426e-27	2.26391e-30	1.25032e-33	5.64075e-37	2.67357e-40	
ADCAHA_Pterostichus_nigrita	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.00147024	0.00492303	0.018483	0.0567545	0.129518	0.210567	0.238947	0.187567	0.101637	0.0381109	0.00994389	0.0018194	0.000235615	2.18237e-05	1.46235e-06	7.17509e-08	2.61064e-09	7.13696e-11	1.48657e-12	2.40074e-14	3.16055e-16	5.93052e-18	
N124	0.000573509	0.00195656	0.00828202	0.0299449	0.0820625	0.162541	0.227869	0.224188	0.154559	0.0748824	0.0256411	0.00625199	0.00109492	0.000139045	1.29357e-05	8.91358e-07	4.60331e-08	1.80495e-09	5.45926e-11	1.3093e-12	2.70608e-14	7.5012e-16	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.00527802	0.0159425	0.0569722	0.150473	0.253925	0.263215	0.167445	0.0665535	0.0169768	0.00286264	0.000328495	2.63598e-05	1.51638e-06	6.3962e-08	2.01904e-09	4.85841e-11	9.06218e-13	1.33029e-14	1.55829e-16	1.47666e-18	1.16972e-20	1.23855e-22	
N126	0.00049088	0.00942681	0.116285	0.40541	0.3995	0.0650589	0.00372768	9.9422e-05	1.43317e-06	1.22758e-08	6.67899e-11	2.4272e-13	6.12993e-16	1.11118e-18	1.48522e-21	1.49757e-24	1.16167e-27	7.05125e-31	3.39935e-34	1.3192e-37	4.20385e-41	1.4149e-44	
ADCAHA_Pterostichus_spinolae	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	5.54539e-06	0.000435744	0.0202108	0.262706	0.650251	0.06495	0.00143035	1.13247e-05	4.10369e-08	7.87815e-11	8.84741e-14	6.2461e-17	2.92822e-20	9.51823e-24	2.22139e-27	3.83101e-31	5.0014e-35	5.04489e-39	4.00145e-43	2.5339e-47	1.2983e-51	6.02551e-56	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.181833	0.185605	0.177376	0.155301	0.121871	0.0841596	0.0504333	0.0259634	0.0114026	0.00425266	0.00134324	0.00035887	8.10939e-05	1.55143e-05	2.51799e-06	3.47872e-07	4.11359e-08	4.20431e-09	3.78854e-10	3.15944e-11	2.81332e-12	4.43077e-13	
N129	0.177584	0.18203	0.1753	0.155112	0.123339	0.086536	0.0528387	0.0278028	0.012522	0.00480633	0.0015682	0.000434477	0.000102221	2.04465e-05	3.48466e-06	5.07857e-07	6.36687e-08	6.93722e-09	6.70163e-10	5.9969e-11	5.55867e-12	7.95456e-13	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N130	0.117807	0.129674	0.141566	0.146993	0.13992	0.118954	0.0888574	0.0577739	0.0325323	0.0158291	0.00665138	0.00241504	0.000758685	0.000206596	4.88735e-05	1.00699e-05	1.8124e-06	2.86105e-07	3.99671e-08	5.10177e-09	6.84212e-10	1.62516e-10	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.126629	0.168358	0.215133	0.217645	0.158424	0.0794828	0.0270282	0.00621456	0.000972154	0.000104658	7.86834e-06	4.19907e-07	1.61793e-08	4.57783e-10	9.66941e-12	1.54891e-13	1.91042e-15	1.84227e-17	1.41432e-19	8.90116e-22	4.90352e-24	3.19424e-26	
