ADCATR_Bembidion_integrum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.133486	0.13838	0.137939	0.131481	0.118974	0.10143	0.0809038	0.0600119	0.0411954	0.0260708	0.0151677	0.00809595	0.00395917	0.00177243	0.000726072	0.000272146	9.33493e-05	2.93138e-05	8.43178e-06	2.22301e-06	5.37612e-07	1.19364e-07	2.43526e-08	4.57006e-09	7.89724e-10	1.25828e-10	1.85197e-11	2.52624e-12	3.21657e-13	3.88976e-14	4.66641e-15	6.19903e-16	1.30242e-16	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.310219	0.27027	0.195349	0.119189	0.0619786	0.0276151	0.0105791	0.00349358	0.00099666	0.000246085	5.26766e-05	9.79093e-06	1.58254e-06	2.22766e-07	2.73492e-08	2.93279e-09	2.75115e-10	2.26072e-11	1.62694e-12	1.0148e-13	5.38661e-15	2.39648e-16	8.89799e-18	2.80142e-19	8.1442e-21	2.99684e-22	2.04041e-23	1.98915e-24	2.01295e-25	1.96168e-26	1.8864e-27	2.01072e-28	3.61365e-29	
N47	0.275353	0.251333	0.196419	0.132364	0.0773643	0.0394073	0.0175614	0.00686818	0.0023634	0.000717102	0.000192218	4.55964e-05	9.58744e-06	1.7898e-06	2.97117e-07	4.39298e-08	5.79429e-09	6.829e-10	7.20358e-11	6.81249e-12	5.78594e-13	4.42096e-14	3.04459e-15	1.89346e-16	1.06575e-17	5.44367e-19	2.53234e-20	1.07846e-21	4.23815e-23	1.55545e-24	5.427e-26	1.86507e-27	8.84839e-29	
ADCASC_Dyschirius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.258902	0.240511	0.194369	0.137348	0.085182	0.0464992	0.0223924	0.00953044	0.00359047	0.00119892	0.000355258	9.35181e-05	2.18933e-05	4.56304e-06	8.4762e-07	1.40488e-07	2.08007e-08	2.75447e-09	3.26638e-10	3.47314e-11	3.31576e-12	2.84601e-13	2.1993e-14	1.53227e-15	9.63841e-17	5.4818e-18	2.82308e-19	1.31846e-20	5.59428e-22	2.16422e-23	7.74308e-25	2.78307e-26	1.72476e-27	
N49	0.199864	0.195802	0.175404	0.143978	0.10838	0.0748248	0.0473661	0.0274809	0.0146067	0.00711029	0.00316921	0.00129338	0.000483358	0.000165461	5.19023e-05	1.49272e-05	3.9387e-06	9.54204e-07	2.12428e-07	4.34988e-08	8.20147e-09	1.4255e-09	2.28715e-10	3.39294e-11	4.66336e-12	5.95432e-13	7.08909e-14	7.91163e-15	8.33917e-16	8.39061e-17	8.20003e-18	8.25986e-19	1.29548e-19	
N50	0.213101	0.207051	0.182291	0.145469	0.105072	0.068547	0.0402994	0.021308	0.0101161	0.00430718	0.00164336	0.000561615	0.000171891	4.71225e-05	1.15746e-05	2.54865e-06	5.03419e-07	8.92709e-08	1.42247e-08	2.03872e-09	2.63099e-10	3.06069e-11	3.21345e-12	3.04868e-13	2.6169e-14	2.03499e-15	1.43552e-16	9.19899e-18	5.36394e-19	2.85578e-20	1.40877e-21	7.05203e-23	6.36053e-24	
N51	0.255167	0.238294	0.194372	0.138919	0.0871093	0.0479355	0.0231425	0.00979773	0.00363613	0.00118276	0.000337275	8.43602e-05	1.85242e-05	3.57524e-06	6.07383e-07	9.09778e-08	1.20371e-08	1.40953e-09	1.46382e-10	1.3511e-11	1.11074e-12	8.15106e-14	5.35109e-15	3.14958e-16	1.66574e-17	7.93429e-19	3.41249e-20	1.32968e-21	4.71949e-23	1.54272e-24	4.76767e-26	1.50289e-27	7.12101e-29	
ADCABR_Aptinus_displosor	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.268795	0.248025	0.197419	0.135779	0.080638	0.0412779	0.0181731	0.00686785	0.0022246	0.000617083	0.000146553	2.98098e-05	5.19776e-06	7.77927e-07	1.00104e-07	1.10971e-08	1.06208e-09	8.79642e-11	6.32006e-12	3.9491e-13	2.15155e-14	1.02472e-15	4.27733e-17	1.56883e-18	5.06888e-20	1.44636e-21	3.65387e-23	8.19289e-25	1.63497e-26	2.91492e-28	4.69143e-30	7.22781e-32	1.77023e-33	
N53	0.268634	0.249341	0.199825	0.13748	0.0805285	0.0398269	0.0165171	0.00571552	0.00164509	0.000393296	7.80978e-05	1.28958e-05	1.77435e-06	2.03992e-07	1.96603e-08	1.59424e-09	1.09194e-10	6.34268e-12	3.13737e-13	1.32699e-14	4.81903e-16	1.50867e-17	4.0878e-19	9.62349e-21	1.97599e-22	3.55232e-24	5.61419e-26	7.83819e-28	9.73485e-30	1.08892e-31	1.12458e-33	1.13106e-35	1.4827e-37	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.267833	0.250047	0.201773	0.139004	0.080581	0.0388004	0.0153612	0.00496422	0.0013034	0.000277322	4.7775e-05	6.66742e-06	7.55024e-07	6.9549e-08	5.22775e-09	3.21818e-10	1.62896e-11	6.80855e-13	2.36016e-14	6.81572e-16	1.64707e-17	3.34569e-19	5.73789e-21	8.34455e-23	1.03345e-24	1.09454e-26	9.95426e-29	7.8051e-31	5.29804e-33	3.1269e-35	1.61443e-37	7.48694e-40	4.79112e-42	
N55	0.236613	0.231682	0.202352	0.15272	0.0966151	0.0500244	0.0208403	0.00690623	0.00180743	0.000372053	6.01369e-05	7.63361e-06	7.62156e-07	6.0011e-08	3.7395e-09	1.85183e-10	7.32182e-12	2.32305e-13	5.94592e-15	1.23445e-16	2.09041e-18	2.90349e-20	3.32623e-22	3.16019e-24	2.50352e-26	1.66251e-28	9.30219e-31	4.40749e-33	1.777e-35	6.12506e-38	1.81336e-40	4.66213e-43	1.49064e-45	
N56	0.227038	0.221695	0.194861	0.151494	0.102093	0.0585431	0.0281393	0.0112124	0.00367595	0.000987031	0.000216571	3.88122e-05	5.6862e-06	6.82323e-07	6.72404e-08	5.45938e-09	3.66525e-10	2.04271e-11	9.48905e-13	3.68956e-14	1.20588e-15	3.32706e-17	7.78173e-19	1.54941e-20	2.63704e-22	3.85189e-24	4.84778e-26	5.27702e-28	4.98691e-30	4.10652e-32	2.95981e-34	1.91017e-36	1.75023e-38	
N57	0.199044	0.199525	0.184538	0.154614	0.114993	0.074555	0.0415386	0.0196847	0.00788057	0.0026547	0.000751127	0.000178471	3.56459e-05	5.99582e-06	8.51452e-07	1.02378e-07	1.04564e-08	9.10244e-10	6.77718e-11	4.3311e-12	2.38423e-13	1.13458e-14	4.68352e-16	1.68285e-17	5.28092e-19	1.45206e-20	3.50955e-22	7.4794e-24	1.40998e-25	2.36122e-27	3.55683e-29	5.17456e-31	1.17089e-32	
N58	0.101947	0.112931	0.125299	0.134174	0.134168	0.122322	0.100119	0.0728811	0.0469306	0.026654	0.0133327	0.00587127	0.00227663	0.000777831	0.000234394	6.23769e-05	1.46809e-05	3.06086e-06	5.66317e-07	9.31559e-08	1.36502e-08	1.78531e-09	2.08844e-10	2.18958e-11	2.06174e-12	1.74724e-13	1.33553e-14	9.22906e-16	5.78443e-17	3.31e-18	1.766e-19	9.63545e-21	9.08847e-22	
N59	0.0138158	0.024901	0.0501548	0.0915341	0.140875	0.177557	0.180591	0.147019	0.0953786	0.0492158	0.0201987	0.00660313	0.00172411	0.000360894	6.0836e-05	8.30128e-06	9.2208e-07	8.38692e-08	6.2849e-09	3.90424e-10	2.02299e-11	8.79633e-13	3.22877e-14	1.00622e-15	2.6772e-17	6.11373e-19	1.20443e-20	2.05694e-22	3.05975e-24	3.98478e-26	4.58663e-28	4.883e-30	7.68609e-32	
N60	0.00158827	0.00437324	0.0128788	0.0330913	0.0710543	0.124433	0.174675	0.194211	0.169672	0.115892	0.0617117	0.0255893	0.00826538	0.00208299	0.000410751	6.36338e-05	7.78435e-06	7.56442e-07	5.8782e-08	3.67906e-09	1.86847e-10	7.75842e-12	2.65377e-13	7.53285e-15	1.78719e-16	3.56847e-18	6.03606e-20	8.70367e-22	1.07624e-23	1.14769e-25	1.06203e-27	8.74602e-30	1.03807e-31	
ADCAHA_Loxandrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.09306e-06	6.37078e-06	4.65577e-05	0.00029454	0.00153038	0.00641493	0.0213906	0.0560178	0.113866	0.177737	0.211022	0.189016	0.126922	0.0636366	0.0237977	0.00665172	0.00139692	0.000222163	2.70205e-05	2.54114e-06	1.86941e-07	1.08839e-08	5.07236e-10	1.91304e-11	5.8994e-13	1.502e-14	3.18595e-16	5.67762e-18	8.56735e-20	1.10271e-21	1.22044e-23	1.19896e-25	1.72107e-27	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.0249158	0.0414467	0.0786843	0.135027	0.187717	0.201695	0.164042	0.100106	0.0457315	0.0156671	0.00404334	0.000791122	0.000118258	1.362e-05	1.21945e-06	8.56548e-08	4.76318e-09	2.11592e-10	7.57458e-12	2.20365e-13	5.25265e-15	1.03379e-16	1.69245e-18	2.32103e-20	2.68421e-22	2.63432e-24	2.20714e-26	1.58765e-28	9.8575e-31	5.3097e-33	2.49434e-35	1.04101e-37	5.85859e-40	
N63	0.0220195	0.12575	0.32211	0.352357	0.156128	0.020388	0.00120689	3.95826e-05	8.05221e-07	1.09263e-08	1.04078e-10	7.22923e-13	3.77177e-15	1.51383e-17	4.76698e-20	1.19749e-22	2.43428e-25	4.05455e-28	5.5944e-31	6.45719e-34	6.28957e-37	5.21105e-40	3.699e-43	2.26442e-46	1.20273e-49	5.57351e-53	2.26505e-56	8.11121e-60	2.57086e-63	7.24237e-67	1.82222e-70	4.1709e-74	1.11568e-77	
ADCAHA_Oodes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.0180467	0.0316179	0.0652753	0.122635	0.18475	0.211392	0.17957	0.112271	0.0515978	0.0174873	0.00439809	0.000827726	0.000117711	1.2783e-05	1.07172e-06	7.01323e-08	3.62105e-09	1.49064e-10	4.94187e-12	1.33211e-13	2.9461e-15	5.39167e-17	8.23106e-19	1.05614e-20	1.1471e-22	1.06165e-24	8.42504e-27	5.76649e-29	3.42286e-31	1.77115e-33	8.03172e-36	3.24879e-38	1.77231e-40	
N65	4.53071e-06	0.000167649	0.00486252	0.0738658	0.4248	0.420675	0.0710784	0.00440955	0.000134471	2.35002e-06	2.58772e-08	1.91538e-10	9.98982e-13	3.80611e-15	1.09006e-17	2.4022e-20	4.15367e-23	5.72966e-26	6.39627e-29	5.85159e-32	4.43592e-35	2.81415e-38	1.50736e-41	6.87183e-45	2.68584e-48	9.05994e-52	2.65372e-55	6.7874e-59	1.52377e-62	3.01712e-66	5.29516e-70	8.35575e-74	1.49531e-77	
ADCAHA_Percus_politus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.098455	0.110483	0.124906	0.136062	0.137537	0.125712	0.102243	0.0733012	0.0460773	0.0253222	0.0121487	0.00508572	0.00185787	0.000592602	0.000165194	4.02924e-05	8.61128e-06	1.61519e-06	2.66355e-07	3.86897e-08	4.96016e-09	5.62421e-10	5.65221e-11	5.04558e-12	4.00956e-13	2.84277e-14	1.80231e-15	1.02426e-16	5.23359e-18	2.41817e-19	1.02868e-20	4.37729e-22	3.15868e-23	
N67	0.0916098	0.105631	0.123754	0.13878	0.142689	0.131008	0.105765	0.0744009	0.0453611	0.0238962	0.0108598	0.0042552	0.00143776	0.000419209	0.000105594	2.30113e-05	4.34599e-06	7.12717e-07	1.01704e-07	1.26566e-08	1.37679e-09	1.3123e-10	1.09871e-11	8.10019e-13	5.27184e-14	3.03651e-15	1.55176e-16	7.05366e-18	2.85989e-19	1.03855e-20	3.42046e-22	1.09651e-23	5.93537e-25	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.158493	0.167156	0.1688	0.157745	0.132179	0.0970059	0.0614062	0.0332267	0.0152959	0.00597942	0.00198481	0.000560099	0.000134636	2.76385e-05	4.85947e-06	7.34107e-07	9.56028e-08	1.07698e-08	1.0531e-09	8.96945e-11	6.67714e-12	4.35933e-13	2.5044e-14	1.27017e-15	5.70533e-17	2.27669e-18	8.09549e-20	2.57256e-21	7.3267e-23	1.87571e-24	4.34236e-26	9.54333e-28	3.54779e-29	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.24564	0.233993	0.196945	0.14509	0.0923977	0.0502314	0.023059	0.00886136	0.00283277	0.000750164	0.000164176	2.96692e-05	4.4291e-06	5.46939e-07	5.599e-08	4.76462e-09	3.38133e-10	2.0083e-11	1.00206e-12	4.21697e-14	1.5028e-15	4.55378e-17	1.17811e-18	2.61283e-20	4.98752e-22	8.22655e-24	1.17702e-25	1.46626e-27	1.59619e-29	1.52394e-31	1.28172e-33	9.73719e-36	1.07409e-37	
N70	0.191246	0.193928	0.182457	0.155614	0.117834	0.0780313	0.0447386	0.0220665	0.00932587	0.00336928	0.00103939	0.000273719	6.15628e-05	1.18377e-05	1.94897e-06	2.75259e-07	3.34209e-08	3.49684e-09	3.16103e-10	2.47543e-11	1.68403e-12	9.98067e-14	5.16807e-15	2.3448e-16	9.34836e-18	3.28438e-19	1.01971e-20	2.80549e-22	6.85884e-24	1.49481e-25	2.92658e-27	5.43194e-29	1.63603e-30	
N71	0.114058	0.127027	0.140435	0.146846	0.140161	0.1195	0.0898933	0.0592566	0.0341027	0.0171038	0.00747091	0.00284242	0.000942626	0.000272773	6.89742e-05	1.52655e-05	2.96262e-06	5.05185e-07	7.58496e-08	1.00495e-08	1.17766e-09	1.22346e-10	1.12949e-11	9.28805e-13	6.81955e-14	4.48132e-15	2.64183e-16	1.40057e-17	6.6963e-19	2.90221e-20	1.16099e-21	4.69319e-23	3.22854e-24	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.1889	0.19427	0.185757	0.159465	0.119711	0.0773698	0.042705	0.0200589	0.00801	0.0027209	0.00078749	0.000194643	4.12025e-05	7.49346e-06	1.17492e-06	1.59393e-07	1.87784e-08	1.9284e-09	1.73256e-10	1.36685e-11	9.50285e-13	5.84256e-14	3.18746e-15	1.54812e-16	6.71527e-18	2.60944e-19	9.11035e-21	2.8659e-22	8.14569e-24	2.09837e-25	4.93485e-27	1.118e-28	4.30415e-30	
ADCAHA_Amara_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.252771	0.239226	0.198738	0.143475	0.0887971	0.0464711	0.0203203	0.00735466	0.00218863	0.000533212	0.000106115	1.72407e-05	2.28858e-06	2.4865e-07	2.21694e-08	1.62725e-09	9.8692e-11	4.96563e-12	2.08144e-13	7.30046e-15	2.15211e-16	5.35613e-18	1.13044e-19	2.03223e-21	3.12545e-23	4.12967e-25	4.7074e-27	4.64798e-29	3.99084e-31	2.99114e-33	1.96523e-35	1.15346e-37	9.45178e-40	
N74	0.220454	0.219722	0.19811	0.156319	0.104969	0.0588364	0.0271843	0.0102708	0.00315767	0.000787832	0.000159358	2.61434e-05	3.4839e-06	3.78053e-07	3.35132e-08	2.43612e-09	1.45823e-10	7.22042e-12	2.97139e-13	1.02122e-14	2.94556e-16	7.16513e-18	1.47704e-19	2.5926e-21	3.8929e-23	5.02313e-25	5.59429e-27	5.40059e-29	4.53843e-31	3.33633e-33	2.16704e-35	1.30175e-37	1.09076e-39	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.208816	0.21232	0.197296	0.160652	0.110985	0.0637159	0.0300137	0.0115101	0.00357663	0.000898213	0.000182136	2.98336e-05	3.95337e-06	4.2485e-07	3.71429e-08	2.65158e-09	1.55212e-10	7.48305e-12	2.98535e-13	9.90298e-15	2.74476e-16	6.3875e-18	1.25414e-19	2.08749e-21	2.95933e-23	3.5895e-25	3.74171e-27	3.36643e-29	2.62505e-31	1.78139e-33	1.05761e-35	5.64219e-38	4.21197e-40	
N76	0.193228	0.207001	0.206126	0.175423	0.119792	0.0632519	0.0253713	0.00768913	0.00176413	0.000308352	4.14218e-05	4.31947e-06	3.53366e-07	2.29196e-08	1.19087e-09	5.00627e-11	1.71892e-12	4.86365e-14	1.14359e-15	2.25214e-17	3.74222e-19	5.28272e-21	6.37641e-23	6.62065e-25	5.94676e-27	4.64526e-29	3.17136e-31	1.90111e-33	1.00509e-35	4.70641e-38	1.96318e-40	7.5235e-43	4.0579e-45	
N77	0.184764	0.207483	0.216617	0.186209	0.121707	0.0579211	0.0196613	0.00472583	0.000804849	9.76602e-05	8.51507e-06	5.39032e-07	2.50567e-08	8.65449e-10	2.24766e-11	4.44103e-13	6.75213e-15	7.9865e-17	7.42625e-19	5.48265e-21	3.24413e-23	1.55219e-25	6.0557e-28	1.94168e-30	5.15472e-33	1.23027e-35	8.24006e-38	2.96291e-39	1.12602e-40	3.58139e-42	9.59065e-44	2.21396e-45	5.76842e-47	
N78	0.178936	0.203014	0.215443	0.188665	0.125674	0.0609634	0.0211028	0.0051772	0.000901214	0.000111982	1.00223e-05	6.53108e-07	3.13566e-08	1.12286e-09	3.03612e-11	6.27449e-13	1.00279e-14	1.25346e-16	1.23867e-18	9.77629e-21	6.22235e-23	3.22285e-25	1.37007e-27	4.81895e-30	1.41299e-32	2.25013e-32	2.21974e-33	1.4596e-34	7.6186e-36	3.36464e-37	1.30561e-38	4.62009e-40	2.06987e-41	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.00351952	0.0529615	0.205147	0.3378	0.273616	0.108486	0.0178863	0.000575566	8.19494e-06	6.55433e-08	3.31402e-10	1.13852e-12	2.79217e-15	5.06986e-18	7.01122e-21	7.555e-24	6.46416e-27	4.46226e-30	2.51954e-33	1.17761e-36	4.6044e-40	1.52019e-43	4.2739e-47	1.03095e-50	2.14839e-54	3.89202e-58	6.16462e-62	8.58209e-66	1.05522e-69	1.15109e-73	1.11893e-77	9.79499e-82	9.49418e-86	
ADCAHA_Pterostichus_nigrita	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0964961	0.119396	0.150058	0.171218	0.166523	0.133822	0.0875143	0.046228	0.0196615	0.00672878	0.00185499	0.00041291	7.44598e-05	1.09219e-05	1.30912e-06	1.28864e-07	1.04721e-08	7.06369e-10	3.9765e-11	1.87853e-12	7.48742e-14	2.53133e-15	7.2966e-17	1.8023e-18	3.83339e-20	7.05376e-22	1.12796e-23	1.57429e-25	1.92568e-27	2.07271e-29	1.97239e-31	1.70133e-33	2.16858e-35	
N81	0.000217039	0.000992811	0.00580287	0.0268536	0.0865248	0.185721	0.259931	0.234347	0.135372	0.0501529	0.0119993	0.00187613	0.000194693	1.36502e-05	6.58904e-07	2.23194e-08	5.40525e-10	9.5275e-12	1.24306e-13	1.21957e-15	9.13034e-18	5.28736e-20	2.39841e-22	8.62172e-25	2.48267e-27	5.78395e-30	1.10031e-32	1.72387e-35	2.24208e-38	2.43885e-41	2.23573e-44	1.76057e-47	1.59617e-50	
N82	0.000240978	0.00103886	0.00589331	0.026959	0.0863663	0.18481	0.258536	0.233829	0.136212	0.0512593	0.012576	0.00204013	0.000222725	1.66887e-05	8.7602e-07	3.28783e-08	8.99867e-10	1.82998e-11	2.81391e-13	3.32521e-15	3.0653e-17	2.23486e-19	1.30508e-21	6.17546e-24	2.39317e-26	7.67002e-29	2.05139e-31	4.61665e-34	8.80964e-37	1.43554e-39	2.01133e-42	2.46276e-45	3.71118e-48	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000169232	0.000734032	0.00438718	0.0213601	0.0730363	0.167307	0.25135	0.244868	0.154049	0.0627391	0.0166844	0.00293701	0.000348197	2.8346e-05	1.61703e-06	6.5963e-08	1.96229e-09	4.33705e-11	7.24703e-13	9.30439e-15	9.31669e-17	7.37642e-19	4.67649e-21	2.40167e-23	1.00983e-25	3.51046e-28	1.01805e-30	2.48353e-33	5.13546e-36	9.06525e-39	1.37558e-41	1.82649e-44	3.01929e-47	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0881303	0.106265	0.132637	0.15635	0.162529	0.142848	0.103711	0.0614751	0.0296053	0.0115735	0.00367864	0.000953707	0.000202519	3.53953e-05	5.11849e-06	6.15814e-07	6.1989e-08	5.2504e-09	3.76285e-10	2.29444e-11	1.19674e-12	5.36713e-14	2.08008e-15	7.00006e-17	2.05501e-18	5.28609e-20	1.19645e-21	2.39246e-23	4.24281e-25	6.69823e-27	9.46434e-29	1.23977e-30	2.55923e-32	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.223615	0.217944	0.191402	0.149651	0.102827	0.0614145	0.0316249	0.0139625	0.00526681	0.00169414	0.000464374	0.000108494	2.16268e-05	3.68388e-06	5.37302e-07	6.72603e-08	7.2455e-09	6.73556e-10	5.41951e-11	3.78577e-12	2.30305e-13	1.22395e-14	5.70024e-16	2.33364e-17	8.42388e-19	2.68928e-20	7.61528e-22	1.91838e-23	4.31254e-25	8.68912e-27	1.58764e-28	2.7883e-30	7.6947e-32	
N86	0.239296	0.227744	0.192303	0.143836	0.0949162	0.0549871	0.0278332	0.012261	0.00468677	0.0015517	0.000444585	0.000110234	2.36696e-05	4.40695e-06	7.12695e-07	1.0032e-07	1.23198e-08	1.32326e-09	1.24644e-10	1.03247e-11	7.54187e-13	4.872e-14	2.79119e-15	1.42214e-16	6.46203e-18	2.62575e-19	9.56649e-21	3.1333e-22	9.2497e-24	2.46851e-25	6.00194e-27	1.40843e-28	5.6086e-30	
ADCAHA_Pterostichus_herculeanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.19988	0.204599	0.193644	0.162622	0.116726	0.0696622	0.0339498	0.0133651	0.00422522	0.00107004	0.000217065	3.53278e-05	4.62609e-06	4.89221e-07	4.19652e-08	2.93402e-09	1.68053e-10	7.92754e-12	3.09649e-13	1.00687e-14	2.74004e-16	6.2733e-18	1.21453e-19	1.99823e-21	2.80736e-23	3.38363e-25	3.51434e-27	3.1591e-29	2.46841e-31	1.68512e-33	1.016e-35	5.67271e-38	4.36529e-40	
N88	0.0625693	0.0744305	0.0925586	0.112863	0.128711	0.133402	0.12368	0.101711	0.0738709	0.0472807	0.0266449	0.0132192	0.00577573	0.00222394	0.000755377	0.000226587	6.01056e-05	1.41201e-05	2.94233e-06	5.44758e-07	8.97705e-08	1.31907e-08	1.73147e-09	2.0342e-10	2.14305e-11	2.02849e-12	1.72849e-13	1.32867e-14	9.23838e-16	5.84365e-17	3.43458e-18	2.07768e-19	2.20764e-20	
