N44	0.271026	0.253484	0.20394	0.138465	0.0779842	0.0360307	0.0135853	0.00417671	0.00104929	0.000216266	3.67569e-05	5.18138e-06	6.09455e-07	6.01861e-08	5.0206e-09	3.55883e-10	2.156e-11	1.1225e-12	5.04912e-14	1.97209e-15	6.72055e-17	2.00737e-18	5.27811e-20	1.2267e-21	2.5299e-23	4.64707e-25	7.62945e-27	1.1233e-28	1.48787e-30	1.77849e-32	1.92682e-34	1.94832e-36	3.04977e-38	
ADCATR_Bembidion_decorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00448842	0.0073913	0.0147114	0.0293324	0.0535819	0.0864329	0.121223	0.146784	0.152938	0.136921	0.105292	0.069577	0.0395432	0.0193544	0.0081712	0.00298125	0.000941927	0.000258301	6.16284e-05	1.28267e-05	2.3353e-06	3.73047e-07	5.24566e-08	6.51661e-09	7.18139e-10	7.05408e-11	6.21235e-12	4.94244e-13	3.5904e-14	2.42221e-15	1.56305e-16	1.01649e-17	7.75277e-19	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.265064	0.242759	0.192559	0.134145	0.0827446	0.0453692	0.0221506	0.0096369	0.0037374	0.00129233	0.000398505	0.00010961	2.69005e-05	5.89315e-06	1.15303e-06	2.01609e-07	3.15267e-08	4.41271e-09	5.53335e-10	6.22224e-11	6.27958e-12	5.68374e-13	4.5822e-14	3.2468e-15	1.99469e-16	1.05505e-17	4.83665e-19	2.00994e-20	9.02134e-22	6.36472e-23	7.83683e-24	1.36597e-24	3.99217e-25	
N47	0.157978	0.160776	0.154682	0.140115	0.118814	0.0937527	0.0684617	0.0460533	0.0284337	0.0160678	0.00829351	0.00390442	0.00167495	0.000654388	0.00023279	7.5406e-05	2.2247e-05	5.98065e-06	1.46584e-06	3.27786e-07	6.69276e-08	1.24885e-08	2.13168e-09	3.33178e-10	4.77353e-11	6.27658e-12	7.58461e-13	8.44011e-14	8.68291e-15	8.34148e-16	7.72101e-17	7.71916e-18	1.34176e-18	
N48	0.128914	0.136486	0.140579	0.138319	0.127582	0.108572	0.0842181	0.0590374	0.0371835	0.0209612	0.0105506	0.00473517	0.00189363	0.000674676	0.000214216	6.06471e-05	1.53225e-05	3.45817e-06	6.98032e-07	1.26177e-07	2.04538e-08	2.97785e-09	3.8998e-10	4.60138e-11	4.89949e-12	4.7158e-13	4.10993e-14	3.24904e-15	2.3348e-16	1.53172e-17	9.33337e-19	5.83567e-20	6.66135e-21	
N49	0.0474798	0.06421	0.0913321	0.121131	0.143075	0.148126	0.13352	0.104394	0.0706266	0.0412809	0.0208287	0.00907046	0.00341055	0.00110824	0.000311626	7.59551e-05	1.60796e-05	2.96322e-06	4.76533e-07	6.70501e-08	8.27688e-09	8.98908e-10	8.61358e-11	7.30328e-12	5.49493e-13	3.67916e-14	2.19834e-15	1.17544e-16	5.64049e-18	2.43866e-19	9.61919e-21	3.74771e-22	2.56438e-23	
N50	0.129039	0.198248	0.27143	0.239237	0.120742	0.0347193	0.00591305	0.000626794	4.33768e-05	2.04412e-06	6.79991e-08	1.64624e-09	2.97646e-11	4.10854e-13	4.41231e-15	3.74746e-17	2.55329e-19	1.41319e-21	6.4249e-24	2.42329e-26	7.65041e-29	2.03798e-31	4.61452e-34	8.94055e-37	1.49133e-39	2.15381e-42	2.70726e-45	2.97617e-48	2.87474e-51	2.45214e-54	1.86479e-57	1.31671e-60	1.16282e-63	
ADCACA_Pamborus_alternans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.134456	0.211535	0.28566	0.234884	0.104587	0.0251739	0.00341534	0.000275203	1.38522e-05	4.55497e-07	1.01703e-08	1.59376e-10	1.80316e-12	1.50916e-14	9.54277e-17	4.64329e-19	1.76685e-21	5.33331e-24	1.29343e-26	2.54911e-29	4.12479e-32	5.53137e-35	6.19968e-38	5.85312e-41	4.68804e-44	3.20658e-47	1.88446e-50	9.56943e-54	4.22114e-57	1.6254e-60	5.48909e-64	1.63468e-67	5.22316e-71	
ADCACA_Pamborus_opacus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.0927028	0.109509	0.13234	0.151295	0.154725	0.13681	0.102541	0.0644128	0.0336964	0.0146339	0.00527044	0.00157487	0.000391042	8.08727e-05	1.3972e-05	2.02326e-06	2.46481e-07	2.53591e-08	2.2123e-09	1.64314e-10	1.04328e-11	5.68558e-13	2.67015e-14	1.08489e-15	3.82809e-17	1.17746e-18	3.16842e-20	7.48519e-22	1.55793e-23	2.86874e-25	4.72067e-27	7.35995e-29	1.79614e-30	
N53	0.0991696	0.115501	0.137097	0.154141	0.154953	0.134159	0.0978453	0.0593667	0.0297699	0.0123019	0.00418678	0.00117468	0.00027226	5.22762e-05	8.34355e-06	1.11112e-06	1.23964e-07	1.16355e-08	9.22795e-10	6.21089e-11	3.56307e-12	1.74982e-13	7.38764e-15	2.6926e-16	8.50657e-18	2.33867e-19	5.61665e-21	1.18273e-22	2.19158e-24	3.58651e-26	5.21419e-28	7.0061e-30	1.47706e-31	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.000164376	0.000955023	0.00587197	0.0268227	0.0844869	0.177935	0.248925	0.231871	0.143981	0.0594191	0.016227	0.00294426	0.000363323	3.15019e-05	1.98305e-06	9.33318e-08	3.3681e-09	9.52176e-11	2.14765e-12	3.92581e-14	5.89512e-16	7.35846e-18	7.71485e-20	6.85678e-22	5.20887e-24	3.40737e-26	1.93224e-28	9.55703e-31	4.1461e-33	1.58606e-35	5.38636e-38	1.66947e-40	6.92199e-43	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	0.132827	0.141296	0.145953	0.142852	0.12969	0.107565	0.0806967	0.0544113	0.0328402	0.0176955	0.00849835	0.00363383	0.00138261	0.000467992	0.000140928	3.77651e-05	9.00976e-06	1.91483e-06	3.62802e-07	6.1335e-08	9.26123e-09	1.25031e-09	1.511e-10	1.63667e-11	1.59121e-12	1.39092e-13	1.09563e-14	7.80411e-16	5.05798e-17	3.02028e-18	1.70848e-19	9.90103e-21	8.76994e-22	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.148145	0.154669	0.154889	0.14606	0.12734	0.101123	0.0723538	0.0462962	0.0263586	0.0133093	0.00594722	0.00234858	0.000818985	0.000252086	6.84809e-05	1.64206e-05	3.4765e-06	6.50174e-07	1.07477e-07	1.57149e-08	2.03416e-09	2.33313e-10	2.37366e-11	2.14438e-12	1.7223e-13	1.23142e-14	7.84936e-16	4.46858e-17	2.27784e-18	1.0449e-19	4.38581e-21	1.85151e-22	1.47208e-23	
N57	0.21977	0.212626	0.185531	0.145885	0.103063	0.0651582	0.0367156	0.0183723	0.00814003	0.00318636	0.00110042	0.000335045	8.99254e-05	2.12844e-05	4.44623e-06	8.20664e-07	1.34027e-07	1.93988e-08	2.49277e-09	2.84927e-10	2.90262e-11	2.6408e-12	2.15016e-13	1.57002e-14	1.03026e-15	6.08839e-17	3.24694e-18	1.56589e-19	6.84399e-21	2.71949e-22	9.92943e-24	3.58378e-25	2.28711e-26	
N58	0.182875	0.189466	0.184083	0.161545	0.123896	0.0811646	0.0448072	0.0207053	0.00799085	0.00257717	0.000696239	0.000158101	3.03003e-05	4.92303e-06	6.81243e-07	8.06661e-08	8.21147e-09	7.21899e-10	5.50542e-11	3.65792e-12	2.12622e-13	1.08554e-14	4.88667e-16	1.94669e-17	6.88688e-19	2.17093e-20	6.11731e-22	1.5456e-23	3.51186e-25	7.19768e-27	1.33802e-28	2.35481e-30	6.8472e-32	
ADCACA_Calosoma_inquistor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.312771	0.284934	0.21051	0.119857	0.0510835	0.0161942	0.00384781	0.000695007	9.70004e-05	1.06327e-05	9.29486e-07	6.57114e-08	3.80453e-09	1.82441e-10	7.3197e-12	2.47945e-13	7.14915e-15	1.76766e-16	3.77311e-18	6.9954e-20	1.13284e-21	1.61066e-23	2.02015e-25	2.245e-27	2.21962e-29	1.95988e-31	1.55102e-33	1.10384e-35	7.0877e-38	4.12154e-40	2.18866e-42	1.10579e-44	7.90804e-47	
ADCAPS_Mecyclothorax_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.145877	0.151578	0.151018	0.142377	0.125167	0.101265	0.0746095	0.0496781	0.0297347	0.0159426	0.00763979	0.00326784	0.00124684	0.000424274	0.000128776	3.48789e-05	8.43534e-06	1.82307e-06	3.52432e-07	6.10072e-08	9.46729e-09	1.31872e-09	1.65095e-10	1.86026e-11	1.88928e-12	1.73207e-13	1.43588e-14	1.07873e-15	7.37351e-17	4.63305e-18	2.76487e-19	1.74766e-20	1.77903e-21	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.240575	0.227182	0.189658	0.140723	0.0932028	0.0552959	0.0294722	0.0141449	0.00612448	0.00239596	0.000847957	0.000271782	7.89666e-05	2.08181e-05	4.98432e-06	1.08477e-06	2.14804e-07	3.8739e-08	6.36941e-09	9.55788e-10	1.31048e-10	1.64374e-11	1.88864e-12	1.99087e-13	1.9289e-14	1.72182e-15	1.42079e-16	1.08919e-17	7.8174e-19	5.3163e-20	3.49226e-21	2.33335e-22	2.35801e-23	
ADCASC_Dyschirius_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.243904	0.229959	0.19124	0.140843	0.0920849	0.0535283	0.0276882	0.0127508	0.00522924	0.0019103	0.00062177	0.000180367	4.66506e-05	1.07635e-05	2.21675e-06	4.07819e-07	6.70772e-08	9.87297e-09	1.30177e-09	1.53927e-10	1.63417e-11	1.55963e-12	1.33981e-13	1.03738e-14	7.24923e-16	4.57832e-17	2.61693e-18	1.35571e-19	6.37518e-21	2.72746e-22	1.07143e-23	4.16044e-25	2.90598e-26	
N63	0.241175	0.22856	0.19167	0.142392	0.0936496	0.0544481	0.0279396	0.0126361	0.00503157	0.00176286	0.000543295	0.000147295	3.51423e-05	7.38275e-06	1.36678e-06	2.23197e-07	3.21859e-08	4.10358e-09	4.63179e-10	4.63481e-11	4.11762e-12	3.25279e-13	2.2885e-14	1.43633e-15	8.05633e-17	4.0463e-18	1.82406e-19	7.40385e-21	2.71973e-22	9.13377e-24	2.87647e-25	9.23487e-27	4.84185e-28	
N64	0.186433	0.185586	0.170996	0.145401	0.113642	0.0813313	0.0531438	0.0316435	0.0171515	0.0084599	0.00379809	0.00155294	0.000578769	0.000196818	6.11416e-05	1.73723e-05	4.52052e-06	1.07871e-06	2.36368e-07	4.76249e-08	8.83556e-09	1.51145e-09	2.38748e-10	3.48777e-11	4.72064e-12	5.93365e-13	6.95096e-14	7.63475e-15	7.95226e-16	8.02958e-17	8.19676e-18	9.12766e-19	1.41034e-19	
N65	0.00071141	0.00128855	0.00288022	0.00650674	0.0137493	0.026429	0.0457236	0.0708709	0.0981898	0.121437	0.13395	0.131702	0.115389	0.0900773	0.0626621	0.0388585	0.0214936	0.0106124	0.00468199	0.00184785	0.000653288	0.000207201	5.90524e-05	1.51494e-05	3.50484e-06	7.32705e-07	1.38728e-07	2.3861e-08	3.74805e-09	5.44606e-10	7.61165e-11	1.17097e-11	3.11672e-12	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.248688	0.233773	0.193108	0.140532	0.0901608	0.0509738	0.0253723	0.0111069	0.00427191	0.00144252	0.000427466	0.000111146	2.53614e-05	5.08072e-06	8.94224e-07	1.38396e-07	1.88549e-08	2.26399e-09	2.39918e-10	2.24706e-11	1.86292e-12	1.36927e-13	8.93737e-15	5.18906e-16	2.68456e-17	1.23977e-18	5.12076e-20	1.89621e-21	6.31838e-23	1.90951e-24	5.34624e-26	1.48655e-27	6.43376e-29	
N67	0.152132	0.154646	0.148724	0.135192	0.115925	0.0935447	0.0708732	0.0503164	0.0334215	0.0207458	0.0120248	0.00650493	0.00328327	0.00154605	0.00067922	0.00027844	0.000106534	3.80552e-05	1.26959e-05	3.95745e-06	1.1531e-06	3.14216e-07	8.01192e-08	1.91273e-08	4.27851e-09	8.97617e-10	1.76916e-10	3.28673e-11	5.79894e-12	9.89664e-13	1.71116e-13	3.38798e-14	1.09587e-14	
ADCABR_Brachinus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.252627	0.23642	0.193687	0.139388	0.0882646	0.049209	0.0241544	0.0104358	0.00396748	0.00132708	0.000390581	0.000101183	2.30867e-05	4.6437e-06	8.24342e-07	1.29324e-07	1.79572e-08	2.21061e-09	2.41701e-10	2.35151e-11	2.03969e-12	1.5805e-13	1.09626e-14	6.8207e-16	3.8147e-17	1.92221e-18	8.7501e-20	3.61132e-21	1.35942e-22	4.7218e-24	1.55049e-25	5.10897e-27	2.51001e-28	
ADCABR_Aptinus_displosor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.270834	0.2513	0.200885	0.137189	0.0791971	0.0382835	0.0153889	0.00512221	0.00140908	0.000320351	6.02708e-05	9.40578e-06	1.22127e-06	1.32399e-07	1.20305e-08	9.19931e-10	5.94414e-11	3.25901e-12	1.52242e-13	6.08416e-15	2.08839e-16	6.18082e-18	1.58321e-19	3.52267e-21	6.83239e-23	1.1591e-24	1.72565e-26	2.26198e-28	2.61945e-30	2.69133e-32	2.47728e-34	2.15647e-36	2.8831e-38	
N70	0.252298	0.236688	0.194539	0.140223	0.0885515	0.0489137	0.0235988	0.00993594	0.00365067	0.00117139	0.000328713	8.08288e-05	1.74575e-05	3.32058e-06	5.57817e-07	8.30017e-08	1.0972e-08	1.29234e-09	1.36026e-10	1.2831e-11	1.08766e-12	8.30782e-14	5.7328e-15	3.58276e-16	2.03279e-17	1.04962e-18	4.94449e-20	2.13153e-21	8.45139e-23	3.11839e-24	1.10768e-25	4.19893e-27	2.42025e-28	
N71	0.187719	0.1885	0.175803	0.150605	0.116986	0.081418	0.0502817	0.0273591	0.0130518	0.00544225	0.00198011	0.000628243	0.000173847	4.19888e-05	8.86249e-06	1.63722e-06	2.65201e-07	3.77424e-08	4.72937e-09	5.22967e-10	5.11503e-11	4.43559e-12	3.41835e-13	2.34683e-14	1.43873e-15	7.8946e-17	3.88649e-18	1.7207e-19	6.87115e-21	2.48847e-22	8.33596e-24	2.8329e-25	1.58799e-26	
ADCAHA_Galerita_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.194402	0.194312	0.179539	0.151553	0.115237	0.0778821	0.0462708	0.0239644	0.0107562	0.00416782	0.00139107	0.000399517	9.87279e-05	2.10057e-05	3.85248e-06	6.10008e-07	8.35494e-08	9.91942e-09	1.0232e-09	9.19215e-11	7.21008e-12	4.95039e-13	2.9829e-14	1.58148e-15	7.3967e-17	3.0597e-18	1.12225e-19	3.65901e-21	1.06318e-22	2.76152e-24	6.46107e-26	1.4385e-27	5.38474e-29	
ADCAHA_Anthia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.158343	0.166613	0.167781	0.156634	0.131574	0.0972183	0.0622295	0.0341838	0.0160289	0.00639916	0.00217356	0.000628483	0.000154923	3.2625e-05	5.88437e-06	9.1161e-07	1.21681e-07	1.40395e-08	1.40491e-09	1.22343e-10	9.303e-12	6.1979e-13	3.6299e-14	1.87499e-15	8.56943e-17	3.47628e-18	1.25549e-19	4.04884e-21	1.1693e-22	3.03338e-24	7.11358e-26	1.58581e-27	5.97541e-29	
ADCAHA_Drypta_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.26024	0.246833	0.203904	0.143389	0.0838779	0.0400801	0.0154538	0.004773	0.00117644	0.000231107	3.61974e-05	4.52703e-06	4.53117e-07	3.64003e-08	2.35457e-09	1.23076e-10	5.21842e-12	1.80184e-13	5.08701e-15	1.17915e-16	2.25339e-18	3.5651e-20	4.68895e-22	5.14792e-24	4.73704e-26	3.66816e-28	2.39986e-30	1.33185e-32	6.29611e-35	2.54741e-37	8.88238e-40	2.73096e-42	1.11197e-44	
N75	0.238457	0.231432	0.199761	0.149807	0.0955179	0.0509795	0.0225603	0.00823908	0.00247966	0.00061553	0.000126315	2.14996e-05	3.04694e-06	3.61087e-07	3.59435e-08	3.01912e-09	2.14977e-10	1.30356e-11	6.7615e-13	3.01316e-14	1.15853e-15	3.85902e-17	1.11801e-18	2.82791e-20	6.26811e-22	1.22186e-23	2.10229e-25	3.20554e-27	4.35537e-29	5.32654e-31	6.00764e-33	6.71855e-35	1.05733e-36	
N76	0.157052	0.168264	0.172089	0.160442	0.132347	0.0951415	0.0592172	0.0318388	0.0147842	0.00593357	0.00206114	0.000620744	0.000162397	3.69842e-05	7.34845e-06	1.27678e-06	1.94446e-07	2.60185e-08	3.06621e-09	3.19005e-10	2.937e-11	2.3985e-12	1.74147e-13	1.12676e-14	6.51137e-16	3.36843e-17	1.56362e-18	6.53124e-20	2.46508e-21	8.48041e-23	2.72349e-24	8.85977e-26	4.4876e-27	
N77	0.197378	0.194645	0.176268	0.146331	0.110946	0.0764721	0.0477011	0.026817	0.013542	0.00612642	0.00247836	0.000895378	0.000288685	8.30426e-05	2.13149e-05	4.88367e-06	9.99471e-07	1.82861e-07	2.99388e-08	4.39133e-09	5.77746e-10	6.82688e-11	7.25508e-12	6.94396e-13	5.99437e-14	4.67405e-15	3.29704e-16	2.10761e-17	1.22401e-18	6.49578e-20	3.21729e-21	1.64736e-22	1.55338e-23	
N78	0.192553	0.190448	0.173544	0.145548	0.112012	0.0787872	0.0504362	0.0292679	0.0153429	0.00724563	0.00307603	0.00117223	0.000400642	0.000122755	3.37177e-05	8.30511e-06	1.8355e-06	3.64277e-07	6.49819e-08	1.04307e-08	1.5084e-09	1.9677e-10	2.31859e-11	2.47125e-12	2.38595e-13	2.08976e-14	1.66306e-15	1.20484e-16	7.97249e-18	4.86052e-19	2.8133e-20	1.72642e-21	1.76479e-22	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	9.40522e-07	4.60441e-06	2.81718e-05	0.00015424	0.000715201	0.00277354	0.00894626	0.0239067	0.0527431	0.0957742	0.142769	0.17435	0.174164	0.142191	0.0948609	0.0517384	0.0230966	0.00845411	0.00254327	0.000630624	0.000129314	2.20099e-05	3.12198e-06	3.70609e-07	3.69815e-08	3.11594e-09	2.22696e-10	1.35632e-11	7.07377e-13	3.1799e-14	1.25328e-15	4.7133e-17	2.89619e-18	
N80	7.73135e-08	3.28712e-07	2.16041e-06	1.40312e-05	8.00384e-05	0.000389004	0.001594	0.00547451	0.0156868	0.0373508	0.0736352	0.119824	0.160541	0.176771	0.15979	0.118545	0.0722206	0.0361816	0.0149385	0.00509759	0.00144269	0.000339979	6.70016e-05	1.10936e-05	1.55058e-06	1.83849e-07	1.85823e-08	1.6089e-09	1.19922e-10	7.74115e-12	4.39346e-13	2.39818e-14	2.3007e-15	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	5.67542e-08	3.33157e-07	2.74551e-06	2.12129e-05	0.000138469	0.000739305	0.00319038	0.0110644	0.0307281	0.0681645	0.120562	0.169816	0.190377	0.169869	0.120701	0.0683666	0.0309144	0.0111811	0.00324195	0.000755565	0.000141959	2.15722e-05	2.66068e-06	2.67354e-07	2.19737e-08	1.48343e-09	8.26257e-11	3.81571e-12	1.46964e-13	4.7622e-15	1.32338e-16	3.40871e-18	1.44558e-19	
N82	9.72555e-09	5.19763e-08	4.46313e-07	3.72829e-06	2.67758e-05	0.000160197	0.000789679	0.00318907	0.0105114	0.0282004	0.061461	0.108679	0.155822	0.181158	0.170876	0.130913	0.0815932	0.041454	0.0172093	0.00585374	0.00163644	0.000377222	7.19564e-05	1.14011e-05	1.50645e-06	1.66689e-07	1.55158e-08	1.22151e-09	8.1962e-11	4.75734e-12	2.47883e-13	1.28684e-14	9.51352e-16	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.51632e-06	1.641e-05	0.000136124	0.00096815	0.00536429	0.0222249	0.0670956	0.144716	0.219722	0.232894	0.172364	0.0898395	0.0334632	0.0090652	0.0018189	0.000275094	3.18764e-05	2.87228e-06	2.03986e-07	1.15582e-08	5.28326e-10	1.96799e-11	6.02935e-13	1.53228e-14	3.25571e-16	5.82586e-18	8.83961e-20	1.14452e-21	1.27217e-23	1.22134e-25	1.02254e-27	7.80702e-30	8.55678e-32	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.9642e-09	5.29583e-08	1.69143e-06	3.98761e-05	0.000630013	0.00633496	0.0387162	0.137535	0.273273	0.29674	0.175994	0.0582268	0.0111311	0.00128099	9.24691e-05	4.35038e-06	1.3807e-07	3.04761e-09	4.80581e-11	5.5435e-13	4.7761e-15	3.13091e-17	1.58758e-19	6.31956e-22	2.00121e-24	5.10246e-27	1.05898e-29	1.80692e-32	2.55797e-35	3.02963e-38	3.02568e-41	2.58002e-44	2.51857e-47	
N85	2.58922e-12	2.17211e-10	1.95805e-08	1.20653e-06	4.6941e-05	0.00108595	0.0139365	0.0913232	0.278342	0.363229	0.198693	0.0475809	0.00542797	0.000322633	1.08175e-05	2.18669e-07	2.81563e-09	2.41715e-11	1.43722e-13	6.11227e-16	1.91089e-18	4.49622e-21	8.12642e-24	1.14848e-26	1.28922e-29	1.16551e-32	8.59101e-36	5.22029e-39	2.64095e-42	1.12232e-45	4.03917e-49	1.24373e-52	4.15041e-56	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	5.16782e-13	5.80089e-11	6.94062e-09	5.49154e-07	2.67849e-05	0.000756187	0.0114615	0.0851989	0.280364	0.373482	0.199488	0.0444714	0.00451461	0.000229641	6.37599e-06	1.0384e-07	1.0528e-09	6.98036e-12	3.1535e-14	1.00484e-16	2.32561e-19	4.00903e-22	5.26083e-25	5.35568e-28	4.30077e-31	2.76462e-34	1.44129e-37	6.16549e-41	2.1869e-44	6.49296e-48	1.62751e-51	3.47463e-55	7.63271e-59	
N87	2.86576e-20	4.43198e-17	5.98322e-14	5.30162e-11	2.85882e-08	8.54512e-06	0.00123143	0.067381	0.822763	0.105618	0.00296673	3.05991e-05	1.46248e-07	3.72251e-10	5.55251e-13	5.20982e-16	3.24828e-19	1.40591e-22	4.377e-26	1.00946e-29	1.76776e-33	2.4004e-37	2.57328e-41	2.21207e-45	1.5457e-49	8.88504e-54	4.24609e-58	1.70295e-62	5.78023e-67	1.67303e-71	4.15751e-76	8.9313e-81	1.86951e-85	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
