ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.48776e-75	3.35487e-71	4.52454e-67	5.31547e-63	5.402e-59	4.71794e-55	3.51565e-51	2.21753e-47	1.17367e-43	5.16192e-40	1.86621e-36	5.47912e-33	1.28854e-29	2.38964e-26	3.43265e-23	3.74088e-20	3.0186e-17	1.75227e-14	7.06748e-12	1.89774e-09	3.21435e-07	3.19982e-05	0.00169707	0.0412535	0.347956	0.45186	0.149342	0.00771475	0.000141933	1.23568e-06	5.9288e-09	1.72855e-11	3.281e-14	4.26974e-17	3.96661e-20	2.71759e-23	1.41034e-26	5.67001e-30	1.79991e-33	4.58628e-37	9.51534e-41	1.62988e-44	2.76693e-48	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	9.86421e-28	1.87094e-25	4.23437e-23	7.89967e-21	1.18717e-18	1.4204e-16	1.33684e-14	9.77046e-13	5.46897e-11	2.31014e-09	7.24979e-08	1.66291e-06	2.74142e-05	0.00031941	0.0025879	0.0143656	0.0539478	0.135718	0.227217	0.252287	0.185674	0.0907489	0.0295761	0.00646778	0.000957194	9.69341e-05	6.80851e-06	3.36871e-07	1.19399e-08	3.08442e-10	5.9076e-12	8.52871e-14	9.42689e-16	8.09474e-18	5.47347e-20	2.95103e-22	1.28332e-24	4.54939e-27	1.32758e-29	3.2179e-32	6.53373e-35	1.12792e-37	2.3218e-40	
N39	5.64927e-26	7.66667e-24	1.30887e-21	1.87783e-19	2.19489e-17	2.06425e-15	1.54292e-13	9.04398e-12	4.0975e-10	1.41264e-08	3.64427e-07	6.91106e-06	9.45813e-05	0.000916785	0.0061806	0.0284997	0.0886217	0.18384	0.252646	0.229314	0.137561	0.0547672	0.014578	0.00262109	0.000322447	2.75547e-05	1.66342e-06	7.22145e-08	2.29591e-09	5.44211e-11	9.78426e-13	1.35607e-14	1.47092e-16	1.26625e-18	8.76301e-21	4.93293e-23	2.28331e-25	8.77665e-28	2.82708e-30	7.69508e-33	1.78388e-35	3.57501e-38	8.79538e-41	
N40	2.15515e-55	2.0452e-51	2.03672e-47	1.7202e-43	1.20382e-39	6.89826e-36	3.19681e-32	1.18126e-28	3.4237e-25	7.63497e-22	1.28023e-18	1.56946e-15	1.358e-12	7.92177e-10	2.92569e-07	6.23421e-05	0.00656352	0.245598	0.496839	0.24438	0.00649556	6.13066e-05	2.8552e-07	7.6596e-10	1.29849e-12	1.48096e-15	1.18953e-18	6.96949e-22	3.06335e-25	1.03361e-28	2.72942e-32	5.73434e-36	9.72255e-40	1.34698e-43	1.54169e-47	1.47203e-51	1.18279e-55	8.06072e-60	4.69235e-64	2.34829e-68	1.01659e-72	3.85856e-77	1.569e-81	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	3.5814e-56	1.27392e-51	4.51732e-47	1.3103e-42	3.03359e-38	5.52239e-34	7.77094e-30	8.27985e-26	6.51136e-22	3.65899e-18	1.40841e-14	3.50586e-11	5.19447e-08	4.02164e-05	0.0128529	0.960912	0.0260304	0.000164268	4.24443e-07	5.66316e-10	4.43028e-13	2.20176e-16	7.34732e-20	1.7147e-23	2.88778e-27	3.59853e-31	3.38679e-35	2.44921e-39	1.38101e-43	6.14869e-48	2.18542e-52	6.26046e-57	1.45756e-61	2.77825e-66	4.36339e-71	5.67809e-76	6.15173e-81	5.57186e-86	4.23367e-91	2.70643e-96	1.4596e-101	6.7182e-107	3.18281e-112	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	2.20262e-35	5.68986e-33	1.78756e-30	4.83654e-28	1.1094e-25	2.13914e-23	3.4363e-21	4.55428e-19	4.92765e-17	4.30311e-15	2.99557e-13	1.64042e-11	6.96685e-10	2.26033e-08	5.51403e-07	9.94799e-06	0.000130464	0.00122164	0.00801429	0.0360912	0.109107	0.21607	0.273163	0.215211	0.103938	0.0307088	0.00562461	0.000656423	5.05348e-05	2.65928e-06	9.88827e-08	2.67627e-09	5.41093e-11	8.35944e-13	1.0065e-14	9.60911e-17	7.38536e-19	4.63134e-21	2.3981e-23	1.0363e-25	3.7738e-28	1.17684e-30	4.592e-33	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.27508e-13	5.79345e-12	3.24442e-10	1.45507e-08	4.84592e-07	1.15614e-05	0.000191216	0.00211613	0.0150865	0.066733	0.177484	0.278764	0.258088	0.142362	0.0477094	0.00997886	0.00134592	0.000121175	7.5267e-06	3.32361e-07	1.07132e-08	2.5797e-10	4.73507e-12	6.74316e-14	7.56714e-16	6.78443e-18	4.91972e-20	2.91741e-22	1.42891e-24	5.83287e-27	2.00081e-29	5.81099e-32	1.4389e-34	3.05725e-37	5.60694e-40	8.92508e-43	1.23942e-45	1.50877e-48	1.61729e-51	1.53325e-54	1.29336e-57	9.96824e-61	9.6169e-64	
N44	1.16793e-14	7.64839e-13	6.28722e-11	3.92218e-09	1.75415e-07	5.44042e-06	0.000113018	0.00151355	0.0125461	0.0619039	0.176478	0.286939	0.266061	0.14165	0.0438029	0.00802185	0.000897809	6.37642e-05	2.98421e-06	9.52826e-08	2.14038e-09	3.47496e-11	4.17435e-13	3.78733e-15	2.64259e-17	1.44088e-19	6.22744e-22	2.16083e-24	6.08906e-27	1.40806e-29	2.69742e-32	4.31806e-35	5.82227e-38	6.66091e-41	6.50944e-44	5.46813e-47	3.97137e-50	2.50725e-53	1.38293e-56	6.69576e-60	2.85836e-63	1.08176e-66	4.49051e-70	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lapponicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.73152e-15	3.07663e-14	7.47406e-13	1.69131e-11	3.3571e-10	5.70183e-09	8.16517e-08	9.74734e-07	9.59812e-06	7.71197e-05	0.000499857	0.00258187	0.0104928	0.0331207	0.0801934	0.147302	0.203487	0.210213	0.161973	0.0931111	0.0400585	0.0129781	0.00319548	0.000604898	8.91784e-05	1.0377e-05	9.65663e-07	7.27686e-08	4.49249e-09	2.29679e-10	9.82015e-12	3.54311e-13	1.08765e-14	2.86212e-16	6.50089e-18	1.28257e-19	2.21074e-21	3.34711e-23	4.47353e-25	5.30454e-27	5.62426e-29	5.54741e-31	8.23141e-33	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.29818e-07	6.36202e-07	4.57797e-06	3.15268e-05	0.000186176	0.000913319	0.00367746	0.0120732	0.0321627	0.069252	0.120135	0.167484	0.187318	0.167904	0.120601	0.069464	0.032135	0.0119697	0.00360161	0.000878966	0.000174794	2.847e-05	3.81884e-06	4.24262e-07	3.92656e-08	3.04502e-09	1.99007e-10	1.10229e-11	5.20299e-13	2.10401e-14	7.32658e-16	2.20771e-17	5.7838e-19	1.32332e-20	2.65558e-22	4.69323e-24	7.33328e-26	1.01684e-27	1.25566e-29	1.38565e-31	1.37257e-33	1.254e-35	1.73326e-37	
N47	3.29766e-14	6.97441e-13	2.00678e-11	5.1567e-10	1.1036e-08	1.9189e-07	2.6704e-06	2.93597e-05	0.000251698	0.00165923	0.0082856	0.030844	0.084166	0.165506	0.230765	0.225073	0.152263	0.0713734	0.0233506	0.00540667	0.00090198	0.000110537	1.01442e-05	7.10017e-07	3.85478e-08	1.64862e-09	5.63276e-11	1.55709e-12	3.52285e-14	6.59164e-16	1.02975e-17	1.35475e-19	1.51293e-21	1.44462e-23	1.1873e-25	8.45114e-28	5.23946e-30	2.84425e-32	1.35859e-34	5.73642e-37	2.15094e-39	7.27188e-42	3.29681e-44	
N48	8.95068e-26	2.10091e-23	5.78937e-21	1.30888e-18	2.34117e-16	3.25613e-14	3.46049e-12	2.75581e-10	1.60803e-08	6.69817e-07	1.93148e-05	0.000371646	0.00456288	0.0338264	0.141436	0.307449	0.319794	0.152939	0.0350986	0.00420477	0.000285846	1.18332e-05	3.15901e-07	5.69733e-09	7.21109e-11	6.61097e-13	4.50828e-15	2.33924e-17	9.41747e-20	2.99201e-22	7.61441e-25	1.57283e-27	2.6681e-30	3.75639e-33	4.4311e-36	4.41731e-39	3.75064e-42	2.73186e-45	1.71815e-48	9.3871e-52	4.48023e-55	1.88254e-58	8.83948e-62	
N49	3.58205e-33	4.00733e-30	4.50562e-27	3.99129e-24	2.73391e-21	1.42078e-18	5.48175e-16	1.5314e-13	3.00854e-11	4.01572e-09	3.49488e-07	1.88647e-05	0.000593683	0.010075	0.0833942	0.296162	0.391213	0.183374	0.0325718	0.00250093	9.41001e-05	1.92101e-06	2.30555e-08	1.73353e-10	8.59396e-13	2.92873e-15	7.10257e-18	1.2619e-20	1.68366e-23	1.72318e-26	1.37809e-29	8.7521e-33	4.47736e-36	1.86855e-39	6.43384e-43	1.84643e-46	4.45729e-50	9.12639e-54	1.597e-57	2.4049e-61	3.13641e-65	3.56484e-69	4.09501e-73	
N50	2.87158e-37	6.37692e-34	1.37634e-30	2.36815e-27	3.1911e-24	3.30247e-21	2.56575e-18	1.45685e-15	5.8549e-13	1.60187e-10	2.84344e-08	3.08128e-06	0.000188303	0.00583034	0.0785587	0.366398	0.421093	0.116838	0.0106808	0.000402552	7.33378e-06	7.25624e-08	4.25603e-10	1.58305e-12	3.93775e-15	6.83602e-18	8.57676e-21	8.00591e-24	5.69745e-27	3.15635e-30	1.38588e-33	4.8988e-37	1.41328e-40	3.36825e-44	6.70341e-48	1.12484e-51	1.60532e-55	1.96389e-59	2.0742e-63	1.90365e-67	1.52727e-71	1.07717e-75	7.54998e-80	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.30638e-07	2.39095e-06	3.35195e-05	0.000372055	0.00296549	0.0163539	0.0607711	0.149171	0.239126	0.249972	0.171728	0.0786952	0.024547	0.00533395	0.00082685	9.35485e-05	7.88898e-06	5.0541e-07	2.5021e-08	9.71898e-10	3.00268e-11	7.46944e-13	1.51271e-14	2.51922e-16	3.48168e-18	4.02677e-20	3.92751e-22	3.25355e-24	2.30431e-26	1.40387e-28	7.39937e-31	3.39206e-33	1.35925e-35	4.78346e-38	1.48491e-40	4.08293e-43	9.98292e-46	2.1785e-48	4.25779e-51	7.47818e-54	1.18504e-56	1.72489e-59	3.23533e-62	
N52	5.80831e-08	1.61934e-06	4.91932e-05	0.000958431	0.0107247	0.0646103	0.204332	0.331119	0.264526	0.101301	0.0200066	0.0022167	0.000147701	6.25258e-06	1.75755e-07	3.40201e-09	4.6759e-11	4.6851e-13	3.50118e-15	1.99089e-17	8.768e-20	3.03812e-22	8.39982e-25	1.87667e-27	3.42704e-30	5.16841e-33	6.4982e-36	6.87012e-39	6.15596e-42	4.70907e-45	3.09589e-48	1.76006e-51	8.7026e-55	3.76235e-58	1.42925e-61	4.79294e-65	1.42501e-68	3.77147e-72	8.91931e-76	1.89159e-79	3.60962e-83	6.22302e-87	1.15358e-90	
N53	3.24814e-12	4.37956e-10	5.6747e-08	4.61206e-06	0.000216019	0.00536953	0.0637394	0.30908	0.468721	0.1391	0.0132214	0.000536978	1.10642e-05	1.29444e-07	9.31303e-10	4.37409e-12	1.40508e-14	3.2048e-17	5.35267e-20	6.71794e-23	6.47663e-26	4.88806e-29	2.93602e-32	1.42399e-35	5.64861e-39	1.85363e-42	5.08382e-46	1.17611e-49	2.3143e-53	3.90302e-57	5.68068e-61	7.18084e-65	7.92975e-69	7.69118e-73	6.58473e-77	4.99921e-81	3.38025e-85	2.0437e-89	1.10901e-93	5.42023e-98	2.39384e-102	9.5843e-107	3.85966e-111	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.0186994	0.0248302	0.0371616	0.0568675	0.0830751	0.111177	0.133118	0.140683	0.130191	0.105006	0.073612	0.0447836	0.0236279	0.0108099	0.00429002	0.00147792	0.000442412	0.000115221	2.61451e-05	5.1774e-06	8.96317e-07	1.35912e-07	1.80869e-08	2.11677e-09	2.18327e-10	1.98887e-11	1.60369e-12	1.14712e-13	7.2952e-15	4.13395e-16	2.09193e-17	9.47399e-19	3.84821e-20	1.40491e-21	4.6197e-23	1.37103e-24	3.67982e-26	8.94975e-28	1.9763e-29	3.971e-31	7.29962e-33	1.28573e-34	3.76261e-36	
N55	0.0123902	0.0168548	0.0263531	0.0426564	0.0663372	0.0948379	0.121657	0.138214	0.138086	0.120857	0.0924815	0.0618178	0.03609	0.0184093	0.00821122	0.00320609	0.00109733	0.000329751	8.71553e-05	2.03e-05	4.17527e-06	7.5996e-07	1.2268e-07	1.76045e-08	2.25077e-09	2.56983e-10	2.62631e-11	2.40801e-12	1.98532e-13	1.47518e-14	9.90073e-16	6.01509e-17	3.31513e-18	1.66092e-19	7.58009e-21	3.15749e-22	1.2028e-23	4.19806e-25	1.34498e-26	3.96396e-28	1.08138e-29	2.88974e-31	1.36832e-32	
ADCATR_Bembidion_punctulatum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0110013	0.0166315	0.028743	0.0490667	0.077463	0.109666	0.136858	0.148934	0.140318	0.113898	0.0793967	0.0474346	0.0242613	0.0106191	0.00397826	0.00127648	0.000351157	8.29362e-05	1.68442e-05	2.94734e-06	4.45218e-07	5.81882e-08	6.59524e-09	6.49852e-10	5.58053e-11	4.18721e-12	2.75226e-13	1.58893e-14	8.07808e-16	3.62603e-17	1.44078e-18	5.08071e-20	1.59407e-21	4.4609e-23	1.11618e-24	2.5031e-26	5.0428e-28	9.14753e-30	1.49743e-31	2.21709e-33	2.9805e-35	3.75841e-37	7.5429e-39	
N57	0.0543055	0.0749453	0.110542	0.150298	0.174437	0.166475	0.128311	0.0792742	0.0392139	0.0155734	0.00499142	0.00129972	0.000277001	4.8692e-05	7.11402e-06	8.7036e-07	8.98089e-08	7.8691e-09	5.89246e-10	3.79354e-11	2.11163e-12	1.02167e-13	4.31791e-15	1.60147e-16	5.23533e-18	1.5147e-19	3.89349e-21	8.92412e-23	1.83019e-24	3.3693e-26	5.58516e-28	8.36083e-30	1.13341e-31	1.39504e-33	1.56296e-35	1.59772e-37	1.49363e-39	1.27973e-41	1.00705e-43	7.2956e-46	4.89033e-48	3.13541e-50	2.99459e-52	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.00206434	0.00364827	0.00786679	0.0170276	0.0340813	0.0608803	0.0953452	0.129577	0.151828	0.152724	0.131507	0.0967565	0.0607643	0.0325602	0.0148892	0.00581413	0.00194087	0.000554674	0.000135949	2.86354e-05	5.19529e-06	8.13901e-07	1.1039e-07	1.29982e-08	1.33249e-09	1.1927e-10	9.34888e-12	6.43623e-13	3.90324e-14	2.09126e-15	9.9274e-17	4.18737e-18	1.57375e-19	5.28451e-21	1.58966e-22	4.29495e-24	1.04488e-25	2.2945e-27	4.55901e-29	8.21716e-31	1.35078e-32	2.11439e-34	5.41155e-36	
N59	1.31964e-07	7.25452e-07	5.25054e-06	3.4883e-05	0.000199877	0.000966647	0.00388779	0.0128441	0.0344871	0.0745818	0.128942	0.177185	0.192725	0.165515	0.112115	0.0599149	0.0253005	0.00846598	0.00225416	0.000480176	8.23654e-05	1.14601e-05	1.30354e-06	1.22189e-07	9.51436e-09	6.20235e-10	3.41049e-11	1.59315e-12	6.36501e-14	2.18873e-15	6.51647e-17	1.68916e-18	3.832e-20	7.64516e-22	1.34751e-23	2.10725e-25	2.93547e-27	3.65638e-29	4.08673e-31	4.1127e-33	3.74274e-35	3.16237e-37	4.0429e-39	
ADCATR_Bembidion_mexicanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	5.88354e-35	7.57872e-31	9.23751e-27	8.89918e-23	6.29918e-19	3.11202e-15	1.01198e-11	1.99533e-08	2.09655e-05	0.00928049	0.978084	0.0125757	3.84409e-05	4.93597e-08	3.363e-11	1.38133e-14	3.7065e-18	6.86491e-22	9.13432e-26	9.00023e-30	6.72472e-34	3.88343e-38	1.76061e-42	6.34856e-47	1.84086e-51	4.33281e-56	8.34482e-61	1.32427e-65	1.74203e-70	1.90942e-75	1.75167e-80	1.35009e-85	8.77036e-91	4.81468e-96	2.23833e-101	8.82618e-107	2.95513e-112	8.40565e-118	2.03124e-123	4.16796e-129	7.25919e-135	1.0848e-140	1.67969e-146	
ADCATR_Bembidion_sejunctum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_transversale	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.233855	0.22248	0.188289	0.142294	0.0962672	0.0584087	0.0318235	0.0155854	0.00686639	0.00272308	0.000972682	0.000313113	9.0887e-05	2.38032e-05	5.62846e-06	1.20249e-06	2.32307e-07	4.06175e-08	6.43346e-09	9.24063e-10	1.20491e-10	1.42789e-11	1.53971e-12	1.51258e-13	1.35544e-14	1.10938e-15	8.3039e-17	5.69193e-18	3.57758e-19	2.06467e-20	1.09555e-21	5.35223e-23	2.41091e-24	1.00287e-25	3.85927e-27	1.377e-28	4.56966e-30	1.41713e-31	4.13816e-33	1.15189e-34	3.11576e-36	8.49158e-38	3.22104e-39	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.252	0.235698	0.193018	0.139047	0.0883982	0.0497085	0.0247646	0.0109438	0.00429369	0.0014967	0.000463807	0.000127842	3.13588e-05	6.84897e-06	1.33262e-06	2.3113e-07	3.57569e-08	4.93767e-09	6.09083e-10	6.71715e-11	6.62883e-12	5.85932e-13	4.64359e-14	3.30306e-15	2.11113e-16	1.2138e-17	6.2852e-19	2.93467e-20	1.23709e-21	4.71395e-23	1.62578e-24	5.08139e-26	1.44114e-27	3.71357e-29	8.70563e-31	1.85906e-32	3.62105e-34	6.44158e-36	1.04796e-37	1.56138e-39	2.13684e-41	2.77246e-43	5.83238e-45	
N63	0.241863	0.228329	0.190408	0.140896	0.0928166	0.0545688	0.0286891	0.0135099	0.00570645	0.00216469	0.00073832	0.000226663	6.26995e-05	1.56439e-05	3.52436e-06	7.17672e-07	1.32238e-07	2.20723e-08	3.34115e-09	4.59207e-10	5.73721e-11	6.52382e-12	6.76005e-13	6.39135e-14	5.52054e-15	4.36191e-16	3.15673e-17	2.09522e-18	1.27707e-19	7.15747e-21	3.69338e-22	1.75699e-23	7.71539e-25	3.13158e-26	1.17649e-27	4.09746e-29	1.32562e-30	3.99622e-32	1.12891e-33	3.02258e-35	7.85227e-37	2.09059e-38	8.22574e-40	
N64	0.250933	0.234986	0.192864	0.13935	0.0888992	0.0501775	0.0250936	0.0111308	0.00438296	0.00153327	0.000476867	0.000131959	3.2517e-05	7.14182e-06	1.39951e-06	2.44961e-07	3.83432e-08	5.37411e-09	6.75357e-10	7.62043e-11	7.73169e-12	7.06421e-13	5.82109e-14	4.33273e-15	2.91746e-16	1.77993e-17	9.85439e-19	4.95848e-20	2.27102e-21	9.48207e-23	3.61444e-24	1.25972e-25	4.02004e-27	1.17632e-28	3.16062e-30	7.80845e-32	1.7762e-33	3.72521e-35	7.21493e-37	1.29419e-38	2.17304e-40	3.62859e-42	9.83695e-44	
N65	0.25617	0.238889	0.194373	0.138502	0.0865969	0.0475522	0.0229399	0.00972249	0.00362014	0.00118435	0.000340538	8.61037e-05	1.91599e-05	3.75607e-06	6.49515e-07	9.92186e-08	1.34105e-08	1.60659e-09	1.7091e-10	1.61759e-11	1.36478e-12	1.02851e-13	6.9373e-15	4.19638e-16	2.28104e-17	1.11642e-18	4.9296e-20	1.96753e-21	7.11183e-23	2.33237e-24	6.95286e-26	1.88734e-27	4.67322e-29	1.05731e-30	2.1895e-32	4.15711e-34	7.25038e-36	1.16444e-37	1.72924e-39	2.39584e-41	3.16577e-43	4.22451e-45	8.0212e-47	
N66	0.259663	0.241968	0.196257	0.138646	0.0851563	0.0453333	0.0208452	0.00825237	0.00280532	0.000817316	0.000203852	4.35107e-05	7.94986e-06	1.24445e-06	1.67121e-07	1.92867e-08	1.91661e-09	1.64372e-10	1.21951e-11	7.84687e-13	4.39032e-14	2.14158e-15	9.13212e-17	3.41327e-18	1.12121e-19	3.24537e-21	8.29911e-23	1.87975e-24	3.78057e-26	6.76816e-28	1.08114e-29	1.54457e-31	1.97806e-33	2.27586e-35	2.35758e-37	2.20352e-39	1.86204e-41	1.42545e-43	9.90567e-46	6.26401e-48	3.62748e-50	2.00021e-52	1.60304e-54	
N67	0.257098	0.240889	0.197068	0.140357	0.0865243	0.0458493	0.020746	0.00797039	0.00258859	0.000708522	0.000163132	3.15695e-05	5.13527e-06	7.02675e-07	8.09877e-08	7.87639e-09	6.47741e-10	4.51526e-11	2.67486e-12	1.35038e-13	5.82626e-15	2.1547e-16	6.85084e-18	1.87835e-19	4.45446e-21	9.16461e-23	1.64071e-24	2.56351e-26	3.50585e-28	4.20875e-30	4.44773e-32	4.14907e-34	3.4258e-36	2.51026e-38	1.63659e-40	9.51727e-43	4.94881e-45	2.30641e-47	9.65665e-50	3.64063e-52	1.23989e-54	3.88809e-57	1.65512e-59	
N68	0.247431	0.23455	0.195981	0.143528	0.0913531	0.0500823	0.0234603	0.00932988	0.0031353	0.000887588	0.000211323	4.22911e-05	7.11662e-06	1.00805e-06	1.20386e-07	1.2146e-08	1.03771e-09	7.52733e-11	4.64868e-12	2.45137e-13	1.10709e-14	4.29522e-16	1.43601e-17	4.14999e-19	1.03992e-20	2.26647e-22	4.3094e-24	7.16968e-26	1.04683e-27	1.34523e-29	1.52576e-31	1.53159e-33	1.36437e-35	1.08141e-37	7.64584e-40	4.83405e-42	2.73966e-44	1.39514e-46	6.3997e-49	2.65386e-51	1.00478e-53	3.6344e-56	1.78215e-58	
