N53	1.1621e-21	6.84625e-20	5.70878e-18	4.26429e-16	2.66144e-14	1.35108e-12	5.48839e-11	1.76042e-09	4.4017e-08	8.46667e-07	1.23561e-05	0.000134849	0.00108437	0.00633084	0.0264593	0.0781732	0.161591	0.231964	0.230235	0.157801	0.0748163	0.0246553	0.00569185	0.000930355	0.000109064	9.30133e-06	5.8576e-07	2.76488e-08	9.92432e-10	2.74648e-11	5.93643e-13	1.01435e-14	1.38556e-16	1.52875e-18	1.37566e-20	1.02034e-22	6.54176e-25	6.6615e-27	3.72233e-28	3.3301e-29	2.81583e-30	2.20253e-31	1.60124e-32	1.08542e-33	6.87549e-35	4.07727e-36	2.26743e-37	1.18439e-38	5.81991e-40	2.69422e-41	1.17666e-42	4.85455e-44	1.89444e-45	7.00126e-47	2.45327e-48	8.15973e-50	2.57891e-51	7.75316e-53	2.2194e-54	6.05517e-56	1.57604e-57	3.9195e-59	9.43762e-61	2.89469e-62	
N54	2.71986e-51	2.28069e-47	2.01003e-43	1.49643e-39	9.15843e-36	4.54682e-32	1.80595e-28	5.64768e-25	1.36455e-21	2.48957e-18	3.33358e-15	3.1575e-12	2.01164e-09	7.99976e-07	0.000174913	0.0158725	0.102432	0.26095	0.328229	0.214314	0.0691331	0.00881366	8.0043e-05	3.02335e-07	6.29417e-10	8.20149e-13	7.2091e-16	4.49597e-19	2.06416e-22	7.17808e-26	1.93435e-29	4.1163e-33	7.02791e-37	9.7591e-41	1.11532e-44	1.06004e-48	8.45623e-53	5.70888e-57	3.28597e-61	1.62342e-65	6.92622e-70	2.56613e-74	8.29831e-79	2.35323e-83	5.87732e-88	1.29798e-92	2.54409e-97	4.44088e-102	6.9257e-107	9.67856e-112	1.2154e-116	1.37504e-121	1.40495e-126	1.29941e-131	1.0902e-136	8.31425e-142	5.7748e-147	3.66e-152	2.12102e-157	1.12686e-162	5.51298e-168	2.50801e-173	1.08984e-178	5.52888e-184	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	7.96446e-22	4.48686e-20	3.94702e-18	3.09657e-16	2.01794e-14	1.06541e-12	4.48675e-11	1.48751e-09	3.83306e-08	7.57608e-07	1.13275e-05	0.00012628	0.0010342	0.00613127	0.0259464	0.0774038	0.161135	0.23238	0.23118	0.158455	0.0749543	0.0245832	0.00563318	0.000911363	0.000105435	8.84729e-06	5.46548e-07	2.52301e-08	8.8303e-10	2.37574e-11	4.97769e-13	8.22098e-15	1.08235e-16	1.14783e-18	9.90006e-21	7.00661e-23	4.10269e-25	2.0029e-27	8.21477e-30	2.86707e-32	9.18508e-35	4.63715e-37	7.70692e-39	1.92946e-40	4.71946e-42	1.07744e-43	2.29337e-45	4.56085e-47	8.49264e-49	1.4837e-50	2.43662e-52	3.76836e-54	5.49769e-56	7.57827e-58	9.88522e-60	1.22196e-61	1.43345e-63	1.59783e-65	1.6945e-67	1.7117e-69	1.64887e-71	1.51632e-73	1.33479e-75	1.34898e-77	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	8.89707e-09	2.42673e-08	8.36317e-08	2.96706e-07	1.03682e-06	3.49803e-06	1.12481e-05	3.41738e-05	9.75284e-05	0.000260422	0.000648859	0.00150559	0.00324883	0.00651226	0.0121154	0.0209042	0.0334308	0.0495277	0.0679419	0.0862667	0.101348	0.110136	0.110684	0.102849	0.0883533	0.0701648	0.0515087	0.034956	0.021932	0.0127237	0.00682667	0.00338821	0.00155605	0.000661483	0.000260388	9.49551e-05	3.20934e-05	1.00585e-05	2.92488e-06	7.89575e-07	1.97994e-07	4.6149e-08	1.00049e-08	2.0188e-09	3.79417e-10	6.64649e-11	1.08602e-11	1.65645e-12	2.36015e-13	3.14377e-14	3.91784e-15	4.57152e-16	4.99835e-17	5.12483e-18	4.93122e-19	4.45643e-20	3.78551e-21	3.02519e-22	2.27728e-23	1.61914e-24	1.09637e-25	7.2849e-27	5.31666e-28	6.78603e-29	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.26984e-12	1.59622e-11	9.13724e-11	5.57602e-10	3.30283e-09	1.84375e-08	9.57172e-08	4.58672e-07	2.01935e-06	8.14287e-06	3.00093e-05	0.000100915	0.00030928	0.000863011	0.00219081	0.00505621	0.010603	0.0201929	0.0349099	0.054767	0.0779418	0.100597	0.117727	0.124899	0.120111	0.104694	0.0827087	0.0592222	0.0384366	0.0226141	0.0120629	0.0058351	0.00256017	0.00101915	0.000368205	0.000120777	3.59826e-05	9.74103e-06	2.39731e-06	5.36627e-07	1.09315e-07	2.02767e-08	3.42672e-09	5.27956e-10	7.42056e-11	9.52108e-12	1.11596e-12	1.19573e-13	1.17208e-14	1.05183e-15	8.64829e-17	6.51998e-18	4.51062e-19	2.86579e-20	1.67348e-21	8.9891e-23	4.44517e-24	2.02533e-25	8.5096e-27	3.30027e-28	1.18344e-29	3.95481e-31	1.31942e-32	8.05662e-34	
N58	6.11726e-12	2.05153e-11	1.08553e-10	6.33543e-10	3.61881e-09	1.94534e-08	9.70612e-08	4.46973e-07	1.89454e-06	7.3786e-06	2.63728e-05	8.64204e-05	0.000259404	0.000712701	0.00179108	0.00411464	0.00863626	0.0165533	0.0289616	0.046236	0.0673321	0.0894204	0.108277	0.119525	0.120272	0.110317	0.0922358	0.0703027	0.048856	0.0309612	0.0178969	0.00943899	0.00454369	0.0019971	0.000801836	0.000294225	9.87213e-05	3.03057e-05	8.51696e-06	2.19265e-06	5.17455e-07	1.12021e-07	2.22624e-08	4.06462e-09	6.82311e-10	1.05393e-10	1.49921e-11	1.96563e-12	2.37739e-13	2.65483e-14	2.73962e-15	2.61485e-16	2.31042e-17	1.89153e-18	1.43617e-19	1.01219e-20	6.62802e-22	4.03654e-23	2.28936e-24	1.2124e-25	6.04256e-27	2.91647e-28	1.51684e-29	1.31774e-30	
ADCAPA_Penetretus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.66557e-12	6.07065e-12	3.558e-11	2.2628e-10	1.38802e-09	7.94617e-09	4.20253e-08	2.0455e-07	9.1457e-07	3.75179e-06	1.41077e-05	4.85866e-05	0.000153145	0.000441489	0.00116333	0.00280035	0.00615495	0.0123465	0.0225943	0.0377084	0.0573771	0.0795789	0.100586	0.115854	0.121586	0.116266	0.101306	0.0804419	0.0582177	0.03841	0.0231079	0.0126806	0.00634944	0.00290216	0.00121141	0.000462018	0.000161085	5.13716e-05	1.49944e-05	4.00821e-06	9.81923e-07	2.20604e-07	4.54859e-08	8.61376e-09	1.49933e-09	2.40071e-10	3.53893e-11	4.80679e-12	6.02084e-13	6.96066e-14	7.43385e-15	7.34055e-16	6.7078e-17	5.67748e-18	4.45503e-19	3.24389e-20	2.19399e-21	1.37996e-22	8.08547e-24	4.42796e-25	2.28523e-26	1.13799e-27	5.95091e-29	5.26792e-30	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	4.22263e-11	1.76625e-10	1.18037e-09	8.30447e-09	5.47567e-08	3.28001e-07	1.768e-06	8.54117e-06	3.68879e-05	0.00014213	0.000487651	0.00148733	0.00402624	0.00965983	0.0205153	0.0385273	0.0639251	0.0936502	0.121086	0.138146	0.139075	0.123572	0.0969515	0.0672102	0.0412038	0.0223624	0.0107576	0.00459338	0.00174357	0.000589326	0.000177685	4.78769e-05	1.15508e-05	2.50012e-06	4.86447e-07	8.52517e-08	1.34845e-08	1.92883e-09	2.49998e-10	2.94178e-11	3.14879e-12	3.07153e-13	2.7355e-14	2.22829e-15	1.66309e-16	1.13923e-17	7.1743e-19	4.16023e-20	2.22488e-21	1.09902e-22	5.02182e-24	2.12566e-25	8.3466e-27	3.04436e-28	1.03282e-29	3.26324e-31	9.61413e-33	2.64443e-34	6.799e-36	1.63626e-37	3.69555e-39	7.91049e-41	1.70524e-42	6.26649e-44	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.39546e-07	5.84307e-07	1.98014e-06	7.03646e-06	2.39955e-05	7.65619e-05	0.000226558	0.000619072	0.00155755	0.00360013	0.00763121	0.0148126	0.0262971	0.0426579	0.0631771	0.0853722	0.105211	0.118204	0.121042	0.112956	0.0960587	0.0744467	0.0525893	0.033868	0.0198907	0.0106572	0.00521142	0.00232705	0.000949362	0.00035408	0.000120809	3.77337e-05	1.07973e-05	2.83267e-06	6.81905e-07	1.50752e-07	3.06332e-08	5.72658e-09	9.85748e-10	1.56388e-10	2.28882e-11	3.09311e-12	3.86333e-13	4.46385e-14	4.77563e-15	4.73481e-16	4.35395e-17	3.71631e-18	2.94648e-19	2.17146e-20	1.48846e-21	9.49592e-23	5.64229e-24	3.12507e-25	1.61536e-26	7.80783e-28	3.54131e-29	1.51741e-30	6.22507e-32	2.50947e-33	1.04174e-34	4.78709e-36	2.71484e-37	2.89606e-38	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	9.73948e-08	2.14398e-07	6.93038e-07	2.51867e-06	9.07716e-06	3.09185e-05	9.77999e-05	0.000285346	0.000765617	0.001886	0.00426061	0.00881903	0.0167137	0.0289838	0.0459667	0.0666415	0.0882884	0.106856	0.118124	0.11925	0.109935	0.092548	0.0711498	0.0499584	0.0320441	0.0187798	0.0100592	0.00492611	0.0022064	0.000904241	0.000339241	0.000116567	3.67045e-05	1.05972e-05	2.8071e-06	6.82636e-07	1.52502e-07	3.13192e-08	5.91705e-09	1.02913e-09	1.64904e-10	2.43619e-11	3.32083e-12	4.17999e-13	4.86225e-14	5.23092e-15	5.20889e-16	4.80492e-17	4.10913e-18	3.26052e-19	2.4024e-20	1.64502e-21	1.04765e-22	6.21035e-24	3.42939e-25	1.76545e-26	8.4794e-28	3.80265e-29	1.59362e-30	6.24862e-32	2.29962e-33	8.05493e-35	2.91007e-36	1.86338e-37	
N63	1.5177e-07	3.60237e-07	1.16374e-06	3.93319e-06	1.28188e-05	3.93663e-05	0.000113079	0.000302887	0.000755128	0.00174979	0.00376396	0.00750804	0.0138742	0.0237307	0.0375411	0.0548914	0.0741402	0.0924578	0.106414	0.112999	0.110679	0.0999763	0.0832756	0.0639606	0.0452993	0.0295864	0.017823	0.00990471	0.00507915	0.00240416	0.00105079	0.000424258	0.000158306	5.46183e-05	1.74334e-05	5.15088e-06	1.4096e-06	3.57522e-07	8.40987e-08	1.83593e-08	3.72229e-09	7.01403e-10	1.22929e-10	2.00539e-11	3.04745e-12	4.31725e-13	5.70627e-14	7.04235e-15	8.12174e-16	8.7598e-17	8.84303e-18	8.36214e-19	7.41299e-20	6.16569e-21	4.81555e-22	3.53492e-23	2.44144e-24	1.5889e-25	9.76844e-27	5.70154e-28	3.1936e-29	1.75981e-30	1.02774e-31	9.96979e-33	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.28432e-10	7.21263e-10	3.4289e-09	1.77364e-08	8.96588e-08	4.26125e-07	1.87443e-06	7.57661e-06	2.80377e-05	9.47767e-05	0.000292204	0.000820694	0.00209778	0.00487588	0.0102975	0.0197467	0.0343622	0.0542317	0.0775893	0.100588	0.118122	0.125613	0.120937	0.105399	0.0831446	0.0593667	0.0383693	0.0224497	0.0118933	0.00570653	0.00248059	0.000977269	0.000349093	0.000113123	3.32724e-05	8.88785e-06	2.1576e-06	4.76331e-07	9.57027e-08	1.75126e-08	2.92103e-09	4.44465e-10	6.17486e-11	7.83944e-12	9.10331e-13	9.67755e-14	9.42723e-15	8.42289e-16	6.90885e-17	5.20751e-18	3.61033e-19	2.30447e-20	1.35555e-21	7.35519e-23	3.68486e-24	1.70611e-25	7.30737e-27	2.89798e-28	1.06517e-29	3.63219e-31	1.15076e-32	3.40945e-34	1.00475e-35	5.3414e-37	
N65	4.06495e-14	2.27155e-13	1.90412e-12	1.67353e-11	1.39972e-10	1.07829e-09	7.56096e-09	4.80214e-08	2.75537e-07	1.42572e-06	6.64264e-06	2.78294e-05	0.000104703	0.000353323	0.00106813	0.00288957	0.00698782	0.0150913	0.0290803	0.0499585	0.0764626	0.104197	0.12636	0.136317	0.130785	0.111577	0.0846421	0.0571011	0.0342648	0.0182958	0.00869682	0.00368242	0.00138987	0.000467989	0.000140705	3.78115e-05	9.09182e-06	1.95834e-06	3.78324e-07	6.5634e-08	1.0239e-08	1.43828e-09	1.82174e-10	2.08358e-11	2.15494e-12	2.01835e-13	1.71446e-14	1.32271e-15	9.28209e-17	5.93342e-18	3.45998e-19	1.84321e-20	8.98324e-22	4.01105e-23	1.64307e-24	6.18333e-26	2.14068e-27	6.82716e-29	2.00878e-30	5.46401e-32	1.38013e-33	3.28712e-35	7.91712e-37	3.13067e-38	
N66	3.29749e-17	2.92323e-16	4.31555e-15	6.33111e-14	8.44322e-13	1.00697e-11	1.06918e-10	1.00843e-09	8.43472e-09	6.24724e-08	4.09166e-07	2.36665e-06	1.2074e-05	5.42662e-05	0.000214627	0.000746194	0.00227826	0.00610302	0.0143322	0.0294839	0.053098	0.0836661	0.115292	0.138891	0.146237	0.134553	0.108183	0.0760121	0.0466813	0.0250646	0.0117707	0.00483708	0.00174043	0.000548682	0.000151675	3.67967e-05	7.8419e-06	1.46959e-06	2.42441e-07	3.52503e-08	4.52267e-09	5.12696e-10	5.14204e-11	4.56897e-12	3.60181e-13	2.52274e-14	1.57221e-15	8.73144e-17	4.32769e-18	1.91727e-19	7.60389e-21	2.70385e-22	8.63369e-24	2.4794e-25	6.41359e-27	1.49667e-28	3.15563e-30	6.02053e-32	1.04094e-33	1.63344e-35	2.32988e-37	3.0293e-39	3.69812e-41	7.19323e-43	
N67	1.49172e-15	9.59405e-15	9.83508e-14	1.03307e-12	1.01547e-11	9.12664e-11	7.44072e-10	5.48305e-09	3.64403e-08	2.18046e-07	1.17288e-06	5.66337e-06	2.45134e-05	9.4986e-05	0.000329068	0.00101801	0.00280904	0.00690623	0.0151138	0.0294149	0.0508727	0.0781324	0.106504	0.128794	0.13813	0.13136	0.110765	0.0828213	0.0549254	0.0323182	0.0168799	0.0078306	0.00322875	0.00118425	0.000386744	0.000112568	2.92349e-05	6.78256e-06	1.40747e-06	2.61582e-07	4.36008e-08	6.52699e-09	8.7881e-10	1.06582e-10	1.16609e-11	1.15265e-12	1.03098e-13	8.35718e-15	6.14878e-16	4.11251e-17	2.50425e-18	1.39046e-19	7.05022e-21	3.26932e-22	1.38854e-23	5.40926e-25	1.93559e-26	6.37082e-28	1.93152e-29	5.40246e-31	1.39757e-32	3.37546e-34	8.10461e-36	3.32871e-37	
N68	1.88882e-11	6.08259e-11	3.15725e-10	1.80103e-09	9.92746e-09	5.10223e-08	2.42109e-07	1.05738e-06	4.24438e-06	1.56441e-05	5.29045e-05	0.00016403	0.000465955	0.00121191	0.00288434	0.00627805	0.0124908	0.022706	0.0376968	0.0571392	0.0790506	0.0997974	0.114949	0.120787	0.115784	0.101251	0.0807805	0.0588084	0.0390738	0.0237008	0.0131284	0.00664352	0.00307262	0.00129944	0.000502771	0.000178075	5.77726e-05	1.71797e-05	4.68583e-06	1.17314e-06	2.69799e-07	5.70423e-08	1.10961e-08	1.9876e-09	3.28124e-10	4.99663e-11	7.02473e-12	9.12607e-13	1.09656e-13	1.21975e-14	1.25718e-15	1.20173e-16	1.06636e-17	8.79199e-19	6.74144e-20	4.8117e-21	3.19979e-22	1.98434e-23	1.14866e-24	6.21387e-26	3.15024e-27	1.51768e-28	7.61349e-30	7.10955e-31	
N69	4.70082e-15	2.33551e-14	1.87416e-13	1.59481e-12	1.29746e-11	9.81718e-11	6.84759e-10	4.38674e-09	2.57552e-08	1.38354e-07	6.79006e-07	3.04014e-06	1.24008e-05	4.60204e-05	0.000155174	0.000474789	0.0013166	0.00330496	0.00750166	0.0153807	0.0284584	0.0474776	0.071365	0.096588	0.117646	0.128905	0.127024	0.112555	0.0896819	0.0642625	0.0414225	0.0240275	0.0125486	0.00590441	0.00250481	0.000958879	0.000331559	0.000103663	2.93387e-05	7.52559e-06	1.75176e-06	3.70525e-07	7.13121e-08	1.25061e-08	2.0013e-09	2.92663e-10	3.91668e-11	4.80397e-12	5.40816e-13	5.59626e-14	5.33056e-15	4.68054e-16	3.79385e-17	2.8427e-18	1.9717e-19	1.26764e-20	7.56435e-22	4.19494e-23	2.16482e-24	1.04105e-25	4.67707e-27	1.98558e-28	8.65317e-30	7.00338e-31	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	6.22605e-12	2.62022e-11	1.71994e-10	1.19216e-09	7.84404e-09	4.74861e-08	2.61721e-07	1.30768e-06	5.9101e-06	2.41252e-05	8.88397e-05	0.000294807	0.000880718	0.00236651	0.00571462	0.012392	0.0241143	0.0420846	0.0658356	0.0922793	0.115853	0.130248	0.131109	0.118161	0.0953509	0.0689053	0.0446036	0.025872	0.0134532	0.00627467	0.0026266	0.000987505	0.000333706	0.000101447	2.77686e-05	6.85072e-06	1.52486e-06	3.06547e-07	5.5722e-08	9.16885e-09	1.36734e-09	1.85027e-10	2.27471e-11	2.54385e-12	2.59104e-13	2.40674e-14	2.04129e-15	1.58292e-16	1.12367e-17	7.31143e-19	4.36609e-20	2.39584e-21	1.20958e-22	5.6255e-24	2.41305e-25	9.55807e-27	3.50019e-28	1.18642e-29	3.72664e-31	1.08607e-32	2.94213e-34	7.46573e-36	1.88883e-37	8.38044e-39	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	9.97159e-13	4.51439e-12	3.35762e-11	2.635e-10	1.94444e-09	1.31149e-08	8.01986e-08	4.43215e-07	2.2095e-06	9.9212e-06	4.00733e-05	0.000145423	0.000473582	0.00138251	0.0036142	0.00845324	0.0176739	0.0330075	0.0550273	0.0818442	0.108554	0.128354	0.135263	0.12703	0.106314	0.0793031	0.0527356	0.031274	0.0165473	0.00781595	0.0032979	0.00124402	0.000419878	0.000126922	3.43962e-05	8.36612e-06	1.82845e-06	3.59515e-07	6.36769e-08	1.0173e-08	1.46795e-09	1.91589e-10	2.26486e-11	2.42854e-12	2.36545e-13	2.09593e-14	1.69187e-15	1.24601e-16	8.38433e-18	5.16223e-19	2.91241e-20	1.50775e-21	7.17262e-23	3.1398e-24	1.26648e-25	4.71352e-27	1.62078e-28	5.15584e-30	1.51925e-31	4.15234e-33	1.05464e-34	2.50693e-36	5.91084e-38	2.43057e-39	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	8.57118e-19	8.26964e-18	1.28731e-16	2.0139e-15	2.89925e-14	3.77202e-13	4.41339e-12	4.63291e-11	4.3552e-10	3.65986e-09	2.74452e-08	1.83342e-07	1.0892e-06	5.74472e-06	2.68553e-05	0.000111094	0.000406043	0.00130924	0.00371891	0.00929332	0.0204052	0.0393213	0.0664326	0.0983129	0.127346	0.144291	0.142948	0.123788	0.0936904	0.0619814	0.0358496	0.0181365	0.00803029	0.00311425	0.00105884	0.000315957	8.28484e-05	1.91154e-05	3.88652e-06	6.97422e-07	1.10637e-07	1.55426e-08	1.93702e-09	2.14544e-10	2.11583e-11	1.8614e-12	1.46356e-13	1.03043e-14	6.50858e-16	3.69513e-17	1.88914e-18	8.71349e-20	3.63254e-21	1.37121e-22	4.69506e-24	1.46078e-25	4.13696e-27	1.06821e-28	2.51905e-30	5.43424e-32	1.07465e-33	1.96032e-35	3.46825e-37	1.02161e-38	
N73	6.19654e-16	3.42984e-15	3.23748e-14	3.19699e-13	2.96103e-12	2.51794e-11	1.9563e-10	1.38612e-09	8.94508e-09	5.25158e-08	2.80182e-07	1.35699e-06	5.96004e-06	2.37155e-05	8.54111e-05	0.000278163	0.000818494	0.00217428	0.00521041	0.0112561	0.0219078	0.0383936	0.0605571	0.0859295	0.10966	0.12583	0.129801	0.120364	0.100333	0.075191	0.0506683	0.0307093	0.0167462	0.00821971	0.00363335	0.00144716	0.000519705	0.000168398	4.92706e-05	1.30276e-05	3.11561e-06	6.74566e-07	1.3235e-07	2.35547e-08	3.80656e-09	5.59177e-10	7.47482e-11	9.10267e-12	1.01098e-12	1.02522e-13	9.50369e-15	8.06255e-16	6.26705e-17	4.46858e-18	2.92617e-19	1.76181e-20	9.76446e-22	4.98738e-23	2.35038e-24	1.02333e-25	4.12586e-27	1.55624e-28	5.92154e-30	4.08716e-31	
N74	2.14119e-14	9.98459e-14	7.30016e-13	5.64912e-12	4.19698e-11	2.90995e-10	1.86381e-09	1.09793e-08	5.93463e-08	2.93896e-07	1.33184e-06	5.51721e-06	2.08723e-05	7.20458e-05	0.000226703	0.000649774	0.00169506	0.00402174	0.00867278	0.0169885	0.0302111	0.0487511	0.0713558	0.0947003	0.113929	0.124221	0.122738	0.109893	0.0891626	0.0655643	0.0437025	0.0264127	0.0144789	0.00720203	0.0032522	0.00133395	0.00049729	0.000168608	5.20305e-05	1.46248e-05	3.74744e-06	8.76129e-07	1.87063e-07	3.65092e-08	6.5199e-09	1.06644e-09	1.59934e-10	2.20145e-11	2.7842e-12	3.23883e-13	3.46931e-14	3.42565e-15	3.1215e-16	2.62775e-17	2.04589e-18	1.47481e-19	9.85427e-21	6.10982e-22	3.51948e-23	1.88679e-24	9.45371e-26	4.50439e-27	2.23789e-28	2.00439e-29	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.08833e-19	8.31319e-19	1.064e-17	1.4059e-16	1.75041e-15	2.01511e-14	2.13367e-13	2.0728e-12	1.84416e-11	1.50013e-10	1.11385e-09	7.53658e-09	4.63915e-08	2.5935e-07	1.31456e-06	6.03091e-06	2.5001e-05	9.34927e-05	0.000314866	0.000953457	0.00259194	0.00631606	0.0137768	0.0268634	0.0467685	0.0726205	0.100478	0.123783	0.135694	0.132312	0.114731	0.0884716	0.0606805	0.0370328	0.020122	0.00974176	0.00420624	0.0016215	0.000558792	0.000172379	4.76714e-05	1.18372e-05	2.64347e-06	5.31817e-07	9.65536e-08	1.58475e-08	2.35566e-09	3.17688e-10	3.89408e-11	4.34606e-12	4.42426e-13	4.11526e-14	3.50358e-15	2.73476e-16	1.96037e-17	1.29264e-18	7.85277e-20	4.40204e-21	2.28053e-22	1.0936e-23	4.86624e-25	2.02999e-26	8.59507e-28	6.74645e-29	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
