N49	8.57149e-09	2.05142e-06	0.000323695	0.0200463	0.331676	0.560205	0.0848824	0.00283371	3.10001e-05	1.43077e-07	3.29896e-10	4.27441e-13	3.38949e-16	1.75403e-19	6.2262e-23	1.57731e-26	2.94524e-30	4.16321e-34	4.55598e-38	3.93434e-42	2.72542e-46	1.53627e-50	7.1352e-55	2.76088e-59	8.98777e-64	2.48331e-68	5.86955e-73	1.19527e-77	2.11064e-82	3.251e-87	4.71566e-92	
ADCATR_Bembidion_honestum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.10791	0.128378	0.15366	0.168469	0.159584	0.126589	0.0827344	0.0441817	0.0192023	0.00678388	0.00194926	0.000456409	8.73361e-05	1.37081e-05	1.7723e-06	1.89622e-07	1.68716e-08	1.2547e-09	7.8393e-11	4.13622e-12	1.8524e-13	7.07696e-15	2.31776e-16	6.53827e-18	1.59599e-19	3.38605e-21	6.27065e-23	1.0179e-24	1.45647e-26	1.90042e-28	3.83893e-30	
N51	0.0461356	0.0749555	0.129603	0.189146	0.21191	0.175671	0.106304	0.0468492	0.015102	0.00359134	0.000637102	8.53791e-05	8.75768e-06	6.96655e-07	4.35272e-08	2.16209e-09	8.63574e-11	2.80319e-12	7.46831e-14	1.64811e-15	3.03828e-17	4.71592e-19	6.20826e-21	6.97878e-23	6.74113e-25	5.62831e-27	4.08411e-29	2.58915e-31	1.44298e-33	7.25283e-36	5.03902e-38	
N52	0.00466144	0.0152685	0.0524014	0.13371	0.230392	0.25882	0.187035	0.0865105	0.025622	0.00490325	0.000619572	5.32139e-05	3.20247e-06	1.38964e-07	4.46125e-09	1.08396e-10	2.03345e-12	2.99732e-14	3.52556e-16	3.35484e-18	2.61441e-20	1.6869e-22	9.10121e-25	4.14266e-27	1.6038e-29	5.32018e-32	1.52246e-34	3.78195e-37	8.20284e-40	1.56986e-42	3.70749e-45	
ADCATR_Bembidion_californicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.0257285	0.06244	0.156342	0.266922	0.269073	0.154922	0.0522243	0.0107841	0.00142947	0.000126864	7.81663e-06	3.44866e-07	1.11873e-08	2.72996e-10	5.1118e-12	7.47404e-14	8.66575e-16	8.07794e-18	6.12907e-20	3.82748e-22	1.98714e-24	8.65585e-27	3.18996e-29	1.00225e-31	2.70351e-34	6.30168e-37	1.2769e-39	2.26169e-42	3.52026e-45	4.86424e-48	8.15447e-51	
ADCATR_Bembidion_lampros	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.00276189	0.00771096	0.0260401	0.0729651	0.151464	0.223902	0.231464	0.165797	0.0819878	0.0280151	0.00664678	0.001104	0.000129767	1.09316e-05	6.69068e-07	3.0176e-08	1.01713e-09	2.59759e-11	5.09286e-13	7.76191e-15	9.30441e-17	8.8695e-19	6.79299e-21	4.2202e-23	2.14581e-25	9.00453e-28	3.14565e-30	9.51136e-33	5.0072e-35	1.98816e-36	1.55543e-37	
N55	0.000127865	0.000813378	0.00518355	0.0249937	0.0832261	0.183547	0.262438	0.239707	0.137973	0.0494186	0.010933	0.00150072	0.000130285	7.37351e-06	2.81523e-07	7.49653e-09	1.43492e-10	2.02759e-12	2.1648e-14	1.78219e-16	1.15162e-18	5.93306e-21	2.47101e-23	8.42273e-26	2.37577e-28	5.60073e-31	1.11345e-33	1.88203e-36	2.72498e-39	3.41643e-42	5.00844e-45	
ADCATR_Bembidion_inaequale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.70234e-08	7.19799e-07	1.51927e-05	0.000238324	0.00256357	0.0179717	0.0787239	0.206551	0.309588	0.251739	0.106444	0.0232875	0.00269424	0.000174806	6.79933e-06	1.68354e-07	2.79039e-09	3.22694e-11	2.69454e-13	1.67174e-15	7.89458e-18	2.89682e-20	8.4075e-23	1.96017e-25	3.7214e-28	5.82285e-31	7.58991e-34	8.3212e-37	7.74027e-40	6.17021e-43	5.46664e-46	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.00271997	0.00750242	0.0253107	0.071388	0.149467	0.222857	0.232295	0.167752	0.0836508	0.0288385	0.00690853	0.00115971	0.000137915	1.17681e-05	7.30501e-07	3.34605e-08	1.14711e-09	2.98432e-11	5.97061e-13	9.30234e-15	1.14213e-16	1.11739e-18	8.80182e-21	5.63658e-23	2.96106e-25	1.28845e-27	4.93008e-30	4.5585e-32	2.96227e-33	2.24599e-34	2.02453e-35	
ADCATR_Bembidion_levettei	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.182311	0.180933	0.166272	0.141762	0.112218	0.0824725	0.056243	0.0355634	0.0208321	0.0112951	0.00566415	0.00262537	0.00112418	0.000444541	0.0001623	5.47034e-05	1.70219e-05	4.89049e-06	1.29761e-06	3.18064e-07	7.20488e-08	1.50895e-08	2.92332e-09	5.24181e-10	8.70549e-11	1.34054e-11	1.9189e-12	2.57593e-13	3.36027e-14	4.92376e-15	1.31567e-15	
N59	0.107584	0.117476	0.127279	0.132767	0.129885	0.116948	0.0957404	0.0707295	0.046946	0.0279285	0.0148754	0.00709189	0.00302744	0.00115809	0.000397393	0.000122479	3.39538e-05	8.47956e-06	1.91086e-06	3.89217e-07	7.17825e-08	1.20081e-08	1.8253e-09	2.52565e-10	3.18708e-11	3.67515e-12	3.88414e-13	3.78898e-14	3.50401e-15	3.47552e-16	6.31675e-17	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.176716	0.176532	0.164141	0.142055	0.114272	0.0852649	0.0588843	0.0375614	0.0220928	0.0119655	0.00596126	0.00273002	0.00114874	0.000444031	0.000157663	5.14318e-05	1.54184e-05	4.24936e-06	1.0772e-06	2.51309e-07	5.39934e-08	1.06906e-08	1.95222e-09	3.29058e-10	5.12426e-11	7.38109e-12	9.85735e-13	1.23e-13	1.48177e-14	1.98754e-15	4.92136e-16	
ADCATR_Perileptus_areolatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.218708	0.211714	0.184898	0.145591	0.103145	0.0655863	0.0373494	0.0190163	0.00864635	0.00350833	0.00127	0.000410172	0.000118231	3.04335e-05	7.00104e-06	1.4407e-06	2.65496e-07	4.38679e-08	6.50767e-09	8.68028e-10	1.04275e-10	1.13025e-11	1.10784e-12	9.84681e-14	7.96673e-15	5.89939e-16	4.03141e-17	2.57496e-18	1.57096e-19	9.69928e-21	8.67452e-22	
ADCASC_Dyschirius_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.151257	0.156558	0.154668	0.143895	0.12433	0.0986133	0.0711725	0.0464534	0.027304	0.0144127	0.00682071	0.00289107	0.00109708	0.000372684	0.000113361	3.08881e-05	7.54376e-06	1.65259e-06	3.25e-07	5.74297e-08	9.12746e-09	1.30609e-09	1.68455e-10	1.96058e-11	2.06164e-12	1.96163e-13	1.69289e-14	1.33343e-15	9.82378e-17	7.57979e-18	1.04035e-18	
N63	0.119023	0.126591	0.131516	0.131157	0.123537	0.108558	0.0882548	0.066016	0.0452744	0.0284019	0.0162735	0.00850815	0.00405659	0.00176335	0.000698789	0.000252494	8.32122e-05	2.50238e-05	6.8707e-06	1.72357e-06	3.95354e-07	8.29982e-08	1.59642e-08	2.81721e-09	4.57012e-10	6.83709e-11	9.49073e-12	1.23855e-12	1.5707e-13	2.16071e-14	5.02767e-15	
N64	0.0503136	0.0636433	0.0848335	0.108717	0.127995	0.13576	0.128567	0.108179	0.0806281	0.0531236	0.0309016	0.015858	0.00717759	0.0028657	0.00100975	0.000314238	8.64589e-05	2.10568e-05	4.54573e-06	8.71173e-07	1.48456e-07	2.25334e-08	3.05194e-09	3.69555e-10	4.00941e-11	3.90856e-12	3.44011e-13	2.76356e-14	2.09005e-15	1.65514e-16	2.19096e-17	
N65	0.0581334	0.0654686	0.0755047	0.0867286	0.0968732	0.103426	0.104347	0.0987559	0.0872587	0.0717578	0.0548095	0.0388313	0.0254956	0.0155048	0.00873074	0.00455163	0.00219696	0.000981927	0.000406484	0.000155906	5.54285e-05	1.8277e-05	5.59401e-06	1.59112e-06	4.21427e-07	1.0434e-07	2.4347e-08	5.45733e-09	1.23327e-09	3.2043e-10	1.33595e-10	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.0329709	0.0462186	0.0693514	0.0980905	0.124905	0.141027	0.1403	0.122539	0.0937244	0.0626623	0.0365774	0.0186292	0.00827752	0.00320983	0.00108711	0.000321932	8.34786e-05	1.89861e-05	3.79453e-06	6.67765e-07	1.03696e-07	1.42414e-08	1.73383e-09	1.87599e-10	1.80922e-11	1.56132e-12	1.21344e-13	8.60191e-15	5.72727e-16	3.91539e-17	4.41027e-18	
N67	0.00106414	0.00245093	0.00694717	0.0187288	0.0438997	0.0859624	0.137687	0.178204	0.184998	0.153356	0.101267	0.0532245	0.0222773	0.00743762	0.00198587	0.000425471	7.34353e-05	1.02557e-05	1.16439e-06	1.08004e-07	8.22562e-09	5.17006e-10	2.69544e-11	1.17159e-12	4.26707e-14	1.30894e-15	3.40045e-17	7.5376e-19	1.4518e-20	2.63299e-22	7.32112e-24	
N68	0.0027764	0.00435895	0.0084115	0.0170239	0.0328914	0.0577773	0.0899988	0.122692	0.145349	0.149067	0.132103	0.101101	0.0668378	0.038205	0.0189086	0.00811732	0.00302889	0.000984617	0.00027954	6.94964e-05	1.51722e-05	2.91765e-06	4.95903e-07	7.47957e-08	1.00609e-08	1.21491e-09	1.32923e-10	1.33566e-11	1.26171e-12	1.19764e-13	1.67273e-14	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.0056073	0.00797946	0.0133515	0.0233906	0.0397933	0.0629802	0.0905454	0.116685	0.133788	0.135915	0.122069	0.0968213	0.0678007	0.0419258	0.0229064	0.0110668	0.00473305	0.0017941	0.000603588	0.0001805	4.80573e-05	1.14112e-05	2.42094e-06	4.59823e-07	7.83752e-08	1.20275e-08	1.67147e-09	2.13113e-10	2.58408e-11	3.35437e-12	7.30544e-13	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.00231019	0.00398557	0.00869116	0.0195575	0.0407139	0.0743694	0.116107	0.152816	0.168299	0.154476	0.117943	0.0748657	0.0395257	0.0173773	0.00637339	0.0019545	0.000502505	0.000108641	1.98153e-05	3.05958e-06	4.01356e-07	4.48947e-08	4.29807e-09	3.53502e-10	2.50725e-11	1.5397e-12	8.22718e-14	3.85889e-15	1.62928e-16	6.83293e-18	4.66985e-19	
N71	0.00218606	0.00382327	0.00848715	0.0194098	0.0409176	0.07537	0.11814	0.155423	0.170341	0.154911	0.116677	0.072744	0.0375592	0.0160791	0.00571764	0.00169269	0.000418322	8.65635e-05	1.50479e-05	2.20518e-06	2.73413e-07	2.87886e-08	2.58399e-09	1.98467e-10	1.30941e-11	7.4499e-13	3.671e-14	1.57665e-15	6.00948e-17	2.2378e-18	1.53175e-19	
ADCAHA_Drypta_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.000796605	0.00186767	0.00551169	0.0156582	0.038752	0.0797873	0.133402	0.178684	0.190211	0.160169	0.106423	0.0557515	0.0230396	0.00752341	0.00194631	0.000400252	6.56909e-05	8.64267e-06	9.15845e-07	7.85557e-08	5.48176e-09	3.12808e-10	1.46717e-11	5.68528e-13	1.82938e-14	4.91339e-16	1.10776e-17	2.11377e-19	3.48295e-21	5.36165e-23	1.29073e-24	
N73	0.000212114	0.00055775	0.00204464	0.00735795	0.0226734	0.0566432	0.111771	0.171702	0.203585	0.185369	0.129288	0.0690355	0.0282527	0.00888345	0.00215372	0.000404417	5.91241e-05	6.76856e-06	6.10526e-07	4.36705e-08	2.49357e-09	1.14423e-10	4.24788e-12	1.28435e-13	3.18341e-15	6.51e-17	1.10528e-18	1.56801e-20	1.87558e-22	1.96764e-24	2.92785e-26	
N74	2.15843e-06	9.13262e-06	5.41577e-05	0.000305799	0.00147338	0.00582294	0.0185439	0.0471299	0.0950252	0.151401	0.190144	0.187983	0.146249	0.0895902	0.0432757	0.0165195	0.00499771	0.00120247	0.00023101	3.5592e-05	4.41863e-06	4.44223e-07	3.63527e-08	2.43444e-09	1.34132e-10	6.11378e-12	2.31822e-13	7.35634e-15	1.972e-16	4.70579e-18	1.79352e-19	
N75	8.54575e-06	2.94307e-05	0.00013758	0.000615563	0.00240485	0.00794897	0.0218886	0.0497457	0.0927401	0.141247	0.17529	0.177005	0.145377	0.097167	0.0529244	0.023541	0.00857485	0.00256623	0.000633371	0.000129445	2.20018e-05	3.12414e-06	3.72305e-07	3.74094e-08	3.18427e-09	2.3071e-10	1.4305e-11	7.65494e-13	3.61845e-14	1.66366e-15	1.22379e-16	
N76	0.000323995	0.000774771	0.00235003	0.00696706	0.0184114	0.0416343	0.0789635	0.124364	0.161898	0.173898	0.154104	0.112768	0.0682459	0.0342259	0.0142574	0.00494641	0.00143345	0.000348115	7.10935e-05	1.22555e-05	1.79039e-06	2.22572e-07	2.36455e-08	2.15606e-09	1.69484e-10	1.1539e-11	6.84229e-13	3.56783e-14	1.68031e-15	7.9006e-17	5.90075e-18	
N77	0.00350317	0.00815715	0.0236033	0.0608586	0.123424	0.188579	0.214325	0.18118	0.114606	0.0547373	0.0199468	0.00560665	0.00122872	0.000212142	2.914e-05	3.21401e-06	2.87115e-07	2.09426e-08	1.25681e-09	6.24996e-11	2.59289e-12	9.03157e-14	2.65733e-15	6.64253e-17	1.41845e-18	2.60118e-20	4.1174e-22	5.65658e-24	6.8088e-26	7.5083e-28	1.22408e-29	
ADCAHA_Poecilus_cupreus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.000153489	0.00231063	0.0302386	0.191225	0.398172	0.298044	0.0717409	0.00766166	0.00043844	1.50757e-05	3.36084e-07	5.12788e-09	5.57707e-11	4.4634e-13	2.69694e-15	1.2568e-17	4.59901e-20	1.34212e-22	3.166e-25	6.10932e-28	9.74633e-31	1.29774e-33	1.45469e-36	1.3835e-39	1.12439e-42	7.86007e-46	4.75474e-49	2.50298e-52	1.15342e-55	4.73506e-59	2.25917e-62	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.98739e-06	9.23063e-06	4.23514e-05	0.000196987	0.00081786	0.00291629	0.00881404	0.0224472	0.0480032	0.085985	0.12878	0.161081	0.168179	0.146573	0.106701	0.0649593	0.0331293	0.0141851	0.0051123	0.00155537	0.000400745	8.77438e-05	1.63859e-05	2.62029e-06	3.60416e-07	4.28804e-08	4.44875e-09	4.0813e-10	3.40635e-11	2.81028e-12	3.62155e-13	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N80	8.23641e-08	4.84574e-07	4.04266e-06	3.1803e-05	0.000210941	0.00113524	0.00487863	0.0165965	0.0444287	0.0931688	0.15252	0.19443	0.192736	0.148517	0.0890288	0.0415921	0.0151858	0.00434932	0.000981542	0.000175438	2.49754e-05	2.84887e-06	2.6201e-07	1.95531e-08	1.19168e-09	5.96975e-11	2.47447e-12	8.55604e-14	2.51347e-15	6.81822e-17	2.83032e-18	
N81	1.25209e-15	1.09259e-13	1.03238e-11	8.06946e-10	4.8788e-08	2.17119e-06	6.771e-05	0.00139386	0.0174591	0.118011	0.356474	0.362235	0.123813	0.0189062	0.00155695	7.793e-05	2.56933e-06	5.90849e-08	9.88993e-10	1.24531e-11	1.21093e-13	9.28967e-16	5.72328e-18	2.8747e-20	1.19252e-22	4.13241e-25	1.20881e-27	3.01934e-30	6.5682e-33	1.3168e-35	3.21046e-38	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	3.01693e-08	1.80771e-07	1.76542e-06	1.63598e-05	0.000125424	0.000765755	0.00366907	0.0136882	0.0395466	0.0881157	0.150942	0.198339	0.199649	0.153893	0.0908884	0.0411887	0.0143568	0.00386128	0.000804448	0.000130416	1.65362e-05	1.64887e-06	1.30049e-07	8.16227e-09	4.10177e-10	1.66073e-11	5.45197e-13	1.46131e-14	3.23514e-16	6.26412e-18	1.89985e-19	
N83	8.11526e-08	4.61393e-07	3.84195e-06	2.99764e-05	0.000196469	0.00104698	0.0044762	0.0152341	0.0410366	0.0870958	0.145132	0.1894	0.193305	0.154252	0.0963211	0.0471597	0.0181585	0.00552014	0.00133114	0.00025599	3.94904e-05	4.91727e-06	4.9742e-07	4.11473e-08	2.8019e-09	1.58102e-10	7.44339e-12	2.94889e-13	1.00165e-14	3.16386e-16	1.55596e-17	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	2.3907e-11	8.81523e-10	3.80725e-08	1.30649e-06	3.26211e-05	0.000556654	0.00606327	0.0387948	0.134763	0.261501	0.291279	0.186184	0.0664167	0.0128422	0.00145497	0.000104776	5.11142e-06	1.77264e-07	4.53493e-09	8.81141e-11	1.33121e-12	1.59438e-14	1.53867e-16	1.21325e-18	7.9111e-21	4.31135e-23	1.98274e-25	7.77135e-28	2.63765e-30	8.15815e-33	3.20495e-35	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	3.19558e-10	3.9054e-09	6.48651e-08	9.53383e-07	1.12773e-05	0.000104215	0.000741073	0.00400807	0.0163195	0.0495726	0.111472	0.18438	0.223226	0.197163	0.126855	0.0594941	0.0204001	0.00514231	0.000960372	0.000134191	1.41873e-05	1.14881e-06	7.21435e-08	3.55744e-09	1.3941e-10	4.39174e-12	1.12425e-13	2.36303e-15	4.12932e-17	6.28201e-19	1.40599e-20	
N86	7.5284e-14	1.93904e-12	7.00371e-11	2.13028e-09	5.11865e-08	9.51964e-07	1.34991e-05	0.000143876	0.00113605	0.00654934	0.0271669	0.0799391	0.164692	0.234998	0.23052	0.154947	0.0714069	0.0226492	0.00497941	0.000766856	8.39147e-05	6.6361e-06	3.86261e-07	1.68548e-08	5.61199e-10	1.44956e-11	2.94913e-13	4.7925e-15	6.30901e-17	6.98358e-19	1.07533e-20	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.61446e-07	8.3722e-07	6.63801e-06	4.94255e-05	0.000307182	0.00154475	0.00621028	0.0198253	0.0500305	0.0995088	0.155726	0.191651	0.185593	0.141645	0.0854102	0.0408228	0.0155265	0.00471998	0.0011524	0.00022714	3.63384e-05	4.74545e-06	5.08882e-07	4.50993e-08	3.32715e-09	2.06122e-10	1.08488e-11	4.93398e-13	1.99002e-14	7.4721e-16	3.74655e-17	
N88	4.26741e-11	2.598e-10	2.45164e-09	2.27511e-08	1.88666e-07	1.36451e-06	8.53313e-06	4.59412e-05	0.000212317	0.00084033	0.00284283	0.00820679	0.0201896	0.0422808	0.0753125	0.114042	0.146763	0.160517	0.149239	0.118014	0.0794401	0.0455736	0.0223198	0.00935493	0.00336858	0.00104902	0.000285998	6.98894e-05	1.60248e-05	3.78842e-06	1.24079e-06	
N89	1.78233e-15	1.73883e-14	2.68199e-13	4.04645e-12	5.48189e-11	6.5432e-10	6.83546e-09	6.22387e-08	4.92157e-07	3.36816e-06	1.98818e-05	0.000100892	0.000438755	0.00163023	0.00516105	0.0138873	0.0316929	0.0612383	0.100056	0.138124	0.161049	0.158632	0.132087	0.093086	0.0556163	0.0282377	0.0122261	0.00454746	0.00148825	0.000472335	0.000205233	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N90	2.06807e-16	2.34235e-15	4.16372e-14	7.17478e-13	1.10965e-11	1.51327e-10	1.80709e-09	1.88094e-08	1.69942e-07	1.32731e-06	8.92418e-06	5.14318e-05	0.000252969	0.00105721	0.00373748	0.0111279	0.0277843	0.0579357	0.100508	0.144571	0.171936	0.168704	0.136398	0.0908465	0.0498999	0.022675	0.00858854	0.00276459	0.000798902	0.000242154	0.000110725	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N91	5.29034e-07	3.03623e-06	2.56541e-05	0.000195148	0.00119102	0.00564135	0.0204491	0.0562735	0.116923	0.182711	0.214156	0.18798	0.123504	0.0607656	0.0224236	0.00622152	0.00130224	0.000206489	2.49245e-05	2.30275e-06	1.63809e-07	9.02911e-09	3.88176e-10	1.31049e-11	3.49828e-13	7.43539e-15	1.26712e-16	1.74401e-18	1.95764e-20	1.86295e-22	2.46535e-24	
N92	2.22384e-06	1.30071e-05	9.06372e-05	0.000548986	0.00269816	0.0105027	0.0319821	0.0755588	0.137619	0.192278	0.205315	0.167143	0.10362	0.0489288	0.0176246	0.00485645	0.00102774	0.000167869	2.12874e-05	2.10946e-06	1.64502e-07	1.01701e-08	5.02256e-10	1.99657e-11	6.43735e-13	1.69614e-14	3.67972e-16	6.62839e-18	1.00634e-19	1.36955e-21	2.68029e-23	
N93	2.22752e-05	6.84928e-05	0.00029727	0.00127282	0.00475781	0.0148454	0.0379203	0.0784949	0.130868	0.175041	0.18737	0.160331	0.109668	0.0600235	0.0263386	0.00929181	0.00264456	0.000609687	0.00011437	1.7541e-05	2.21065e-06	2.30115e-07	1.98882e-08	1.43461e-09	8.68197e-11	4.43114e-12	1.91807e-13	7.09621e-15	2.28486e-16	6.8976e-18	3.25856e-19	
N94	1.30164e-10	1.59588e-09	2.54409e-08	3.62212e-07	4.3385e-06	4.24278e-05	0.00033119	0.00202296	0.00948515	0.0334904	0.0873941	0.165733	0.225455	0.218339	0.150184	0.0735715	0.0258735	0.00661966	0.00125331	0.000178906	1.96167e-05	1.68151e-06	1.14515e-07	6.28715e-09	2.81953e-10	1.04511e-11	3.23702e-13	8.47305e-15	1.90894e-16	3.95055e-18	1.23604e-19	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
