N53	5.70288e-16	6.97422e-15	1.34601e-13	2.49213e-12	4.08845e-11	5.84199e-10	7.21623e-09	7.65924e-08	6.94442e-07	5.34706e-06	3.47629e-05	0.000189775	0.000865498	0.00328276	0.0103161	0.026779	0.0572945	0.100881	0.146042	0.173753	0.169904	0.136629	0.0904596	0.049403	0.0223145	0.00836481	0.00261321	0.000683634	0.000150546	2.80603e-05	4.45152e-06	6.044e-07	7.06142e-08	7.13643e-09	6.26991e-10	4.8117e-11	3.24002e-12	1.92246e-13	1.00917e-14	4.70457e-16	1.95464e-17	7.26218e-19	2.42049e-20	7.25902e-22	1.96439e-23	4.80977e-25	1.06826e-26	2.15747e-28	3.9713e-30	6.67728e-32	1.02769e-33	1.45074e-35	1.88203e-37	2.24788e-39	2.47625e-41	2.52019e-43	2.37354e-45	2.07191e-47	1.67887e-49	1.26478e-51	8.8775e-54	5.84349e-56	3.75392e-58	3.60683e-60	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	7.05856e-06	1.21731e-05	2.73841e-05	6.77671e-05	0.000169053	0.000408671	0.000940014	0.00203853	0.00414698	0.00789009	0.0140137	0.0232068	0.0358016	0.0514237	0.0687413	0.0854937	0.098905	0.106415	0.106475	0.0990655	0.0857082	0.0689532	0.0515869	0.0358934	0.0232288	0.0139843	0.007833	0.00408298	0.001981	0.000894874	0.000376469	0.000147543	5.3885e-05	1.83456e-05	5.82467e-06	1.72525e-06	4.76931e-07	1.23102e-07	2.96805e-08	6.68766e-09	1.4089e-09	2.77652e-10	5.12095e-11	8.84406e-12	1.43097e-12	2.17027e-13	3.087e-14	4.12036e-15	5.16352e-16	6.07869e-17	6.72621e-18	6.99956e-19	6.85419e-20	6.31936e-21	5.48869e-22	4.4936e-23	3.46987e-24	2.52886e-25	1.74129e-26	1.13519e-27	7.0503e-29	4.26584e-30	2.77636e-31	3.28291e-32	
N55	8.37904e-07	1.67529e-06	4.75389e-06	1.52649e-05	4.92598e-05	0.00015143	0.000433173	0.001141	0.00275398	0.00607603	0.0122371	0.0224788	0.0376409	0.0574321	0.0798213	0.101029	0.11643	0.122157	0.116677	0.101453	0.0803127	0.0578886	0.0379983	0.0227192	0.0123766	0.00614505	0.00278183	0.00114868	0.00043284	0.000148916	4.68027e-05	1.34454e-05	3.53277e-06	8.4953e-07	1.87093e-07	3.77623e-08	6.99035e-09	1.1877e-09	1.85359e-10	2.6593e-11	3.51007e-12	4.26594e-13	4.77777e-14	4.93526e-15	4.70587e-16	4.14556e-17	3.37686e-18	2.54567e-19	1.77757e-20	1.15069e-21	6.91146e-23	3.85512e-24	1.99862e-25	9.63869e-27	4.32781e-28	1.81069e-29	7.065e-31	2.57295e-32	8.75348e-34	2.78519e-35	8.31177e-37	2.35857e-38	6.90499e-40	3.50657e-41	
N56	8.59593e-07	1.74196e-06	5.03034e-06	1.64135e-05	5.36541e-05	0.000166532	0.000479506	0.0012678	0.00306359	0.00675022	0.0135444	0.0247294	0.0410621	0.0619819	0.0850258	0.105973	0.119983	0.123389	0.115251	0.0977748	0.0753442	0.0527433	0.0335472	0.0193917	0.01019	0.00486937	0.00211682	0.000837521	0.000301729	9.90323e-05	2.96292e-05	8.08558e-06	2.01385e-06	4.58103e-07	9.52409e-08	1.81104e-08	3.15217e-09	5.0258e-10	7.34625e-11	9.85257e-12	1.21345e-12	1.37357e-13	1.43026e-14	1.37118e-15	1.21136e-16	9.87047e-18	7.42467e-19	5.16038e-20	3.31696e-21	1.97354e-22	1.0879e-23	5.56106e-25	2.6384e-26	1.16285e-27	4.76528e-29	1.81727e-30	6.45496e-32	2.13741e-33	6.60351e-35	1.90528e-36	5.14166e-38	1.30715e-39	3.3294e-41	1.50405e-42	
N57	1.15144e-09	4.53295e-09	2.67331e-08	1.62854e-07	9.3085e-07	4.84395e-06	2.26557e-05	9.45767e-05	0.000350781	0.00115192	0.00333945	0.00852445	0.0191153	0.037576	0.0646325	0.0971243	0.12735	0.145569	0.144978	0.125783	0.0950847	0.0626645	0.0360377	0.0181079	0.00796226	0.00306948	0.00103957	0.000310023	8.1608e-05	1.90095e-05	3.92865e-06	7.22274e-07	1.18443e-07	1.73708e-08	2.28444e-09	2.70099e-10	2.8784e-11	2.77169e-12	2.41743e-13	1.91425e-14	1.37932e-15	9.06379e-17	5.44318e-18	2.99353e-19	1.51064e-20	7.00827e-22	2.99455e-23	1.18056e-24	4.30155e-26	1.45095e-27	4.53792e-29	1.31796e-30	3.55982e-32	8.9547e-34	2.1007e-35	4.60199e-37	9.42642e-39	1.80762e-40	3.24899e-42	5.48045e-44	8.6917e-46	1.30447e-47	1.94345e-49	4.82141e-51	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	8.54536e-10	5.06497e-09	4.28531e-08	3.53854e-07	2.6191e-06	1.68747e-05	9.33087e-05	0.000438982	0.00174602	0.00584061	0.0163568	0.0381973	0.0741266	0.11921	0.158544	0.174157	0.157947	0.118323	0.0733136	0.037651	0.0160718	0.00572166	0.0017054	0.000427368	9.04455e-05	1.62396e-05	2.48537e-06	3.2573e-07	3.67262e-08	3.57854e-09	3.0266e-10	2.23137e-11	1.43991e-12	8.16503e-14	4.08396e-15	1.80832e-16	7.11285e-18	2.49356e-19	7.81578e-21	2.1969e-22	5.55367e-24	1.26612e-25	2.60993e-27	4.87677e-29	8.27983e-31	1.28024e-32	1.80672e-34	2.33201e-36	2.75856e-38	2.99628e-40	2.99386e-42	2.75678e-44	2.34331e-46	1.84175e-48	1.34055e-50	9.05007e-53	5.67501e-55	3.3101e-57	1.79836e-59	9.11375e-62	4.31769e-64	1.92616e-66	8.44853e-69	5.43633e-71	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.05064e-10	7.19504e-10	8.08338e-09	8.78439e-08	8.29284e-07	6.63645e-06	4.45749e-05	0.000249552	0.00115755	0.00442416	0.0138615	0.0354374	0.0736227	0.123879	0.168389	0.184617	0.163167	0.116309	0.0669695	0.0312249	0.0118283	0.00365489	0.000925389	0.000192934	3.32952e-05	4.7814e-06	5.74474e-07	5.80579e-08	4.96168e-09	3.60434e-10	2.23687e-11	1.19177e-12	5.47678e-14	2.18071e-15	7.55603e-17	2.28778e-18	6.07694e-20	1.42151e-21	2.9389e-23	5.38879e-25	8.79232e-27	1.28054e-28	1.66982e-30	1.95516e-32	2.06125e-34	1.9618e-36	1.68986e-38	1.32059e-40	9.38451e-43	6.07773e-45	3.59485e-47	1.94588e-49	9.65827e-52	4.40399e-54	1.84817e-56	7.15063e-59	2.55493e-61	8.44401e-64	2.58539e-66	7.34454e-69	1.93861e-71	4.76175e-74	1.09726e-76	3.40008e-79	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	4.08762e-14	3.11928e-13	3.43775e-12	3.7301e-11	3.76225e-10	3.45961e-09	2.8669e-08	2.12361e-07	1.39734e-06	8.12463e-06	4.15421e-05	0.00018593	0.000725121	0.00245304	0.00716612	0.0179989	0.0387049	0.0709818	0.110632	0.14612	0.163185	0.153888	0.122488	0.0823318	0.0467992	0.0225468	0.00923402	0.00322621	0.000965398	0.000248472	5.52486e-05	1.06607e-05	1.79314e-06	2.64071e-07	3.41959e-08	3.91001e-09	3.96342e-10	3.57533e-11	2.88074e-12	2.0804e-13	1.3511e-14	7.91579e-16	4.19629e-17	2.01854e-18	8.83446e-20	3.52703e-21	1.28761e-22	4.30833e-24	1.32417e-25	3.74628e-27	9.77571e-29	2.35731e-30	5.26256e-32	1.08955e-33	2.0955e-35	3.74984e-37	6.25298e-39	9.73077e-41	1.41521e-42	1.9266e-44	2.46141e-46	2.97763e-48	3.58663e-50	6.88339e-52	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.01852e-09	1.55989e-08	6.69731e-08	2.98102e-07	1.27581e-06	5.12149e-06	1.90724e-05	6.54737e-05	0.000206316	0.00059489	0.00156576	0.00375457	0.00818974	0.0162295	0.0291889	0.047603	0.0703485	0.0941526	0.11407	0.125061	0.124044	0.111292	0.0903139	0.0662904	0.0440139	0.0264389	0.0143719	0.00707189	0.00315117	0.00127208	0.00046546	0.000154462	4.65161e-05	1.27209e-05	3.16143e-06	7.14549e-07	1.47e-07	2.75493e-08	4.70757e-09	7.34134e-10	1.04582e-10	1.36227e-11	1.62416e-12	1.77413e-13	1.7774e-14	1.63483e-15	1.38199e-16	1.07482e-17	7.69875e-19	5.08415e-20	3.09874e-21	1.74493e-22	9.08789e-24	4.38244e-25	1.95908e-26	8.12943e-28	3.1369e-29	1.12841e-30	3.79946e-32	1.2059e-33	3.6522e-35	1.07756e-36	3.2256e-38	1.38207e-39	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.48446e-10	5.12158e-10	2.68135e-09	1.52072e-08	8.37056e-08	4.29621e-07	2.02325e-06	8.67965e-06	3.37909e-05	0.000119105	0.000379467	0.00109138	0.00283058	0.00661445	0.0139158	0.0263417	0.0448406	0.0686122	0.0943366	0.116517	0.129254	0.128762	0.115185	0.0925279	0.0667497	0.0432497	0.0251745	0.0131671	0.00619021	0.00261677	0.000995059	0.000340532	0.000104934	2.91316e-05	7.29061e-06	1.64586e-06	3.35389e-07	6.17363e-08	1.02729e-08	1.5465e-09	2.10795e-10	2.60368e-11	2.91679e-12	2.96618e-13	2.74067e-14	2.30295e-15	1.7615e-16	1.22763e-17	7.80294e-19	4.52765e-20	2.4007e-21	1.16435e-22	5.17053e-24	2.1044e-25	7.8577e-27	2.69443e-28	8.49335e-30	2.46358e-31	6.58236e-33	1.62211e-34	3.69627e-36	7.86577e-38	1.659e-39	5.82865e-41	
N63	4.20038e-11	1.45163e-10	7.9664e-10	4.77854e-09	2.77943e-08	1.50722e-07	7.50537e-07	3.40822e-06	1.4061e-05	5.25806e-05	0.00017793	0.000544195	0.00150284	0.00374438	0.00841143	0.0170274	0.0310471	0.0509731	0.0753337	0.100204	0.119944	0.129195	0.125228	0.109238	0.0857688	0.0606252	0.0385885	0.0221247	0.0114306	0.00532363	0.00223612	0.000847514	0.000289999	8.96386e-05	2.50444e-05	6.32881e-06	1.44752e-06	2.99867e-07	5.63051e-08	9.58987e-09	1.48272e-09	2.08275e-10	2.66008e-11	3.09169e-12	3.27269e-13	3.15786e-14	2.77993e-15	2.23463e-16	1.64169e-17	1.10325e-18	6.78799e-20	3.82718e-21	1.97914e-22	9.39561e-24	4.09846e-25	1.64423e-26	6.07251e-28	2.06675e-29	6.49061e-31	1.88492e-32	5.0886e-34	1.29972e-35	3.38318e-37	1.44221e-38	
N64	7.90918e-12	2.33473e-11	1.09384e-10	5.71796e-10	2.93675e-09	1.42572e-08	6.46641e-08	2.72943e-07	1.07045e-06	3.89736e-06	1.31645e-05	4.12328e-05	0.000119698	0.000321932	0.000801899	0.00184937	0.00394788	0.00779927	0.014257	0.0241124	0.0377284	0.0546148	0.0731453	0.0906432	0.103948	0.110334	0.108419	0.0986565	0.083156	0.0649463	0.0470182	0.0315646	0.019658	0.0113625	0.00609833	0.00304059	0.00140908	0.00060725	0.000243492	9.0892e-05	3.1603e-05	1.02409e-05	3.09456e-06	8.72493e-07	2.29656e-07	5.64677e-08	1.29772e-08	2.78919e-09	5.60978e-10	1.05643e-10	1.86393e-11	3.08297e-12	4.7834e-13	6.96656e-14	9.53091e-15	1.22596e-15	1.48452e-16	1.69579e-17	1.83481e-18	1.89672e-19	1.91021e-20	1.95775e-21	2.24462e-22	3.89728e-23	
N65	2.2619e-10	4.40988e-10	1.22725e-09	3.95377e-09	1.31835e-08	4.33285e-08	1.37602e-07	4.18938e-07	1.21882e-06	3.38361e-06	8.95738e-06	2.2603e-05	5.43523e-05	0.00012452	0.000271736	0.000564763	0.00111771	0.00210607	0.00377782	0.00645035	0.0104823	0.0162114	0.0238585	0.0334118	0.0445216	0.056447	0.0680932	0.0781551	0.0853507	0.0886877	0.0876887	0.082503	0.0738704	0.0629477	0.051055	0.0394175	0.0289722	0.0202756	0.0135121	0.0085762	0.00518511	0.00298666	0.00163929	0.000857526	0.000427611	0.000203305	9.21802e-05	3.98673e-05	1.64509e-05	6.47838e-06	2.43541e-06	8.74282e-07	2.99837e-07	9.82932e-08	3.08273e-08	9.26236e-09	2.67244e-09	7.43539e-10	2.00976e-10	5.34795e-11	1.43385e-11	4.03521e-12	1.29746e-12	6.05639e-13	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	7.87147e-14	2.27343e-13	1.01592e-12	5.10918e-12	2.57657e-11	1.25267e-10	5.79162e-10	2.53384e-09	1.04695e-08	4.08191e-08	1.50094e-07	5.20319e-07	1.7e-06	5.23341e-06	1.51762e-05	4.14456e-05	0.00010657	0.000257954	0.000587643	0.00125972	0.00254068	0.00482036	0.00860213	0.0144371	0.0227856	0.0338151	0.047185	0.0619044	0.076357	0.0885486	0.0965432	0.0989642	0.0953821	0.0864394	0.0736618	0.0590333	0.0444959	0.0315472	0.0210416	0.013205	0.00779845	0.0043348	0.00226832	0.00111765	0.000518646	0.00022673	9.33973e-05	3.62636e-05	1.32756e-05	4.58387e-06	1.49338e-06	4.59252e-07	1.33381e-07	3.66063e-08	9.501e-09	2.33448e-09	5.43885e-10	1.20469e-10	2.54929e-11	5.20453e-12	1.04665e-12	2.17378e-13	5.24656e-14	2.02501e-14	
N67	8.23672e-16	2.38142e-15	1.10218e-14	5.82348e-14	3.09692e-13	1.59334e-12	7.83533e-12	3.66854e-11	1.63309e-10	6.90757e-10	2.77502e-09	1.0585e-08	3.8324e-08	1.31671e-07	4.29171e-07	1.32674e-06	3.88909e-06	1.08073e-05	2.84641e-05	7.1039e-05	0.000167969	0.000376195	0.00079794	0.00160262	0.00304741	0.00548539	0.00934561	0.0150689	0.0229925	0.0331959	0.0453466	0.0586059	0.0716565	0.0828844	0.0906955	0.0938844	0.091939	0.0851758	0.0746551	0.0619088	0.0485765	0.0360675	0.0253435	0.0168551	0.0106114	0.00632494	0.00357004	0.00190863	0.000966776	0.000464126	0.000211272	9.12408e-05	3.74113e-05	1.45787e-05	5.40684e-06	1.91218e-06	6.46697e-07	2.10031e-07	6.59264e-08	2.02058e-08	6.15261e-09	1.92304e-09	6.66615e-10	3.24408e-10	
N68	5.63714e-106	3.70652e-103	2.69433e-100	1.95996e-97	1.39599e-94	9.59564e-92	6.30932e-89	3.94738e-86	2.3422e-83	1.31512e-80	6.97587e-78	3.49068e-75	1.64563e-72	7.29972e-70	3.04277e-67	1.19025e-64	4.36323e-62	1.49673e-59	4.79705e-57	1.43416e-54	3.99266e-52	1.03319e-49	2.48034e-47	5.51267e-45	1.13182e-42	2.14163e-40	3.72534e-38	5.9412e-36	8.6618e-34	1.15081e-31	1.38864e-29	1.51622e-27	1.49201e-25	1.31736e-23	1.03862e-21	7.27284e-20	4.49639e-18	2.43813e-16	1.15093e-14	4.69002e-13	1.63407e-11	4.81442e-10	1.18425e-08	2.3959e-07	3.91664e-06	5.06473e-05	0.000504909	0.0037602	0.0201284	0.0739539	0.177288	0.266112	0.248283	0.14417	0.0520461	0.0117701	0.00173857	0.000176647	1.29606e-05	7.17392e-07	3.12541e-08	1.12371e-09	3.56709e-11	1.43417e-12	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	6.16659e-19	3.53838e-18	3.24249e-17	3.13464e-16	2.93156e-15	2.58948e-14	2.14093e-13	1.64997e-12	1.18267e-11	7.87266e-11	4.86118e-10	2.78147e-09	1.47331e-08	7.21757e-08	3.26707e-07	1.36521e-06	5.26177e-06	1.86885e-05	6.11164e-05	0.000183879	0.000508573	0.00129211	0.00301346	0.00644706	0.0126452	0.0227255	0.0374031	0.0563533	0.0776936	0.0979877	0.113025	0.119213	0.114967	0.101373	0.0817316	0.0602605	0.0406387	0.0250743	0.0141595	0.00732112	0.00346754	0.00150526	0.000599245	0.000218917	7.34406e-05	2.2641e-05	6.41937e-06	1.67525e-06	4.02739e-07	8.92693e-08	1.82601e-08	3.45004e-09	6.02657e-10	9.74222e-11	1.45887e-11	2.02581e-12	2.61172e-13	3.13094e-14	3.49881e-15	3.66241e-16	3.63127e-17	3.5146e-18	3.68958e-19	6.73184e-20	
N70	2.57834e-29	4.89306e-28	1.48273e-26	4.46359e-25	1.2545e-23	3.25166e-22	7.74216e-21	1.68931e-19	3.37081e-18	6.13794e-17	1.01772e-15	1.53312e-14	2.09333e-13	2.58437e-12	2.87755e-11	2.88202e-10	2.58932e-09	2.08095e-08	1.49159e-07	9.50697e-07	5.37156e-06	2.68199e-05	0.000117958	0.000455532	0.00153976	0.00454124	0.0116514	0.0259314	0.0499333	0.0829975	0.118852	0.146405	0.154975	0.140896	0.110022	0.0738327	0.0426258	0.0212046	0.00910716	0.00338498	0.00109169	0.00030638	7.5053e-05	1.60987e-05	3.03338e-06	5.03712e-07	7.3953e-08	9.63004e-09	1.11572e-09	1.1536e-10	1.06761e-11	8.86884e-13	6.63166e-14	4.4754e-15	2.73282e-16	1.51365e-17	7.62272e-19	3.49828e-20	1.46635e-21	5.62764e-23	1.9853e-24	6.52064e-26	2.14438e-27	1.22635e-28	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	9.29149e-24	1.07384e-22	2.0141e-21	3.83965e-20	6.84007e-19	1.11934e-17	1.67486e-16	2.28618e-15	2.84161e-14	3.21066e-13	3.29206e-12	3.05828e-11	2.57005e-10	1.95079e-09	1.33558e-08	8.23682e-08	4.57045e-07	2.27933e-06	1.0207e-05	4.10094e-05	0.000147731	0.000476894	0.00137895	0.00357032	0.00827544	0.0171683	0.0318763	0.0529644	0.0787521	0.104784	0.124762	0.13293	0.126742	0.108136	0.0825604	0.0564056	0.0344842	0.0188655	0.00923595	0.00404655	0.00158681	0.000557024	0.00017508	4.92893e-05	1.2434e-05	2.81224e-06	5.7064e-07	1.03966e-07	1.70234e-08	2.50776e-09	3.32756e-10	3.98232e-11	4.30452e-12	4.20865e-13	3.72797e-14	2.99656e-15	2.18939e-16	1.45654e-17	8.83944e-19	4.90507e-20	2.50123e-21	1.19479e-22	5.88906e-24	5.09002e-25	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.18804e-08	3.26653e-08	1.21114e-07	4.70167e-07	1.78024e-06	6.40445e-06	2.16203e-05	6.80134e-05	0.000198506	0.000535908	0.00133533	0.00306585	0.00647757	0.0125814	0.0224458	0.036757	0.0552201	0.0760696	0.0960558	0.111151	0.117839	0.114446	0.101818	0.0829774	0.0619508	0.042379	0.0265682	0.0152687	0.00804667	0.00389024	0.00172615	0.000703297	0.000263268	9.05976e-05	2.86795e-05	8.35713e-06	2.24329e-06	5.55108e-07	1.26728e-07	2.67127e-08	5.2032e-09	9.37337e-10	1.56302e-10	2.41466e-11	3.459e-12	4.5987e-13	5.67933e-14	6.52117e-15	6.96804e-16	6.93495e-17	6.43448e-18	5.57075e-19	4.50442e-20	3.40482e-21	2.40831e-22	1.5958e-23	9.91988e-25	5.79678e-26	3.19524e-27	1.67176e-28	8.40256e-30	4.15401e-31	2.14856e-32	1.75096e-33	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.74376e-07	5.52515e-07	1.56308e-06	4.9796e-06	1.60288e-05	4.96801e-05	0.000145071	0.000394959	0.000997085	0.00232686	0.00500982	0.00993837	0.0181484	0.0304847	0.0470765	0.0668065	0.087093	0.104277	0.114645	0.115729	0.107256	0.0912637	0.0713018	0.0511537	0.0337052	0.020401	0.0113462	0.00579993	0.00272592	0.00117838	0.00046872	0.00017163	5.78807e-05	1.79867e-05	5.15325e-06	1.36196e-06	3.32242e-07	7.4854e-08	1.55854e-08	3.00085e-09	5.3466e-10	8.82091e-11	1.34849e-11	1.91155e-12	2.5144e-13	3.07116e-14	3.4858e-15	3.67919e-16	3.61382e-17	3.30571e-18	2.81816e-19	2.24074e-20	1.66288e-21	1.15267e-22	7.46895e-24	4.52791e-25	2.57077e-26	1.36896e-27	6.85426e-29	3.24293e-30	1.46566e-31	6.48858e-33	3.02359e-34	2.24779e-35	
N74	1.67286e-13	5.76716e-13	2.91266e-12	1.56306e-11	8.2382e-11	4.16923e-10	2.00691e-09	9.13888e-09	3.92284e-08	1.58327e-07	5.99722e-07	2.12895e-06	7.0746e-06	2.19855e-05	6.3841e-05	0.000173083	0.000437818	0.00103258	0.0022692	0.00464386	0.00884496	0.0156709	0.0258138	0.0395159	0.0561912	0.0741947	0.0909362	0.103426	0.10913	0.106806	0.0969418	0.081593	0.0636796	0.0460847	0.0309278	0.0192499	0.0111139	0.00595338	0.00295961	0.00136591	0.000585445	0.000233135	8.62949e-05	2.97054e-05	9.51461e-06	2.83727e-06	7.88176e-07	2.04096e-07	4.92966e-08	1.11139e-08	2.34036e-09	4.60655e-10	8.48132e-11	1.46172e-11	2.35995e-12	3.572e-13	5.07259e-14	6.76452e-15	8.48112e-16	1.00224e-16	1.1254e-17	1.24021e-18	1.53749e-19	3.53914e-20	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
