ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.58586e-06	6.35126e-06	1.50181e-05	3.95292e-05	0.000105088	0.000269933	0.000656674	0.00149882	0.00319452	0.00634183	0.0117097	0.0200915	0.0320151	0.0473588	0.0650159	0.0828164	0.0978632	0.107269	0.109056	0.10283	0.0899246	0.0729345	0.054866	0.0382844	0.0247819	0.0148834	0.00829454	0.00429032	0.00206011	0.00091854	0.000380394	0.000146361	5.23373e-05	1.73997e-05	5.37992e-06	1.54768e-06	4.14415e-07	1.03329e-07	2.40015e-08	5.19615e-09	1.04896e-09	1.97553e-10	3.47276e-11	5.70109e-12	8.74505e-13	1.25407e-13	1.68219e-14	2.11184e-15	2.48271e-16	2.73475e-17	2.82412e-18	2.73575e-19	2.48741e-20	2.12399e-21	1.7043e-22	1.28583e-23	9.12689e-25	6.09848e-26	3.83851e-27	2.27799e-28	1.27816e-29	6.88136e-31	3.9158e-32	4.2314e-33	
N55	6.58493e-07	1.64652e-06	5.84711e-06	2.20541e-05	7.97223e-05	0.000266379	0.000810366	0.00222741	0.00550673	0.0122086	0.0242198	0.0429236	0.0678709	0.0956547	0.120075	0.134193	0.13349	0.118203	0.0931979	0.0654651	0.0409987	0.0229142	0.0114423	0.00511167	0.00204592	0.000734802	0.00023721	6.89498e-05	1.8078e-05	4.28334e-06	9.18836e-07	1.78784e-07	3.16128e-08	5.08921e-09	7.47287e-10	1.00268e-10	1.23153e-11	1.38706e-12	1.43502e-13	1.366e-14	1.19836e-15	9.70401e-17	7.2646e-18	5.03523e-19	3.23598e-20	1.93101e-21	1.0714e-22	5.53453e-24	2.66523e-25	1.198e-26	5.03238e-28	1.97786e-29	7.28145e-31	2.51376e-32	8.14662e-34	2.48105e-35	7.10788e-37	1.91752e-38	4.8768e-40	1.17133e-41	2.66825e-43	5.85282e-45	1.32321e-46	4.97965e-48	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.78143e-11	1.58434e-10	2.06875e-09	2.56657e-08	2.7864e-07	2.57721e-06	2.00292e-05	0.00012949	0.000690268	0.00300815	0.010628	0.0301977	0.068488	0.123181	0.174801	0.195079	0.17103	0.117938	0.0641807	0.0277057	0.00954948	0.00264769	0.000595229	0.000109386	1.65658e-05	2.08382e-06	2.19378e-07	1.94686e-08	1.46638e-09	9.43433e-11	5.21603e-12	2.49221e-13	1.03452e-14	3.74938e-16	1.19195e-17	3.33834e-19	8.27091e-21	1.81971e-22	3.56819e-24	6.25721e-26	9.84468e-28	1.39392e-29	1.78134e-31	2.06024e-33	2.16214e-35	2.06406e-37	1.79661e-39	1.42907e-41	1.04101e-43	6.959e-46	4.27737e-48	2.42192e-50	1.26553e-52	6.11315e-55	2.73434e-57	1.13428e-59	4.37055e-62	1.5665e-64	5.23023e-67	1.6289e-69	4.7387e-72	1.29079e-74	3.35561e-77	1.2177e-79	
N57	9.59658e-17	3.27308e-15	1.56139e-13	6.43839e-12	2.17913e-10	5.95532e-09	1.29631e-07	2.21488e-06	2.92273e-05	0.000292514	0.00217591	0.0117637	0.0451159	0.119701	0.214573	0.255219	0.199996	0.103986	0.036528	0.00887622	0.00152994	0.000191639	1.78389e-05	1.25922e-06	6.86343e-08	2.93563e-09	9.99657e-11	2.74544e-12	6.15234e-14	1.13685e-15	1.74884e-17	2.25916e-19	2.47029e-21	2.30311e-23	1.84315e-25	1.27402e-27	7.64974e-30	4.0113e-32	1.84605e-34	7.49074e-37	2.69158e-39	8.59899e-42	2.45186e-44	6.26182e-47	1.43722e-49	2.97403e-52	5.565e-55	9.44314e-58	1.45703e-60	2.04939e-63	2.63415e-66	3.10112e-69	3.35127e-72	3.33138e-75	3.0523e-78	2.58255e-81	2.02153e-84	1.46649e-87	9.87578e-91	6.18377e-94	3.60572e-97	1.96082e-100	9.97799e-104	6.01228e-107	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.84409e-06	4.94816e-06	1.16009e-05	3.07539e-05	8.30172e-05	0.000216924	0.000536491	0.00124359	0.00269005	0.00541893	0.0101547	0.0176904	0.0286379	0.0430662	0.0601469	0.0779979	0.0939024	0.10494	0.108853	0.104799	0.0936438	0.0776638	0.059786	0.0427229	0.0283436	0.0174602	0.00998908	0.00530858	0.00262129	0.00120298	0.000513259	0.000203657	7.51799e-05	2.58291e-05	8.26232e-06	2.46187e-06	6.83587e-07	1.76968e-07	4.27346e-08	9.63093e-09	2.02669e-09	3.98448e-10	7.32245e-11	1.2586e-11	2.02448e-12	3.04918e-13	4.30284e-14	5.69229e-15	7.06381e-16	8.22764e-17	9.00036e-18	9.25249e-19	8.94413e-20	8.13517e-21	6.96643e-22	5.62001e-23	4.27381e-24	3.06559e-25	2.07551e-26	1.32763e-27	8.0479e-29	4.69888e-30	2.92789e-31	3.48425e-32	
N59	5.71885e-13	3.43553e-12	3.02209e-11	2.65455e-10	2.18377e-09	1.6497e-08	1.13178e-07	6.99784e-07	3.87717e-06	1.9159e-05	8.40895e-05	0.000326556	0.00111796	0.00336209	0.00885148	0.020334	0.0406343	0.0704388	0.105662	0.13688	0.152908	0.14716	0.12198	0.0871097	0.0536463	0.0285344	0.0131352	0.00524586	0.00182277	0.000552737	0.000146756	3.42325e-05	7.0394e-06	1.28052e-06	2.06766e-07	2.97352e-08	3.82108e-09	4.40154e-10	4.55892e-11	4.25839e-12	3.5974e-13	2.75598e-14	1.91974e-15	1.21891e-16	7.0714e-18	3.7569e-19	1.83187e-20	8.21498e-22	3.39493e-23	1.29537e-24	4.57185e-26	1.49513e-27	4.53822e-29	1.28057e-30	3.36436e-32	8.24179e-34	1.88529e-35	4.03249e-37	8.0763e-39	1.5172e-40	2.68259e-42	4.51811e-44	7.68963e-46	2.13505e-47	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	9.70064e-10	3.81713e-09	2.21965e-08	1.32751e-07	7.47137e-07	3.84838e-06	1.79118e-05	7.47737e-05	0.000278553	0.000922435	0.00270672	0.00701811	0.0160393	0.0322389	0.0568803	0.0879472	0.119012	0.140816	0.145597	0.131524	0.103823	0.0716584	0.0432851	0.0229122	0.0106452	0.00434924	0.00156593	0.000498004	0.000140239	3.50586e-05	7.80123e-06	1.54931e-06	2.75354e-07	4.39122e-08	6.30043e-09	8.15407e-10	9.54334e-11	1.01256e-11	9.76291e-13	8.57394e-14	6.87382e-15	5.04162e-16	3.39e-17	2.09391e-18	1.19037e-19	6.23984e-21	3.0214e-22	1.35372e-23	5.62146e-25	2.16699e-26	7.76632e-28	2.59155e-29	8.06306e-31	2.34223e-32	6.36083e-34	1.61697e-35	3.85235e-37	8.61194e-39	1.80868e-40	3.57426e-42	6.66803e-44	1.18847e-45	2.14914e-47	6.40849e-49	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.10824e-08	5.83676e-08	2.30661e-07	9.60514e-07	3.85178e-06	1.44705e-05	5.03596e-05	0.000161341	0.000473863	0.00127197	0.00311315	0.00693475	0.0140392	0.0258008	0.0430039	0.0649607	0.0888817	0.110104	0.123448	0.125244	0.114966	0.0954786	0.0717435	0.0487811	0.0300189	0.0167234	0.00843688	0.00385597	0.00159725	0.000599948	0.000204455	6.32538e-05	1.7777e-05	4.54166e-06	1.05553e-06	2.23336e-07	4.30551e-08	7.56882e-09	1.21434e-09	1.77969e-10	2.38468e-11	2.92413e-12	3.28432e-13	3.38211e-14	3.19619e-15	2.77452e-16	2.21442e-17	1.62647e-18	1.10036e-19	6.86274e-21	3.94913e-22	2.09846e-23	1.03051e-24	4.68099e-26	1.96878e-27	7.67759e-29	2.78177e-30	9.39779e-32	2.97974e-33	8.97799e-35	2.63201e-36	7.84174e-38	2.5928e-39	1.48144e-40	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	8.47449e-09	2.21309e-08	8.67217e-08	3.74826e-07	1.58863e-06	6.332e-06	2.33527e-05	7.91177e-05	0.000245312	0.000694515	0.0017926	0.00421316	0.00900847	0.0175097	0.0309185	0.0495728	0.072139	0.0952483	0.114077	0.123913	0.12206	0.109034	0.088328	0.0648981	0.0432551	0.0261586	0.0143579	0.0071551	0.00323861	0.00133204	0.00049808	0.000169411	5.24438e-05	1.47851e-05	3.79849e-06	8.89928e-07	1.90267e-07	3.71502e-08	6.62946e-09	1.08208e-09	1.61678e-10	2.21318e-11	2.77793e-12	3.19988e-13	3.38557e-14	3.29303e-15	2.94719e-16	2.42915e-17	1.84554e-18	1.29361e-19	8.37306e-21	5.009e-22	2.772e-23	1.42035e-24	6.74433e-26	2.97035e-27	1.21445e-28	4.6136e-30	1.6301e-31	5.36441e-33	1.65017e-34	4.81528e-36	1.43977e-37	7.36335e-39	
N63	1.6084e-09	4.19766e-09	1.67422e-08	7.46412e-08	3.28435e-07	1.36552e-06	5.28002e-06	1.88641e-05	6.20743e-05	0.00018778	0.000521556	0.00132879	0.00310312	0.00663853	0.0130038	0.0233143	0.0382473	0.0573984	0.0787851	0.0988972	0.113525	0.11917	0.114399	0.100439	0.0806608	0.0592626	0.039843	0.0245184	0.0138143	0.00712873	0.00337054	0.00146073	0.000580508	0.00021165	7.08296e-05	2.17681e-05	6.14708e-06	1.59589e-06	3.81133e-07	8.37815e-08	1.69623e-08	3.16487e-09	5.44557e-10	8.64625e-11	1.26765e-11	1.71729e-12	2.15111e-13	2.49314e-14	2.67547e-15	2.66026e-16	2.45257e-17	2.09798e-18	1.66637e-19	1.22984e-20	8.44019e-22	5.39038e-23	3.2064e-24	1.77827e-25	9.20953e-27	4.46755e-28	2.04558e-29	9.03973e-31	4.18173e-32	3.2908e-33	
N64	2.6283e-10	6.11017e-10	2.08099e-09	7.97625e-09	3.08402e-08	1.15398e-07	4.11107e-07	1.38484e-06	4.39718e-06	1.31398e-05	3.69195e-05	9.74814e-05	0.000241772	0.000563073	0.00123105	0.00252605	0.00486376	0.00878608	0.0148884	0.023664	0.0352757	0.0493161	0.0646574	0.0794994	0.0916725	0.0991445	0.100574	0.0957067	0.0854458	0.0715812	0.0562786	0.0415347	0.0287803	0.0187284	0.0114482	0.00657542	0.00354964	0.00180157	0.000859932	0.000386157	0.000163193	6.49277e-05	2.4328e-05	8.58806e-06	2.85734e-06	8.96345e-07	2.65223e-07	7.4054e-08	1.95196e-08	4.85922e-09	1.14298e-09	2.5416e-10	5.34585e-11	1.0643e-11	2.00742e-12	3.59151e-13	6.10676e-14	9.89891e-15	1.53789e-15	2.31204e-16	3.42505e-17	5.18411e-18	8.7138e-19	2.20349e-19	
N65	3.18037e-15	1.06597e-14	5.53342e-14	3.17709e-13	1.81675e-12	9.99601e-12	5.22594e-11	2.58295e-10	1.20422e-09	5.28977e-09	2.18783e-08	8.5157e-08	3.11804e-07	1.0736e-06	3.475e-06	1.05702e-05	3.02065e-05	8.10734e-05	0.000204316	0.000483346	0.0010731	0.00223539	0.00436819	0.00800569	0.0137584	0.0221684	0.033484	0.0474041	0.0628958	0.078201	0.0911074	0.099453	0.101715	0.0974649	0.0874984	0.0735947	0.0579964	0.0428237	0.0296295	0.0192113	0.0116743	0.00664955	0.00355063	0.00177762	0.000834579	0.000367515	0.000151828	5.88575e-05	2.14155e-05	7.31559e-06	2.34688e-06	7.07275e-07	2.00304e-07	5.33286e-08	1.33533e-08	3.14642e-09	6.9819e-10	1.4609e-10	2.88999e-11	5.43854e-12	9.89737e-13	1.82627e-13	3.93494e-14	1.44243e-14	
N66	1.59296e-16	6.15213e-16	3.951e-15	2.80139e-14	1.94423e-13	1.28038e-12	7.93468e-12	4.61511e-11	2.51648e-10	1.28537e-09	6.14621e-09	2.74954e-08	1.15008e-07	4.49525e-07	1.64094e-06	5.59118e-06	1.77725e-05	5.26749e-05	0.000145495	0.000374347	0.00089677	0.00199932	0.00414666	0.00799773	0.0143396	0.0238929	0.0369863	0.0531796	0.0710052	0.0880237	0.101301	0.108215	0.1073	0.0987512	0.084357	0.0668905	0.0492398	0.0336539	0.02136	0.0125924	0.00689702	0.00351065	0.00166122	0.000731021	0.000299271	0.000114027	4.04528e-05	1.33687e-05	4.11757e-06	1.18256e-06	3.16859e-07	7.92509e-08	1.85132e-08	4.04156e-09	8.25017e-10	1.57577e-10	2.81792e-11	4.72208e-12	7.42521e-13	1.09929e-13	1.54885e-14	2.15971e-15	3.44582e-16	9.92705e-17	
N67	3.42722e-32	8.68055e-31	3.27154e-29	1.23025e-27	4.36272e-26	1.43499e-24	4.34993e-23	1.2111e-21	3.08897e-20	7.19994e-19	1.52987e-17	2.95575e-16	5.17838e-15	8.20335e-14	1.17151e-12	1.50341e-11	1.72789e-10	1.77223e-09	1.61606e-08	1.30502e-07	9.29382e-07	5.81172e-06	3.17677e-05	0.000151081	0.000622153	0.00220771	0.00671814	0.017449	0.0385094	0.0719226	0.113275	0.150017	0.166738	0.155373	0.121385	0.0795884	0.0438827	0.0204047	0.00802968	0.00268522	0.000766513	0.00018766	3.95948e-05	7.23488e-06	1.15036e-06	1.59914e-07	1.95232e-08	2.10243e-09	2.00541e-10	1.70105e-11	1.28795e-12	8.73569e-14	5.32576e-15	2.9278e-16	1.45578e-17	6.56584e-19	2.69353e-20	1.00776e-21	3.44848e-23	1.08329e-24	3.14632e-26	8.61469e-28	2.38425e-29	1.06194e-30	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.0951e-30	3.58043e-29	1.67552e-27	7.72648e-26	3.30345e-24	1.28513e-22	4.51174e-21	1.4218e-19	4.00326e-18	1.00245e-16	2.22182e-15	4.3371e-14	7.4187e-13	1.10633e-11	1.43129e-10	1.59918e-09	1.53719e-08	1.26755e-07	8.95108e-07	5.41104e-06	2.80227e-05	0.000124539	0.000476092	0.00156982	0.00447732	0.0110764	0.0238293	0.0446838	0.0731748	0.104818	0.131488	0.144566	0.139362	0.117793	0.0872616	0.0566111	0.0321245	0.0159198	0.00687638	0.00258288	0.000841494	0.000237135	5.76371e-05	1.205e-05	2.16183e-06	3.32251e-07	4.37106e-08	4.92454e-09	4.75921e-10	3.95678e-11	2.84089e-12	1.76944e-13	9.60778e-15	4.57115e-16	1.91535e-17	7.10308e-19	2.34261e-20	6.90278e-22	1.82591e-23	4.36032e-25	9.48839e-27	1.92409e-28	3.90848e-30	1.20559e-31	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	4.53613e-20	1.94299e-19	1.39816e-18	1.10992e-17	8.66631e-17	6.46657e-16	4.57564e-15	3.06274e-14	1.93733e-13	1.15734e-12	6.52625e-12	3.47224e-11	1.74223e-10	8.24068e-10	3.67278e-09	1.54177e-08	6.09341e-08	2.26643e-07	7.9304e-07	2.60948e-06	8.07155e-06	2.34612e-05	6.40598e-05	0.000164254	0.000395372	0.000893147	0.00189297	0.00376312	0.00701502	0.0122598	0.0200824	0.0308277	0.0443385	0.0597402	0.0753943	0.0891138	0.0986381	0.102236	0.0992215	0.0901636	0.076715	0.0611166	0.0455917	0.0318485	0.0208356	0.0127669	0.00732815	0.00394099	0.00198615	0.000938271	0.000415618	0.000172698	6.73503e-05	2.467e-05	8.496e-06	2.75497e-06	8.43005e-07	2.44235e-07	6.73521e-08	1.78371e-08	4.61309e-09	1.21003e-09	3.57229e-10	1.5906e-10	
N70	4.42098e-38	1.13857e-36	4.39765e-35	1.71675e-33	6.40857e-32	2.25066e-30	7.39192e-29	2.26392e-27	6.45339e-26	1.70923e-24	4.19933e-23	9.55387e-22	2.00922e-20	3.89869e-19	6.96638e-18	1.14396e-16	1.72266e-15	2.37359e-14	2.98547e-13	3.41944e-12	3.55727e-11	3.35221e-10	2.8535e-09	2.18767e-08	1.50597e-07	9.27908e-07	5.10058e-06	2.49282e-05	0.000107948	0.000412728	0.00138836	0.00409453	0.0105506	0.0236756	0.0461258	0.0778065	0.113371	0.14243	0.154083	0.143445	0.114918	0.0792787	0.047157	0.0242307	0.0107803	0.0041643	0.00140096	0.000411829	0.000106146	2.40726e-05	4.82071e-06	8.55467e-07	1.34993e-07	1.90071e-08	2.39592e-09	2.71278e-10	2.76825e-11	2.55525e-12	2.14331e-13	1.64497e-14	1.16989e-15	7.92174e-17	5.53716e-18	6.31648e-19	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	6.16098e-100	3.07879e-97	1.7888e-94	1.04961e-91	6.00751e-89	3.29584e-86	1.7188e-83	8.48571e-81	3.95687e-78	1.73994e-75	7.20567e-73	2.80705e-70	1.0274e-67	3.52869e-65	1.13584e-62	3.42192e-60	9.63539e-58	2.53208e-55	6.20044e-53	1.41253e-50	2.98853e-48	5.86151e-46	1.06369e-43	1.78232e-41	2.7515e-39	3.90443e-37	5.08003e-35	6.04417e-33	6.55724e-31	6.46658e-29	5.77755e-27	4.65963e-25	3.37895e-23	2.19361e-21	1.2689e-19	6.50612e-18	2.9399e-16	1.16324e-14	4.00139e-13	1.18699e-11	3.00883e-10	6.4495e-09	1.15509e-07	1.70463e-06	2.03945e-05	0.000194077	0.00143618	0.00804704	0.033092	0.0964455	0.192277	0.255069	0.222761	0.127834	0.0483019	0.0121481	0.00209129	0.000255483	2.29734e-05	1.57468e-06	8.52949e-08	3.81932e-09	1.53086e-10	8.32618e-12	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.80597e-08	6.99285e-08	2.37215e-07	8.52641e-07	3.00441e-06	1.00916e-05	3.19106e-05	9.43581e-05	0.00025985	0.000664647	0.001576	0.00345948	0.0070227	0.013173	0.0228182	0.0364819	0.0538153	0.0732203	0.091866	0.106268	0.113324	0.111402	0.100952	0.0843334	0.0649522	0.046127	0.0302109	0.0182524	0.010175	0.0052354	0.0024872	0.00109141	0.000442549	0.000165893	5.75174e-05	1.84543e-05	5.4822e-06	1.50876e-06	3.84898e-07	9.10747e-08	2.00008e-08	4.0792e-09	7.73156e-10	1.36275e-10	2.23519e-11	3.41405e-12	4.8594e-13	6.45003e-14	7.98945e-15	9.24189e-16	9.99097e-17	1.01012e-17	9.55837e-19	8.47165e-20	7.03857e-21	5.48708e-22	4.01851e-23	2.76976e-24	1.80229e-25	1.11374e-26	6.61375e-28	3.86793e-29	2.38773e-30	2.38687e-31	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.99752e-07	3.99459e-07	1.13891e-06	3.70067e-06	1.21948e-05	3.8691e-05	0.000115523	0.000321189	0.000827139	0.00196721	0.00431331	0.0087088	0.016179	0.0276399	0.0434044	0.0626327	0.0830307	0.101105	0.113073	0.116138	0.109551	0.0949083	0.0755218	0.0552048	0.0370758	0.0228824	0.0129812	0.0067709	0.00324813	0.00143358	0.000582339	0.000217803	7.50365e-05	2.38231e-05	6.97344e-06	1.88293e-06	4.69232e-07	1.07979e-07	2.29578e-08	4.51241e-09	8.20411e-10	1.38057e-10	2.15158e-11	3.10742e-12	4.16159e-13	5.17151e-14	5.96699e-15	6.39673e-16	6.37551e-17	5.91172e-18	5.10325e-19	4.10398e-20	3.0767e-21	2.1517e-22	1.40474e-23	8.56735e-25	4.8853e-26	2.60736e-27	1.30485e-28	6.14641e-30	2.75081e-31	1.20024e-32	5.55102e-34	4.1868e-35	
N74	2.82964e-13	9.6786e-13	4.83623e-12	2.58481e-11	1.36179e-10	6.88871e-10	3.30811e-09	1.49899e-08	6.38572e-08	2.55139e-07	9.54521e-07	3.33967e-06	1.09171e-05	3.33157e-05	9.48446e-05	0.000251719	0.00062244	0.0014332	0.00307124	0.00612201	0.0113459	0.0195412	0.0312644	0.046448	0.0640541	0.0819695	0.0973109	0.107144	0.109393	0.103552	0.0908698	0.0739176	0.0557357	0.038957	0.0252427	0.0151647	0.00844788	0.00436487	0.00209223	0.000930666	0.000384297	0.000147364	5.24987e-05	1.73833e-05	5.35242e-06	1.5333e-06	4.08883e-07	1.01558e-07	2.35086e-08	5.07468e-09	1.02219e-09	1.92259e-10	3.37874e-11	5.55185e-12	8.53559e-13	1.22871e-13	1.65729e-14	2.09614e-15	2.48859e-16	2.77907e-17	2.93966e-18	3.03522e-19	3.5005e-20	7.55714e-21	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.37488e-19	8.47479e-19	8.63709e-18	9.31001e-17	9.64442e-16	9.37876e-15	8.49891e-14	7.15481e-13	5.5857e-12	4.0384e-11	2.70061e-10	1.6685e-09	9.51266e-09	4.9991e-08	2.41882e-07	1.07633e-06	4.39974e-06	1.65032e-05	5.67406e-05	0.000178621	0.000514312	0.0013531	0.00324949	0.00711648	0.0142001	0.0257942	0.0426206	0.0640133	0.0873364	0.108181	0.1216	0.123987	0.114645	0.0961165	0.0730577	0.050347	0.0314615	0.0178315	0.00916958	0.00428011	0.00181443	0.000699	0.000244894	7.80889e-05	2.26822e-05	6.0072e-06	1.45204e-06	3.20667e-07	6.47697e-08	1.19789e-08	2.03089e-09	3.16003e-10	4.51799e-11	5.94256e-12	7.19943e-13	8.04354e-14	8.29749e-15	7.91273e-16	6.98458e-17	5.71617e-18	4.35491e-19	3.14845e-20	2.4176e-21	3.51514e-22	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
