ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.39337e-12	1.19946e-10	3.84293e-09	1.01045e-07	1.99774e-06	2.90032e-05	0.000304609	0.00228411	0.0120843	0.0446542	0.11433	0.201686	0.244356	0.203168	0.116091	0.0457545	0.0125094	0.00239078	0.000322428	3.10193e-05	2.15437e-06	1.09389e-07	4.11343e-09	1.16047e-10	2.48758e-12	4.10188e-14	5.26473e-16	5.319e-18	4.2752e-20	2.7612e-22	1.44656e-24	6.20163e-27	2.19377e-29	6.45313e-32	1.59071e-34	3.34403e-37	8.84784e-40	
N42	1.39098e-10	4.51965e-09	1.7925e-07	5.16454e-06	0.000100848	0.00128671	0.010379	0.0514129	0.152758	0.267748	0.274894	0.166118	0.060006	0.0132661	0.00184758	0.000167161	1.01255e-05	4.22363e-07	1.24496e-08	2.6546e-10	4.18243e-12	4.96344e-14	4.51458e-16	3.19735e-18	1.78871e-20	8.00831e-23	2.90387e-25	8.62146e-28	2.11684e-30	4.33789e-33	7.4818e-36	1.09456e-38	1.368e-41	1.47036e-44	1.36769e-47	1.11422e-50	1.06707e-53	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.31659e-10	5.32093e-09	2.45258e-07	7.89908e-06	0.00016435	0.00211149	0.0161985	0.0729944	0.191696	0.291509	0.254924	0.127434	0.0363578	0.00598094	0.000584238	3.52484e-05	1.36769e-06	3.54378e-08	6.34118e-10	8.07154e-12	7.50109e-14	5.20735e-16	2.7556e-18	1.13164e-20	3.66466e-23	9.49279e-26	1.99234e-28	3.42745e-31	4.88385e-34	5.81931e-37	5.84878e-40	4.99791e-43	3.65762e-46	2.30782e-49	1.26324e-52	6.0421e-56	3.16666e-59	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_inaequale	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	3.6606e-12	7.60409e-11	2.44315e-09	6.50597e-08	1.3126e-06	1.95961e-05	0.000213198	0.00166749	0.00926125	0.0361422	0.0982781	0.185108	0.240694	0.215879	0.133767	0.0574858	0.0172379	0.00363617	0.00054492	5.86788e-05	4.597e-06	2.65445e-07	1.14487e-08	3.73745e-10	9.35527e-12	1.81814e-13	2.77633e-15	3.36897e-17	3.28349e-19	2.59615e-21	1.68093e-23	8.99079e-26	4.00529e-28	1.49769e-30	4.74262e-33	1.31573e-35	4.85991e-38	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.41134e-07	1.23942e-06	9.25518e-06	6.49319e-05	0.000386195	0.00188434	0.00742014	0.0233131	0.0578921	0.112711	0.170925	0.200964	0.182756	0.128553	0.0701197	0.0297978	0.00993006	0.0026155	0.00054924	9.27934e-05	1.27289e-05	1.43049e-06	1.32849e-07	1.028e-08	6.68014e-10	3.67218e-11	1.7195e-12	6.90284e-14	2.39016e-15	7.17886e-17	1.88026e-18	4.31593e-20	8.72296e-22	1.55964e-23	2.48531e-25	3.6839e-27	8.62035e-29	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.172256	0.17364	0.163996	0.144551	0.118149	0.088863	0.0610146	0.0379617	0.0212654	0.0106696	0.00477532	0.00190075	0.000671409	0.000210173	5.82565e-05	1.42939e-05	3.10479e-06	5.97256e-07	1.01819e-07	1.53966e-08	2.06733e-09	2.46783e-10	2.62252e-11	2.4844e-12	2.10092e-13	1.58778e-14	1.07333e-15	6.49297e-17	3.51536e-18	1.70339e-19	7.3892e-21	2.87319e-22	1.00545e-23	3.2065e-25	9.72042e-27	3.27918e-28	2.38268e-29	
N47	0.208261	0.202538	0.178935	0.14402	0.105768	0.0709152	0.0434079	0.0242467	0.0123509	0.00573292	0.00242298	0.000931772	0.000325833	0.000103562	2.9908e-05	7.84653e-06	1.87009e-06	4.04943e-07	7.96863e-08	1.42559e-08	2.31975e-09	3.43544e-10	4.63352e-11	5.69585e-12	6.38685e-13	6.53855e-14	6.11716e-15	5.23503e-16	4.10237e-17	2.94686e-18	1.94264e-19	1.17689e-20	6.56707e-22	3.39426e-23	1.6574e-24	8.36024e-26	7.34768e-27	
N48	0.206405	0.201398	0.178931	0.144943	0.107016	0.0719225	0.0439173	0.0243148	0.0121814	0.00551207	0.00224926	0.000826626	0.000273328	8.12554e-05	2.17076e-05	5.21037e-06	1.12363e-06	2.17752e-07	3.79357e-08	5.94443e-09	8.3837e-10	1.06504e-10	1.21978e-11	1.26069e-12	1.17707e-13	9.93895e-15	7.59857e-16	5.26625e-17	3.31281e-18	1.89407e-19	9.85697e-21	4.67822e-22	2.03164e-23	8.1353e-25	3.06973e-26	1.17833e-27	7.3302e-29	
N49	0.200433	0.19712	0.177565	0.146291	0.10987	0.0749179	0.0461913	0.0256555	0.0127951	0.00571451	0.00228057	0.000811878	0.000257485	7.26788e-05	1.82463e-05	4.07276e-06	8.08128e-07	1.42553e-07	2.23603e-08	3.12004e-09	3.87486e-10	4.28602e-11	4.22562e-12	3.71656e-13	2.9189e-14	2.04914e-15	1.28726e-16	7.24435e-18	3.65667e-19	1.65751e-20	6.75559e-22	2.47907e-23	8.20433e-25	2.45613e-26	6.72711e-28	1.8048e-29	8.27203e-31	
N50	0.0943821	0.103582	0.113783	0.121813	0.123929	0.117501	0.102442	0.0814255	0.0587013	0.0382702	0.0225282	0.0119662	0.00573464	0.00248022	0.000968574	0.000341769	0.000109056	3.14981e-05	8.2429e-06	1.95662e-06	4.21752e-07	8.26518e-08	1.47443e-08	2.39731e-09	3.55721e-10	4.82338e-11	5.98445e-12	6.80312e-13	7.09553e-14	6.79886e-15	5.99304e-16	4.86656e-17	3.64671e-18	2.53118e-19	1.65591e-20	1.13512e-21	1.46182e-22	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.21969e-05	0.000380634	0.00233692	0.0114186	0.0415655	0.109093	0.200265	0.250209	0.209074	0.116812	0.044385	0.0117817	0.00225061	0.000318363	3.42207e-05	2.85929e-06	1.89408e-07	1.0119e-08	4.42521e-10	1.60479e-11	4.88132e-13	1.25792e-14	2.771e-16	5.2596e-18	8.66372e-20	1.24651e-21	1.57568e-23	1.75929e-25	1.74351e-27	1.54055e-29	1.21869e-31	8.66503e-34	5.55925e-36	3.23533e-38	1.73004e-40	8.9428e-43	6.42326e-45	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.199897	0.196386	0.176693	0.145567	0.109592	0.0751732	0.0468235	0.0263972	0.0134292	0.0061494	0.00252925	0.000932831	0.000308124	9.107e-05	2.4072e-05	5.68882e-06	1.20198e-06	2.27106e-07	3.83874e-08	5.80794e-09	7.87115e-10	9.56313e-11	1.0426e-11	1.02103e-12	8.99189e-14	7.1296e-15	5.09586e-16	3.28751e-17	1.91684e-18	1.01151e-19	4.83766e-21	2.10038e-22	8.29881e-24	3.00113e-25	1.01377e-26	3.49432e-28	1.97579e-29	
ADCAPA_Penetretus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.163393	0.165478	0.157768	0.141149	0.117927	0.0915224	0.0656539	0.043346	0.0262474	0.0145381	0.00735108	0.00338857	0.0014227	0.000543783	0.000189179	5.99092e-05	1.7275e-05	4.53784e-06	1.08657e-06	2.37334e-07	4.73283e-08	8.62451e-09	1.43756e-09	2.19405e-10	3.06944e-11	3.94049e-12	4.64741e-13	5.04134e-14	5.03574e-15	4.63742e-16	3.94194e-17	3.09688e-18	2.25262e-19	1.52375e-20	9.77383e-22	6.61428e-23	8.28043e-24	
ADCASC_Clivina_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.193819	0.191227	0.17352	0.144823	0.111007	0.0779556	0.0500261	0.0292619	0.015567	0.00751793	0.00329116	0.00130458	0.000467866	0.000151732	4.44853e-05	1.179e-05	2.82502e-06	6.12151e-07	1.20006e-07	2.12955e-08	3.42287e-09	4.98682e-10	6.59083e-11	7.90893e-12	8.62505e-13	8.55653e-14	7.72984e-15	6.3656e-16	4.78384e-17	3.28446e-18	2.0625e-19	1.18597e-20	6.25281e-22	3.03015e-23	1.36495e-24	6.20702e-26	5.17035e-27	
N55	0.163597	0.166431	0.159661	0.143435	0.119702	0.092118	0.0649869	0.0418439	0.0245129	0.0130364	0.00628467	0.00274378	0.00108421	0.000387671	0.000125426	3.67248e-05	9.73483e-06	2.33723e-06	5.0855e-07	1.00353e-07	1.79734e-08	2.92421e-09	4.32581e-10	5.82416e-11	7.1442e-12	7.99273e-13	8.16462e-14	7.62373e-15	6.51465e-16	5.10052e-17	3.66315e-18	2.41635e-19	1.46634e-20	8.21676e-22	4.32256e-23	2.35035e-24	2.32191e-25	
N56	0.0219263	0.031456	0.0508148	0.0800105	0.113943	0.142021	0.152791	0.141043	0.11145	0.0753392	0.0435884	0.0216099	0.00919708	0.00336782	0.00106392	0.000290818	6.90049e-05	1.42608e-05	2.5758e-06	4.08044e-07	5.68918e-08	7.00556e-09	7.64478e-10	7.41752e-11	6.41984e-12	4.97185e-13	3.45579e-14	2.16208e-15	1.22096e-16	6.24018e-18	2.89386e-19	1.22074e-20	4.69626e-22	1.65356e-23	5.38834e-25	1.74354e-26	9.89159e-28	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.130685	0.14452	0.157012	0.158715	0.143211	0.112424	0.0757064	0.0434331	0.0211768	0.00877701	0.00309814	0.000934093	0.000241415	5.36953e-05	1.03207e-05	1.72159e-06	2.50281e-07	3.18434e-08	3.56017e-09	3.5115e-10	3.06713e-11	2.38106e-12	1.64863e-13	1.02149e-14	5.68175e-16	2.84567e-17	1.28705e-18	5.27119e-20	1.96003e-21	6.63356e-23	2.04833e-24	5.7842e-26	1.49754e-27	3.56878e-29	7.92286e-31	1.74419e-32	6.36191e-34	
ADCACA_Carabus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.167461	0.172338	0.167471	0.150742	0.123552	0.0911205	0.0600337	0.0351937	0.0183225	0.00846544	0.00347112	0.00126374	0.000408858	0.00011767	3.01623e-05	6.89556e-06	1.40807e-06	2.57226e-07	4.21081e-08	6.1876e-09	8.17624e-10	9.73287e-11	1.04562e-11	1.01567e-12	8.93648e-14	7.13526e-15	5.17927e-16	3.42389e-17	2.06505e-18	1.13829e-19	5.74426e-21	2.65835e-22	1.13027e-23	4.4282e-25	1.61651e-26	5.93028e-28	3.89405e-29	
ADCACA_Cychrus_caraboides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.0618782	0.0848337	0.119642	0.15184	0.165446	0.152356	0.117808	0.0762482	0.0412493	0.0186503	0.00705404	0.00223591	0.000595419	0.000133627	2.5364e-05	4.08787e-06	5.61753e-07	6.61056e-08	6.69088e-09	5.85048e-10	4.43865e-11	2.93437e-12	1.6974e-13	8.62588e-15	3.86589e-16	1.53369e-17	5.40524e-19	1.69808e-20	4.77069e-22	1.20236e-23	2.72653e-25	5.57874e-27	1.03275e-28	1.73452e-30	2.65601e-32	3.85471e-34	9.09384e-36	
N60	0.0835977	0.223878	0.393914	0.232701	0.0579155	0.00741117	0.000555282	2.65861e-05	8.65505e-07	2.00628e-08	3.43127e-10	4.45346e-12	4.48811e-14	3.57925e-16	2.29527e-18	1.19987e-20	5.17437e-23	1.86005e-25	5.62537e-28	1.44318e-30	3.16424e-33	5.96939e-36	9.7495e-39	1.38639e-41	1.72547e-44	1.88864e-47	1.82626e-50	1.56665e-53	1.19695e-56	8.17475e-60	5.00804e-63	2.76103e-66	1.37411e-69	6.19209e-73	2.53733e-76	9.65919e-80	4.47036e-83	
ADCACA_Pamborus_tropicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.155131	0.159287	0.155439	0.142868	0.122374	0.0966814	0.0698193	0.045745	0.027031	0.0143394	0.00680517	0.00288198	0.00108726	0.000364997	0.000108972	2.893e-05	6.8311e-06	1.43538e-06	2.68606e-07	4.48088e-08	6.67148e-09	8.8773e-10	1.05731e-10	1.12907e-11	1.08307e-12	9.3523e-14	7.28667e-15	5.13621e-16	3.2853e-17	1.91351e-18	1.01891e-19	4.98231e-21	2.24831e-22	9.41127e-24	3.67417e-25	1.35932e-26	6.52775e-28	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.153747	0.158248	0.155063	0.143189	0.123139	0.0975199	0.0704488	0.0460747	0.0271243	0.0143119	0.00674704	0.00283554	0.00106071	0.000352836	0.00010431	2.74018e-05	6.39714e-06	1.32771e-06	2.45121e-07	4.02847e-08	5.89887e-09	7.70387e-10	8.9836e-11	9.36531e-12	8.73955e-13	7.31052e-14	5.48937e-15	3.70563e-16	2.25237e-17	1.23467e-18	6.11394e-20	2.73977e-21	1.11334e-22	4.11744e-24	1.40332e-25	4.7468e-27	2.7755e-28	
N63	0.117423	0.125458	0.131445	0.132497	0.126068	0.111453	0.0904704	0.0668609	0.0447226	0.0269656	0.0146159	0.00710846	0.00309844	0.00120953	0.000422716	0.000132251	3.70451e-05	9.2935e-06	2.08903e-06	4.21001e-07	7.61186e-08	1.23568e-08	1.80261e-09	2.36524e-10	2.79417e-11	2.97495e-12	2.85773e-13	2.47946e-14	1.94529e-15	1.38169e-16	8.8956e-18	5.19825e-19	2.76208e-20	1.33977e-21	6.02796e-23	2.7493e-24	2.20857e-25	
N64	0.0685116	0.0778857	0.0903871	0.10298	0.111991	0.114339	0.108606	0.0954969	0.0775073	0.0579594	0.0398847	0.0252364	0.0146737	0.00783761	0.0038448	0.00173216	0.000716727	0.000272428	9.51489e-05	3.05468e-05	9.01839e-06	2.4497e-06	6.12581e-07	1.41107e-07	2.99609e-08	5.86802e-09	1.06093e-09	1.77216e-10	2.73743e-11	3.9149e-12	5.19256e-13	6.40685e-14	7.4005e-15	8.12234e-16	8.79628e-17	1.04536e-17	2.01554e-18	
N65	0.0139285	0.0176624	0.0248018	0.0359486	0.0510802	0.0690118	0.0872241	0.102287	0.11084	0.110757	0.101951	0.0863996	0.0673914	0.0483728	0.0319501	0.0194185	0.0108608	0.00559046	0.00264879	0.00115544	0.000464142	0.000171746	5.856e-05	1.84057e-05	5.33484e-06	1.4266e-06	3.52133e-07	8.02717e-08	1.69092e-08	3.29373e-09	5.93855e-10	9.92862e-11	1.54619e-11	2.27257e-12	3.28651e-13	5.35577e-14	1.50306e-14	
N66	0.000967432	0.00162444	0.00317949	0.00621781	0.0116051	0.020364	0.0333358	0.050625	0.0710082	0.0916675	0.108617	0.11788	0.116992	0.106058	0.0877481	0.0662203	0.0455669	0.0285845	0.0163462	0.00852209	0.00405133	0.00175669	0.000695022	0.000251015	8.27986e-05	2.49586e-05	6.87975e-06	1.73534e-06	4.00855e-07	8.48686e-08	1.64852e-08	2.94205e-09	4.83934e-10	7.41214e-11	1.09967e-11	1.83902e-12	5.51972e-13	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	3.02669e-06	7.37085e-06	2.4e-05	7.98837e-05	0.000250914	0.000726497	0.0019226	0.00462993	0.0101143	0.0199925	0.0356794	0.0573814	0.0830287	0.107945	0.125955	0.131788	0.123564	0.103763	0.0780175	0.052514	0.0316439	0.0170725	0.0082494	0.00357142	0.00138608	0.000482571	0.000150839	4.23735e-05	1.07119e-05	2.4412e-06	5.02854e-07	9.40198e-08	1.60743e-08	2.54826e-09	3.86637e-10	6.22308e-11	1.61911e-11	
N68	4.49023e-09	2.61238e-08	2.20641e-07	1.80589e-06	1.30119e-05	7.99328e-05	0.000412454	0.00177116	0.00628558	0.0183315	0.0437392	0.0850896	0.134636	0.173	0.180378	0.152586	0.104778	0.0584802	0.0265863	0.00987564	0.00300953	0.00075616	0.000157533	2.73803e-05	3.99564e-06	4.92736e-07	5.16748e-08	4.63715e-09	3.58175e-10	2.39474e-11	1.39344e-12	7.09474e-14	3.18027e-15	1.26705e-16	4.58769e-18	1.63113e-19	9.20103e-21	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N69	0.00136373	0.00203604	0.00356783	0.00648218	0.011537	0.0196118	0.0314225	0.0470731	0.0655859	0.0846799	0.101063	0.1113	0.112969	0.105593	0.0908418	0.0719058	0.0523591	0.0350708	0.0216093	0.0122499	0.00639008	0.00306812	0.00135634	0.000552286	0.000207227	7.16878e-05	2.28788e-05	6.74157e-06	1.8361e-06	4.62947e-07	1.08333e-07	2.36287e-08	4.84104e-09	9.46187e-10	1.83095e-10	3.93447e-11	1.36451e-11	
N70	0.00286245	0.00486113	0.0097264	0.0192411	0.0352701	0.0584479	0.0866167	0.114177	0.133494	0.138212	0.126603	0.102553	0.0734506	0.04652	0.0260639	0.0129256	0.00567839	0.00221212	0.000765113	0.000235279	6.44248e-05	1.57351e-05	3.43412e-06	6.70984e-07	1.17601e-07	1.85261e-08	2.62857e-09	3.36599e-10	3.89823e-11	4.09179e-12	3.90171e-13	3.3895e-14	2.69486e-15	1.98034e-16	1.38267e-17	1.01247e-18	1.25944e-19	
ADCASC_Scarites_eurytus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	2.96332e-38	5.28528e-36	9.70305e-34	1.61563e-31	2.42896e-29	3.28253e-27	3.96768e-25	4.26577e-23	4.05447e-21	3.38388e-19	2.46147e-17	1.54761e-15	8.33237e-14	3.80135e-12	1.45191e-10	4.57854e-09	1.17278e-07	2.39335e-06	3.80143e-05	0.000456654	0.00400266	0.0244544	0.0981367	0.239459	0.322829	0.219423	0.0751915	0.0142373	0.00163933	0.000124013	6.54222e-06	2.52131e-07	7.37409e-09	1.69558e-10	3.19945e-12	5.34234e-14	1.14112e-15	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.105558	0.113308	0.119975	0.123185	0.12059	0.110989	0.0950462	0.0751723	0.054627	0.0363451	0.0220863	0.0122388	0.00617786	0.00283889	0.00118723	0.000451824	0.000156497	4.93476e-05	1.41721e-05	3.70881e-06	8.84992e-07	1.92687e-07	3.83097e-08	6.96094e-09	1.15695e-09	1.76058e-10	2.45538e-11	3.1417e-12	3.69232e-13	3.99147e-14	3.97644e-15	3.66198e-16	3.13533e-17	2.52557e-18	1.96734e-19	1.61472e-20	2.1912e-21	
ADCACA_Carabus_problematicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.0671448	0.076988	0.0904953	0.104433	0.114725	0.117788	0.111843	0.0976043	0.0779737	0.0568675	0.0377901	0.0228502	0.0125599	0.00627179	0.00284416	0.00117117	0.000437944	0.000148746	4.5905e-05	1.28785e-05	3.28633e-06	7.63276e-07	1.61471e-07	3.11384e-08	5.47848e-09	8.80228e-10	1.29286e-10	1.73796e-11	2.14135e-12	2.42285e-13	2.52441e-14	2.43272e-15	2.18421e-16	1.84993e-17	1.51171e-18	1.27289e-19	1.68769e-20	
N74	4.82383e-07	1.32751e-06	4.96321e-06	1.86504e-05	6.52472e-05	0.000208868	0.000609132	0.00161569	0.00389354	0.00851658	0.0168942	0.0303665	0.0494196	0.0727682	0.0968824	0.116566	0.126687	0.124329	0.110151	0.0880909	0.0635903	0.0414394	0.0243834	0.0129592	0.00622405	0.00270295	0.00106223	0.000378141	0.000122109	3.58386e-05	9.589e-06	2.35043e-06	5.32394e-07	1.13327e-07	2.35565e-08	5.33782e-09	1.87946e-09	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N75	6.27379e-09	2.63005e-08	1.68634e-07	1.10309e-06	6.58042e-06	3.4638e-05	0.00015898	0.000632493	0.00217238	0.00641998	0.0162775	0.0353179	0.0654359	0.103347	0.138954	0.15892	0.154548	0.127812	0.0899422	0.0539135	0.0275695	0.0120501	0.00451219	0.00145132	0.000402142	9.62935e-05	1.99914e-05	3.61074e-06	5.69335e-07	7.86513e-08	9.5549e-09	1.02504e-09	9.76547e-11	8.34926e-12	6.59026e-13	5.33583e-14	7.34205e-15	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.0972961	0.106079	0.115335	0.122162	0.123187	0.116087	0.100867	0.0800799	0.0577479	0.0376838	0.0222003	0.0117906	0.00564067	0.00242988	0.000942465	0.000329187	0.000103577	2.93728e-05	7.51199e-06	1.73384e-06	3.61462e-07	6.81248e-08	1.16187e-08	1.79501e-09	2.51477e-10	3.19842e-11	3.69725e-12	3.88903e-13	3.72687e-14	3.25776e-15	2.60085e-16	1.89899e-17	1.27034e-18	7.81795e-20	4.50353e-21	2.6784e-22	2.90337e-23	
N77	0.0734405	0.0876208	0.107627	0.126731	0.137176	0.13365	0.115951	0.0890308	0.0602742	0.0358923	0.0187723	0.00861734	0.00347153	0.00122782	0.000381569	0.000104313	2.51225e-05	5.33908e-06	1.00312e-06	1.66945e-07	2.46621e-08	3.24077e-09	3.7964e-10	3.97331e-11	3.72343e-12	3.13105e-13	2.36773e-14	1.61359e-15	9.93081e-17	5.53097e-18	2.79341e-19	1.28208e-20	5.36197e-22	2.05463e-23	7.34847e-25	2.67265e-26	1.63407e-27	
N78	0.0301892	0.0447121	0.0712446	0.105491	0.137921	0.156125	0.151373	0.124756	0.0869051	0.0509562	0.0250767	0.0103396	0.003569	0.00103134	0.000249673	5.06985e-05	8.65019e-06	1.24274e-06	1.507e-07	1.54664e-08	1.34726e-09	9.9911e-11	6.3274e-12	3.433e-13	1.60089e-14	6.43713e-16	2.23911e-17	6.75934e-19	1.77647e-20	4.07749e-22	8.1987e-24	1.4485e-25	2.25525e-27	3.10366e-29	3.79337e-31	4.26016e-33	7.32492e-35	
N79	0.064494	0.0758544	0.0933475	0.11366	0.130456	0.136277	0.126567	0.102956	0.0726721	0.0442589	0.0231811	0.0104244	0.00402266	0.00133239	0.000379105	9.27794e-05	1.95615e-05	3.55977e-06	5.60289e-07	7.64434e-08	9.06211e-09	9.35716e-10	8.43674e-11	6.65935e-12	4.61358e-13	2.81266e-14	1.51285e-15	7.19756e-17	3.03666e-18	1.13898e-19	3.80737e-21	1.13704e-22	3.04111e-24	7.30507e-26	1.587e-27	3.28174e-29	1.12633e-30	
