N60	0.198893	0.206429	0.197617	0.165449	0.116483	0.0673045	0.0314592	0.0117972	0.00353409	0.000844482	0.000161055	2.45686e-05	3.00803e-06	2.96862e-07	2.37334e-08	1.54547e-09	8.24425e-11	3.62402e-12	1.32058e-13	4.01287e-15	1.02282e-16	2.19949e-18	4.02011e-20	6.48777e-22	1.59628e-23	
N61	0.264102	0.246618	0.199814	0.139416	0.0828841	0.0415332	0.017379	0.00602893	0.00172545	0.000406228	7.85869e-05	1.24962e-05	1.6356e-06	1.7663e-07	1.5785e-08	1.17151e-09	7.24878e-11	3.7549e-12	1.63542e-13	6.01607e-15	1.87841e-16	5.0122e-18	1.16194e-19	2.51219e-21	8.31053e-23	
N62	0.271703	0.251274	0.200075	0.136463	0.0790615	0.0385523	0.0156905	0.00529413	0.00147375	0.000337454	6.34719e-05	9.80712e-06	1.24627e-06	1.30529e-07	1.12993e-08	8.11157e-10	4.84731e-11	2.421e-12	1.0149e-13	3.58663e-15	1.07347e-16	2.73665e-18	6.01865e-20	1.21743e-21	3.8921e-23	
N63	0.266819	0.247906	0.199241	0.137874	0.0815366	0.0408858	0.0172663	0.00610996	0.00180602	0.000445288	9.15876e-05	1.57357e-05	2.26355e-06	2.73439e-07	2.78389e-08	2.39815e-09	1.75532e-10	1.09642e-11	5.87015e-13	2.70577e-14	1.0785e-15	3.73536e-17	1.13492e-18	3.21424e-20	1.51613e-21	
N64	0.151149	0.191671	0.225572	0.206278	0.135857	0.063019	0.0206501	0.00485151	0.000833359	0.000106836	1.04257e-05	7.88672e-07	4.70144e-08	2.24131e-09	8.65812e-11	2.74229e-12	7.19717e-14	1.58019e-15	2.92754e-17	4.61264e-19	6.22548e-21	7.24692e-23	7.34144e-25	6.72006e-27	8.93597e-29	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.130024	0.273551	0.345579	0.197473	0.0472717	0.00568755	0.000396631	1.76656e-05	5.37816e-07	1.17601e-08	1.91761e-10	2.40122e-12	2.36404e-14	1.86559e-16	1.19928e-18	6.36664e-21	2.82414e-23	1.05752e-25	3.37305e-28	9.23791e-31	2.18875e-33	4.52391e-36	8.28418e-39	1.41506e-41	3.00341e-44	
ADCAHA_Sarothrocrepis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.216988	0.22187	0.206254	0.164273	0.10661	0.0544472	0.0214143	0.0064084	0.00145133	0.000248549	3.22648e-05	3.18954e-06	2.41591e-07	1.41219e-08	6.42032e-10	2.2888e-11	6.4514e-13	1.44977e-14	2.61877e-16	3.83282e-18	4.58067e-20	4.50409e-22	3.67558e-24	2.57196e-26	2.44935e-28	
N67	0.121316	0.148729	0.178129	0.185412	0.158974	0.109633	0.0600686	0.0259678	0.00882583	0.00235589	0.000494362	8.17573e-05	1.06963e-05	1.11225e-06	9.24228e-08	6.17308e-09	3.33464e-10	1.46613e-11	5.28014e-13	1.56762e-14	3.86104e-16	7.94151e-18	1.3777e-19	2.11094e-21	4.79264e-23	
N68	0.150213	0.167636	0.180732	0.174348	0.142888	0.0965754	0.0529656	0.0233752	0.00827191	0.00234623	0.000534347	9.80424e-05	1.45573e-05	1.75832e-06	1.73767e-07	1.41359e-08	9.52519e-10	5.34974e-11	2.51997e-12	1.00164e-13	3.37978e-15	9.74501e-17	2.43147e-18	5.60794e-20	2.04492e-21	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.00502335	0.0107944	0.0275401	0.0624845	0.115505	0.169622	0.195961	0.177142	0.124896	0.068599	0.0293748	0.00983402	0.00258571	0.000537223	8.883e-05	1.17817e-05	1.2638e-06	1.1056e-07	7.95361e-09	4.7433e-10	2.36343e-11	9.91709e-13	3.54771e-14	1.15484e-15	6.20037e-17	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.228122	0.229699	0.208123	0.160454	0.100155	0.0488482	0.0182046	0.00511998	0.00108071	0.000171077	2.03627e-05	1.83132e-06	1.25253e-07	6.56417e-09	2.65764e-10	8.38409e-12	2.07897e-13	4.08747e-15	6.42696e-17	8.14967e-19	8.40197e-21	7.09798e-23	4.95428e-25	2.92759e-27	2.28024e-29	
N71	0.165968	0.184496	0.193735	0.176819	0.133879	0.0822076	0.0404854	0.015905	0.00497457	0.00123908	0.000246295	3.91995e-05	5.01715e-06	5.19018e-07	4.36382e-08	2.99962e-09	1.69596e-10	7.93551e-12	3.09177e-13	1.00911e-14	2.77558e-16	6.47349e-18	1.29265e-19	2.32166e-21	6.42127e-23	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0914027	0.118748	0.154635	0.177418	0.170112	0.133462	0.0848407	0.0434864	0.0179362	0.00595313	0.00159252	0.000344322	6.03964e-05	8.63316e-06	1.0107e-06	9.74376e-08	7.77928e-09	5.17352e-10	2.88279e-11	1.35384e-12	5.39083e-14	1.83313e-15	5.4063e-17	1.48831e-18	6.47836e-20	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.273988	0.262919	0.215653	0.142079	0.0711312	0.026017	0.00678811	0.00124831	0.000161236	1.46621e-05	9.44694e-07	4.35162e-08	1.44843e-09	3.52421e-11	6.34411e-13	8.55241e-15	8.738e-17	6.84541e-19	4.15839e-21	1.97994e-23	7.46483e-26	2.25036e-28	5.47727e-31	1.09739e-33	2.57111e-36	
N74	0.271459	0.262207	0.216541	0.143182	0.0718181	0.0263644	0.00694018	0.00129818	0.000172352	1.63134e-05	1.10989e-06	5.48597e-08	1.99398e-09	5.39839e-11	1.10296e-12	1.72277e-14	2.08319e-16	1.97377e-18	1.48221e-20	8.918e-23	4.34303e-25	1.7287e-27	5.68735e-30	1.59882e-32	5.59484e-35	
ADCAHA_Pterostichus_melanarius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.223526	0.235034	0.219708	0.166419	0.0966036	0.0417583	0.0132653	0.00308505	0.000526487	6.63587e-05	6.23405e-06	4.41259e-07	2.38086e-08	9.91042e-10	3.22066e-11	8.26672e-13	1.69469e-14	2.80423e-16	3.78301e-18	4.19983e-20	3.87089e-22	2.98652e-24	1.94588e-26	1.10132e-28	8.43889e-31	
N76	0.00987898	0.0267461	0.07743	0.16739	0.246602	0.239388	0.150785	0.0616763	0.0166432	0.00303754	0.000385657	3.50233e-05	2.3345e-06	1.16895e-07	4.4888e-09	1.34625e-10	3.2049e-12	6.14377e-14	9.60619e-16	1.23922e-17	1.33263e-19	1.20586e-21	9.26547e-24	6.19433e-26	5.70033e-28	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.209857	0.260352	0.264133	0.175713	0.0704376	0.0168144	0.00245116	0.00022678	1.38561e-05	5.79848e-07	1.71611e-08	3.69352e-10	5.92247e-12	7.22587e-14	6.83328e-16	5.09096e-18	3.03167e-20	1.46178e-22	5.77332e-25	1.88732e-27	5.15514e-30	1.18672e-32	2.32179e-35	3.93907e-38	8.26454e-41	
ADCAHA_Pterostichus_ziegleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.133397	0.21868	0.300197	0.235738	0.0924666	0.017722	0.00170942	8.72089e-05	2.48339e-06	4.15443e-08	4.27551e-10	2.81933e-12	1.23443e-14	3.70266e-17	7.81956e-20	1.19113e-22	1.33717e-25	1.13233e-28	8.36003e-32	2.3233e-34	3.06511e-36	4.1874e-38	5.09881e-40	5.5516e-42	6.53823e-44	
N79	0.131509	0.216773	0.30005	0.237652	0.093994	0.0181615	0.00176673	9.101e-05	2.6223e-06	4.45193e-08	4.66729e-10	3.14937e-12	1.41835e-14	4.40089e-17	9.67351e-20	1.54383e-22	1.83525e-25	1.89115e-28	8.24845e-31	1.75996e-32	3.84543e-34	7.55184e-36	1.33612e-37	2.14778e-39	3.94834e-41	
ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.266505	0.256966	0.213805	0.145153	0.0764711	0.0301849	0.00874925	0.0018467	0.00028381	3.19329e-05	2.65418e-06	1.6478e-07	7.73431e-09	2.77914e-10	7.74053e-12	1.69143e-13	2.93354e-15	4.08272e-17	4.60704e-19	4.2562e-21	3.24876e-23	2.06741e-25	1.11055e-27	5.27688e-30	3.38363e-32	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.246084	0.255951	0.22818	0.156438	0.0778319	0.0274018	0.00677454	0.00117883	0.000145575	1.29101e-05	8.33665e-07	3.97816e-08	1.42391e-09	3.87925e-11	8.15802e-13	1.34208e-14	1.74889e-16	1.82646e-18	1.5454e-20	1.07014e-22	6.12169e-25	2.9182e-27	1.16929e-29	4.02708e-32	1.78537e-34	
N82	0.211058	0.238	0.234914	0.17625	0.0941393	0.0349078	0.00893229	0.00158336	0.000196301	1.72418e-05	1.08885e-06	5.02165e-08	1.71817e-09	4.42934e-11	8.73218e-13	1.33517e-14	1.60447e-16	1.53419e-18	1.18078e-20	7.39319e-23	3.80328e-25	1.62228e-27	5.78862e-30	1.7615e-32	6.73771e-35	
ADCAHA_Pterostichus_aterrimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000116219	0.00324406	0.0514691	0.19652	0.324098	0.272359	0.121624	0.0277533	0.00275043	6.56195e-05	7.15283e-07	4.43837e-09	1.75519e-11	4.74458e-14	9.20132e-17	1.3269e-19	1.46301e-22	1.26123e-25	8.6595e-29	4.80945e-32	2.18965e-35	8.26674e-39	2.61483e-42	7.03463e-46	2.03665e-49	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.000533536	0.00155347	0.0049691	0.0142286	0.0349483	0.0718995	0.121796	0.167806	0.18642	0.166002	0.118032	0.0668664	0.0301552	0.0108289	0.00310039	0.000709231	0.000130006	1.91662e-05	2.28253e-06	2.2075e-07	1.74524e-08	1.13902e-09	6.27733e-11	3.23121e-12	2.85294e-13	
N85	3.01004e-05	0.00011343	0.000494508	0.00198791	0.00694528	0.0203777	0.0491099	0.0958202	0.149932	0.186971	0.185078	0.145081	0.0899599	0.044119	0.0171263	0.00527004	0.00128839	0.000251002	3.91258e-05	4.9088e-06	5.00716e-07	4.23953e-08	3.1313e-09	2.30077e-10	2.6215e-11	
N86	6.97257e-06	2.94226e-05	0.000145693	0.000673789	0.00273317	0.00936297	0.0264318	0.0605328	0.111343	0.163459	0.190793	0.176694	0.129728	0.0755226	0.0348973	0.0128209	0.0037539	0.000878624	0.000165035	2.5013e-05	3.08632e-06	3.15694e-07	2.79613e-08	2.39871e-09	2.87549e-10	
N87	6.59048e-07	2.68959e-06	1.57989e-05	9.04894e-05	0.000456541	0.00195353	0.00694643	0.0202669	0.0481208	0.0924992	0.1435	0.179394	0.18066	0.146653	0.0960999	0.0509427	0.0219057	0.00766633	0.00219225	0.000514724	9.98948e-05	1.62079e-05	2.25285e-06	2.84999e-07	4.19721e-08	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N88	1.20127e-11	1.3442e-10	2.14233e-09	3.1555e-08	3.93235e-07	4.03504e-06	3.36676e-05	0.000226494	0.0012197	0.00522291	0.0176742	0.0469932	0.0976683	0.157967	0.198125	0.192222	0.144092	0.083476	0.0374502	0.0130712	0.0035829	0.00078792	0.000147105	2.76201e-05	8.45955e-06	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N89	2.88998e-12	3.2723e-11	6.00041e-10	1.00886e-08	1.41783e-07	1.63105e-06	1.52049e-05	0.000113956	0.000681668	0.00323208	0.0120674	0.0352628	0.0802042	0.141318	0.192165	0.201136	0.161835	0.100119	0.0477206	0.0176045	0.00507369	0.00116668	0.000226068	4.31423e-05	1.27657e-05	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.00983618	0.0172344	0.0360515	0.0719019	0.122879	0.171334	0.190409	0.166769	0.114546	0.0616199	0.0259901	0.00861795	0.00225516	0.000467901	7.73789e-05	1.02578e-05	1.09657e-06	9.51138e-08	6.73559e-09	3.91876e-10	1.88502e-11	7.55078e-13	2.55513e-14	7.85584e-16	3.80785e-17	
N91	0.00994018	0.0175086	0.035852	0.0691398	0.115217	0.159725	0.180759	0.165381	0.121762	0.0720272	0.0342491	0.0131161	0.00405752	0.00101783	0.000207958	3.47781e-05	4.78581e-06	5.44908e-07	5.16262e-08	4.09345e-09	2.73216e-10	1.54508e-11	7.50358e-13	3.3859e-14	2.59903e-15	
ADCAHA_Cymindis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	1.47239e-07	2.02721e-06	2.96875e-05	0.000333129	0.00267681	0.0146927	0.0533995	0.129194	0.211988	0.240001	0.189544	0.104805	0.0404112	0.010741	0.001932	0.000230339	1.80426e-05	9.5295e-07	3.52657e-08	9.4892e-10	1.91657e-11	2.98459e-13	3.67507e-15	3.77456e-17	5.25079e-19	
ADCAHA_Dromius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N93	0.0215388	0.0366704	0.0722998	0.129447	0.187264	0.207681	0.172158	0.105357	0.0473612	0.0156346	0.00380182	0.00068471	9.19878e-05	9.29525e-06	7.12879e-07	4.18884e-08	1.90401e-09	6.75944e-11	1.89203e-12	4.21435e-14	7.53701e-16	1.09173e-17	1.29357e-19	1.29779e-21	1.79723e-23	
N94	0.0564766	0.0800242	0.122173	0.168794	0.191671	0.170657	0.116569	0.0605585	0.0238963	0.00718447	0.00165541	0.000294548	4.08236e-05	4.44828e-06	3.8471e-07	2.66607e-08	1.49442e-09	6.83712e-11	2.57547e-12	8.05433e-14	2.10774e-15	4.65108e-17	8.73984e-19	1.46183e-20	3.74054e-22	
N95	0.0474131	0.136841	0.313611	0.326623	0.143008	0.0291911	0.00311472	0.000190799	7.21884e-06	1.78589e-07	3.02228e-09	3.62828e-11	3.1836e-13	2.09324e-15	1.05339e-17	4.13167e-20	1.28323e-22	3.20014e-25	6.48748e-28	1.08098e-30	1.49521e-33	1.7327e-36	1.6997e-39	1.45535e-42	1.48549e-45	
N96	0.00236343	0.0387583	0.337038	0.453013	0.157084	0.0114394	0.000300799	3.6826e-06	2.43481e-08	9.5959e-11	2.42028e-13	4.12257e-16	4.94681e-19	4.3263e-22	2.83602e-25	1.42655e-28	5.61688e-32	1.761e-35	4.46195e-39	9.2561e-43	1.59016e-46	2.28551e-50	2.77329e-54	2.86691e-58	2.96157e-62	
N97	6.50108e-05	0.017766	0.800104	0.180172	0.0018891	3.88607e-06	2.57067e-09	7.16889e-13	9.91035e-17	7.54158e-21	3.38992e-25	9.44188e-30	1.68212e-34	7.39416e-39	1.0559e-39	1.40458e-41	2.4897e-44	2.75633e-47	2.59818e-50	2.10936e-53	1.48579e-56	9.13768e-60	4.93351e-63	2.34955e-66	1.03712e-69	
N98	1.63812e-05	0.0181021	0.802877	0.178595	0.000409411	1.5367e-07	1.73211e-11	7.98284e-16	1.80666e-20	2.25992e-25	1.69333e-30	8.04308e-36	2.52265e-41	5.39625e-47	4.83451e-52	4.69541e-55	7.14337e-59	6.52487e-63	4.72368e-67	2.83149e-71	1.40787e-75	5.7901e-80	1.95936e-84	5.41284e-89	1.22182e-93	
N99	6.67879e-05	0.0981911	0.885766	0.015969	7.01116e-06	7.52152e-10	3.12256e-14	6.25824e-19	6.8936e-24	4.5377e-29	1.88959e-34	5.18059e-40	9.6182e-46	1.23298e-51	1.10517e-57	6.97333e-64	3.1016e-70	9.68595e-77	2.10307e-83	3.12211e-90	3.08846e-97	1.95886e-104	7.51311e-112	1.58658e-119	1.56765e-127	
ADCAHA_Calathus_ascendens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.0309546	0.130388	0.381522	0.351522	0.0959996	0.0092351	0.000371141	7.13429e-06	7.28249e-08	4.28234e-10	1.54716e-12	3.6172e-15	5.71007e-18	6.30467e-21	5.01572e-24	2.94871e-27	1.30919e-30	4.47344e-34	1.19594e-37	2.53816e-41	4.33169e-45	6.01317e-49	6.85984e-53	6.49617e-57	6.01175e-61	
N101	0.0274958	0.137527	0.423028	0.338378	0.0690563	0.00440598	0.000107359	1.17264e-06	6.49634e-09	2.00816e-11	3.73245e-14	4.42658e-17	3.51467e-20	1.94343e-23	7.73336e-27	2.27655e-30	5.07582e-34	8.74634e-38	1.18533e-41	1.28284e-45	1.12372e-49	8.06211e-54	4.78759e-58	2.3763e-62	1.11585e-66	
N102	0.0313986	0.218101	0.546586	0.190401	0.0132318	0.000279553	2.34904e-06	9.41169e-09	2.04142e-11	2.6285e-14	2.15296e-17	1.18337e-20	4.55345e-24	1.26921e-27	2.63569e-31	4.17444e-35	5.14313e-39	5.01306e-43	3.92215e-47	2.49434e-51	1.30365e-55	5.65366e-60	2.05184e-64	6.27964e-69	1.79663e-73	
N103	0.00706761	0.143908	0.657584	0.186869	0.00454527	2.55338e-05	5.02294e-08	4.38292e-11	1.97479e-14	5.10264e-18	8.15905e-22	8.54896e-26	6.13529e-30	3.1231e-34	1.15973e-38	3.2141e-43	6.77371e-48	1.10247e-52	1.40351e-57	1.41236e-62	1.13315e-67	7.29876e-73	3.79481e-78	1.5992e-83	5.82191e-89	
N104	3.58625e-14	4.25773e-07	0.999999	4.09376e-07	2.61491e-14	7.00355e-33	1.8381e-33	3.83247e-34	6.59735e-35	9.64388e-36	1.2228e-36	1.36731e-37	1.36622e-38	1.23306e-39	1.01424e-40	7.6602e-42	5.34643e-43	3.46742e-44	2.09966e-45	1.19212e-46	6.3699e-48	3.21386e-49	1.53564e-50	6.96799e-52	3.13347e-53	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.00354884	0.125394	0.661072	0.206302	0.00367178	1.17487e-05	1.15661e-08	4.69713e-12	9.42174e-16	1.05241e-19	7.12391e-24	3.10943e-28	9.17197e-33	1.89601e-37	2.82636e-42	3.10822e-47	2.56811e-52	1.6177e-57	7.86053e-63	2.97366e-68	8.82091e-74	2.06251e-79	3.81484e-85	5.59249e-91	6.78262e-97	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.000313311	0.0328109	0.568463	0.384696	0.0136387	7.73936e-05	1.04574e-07	5.07714e-11	1.1247e-14	1.31883e-18	9.04295e-23	3.89047e-27	1.1061e-31	2.16141e-36	2.99226e-41	3.00513e-46	2.23051e-51	1.24152e-56	5.241e-62	1.69234e-67	4.20555e-73	8.07496e-79	1.20029e-84	1.3813e-90	1.27487e-96	
N107	0.000137102	0.0187955	0.562612	0.409286	0.00913319	3.6906e-05	4.76098e-08	2.62878e-11	7.4111e-15	1.19826e-18	1.20536e-22	8.00729e-27	3.6753e-31	1.20726e-35	2.91813e-40	5.30805e-45	7.39923e-50	8.02238e-55	6.84769e-60	4.64706e-65	2.52708e-70	1.10797e-75	3.9344e-81	1.13501e-86	2.78654e-92	
ADCAHA_Calathus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	7.39603e-11	5.85771e-07	0.00160004	0.59364	0.367051	0.0376997	8.78287e-06	5.9697e-10	1.72859e-14	2.49366e-19	1.93535e-24	8.38406e-30	2.03397e-35	2.66418e-41	1.71708e-47	4.17329e-54	3.51433e-49	1.95832e-53	5.53674e-46	1.90803e-47	6.1822e-49	1.88928e-50	5.46091e-52	1.49672e-53	3.99518e-55	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	3.18745e-06	0.000597652	0.0513304	0.920477	0.0274254	0.000166052	3.63509e-07	3.71465e-10	2.05652e-13	6.80804e-17	1.44596e-20	2.07698e-24	2.10176e-28	1.54777e-32	8.5159e-37	3.5774e-41	1.16832e-45	3.01173e-50	6.20778e-55	1.03443e-59	1.40671e-64	1.57383e-69	1.45872e-74	1.12721e-79	7.99298e-85	
ADCAHA_Calathus_erratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0192885	0.0343738	0.0710383	0.13145	0.193248	0.213975	0.173921	0.102456	0.0434975	0.0132935	0.00293057	0.000468078	5.45017e-05	4.66085e-06	2.95204e-07	1.39731e-08	4.98956e-10	1.35703e-11	2.83829e-13	4.60896e-15	5.86569e-17	5.90764e-19	4.77686e-21	3.30545e-23	3.65736e-25	
N111	0.0191125	0.0342458	0.0709627	0.131299	0.192927	0.213693	0.173993	0.102839	0.0438783	0.0135005	0.00300184	0.00048453	5.71306e-05	4.9581e-06	3.19408e-07	1.5414e-08	5.62531e-10	1.56761e-11	3.36821e-13	5.63385e-15	7.40567e-17	7.72443e-19	6.48212e-21	4.65424e-23	5.17585e-25	
ADCAPS_Olisthopus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.00277615	0.0072816	0.0206194	0.0504819	0.101013	0.160445	0.198785	0.190243	0.139971	0.0790468	0.034278	0.0114323	0.00293966	0.000584636	9.02806e-05	1.0877e-05	1.02838e-06	7.68265e-08	4.57059e-09	2.18394e-10	8.45847e-12	2.68329e-13	7.09431e-15	1.66799e-16	5.86301e-18	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.199778	0.203059	0.190073	0.158484	0.114731	0.0710213	0.0373125	0.0165939	0.00624916	0.00199711	0.000543382	0.00012637	2.52293e-05	4.34381e-06	6.4797e-07	8.4134e-08	9.55257e-09	9.52811e-10	8.38926e-11	6.55672e-12	4.58381e-13	2.90431e-14	1.7137e-15	1.01729e-16	9.56408e-18	
ADCABR_Pheropsophus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.210837	0.206541	0.184169	0.148649	0.107721	0.0694769	0.0395589	0.0197475	0.00859502	0.00324829	0.00106285	0.000300543	7.33766e-05	1.54651e-05	2.81506e-06	4.42977e-07	6.03437e-08	7.12819e-09	7.3163e-10	6.54003e-11	5.10734e-12	3.5063e-13	2.16231e-14	1.32577e-15	1.37745e-16	
N115	0.219756	0.211877	0.183977	0.144223	0.102152	0.0653572	0.0377403	0.0196465	0.00920892	0.00388237	0.0014708	0.000500368	0.000152804	4.18829e-05	1.03053e-05	2.27714e-06	4.52191e-07	8.07819e-08	1.30038e-08	1.89148e-09	2.49965e-10	3.03813e-11	3.50626e-12	4.28083e-13	8.76263e-14	
