ADCAPS_Mecyclothorax_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.211614	0.205156	0.180175	0.143813	0.104536	0.0692762	0.0418784	0.0230961	0.0116193	0.00533095	0.00222989	0.000850148	0.000295349	9.34853e-05	2.69587e-05	7.08321e-06	1.69596e-06	3.7015e-07	7.36712e-08	1.33786e-08	2.21834e-09	3.36223e-10	4.667e-11	5.95764e-12	7.07048e-13	8.06301e-14	9.95674e-15	2.13581e-15	
N55	0.198076	0.196015	0.178299	0.148278	0.111911	0.0760843	0.0462915	0.025075	0.0120463	0.00511922	0.0019212	0.00063618	0.000185823	4.78854e-05	1.08922e-05	2.18866e-06	3.88892e-07	6.11749e-08	8.53057e-09	1.05599e-09	1.16217e-10	1.13899e-11	9.95944e-13	7.79239e-14	5.49457e-15	3.58374e-16	2.41588e-17	2.80572e-18	
N56	0.201687	0.19886	0.179692	0.14812	0.110616	0.0742967	0.0445851	0.0237754	0.0112203	0.00467277	0.00171405	0.000553227	0.000157049	3.92154e-05	8.61738e-06	1.66773e-06	2.84543e-07	4.28507e-08	5.70346e-09	6.71932e-10	7.01773e-11	6.50838e-12	5.36968e-13	3.95065e-14	2.60552e-15	1.57211e-16	9.66984e-18	1.08737e-18	
N57	0.0735732	0.095529	0.128458	0.158107	0.16755	0.148752	0.10929	0.0661183	0.0329045	0.0134904	0.00457081	0.00128534	0.000301492	5.93128e-05	9.84275e-06	1.38578e-06	1.66484e-07	1.71629e-08	1.5265e-09	1.17746e-10	7.9159e-12	4.66021e-13	2.41343e-14	1.10452e-15	4.49352e-17	1.64906e-18	5.88722e-20	3.56597e-21	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.261151	0.249755	0.207589	0.144736	0.0820154	0.0369871	0.0131365	0.00366462	0.000804987	0.000140026	1.94312e-05	2.16893e-06	1.96406e-07	1.45522e-08	8.89515e-10	4.52137e-11	1.92548e-12	6.91889e-14	2.11181e-15	5.50944e-17	1.23578e-18	2.39633e-20	4.03843e-22	5.94655e-24	7.70452e-26	8.92392e-28	9.83441e-30	1.57736e-31	
ADCACA_Pamborus_alternans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.270507	0.258258	0.211555	0.141889	0.0750239	0.0305623	0.00949247	0.00224407	0.00040533	5.63346e-05	6.07844e-06	5.14146e-07	3.44349e-08	1.84429e-09	7.97523e-11	2.81013e-12	8.13864e-14	1.95336e-15	3.91526e-17	6.60127e-19	9.42591e-21	1.14711e-22	1.1969e-24	1.07674e-26	8.39583e-29	5.70565e-31	3.44622e-33	2.90874e-35	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.0164885	0.0295377	0.0603483	0.110202	0.16422	0.193592	0.178536	0.128383	0.0720694	0.0317239	0.0110257	0.00305158	0.000679006	0.000122673	1.81734e-05	2.22885e-06	2.28367e-07	1.97151e-08	1.44555e-09	9.06868e-11	4.90123e-12	2.29656e-13	9.38572e-15	3.366e-16	1.06773e-17	3.04938e-19	8.41431e-21	3.7126e-22	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.149207	0.154255	0.152469	0.142563	0.124466	0.100138	0.0733702	0.0484723	0.0286466	0.0150523	0.00700041	0.0028724	0.00103768	0.000329661	9.20647e-05	2.26082e-05	4.88633e-06	9.30897e-07	1.56657e-07	2.33533e-08	3.09488e-09	3.6624e-10	3.89094e-11	3.735e-12	3.26383e-13	2.62336e-14	2.0164e-15	2.19179e-16	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.154845	0.159371	0.156229	0.144403	0.124225	0.0981131	0.0702376	0.0450725	0.0256907	0.0129127	0.00569144	0.00219086	0.0007344	0.000213966	5.41209e-05	1.18795e-05	2.26299e-06	3.74338e-07	5.38217e-08	6.73503e-09	7.34743e-10	7.00228e-11	5.84516e-12	4.29057e-13	2.79173e-14	1.64863e-15	9.73921e-17	9.80551e-18	
N63	0.155896	0.160165	0.156527	0.144164	0.123621	0.0974278	0.0697138	0.044807	0.0256385	0.0129676	0.00576573	0.00224433	0.000762551	0.000225698	5.81202e-05	1.30139e-05	2.53363e-06	4.29031e-07	6.32371e-08	8.12201e-09	9.10299e-10	8.91924e-11	7.65882e-12	5.7857e-13	3.87666e-14	2.36307e-15	1.45812e-16	1.56001e-17	
N64	0.127933	0.133733	0.135258	0.131235	0.120899	0.104668	0.0843726	0.0628363	0.0429645	0.0268388	0.0152597	0.00787504	0.00368153	0.00155704	0.000595292	0.000205672	6.42182e-05	1.8128e-05	4.62988e-06	1.07103e-06	2.24792e-07	4.29196e-08	7.48937e-09	1.20531e-09	1.82413e-10	2.71268e-11	4.41196e-12	1.11222e-12	
N65	0.0911638	0.0969509	0.101594	0.104262	0.104015	0.100116	0.0923293	0.0811012	0.0675252	0.0530873	0.0392932	0.0273198	0.0178134	0.0108796	0.00621894	0.00332538	0.00166301	0.000777902	0.000340522	0.00013965	5.37699e-05	1.95152e-05	6.72556e-06	2.23069e-06	7.29639e-07	2.46295e-07	9.43137e-08	5.12204e-08	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.0672858	0.0769834	0.0900857	0.103313	0.112757	0.11522	0.109313	0.095881	0.077578	0.0578282	0.0396829	0.0250568	0.0145542	0.00777576	0.00382124	0.00172765	0.00071888	0.000275457	9.7279e-05	3.17026e-05	9.5522e-06	2.669e-06	6.95097e-07	1.70326e-07	4.00407e-08	9.45898e-09	2.54804e-09	1.08665e-09	
N67	0.0197334	0.0246361	0.0333971	0.0459805	0.0615891	0.0784028	0.0936903	0.104401	0.108084	0.103742	0.0922086	0.0758478	0.0577239	0.0406452	0.026485	0.0159776	0.00892978	0.00462815	0.00222748	0.000997487	0.000416783	0.00016316	6.02196e-05	2.11657e-05	7.20668e-06	2.45642e-06	9.06787e-07	4.58623e-07	
N68	1.50402e-31	2.66151e-29	4.72757e-27	7.42267e-25	1.0239e-22	1.23299e-20	1.2867e-18	1.15384e-16	8.805e-15	5.6535e-13	3.01413e-11	1.31362e-09	4.59299e-08	1.25932e-06	2.63206e-05	0.000404542	0.00436288	0.0309964	0.132915	0.304644	0.324027	0.160586	0.0370534	0.00460989	0.000353014	1.85593e-05	7.48026e-07	3.43361e-08	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.225533	0.216651	0.186633	0.144368	0.100234	0.0623746	0.0347286	0.0172702	0.00765957	0.00302657	0.00106483	0.00033353	9.30333e-05	2.31247e-05	5.12704e-06	1.01519e-06	1.79783e-07	2.85216e-08	4.06069e-09	5.19857e-10	5.99802e-11	6.25449e-12	5.91803e-13	5.11521e-14	4.09001e-15	3.10723e-16	2.4292e-17	3.06991e-18	
N70	0.290875	0.263466	0.201257	0.129038	0.0690005	0.0306176	0.011246	0.0034196	0.00086269	0.000181232	3.18516e-05	4.70763e-06	5.88324e-07	6.25129e-08	5.67841e-09	4.43291e-10	2.98932e-11	1.74985e-12	8.93295e-14	3.99465e-15	1.57137e-16	5.45923e-18	1.68149e-19	4.60907e-21	1.12947e-22	2.50117e-24	5.3061e-26	1.8305e-27	
ADCASC_Scarites_occidentalis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.235919	0.227567	0.195695	0.148025	0.0970436	0.0544693	0.025956	0.0104512	0.00354958	0.0010173	0.000246509	5.06544e-05	8.85874e-06	1.32385e-06	1.69763e-07	1.87608e-08	1.79442e-09	1.49173e-10	1.08228e-11	6.88035e-13	3.84747e-14	1.89954e-15	8.30965e-17	3.2323e-18	1.12255e-19	3.51496e-21	1.05853e-22	5.47023e-24	
ADCASC_Scarites_hespericus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.155054	0.158729	0.154273	0.141431	0.121236	0.0962808	0.0702303	0.0467022	0.0281393	0.0152879	0.00746175	0.00326304	0.0012761	0.000445784	0.000139022	3.87e-05	9.6193e-06	2.13633e-06	4.24351e-07	7.5497e-08	1.2054e-08	1.73209e-09	2.25009e-10	2.66296e-11	2.9124e-12	3.03278e-13	3.28075e-14	5.5727e-15	
ADCACA_Carabus_problematicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.119528	0.127395	0.132871	0.133147	0.12588	0.110603	0.089283	0.0656601	0.0437216	0.0262433	0.0141538	0.00684326	0.00296149	0.00114598	0.000396311	0.000122469	3.38255e-05	8.35514e-06	1.84751e-06	3.66272e-07	6.52506e-08	1.0481e-08	1.52578e-09	2.02905e-10	2.49546e-11	2.90213e-12	3.42986e-13	6.24551e-14	
N74	0.000296968	0.000561865	0.00132957	0.00319284	0.00720315	0.0148643	0.0277811	0.0468301	0.0710499	0.0968962	0.118673	0.130434	0.128582	0.113644	0.0900288	0.0639213	0.0406793	0.02321	0.0118779	0.00545571	0.00225135	0.000836037	0.000280306	8.55297e-05	2.42661e-05	6.79399e-06	2.18821e-06	1.10063e-06	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	5.55682e-09	2.94083e-08	2.16014e-07	1.51434e-06	9.51428e-06	5.25477e-05	0.000252034	0.00103968	0.00365876	0.0109057	0.0273566	0.0574114	0.100266	0.145046	0.173129	0.170016	0.137121	0.0907789	0.049371	0.0221024	0.00817064	0.00250459	0.000640008	0.000137341	2.50981e-05	4.0654e-06	6.75037e-07	1.87166e-07	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.127724	0.134633	0.137939	0.135459	0.125492	0.108053	0.0853955	0.0613391	0.0397499	0.0231148	0.0120152	0.005568	0.00229628	0.000841817	0.000274169	7.93118e-05	2.03814e-05	4.65469e-06	9.45378e-07	1.70924e-07	2.75458e-08	3.96435e-09	5.10977e-10	5.92946e-11	6.26756e-12	6.23662e-13	6.57956e-14	1.21392e-14	
N77	0.13889	0.144554	0.144777	0.138072	0.123825	0.103162	0.0790065	0.0551551	0.0348741	0.0198782	0.0101805	0.00467423	0.00192125	0.000706406	0.000232274	6.83074e-05	1.79737e-05	4.23454e-06	8.94047e-07	1.69352e-07	2.88209e-08	4.41506e-09	6.10604e-10	7.66584e-11	8.84266e-12	9.6739e-13	1.11845e-13	2.18158e-14	
ADCACI_Ctenostoma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.0898286	0.103648	0.122295	0.139127	0.145402	0.134997	0.108959	0.0754146	0.0443836	0.0220969	0.0092793	0.00328217	0.000977517	0.000245246	5.18862e-05	9.27095e-06	1.40161e-06	1.79674e-07	1.9576e-08	1.81737e-09	1.44151e-10	9.79719e-12	5.72398e-13	2.88645e-14	1.26497e-15	4.91132e-17	1.84631e-18	1.18876e-19	
N79	0.0764927	0.089686	0.108871	0.128652	0.140851	0.138146	0.118818	0.0884399	0.0565133	0.030855	0.014356	0.0056853	0.00191597	0.000549733	0.000134425	2.80529e-05	5.00485e-06	7.6483e-07	1.00331e-07	1.13246e-08	1.10274e-09	9.29265e-11	6.8062e-12	4.36501e-13	2.49003e-14	1.31358e-15	7.15338e-17	6.20645e-18	
N80	0.0808773	0.0929539	0.109656	0.126199	0.135719	0.132336	0.114758	0.0874632	0.0581784	0.03364	0.0168741	0.00733699	0.00276571	0.000904514	0.00025697	6.35189e-05	1.36865e-05	2.57609e-06	4.2452e-07	6.14004e-08	7.81534e-09	8.78211e-10	8.74959e-11	7.78596e-12	6.28761e-13	4.79479e-14	3.83309e-15	4.5931e-16	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.71622e-05	5.84952e-05	0.000259767	0.00106285	0.00373925	0.011138	0.0278919	0.0583887	0.101646	0.14646	0.173972	0.169847	0.136024	0.0893007	0.0480871	0.0212768	0.00775758	0.00233946	0.000586158	0.000122627	2.15351e-05	3.19237e-06	4.01788e-07	4.32109e-08	4.00918e-09	3.29199e-10	2.67419e-11	3.73391e-12	
N82	2.15461e-11	4.87958e-10	1.37481e-08	3.28434e-07	6.20124e-06	8.89594e-05	0.000937865	0.00701711	0.0357914	0.118723	0.242914	0.291401	0.19959	0.0801303	0.0198329	0.00318967	0.000349253	2.7079e-05	1.53604e-06	6.55014e-08	2.14826e-09	5.5248e-11	1.13283e-12	1.87915e-14	2.55683e-16	2.90616e-18	2.91469e-20	4.00493e-22	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.01939e-23	2.63504e-21	6.91881e-19	1.55993e-16	2.87971e-14	4.20002e-12	4.69045e-10	3.8809e-08	2.28668e-06	9.10787e-05	0.00227744	0.0318662	0.203385	0.383806	0.286375	0.0845143	0.00738163	0.000294559	6.59142e-06	9.284e-08	8.86459e-10	6.04342e-12	3.05722e-14	1.18253e-16	3.58617e-19	8.76032e-22	1.8271e-24	4.46128e-27	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.093841	0.108601	0.128625	0.146237	0.151104	0.136523	0.105217	0.0681361	0.0367519	0.0164342	0.00607964	0.00186008	0.000471086	9.89377e-05	1.72732e-05	2.51418e-06	3.06092e-07	3.12803e-08	2.69316e-09	1.96107e-10	1.21243e-11	6.38955e-13	2.88176e-14	1.11692e-15	3.7398e-17	1.09551e-18	3.00012e-20	1.31708e-21	
N85	0.0334419	0.0481324	0.0768623	0.116267	0.153446	0.170176	0.155875	0.116975	0.0716818	0.0358511	0.0146543	0.00490848	0.00135206	0.00030756	5.80429e-05	9.13206e-06	1.20383e-06	1.3364e-07	1.25569e-08	1.00365e-09	6.85755e-11	4.02473e-12	2.03871e-13	8.95817e-15	3.43943e-16	1.17734e-17	3.93415e-19	2.10341e-20	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0370659	0.0584655	0.102212	0.159625	0.200242	0.19215	0.137877	0.0732392	0.0287072	0.00831037	0.00178322	0.000285191	3.42276e-05	3.10658e-06	2.15009e-07	1.14454e-08	4.7271e-10	1.52798e-11	3.89862e-13	7.91769e-15	1.29029e-16	1.70042e-18	1.82581e-20	1.60881e-22	1.17154e-24	7.11002e-27	3.70832e-29	2.5597e-31	
N87	0.0466477	0.0718519	0.118887	0.172785	0.200958	0.17919	0.120037	0.0598727	0.0221801	0.00611208	0.00125825	0.000194723	2.28273e-05	2.04461e-06	1.41214e-07	7.59249e-09	3.20846e-10	1.07586e-11	2.8894e-13	6.27173e-15	1.10987e-16	1.61467e-18	1.94655e-20	1.95928e-22	1.65855e-24	1.19081e-26	7.50106e-29	6.56077e-31	
ADCACI_Cicindela_punctulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.0173118	0.0304716	0.062896	0.118052	0.178961	0.20829	0.181962	0.11815	0.0568675	0.0203309	0.00542822	0.00109083	0.000166554	1.95244e-05	1.77649e-06	1.26852e-07	7.18632e-09	3.2641e-10	1.20076e-11	3.61199e-13	8.96547e-15	1.85197e-16	3.20922e-18	4.70029e-20	5.85988e-22	6.26888e-24	5.94665e-26	8.19447e-28	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.0800855	0.100816	0.131095	0.157796	0.16534	0.146009	0.106695	0.0638069	0.0310179	0.0122091	0.00388398	0.000998309	0.000207513	3.49486e-05	4.78155e-06	5.33173e-07	4.86341e-08	3.64382e-09	2.25214e-10	1.15349e-11	4.91837e-13	1.75406e-14	5.25671e-16	1.33001e-17	2.85438e-19	5.23014e-21	8.50044e-23	2.11473e-24	
N90	0.0375754	0.0531968	0.0828379	0.122273	0.157979	0.171558	0.153146	0.110919	0.0646686	0.0302117	0.0112837	0.00336704	0.000803258	0.00015346	2.3536e-05	2.90674e-06	2.90114e-07	2.34928e-08	1.55008e-09	8.37085e-11	3.71715e-12	1.36387e-13	4.15573e-15	1.0572e-16	2.25911e-18	4.09337e-20	6.58193e-22	1.62446e-23	
N91	0.0394894	0.0524454	0.0764478	0.108744	0.140063	0.156825	0.149382	0.119651	0.0800887	0.0446608	0.0207271	0.00800899	0.0025803	0.000694684	0.000156736	2.97339e-05	4.76025e-06	6.45654e-07	7.44959e-08	7.34247e-09	6.20814e-10	4.52193e-11	2.84942e-12	1.56006e-13	7.46225e-15	3.16426e-16	1.29122e-17	8.95607e-19	
ADCACI_Cicindela_tranquebarica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	8.98574e-05	0.000373277	0.001905	0.00822921	0.0280304	0.0733176	0.144253	0.209601	0.221628	0.169043	0.0928939	0.0370123	0.0108218	0.00235787	0.000389261	4.95094e-05	4.92895e-06	3.89802e-07	2.48214e-08	1.28836e-09	5.51222e-11	1.96373e-12	5.87899e-14	1.49163e-15	3.23422e-17	6.06678e-19	1.03757e-20	2.72418e-22	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0258792	0.0381289	0.0626628	0.0985614	0.137612	0.164166	0.163746	0.13479	0.0908634	0.0499501	0.0223532	0.00814334	0.00241822	0.000586688	0.000116636	1.90679e-05	2.57341e-06	2.87921e-07	2.6823e-08	2.09032e-09	1.36931e-10	7.58088e-12	3.57016e-13	1.44323e-14	5.08177e-16	1.60046e-17	4.78215e-19	1.93973e-20	
N94	0.0521398	0.0670751	0.09365	0.127147	0.15493	0.161533	0.140439	0.100494	0.0588317	0.0281195	0.0109765	0.00350559	0.000918583	0.000198182	3.53469e-05	5.23463e-06	6.46676e-07	6.69631e-08	5.84051e-09	4.3118e-10	2.70753e-11	1.45305e-12	6.69623e-14	2.66222e-15	9.17759e-17	2.77111e-18	7.79335e-20	3.62823e-21	
N95	0.0611753	0.0850343	0.124371	0.163865	0.180736	0.161511	0.115171	0.0650855	0.0290867	0.0102896	0.00289054	0.000647903	0.000116558	1.69408e-05	2.00319e-06	1.94094e-07	1.55209e-08	1.03157e-09	5.73756e-11	2.6883e-12	1.06783e-13	3.61763e-15	1.05135e-16	2.63547e-18	5.72895e-20	1.08786e-21	1.88182e-23	5.15998e-25	
ADCACI_Cicindela_marutha	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N96	0.141889	0.155033	0.164188	0.160061	0.138686	0.104719	0.068186	0.0380708	0.0181728	0.00740632	0.00257662	0.000765705	0.000194644	4.24073e-05	7.93799e-06	1.28014e-06	1.78404e-07	2.15556e-08	2.26559e-09	2.07855e-10	1.67032e-11	1.17979e-12	7.34995e-14	4.05393e-15	1.99101e-16	8.86396e-18	3.91908e-19	2.95589e-20	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.0897717	0.0975524	0.105598	0.111722	0.11355	0.109428	0.0990885	0.0837904	0.0658882	0.0480363	0.0324	0.0201859	0.0116033	0.00614894	0.00300246	0.00135053	0.0005596	0.000213658	7.52124e-05	2.44374e-05	7.34176e-06	2.04571e-06	5.31461e-07	1.29962e-07	3.04703e-08	7.13034e-09	1.85e-09	7.2834e-10	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.0887638	0.10433	0.125784	0.144584	0.150135	0.136411	0.10665	0.0711924	0.040464	0.0195847	0.00808688	0.00285708	0.000866754	0.00022669	5.13291e-05	1.01057e-05	1.73747e-06	2.61991e-07	3.47942e-08	4.08689e-09	4.26368e-10	3.96877e-11	3.31435e-12	2.50293e-13	1.73264e-14	1.12963e-15	7.47977e-17	7.86659e-18	
ADCACI_Megacephala_sobrina	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.0752639	0.0862088	0.101338	0.116815	0.127181	0.127426	0.115539	0.0938085	0.067754	0.0433575	0.0245264	0.0122511	0.00540245	0.00210418	0.000724571	0.000220903	5.97367e-05	1.43602e-05	3.07693e-06	5.89529e-07	1.01399e-07	1.57344e-08	2.21681e-09	2.85984e-10	3.41986e-11	3.87839e-12	4.46343e-13	7.33781e-14	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.0637198	0.0768276	0.0970428	0.119473	0.13632	0.139776	0.126381	0.0995749	0.0678473	0.0397902	0.0200309	0.00864513	0.0031984	0.00101507	0.000276729	6.49256e-05	1.31389e-05	2.29934e-06	3.48985e-07	4.6085e-08	5.31407e-09	5.37332e-10	4.78981e-11	3.79366e-12	2.70965e-13	1.81215e-14	1.27581e-15	1.49258e-16	
N101	0.0356185	0.0538238	0.0867456	0.127217	0.160508	0.170141	0.149388	0.107549	0.0630186	0.0299027	0.0114558	0.00353902	0.000881886	0.000177536	2.89475e-05	3.83549e-06	4.1457e-07	3.67109e-08	2.67533e-09	1.61208e-10	8.07054e-12	3.37323e-13	1.18303e-14	3.5004e-16	8.80014e-18	1.90987e-19	3.85851e-21	1.24327e-22	
N102	0.0858687	0.0984935	0.115126	0.130135	0.136729	0.130131	0.110378	0.0825665	0.0540955	0.0309055	0.0153556	0.00662615	0.0024823	0.000807637	0.000228443	5.62557e-05	1.20826e-05	2.26803e-06	3.72915e-07	5.38366e-08	6.84115e-09	7.6715e-10	7.61254e-11	6.70821e-12	5.28705e-13	3.82e-14	2.82614e-15	3.62461e-16	
N103	0.0762591	0.0877547	0.10392	0.120662	0.131842	0.131605	0.117623	0.0928769	0.064222	0.0386655	0.0201953	0.00913127	0.00357028	0.00120681	0.000352759	8.92379e-05	1.95585e-05	3.71914e-06	6.14564e-07	8.84068e-08	1.10928e-08	1.21662e-09	1.16931e-10	9.88851e-12	7.43607e-13	5.17331e-14	3.93665e-15	6.16132e-16	
N104	0.0742871	0.0857539	0.102116	0.119392	0.131418	0.132134	0.11891	0.0945019	0.0657469	0.039816	0.0209141	0.00950848	0.00373785	0.00127016	0.000373217	9.49005e-05	2.09058e-05	3.99542e-06	6.63529e-07	9.59265e-08	1.20962e-08	1.33327e-09	1.28788e-10	1.09482e-11	8.2806e-13	5.79906e-14	4.42034e-15	6.72325e-16	
ADCAHA_Drypta_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
