N42	8.02822e-05	0.000686536	0.0058487	0.0332327	0.112343	0.227128	0.280251	0.212311	0.0974151	0.0262473	0.00405221	0.000380698	2.3318e-05	9.85373e-07	3.00203e-08	6.82433e-10	1.18965e-11	1.62618e-13	1.77551e-15	1.57277e-17	1.14552e-19	6.94036e-22	3.53373e-24	1.52578e-26	5.6321e-29	1.79036e-31	4.93374e-34	1.18576e-36	2.49922e-39	4.6431e-42	7.63923e-45	1.11795e-47	1.46115e-50	1.71219e-53	1.80777e-56	1.75713e-59	2.14098e-62	
ADCAHA_Harpalus_attenuatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.00336178	0.0070751	0.0190552	0.048312	0.100912	0.164797	0.205869	0.194782	0.138972	0.0746902	0.0302772	0.00928664	0.00216541	0.000386143	5.30275e-05	5.65103e-06	4.71162e-07	3.09951e-08	1.62258e-09	6.81724e-11	2.31811e-12	6.43163e-14	1.46754e-15	2.77476e-17	4.3789e-19	5.80763e-21	6.51579e-23	6.2225e-25	5.08795e-27	3.58192e-29	2.18257e-31	1.1568e-33	5.35839e-36	2.17894e-38	7.81744e-41	2.52234e-43	1.08171e-45	
N44	0.00481918	0.0112362	0.0308743	0.0730806	0.136037	0.193752	0.208845	0.169455	0.103245	0.0472235	0.0162436	0.00421702	0.000830685	0.000125003	1.4485e-05	1.30391e-06	9.20366e-08	5.14292e-09	2.29696e-10	8.27713e-12	2.42861e-13	5.85329e-15	1.16853e-16	1.94772e-18	2.73098e-20	3.24405e-22	3.28641e-24	2.85718e-26	2.14431e-28	1.39691e-30	7.94026e-33	3.95731e-35	1.73723e-37	6.74666e-40	2.3281e-42	7.24099e-45	2.98797e-47	
N45	0.268089	0.360733	0.261932	0.090884	0.0165084	0.00173451	0.000114021	4.97427e-06	1.50603e-07	3.27645e-09	5.26642e-11	6.39834e-13	5.98926e-15	4.39096e-17	2.55768e-19	1.19877e-21	4.57266e-24	1.43419e-26	3.73358e-29	8.13682e-32	1.49637e-34	2.33914e-37	3.12942e-40	3.60583e-43	3.59945e-46	3.13001e-49	2.38323e-52	1.59656e-55	9.4529e-59	4.96757e-62	2.32623e-65	9.74352e-69	3.66328e-72	1.24042e-75	3.79597e-79	1.06147e-82	3.45494e-86	
ADCAHA_Harpalus_decipiens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0105314	0.0166864	0.0313465	0.0582518	0.0972774	0.139365	0.167374	0.16648	0.13627	0.0915096	0.050366	0.0227321	0.00842704	0.00257222	0.000648465	0.000135509	2.35652e-05	3.42481e-06	4.17811e-07	4.29803e-08	3.74538e-09	2.77752e-10	1.76089e-11	9.58702e-13	4.50223e-14	1.83165e-15	6.48267e-17	2.00416e-18	5.43365e-20	1.29684e-21	2.73471e-23	5.11335e-25	8.50727e-27	1.26444e-28	1.69349e-30	2.14644e-32	4.21077e-34	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.0130988	0.0310604	0.077605	0.154624	0.224125	0.227624	0.160029	0.0779111	0.026423	0.00629449	0.00106372	0.000129014	1.13835e-05	7.41821e-07	3.62745e-08	1.35226e-09	3.90217e-11	8.84226e-13	1.59442e-14	2.31595e-16	2.74027e-18	2.66828e-20	2.15825e-22	1.46259e-24	8.3696e-27	4.07371e-29	1.69777e-31	6.09605e-34	1.89666e-36	5.1406e-39	1.21977e-41	2.54561e-44	4.693e-47	7.67517e-50	1.11988e-52	1.49755e-55	2.63136e-58	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.0259908	0.0588039	0.13308	0.223268	0.251902	0.18498	0.0880521	0.0274054	0.00565366	0.000784975	7.45258e-05	4.91794e-06	2.29417e-07	7.69747e-09	1.89009e-10	3.45458e-12	4.77693e-14	5.07459e-16	4.20105e-18	2.74643e-20	1.43528e-22	6.06368e-25	2.09248e-27	5.95447e-30	1.40958e-32	2.79846e-35	4.69441e-38	6.70016e-41	8.18898e-44	8.62213e-47	7.86436e-50	6.24653e-53	4.34167e-56	2.65279e-59	1.43101e-62	6.85307e-66	3.64959e-69	
ADCAHA_Harpalus_aesculanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.076518	0.162292	0.288673	0.286157	0.142864	0.0374578	0.0055236	0.000487539	2.71258e-05	9.93036e-07	2.47995e-08	4.3579e-10	5.53585e-12	5.20564e-14	3.70073e-16	2.02661e-18	8.69381e-21	2.96584e-23	8.15594e-26	1.83023e-28	3.38889e-31	5.23e-34	6.78918e-37	7.47548e-40	7.03549e-43	5.69951e-46	4.00017e-49	2.44687e-52	1.3117e-55	6.19401e-59	2.58875e-62	9.61859e-66	3.19031e-69	9.48267e-73	2.53501e-76	6.1207e-80	1.60428e-83	
ADCAHA_Harpalus_affinis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.226716	0.218872	0.189683	0.146873	0.100891	0.0610288	0.0322922	0.0148658	0.00592961	0.00204345	0.000607315	0.000155513	3.43034e-05	6.52069e-06	1.06911e-06	1.51381e-07	1.85413e-08	1.968e-09	1.81392e-10	1.45503e-11	1.01811e-12	6.22906e-14	3.3406e-15	1.57428e-16	6.53549e-18	2.3961e-19	7.77751e-21	2.24058e-22	5.74276e-24	1.3127e-25	2.68237e-27	4.91117e-29	8.07524e-31	1.19531e-32	1.60028e-34	2.00917e-36	3.97467e-38	
N51	0.18929	0.188118	0.172792	0.146239	0.113493	0.0803519	0.0516499	0.0300225	0.015731	0.00741276	0.00313628	0.00119021	0.000404945	0.000123512	3.37826e-05	8.29094e-06	1.82726e-06	3.62016e-07	6.45496e-08	1.0372e-08	1.50396e-09	1.97086e-10	2.33763e-11	2.51348e-12	2.45381e-13	2.17854e-14	1.76176e-15	1.29982e-16	8.76336e-18	5.4079e-19	3.06005e-20	1.59125e-21	7.63224e-23	3.40444e-24	1.44558e-25	6.34732e-27	4.59809e-28	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.191606	0.192575	0.17947	0.152796	0.116869	0.0791222	0.0468689	0.0240931	0.01069	0.00408068	0.00133796	0.000376624	9.10529e-05	1.89256e-05	3.38714e-06	5.22953e-07	6.98029e-08	8.07409e-09	8.11367e-10	7.10208e-11	5.42963e-12	3.6355e-13	2.1378e-14	1.10708e-15	5.06276e-17	2.05011e-18	7.37072e-20	2.35899e-21	6.73821e-23	1.7221e-24	3.94763e-26	8.13618e-28	1.51131e-29	2.53727e-31	3.87641e-33	5.6402e-35	1.30777e-36	
N53	0.146756	0.16351	0.17583	0.170088	0.141773	0.0995535	0.0581979	0.0281396	0.0112141	0.00367767	0.000992462	0.000220622	4.04801e-05	6.1472e-06	7.75156e-07	8.14699e-08	7.1657e-09	5.29689e-10	3.30512e-11	1.74859e-12	7.8787e-14	3.03671e-15	1.00559e-16	2.87315e-18	7.11236e-20	1.53156e-21	2.88017e-23	4.74785e-25	6.88576e-27	8.8166e-29	1.00002e-30	1.00805e-32	9.05883e-35	7.27937e-37	5.24977e-39	3.47278e-41	3.35122e-43	
N54	0.078555	0.101102	0.134958	0.164895	0.172071	0.148133	0.103394	0.0580093	0.0260616	0.00936675	0.00269554	0.000622476	0.000115715	1.73836e-05	2.11981e-06	2.10853e-07	1.71956e-08	1.15593e-09	6.43988e-11	2.98972e-12	1.16291e-13	3.8102e-15	1.0571e-16	2.49613e-18	5.04143e-20	8.75097e-22	1.31153e-23	1.70472e-25	1.92988e-27	1.91068e-29	1.66084e-31	1.27228e-33	8.62012e-36	5.18377e-38	2.77883e-40	1.35699e-42	9.25881e-45	
N55	0.0452459	0.0631918	0.0965111	0.138106	0.169931	0.172548	0.141808	0.0934654	0.0492109	0.0206807	0.00694522	0.00186892	0.000404505	7.07442e-05	1.00499e-05	1.16623e-06	1.11207e-07	8.76665e-09	5.74823e-10	3.15402e-11	1.45683e-12	5.69758e-14	1.89739e-15	5.40961e-17	1.32736e-18	2.81707e-20	5.19606e-22	8.36767e-24	1.18163e-25	1.46931e-27	1.61517e-29	1.57556e-31	1.36873e-33	1.06265e-35	7.40629e-38	4.7587e-40	4.4769e-42	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.243078	0.237888	0.205857	0.151479	0.0918383	0.0449886	0.0176384	0.00552067	0.0013821	0.000278065	4.5242e-05	5.99548e-06	6.51991e-07	5.8622e-08	4.3902e-09	2.75808e-10	1.46348e-11	6.60141e-13	2.54697e-14	8.45408e-16	2.42741e-17	6.06036e-19	1.32206e-20	2.53163e-22	4.27401e-24	6.38767e-26	8.48416e-28	1.00516e-29	1.06594e-31	1.01516e-33	8.7099e-36	6.75236e-38	4.74346e-40	3.02777e-42	1.76204e-44	9.53922e-47	7.48282e-49	
ADCAHA_Craspedophorus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.175455	0.1802	0.174025	0.154473	0.123399	0.0873124	0.054127	0.0291909	0.013635	0.00550207	0.00191565	0.000575324	0.000149115	3.33885e-05	6.46841e-06	1.08625e-06	1.5846e-07	2.01274e-08	2.23164e-09	2.16556e-10	1.84417e-11	1.38199e-12	9.13889e-14	5.3477e-15	2.77667e-16	1.28277e-17	5.28699e-19	1.94917e-20	6.44455e-22	1.91572e-23	5.13259e-25	1.24235e-26	2.72316e-28	5.41916e-30	9.84675e-32	1.71085e-33	4.92293e-35	
N58	0.0237341	0.18702	0.61532	0.160708	0.0127425	0.000465144	9.54496e-06	1.23686e-07	1.09178e-09	6.92296e-12	3.27971e-14	1.19638e-16	3.44167e-19	7.9611e-22	1.50477e-24	2.35589e-27	3.09083e-30	3.43244e-33	3.25512e-36	2.65677e-39	1.87925e-42	1.15923e-45	6.27129e-49	2.99074e-52	1.26319e-55	4.7457e-59	1.59218e-62	4.78786e-66	1.29487e-69	3.15959e-73	6.97654e-77	1.39788e-80	2.54862e-84	4.24199e-88	6.49661e-92	9.51438e-96	1.6831e-99	
ADCAHA_Oodes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.012439	0.0256112	0.0587699	0.115134	0.177173	0.208171	0.184734	0.123396	0.0621217	0.0236884	0.00689777	0.00154995	0.000271977	3.77362e-05	4.19142e-06	3.77133e-07	2.77967e-08	1.6957e-09	8.64363e-11	3.71387e-12	1.35588e-13	4.2371e-15	1.14103e-16	2.66444e-18	5.42597e-20	9.68745e-22	1.52382e-23	2.12142e-25	2.62503e-27	2.89853e-29	2.8666e-31	2.54808e-33	2.0424e-35	1.48103e-37	9.76346e-40	6.01974e-42	5.43025e-44	
ADCAHA_Notagonum_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.26061	0.242274	0.195786	0.137866	0.0846133	0.0452162	0.0210068	0.00847091	0.0029606	0.000895867	0.000234552	5.31232e-05	1.04107e-05	1.76648e-06	2.59778e-07	3.31536e-08	3.67773e-09	3.55247e-10	2.99395e-11	2.20621e-12	1.42465e-13	8.08048e-15	4.03527e-16	1.77854e-17	6.93546e-19	2.39865e-20	7.37564e-22	2.02127e-23	4.9486e-25	1.08491e-26	2.13488e-28	3.77922e-30	6.03188e-32	8.69974e-34	1.13805e-35	1.39323e-37	2.70345e-39	
N61	0.259838	0.241371	0.194952	0.137479	0.0848548	0.0459021	0.0217771	0.00906369	0.00330973	0.00106046	0.00029817	7.3588e-05	1.59476e-05	3.03651e-06	5.0835e-07	7.48948e-08	9.72078e-09	1.11284e-09	1.12518e-10	1.00624e-11	7.97137e-13	5.60304e-14	3.5003e-15	1.94685e-16	9.65788e-18	4.28092e-19	1.69862e-20	6.04443e-22	1.9325e-23	5.56146e-25	1.44333e-26	3.38438e-28	7.18597e-30	1.38695e-31	2.46393e-33	4.29001e-35	1.18367e-36	
N62	0.262077	0.24286	0.195261	0.136822	0.0837871	0.0449161	0.0210978	0.00868753	0.00313685	0.00099334	0.000275921	6.7245e-05	1.43842e-05	2.702e-06	4.46019e-07	6.47513e-08	8.27564e-09	9.32189e-10	9.26624e-11	8.13951e-12	6.3275e-13	4.35998e-14	2.66726e-15	1.45116e-16	7.03374e-18	3.04266e-19	1.17678e-20	4.07667e-22	1.26727e-23	3.54147e-25	8.91325e-27	2.02406e-28	4.15522e-30	7.73382e-32	1.31687e-33	2.16906e-35	5.75321e-37	
N63	0.246274	0.231845	0.192163	0.140697	0.091149	0.0522778	0.0265448	0.0119297	0.00474398	0.00166896	0.000519454	0.000143075	3.48913e-05	7.53934e-06	1.44489e-06	2.45885e-07	3.72055e-08	5.01311e-09	6.02464e-10	6.46874e-11	6.21652e-12	5.35687e-13	4.14694e-14	2.88951e-15	1.81565e-16	1.03083e-17	5.2981e-19	2.46976e-20	1.04619e-21	4.03453e-23	1.41904e-24	4.56038e-26	1.34152e-27	3.62042e-29	9.02539e-31	2.19953e-32	9.2968e-34	
N64	0.188122	0.200661	0.199083	0.17127	0.121957	0.0701703	0.032309	0.0118899	0.00350972	0.000836211	0.000162044	2.57514e-05	3.38424e-06	3.70828e-07	3.41474e-08	2.66231e-09	1.7698e-10	1.00973e-11	4.97475e-13	2.12862e-14	7.95253e-16	2.60705e-17	7.5344e-19	1.92791e-20	4.38557e-22	8.90276e-24	1.61858e-25	2.64435e-27	3.89453e-29	5.18614e-31	6.26203e-33	6.87439e-35	6.87886e-37	6.29112e-39	5.28509e-41	4.21559e-43	5.10182e-45	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.190873	0.263279	0.280271	0.180916	0.0672373	0.0150393	0.0021586	0.000210686	1.46641e-05	7.56154e-07	2.97901e-08	9.19496e-10	2.27021e-11	4.5623e-13	7.57386e-15	1.0519e-16	1.23573e-18	1.23978e-20	1.07132e-22	8.03392e-25	5.26374e-27	3.03151e-29	1.54316e-31	6.97784e-34	2.81565e-36	1.01814e-38	3.312e-41	9.72702e-44	2.58775e-46	6.2555e-49	1.37804e-51	2.7741e-54	5.11791e-57	8.68898e-60	1.37296e-62	2.11674e-65	4.24796e-68	
ADCAHA_Sarothrocrepis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.26534	0.247125	0.199373	0.138532	0.0822184	0.0413385	0.017488	0.00619365	0.00183045	0.000450624	9.23622e-05	1.57688e-05	2.24522e-06	2.67101e-07	2.66102e-08	2.22603e-09	1.56821e-10	9.33333e-12	4.70831e-13	2.0201e-14	7.39722e-16	2.31997e-17	6.25379e-19	1.45404e-20	2.92614e-22	5.11435e-24	7.78983e-26	1.0374e-27	1.21186e-29	1.2457e-31	1.13024e-33	9.07869e-36	6.47487e-38	4.11194e-40	2.33429e-42	1.21405e-44	9.01709e-47	
N67	0.172281	0.18086	0.179102	0.160731	0.127003	0.0868877	0.0510091	0.0255777	0.010929	0.0039753	0.0012307	0.000324435	7.28954e-05	1.3978e-05	2.29129e-06	3.21692e-07	3.87667e-08	4.0193e-09	3.5941e-10	2.77909e-11	1.86315e-12	1.08596e-13	5.51831e-15	2.45148e-16	9.54762e-18	3.26895e-19	9.86651e-21	2.63233e-22	6.22443e-24	1.30792e-25	2.44854e-27	4.0942e-29	6.12976e-31	8.2389e-33	9.98968e-35	1.13165e-36	1.98754e-38	
N68	0.189704	0.191204	0.178918	0.152926	0.117407	0.0798581	0.0476446	0.0247669	0.0111706	0.00436126	0.00147245	0.000429878	0.000108598	2.37687e-05	4.51448e-06	7.45554e-07	1.07294e-07	1.34873e-08	1.48463e-09	1.4348e-10	1.22065e-11	9.16632e-13	6.09218e-14	3.59334e-15	1.88596e-16	8.83132e-18	3.69918e-19	1.38957e-20	4.69284e-22	1.42833e-23	3.92727e-25	9.77757e-27	2.20934e-28	4.54433e-30	8.58373e-32	1.58191e-33	4.81072e-35	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.0227807	0.0330245	0.0541254	0.0859511	0.122069	0.149914	0.157112	0.139787	0.105382	0.067286	0.0364007	0.016702	0.00650982	0.00215962	0.000611271	0.000148021	3.07573e-05	5.5019e-06	8.50121e-07	1.13859e-07	1.32651e-08	1.34916e-09	1.20216e-10	9.41747e-12	6.50852e-13	3.98173e-14	2.16338e-15	1.04726e-16	4.53084e-18	1.75715e-19	6.12631e-21	1.92557e-22	5.47091e-24	1.40908e-25	3.30952e-27	7.45032e-29	2.8732e-30	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.272098	0.251392	0.199852	0.136118	0.0788481	0.0385417	0.0157881	0.00539105	0.00152895	0.00035942	6.99817e-05	1.12899e-05	1.51091e-06	1.6805e-07	1.55712e-08	1.20529e-09	7.81786e-11	4.26325e-12	1.96137e-13	7.64013e-15	2.52901e-16	7.1402e-18	1.7258e-19	3.58415e-21	6.41929e-23	9.95071e-25	1.33975e-26	1.57218e-28	1.61348e-30	1.4529e-32	1.15165e-34	8.06068e-37	4.99698e-39	2.75179e-41	1.35084e-43	6.01944e-46	3.72096e-48	
N71	0.200548	0.201643	0.186495	0.155043	0.113619	0.0724458	0.0398887	0.0188904	0.00768086	0.00268007	0.000802783	0.000206614	4.57513e-05	8.73051e-06	1.43844e-06	2.05059e-07	2.53506e-08	2.72438e-09	2.5516e-10	2.0881e-11	1.49704e-12	9.42814e-14	5.22995e-15	2.56224e-16	1.11162e-17	4.28212e-19	1.46847e-20	4.4946e-22	1.23094e-23	3.02395e-25	6.67966e-27	1.32985e-28	2.39186e-30	3.89683e-32	5.78607e-34	8.17785e-36	1.84989e-37	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.130862	0.145183	0.157386	0.157657	0.140923	0.11042	0.0752038	0.0443427	0.022595	0.00994369	0.00378001	0.00124209	0.000353192	8.7038e-05	1.86211e-05	3.46549e-06	5.62246e-07	7.97077e-08	9.89791e-09	1.07932e-09	1.0362e-10	8.78122e-12	6.58617e-13	4.3835e-14	2.59573e-15	1.37112e-16	6.47716e-18	2.74335e-19	1.04434e-20	3.5819e-22	1.1095e-23	3.11094e-25	7.91451e-27	1.83249e-28	3.8965e-30	8.08932e-32	2.80106e-33	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.304754	0.271927	0.20165	0.123558	0.0619783	0.0252052	0.00824153	0.00215329	0.00044776	7.39575e-05	9.70061e-06	1.01153e-06	8.40409e-08	5.58041e-09	2.97256e-10	1.27562e-11	4.43026e-13	1.2513e-14	2.88859e-16	5.47788e-18	8.57752e-20	1.11467e-21	1.20826e-23	1.09788e-25	8.40317e-28	5.44352e-30	2.99825e-32	1.41043e-34	5.69124e-37	1.97813e-39	5.94632e-42	1.55196e-44	3.53003e-47	7.02296e-50	1.22672e-52	1.9034e-55	3.6425e-58	
N74	0.300482	0.269683	0.202065	0.125493	0.0639558	0.0264899	0.0088491	0.00237178	0.000508581	8.71715e-05	1.19523e-05	1.31367e-06	1.16098e-07	8.28223e-09	4.7906e-10	2.25775e-11	8.71463e-13	2.76973e-14	7.28793e-16	1.59634e-17	2.92657e-19	4.51473e-21	5.89143e-23	6.53651e-25	6.19671e-27	5.0437e-29	3.54095e-31	2.15381e-33	1.13992e-35	5.27106e-38	2.13794e-40	7.63495e-43	2.40941e-45	6.74394e-48	1.68383e-50	3.85904e-53	1.17021e-55	
ADCAHA_Pterostichus_melanarius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.258998	0.245962	0.203406	0.143271	0.0842925	0.040878	0.0162153	0.00524187	0.00137956	0.000295831	5.17992e-05	7.42873e-06	8.7591e-07	8.52752e-08	6.88695e-09	4.63658e-10	2.61531e-11	1.24228e-12	4.99456e-14	1.70823e-15	4.9948e-17	1.25462e-18	2.71996e-20	5.11267e-22	8.36885e-24	1.19798e-25	1.50576e-27	1.66828e-29	1.63535e-31	1.42338e-33	1.10378e-35	7.65088e-38	4.75511e-40	2.65794e-42	1.34125e-44	6.24508e-47	4.13787e-49	
N76	0.0357674	0.0587966	0.105653	0.16428	0.20143	0.18865	0.133568	0.071397	0.0289219	0.00894323	0.00213126	0.000395717	5.79056e-05	6.75517e-06	6.35309e-07	4.86845e-08	3.07047e-09	1.60876e-10	7.06354e-12	2.62e-13	8.27124e-15	2.23787e-16	5.22253e-18	1.05753e-19	1.86844e-21	2.89517e-23	3.95338e-25	4.77871e-27	5.13486e-29	4.92417e-31	4.22992e-33	3.26617e-35	2.27446e-37	1.43286e-39	8.19485e-42	4.33274e-44	3.29313e-46	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.277823	0.269095	0.219252	0.139227	0.0655706	0.0223863	0.00551541	0.00098695	0.000129863	1.27536e-05	9.49605e-07	5.44364e-08	2.4378e-09	8.64488e-11	2.45815e-12	5.66943e-14	1.07183e-15	1.67716e-17	2.19149e-19	2.41083e-21	2.24974e-23	1.79331e-25	1.22896e-27	7.28412e-30	3.75481e-32	1.69208e-34	6.69854e-37	2.34009e-39	7.24472e-42	1.99563e-44	4.90954e-47	1.08256e-49	2.14692e-52	3.84319e-55	6.2408e-58	9.38152e-61	1.89393e-63	
ADCAHA_Pterostichus_ziegleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.223745	0.249744	0.242288	0.172344	0.0816762	0.0247855	0.00477701	0.000589668	4.74025e-05	2.53293e-06	9.19371e-08	2.31608e-09	4.13396e-11	5.3303e-13	5.05517e-15	3.58549e-17	1.93131e-19	8.01251e-22	2.59391e-24	6.63646e-27	1.37748e-29	3.06672e-32	2.87779e-34	7.14758e-36	1.77064e-37	3.98955e-39	8.17162e-41	1.52641e-42	2.6084e-44	4.08979e-46	5.90016e-48	7.85243e-50	9.665e-52	1.10275e-53	1.16899e-55	1.15618e-57	1.28474e-59	
N79	0.221651	0.248469	0.242527	0.173649	0.0828351	0.0252995	0.00490754	0.000609836	4.93798e-05	2.66023e-06	9.74781e-08	2.48328e-09	4.4915e-11	5.88272e-13	5.68269e-15	4.11796e-17	2.27375e-19	9.70479e-22	3.24671e-24	8.743e-27	2.53079e-29	3.37128e-31	1.20433e-32	4.2811e-34	1.39383e-35	4.15824e-37	1.14056e-38	2.8856e-40	6.75403e-42	1.4666e-43	2.9622e-45	5.57865e-47	9.81858e-49	1.61847e-50	2.50375e-52	3.654e-54	6.29712e-56	
