N42	4.99717e-05	0.000490058	0.00474096	0.0298781	0.107901	0.226897	0.285622	0.217065	0.0980625	0.0253514	0.00361848	0.000306782	1.67053e-05	6.21311e-07	1.6537e-08	3.26515e-10	4.91999e-12	5.78906e-14	5.42099e-16	4.10508e-18	2.54851e-20	1.31261e-22	5.66766e-25	2.07068e-27	6.45442e-30	1.72933e-32	4.00973e-35	8.09553e-38	1.43128e-40	2.22745e-43	3.0661e-46	3.74966e-49	4.09094e-52	3.99753e-55	3.51509e-58	2.83511e-61	2.82728e-64	
ADCAHA_Harpalus_attenuatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.00202092	0.00474133	0.0145224	0.0410779	0.0934516	0.162543	0.211776	0.204794	0.146419	0.0773483	0.0302483	0.00879157	0.00190993	0.000312343	3.87669e-05	3.68458e-06	2.70713e-07	1.55247e-08	7.01699e-10	2.52378e-11	7.29104e-13	1.70721e-14	3.26816e-16	5.15738e-18	6.76192e-20	7.4208e-22	6.86467e-24	5.38831e-26	3.61128e-28	2.07874e-30	1.03341e-32	4.46019e-35	1.67948e-37	5.54334e-40	1.61178e-42	4.19909e-45	1.42217e-47	
N44	0.00317896	0.00830784	0.0255394	0.065959	0.131127	0.195685	0.216958	0.177758	0.107357	0.0477869	0.0157096	0.00383029	0.000696976	9.54069e-05	9.91653e-06	7.90672e-07	4.8882e-08	2.36894e-09	9.09711e-11	2.7975e-12	6.95901e-14	1.41391e-15	2.36786e-17	3.29667e-19	3.84668e-21	3.79023e-23	3.17603e-25	2.27833e-27	1.40782e-29	7.5368e-32	3.51473e-34	1.43505e-36	5.15438e-39	1.63594e-41	4.6086e-44	1.16707e-46	3.83488e-49	
N45	0.251386	0.369947	0.271478	0.0903157	0.0153043	0.00147648	8.81602e-05	3.46374e-06	9.37491e-08	1.81101e-09	2.56837e-11	2.73668e-13	2.23393e-15	1.42055e-17	7.1408e-20	2.87473e-22	9.3777e-25	2.5053e-27	5.53487e-30	1.02027e-32	1.5822e-35	2.07995e-38	2.33428e-41	2.25122e-44	1.87715e-47	1.36104e-50	8.62664e-54	4.80369e-57	2.36098e-60	1.0287e-63	3.98975e-67	1.38272e-70	4.29765e-74	1.20205e-77	3.03607e-81	6.99256e-85	1.84999e-88	
ADCAHA_Harpalus_decipiens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00686779	0.0117456	0.0243949	0.0497834	0.0899017	0.13697	0.172082	0.176218	0.146221	0.09806	0.0531272	0.0232794	0.00826887	0.00238842	0.000563158	0.000108865	1.7335e-05	2.28506e-06	2.50629e-07	2.29926e-08	1.77354e-09	1.15624e-10	6.4038e-12	3.02832e-13	1.22878e-14	4.29856e-16	1.30244e-17	3.43334e-19	7.90794e-21	1.59804e-22	2.84456e-24	4.47707e-26	6.25364e-28	7.78356e-30	8.69986e-32	9.12624e-34	1.45447e-35	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.00960034	0.0250535	0.0691689	0.149283	0.228133	0.237839	0.167635	0.0801431	0.0261939	0.00590817	0.000929409	0.000103243	8.21983e-06	4.76988e-07	2.05336e-08	6.67334e-10	1.66495e-11	3.23891e-13	4.98351e-15	6.14426e-17	6.1425e-19	5.03314e-21	3.41358e-23	1.9335e-25	9.22155e-28	3.73123e-30	1.28973e-32	3.83281e-35	9.85108e-38	2.20183e-40	4.3017e-43	7.38118e-46	1.11733e-48	1.49857e-51	1.79034e-54	1.95137e-57	2.75066e-60	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.0199321	0.0502087	0.125487	0.225372	0.262997	0.19357	0.0899002	0.0266778	0.00514162	0.000654667	5.60232e-05	3.27929e-06	1.33726e-07	3.87159e-09	8.11083e-11	1.25258e-12	1.45143e-14	1.28301e-16	8.78563e-19	4.72667e-21	2.02393e-23	6.97979e-26	1.95977e-28	4.52489e-31	8.66998e-34	1.39023e-36	1.8801e-39	2.15981e-42	2.12165e-45	1.7932e-48	1.31151e-51	8.34493e-55	4.6425e-58	2.26874e-61	9.78204e-65	3.74111e-68	1.56645e-71	
ADCAHA_Harpalus_aesculanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.0643245	0.152642	0.294907	0.300606	0.146243	0.0360107	0.00486199	0.000385553	1.89845e-05	6.07463e-07	1.31217e-08	1.9768e-10	2.13674e-12	1.69891e-14	1.01576e-16	4.6572e-19	1.66636e-21	4.72632e-24	1.07768e-26	2.00064e-29	3.05858e-32	3.89078e-35	4.15722e-38	3.76301e-41	2.90824e-44	1.93286e-47	1.112e-50	5.57156e-54	2.44481e-57	9.44416e-61	3.22714e-64	9.79831e-68	2.65444e-71	6.44129e-75	1.40518e-78	2.76705e-82	5.84447e-86	
ADCAHA_Harpalus_affinis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.218123	0.213316	0.188905	0.14992	0.105333	0.064785	0.034565	0.0158887	0.00626242	0.00210976	0.000606414	0.000148599	3.10454e-05	5.53395e-06	8.42709e-07	1.09814e-07	1.22703e-08	1.1783e-09	9.74859e-11	6.96711e-12	4.31296e-13	2.31914e-14	1.08629e-15	4.445e-17	1.59349e-18	5.01893e-20	1.39277e-21	3.41475e-23	7.41701e-25	1.43104e-26	2.45898e-28	3.77269e-30	5.18107e-32	6.38518e-34	7.09189e-36	7.32516e-38	1.16248e-39	
N51	0.185679	0.18553	0.172001	0.147167	0.115389	0.0823087	0.0530713	0.0307698	0.0159768	0.00740792	0.00306126	0.00112619	0.000368651	0.000107383	2.78471e-05	6.43425e-06	1.32606e-06	2.4408e-07	4.0183e-08	5.92623e-09	7.84276e-10	9.32975e-11	9.99446e-12	9.65886e-13	8.43656e-14	6.67229e-15	4.78684e-16	3.12088e-17	1.85244e-18	1.00286e-19	4.96123e-21	2.24781e-22	9.35893e-24	3.60764e-25	1.3156e-26	4.9159e-28	3.01315e-29	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.186113	0.189074	0.179209	0.15521	0.120192	0.0817212	0.0481392	0.0243478	0.0105142	0.00386443	0.0012072	0.000320482	7.23592e-05	1.3915e-05	2.28359e-06	3.20565e-07	3.85931e-08	3.99599e-09	3.56902e-10	2.75811e-11	1.84998e-12	1.08039e-13	5.5108e-15	2.4628e-16	9.67298e-18	3.3491e-19	1.02523e-20	2.78297e-22	6.71761e-24	1.44591e-25	2.78261e-27	4.80043e-29	7.44292e-31	1.04012e-32	1.31815e-34	1.5775e-36	2.94184e-38	
N53	0.137313	0.157479	0.17549	0.174515	0.147683	0.103892	0.06003	0.0283034	0.0108516	0.00337868	0.000854529	0.00017584	2.95157e-05	4.05527e-06	4.57898e-07	4.26819e-08	3.30006e-09	2.12696e-10	1.14855e-11	5.22281e-13	2.01004e-14	6.57969e-16	1.84081e-17	4.42244e-19	9.16531e-21	1.6458e-22	2.57154e-24	3.51051e-26	4.20349e-28	4.43144e-30	4.128e-32	3.40953e-34	2.50522e-36	1.64278e-38	9.64863e-41	5.17183e-43	3.93873e-45	
N54	0.0691722	0.0930322	0.130948	0.166956	0.179007	0.155784	0.108166	0.0594258	0.0257451	0.00879075	0.00236913	0.000505369	8.56591e-05	1.1591e-05	1.25876e-06	1.1034e-07	7.85395e-09	4.56762e-10	2.18394e-11	8.63832e-13	2.8439e-14	7.83965e-16	1.82013e-17	3.57914e-19	5.99355e-21	8.59184e-23	1.05964e-24	1.12974e-26	1.04603e-28	8.4478e-31	5.97582e-33	3.71735e-35	2.04129e-37	9.93122e-40	4.2991e-42	1.68766e-44	9.03181e-47	
N55	0.0382069	0.0559841	0.090826	0.136779	0.174399	0.180524	0.148799	0.0967962	0.0495175	0.0199133	0.00630676	0.00157851	0.000313679	4.97661e-05	6.34281e-06	6.53732e-07	5.48608e-08	3.77471e-09	2.14422e-10	1.01247e-11	4.00044e-13	1.33119e-14	3.75383e-16	9.02372e-18	1.85969e-19	3.30361e-21	5.0847e-23	6.81388e-25	7.98718e-27	8.22577e-29	7.47414e-31	6.01548e-33	4.3047e-35	2.74885e-37	1.57319e-39	8.25895e-42	6.20367e-44	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.24011	0.237665	0.208366	0.154081	0.0925834	0.0442329	0.016642	0.00492275	0.00114863	0.000212713	3.15064e-05	3.76395e-06	3.65819e-07	2.91713e-08	1.92435e-09	1.05842e-10	4.8901e-12	1.91121e-13	6.36076e-15	1.81393e-16	4.45846e-18	9.4971e-20	1.76232e-21	2.86276e-23	4.08959e-25	5.15999e-27	5.77383e-29	5.75175e-31	5.11964e-33	4.08582e-35	2.93318e-37	1.90005e-39	1.11386e-41	5.92609e-44	2.87077e-46	1.28858e-48	8.19518e-51	
ADCAHA_Craspedophorus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.170808	0.177356	0.174073	0.156852	0.126469	0.0895745	0.0550546	0.0291394	0.0132201	0.00512811	0.00169898	0.000480767	0.000116295	2.40829e-05	4.27777e-06	6.53281e-07	8.59979e-08	9.786e-09	9.65475e-10	8.2838e-11	6.20056e-12	4.06178e-13	2.33592e-14	1.1831e-15	5.29356e-17	2.09877e-18	7.39545e-20	2.32282e-21	6.5215e-23	1.6412e-24	3.71207e-26	7.56553e-28	1.39293e-29	2.32286e-31	3.52634e-33	5.07408e-35	1.18206e-36	
N58	0.0196829	0.17681	0.639944	0.152435	0.0107741	0.000347984	6.29392e-06	7.16925e-08	5.55004e-10	3.07979e-12	1.27412e-14	4.05014e-17	1.01316e-19	2.03365e-22	3.32858e-25	4.50336e-28	5.09535e-31	4.87039e-34	3.96788e-37	2.77695e-40	1.68128e-43	8.8616e-47	4.08942e-50	1.66091e-53	5.9652e-57	1.90282e-60	5.41269e-64	1.37813e-67	3.15164e-71	6.49464e-75	1.20964e-78	2.04209e-82	3.1333e-86	4.3832e-90	5.62935e-94	6.87624e-98	1.0105e-101	
ADCAHA_Oodes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.00997939	0.0221222	0.0545693	0.112839	0.17991	0.215064	0.190662	0.124939	0.0606151	0.0218992	0.00594788	0.00122938	0.000196049	2.44651e-05	2.42248e-06	1.92842e-07	1.24929e-08	6.66057e-10	2.95243e-11	1.09829e-12	3.45785e-14	9.28576e-16	2.14203e-17	4.27223e-19	7.4114e-21	1.12449e-22	1.49981e-24	1.76685e-26	1.84651e-28	1.71899e-30	1.43099e-32	1.06904e-34	7.19151e-37	4.3706e-39	2.4106e-41	1.23718e-43	9.10475e-46	
ADCAHA_Notagonum_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.258974	0.241544	0.196222	0.138888	0.0854782	0.0455988	0.021014	0.00834108	0.00284486	0.000832346	0.000208711	4.48404e-05	8.25691e-06	1.30424e-06	1.7695e-07	2.06544e-08	2.07824e-09	1.80658e-10	1.35999e-11	8.88872e-13	5.05724e-14	2.51157e-15	1.09178e-16	4.16579e-18	1.3991e-19	4.14757e-21	1.08826e-22	2.53423e-24	5.25163e-26	9.70997e-28	1.60594e-29	2.38186e-31	3.17571e-33	3.81556e-35	4.14548e-37	4.18384e-39	6.51767e-41	
N61	0.264047	0.244358	0.195869	0.13651	0.0828871	0.0438818	0.0202587	0.00815389	0.00286021	0.000874144	0.000232733	5.39825e-05	1.09119e-05	1.92329e-06	2.95821e-07	3.97463e-08	4.67068e-09	4.80716e-10	4.3401e-11	3.44312e-12	2.40452e-13	1.48099e-14	8.06077e-16	3.8849e-17	1.66132e-18	6.31691e-20	2.14014e-21	6.47402e-23	1.75231e-24	4.25261e-26	9.27265e-28	1.82039e-29	3.22501e-31	5.17443e-33	7.6024e-35	1.08381e-36	2.40822e-38	
N62	0.266723	0.246105	0.196175	0.135669	0.0815966	0.0427303	0.0194925	0.00774603	0.00268102	0.000808071	0.000212074	4.8467e-05	9.64815e-06	1.67377e-06	2.53233e-07	3.34444e-08	3.86015e-09	3.89887e-10	3.45122e-11	2.68172e-12	1.83239e-13	1.10302e-14	5.86063e-16	2.75395e-17	1.14683e-18	4.24088e-20	1.3955e-21	4.09464e-23	1.07353e-24	2.52012e-26	5.30789e-28	1.00508e-29	1.71466e-31	2.64273e-33	3.70888e-35	4.98265e-37	1.05507e-38	
N63	0.251285	0.235555	0.193563	0.139845	0.088931	0.0497794	0.024514	0.0106134	0.0040375	0.00134907	0.000395915	0.000102079	2.31367e-05	4.61418e-06	8.10641e-07	1.25637e-07	1.7205e-08	2.08552e-09	2.2419e-10	2.14154e-11	1.82155e-12	1.38255e-13	9.38388e-15	5.70799e-16	3.11837e-17	1.53339e-18	6.80128e-20	2.72685e-21	9.90308e-23	3.26444e-24	9.78699e-26	2.67392e-27	6.67044e-29	1.5228e-30	3.20018e-32	6.50733e-34	2.24848e-35	
N64	0.184583	0.200296	0.202391	0.175283	0.123572	0.0691691	0.0304722	0.0105684	0.00290076	0.000635111	0.000111943	1.60368e-05	1.88514e-06	1.8351e-07	1.49226e-08	1.02196e-09	5.93929e-11	2.9499e-12	1.26036e-13	4.66055e-15	1.49997e-16	4.22378e-18	1.04572e-19	2.28661e-21	4.43486e-23	7.65952e-25	1.18242e-26	1.63725e-28	2.04012e-30	2.2948e-32	2.33697e-34	2.16065e-36	1.81839e-38	1.39678e-40	9.83706e-43	6.54003e-45	6.46769e-47	
ADCAHA_Poecilus_versicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.182504	0.265093	0.289282	0.183629	0.0643996	0.013221	0.00171172	0.00014902	9.18043e-06	4.16656e-07	1.43854e-08	3.87767e-10	8.33665e-12	1.45519e-13	2.0936e-15	2.51487e-17	2.55053e-19	2.20532e-21	1.63971e-23	1.05642e-25	5.93796e-28	2.92981e-30	1.27601e-32	4.93038e-35	1.69795e-37	5.23397e-40	1.44977e-42	3.62161e-45	8.18647e-48	1.67976e-50	3.13779e-53	5.35102e-56	8.35421e-59	1.1986e-61	1.59624e-64	2.06292e-67	3.45371e-70	
ADCAHA_Sarothrocrepis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.264005	0.246902	0.200331	0.139703	0.0827594	0.0411994	0.0170892	0.00587085	0.0016642	0.000388516	7.46656e-05	1.18206e-05	1.54398e-06	1.66763e-07	1.4935e-08	1.11258e-09	6.91785e-11	3.60348e-12	1.57849e-13	5.83756e-15	1.82986e-16	4.88131e-18	1.11253e-19	2.175e-21	3.66154e-23	5.32826e-25	6.72739e-27	7.39655e-29	7.10681e-31	5.98797e-33	4.43911e-35	2.9049e-37	1.68323e-39	8.66305e-42	3.97513e-44	1.66126e-46	9.67033e-49	
N67	0.167573	0.178474	0.18004	0.1638	0.130066	0.0885378	0.0511955	0.025029	0.0103219	0.00358721	0.00105055	0.000259423	5.40797e-05	9.53226e-06	1.42348e-06	1.80508e-07	1.94864e-08	1.79573e-09	1.41671e-10	9.5973e-12	5.59995e-13	2.82321e-14	1.23365e-15	4.68709e-17	1.55324e-18	4.50344e-20	1.14593e-21	2.56675e-23	5.07583e-25	8.8876e-27	1.38179e-28	1.91281e-30	2.36397e-32	2.61545e-34	2.60205e-36	2.39958e-38	3.34378e-40	
N68	0.187113	0.190049	0.179809	0.155089	0.119436	0.0808086	0.047502	0.0240878	0.0104924	0.00391731	0.0012526	0.000343142	8.06174e-05	1.62699e-05	2.82642e-06	4.23663e-07	5.49386e-08	6.18055e-09	6.04977e-10	5.16798e-11	3.86454e-12	2.53748e-13	1.46745e-14	7.49717e-16	3.39395e-17	1.36542e-18	4.89581e-20	1.56893e-21	4.50602e-23	1.16291e-24	2.70386e-26	5.67805e-28	1.07961e-29	1.86401e-31	2.94478e-33	4.49348e-35	1.11224e-36	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.0190381	0.0289008	0.0501313	0.08346	0.122636	0.153904	0.162941	0.144845	0.107923	0.0673748	0.0352603	0.0154882	0.00572056	0.00178082	0.000468573	0.000104546	1.98494e-05	3.21907e-06	4.47669e-07	5.3601e-08	5.54803e-09	4.98441e-10	3.90245e-11	2.67313e-12	1.60817e-13	8.52893e-15	4.00208e-16	1.66733e-17	6.18831e-19	2.05278e-20	6.10507e-22	1.63273e-23	3.93794e-25	8.59066e-27	1.70409e-28	3.21035e-30	1.01329e-31	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.271319	0.251489	0.200784	0.137023	0.0790848	0.0381989	0.0153059	0.00505503	0.00137039	0.000304276	5.53001e-05	8.23171e-06	1.00519e-06	1.00926e-07	8.35628e-09	5.72413e-10	3.25589e-11	1.54372e-12	6.12564e-14	2.04271e-15	5.74845e-17	1.37088e-18	2.78208e-20	4.82455e-22	7.17843e-24	9.20079e-26	1.01986e-27	9.81374e-30	8.2284e-32	6.0332e-34	3.88193e-36	2.19929e-38	1.1007e-40	4.88187e-43	1.92553e-45	6.86054e-48	3.3026e-50	
N71	0.198816	0.201419	0.188045	0.157162	0.114907	0.072441	0.0390647	0.0179473	0.00701263	0.00232952	0.000658223	0.000158374	3.24995e-05	5.69891e-06	8.55844e-07	1.10346e-07	1.22468e-08	1.17331e-09	9.7317e-11	7.00875e-12	4.39626e-13	2.40902e-14	1.15673e-15	4.88178e-17	1.81626e-18	5.97469e-20	1.74281e-21	4.52083e-23	1.04574e-24	2.16294e-26	4.01071e-28	6.68452e-30	1.00388e-31	1.3622e-33	1.67923e-35	1.95401e-37	3.55756e-39	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.126737	0.142906	0.158029	0.160585	0.144341	0.112671	0.0757361	0.0436665	0.0215573	0.00910787	0.00329415	0.00102086	0.000271446	6.20385e-05	1.22125e-05	2.0755e-06	3.05296e-07	3.89735e-08	4.32998e-09	4.19884e-10	3.56433e-11	2.65658e-12	1.74363e-13	1.0108e-14	5.19067e-16	2.36805e-17	9.62497e-19	3.4951e-20	1.13698e-21	3.32221e-23	8.74187e-25	2.0767e-26	4.46499e-28	8.71434e-30	1.55605e-31	2.68523e-33	7.59575e-35	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.305238	0.27286	0.20256	0.123678	0.0613002	0.0243518	0.00767383	0.00190426	0.000370467	5.63959e-05	6.71827e-06	6.27356e-07	4.60564e-08	2.66849e-09	1.22581e-10	4.48715e-12	1.31601e-13	3.10986e-15	5.95557e-17	9.29674e-19	1.18982e-20	1.25562e-22	1.09879e-24	8.0174e-27	4.90391e-29	2.52753e-31	1.10325e-33	4.09813e-36	1.30154e-38	3.55012e-41	8.35258e-44	1.70214e-46	3.01644e-49	4.66648e-52	6.32651e-55	7.59505e-58	1.09814e-60	
N74	0.301015	0.27072	0.203079	0.125631	0.0632095	0.0255451	0.00821496	0.00208952	0.000419071	6.62263e-05	8.25692e-06	8.14404e-07	6.37943e-08	3.98748e-09	1.99945e-10	8.08956e-12	2.6568e-13	7.12683e-15	1.57122e-16	2.86463e-18	4.34546e-20	5.51735e-22	5.89752e-24	5.3369e-26	4.11092e-28	2.70944e-30	1.53561e-32	7.51997e-35	3.19651e-37	1.18456e-39	3.84303e-42	1.09587e-44	2.75721e-47	6.1441e-50	1.21913e-52	2.20975e-55	5.2033e-58	
ADCAHA_Pterostichus_melanarius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.257751	0.246412	0.205238	0.144707	0.0843481	0.040031	0.0153389	0.00472727	0.00117082	0.000233329	3.7516e-05	4.88497e-06	5.1745e-07	4.48163e-08	3.19099e-09	1.87843e-10	9.19502e-12	3.76453e-13	1.29646e-14	3.77703e-16	9.35978e-18	1.98344e-19	3.61279e-21	5.68441e-23	7.76257e-25	9.24223e-27	9.63574e-29	8.83345e-31	7.14877e-33	5.12658e-35	3.26949e-37	1.86072e-39	9.48087e-42	4.33863e-44	1.78973e-46	6.78241e-49	3.57443e-51	
N76	0.0305719	0.0534418	0.102344	0.16625	0.208512	0.195759	0.136219	0.0702003	0.0269245	0.00775377	0.0016959	0.000285341	3.74234e-05	3.87615e-06	3.21045e-07	2.15153e-08	1.17952e-09	5.34362e-11	2.01931e-12	6.42019e-14	1.73107e-15	3.98731e-17	7.89914e-19	1.35434e-20	2.02132e-22	2.64023e-24	3.03332e-26	3.07956e-28	2.7749e-30	2.22825e-32	1.60066e-34	1.03231e-36	5.99745e-39	3.14888e-41	1.49925e-43	6.57615e-46	4.0536e-48	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.271889	0.269084	0.223799	0.142444	0.0656051	0.0213634	0.00490769	0.00080305	9.50596e-05	8.28573e-06	5.41433e-07	2.69844e-08	1.04232e-09	3.16678e-11	7.67029e-13	1.4994e-14	2.39218e-16	3.14686e-18	3.44525e-20	3.16624e-22	2.46184e-24	1.63125e-26	9.27316e-29	4.55069e-31	1.93895e-33	7.21142e-36	2.35292e-38	6.76627e-41	1.72244e-43	3.89735e-46	7.8687e-49	1.4228e-51	2.31243e-54	3.39184e-57	4.51818e-60	5.59444e-63	9.37683e-66	
ADCAHA_Pterostichus_ziegleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.212839	0.247224	0.249346	0.179317	0.0829105	0.0237033	0.00417032	0.000457271	3.19079e-05	1.45167e-06	4.41477e-08	9.19463e-10	1.34174e-11	1.40125e-13	1.06795e-15	6.04694e-18	2.58561e-20	8.47472e-23	2.15883e-25	4.33994e-28	7.37895e-31	2.32162e-33	3.93416e-35	9.22384e-37	1.99195e-38	3.8948e-40	6.91518e-42	1.11872e-43	1.65443e-45	2.24338e-47	2.79725e-49	3.21592e-51	3.41769e-53	3.36554e-55	3.07802e-57	2.62459e-59	2.484e-61	
N79	0.210718	0.245866	0.249567	0.180711	0.0841274	0.0242127	0.00428864	0.000473565	3.33017e-05	1.5286e-06	4.69757e-08	9.90623e-10	1.46723e-11	1.55961e-13	1.21364e-15	7.04073e-18	3.09619e-20	1.04803e-22	2.77592e-25	6.18e-28	2.69504e-30	6.80177e-32	2.3249e-33	7.34863e-35	2.11982e-36	5.5991e-38	1.35893e-39	3.04065e-41	6.29142e-43	1.20719e-44	2.15377e-46	3.58171e-48	5.56489e-50	8.09544e-52	1.10495e-53	1.42165e-55	2.13284e-57	
