ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.58468e-25	5.02721e-24	2.45896e-22	1.13062e-20	4.59848e-19	1.63326e-17	5.03597e-16	1.34222e-14	3.08066e-13	6.06717e-12	1.02172e-10	1.46607e-09	1.78626e-08	1.84149e-07	1.6007e-06	1.16912e-05	7.15023e-05	0.000364959	0.00154963	0.00545684	0.0158907	0.0381689	0.0754486	0.122502	0.16313	0.177985	0.159021	0.116343	0.0697345	0.0342777	0.0138379	0.00459676	0.00125939	0.000285327	5.36138e-05	8.38175e-06	1.09388e-06	1.19588e-07	1.09912e-08	8.52318e-10	5.59683e-11	3.1235e-12	1.48684e-13	6.05836e-15	2.12049e-16	6.39736e-18	1.6692e-19	3.77908e-21	7.44772e-23	1.28167e-24	1.93179e-26	2.55774e-28	2.98337e-30	3.07413e-32	2.80588e-34	2.27452e-36	1.64167e-38	1.05763e-40	6.09657e-43	3.15201e-45	1.46537e-47	6.15146e-50	2.39058e-52	1.29436e-54	
N55	3.55379e-29	2.31959e-27	2.10547e-25	1.68215e-23	1.1546e-21	6.77583e-20	3.38627e-18	1.43542e-16	5.14029e-15	1.54876e-13	3.91009e-12	8.23789e-11	1.44241e-09	2.09041e-08	2.49746e-07	2.45005e-06	1.96605e-05	0.000128574	0.00068285	0.00293551	0.0101838	0.0284328	0.063734	0.114469	0.164464	0.188805	0.173065	0.126636	0.0739902	0.0345446	0.0129035	0.00386261	0.000928578	0.000179725	2.80866e-05	3.55527e-06	3.65792e-07	3.07037e-08	2.11072e-09	1.19319e-10	5.56965e-12	2.15586e-13	6.94935e-15	1.87351e-16	4.24245e-18	8.10339e-20	1.31108e-21	1.80428e-23	2.12055e-25	2.13693e-27	1.85359e-29	1.38921e-31	9.02908e-34	5.10739e-36	2.52314e-38	1.09227e-40	4.15703e-43	1.3953e-45	4.14291e-48	1.09139e-50	2.55816e-53	5.35044e-56	1.00684e-58	2.38429e-61	
N56	2.99776e-26	9.85522e-25	4.94605e-23	2.28163e-21	9.2768e-20	3.30336e-18	1.02658e-16	2.77518e-15	6.50462e-14	1.31744e-12	2.29796e-11	3.44e-10	4.40424e-09	4.8058e-08	4.4538e-07	3.49358e-06	2.31162e-05	0.000128601	0.000599642	0.00233655	0.00758768	0.0204847	0.0458789	0.0850933	0.130523	0.16542	0.173138	0.149657	0.106879	0.0631188	0.0308647	0.0125178	0.00421914	0.00118455	0.000277735	5.45322e-05	8.99284e-06	1.24938e-06	1.46699e-07	1.46048e-08	1.23689e-09	8.94055e-11	5.53392e-12	2.94285e-13	1.34892e-14	5.34678e-16	1.83851e-17	5.50133e-19	1.43691e-20	3.2859e-22	6.59811e-24	1.16673e-25	1.8219e-27	2.51918e-29	3.09266e-31	3.37957e-33	3.29562e-35	2.87487e-37	2.24871e-39	1.58082e-41	1.00105e-43	5.72741e-46	3.02034e-48	2.27928e-50	
N57	5.6768e-23	1.03257e-21	2.84536e-20	7.73345e-19	1.91446e-17	4.24153e-16	8.36367e-15	1.46301e-13	2.26371e-12	3.08931e-11	3.70767e-10	3.9016e-09	3.58897e-08	2.87706e-07	2.00374e-06	1.20867e-05	6.29534e-05	0.000282278	0.00108649	0.00357984	0.0100711	0.024135	0.0491678	0.0850018	0.124537	0.154483	0.162162	0.144037	0.108296	0.068979	0.0372656	0.0171029	0.00668085	0.00222607	0.00063422	0.000154906	3.2525e-05	5.88741e-06	9.21424e-07	1.25057e-07	1.47626e-08	1.52024e-09	1.36973e-10	1.08291e-11	7.53399e-13	4.62541e-14	2.5128e-15	1.21118e-16	5.19316e-18	1.98578e-19	6.78853e-21	2.07972e-22	5.72308e-24	1.41784e-25	3.16918e-27	6.40488e-29	1.17277e-30	1.94948e-32	2.94764e-34	4.062e-36	5.1153e-38	5.93779e-40	6.7365e-42	1.20818e-43	
N58	1.66439e-15	9.28904e-15	8.26295e-14	7.6681e-13	6.76422e-12	5.53088e-11	4.15428e-10	2.85448e-09	1.78986e-08	1.0223e-07	5.31015e-07	2.5047e-06	1.07127e-05	4.14877e-05	0.000145288	0.000459461	0.00131048	0.00336703	0.00778406	0.0161753	0.0301832	0.050533	0.0758501	0.102009	0.122857	0.132462	0.127823	0.110387	0.0853197	0.0590324	0.0365757	0.0203033	0.0101037	0.00451084	0.0018083	0.000651533	0.000211212	6.16763e-05	1.6243e-05	3.86299e-06	8.30767e-07	1.61785e-07	2.8571e-08	4.58222e-09	6.68397e-10	8.88082e-11	1.07643e-11	1.19204e-12	1.20788e-13	1.12158e-14	9.55789e-16	7.48611e-17	5.39691e-18	3.58636e-19	2.19986e-20	1.2473e-21	6.54604e-23	3.18419e-24	1.43754e-25	6.03255e-27	2.35959e-28	8.70148e-30	3.26834e-31	2.22413e-32	
N59	4.05816e-27	1.21729e-25	5.29984e-24	2.2119e-22	8.3703e-21	2.8298e-19	8.49586e-18	2.2564e-16	5.28313e-15	1.08682e-13	1.95754e-12	3.07605e-11	4.20159e-10	4.96979e-09	5.07106e-08	4.44633e-07	3.33684e-06	2.13494e-05	0.000115997	0.000533146	0.00206519	0.00671802	0.0182913	0.041558	0.0785811	0.123387	0.160605	0.173087	0.154354	0.113897	0.0695815	0.0352336	0.0148128	0.00518176	0.00151224	0.00036929	7.57107e-05	1.30778e-05	1.91039e-06	2.36924e-07	2.50443e-08	2.26547e-09	1.76071e-10	1.18037e-11	6.85252e-13	3.45815e-14	1.52274e-15	5.87191e-17	1.98994e-18	5.94698e-20	1.57248e-21	3.69057e-23	7.71187e-25	1.43904e-26	2.40476e-28	3.60871e-30	4.87595e-32	5.94703e-34	6.56352e-36	6.57076e-38	5.98296e-40	4.98479e-42	3.94491e-44	4.68276e-46	
N60	1.37354e-29	6.14228e-28	4.07703e-26	2.4845e-24	1.34362e-22	6.41273e-21	2.69085e-19	9.88938e-18	3.17082e-16	8.83326e-15	2.129e-13	4.42008e-12	7.86898e-11	1.19569e-09	1.54332e-08	1.68394e-07	1.54557e-06	1.18742e-05	7.59872e-05	0.000403091	0.00176429	0.00634343	0.018659	0.0447373	0.0871578	0.137625	0.175809	0.181494	0.151367	0.102036	0.0556647	0.0246244	0.00885645	0.00259811	0.000623972	0.000123186	2.00797e-05	2.71492e-06	3.05936e-07	2.88724e-08	2.29315e-09	1.54025e-10	8.79103e-12	4.28383e-13	1.79049e-14	6.4478e-16	2.0093e-17	5.44129e-19	1.28575e-20	2.66139e-22	4.84401e-24	7.78072e-26	1.1068e-27	1.39897e-29	1.57627e-31	1.58809e-33	1.43492e-35	1.16605e-37	8.54516e-40	5.66206e-42	3.40077e-44	1.85724e-46	9.39374e-49	6.80941e-51	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.85204e-31	1.05225e-29	8.72452e-28	6.59926e-26	4.43431e-24	2.63387e-22	1.37723e-20	6.31236e-19	2.52455e-17	8.76806e-16	2.63128e-14	6.7869e-13	1.49623e-11	2.80295e-10	4.43474e-09	5.88838e-08	6.51837e-07	5.97526e-06	4.50459e-05	0.000277346	0.0013851	0.00557382	0.0179611	0.046087	0.0937113	0.15042	0.190088	0.188846	0.147471	0.0906281	0.0439373	0.0168648	0.00514882	0.00125711	0.000246952	3.92868e-05	5.09574e-06	5.4259e-07	4.77544e-08	3.49751e-09	2.14568e-10	1.10967e-11	4.86754e-13	1.82163e-14	5.849e-16	1.61993e-17	3.88968e-19	8.13646e-21	1.48955e-22	2.397e-24	3.40466e-26	4.28526e-28	4.79735e-30	4.79387e-32	4.29037e-34	3.45e-36	2.50024e-38	1.63773e-40	9.72307e-43	5.24573e-45	2.57836e-47	1.15764e-49	4.81028e-52	2.80662e-54	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	5.59611e-33	3.55183e-31	3.22557e-29	2.68302e-27	1.9726e-25	1.2742e-23	7.20417e-22	3.55199e-20	1.52146e-18	5.6397e-17	1.80188e-15	4.9419e-14	1.15864e-12	2.3123e-11	3.9113e-10	5.58346e-09	6.69751e-08	6.7218e-07	5.62059e-06	3.89947e-05	0.000223574	0.00105529	0.00408608	0.0129358	0.0333843	0.0700549	0.119276	0.164501	0.183567	0.16565	0.120884	0.0713834	0.0341512	0.0132608	0.00418888	0.00107945	0.000227658	3.94356e-05	5.63246e-06	6.66011e-07	6.54759e-08	5.37509e-09	3.70091e-10	2.1467e-11	1.05363e-12	4.395e-14	1.56477e-15	4.77523e-17	1.25425e-18	2.84687e-20	5.60587e-22	9.61296e-24	1.44081e-25	1.89426e-27	2.19204e-29	2.24014e-31	2.0282e-33	1.63192e-35	1.1704e-37	7.5035e-40	4.31217e-42	2.22822e-44	1.05134e-46	6.94942e-49	
N63	9.70602e-51	1.1168e-47	1.50759e-44	1.82828e-41	1.94452e-38	1.79941e-35	1.43827e-32	9.85031e-30	5.72784e-27	2.79827e-24	1.1345e-21	3.76169e-19	1.00213e-16	2.09813e-14	3.35564e-12	3.94649e-10	3.23385e-08	1.70097e-06	5.0164e-05	0.000667749	0.00491498	0.0225757	0.0691741	0.146739	0.2196	0.233131	0.174445	0.0902048	0.0310326	0.00663874	0.000781929	4.13601e-05	1.21964e-06	2.29403e-08	2.98579e-10	2.83681e-12	2.04306e-14	1.14712e-16	5.13205e-19	1.86187e-21	5.5574e-24	1.38155e-26	2.89061e-29	5.13701e-32	7.81692e-35	1.02586e-37	1.16865e-40	1.16242e-43	1.01499e-46	7.81819e-50	5.33667e-53	3.24173e-56	1.75922e-59	8.5602e-63	3.74756e-66	1.48082e-69	5.29725e-73	1.72039e-76	5.08617e-80	1.37229e-83	3.38742e-87	7.67574e-91	1.62514e-94	4.12741e-98	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	9.12198e-36	6.99296e-34	7.58446e-32	7.46133e-30	6.51266e-28	5.02264e-26	3.4102e-24	2.03097e-22	1.05693e-20	4.78734e-19	1.87965e-17	6.37053e-16	1.85574e-14	4.6258e-13	9.82277e-12	1.7688e-10	2.68858e-09	3.43372e-08	3.66782e-07	3.26204e-06	2.40485e-05	0.000146336	0.000732024	0.00299894	0.0100275	0.0272824	0.0602478	0.107773	0.155956	0.182445	0.172557	0.132056	0.0818996	0.0412548	0.0169266	0.0056758	0.00156126	0.000353741	6.62993e-05	1.03242e-05	1.34174e-06	1.46176e-07	1.3409e-08	1.04022e-09	6.85338e-11	3.8507e-12	1.8526e-13	7.66178e-15	2.73422e-16	8.45056e-18	2.27003e-19	5.31824e-21	1.09028e-22	1.96222e-24	3.10993e-26	4.35373e-28	5.39953e-30	5.94936e-32	5.83988e-34	5.12075e-36	4.02272e-38	2.84697e-40	1.88122e-42	1.82291e-44	
N65	3.19261e-74	1.24275e-70	5.59444e-67	2.30731e-63	8.54067e-60	2.82133e-56	8.27758e-53	2.1458e-49	4.88678e-46	9.71442e-43	1.67353e-39	2.47791e-36	3.12343e-33	3.31441e-30	2.92133e-27	2.10383e-24	1.21248e-21	5.44195e-19	1.83223e-16	4.37989e-14	6.80353e-12	5.83625e-10	1.95946e-08	3.62232e-07	4.32586e-06	3.63578e-05	0.000226577	0.00108386	0.0040785	0.0122929	0.0300912	0.0604738	0.100648	0.139703	0.162651	0.159587	0.13246	0.0932888	0.0558793	0.0285152	0.0124095	0.00460726	0.00145885	0.000393541	9.0273e-05	1.75577e-05	2.88383e-06	3.9784e-07	4.57669e-08	4.34874e-09	3.37013e-10	2.09403e-11	1.01885e-12	3.75222e-14	9.93332e-16	1.73577e-17	1.70689e-19	6.71491e-22	1.49116e-24	2.19925e-27	2.35334e-30	1.93063e-33	1.27265e-36	9.31446e-40	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.46006e-19	1.2256e-18	1.70267e-17	2.4179e-16	3.20479e-15	3.89262e-14	4.31172e-13	4.34569e-12	3.9786e-11	3.30356e-10	2.48395e-09	1.68869e-08	1.03645e-07	5.73454e-07	2.85606e-06	1.27862e-05	5.13849e-05	0.000185131	0.000597224	0.00172306	0.00444123	0.0102167	0.0209574	0.0383038	0.0623348	0.0902743	0.116294	0.133222	0.135691	0.122876	0.0989375	0.070849	0.0451378	0.025597	0.0129283	0.0058198	0.00233694	0.000837835	0.000268464	7.69672e-05	1.97666e-05	4.55306e-06	9.41865e-07	1.75217e-07	2.93547e-08	4.43519e-09	6.05231e-10	7.47049e-11	8.35315e-12	8.47389e-13	7.81103e-14	6.5522e-15	5.00933e-16	3.49576e-17	2.23011e-18	1.3025e-19	6.97496e-21	3.42966e-22	1.55083e-23	6.46064e-25	2.48837e-26	8.98001e-28	3.28038e-29	2.10972e-30	
N67	1.33418e-21	1.4548e-20	2.69313e-19	4.93954e-18	8.31917e-17	1.27307e-15	1.76528e-14	2.21401e-13	2.50733e-12	2.55959e-11	2.35142e-10	1.94072e-09	1.43666e-08	9.5236e-08	5.64436e-07	2.98625e-06	1.40828e-05	5.91132e-05	0.000220559	0.000730564	0.00214571	0.00558203	0.0128499	0.0261527	0.0470244	0.0746544	0.104593	0.129276	0.140932	0.135503	0.114913	0.0859716	0.056762	0.0330888	0.0170405	0.00775844	0.00312547	0.00111509	0.000352704	9.90154e-05	2.47009e-05	5.48272e-06	1.08428e-06	1.91321e-07	3.01644e-08	4.2559e-09	5.38176e-10	6.10911e-11	6.23514e-12	5.73101e-13	4.7516e-14	3.55944e-15	2.41306e-16	1.48288e-17	8.27372e-19	4.19813e-20	1.94029e-21	8.18142e-23	3.15255e-24	1.11233e-25	3.60722e-27	1.08928e-28	3.28612e-30	1.68964e-31	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	7.45254e-21	8.60337e-20	1.66013e-18	3.16147e-17	5.51154e-16	8.69291e-15	1.23595e-13	1.58012e-12	1.81223e-11	1.8601e-10	1.70464e-09	1.39145e-08	1.00929e-07	6.49022e-07	3.69147e-06	1.85296e-05	8.19076e-05	0.000318186	0.00108418	0.00323449	0.00843519	0.0192017	0.0381066	0.0658605	0.0990513	0.129553	0.147311	0.145601	0.12511	0.0934892	0.0607897	0.0344226	0.016992	0.00732088	0.00275681	0.000908776	0.000262701	6.67154e-05	1.49142e-05	2.94086e-06	5.12591e-07	7.91471e-08	1.08499e-08	1.32348e-09	1.43974e-10	1.39991e-11	1.21937e-12	9.53565e-14	6.70963e-15	4.25713e-16	2.44077e-17	1.26716e-18	5.96921e-20	2.55654e-21	9.97429e-23	3.55168e-24	1.15642e-25	3.44911e-27	9.44015e-29	2.3751e-30	5.50368e-32	1.18057e-33	2.45949e-35	8.83531e-37	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.74486e-27	5.54123e-26	2.68516e-24	1.21048e-22	4.85601e-21	1.72255e-19	5.38606e-18	1.4802e-16	3.56493e-15	7.50196e-14	1.37527e-12	2.18963e-11	3.01852e-10	3.59194e-09	3.67829e-08	3.23168e-07	2.42872e-06	1.55676e-05	8.48657e-05	0.000392398	0.00153493	0.00506727	0.0140873	0.0329155	0.0645285	0.105991	0.145705	0.167511	0.160986	0.129328	0.0868725	0.0488256	0.0229839	0.00907382	0.00300924	0.000839958	0.000197757	3.93654e-05	6.64239e-06	9.52674e-07	1.1647e-07	1.21733e-08	1.09105e-09	8.41112e-11	5.59466e-12	3.22071e-13	1.60964e-14	7.00551e-16	2.66317e-17	8.86965e-19	2.59561e-20	6.69347e-22	1.52534e-23	3.08026e-25	5.52687e-27	8.83453e-29	1.26127e-30	1.61226e-32	1.84974e-34	1.90922e-36	1.77697e-38	1.49615e-40	1.16723e-42	1.36488e-44	
N70	4.23356e-23	6.23751e-22	1.49234e-20	3.49769e-19	7.48396e-18	1.4449e-16	2.50823e-15	3.90585e-14	5.44451e-13	6.77922e-12	7.52422e-11	7.42817e-10	6.50905e-09	5.0518e-08	3.4654e-07	2.09668e-06	1.11659e-05	5.22366e-05	0.000214258	0.000769097	0.00241189	0.00659733	0.0157175	0.0325717	0.0586498	0.0916799	0.124329	0.146211	0.149075	0.131789	0.101048	0.0672332	0.0388488	0.0195133	0.00852991	0.00324939	0.0010803	0.000313963	7.99007e-05	1.78382e-05	3.50027e-06	6.04848e-07	9.22248e-08	1.24332e-08	1.48502e-09	1.57464e-10	1.4853e-11	1.24887e-12	9.37903e-14	6.30389e-15	3.79949e-16	2.05756e-17	1.00305e-18	4.41017e-20	1.7521e-21	6.30119e-23	2.05506e-24	6.08891e-26	1.64195e-27	4.03881e-29	9.09961e-31	1.90346e-32	3.94226e-34	1.31414e-35	
N71	1.90779e-17	1.40045e-16	1.57751e-15	1.83571e-14	2.02365e-13	2.05948e-12	1.91669e-11	1.62422e-10	1.25003e-09	8.72039e-09	5.50492e-08	3.13955e-07	1.61513e-06	7.48356e-06	3.11836e-05	0.00011669	0.000391583	0.00117683	0.00316334	0.00759629	0.0162778	0.0310942	0.0529	0.0800893	0.10783	0.129035	0.137185	0.129544	0.10864	0.0809184	0.0535393	0.0314789	0.0164554	0.0076529	0.00316894	0.00116944	0.000385012	0.000113216	2.97735e-05	7.0118e-06	1.48091e-06	2.80919e-07	4.79359e-08	7.36995e-09	1.02259e-09	1.28261e-10	1.45669e-11	1.50058e-12	1.40442e-13	1.19623e-14	9.28846e-16	6.58568e-17	4.27072e-18	2.53717e-19	1.38306e-20	6.92876e-22	3.19497e-23	1.35811e-24	5.32988e-26	1.93432e-27	6.50941e-29	2.05268e-30	6.51576e-32	3.66634e-33	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.29482e-30	2.46119e-29	7.47005e-28	2.26298e-26	6.40828e-25	1.67529e-23	4.02805e-22	8.88838e-21	1.79665e-19	3.32056e-18	5.60089e-17	8.60534e-16	1.20198e-14	1.5233e-13	1.74805e-12	1.8127e-11	1.69516e-10	1.42665e-09	1.07835e-08	7.3057e-08	4.42759e-07	2.39576e-06	1.15528e-05	4.95623e-05	0.000188854	0.00063822	0.00191033	0.0050587	0.0118396	0.024471	0.0446392	0.0718337	0.101943	0.127563	0.140737	0.136908	0.117447	0.0888633	0.0593171	0.0349411	0.0181692	0.00834322	0.00338464	0.0012136	0.000384817	0.000107974	2.68273e-05	5.90736e-06	1.15394e-06	2.00182e-07	3.08788e-08	4.24129e-09	5.19529e-10	5.68497e-11	5.56723e-12	4.88851e-13	3.85672e-14	2.73955e-15	1.75613e-16	1.01883e-17	5.37878e-19	2.63158e-20	1.30555e-21	1.13222e-22	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	8.62553e-30	3.70417e-28	2.365e-26	1.37955e-24	7.1181e-23	3.23354e-21	1.28922e-19	4.49758e-18	1.36859e-16	3.62098e-15	8.30307e-14	1.64471e-12	2.80507e-11	4.10552e-10	5.13957e-09	5.48517e-08	4.97453e-07	3.82148e-06	2.47906e-05	0.000135404	0.000620928	0.00238435	0.00764828	0.0204492	0.0454861	0.0840381	0.1288	0.163605	0.172139	0.149997	0.108267	0.0647702	0.0321459	0.013253	0.00454613	0.00130002	0.000310596	6.21498e-05	1.04432e-05	1.47777e-06	1.76625e-07	1.7886e-08	1.53946e-09	1.12986e-10	7.09427e-12	3.82337e-13	1.77449e-14	7.11562e-16	2.4733e-17	7.47582e-19	1.97122e-20	4.54833e-22	9.21155e-24	1.64237e-25	2.5854e-27	3.60358e-29	4.45954e-31	4.91317e-33	4.83149e-35	4.25158e-37	3.35625e-39	2.38441e-41	1.55663e-43	1.48037e-45	
N74	4.28785e-31	2.0289e-29	1.36235e-27	8.63314e-26	4.89855e-24	2.45883e-22	1.08649e-20	4.21135e-19	1.42718e-17	4.21454e-16	1.08085e-14	2.39897e-13	4.59212e-12	7.55427e-11	1.06418e-09	1.2792e-08	1.30742e-07	1.13219e-06	8.27868e-06	5.09432e-05	0.000262966	0.00113522	0.00408695	0.0122385	0.0304137	0.0625975	0.106533	0.14973	0.173647	0.166102	0.131051	0.0853212	0.0458772	0.0203992	0.00751313	0.00229663	0.000584024	0.00012387	2.19753e-05	3.27081e-06	4.09753e-07	4.33496e-08	3.88629e-09	2.96274e-10	1.9275e-11	1.07394e-12	5.14271e-14	2.12402e-15	7.59261e-17	2.35711e-18	6.37655e-20	1.50815e-21	3.12862e-23	5.71057e-25	9.19924e-27	1.31179e-28	1.66061e-30	1.87149e-32	1.8829e-34	1.69607e-36	1.37342e-38	1.01067e-40	7.10694e-43	7.1826e-45	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	9.56631e-32	4.93677e-30	3.74309e-28	2.61135e-26	1.61383e-24	8.78009e-23	4.19071e-21	1.74914e-19	6.36345e-18	2.01119e-16	5.50345e-15	1.29941e-13	2.63796e-12	4.58857e-11	6.81451e-10	8.61004e-09	9.22276e-08	8.34632e-07	6.35962e-06	4.06666e-05	0.000217541	0.000970606	0.00360191	0.0110893	0.0282605	0.0594988	0.103323	0.147811	0.174053	0.168629	0.134419	0.0881942	0.0476684	0.02125	0.00782548	0.00238521	0.000603087	0.000126813	2.22368e-05	3.26137e-06	4.01331e-07	4.15719e-08	3.6371e-09	2.69689e-10	1.70074e-11	9.15386e-13	4.21976e-14	1.67188e-15	5.71299e-17	1.68945e-18	4.33827e-20	9.70531e-22	1.8977e-23	3.25347e-25	4.90573e-27	6.52531e-29	7.67905e-31	8.0178e-33	7.44799e-35	6.17201e-37	4.5752e-39	3.04736e-41	1.87788e-43	1.6847e-45	
N76	2.13408e-38	1.8437e-36	2.25976e-34	2.59988e-32	2.69139e-30	2.48794e-28	2.04562e-26	1.49045e-24	9.58619e-23	5.4206e-21	2.68323e-19	1.15747e-17	4.33032e-16	1.39794e-14	3.87331e-13	9.15884e-12	1.83721e-10	3.10665e-09	4.3989e-08	5.1794e-07	5.03415e-06	4.00859e-05	0.000259473	0.00135455	0.00565812	0.0187669	0.049071	0.100498	0.160341	0.198496	0.190226	0.141055	0.0810438	0.0361961	0.0126267	0.0034612	0.000750773	0.000129849	1.80494e-05	2.03277e-06	1.86979e-07	1.41573e-08	8.89085e-10	4.6649e-11	2.05917e-12	7.69756e-14	2.4521e-15	6.69597e-17	1.57615e-18	3.21498e-20	5.71101e-22	8.87639e-24	1.21247e-25	1.46163e-27	1.56117e-29	1.48298e-31	1.25728e-33	9.54545e-36	6.51052e-38	4.00138e-40	2.22284e-42	1.12181e-44	5.32022e-47	3.68693e-49	
