N53	1.0394e-26	2.82833e-24	1.06804e-21	3.21701e-19	7.44214e-17	1.29792e-14	1.6733e-12	1.56028e-10	1.02699e-08	4.64346e-07	1.39913e-05	0.000271702	0.00328025	0.0237235	0.0992333	0.233453	0.304428	0.220594	0.0902994	0.0214044	0.00302231	0.000261737	1.43091e-05	5.07871e-07	1.20221e-08	1.94712e-10	2.21013e-12	1.79777e-14	1.0697e-16	4.74428e-19	1.59559e-21	4.1335e-24	8.36661e-27	1.34063e-29	1.72678e-32	2.00541e-35	7.35208e-38	1.31364e-39	2.5327e-41	4.41877e-43	7.058e-45	1.04189e-46	1.42833e-48	1.82405e-50	2.17528e-52	2.42792e-54	2.54154e-56	2.50006e-58	2.31523e-60	2.02201e-62	1.66812e-64	1.30198e-66	9.62833e-69	6.75576e-71	4.5035e-73	2.8558e-75	1.72476e-77	9.93227e-80	5.45966e-82	2.86769e-84	1.44073e-86	6.93004e-89	3.19641e-91	1.61823e-93	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.54814e-16	2.8698e-15	6.78059e-14	1.48783e-12	2.93316e-11	5.10299e-10	7.7196e-09	1.00228e-07	1.10333e-06	1.01741e-05	7.76168e-05	0.00048352	0.00242637	0.00967294	0.0302256	0.0731491	0.135829	0.192337	0.207028	0.169227	0.105147	0.0498207	0.0181116	0.00509904	0.00112507	0.000197164	2.78212e-05	3.20331e-06	3.04734e-07	2.42288e-08	1.62696e-09	9.31471e-11	4.58594e-12	1.95665e-13	7.28558e-15	2.38254e-16	6.88253e-18	1.76554e-19	4.04129e-21	8.29082e-23	1.53066e-24	2.55269e-26	3.85891e-28	5.30496e-30	6.65208e-32	7.62972e-34	8.02556e-36	7.76115e-38	6.91614e-40	5.69159e-42	4.33436e-44	3.06041e-46	2.00722e-48	1.22497e-50	6.96763e-53	3.69964e-55	1.83654e-57	8.53572e-60	3.71992e-62	1.52309e-64	5.88273e-67	2.17231e-69	8.07759e-72	4.1631e-74	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	6.69746e-14	6.64256e-13	8.94215e-12	1.14369e-10	1.3326e-09	1.39217e-08	1.28843e-07	1.0457e-06	7.37595e-06	4.48414e-05	0.000233081	0.00102772	0.00381417	0.0118241	0.0303955	0.0643603	0.111604	0.157758	0.181208	0.168862	0.12766	0.0784228	0.0392709	0.0161038	0.00543886	0.00152294	0.000356091	7.00412e-05	1.16756e-05	1.66142e-06	2.03227e-07	2.15107e-08	1.98247e-09	1.6002e-10	1.13743e-11	7.1559e-13	4.00359e-14	2.00075e-15	8.9676e-17	3.61876e-18	1.31945e-19	4.36138e-21	1.31101e-22	3.59425e-24	9.012e-26	2.07187e-27	4.3781e-29	8.52282e-31	1.53176e-32	2.54682e-34	3.92501e-36	5.61713e-38	7.47782e-40	9.27556e-42	1.07373e-43	1.16169e-45	1.1764e-47	1.11662e-49	9.94974e-52	8.34072e-54	6.60942e-56	5.02715e-58	3.87959e-60	4.36952e-62	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.09768e-07	2.39883e-07	6.78785e-07	2.03687e-06	6.10231e-06	1.77784e-05	4.96052e-05	0.000131299	0.000327727	0.000768514	0.00168906	0.00347389	0.00667883	0.0119941	0.0201082	0.031457	0.0459034	0.0624628	0.0792385	0.0936907	0.103234	0.105987	0.101377	0.0903327	0.0749807	0.0579756	0.0417579	0.0280189	0.0175152	0.0102018	0.00553732	0.00280127	0.00132108	0.00058093	0.000238258	9.11642e-05	3.25528e-05	1.08514e-05	3.3781e-06	9.82456e-07	2.67044e-07	6.78681e-08	1.61344e-08	3.5896e-09	7.47738e-10	1.45907e-10	2.66838e-11	4.57598e-12	7.36234e-13	1.11193e-13	1.57726e-14	2.10249e-15	2.6352e-16	3.10731e-17	3.44901e-18	3.60573e-19	3.55252e-20	3.30066e-21	2.89439e-22	2.39986e-23	1.8929e-24	1.4574e-25	1.23283e-26	1.93354e-27	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.79551e-10	1.26434e-09	4.93352e-09	2.12037e-08	9.0457e-08	3.69307e-07	1.42123e-06	5.11698e-06	1.71628e-05	5.34852e-05	0.000154586	0.000413849	0.00102524	0.00234852	0.00497136	0.00971945	0.0175428	0.0292202	0.0449001	0.0636306	0.0831443	0.100151	0.11119	0.113764	0.107258	0.0931787	0.0745863	0.0550129	0.0373901	0.0234194	0.01352	0.00719499	0.0035304	0.00159757	0.000666884	0.00025688	9.13357e-05	2.99875e-05	9.09492e-06	2.54917e-06	6.60591e-07	1.58346e-07	3.51265e-08	7.21511e-09	1.37298e-09	2.4218e-10	3.96204e-11	6.01533e-12	8.48056e-13	1.11092e-13	1.35303e-14	1.53312e-15	1.61723e-16	1.58921e-17	1.45577e-18	1.24393e-19	9.92164e-21	7.39195e-22	5.14814e-23	3.35542e-24	2.05332e-25	1.19919e-26	7.39084e-28	8.5731e-29	
N58	3.11338e-17	2.08098e-16	2.16718e-15	2.32772e-14	2.38473e-13	2.27752e-12	2.00786e-11	1.62563e-10	1.20478e-09	8.15307e-09	5.02709e-08	2.81838e-07	1.4338e-06	6.60545e-06	2.75014e-05	0.000103267	0.000349011	0.00105954	0.00288368	0.00702256	0.0152747	0.0296238	0.0511459	0.0785006	0.106979	0.129315	0.138545	0.131495	0.110534	0.0822941	0.0542828	0.0317417	0.0164678	0.00758836	0.00310976	0.00113505	0.000369595	0.000107556	2.80256e-05	6.55158e-06	1.37685e-06	2.60661e-07	4.45468e-08	6.88683e-09	9.65134e-10	1.22861e-10	1.42359e-11	1.50441e-12	1.4528e-13	1.28451e-14	1.04175e-15	7.76376e-17	5.32637e-18	3.36962e-19	1.96898e-20	1.06441e-21	5.33163e-23	2.47832e-24	1.07068e-25	4.30667e-27	1.61823e-28	5.75246e-30	2.08835e-31	1.35785e-32	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	3.65172e-12	1.20315e-11	6.21563e-11	3.53042e-10	1.96086e-09	1.02642e-08	5.00244e-08	2.25981e-07	9.4435e-07	3.64634e-06	1.29978e-05	4.27417e-05	0.000129573	0.000361904	0.000930764	0.00220306	0.00479674	0.00960298	0.01767	0.0298732	0.0463889	0.066148	0.0865962	0.104061	0.11477	0.116168	0.107908	0.091989	0.0719712	0.0516855	0.0340747	0.0206268	0.0114675	0.00585692	0.00274895	0.0011861	0.00047065	0.000171827	5.77435e-05	1.78712e-05	5.09651e-06	1.34002e-06	3.25031e-07	7.27759e-08	1.50516e-08	2.87743e-09	5.08811e-10	8.32819e-11	1.26273e-11	1.77484e-12	2.31439e-13	2.80209e-14	3.15239e-15	3.29807e-16	3.21143e-17	2.91281e-18	2.46306e-19	1.94354e-20	1.43286e-21	9.89241e-23	6.43544e-24	4.0333e-25	2.69043e-26	3.24368e-27	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.49222e-15	2.81459e-14	4.85412e-13	8.13631e-12	1.22246e-10	1.61006e-09	1.84022e-08	1.81221e-07	1.52765e-06	1.09535e-05	6.63859e-05	0.00033806	0.00143848	0.0050898	0.014916	0.0360931	0.0719567	0.118026	0.159145	0.176353	0.160624	0.120324	0.0742252	0.0377817	0.015915	0.00556914	0.00162653	0.000398624	8.24565e-05	1.44839e-05	2.17373e-06	2.80423e-07	3.12785e-08	3.03341e-09	2.57142e-10	1.91487e-11	1.25855e-12	7.33282e-14	3.80305e-15	1.76248e-16	7.3251e-18	2.73945e-19	9.24807e-21	2.82661e-22	7.84372e-24	1.98136e-25	4.56738e-27	9.6306e-29	1.86159e-30	3.3058e-32	5.40375e-34	8.14641e-36	1.13468e-37	1.46274e-39	1.74808e-41	1.93972e-43	2.00152e-45	1.92336e-47	1.72387e-49	1.44387e-51	1.13464e-53	8.47619e-56	6.35064e-58	6.98437e-60	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.33305e-07	1.17346e-06	3.52765e-06	1.12446e-05	3.47786e-05	0.000101572	0.000277485	0.000706004	0.00166833	0.00365405	0.00740579	0.0138706	0.0239814	0.0382408	0.056201	0.076082	0.0948312	0.108795	0.114858	0.111569	0.0997088	0.0819858	0.0620296	0.0431897	0.0276806	0.0163346	0.00887801	0.00444598	0.00205233	0.000873704	0.000343195	0.000124456	4.16919e-05	1.29097e-05	3.69736e-06	9.80115e-07	2.40645e-07	5.47657e-08	1.1561e-08	2.2655e-09	4.12436e-10	6.98091e-11	1.09945e-11	1.61247e-12	2.20399e-13	2.80977e-14	3.34362e-15	3.7169e-16	3.86264e-17	3.75525e-18	3.4178e-19	2.91405e-20	2.32904e-21	1.74619e-22	1.22907e-23	8.12986e-25	5.06125e-26	2.97283e-27	1.65462e-28	8.79498e-30	4.52773e-31	2.31619e-32	1.2562e-33	1.09755e-34	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.72772e-08	6.28135e-08	2.12863e-07	8.06279e-07	3.02628e-06	1.07592e-05	3.56355e-05	0.000109245	0.000309105	0.00080603	0.00193518	0.00427468	0.00868247	0.0162077	0.0277936	0.0437675	0.0632706	0.0839419	0.102185	0.11412	0.116908	0.109853	0.0946795	0.0748498	0.0542811	0.0361146	0.0220479	0.0123535	0.00635425	0.00300132	0.0013022	0.000519185	0.000190291	6.41437e-05	1.98945e-05	5.68031e-06	1.49382e-06	3.62035e-07	8.09061e-08	1.6682e-08	3.17557e-09	5.58443e-10	9.0783e-11	1.36518e-11	1.90036e-12	2.45043e-13	2.92899e-14	3.24769e-15	3.34293e-16	3.19665e-17	2.84184e-18	2.3505e-19	1.8101e-20	1.29882e-21	8.69007e-23	5.42565e-24	3.16342e-25	1.7237e-26	8.78414e-28	4.19042e-29	1.87504e-30	7.95582e-32	3.4771e-33	2.83524e-34	
N63	8.59351e-09	2.48541e-08	9.54852e-08	3.77553e-07	1.44027e-06	5.18905e-06	1.75017e-05	5.50145e-05	0.000160709	0.000435349	0.00109167	0.00253001	0.00541158	0.0106698	0.0193702	0.0323464	0.049642	0.0699624	0.0904857	0.107335	0.116721	0.116312	0.106182	0.0887861	0.0679927	0.0476873	0.0306342	0.0180282	0.00972206	0.00480595	0.00217874	0.000906274	0.000346096	0.000121422	3.9163e-05	1.16215e-05	3.17545e-06	7.9962e-07	1.85729e-07	3.98289e-08	7.89311e-09	1.44694e-09	2.45602e-10	3.86389e-11	5.63979e-12	7.64514e-13	9.63448e-14	1.12987e-14	1.23429e-15	1.25727e-16	1.19534e-17	1.06176e-18	8.81974e-20	6.85792e-21	4.99635e-22	3.41396e-23	2.1901e-24	1.32076e-25	7.50212e-27	4.02928e-28	2.0655e-29	1.03717e-30	5.56586e-32	5.01666e-33	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.53225e-12	7.4048e-12	5.08943e-11	3.67567e-10	2.56022e-09	1.66021e-08	9.86692e-08	5.33409e-07	2.61216e-06	1.15564e-05	4.6092e-05	0.000165442	0.000533565	0.00154388	0.00400239	0.0092842	0.019247	0.0356195	0.058786	0.0864418	0.113158	0.131783	0.136459	0.125582	0.102685	0.0745899	0.0481332	0.0275971	0.0140624	0.0063712	0.00256797	0.000921436	0.000294576	8.39819e-05	2.13732e-05	4.86103e-06	9.89178e-07	1.80322e-07	2.94858e-08	4.33066e-09	5.72097e-10	6.80726e-11	7.30601e-12	7.08302e-13	6.21176e-14	4.9351e-15	3.55704e-16	2.32924e-17	1.38769e-18	7.53234e-20	3.73021e-21	1.68771e-22	6.98569e-24	2.64878e-25	9.21242e-27	2.94274e-28	8.64428e-30	2.33798e-31	5.82945e-33	1.34174e-34	2.85713e-36	5.6793e-38	1.12137e-39	3.71424e-41	
N65	3.54163e-09	8.12921e-09	2.75154e-08	1.05616e-07	4.09244e-07	1.52684e-06	5.37653e-06	1.77088e-05	5.4318e-05	0.000154789	0.000409236	0.00100287	0.00227646	0.00478394	0.00930312	0.0167347	0.0278361	0.0428027	0.0608266	0.0798703	0.0968883	0.108566	0.112361	0.107404	0.0948199	0.0773171	0.0582347	0.0405204	0.0260508	0.015478	0.00850074	0.00431691	0.00202768	0.000881225	0.00035449	0.000132047	4.55675e-05	1.45742e-05	4.32246e-06	1.18937e-06	3.03795e-07	7.20702e-08	1.58889e-08	3.25723e-09	6.21269e-10	1.10319e-10	1.82488e-11	2.81383e-12	4.04689e-13	5.43227e-14	6.81017e-15	7.97873e-16	8.74162e-17	8.96231e-18	8.60422e-19	7.74066e-20	6.53099e-21	5.1737e-22	3.85546e-23	2.71365e-24	1.82162e-25	1.19718e-26	8.43246e-28	1.02915e-28	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.08747e-08	2.48421e-08	7.94403e-08	2.8022e-07	9.93415e-07	3.40197e-06	1.10465e-05	3.37e-05	9.61378e-05	0.000255808	0.000633938	0.0014618	0.00313438	0.00624627	0.0115643	0.0198835	0.0317406	0.0470297	0.0646646	0.0824935	0.0976259	0.107165	0.109107	0.103026	0.0902259	0.0732863	0.0552145	0.0385894	0.0250224	0.0150562	0.00840853	0.00435962	0.00209904	0.000938802	0.000390169	0.000150736	5.41548e-05	1.81006e-05	5.63093e-06	1.63115e-06	4.40199e-07	1.10729e-07	2.59747e-08	5.6853e-09	1.16173e-09	2.21742e-10	3.95576e-11	6.59934e-12	1.03018e-12	1.50567e-13	2.06161e-14	2.6461e-15	3.18561e-16	3.59941e-17	3.81934e-18	3.80834e-19	3.57076e-20	3.15063e-21	2.61921e-22	2.0572e-23	1.5397e-24	1.13209e-25	9.16796e-27	1.30845e-27	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	2.36668e-10	6.94862e-10	3.1001e-09	1.50949e-08	7.18877e-08	3.23182e-07	1.35347e-06	5.24931e-06	1.87949e-05	6.20012e-05	0.000188165	0.000524714	0.001343	0.00315185	0.00677618	0.0133341	0.0239973	0.0394706	0.0592966	0.0813207	0.101766	0.116169	0.120941	0.114815	0.0993973	0.0784776	0.0565211	0.0371461	0.0222864	0.0122131	0.00611696	0.00280209	0.0011749	0.000451303	0.000158956	5.13866e-05	1.52625e-05	4.16931e-06	1.04866e-06	2.43116e-07	5.20108e-08	1.02794e-08	1.87904e-09	3.18047e-10	4.99041e-11	7.26717e-12	9.83269e-13	1.2375e-13	1.45033e-14	1.58458e-15	1.61569e-16	1.53908e-17	1.37113e-18	1.14356e-19	8.93798e-21	6.55317e-22	4.51151e-23	2.91933e-24	1.77758e-25	1.02027e-26	5.54549e-28	2.9071e-29	1.61609e-30	1.65439e-31	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.89365e-14	1.83901e-13	1.64168e-12	1.51008e-11	1.32778e-10	1.08263e-09	8.06214e-09	5.43594e-08	3.30073e-07	1.79826e-06	8.76577e-06	3.81451e-05	0.00014789	0.000509936	0.00156115	0.00423695	0.0101791	0.0216185	0.0405379	0.0670384	0.0976741	0.125272	0.141333	0.140187	0.122203	0.0936011	0.0629941	0.0372572	0.0193715	0.00885913	0.00356611	0.00126459	0.00039545	0.000109175	2.6644e-05	5.75596e-06	1.10235e-06	1.87448e-07	2.83471e-08	3.81881e-09	4.59077e-10	4.9333e-11	4.74735e-12	4.09821e-13	3.17936e-14	2.22052e-15	1.39864e-16	7.95877e-18	4.09852e-19	1.91332e-20	8.11067e-22	3.12716e-23	1.09843e-24	3.52067e-26	1.03134e-27	2.76581e-29	6.80238e-31	1.5377e-32	3.2051e-34	6.19471e-36	1.1228e-37	1.95346e-39	3.42945e-41	8.42217e-43	
N69	9.96043e-17	8.53577e-16	1.15004e-14	1.59409e-13	2.05795e-12	2.40278e-11	2.51001e-10	2.33362e-09	1.9244e-08	1.40382e-07	9.03803e-07	5.12467e-06	2.55403e-05	0.000111671	0.000427593	0.00143139	0.0041824	0.0106507	0.0236057	0.0454769	0.0760696	0.110372	0.138799	0.151189	0.142585	0.116398	0.082246	0.0503101	0.0266518	0.0122342	0.00487001	0.00168267	0.000505205	0.000131973	3.00379e-05	5.96603e-06	1.03575e-06	1.57445e-07	2.09948e-08	2.46047e-09	2.53919e-10	2.31208e-11	1.8613e-12	1.32744e-13	8.40385e-15	4.73253e-16	2.3754e-17	1.06484e-18	4.27167e-20	1.5365e-21	4.96516e-23	1.4442e-24	3.78821e-26	8.97746e-28	1.92562e-29	3.74506e-31	6.61564e-33	1.06329e-34	1.55757e-36	2.08338e-38	2.55226e-40	2.89124e-42	3.1852e-44	5.3677e-46	
N70	1.48171e-20	2.5357e-19	6.92437e-18	1.77312e-16	4.00583e-15	7.91371e-14	1.36274e-12	2.04053e-11	2.65095e-10	2.98171e-09	2.89758e-08	2.42798e-07	1.75088e-06	1.08461e-05	5.76143e-05	0.000262002	0.00101841	0.00337876	0.00955514	0.0230064	0.0471127	0.0819822	0.121137	0.1519	0.161582	0.145776	0.111535	0.0723808	0.0398526	0.0186259	0.00739408	0.00249525	0.000716517	0.000175272	3.65696e-05	6.51721e-06	9.93568e-07	1.2979e-07	1.45529e-08	1.4032e-09	1.1657e-10	8.35999e-12	5.18647e-13	2.78929e-14	1.30316e-15	5.30063e-17	1.88119e-18	5.83807e-20	1.58781e-21	3.79301e-23	7.97594e-25	1.47961e-26	2.42677e-28	3.52668e-30	4.55079e-32	5.22531e-34	5.3499e-36	4.89418e-38	4.0086e-40	2.94541e-42	1.94533e-44	1.15752e-46	6.30055e-49	4.88195e-51	
N71	3.90178e-18	3.99841e-17	6.44918e-16	1.03432e-14	1.52104e-13	2.01169e-12	2.37725e-11	2.50153e-10	2.33805e-09	1.93654e-08	1.41829e-07	9.1651e-07	5.21464e-06	2.60694e-05	0.000114284	0.000438482	0.00146972	0.00429616	0.0109346	0.0241971	0.0464954	0.077492	0.11192	0.139977	0.151526	0.141935	0.115037	0.0806903	0.0490024	0.0257811	0.0117609	0.00465684	0.00160244	0.000479866	0.00012525	2.85424e-05	5.689e-06	9.93664e-07	1.52392e-07	2.05635e-08	2.44654e-09	2.57191e-10	2.39414e-11	1.97777e-12	1.45305e-13	9.51503e-15	5.56543e-16	2.91391e-17	1.36855e-18	5.77776e-20	2.19715e-21	7.54111e-23	2.34069e-24	6.58302e-26	1.68073e-27	3.90271e-29	8.25677e-31	1.59439e-32	2.81491e-34	4.55157e-36	6.75398e-38	9.24888e-40	1.22332e-41	2.61839e-43	
N72	8.337e-12	2.94472e-11	1.57671e-10	9.13193e-10	5.15448e-09	2.73601e-08	1.34757e-07	6.12457e-07	2.56166e-06	9.84409e-06	3.4714e-05	0.000112215	0.000332191	0.000899752	0.00222781	0.00503849	0.0104006	0.0195813	0.033603	0.0525311	0.0747726	0.0968674	0.114177	0.122417	0.119372	0.105862	0.085383	0.0626406	0.0418114	0.0253997	0.0140487	0.00707838	0.00325065	0.00136153	0.000520496	0.000181752	5.80194e-05	1.69467e-05	4.53335e-06	1.11171e-06	2.50169e-07	5.17119e-08	9.82905e-09	1.71972e-09	2.77261e-10	4.12359e-11	5.66349e-12	7.1909e-13	8.44968e-14	9.19859e-15	9.28729e-16	8.70568e-17	7.58433e-18	6.14728e-19	4.6403e-20	3.26551e-21	2.14462e-22	1.31595e-23	7.55541e-25	4.06984e-26	2.07099e-27	1.01784e-28	5.28296e-30	4.77683e-31	
N73	4.69972e-46	1.30477e-43	3.97621e-41	1.16055e-38	3.16526e-36	7.92726e-34	1.80092e-31	3.67766e-29	6.69992e-27	1.08125e-24	1.53472e-22	1.90119e-20	2.0379e-18	1.8717e-16	1.45626e-14	9.47e-13	5.06467e-11	2.18401e-09	7.40828e-08	1.91504e-06	3.61897e-05	0.000473155	0.00399134	0.0204127	0.0662613	0.143904	0.216857	0.231414	0.176008	0.0947985	0.0354305	0.00886011	0.00140643	0.000135367	8.40751e-06	3.61329e-07	1.13545e-08	2.71967e-10	5.12534e-12	7.79001e-14	9.73996e-16	1.01812e-17	9.01786e-20	6.84555e-22	4.49722e-24	2.57857e-26	1.29995e-28	5.79996e-31	2.3036e-33	8.18729e-36	2.61621e-38	7.54858e-41	1.97429e-43	4.69749e-46	1.02014e-48	2.02827e-51	3.7026e-54	6.22342e-57	9.66092e-60	1.39097e-62	1.87299e-65	2.40823e-68	3.12076e-71	4.97382e-74	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.4371e-10	7.47562e-10	3.51155e-09	1.79107e-08	8.86354e-08	4.10696e-07	1.75952e-06	6.93425e-06	2.50757e-05	8.3083e-05	0.000251955	0.000698737	0.00177077	0.00409807	0.00865561	0.0166755	0.0292893	0.0468812	0.0683572	0.0907679	0.109732	0.120758	0.120956	0.110267	0.0914934	0.069103	0.047516	0.0297521	0.0169691	0.00881906	0.0041782	0.00180539	0.000711867	0.00025629	8.43038e-05	2.53539e-05	6.97656e-06	1.75781e-06	4.05871e-07	8.59515e-08	1.67088e-08	2.98436e-09	4.90195e-10	7.41147e-11	1.03245e-11	1.32643e-12	1.57315e-13	1.72406e-14	1.74766e-15	1.64027e-16	1.42679e-17	1.15136e-18	8.6279e-20	6.00983e-21	3.895e-22	2.35104e-23	1.32293e-24	6.94627e-26	3.4066e-27	1.56213e-28	6.71234e-30	2.73189e-31	1.14202e-32	8.86436e-34	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	7.60133e-12	2.84201e-11	1.71346e-10	1.11373e-09	6.91651e-09	3.97157e-08	2.08862e-07	1.00247e-06	4.38332e-06	1.74372e-05	6.30348e-05	0.00020684	0.000615449	0.00165893	0.00404709	0.00892832	0.0177981	0.0320367	0.0520388	0.0762399	0.100699	0.119867	0.128561	0.124218	0.108121	0.0847822	0.059902	0.0381444	0.0218991	0.0113403	0.00529984	0.00223672	0.000853069	0.000294255	9.18772e-05	2.59921e-05	6.66893e-06	1.5535e-06	3.28912e-07	6.33667e-08	1.11215e-08	1.78039e-09	2.60286e-10	3.47946e-11	4.25842e-12	4.77765e-13	4.92001e-14	4.6565e-15	4.05556e-16	3.25455e-17	2.40953e-18	1.64784e-19	1.04228e-20	6.10475e-22	3.31507e-23	1.67101e-24	7.8277e-26	3.41163e-27	1.38503e-28	5.24379e-30	1.85488e-31	6.17945e-33	2.07664e-34	1.27811e-35	
