ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4.06504e-53	5.36964e-51	9.88476e-49	1.69676e-46	2.66747e-44	3.82946e-42	5.00837e-40	5.95256e-38	6.4127e-36	6.24508e-34	5.48244e-32	4.32585e-30	3.05843e-28	1.93137e-26	1.08573e-24	5.41456e-23	2.38684e-21	9.26581e-20	3.15554e-18	9.3904e-17	2.43205e-15	5.45987e-14	1.0582e-12	1.76368e-11	2.51827e-10	3.0697e-09	3.18453e-08	2.80419e-07	2.09167e-06	1.31976e-05	7.03882e-05	0.00031731	0.0012097	0.0039042	0.0106823	0.0248215	0.0490737	0.0827185	0.119119	0.146848	0.155281	0.141107	0.110389	0.0744653	0.0433785	0.0218504	0.00952822	0.00360051	0.00118	0.000335628	8.28965e-05	1.77871e-05	3.3168e-06	5.3767e-07	7.57951e-08	9.29567e-09	9.92428e-10	9.23167e-11	7.4916e-12	5.31294e-13	3.30029e-14	1.80179e-15	8.80019e-17	5.35816e-18	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N55	1.5768e-75	3.384e-73	9.79572e-71	2.75718e-68	7.29723e-66	1.80517e-63	4.16576e-61	8.95521e-59	1.79093e-56	3.32735e-54	5.73483e-52	9.15596e-50	1.35204e-47	1.8437e-45	2.31794e-43	2.6822e-41	2.85164e-39	2.78052e-37	2.48177e-35	2.02372e-33	1.50453e-31	1.01761e-29	6.24782e-28	3.47391e-26	1.74496e-24	7.89786e-23	3.21222e-21	1.17064e-19	3.81098e-18	1.10469e-16	2.84143e-15	6.46129e-14	1.29381e-12	2.27167e-11	3.48135e-10	4.63366e-09	5.32765e-08	5.26064e-07	4.43259e-06	3.16495e-05	0.000190045	0.000951728	0.00393915	0.0133433	0.0366027	0.0804121	0.139862	0.190421	0.200812	0.162605	0.100516	0.0473477	0.0170378	0.00471391	0.00101224	0.000170601	2.284e-05	2.45859e-06	2.15314e-07	1.55153e-08	9.30626e-10	4.73427e-11	2.22328e-12	1.75444e-13	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	6.26756e-26	1.29566e-24	4.10268e-23	1.26119e-21	3.54202e-20	8.96615e-19	2.03601e-17	4.13563e-16	7.49641e-15	1.20978e-13	1.73418e-12	2.20296e-11	2.47421e-10	2.45117e-09	2.13704e-08	1.63593e-07	1.09711e-06	6.43166e-06	3.28894e-05	0.000146409	0.00056626	0.00189939	0.00551616	0.0138492	0.0300189	0.056111	0.0903596	0.125273	0.149445	0.153367	0.135392	0.10284	0.0672401	0.037869	0.0183873	0.00770553	0.00279062	0.00087467	0.000237651	5.60724e-05	1.15104e-05	2.05983e-06	3.22008e-07	4.40686e-08	5.29147e-09	5.587e-10	5.19904e-11	4.27367e-12	3.11034e-13	2.0088e-14	1.15392e-15	5.90887e-17	2.7033e-18	1.10739e-19	4.07071e-21	1.34563e-22	4.00848e-24	1.07828e-25	2.62481e-27	5.79603e-29	1.16583e-30	2.16364e-32	3.9375e-34	1.13505e-35	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.15184e-25	6.05686e-24	1.81517e-22	5.28472e-21	1.40253e-19	3.35122e-18	7.17961e-17	1.37556e-15	2.35148e-14	3.5785e-13	4.83696e-12	5.79387e-11	6.13621e-10	5.73296e-09	4.71441e-08	3.40468e-07	2.15466e-06	1.19236e-05	5.75798e-05	0.000242163	0.000885341	0.00280877	0.00772014	0.0183571	0.037713	0.0668665	0.102227	0.134666	0.152785	0.149254	0.125541	0.0909393	0.0567561	0.030539	0.0141793	0.00568687	0.00197269	0.000592694	0.000154481	3.49894e-05	6.89953e-06	1.18677e-06	1.78428e-07	2.34976e-08	2.71637e-09	2.76259e-10	2.4773e-11	1.96315e-12	1.37794e-13	8.5859e-15	4.75996e-16	2.35318e-17	1.03968e-18	4.11429e-20	1.46141e-21	4.66934e-23	1.34478e-24	3.49822e-26	8.23644e-28	1.75914e-29	3.42014e-31	6.11795e-33	1.06583e-34	2.9675e-36	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.02399e-23	1.69552e-22	4.45174e-21	1.13842e-19	2.65685e-18	5.58853e-17	1.05503e-15	1.78282e-14	2.69022e-13	3.61649e-12	4.32102e-11	4.57781e-10	4.29015e-09	3.5482e-08	2.58372e-07	1.65264e-06	9.2645e-06	4.54166e-05	0.00019428	0.000723723	0.0023432	0.00658191	0.0160134	0.033694	0.0612343	0.0960131	0.12977	0.151092	0.151478	0.130746	0.0971659	0.0621941	0.0343074	0.0163224	0.00670497	0.00238107	0.00073206	0.000195179	4.52079e-05	9.11456e-06	1.60286e-06	2.46395e-07	3.31837e-08	3.92444e-09	4.08522e-10	3.75213e-11	3.04798e-12	2.19516e-13	1.40504e-14	8.01164e-16	4.07937e-17	1.85919e-18	7.60176e-20	2.7948e-21	9.25981e-23	2.77085e-24	7.50426e-26	1.84328e-27	4.11477e-29	8.36444e-31	1.55168e-32	2.63945e-34	4.29061e-36	1.15326e-37	
N59	3.36591e-25	6.04307e-24	1.78615e-22	5.08057e-21	1.31498e-19	3.07512e-18	6.47932e-17	1.22701e-15	2.08324e-14	3.16294e-13	4.28327e-12	5.15988e-11	5.51459e-10	5.21446e-09	4.35043e-08	3.19359e-07	2.05706e-06	1.15943e-05	5.70279e-05	0.000244133	0.000907283	0.0029199	0.0081188	0.0194617	0.0401411	0.0711169	0.10807	0.1407	0.156811	0.149536	0.121998	0.0851727	0.0509152	0.0260859	0.0114691	0.00433412	0.00141035	0.000396017	9.61745e-05	2.02506e-05	3.7066e-06	5.9136e-07	8.24661e-08	1.00804e-08	1.08317e-09	1.02607e-10	8.59329e-12	6.38076e-13	4.21238e-14	2.47922e-15	1.30438e-16	6.15083e-18	2.60628e-19	9.94836e-21	3.42908e-22	1.06986e-23	3.02822e-25	7.7934e-27	1.82758e-28	3.91335e-30	7.66835e-32	1.38168e-33	2.38881e-35	6.92002e-37	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.17647e-16	7.28163e-16	7.8495e-15	8.92846e-14	9.53362e-13	9.30562e-12	8.24372e-11	6.61002e-10	4.78938e-09	3.13173e-08	1.84587e-07	9.79573e-07	4.67535e-06	2.00483e-05	7.71593e-05	0.000266275	0.000823209	0.00227802	0.00563806	0.0124713	0.0246391	0.0434521	0.0683685	0.095935	0.120013	0.133813	0.13296	0.117723	0.0928818	0.0653092	0.0409336	0.0228756	0.0114029	0.00507232	0.00201458	0.00071486	0.000226786	6.43735e-05	1.63627e-05	3.7278e-06	7.6193e-07	1.39856e-07	2.30787e-08	3.42754e-09	4.58662e-10	5.5367e-11	6.03642e-12	5.9513e-13	5.3124e-14	4.29897e-15	3.15784e-16	2.10826e-17	1.28094e-18	7.09195e-20	3.5826e-21	1.65344e-22	6.9807e-24	2.69958e-25	9.57611e-27	3.12165e-28	9.38994e-30	2.64685e-31	7.56176e-33	3.6427e-34	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.35627e-16	1.53052e-15	1.59397e-14	1.73605e-13	1.78435e-12	1.68204e-11	1.44113e-10	1.11828e-09	7.8443e-09	4.96733e-08	2.83621e-07	1.45853e-06	6.7483e-06	2.80627e-05	0.000104784	0.000350983	0.00105371	0.00283291	0.00681539	0.0146618	0.0281864	0.048395	0.0741743	0.101441	0.123747	0.134618	0.13057	0.112906	0.0870404	0.0598269	0.0366706	0.0200494	0.00978123	0.00425975	0.0016569	0.000575951	0.000179037	4.98065e-05	1.24099e-05	2.77181e-06	5.55491e-07	9.99848e-08	1.61801e-08	2.35661e-09	3.09269e-10	3.66122e-11	3.91444e-12	3.78436e-13	3.31228e-14	2.62793e-15	1.89236e-16	1.23835e-17	7.3738e-19	4.0004e-20	1.97987e-21	8.95054e-23	3.70082e-24	1.40134e-25	4.86624e-27	1.5525e-28	4.5683e-30	1.25771e-31	3.48786e-33	1.64559e-34	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.90401e-11	2.0484e-10	1.44032e-09	9.6603e-09	5.89088e-08	3.24347e-07	1.61028e-06	7.20459e-06	2.90355e-05	0.000105355	0.000344016	0.00101043	0.00266837	0.00633313	0.0135035	0.0258558	0.0444415	0.0685442	0.094828	0.11763	0.130782	0.130272	0.116215	0.0928144	0.0663358	0.0424142	0.0242533	0.0123998	0.00566699	0.0023149	0.000845162	0.00027581	8.04684e-05	2.09958e-05	4.90157e-06	1.02448e-06	1.91856e-07	3.22217e-08	4.85831e-09	6.58419e-10	8.03106e-11	8.829e-12	8.7614e-13	7.86044e-14	6.38621e-15	4.70645e-16	3.15166e-17	1.92103e-18	1.06765e-19	5.41972e-21	2.51724e-22	1.07154e-23	4.18756e-25	1.50486e-26	4.98104e-28	1.52097e-29	4.29112e-31	1.12029e-32	2.71045e-34	6.08647e-36	1.27113e-37	2.48686e-39	4.82363e-41	1.59528e-42	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.58018e-20	1.9584e-19	3.87314e-18	7.57312e-17	1.35092e-15	2.16479e-14	3.10279e-13	3.96832e-12	4.51956e-11	4.57475e-10	4.1075e-09	3.26505e-08	2.29341e-07	1.42084e-06	7.7498e-06	3.71494e-05	0.000156241	0.000575591	0.0018546	0.00521891	0.0128096	0.0273908	0.0509717	0.082474	0.115944	0.141536	0.14997	0.137898	0.110029	0.0761935	0.0458062	0.023919	0.010856	0.00428615	0.00147357	0.00044165	0.000115545	2.6424e-05	5.29037e-06	9.28795e-07	1.43233e-07	1.9437e-08	2.32534e-09	2.45718e-10	2.29787e-11	1.90547e-12	1.4039e-13	9.20851e-15	5.38811e-16	2.81802e-17	1.32001e-18	5.54869e-20	2.09718e-21	7.14089e-23	2.19466e-24	6.09948e-26	1.5358e-27	3.50973e-29	7.29271e-31	1.38023e-32	2.38432e-34	3.78029e-36	5.75203e-38	1.42788e-39	
N64	3.60862e-16	2.10145e-15	1.91815e-14	1.81786e-13	1.64252e-12	1.38111e-11	1.07051e-10	7.61396e-10	4.95615e-09	2.94709e-08	1.59845e-07	7.89725e-07	3.54947e-06	1.44953e-05	5.37211e-05	0.000180477	0.000549	0.00151057	0.00375575	0.00843009	0.0170678	0.0311452	0.0511889	0.0757302	0.100798	0.120658	0.129852	0.125619	0.10923	0.0853756	0.0599923	0.0379093	0.0215501	0.011026	0.00508051	0.00210967	0.000790086	0.000267093	8.15803e-05	2.25361e-05	5.63647e-06	1.27779e-06	2.6287e-07	4.91341e-08	8.35457e-09	1.29395e-09	1.82779e-10	2.35788e-11	2.78148e-12	3.00446e-13	2.97558e-14	2.70564e-15	2.26169e-16	1.74035e-17	1.23437e-18	8.08014e-20	4.88782e-21	2.73582e-22	1.41876e-23	6.82782e-25	3.0596e-26	1.29428e-27	5.61827e-29	4.42128e-30	
N65	2.71485e-21	2.73363e-20	4.5486e-19	7.66791e-18	1.20272e-16	1.72711e-15	2.26081e-14	2.69178e-13	2.90968e-12	2.85038e-11	2.52599e-10	2.02136e-09	1.45794e-08	9.46073e-08	5.51312e-07	2.8798e-06	1.34595e-05	5.61851e-05	0.000209113	0.000692752	0.00203943	0.00532742	0.0123308	0.0252568	0.0457295	0.0731198	0.103174	0.128398	0.140885	0.136283	0.116236	0.0874395	0.0580477	0.0340329	0.0176384	0.00808986	0.00328769	0.00118551	0.000379864	0.000108328	2.75394e-05	6.25178e-06	1.26952e-06	2.31007e-07	3.77336e-08	5.5427e-09	7.33454e-10	8.75891e-11	9.45614e-12	9.24521e-13	8.19976e-14	6.60845e-15	4.84767e-16	3.24198e-17	1.97983e-18	1.10578e-19	5.65734e-21	2.65545e-22	1.1455e-23	4.55233e-25	1.67557e-26	5.81389e-28	2.05771e-29	1.23159e-30	
N66	1.56991e-33	1.13052e-31	1.13085e-29	1.0342e-27	8.33499e-26	5.87688e-24	3.61068e-22	1.92587e-20	8.88428e-19	3.53101e-17	1.20428e-15	3.51024e-14	8.70792e-13	1.8307e-11	3.24765e-10	4.84043e-09	6.03486e-08	6.26662e-07	5.39664e-06	3.83817e-05	0.000224538	0.00107637	0.00421314	0.0134222	0.0347045	0.0726541	0.122921	0.167841	0.184813	0.164075	0.117486	0.0679158	0.0317427	0.012019	0.00369575	0.000925527	0.000189373	3.17693e-05	4.38614e-06	5.0032e-07	4.73443e-08	3.73207e-09	2.46106e-10	1.3634e-11	6.37221e-13	2.52314e-14	8.49917e-16	2.44547e-17	6.03432e-19	1.28194e-20	2.35359e-22	3.74816e-24	5.19622e-26	6.29284e-28	6.6797e-30	6.23493e-32	5.13377e-34	3.74017e-36	2.41809e-38	1.39129e-40	7.14501e-43	3.29092e-45	1.39727e-47	8.21523e-50	
N67	2.46697e-34	1.89488e-32	2.02552e-30	1.9663e-28	1.68081e-26	1.25773e-24	8.20697e-23	4.65236e-21	2.28239e-19	9.65205e-18	3.5043e-16	1.08777e-14	2.87473e-13	6.44044e-12	1.21792e-10	1.93559e-09	2.57407e-08	2.85216e-07	2.62209e-06	1.9919e-05	0.000124548	0.000638648	0.00267649	0.00913957	0.0253622	0.057067	0.103938	0.153047	0.182075	0.174986	0.135917	0.0854056	0.0434793	0.0179684	0.00604229	0.00165789	0.000372316	6.8664e-05	1.04367e-05	1.31236e-06	1.37053e-07	1.19346e-08	8.70095e-10	5.33261e-11	2.75868e-12	1.20953e-13	4.51264e-15	1.43837e-16	3.93212e-18	9.25471e-20	1.88235e-21	3.32068e-23	5.09896e-25	6.8386e-27	8.03785e-29	8.30642e-31	7.57111e-33	6.10525e-35	4.36849e-37	2.78158e-39	1.58073e-41	8.05429e-44	3.78072e-46	2.4932e-48	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	9.20593e-32	4.3474e-30	3.03023e-28	1.96635e-26	1.14016e-24	5.86783e-23	2.67079e-21	1.07148e-19	3.77589e-18	1.16467e-16	3.133e-15	7.32269e-14	1.48144e-12	2.58417e-11	3.87151e-10	4.96196e-09	5.41907e-08	5.02341e-07	3.93734e-06	2.59965e-05	0.000144071	0.00066792	0.00258228	0.0083023	0.0221441	0.048901	0.0892727	0.134593	0.167506	0.172098	0.14606	0.102515	0.0596007	0.0287621	0.0115493	0.00386952	0.00108504	0.000255464	5.06741e-05	8.49838e-06	1.2093e-06	1.46535e-07	1.5175e-08	1.34787e-09	1.03048e-10	6.80478e-12	3.89455e-13	1.93831e-14	8.41641e-16	3.19854e-17	1.06719e-18	3.1355e-20	8.1361e-22	1.86985e-23	3.81663e-25	6.93743e-27	1.12589e-28	1.63556e-30	2.13202e-32	2.50002e-34	2.64515e-36	2.54492e-38	2.33342e-40	3.24019e-42	
N69	2.04888e-58	1.26058e-55	9.659e-53	6.88238e-50	4.42797e-47	2.55442e-44	1.31513e-41	6.01394e-39	2.42996e-36	8.62526e-34	2.67218e-31	7.17299e-29	1.65445e-26	3.24744e-24	5.36382e-22	7.35612e-20	8.24276e-18	7.39913e-16	5.19203e-14	2.76226e-12	1.0734e-10	2.92533e-09	5.44462e-08	7.09036e-07	6.71316e-06	4.78565e-05	0.000264232	0.00115532	0.00407064	0.0117183	0.0278687	0.0552472	0.0919647	0.129315	0.154358	0.157034	0.136597	0.101851	0.0652215	0.0359143	0.0170175	0.00693939	0.00243396	0.000733431	0.000189506	4.18707e-05	7.88147e-06	1.25778e-06	1.69115e-07	1.90053e-08	1.7671e-09	1.3418e-10	8.1827e-12	3.92203e-13	1.43709e-14	3.88874e-16	7.48141e-18	9.99064e-20	9.51159e-22	6.7246e-24	3.66513e-26	1.59008e-28	5.76614e-31	2.69923e-33	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N70	4.6367e-46	2.7626e-43	1.99486e-40	1.30265e-37	7.48457e-35	3.7522e-32	1.62965e-29	6.08443e-27	1.93567e-24	5.19442e-22	1.16205e-19	2.13723e-17	3.17797e-15	3.74269e-13	3.40153e-11	2.30639e-09	1.11468e-07	3.60341e-06	7.13416e-05	0.000787701	0.00525659	0.0228421	0.0678853	0.142144	0.213028	0.229593	0.176984	0.0959891	0.0355322	0.0085415	0.00123687	9.94944e-05	4.87976e-06	1.59289e-07	3.68614e-09	6.32685e-11	8.32843e-13	8.62665e-15	7.17537e-17	4.87237e-19	2.73838e-21	1.28871e-23	5.12956e-26	1.74205e-28	5.08686e-31	1.28599e-33	2.83214e-36	5.46409e-39	9.2826e-42	1.39512e-44	1.86305e-47	2.21947e-50	2.36759e-53	2.26939e-56	1.96097e-59	1.53222e-62	1.08569e-65	6.99527e-69	4.10896e-72	2.20572e-75	1.08478e-78	4.9084e-82	2.09312e-85	1.10657e-88	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	2.16785e-31	1.15215e-29	8.89063e-28	6.31508e-26	3.98269e-24	2.21585e-22	1.08334e-20	4.63654e-19	1.73029e-17	5.6076e-16	1.5716e-14	3.79255e-13	7.8453e-12	1.38482e-10	2.07617e-09	2.63126e-08	2.80563e-07	2.50491e-06	1.8638e-05	0.000115038	0.000586383	0.00245792	0.00843877	0.0236459	0.0539047	0.0997106	0.149349	0.180877	0.176988	0.13991	0.0894035	0.0462392	0.0193928	0.00661188	0.00183809	0.000418092	7.811e-05	1.20358e-05	1.53633e-06	1.63198e-07	1.44943e-08	1.08141e-09	6.8101e-11	3.63701e-12	1.65497e-13	6.44593e-15	2.15864e-16	6.24272e-18	1.56571e-19	3.41966e-21	6.52997e-23	1.09437e-24	1.61564e-26	2.10862e-28	2.44122e-30	2.51534e-32	2.31385e-34	1.90605e-36	1.41012e-38	9.39526e-41	5.65309e-43	3.08302e-45	1.55751e-47	1.12451e-49	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	6.77919e-30	2.89613e-28	1.86229e-26	1.10595e-24	5.86667e-23	2.76501e-21	1.15342e-19	4.24201e-18	1.36987e-16	3.86774e-15	9.5054e-14	2.02394e-12	3.71568e-11	5.85207e-10	7.86608e-09	8.97571e-08	8.64716e-07	6.99479e-06	4.72465e-05	0.000265019	0.00122795	0.00467589	0.0145637	0.0369442	0.0760488	0.126654	0.170285	0.184584	0.161248	0.113579	0.0645983	0.029733	0.0111088	0.0033815	0.000842204	0.000172436	2.91694e-05	4.09821e-06	4.80802e-07	4.73588e-08	3.93779e-09	2.77874e-10	1.67288e-11	8.63622e-13	3.8422e-14	1.48017e-15	4.96047e-17	1.45256e-18	3.7324e-20	8.44987e-22	1.69202e-23	3.00792e-25	4.76399e-27	6.74509e-29	8.5648e-31	9.78359e-33	1.00834e-34	9.40296e-37	7.95487e-39	6.12105e-41	4.29452e-43	2.75514e-45	1.64551e-47	1.44336e-49	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.47553e-62	6.69974e-60	3.65903e-57	1.95917e-54	9.82542e-52	4.53922e-49	1.91832e-46	7.38507e-44	2.58079e-41	8.15813e-39	2.32402e-36	5.94195e-34	1.35739e-31	2.75674e-29	4.94972e-27	7.8076e-25	1.07421e-22	1.27853e-20	1.30378e-18	1.12626e-16	8.13051e-15	4.8246e-13	2.30559e-11	8.64768e-10	2.46387e-08	5.1189e-07	7.40356e-06	7.21498e-05	0.000487611	0.00238459	0.00875589	0.0248402	0.0556294	0.099926	0.145667	0.173777	0.170614	0.138312	0.0926889	0.0513005	0.0233784	0.00872491	0.002645	0.000643909	0.000123915	1.84541e-05	2.06728e-06	1.67916e-07	9.47981e-09	3.61486e-10	9.62102e-12	1.87242e-13	2.7763e-15	3.24099e-17	3.05689e-19	2.37805e-21	1.55146e-23	8.60575e-26	4.10554e-28	1.70153e-30	6.18801e-33	2.0067e-35	6.11394e-38	2.46045e-40	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.14203e-22	3.38386e-21	8.4798e-20	2.0558e-18	4.51089e-17	8.85037e-16	1.5467e-14	2.40192e-13	3.30757e-12	4.03058e-11	4.33769e-10	4.11444e-09	3.43296e-08	2.51472e-07	1.61419e-06	9.06288e-06	4.4428e-05	0.000189843	0.000705972	0.00228133	0.00639735	0.0155483	0.0327159	0.0595401	0.093647	0.127215	0.149194	0.151013	0.131915	0.0994568	0.0647385	0.0363986	0.0176881	0.00743554	0.00270648	0.00085399	0.00023389	5.56796e-05	1.1539e-05	2.08513e-06	3.29113e-07	4.54552e-08	5.50377e-09	5.85342e-10	5.4788e-11	4.52226e-12	3.29837e-13	2.13009e-14	1.22051e-15	6.21749e-17	2.82165e-18	1.1431e-19	4.14221e-21	1.34526e-22	3.92334e-24	1.02949e-25	2.43521e-27	5.20244e-29	1.00565e-30	1.76241e-32	2.80815e-34	4.10291e-36	5.78049e-38	1.28202e-39	
