N54	3.53412e-58	2.13787e-55	1.60762e-52	1.11078e-49	6.90456e-47	3.84006e-44	1.90219e-41	8.35156e-39	3.23261e-36	1.09658e-33	3.23866e-31	8.2664e-29	1.80821e-26	3.35737e-24	5.23296e-22	6.75851e-20	7.12237e-18	6.01251e-16	3.97633e-14	2.00597e-12	7.48609e-11	2.00428e-09	3.78236e-08	5.10552e-07	5.06776e-06	3.80311e-05	0.00022097	0.00101351	0.00372765	0.0111343	0.0272905	0.0553575	0.0935895	0.132654	0.158411	0.160032	0.137228	0.100157	0.0623523	0.0331613	0.0150818	0.00586816	0.001953	0.000555521	0.000134843	2.78657e-05	4.88667e-06	7.24041e-07	9.01288e-08	9.35752e-09	8.02858e-10	5.62599e-11	3.17232e-12	1.4126e-13	4.85305e-15	1.25159e-16	2.35735e-18	3.19573e-20	3.17362e-22	2.38038e-24	1.39032e-26	6.50178e-29	2.54827e-31	1.29327e-33	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.13239e-34	1.0627e-32	1.37035e-30	1.5916e-28	1.62551e-26	1.45181e-24	1.12866e-22	7.60059e-21	4.41114e-19	2.19454e-17	9.30624e-16	3.34407e-14	1.01195e-12	2.56227e-11	5.39217e-10	9.36653e-09	1.33353e-07	1.54502e-06	1.44633e-05	0.000108629	0.000650176	0.00308144	0.0114974	0.0336023	0.0766056	0.135802	0.18682	0.199263	0.164828	0.105884	0.0529503	0.0206816	0.00633542	0.00152944	0.000292543	4.45931e-05	5.4504e-06	5.37557e-07	4.30591e-08	2.81952e-09	1.51906e-10	6.77704e-12	2.51943e-13	7.85275e-15	2.06431e-16	4.60318e-18	8.7552e-20	1.42792e-21	2.00716e-23	2.44349e-25	2.58824e-27	2.39602e-29	1.94673e-31	1.3938e-33	8.82754e-36	4.9638e-38	2.48679e-40	1.11367e-42	4.47245e-45	1.61553e-47	5.26412e-50	1.5522e-52	4.19898e-55	1.52074e-57	
N56	5.52612e-35	6.7027e-33	1.08363e-30	1.55522e-28	1.94696e-26	2.11419e-24	1.98039e-22	1.59081e-20	1.08897e-18	6.31026e-17	3.07344e-15	1.24876e-13	4.19905e-12	1.15881e-10	2.6018e-09	4.70999e-08	6.81185e-07	7.79861e-06	7.00439e-05	0.000489335	0.00263819	0.0109006	0.0343164	0.0819351	0.147884	0.201368	0.206712	0.160056	0.0936406	0.0415165	0.0140064	0.00361447	0.000717911	0.000110523	1.32895e-05	1.25818e-06	9.45729e-08	5.6914e-09	2.76515e-10	1.0935e-11	3.54793e-13	9.51741e-15	2.12643e-16	3.98499e-18	6.30609e-20	8.48035e-22	9.75015e-24	9.63908e-26	8.23829e-28	6.11842e-30	3.96774e-32	2.25703e-34	1.13111e-36	5.01441e-39	1.97411e-41	6.92714e-44	2.17411e-46	6.12331e-49	1.5525e-51	3.55397e-54	7.36649e-57	1.38645e-59	2.39058e-62	5.2742e-65	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.00604e-34	5.17807e-32	1.14022e-29	2.20125e-27	3.668e-25	5.23823e-23	6.36305e-21	6.5206e-19	5.58607e-17	3.96062e-15	2.29842e-13	1.07832e-11	4.03421e-10	1.1854e-08	2.69024e-07	4.63065e-06	5.93034e-05	0.000554286	0.00371447	0.0175948	0.0583491	0.134683	0.215624	0.238994	0.183505	0.0980545	0.0368135	0.00984323	0.0019038	0.000270671	2.87354e-05	2.31216e-06	1.42993e-07	6.88612e-09	2.61396e-10	7.91117e-12	1.92947e-13	3.83033e-15	6.24746e-17	8.44608e-19	9.54253e-21	9.07977e-23	7.32863e-25	5.05175e-27	2.99282e-29	1.53291e-31	6.82593e-34	2.65633e-36	9.07823e-39	2.73727e-41	7.3132e-44	1.73835e-46	3.69039e-49	7.02233e-52	1.20183e-54	1.85593e-57	2.59393e-60	3.2907e-63	3.7996e-66	4.00347e-69	3.85882e-72	3.41055e-75	2.77752e-78	2.72239e-81	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.00117e-22	2.11375e-21	6.43247e-20	1.88292e-18	4.99661e-17	1.18017e-15	2.46187e-14	4.51511e-13	7.25455e-12	1.0178e-10	1.24284e-09	1.3166e-08	1.20601e-07	9.52077e-07	6.45634e-06	3.74862e-05	0.000185748	0.000783032	0.00279976	0.00846641	0.0215948	0.0463455	0.0835099	0.126107	0.159356	0.168327	0.148528	0.109452	0.0673738	0.0346647	0.0149235	0.00538363	0.00163038	0.000415381	8.92506e-05	1.62163e-05	2.4988e-06	3.27554e-07	3.66437e-08	3.51008e-09	2.88866e-10	2.04936e-11	1.25767e-12	6.69912e-14	3.10772e-15	1.25977e-16	4.47697e-18	1.39934e-19	3.85901e-21	9.41826e-23	2.04035e-24	3.93497e-26	6.77484e-28	1.04415e-29	1.44439e-31	1.79791e-33	2.01878e-35	2.04967e-37	1.88604e-39	1.5764e-41	1.19953e-43	8.34019e-46	5.44117e-48	5.2726e-50	
N59	3.69609e-12	1.74212e-11	1.35571e-10	1.09883e-09	8.26657e-09	5.62451e-08	3.4367e-07	1.87987e-06	9.18447e-06	3.99995e-05	0.000154999	0.000533505	0.00162858	0.00440273	0.0105274	0.0222386	0.0414607	0.0681584	0.0987237	0.12591	0.14132	0.139532	0.121156	0.0924998	0.0620926	0.0366496	0.0190242	0.00868719	0.00349111	0.00123533	0.00038513	0.000105864	2.56778e-05	5.50089e-06	1.04184e-06	1.74632e-07	2.59356e-08	3.41696e-09	3.99855e-10	4.16152e-11	3.85724e-12	3.18846e-13	2.35388e-14	1.55423e-15	9.19204e-17	4.87664e-18	2.3243e-19	9.96726e-21	3.85148e-22	1.34308e-23	4.23296e-25	1.20755e-26	3.1227e-28	7.33084e-30	1.56461e-31	3.04029e-33	5.38633e-35	8.71264e-37	1.28851e-38	1.74467e-40	2.16664e-42	2.48101e-44	2.74397e-46	5.16456e-48	
N60	1.9228e-11	8.24217e-11	5.55537e-10	3.91208e-09	2.58851e-08	1.563e-07	8.52844e-07	4.1874e-06	1.84565e-05	7.29011e-05	0.000257675	0.00081395	0.00229504	0.00576989	0.0129207	0.0257483	0.0456241	0.0718316	0.100428	0.124624	0.137216	0.134019	0.116104	0.0892186	0.0608232	0.0367972	0.019764	0.00942948	0.00399889	0.00150858	0.000506709	0.000151682	4.05102e-05	9.66385e-06	2.06171e-06	3.93877e-07	6.74746e-08	1.03796e-08	1.43585e-09	1.78885e-10	2.01019e-11	2.04062e-12	1.87424e-13	1.55993e-14	1.17838e-15	8.09174e-17	5.0589e-18	2.88405e-19	1.50159e-20	7.15093e-22	3.11957e-23	1.24851e-24	4.59087e-26	1.55321e-27	4.84185e-29	1.39267e-30	3.70113e-32	9.1002e-34	2.07287e-35	4.37997e-37	8.59885e-39	1.57615e-40	2.82295e-42	8.60648e-44	
N61	5.69167e-13	2.83813e-12	2.32988e-11	1.99218e-10	1.58647e-09	1.14687e-08	7.47377e-08	4.37758e-07	2.30003e-06	1.08213e-05	4.55158e-05	0.000170882	0.000571781	0.00170274	0.00450686	0.0105895	0.0220629	0.0407202	0.0665176	0.0961012	0.122725	0.138473	0.138007	0.121475	0.0944381	0.0648577	0.0393627	0.0211222	0.0100278	0.00421537	0.00157049	0.000519117	0.00015242	3.98044e-05	9.25842e-06	1.9209e-06	3.56053e-07	5.90573e-08	8.7804e-09	1.17216e-09	1.40753e-10	1.52302e-11	1.48768e-12	1.3142e-13	1.05182e-14	7.64078e-16	5.04692e-17	3.03654e-18	1.66708e-19	8.36577e-21	3.84387e-22	1.61983e-23	6.2707e-25	2.2336e-26	7.33195e-28	2.22137e-29	6.22102e-31	1.61277e-32	3.87592e-34	8.64732e-36	1.794e-37	3.47838e-39	6.60766e-41	2.15691e-42	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	6.42082e-12	3.4438e-11	2.66469e-10	2.0505e-09	1.45472e-08	9.34906e-08	5.41269e-07	2.81464e-06	1.3115e-05	5.46415e-05	0.000203154	0.000672793	0.00198138	0.00518112	0.0120131	0.0246678	0.0448103	0.0719424	0.101999	0.127619	0.140829	0.137007	0.117472	0.0887536	0.0590844	0.0346597	0.0179194	0.00816777	0.00328361	0.00116493	0.000364953	0.000101038	2.47411e-05	5.36353e-06	1.03045e-06	1.75645e-07	2.65944e-08	3.58126e-09	4.29478e-10	4.59303e-11	4.38651e-12	3.74654e-13	2.86597e-14	1.96651e-15	1.21217e-16	6.72258e-18	3.3596e-19	1.51526e-20	6.17739e-22	2.27989e-23	7.62919e-25	2.31826e-26	6.4065e-28	1.61252e-29	3.7022e-31	7.76457e-33	1.48973e-34	2.61844e-36	4.22225e-38	6.25556e-40	8.53608e-42	1.08315e-43	1.36404e-45	2.78855e-47	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.47273e-15	1.41415e-14	1.30534e-13	1.25775e-12	1.14575e-11	9.61975e-11	7.38308e-10	5.16097e-09	3.27829e-08	1.88872e-07	9.85226e-07	4.64531e-06	1.97644e-05	7.57587e-05	0.000261199	0.000808779	0.00224576	0.00558417	0.0124176	0.0246644	0.0437088	0.0690394	0.0971138	0.121565	0.13534	0.133955	0.117841	0.0921294	0.0640185	0.039548	0.0217289	0.0106242	0.00462613	0.00179552	0.000621816	0.000192369	5.32313e-05	1.31936e-05	2.93337e-06	5.85954e-07	1.05333e-07	1.70688e-08	2.49767e-09	3.30621e-10	3.96612e-11	4.31939e-12	4.27842e-13	3.86125e-14	3.18075e-15	2.39582e-16	1.65294e-17	1.04635e-18	6.08767e-20	3.26053e-21	1.61024e-22	7.34411e-24	3.09815e-25	1.21069e-26	4.38895e-28	1.47818e-29	4.63404e-31	1.36161e-32	3.99009e-34	2.11246e-35	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.65332e-25	4.33739e-24	1.70399e-22	6.37128e-21	2.1358e-19	6.34209e-18	1.66078e-16	3.82346e-15	7.71649e-14	1.36132e-12	2.0933e-11	2.79749e-10	3.23971e-09	3.24175e-08	2.79465e-07	2.06968e-06	1.31306e-05	7.11665e-05	0.000328647	0.00128987	0.00429232	0.012084	0.028723	0.0575407	0.0970029	0.137439	0.163507	0.163219	0.136668	0.0959873	0.0565651	0.027986	0.011636	0.00407074	0.00120011	0.00029869	6.2887e-05	1.12259e-05	1.70317e-06	2.20193e-07	2.43244e-08	2.30255e-09	1.87313e-10	1.31344e-11	7.96229e-13	4.18568e-14	1.91382e-15	7.63395e-17	2.66439e-18	8.16055e-20	2.19972e-21	5.2332e-23	1.10185e-24	2.05878e-26	3.42272e-28	5.07603e-30	6.73215e-32	8.00415e-34	8.55135e-36	8.22842e-38	7.14859e-40	5.63263e-42	4.1504e-44	4.535e-46	
N65	3.52765e-16	2.17362e-15	2.04082e-14	1.96562e-13	1.80344e-12	1.54163e-11	1.21551e-10	8.79173e-10	5.81425e-09	3.50766e-08	1.92688e-07	9.62321e-07	4.3629e-06	1.79314e-05	6.67188e-05	0.000224446	0.000681798	0.0018679	0.00461005	0.0102386	0.0204417	0.0366554	0.0589852	0.0851181	0.110081	0.127527	0.132294	0.122865	0.10215	0.0760307	0.0506719	0.0302494	0.0161822	0.00776227	0.00334098	0.00129137	0.000448659	0.000140253	3.94923e-05	1.00282e-05	2.29923e-06	4.76587e-07	8.94293e-08	1.5212e-08	2.34892e-09	3.29714e-10	4.21322e-11	4.90818e-12	5.22014e-13	5.07603e-14	4.51928e-15	3.68924e-16	2.76528e-17	1.90583e-18	1.20941e-19	7.07616e-21	3.82246e-22	1.90891e-23	8.82476e-25	3.78226e-26	1.50707e-27	5.64919e-29	2.15677e-30	1.48677e-31	
N66	6.26346e-19	4.36775e-18	5.21773e-17	6.44791e-16	7.47567e-15	7.98993e-14	7.84e-13	7.04966e-12	5.80056e-11	4.36132e-10	2.99238e-09	1.87101e-08	1.06465e-07	5.50587e-07	2.58443e-06	1.09967e-05	4.23613e-05	0.000147556	0.000464207	0.00131749	0.00336979	0.00775966	0.0160719	0.0299167	0.0500097	0.0750247	0.100954	0.121794	0.131692	0.127595	0.110766	0.0861579	0.0600561	0.0375241	0.0210243	0.0105683	0.00476903	0.00193332	0.000704654	0.000231122	6.82851e-05	1.81925e-05	4.37553e-06	9.51167e-07	1.87116e-07	3.33542e-08	5.39449e-09	7.92683e-10	1.05973e-10	1.29075e-11	1.43433e-12	1.45625e-13	1.35273e-14	1.1513e-15	8.99042e-17	6.4505e-18	4.25824e-19	2.58994e-20	1.45338e-21	7.53716e-23	3.62346e-24	1.63611e-25	7.55694e-27	6.39405e-28	
N67	1.27744e-28	2.95929e-27	1.07203e-25	3.79557e-24	1.24009e-22	3.69666e-21	1.00132e-19	2.45762e-18	5.45109e-17	1.08967e-15	1.95753e-14	3.15089e-13	4.53011e-12	5.79845e-11	6.58492e-10	6.61091e-09	5.84536e-08	4.53416e-07	3.07287e-06	1.81183e-05	9.25389e-05	0.000407598	0.00154128	0.00498105	0.0136971	0.0319131	0.0627526	0.103777	0.143915	0.166994	0.161918	0.131131	0.0887464	0.0502645	0.0238795	0.00954435	0.00322091	0.000921434	0.000224428	4.67489e-05	8.36623e-06	1.29224e-06	1.7305e-07	2.01806e-08	2.05822e-09	1.84351e-10	1.45585e-11	1.01756e-12	6.3177e-14	3.49639e-15	1.73054e-16	7.68451e-18	3.07065e-19	1.10731e-20	3.61344e-22	1.06984e-23	2.88096e-25	7.0732e-27	1.58687e-28	3.26052e-30	6.15211e-32	1.07346e-33	1.81871e-35	5.09568e-37	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.6963e-27	5.29385e-26	2.43725e-24	1.06321e-22	4.16479e-21	1.44797e-19	4.44784e-18	1.20332e-16	2.85877e-15	5.94657e-14	1.07984e-12	1.70671e-11	2.3408e-10	2.77757e-09	2.84289e-08	2.50242e-07	1.88884e-06	1.21907e-05	6.70902e-05	0.000314006	0.00124676	0.00418962	0.0118902	0.0284444	0.0572623	0.096872	0.137563	0.163844	0.163597	0.136921	0.0960709	0.0565417	0.0279364	0.0116012	0.00405518	0.00119524	0.00029766	6.27745e-05	1.12386e-05	1.71261e-06	2.22754e-07	2.48013e-08	2.37083e-09	1.95175e-10	1.38799e-11	8.55323e-13	4.58141e-14	2.13957e-15	8.73846e-17	3.13058e-18	9.86678e-20	2.74372e-21	6.75063e-23	1.47361e-24	2.86166e-26	4.95663e-28	7.67692e-30	1.06584e-31	1.32975e-33	1.49475e-35	1.51991e-37	1.41399e-39	1.26761e-41	1.66729e-43	
N69	4.88006e-18	2.67278e-17	2.51881e-16	2.5225e-15	2.40611e-14	2.13895e-13	1.76327e-12	1.34544e-11	9.49002e-11	6.18041e-10	3.712e-09	2.05371e-08	1.04548e-07	4.89158e-07	2.10117e-06	8.27714e-06	2.98713e-05	9.86595e-05	0.00029793	0.000821822	0.00206895	0.00474983	0.00993654	0.018929	0.0328163	0.0517484	0.0741916	0.0966743	0.114459	0.123112	0.120288	0.106765	0.0860927	0.0630843	0.0420167	0.0254467	0.0140202	0.00703116	0.00321156	0.00133698	0.000507668	0.000175969	5.5728e-05	1.61395e-05	4.27863e-06	1.03933e-06	2.31572e-07	4.73765e-08	8.90957e-09	1.54187e-09	2.45822e-10	3.61465e-11	4.9077e-12	6.15958e-13	7.15453e-14	7.69949e-15	7.68578e-16	7.12458e-17	6.14075e-18	4.93026e-19	3.70544e-20	2.66425e-21	2.05322e-22	2.95296e-23	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	3.97902e-32	1.98424e-30	1.43573e-28	9.66734e-27	5.79878e-25	3.07514e-23	1.43665e-21	5.89456e-20	2.11748e-18	6.63883e-17	1.81083e-15	4.28323e-14	8.75688e-13	1.54233e-11	2.3325e-10	3.0189e-09	3.333e-08	3.12882e-07	2.48953e-06	1.67384e-05	9.48188e-05	0.000451281	0.00179985	0.0060009	0.0166894	0.0386438	0.0743743	0.118822	0.157423	0.172845	0.157227	0.118497	0.0740254	0.0383602	0.016508	0.00590811	0.00176159	0.000438482	9.13242e-05	1.59553e-05	2.34474e-06	2.90679e-07	3.04916e-08	2.71495e-09	2.05856e-10	1.33356e-11	7.40558e-13	3.53713e-14	1.45794e-15	5.20318e-17	1.61313e-18	4.35861e-20	1.02966e-21	2.1334e-23	3.88875e-25	6.25478e-27	8.90322e-29	1.12474e-30	1.26453e-32	1.26869e-34	1.13912e-36	9.19951e-39	6.89746e-41	7.607e-43	
N71	1.59883e-35	1.13995e-33	1.15422e-31	1.05763e-29	8.57889e-28	6.13668e-26	3.85899e-24	2.12648e-22	1.02347e-20	4.28805e-19	1.55862e-17	4.8979e-16	1.32602e-14	3.08198e-13	6.1279e-12	1.03863e-10	1.49543e-09	1.82275e-08	1.87453e-07	1.62126e-06	1.17563e-05	7.12649e-05	0.000360164	0.00151383	0.00528037	0.0152562	0.0364546	0.0719559	0.117226	0.157553	0.174676	0.159796	0.120697	0.0753438	0.0389208	0.0166643	0.00592477	0.00175285	0.000432528	8.92406e-05	1.54364e-05	2.24478e-06	2.75239e-07	2.85396e-08	2.51023e-09	1.8787e-10	1.20015e-11	6.56474e-13	3.08441e-14	1.24872e-15	4.36974e-17	1.32583e-18	3.49858e-20	8.05343e-22	1.62199e-23	2.86656e-25	4.45829e-27	6.11911e-29	7.4322e-31	8.01022e-33	7.6841e-35	6.6022e-37	5.27635e-39	6.19495e-41	
N72	3.53425e-38	1.83655e-36	1.42603e-34	1.03506e-32	6.80344e-31	4.03333e-29	2.1517e-27	1.03068e-25	4.42298e-24	1.69654e-22	5.80317e-21	1.76601e-19	4.76996e-18	1.14074e-16	2.40973e-15	4.4855e-14	7.33962e-13	1.05324e-11	1.32242e-10	1.44946e-09	1.38385e-08	1.14845e-07	8.26812e-07	5.15437e-06	2.77766e-05	0.000129198	0.000517984	0.00178799	0.00530876	0.0135482	0.0297031	0.0559276	0.0904294	0.125573	0.149802	0.153595	0.135441	0.102799	0.0672191	0.0379077	0.0184589	0.00777105	0.00283236	0.000895045	0.000245601	5.86132e-05	1.21859e-05	2.2108e-06	3.50614e-07	4.86932e-08	5.93268e-09	6.35293e-10	5.99024e-11	4.98284e-12	3.66349e-13	2.38521e-14	1.37786e-15	7.07567e-17	3.23645e-18	1.32138e-19	4.83112e-21	1.59959e-22	5.16009e-24	2.83367e-25	
N73	1.09416e-37	4.51528e-36	2.84746e-34	1.71403e-32	9.44821e-31	4.74178e-29	2.16145e-27	8.92984e-26	3.33674e-24	1.12525e-22	3.41719e-21	9.32439e-20	2.281e-18	4.99108e-17	9.7462e-16	1.69454e-14	2.61728e-13	3.58299e-12	4.33775e-11	4.63402e-10	4.35914e-09	3.60333e-08	2.6123e-07	1.65793e-06	9.19594e-06	4.45091e-05	0.000187729	0.000689185	0.00220008	0.00610255	0.0146999	0.0307405	0.0558027	0.0879419	0.120358	0.143125	0.147988	0.133165	0.104389	0.0713728	0.0426176	0.0222553	0.0101794	0.00408446	0.00144009	0.000446914	0.00012229	2.95573e-05	6.32153e-06	1.19854e-06	2.01816e-07	3.0236e-08	4.03799e-09	4.81596e-10	5.13909e-11	4.91577e-12	4.22296e-13	3.26434e-14	2.27496e-15	1.43226e-16	8.16363e-18	4.22759e-19	2.03403e-20	1.2634e-21	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N74	2.77101e-28	5.38768e-27	1.72866e-25	5.3843e-24	1.54195e-22	4.03257e-21	9.60615e-20	2.0797e-18	4.08273e-17	7.25084e-16	1.16219e-14	1.67706e-13	2.17328e-12	2.52273e-11	2.61627e-10	2.41777e-09	1.98571e-08	1.44557e-07	9.3034e-07	5.27963e-06	2.63528e-05	0.000115414	0.000442481	0.00148186	0.00432657	0.0109939	0.0242768	0.0465311	0.0773426	0.111422	0.139089	0.150459	0.141098	0.114789	0.0810934	0.0498084	0.026637	0.0124235	0.00506255	0.00180593	0.000565109	0.000155451	3.76738e-05	8.06213e-06	1.52691e-06	2.56525e-07	3.83172e-08	5.10039e-09	6.06385e-10	6.4537e-11	6.16244e-12	5.29096e-13	4.0935e-14	2.85992e-15	1.80808e-16	1.0365e-17	5.3986e-19	2.55974e-20	1.10702e-21	4.37568e-23	1.5855e-24	5.32105e-26	1.77451e-27	1.04593e-28	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	4.32296e-37	1.44378e-35	7.44953e-34	3.74898e-32	1.74506e-30	7.44897e-29	2.90775e-27	1.03591e-25	3.36171e-24	9.91815e-23	2.65514e-21	6.43684e-20	1.41033e-18	2.78719e-17	4.95839e-16	7.92459e-15	1.13558e-13	1.45621e-12	1.66788e-11	1.70308e-10	1.5476e-09	1.24935e-08	8.94551e-08	5.6721e-07	3.18029e-06	1.57466e-05	6.87626e-05	0.000264523	0.000895486	0.00266513	0.00696727	0.0159862	0.0321707	0.0567449	0.0876788	0.118616	0.140433	0.145446	0.131731	0.104305	0.0721846	0.0436555	0.02307	0.0106528	0.00429867	0.00151615	0.000467557	0.000126131	2.97839e-05	6.16126e-06	1.11768e-06	1.78007e-07	2.49246e-08	3.07296e-09	3.34175e-10	3.21135e-11	2.73258e-12	2.06327e-13	1.38557e-14	8.29776e-16	4.45158e-17	2.17233e-18	1.05155e-19	8.93185e-21	
