N44	0.000193291	0.000414904	0.00111172	0.00296532	0.00732868	0.0163382	0.0324411	0.0569587	0.0880094	0.119267	0.141394	0.146363	0.132106	0.103874	0.0711129	0.0423817	0.0219923	0.009941	0.00391733	0.0013471	0.000404781	0.000106441	2.45365e-05	4.96785e-06	8.85271e-07	1.39154e-07	1.93394e-08	2.3822e-09	2.60772e-10	2.54541e-11	2.23025e-12	1.79503e-13	1.48487e-14	2.1987e-15	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.053975	0.061446	0.0719905	0.0839812	0.0950514	0.102629	0.104622	0.100054	0.0893897	0.0743925	0.0575498	0.041319	0.0275003	0.0169522	0.00967281	0.00510666	0.00249391	0.00112656	0.000470733	0.000181979	6.51037e-05	2.15616e-05	6.61351e-06	1.87962e-06	4.95263e-07	1.21061e-07	2.7473e-08	5.79444e-09	1.13813e-09	2.09206e-10	3.65105e-11	6.33391e-12	1.26513e-12	4.35715e-13	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0551231	0.0762007	0.110554	0.146443	0.167004	0.159897	0.126959	0.083091	0.0447333	0.0198284	0.00725886	0.00220494	0.000558914	0.000118973	2.14069e-05	3.27737e-06	4.29706e-07	4.85504e-08	4.75513e-09	4.05987e-10	3.03759e-11	2.00151e-12	1.16681e-13	6.0442e-15	2.79337e-16	1.15618e-17	4.30145e-19	1.44368e-20	4.38876e-22	1.21519e-23	3.09612e-25	7.42999e-27	1.7884e-28	6.44844e-30	
ADCATR_Bembidion_umbratum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.0615547	0.0688266	0.0783571	0.0885277	0.0971574	0.102062	0.101659	0.09544	0.0841208	0.069418	0.0535253	0.038503	0.0258082	0.0161042	0.00934828	0.00504542	0.00253089	0.00117964	0.000510827	0.00020551	7.68169e-05	2.66812e-05	8.61342e-06	2.58519e-06	7.21637e-07	1.87445e-07	4.53395e-08	1.02254e-08	2.15578e-09	4.2746e-10	8.1006e-11	1.53635e-11	3.35227e-12	1.22988e-12	
N48	0.00115656	0.00179302	0.00334582	0.00649562	0.012208	0.0215418	0.035236	0.053131	0.0736597	0.0937611	0.109483	0.117201	0.114966	0.103299	0.0849919	0.064021	0.0441433	0.0278596	0.0160938	0.00851059	0.0041206	0.00182725	0.000742459	0.000276612	9.45824e-05	2.97237e-05	8.60337e-06	2.30105e-06	5.71649e-07	1.33053e-07	2.94765e-08	6.43805e-09	1.53439e-09	5.5785e-10	
N49	0.00149874	0.00227726	0.00417567	0.00801507	0.0149079	0.0259743	0.0418051	0.0617862	0.0836166	0.103448	0.116867	0.12046	0.113212	0.0969646	0.0756568	0.0537635	0.0347913	0.0205015	0.0110018	0.00537743	0.00239462	0.00097187	0.000359659	0.000121435	3.74361e-05	1.05478e-05	2.71989e-06	6.43255e-07	1.40055e-07	2.82945e-08	5.40445e-09	1.02665e-09	2.24269e-10	8.24421e-11	
N50	0.0222938	0.0560898	0.133362	0.226343	0.254455	0.185711	0.0880016	0.0272806	0.0056038	0.000778113	7.50025e-05	5.16776e-06	2.61901e-07	1.00212e-08	2.96271e-10	6.90546e-12	1.29131e-13	1.96703e-15	2.47345e-17	2.59755e-19	2.30172e-21	1.73672e-23	1.12493e-25	6.3012e-28	3.0726e-30	1.31231e-32	4.93812e-35	1.64692e-37	4.90224e-40	1.31533e-42	3.23764e-45	7.58245e-48	1.83294e-50	6.19582e-53	
N51	2.62841e-08	9.98694e-07	3.27562e-05	0.00071235	0.00957508	0.0728093	0.275699	0.424141	0.190534	0.0250981	0.00135929	3.73177e-05	5.91676e-07	5.91408e-09	3.96825e-11	1.87387e-13	6.46149e-16	1.67593e-18	3.35046e-21	5.26936e-24	6.63392e-27	6.78664e-30	5.71595e-33	4.00924e-36	2.36593e-39	1.1854e-42	5.08394e-46	1.88027e-49	6.03731e-53	1.69328e-56	4.17169e-60	9.0749e-64	1.7534e-67	3.60841e-71	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.0633554	0.142289	0.270646	0.296627	0.168933	0.0496953	0.00775598	0.0006655	3.25812e-05	9.44639e-07	1.68314e-08	1.91041e-10	1.4288e-12	7.26333e-15	2.58121e-17	6.58905e-20	1.328e-22	7.03138e-25	2.33066e-26	8.55111e-28	2.73124e-29	7.60957e-31	1.8624e-32	4.02936e-34	7.75046e-36	1.33233e-37	2.05666e-39	2.86351e-41	3.61074e-43	4.13924e-45	4.32967e-47	4.14711e-49	3.65555e-51	3.52753e-53	
N53	0.0665404	0.147615	0.275177	0.294134	0.162694	0.0462839	0.00695566	0.00057245	2.67958e-05	7.41091e-07	1.25767e-08	1.35841e-10	9.66433e-13	4.6737e-15	1.58066e-17	3.83483e-20	6.82709e-23	9.10087e-26	9.24969e-29	7.28666e-32	4.56053e-35	3.03718e-38	1.22903e-40	1.44691e-42	1.6692e-44	1.77123e-46	1.73206e-48	1.56583e-50	1.31246e-52	1.02274e-54	7.42806e-57	5.04017e-59	3.20516e-61	2.23039e-63	
ADCACA_Pamborus_alternans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.19155e-17	3.52191e-16	1.20464e-14	3.67195e-13	9.80481e-12	2.26704e-10	4.48384e-09	7.48731e-08	1.04075e-06	1.18574e-05	0.000108843	0.000789653	0.00443187	0.0187947	0.058762	0.132349	0.211004	0.236036	0.184732	0.101151	0.0388587	0.0105653	0.00206883	0.000298528	3.2526e-05	2.73853e-06	1.81949e-07	9.71957e-09	4.24586e-10	1.54208e-11	4.7489e-13	1.2795e-14	3.23424e-16	1.14631e-17	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.23987e-22	3.4982e-21	1.17468e-19	3.61522e-18	1.00797e-16	2.53297e-15	5.7063e-14	1.14585e-12	2.03846e-11	3.19206e-10	4.36968e-09	5.19093e-08	5.30922e-07	4.6356e-06	3.42347e-05	0.000211726	0.00108481	0.00455211	0.0154573	0.041959	0.0899935	0.150933	0.196327	0.196965	0.151948	0.0900579	0.0410549	0.0144459	0.00394971	0.000848801	0.000146322	2.1151e-05	2.91319e-06	6.10768e-07	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N56	0.088764	0.0957314	0.102698	0.108215	0.110428	0.107682	0.099209	0.0855852	0.0686652	0.0509812	0.0349053	0.0219848	0.0127173	0.00674935	0.00328445	0.00146514	0.000599095	0.000224584	7.72069e-05	2.43503e-05	7.04916e-06	1.87415e-06	4.57908e-07	1.02887e-07	2.12754e-08	4.05224e-09	7.11636e-10	1.15401e-10	1.73271e-11	2.42373e-12	3.2089e-13	4.19618e-14	6.1e-15	1.44817e-15	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.0980568	0.106341	0.114632	0.120356	0.120656	0.113631	0.0993281	0.0799044	0.0588062	0.039433	0.0240251	0.0132744	0.00664282	0.00300835	0.00123238	0.000456578	0.000152987	4.63717e-05	1.27192e-05	3.1585e-06	7.10509e-07	1.44882e-07	2.68004e-08	4.50093e-09	6.86875e-10	9.53392e-11	1.2048e-11	1.38768e-12	1.45877e-13	1.40294e-14	1.24248e-15	1.04005e-16	9.28525e-18	1.51286e-18	
N58	0.00532045	0.00921961	0.0185223	0.0358662	0.0627149	0.0965631	0.129397	0.149987	0.14987	0.128854	0.0952363	0.0604979	0.0330424	0.0155304	0.00629004	0.00219917	0.000665162	0.000174477	3.98004e-05	7.91876e-06	1.37849e-06	2.10633e-07	2.83429e-08	3.36965e-09	3.55112e-10	3.328e-11	2.78232e-12	2.08152e-13	1.39779e-14	8.45463e-16	4.63207e-17	2.33987e-18	1.19375e-19	1.07466e-20	
ADCASC_Clivina_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.15478	0.158532	0.154154	0.141304	0.121039	0.0960572	0.0700968	0.0467469	0.0283533	0.0155838	0.00774132	0.00346918	0.00140085	0.000509354	0.000166725	4.91332e-05	1.30408e-05	3.11921e-06	6.72879e-07	1.31033e-07	2.30587e-08	3.67106e-09	5.29398e-10	6.9241e-11	8.22453e-12	8.88415e-13	8.73938e-14	7.84003e-15	6.42331e-16	4.8145e-17	3.31304e-18	2.12721e-19	1.41279e-20	1.75341e-21	
ADCABR_Promecoderus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.107552	0.139945	0.179776	0.196244	0.170236	0.114344	0.0590295	0.0234745	0.0072466	0.00175507	0.000337472	5.21477e-05	6.5524e-06	6.76948e-07	5.81e-08	4.18193e-09	2.54638e-10	1.32207e-11	5.89542e-13	2.2729e-14	7.62236e-16	2.23596e-17	5.76679e-19	1.31391e-20	2.65622e-22	4.78417e-24	7.70631e-26	1.11412e-27	1.45056e-29	1.70676e-31	1.82353e-33	1.79089e-35	1.70395e-37	2.39679e-39	
ADCAPS_Mecyclothorax_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.199159	0.195047	0.174731	0.143608	0.108449	0.0752692	0.0479789	0.0280499	0.015015	0.00734659	0.0032804	0.001335	0.000494679	0.000166787	5.11497e-05	1.42668e-05	3.61974e-06	8.35702e-07	1.75663e-07	3.36403e-08	5.87419e-09	9.36164e-10	1.36312e-10	1.81563e-11	2.21535e-12	2.48048e-13	2.55443e-14	2.42726e-15	2.13854e-16	1.76046e-17	1.37074e-18	1.03039e-19	7.92223e-21	9.39753e-22	
ADCASC_Dyschirius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.192163	0.19004	0.173125	0.145155	0.111739	0.0787388	0.0506442	0.0296578	0.0157811	0.00761794	0.00333221	0.00131963	0.000472879	0.000153275	4.49317e-05	1.19124e-05	2.85681e-06	6.19907e-07	1.21763e-07	2.1661e-08	3.49203e-09	5.10533e-10	6.77412e-11	8.16456e-12	8.94658e-13	8.92158e-14	8.10443e-15	6.71359e-16	5.07725e-17	3.51045e-18	2.22616e-19	1.31459e-20	7.96975e-22	8.9353e-23	
N63	0.101818	0.111542	0.121733	0.128517	0.127874	0.117663	0.0988808	0.0753033	0.0517269	0.0319641	0.0177443	0.00884466	0.00395882	0.00159192	0.000575563	0.00018729	5.49161e-05	1.45284e-05	3.47286e-06	7.51212e-07	1.47278e-07	2.6215e-08	4.24403e-09	6.26149e-10	8.43745e-11	1.04115e-11	1.18031e-12	1.23453e-13	1.1982e-14	1.0877e-15	9.33729e-17	7.71464e-18	6.48154e-19	8.13468e-20	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.0717051	0.088115	0.111752	0.133985	0.145128	0.139142	0.116917	0.0856222	0.0544559	0.0300078	0.0143058	0.00589575	0.0021001	0.000646775	0.00017235	3.97831e-05	7.96597e-06	1.38598e-06	2.09929e-07	2.77376e-08	3.20391e-09	3.24255e-10	2.88196e-11	2.25482e-12	1.55666e-13	9.50561e-15	5.14673e-16	2.47697e-17	1.06232e-18	4.07176e-20	1.40099e-21	4.39032e-23	1.35797e-24	7.07358e-26	
N65	0.139654	0.144793	0.144066	0.136385	0.121631	0.101241	0.078044	0.0553808	0.0360112	0.0213859	0.0115715	0.00569507	0.00254669	0.00103401	0.000381059	0.000127453	3.86957e-05	1.06676e-05	2.67159e-06	6.08169e-07	1.25931e-07	2.37375e-08	4.07657e-09	6.3842e-10	9.12615e-11	1.192e-11	1.42415e-12	1.5584e-13	1.56473e-14	1.44665e-15	1.24285e-16	1.02227e-17	9.06052e-19	1.45808e-19	
ADCAHA_Demetrias_atricapillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.138652	0.143199	0.141734	0.133732	0.119445	0.100237	0.0784889	0.0570061	0.0382184	0.0235629	0.0133218	0.00689268	0.00325896	0.0014068	0.000554128	0.000199121	6.52765e-05	1.95265e-05	5.3319e-06	1.32969e-06	3.03032e-07	6.31546e-08	1.20456e-08	2.10437e-09	3.37029e-10	4.95308e-11	6.68657e-12	8.30286e-13	9.50308e-14	1.00718e-14	1.00089e-15	9.68394e-17	1.02624e-17	1.81882e-18	
ADCACA_Carabus_problematicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.0491874	0.060431	0.0783734	0.0995051	0.118235	0.12848	0.126162	0.111227	0.0877138	0.0617438	0.0387542	0.0216811	0.0108128	0.0048097	0.00190977	0.000677638	0.00021514	6.12036e-05	1.5626e-05	3.5864e-06	7.41263e-07	1.3822e-07	2.3295e-08	3.55512e-09	4.92227e-10	6.19462e-11	7.09937e-12	7.42357e-13	7.09745e-14	6.22229e-15	5.03504e-16	3.85133e-17	3.11502e-18	4.58213e-19	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.0467811	0.0634532	0.091026	0.122115	0.145657	0.151461	0.136029	0.104941	0.069289	0.0390603	0.0187715	0.00768481	0.00267985	0.000796445	0.000201936	4.37436e-05	8.11055e-06	1.28986e-06	1.76366e-07	2.07862e-08	2.11734e-09	1.86929e-10	1.43441e-11	9.59494e-13	5.61114e-14	2.87731e-15	1.29769e-16	5.16455e-18	1.82104e-19	5.72329e-21	1.62145e-22	4.24337e-24	1.09065e-25	4.0555e-27	
N69	0.0241389	0.0361208	0.0595347	0.0928037	0.128582	0.154154	0.157667	0.136405	0.099284	0.0605918	0.0309436	0.0132114	0.00471524	0.00140765	0.000351904	7.37914e-05	1.30056e-05	1.9312e-06	2.42244e-07	2.57427e-08	2.3246e-09	1.7894e-10	1.17799e-11	6.65392e-13	3.23561e-14	1.35899e-15	4.94643e-17	1.56534e-18	4.32135e-20	1.04456e-21	2.22318e-23	4.22726e-25	7.63359e-27	2.09429e-28	
N70	0.0074756	0.0131332	0.0266463	0.0516146	0.088879	0.131526	0.163926	0.169858	0.145112	0.101677	0.0582501	0.0272415	0.0103945	0.00323696	0.000823445	0.00017136	2.92252e-05	4.09374e-06	4.72138e-07	4.4955e-08	3.54414e-09	2.32064e-10	1.2661e-11	5.77485e-13	2.2096e-14	7.11717e-16	1.93669e-17	4.46824e-19	8.77235e-21	1.47099e-22	2.11509e-24	2.6232e-26	2.9008e-28	4.7378e-30	
N71	0.00152951	0.00291414	0.00689903	0.0162403	0.0347321	0.0649618	0.104284	0.142181	0.163612	0.158317	0.128565	0.0875569	0.0500184	0.0239917	0.00967729	0.00328911	0.000944183	0.000229526	4.7385e-05	8.33279e-06	1.2521e-06	1.61283e-07	1.78679e-08	1.70826e-09	1.41428e-10	1.0176e-11	6.3877e-13	3.51341e-14	1.70258e-15	7.32753e-17	2.83976e-18	1.01848e-19	3.61938e-21	1.88101e-22	
N72	3.71437e-05	7.55303e-05	0.000205074	0.000587425	0.00161116	0.00407461	0.00934608	0.0192817	0.0356109	0.0587082	0.0862447	0.11278	0.131207	0.13578	0.125003	0.102413	0.0747102	0.0485625	0.0281508	0.0145674	0.00673708	0.00278816	0.0010341	0.000344313	0.00010313	2.78589e-05	6.80976e-06	1.51297e-06	3.07494e-07	5.77267e-08	1.01755e-08	1.73764e-09	3.09107e-10	7.63714e-11	
N73	1.5464e-44	5.69814e-42	2.13371e-39	7.35958e-37	2.31644e-34	6.5922e-32	1.68108e-29	3.80834e-27	7.59936e-25	1.3243e-22	1.99745e-20	2.58274e-18	2.83266e-16	2.60391e-14	1.97877e-12	1.22316e-10	6.0326e-09	2.31856e-07	6.74288e-06	0.000142883	0.00209827	0.0199259	0.110674	0.308956	0.352027	0.16939	0.0332881	0.00329299	0.00019121	7.23766e-06	1.9334e-07	3.91688e-09	6.53675e-11	1.23018e-12	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N74	7.90565e-08	2.36436e-07	9.89859e-07	4.34061e-06	1.81959e-05	7.0353e-05	0.000246827	0.000779373	0.00220475	0.00557177	0.0125539	0.0251801	0.0449047	0.0711285	0.0999879	0.124654	0.13775	0.134877	0.116988	0.0898802	0.06117	0.0368859	0.0197148	0.00934486	0.00393109	0.00146899	0.000488241	0.000144595	3.82792e-05	9.12081e-06	1.99083e-06	4.18774e-07	9.8487e-08	3.78824e-08	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	4.51785e-11	2.00379e-10	1.40071e-09	1.01844e-08	6.92714e-08	4.27698e-07	2.37039e-06	1.1727e-05	5.16053e-05	0.00020144	0.000695858	0.00212274	0.00570708	0.0134983	0.028038	0.0510672	0.0814417	0.113586	0.138392	0.147179	0.136538	0.110451	0.0778998	0.0479092	0.0257043	0.01204	0.00492969	0.00176788	0.000557367	0.000155723	3.9312e-05	9.43687e-06	2.47333e-06	1.00618e-06	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N76	0.000571139	0.00138224	0.00416606	0.0120478	0.030542	0.0650946	0.114056	0.162212	0.185867	0.170853	0.125733	0.0740472	0.0349326	0.0132295	0.00403449	0.000994583	0.00019908	3.25129e-05	4.35471e-06	4.80883e-07	4.40178e-08	3.3578e-09	2.14595e-10	1.155e-11	5.26186e-13	2.03906e-14	6.75338e-16	1.92045e-17	4.70973e-19	1.00038e-20	1.8487e-22	2.99675e-24	4.47517e-26	1.03439e-27	
N77	0.00463033	0.00796091	0.0164743	0.0335037	0.0613778	0.097919	0.13414	0.156761	0.155761	0.131368	0.0939815	0.0570345	0.0293802	0.0128612	0.00479163	0.00152223	0.000413252	9.61032e-05	1.91945e-05	3.30156e-06	4.90458e-07	6.31079e-08	7.05414e-09	6.87011e-10	5.84686e-11	4.36105e-12	2.85908e-13	1.65223e-14	8.44065e-16	3.82357e-17	1.54247e-18	5.61276e-20	1.99114e-21	1.22384e-22	
N78	0.00426356	0.00642055	0.0117198	0.0224093	0.0408857	0.0677859	0.0997372	0.128782	0.145157	0.142483	0.121682	0.0904036	0.0584565	0.0329248	0.0161711	0.00693536	0.00260129	0.000854766	0.000246521	6.25269e-05	1.39761e-05	2.75892e-06	4.82035e-07	7.47086e-08	1.02942e-08	1.26395e-09	1.38608e-10	1.3609e-11	1.19983e-12	9.54381e-14	6.92561e-15	4.74212e-16	3.42349e-17	3.99233e-18	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.211416	0.210307	0.190567	0.153868	0.108654	0.0662886	0.0347081	0.0155524	0.00596179	0.00195737	0.000551592	0.000133785	2.8016e-05	5.08258e-06	8.01616e-07	1.10305e-07	1.32897e-08	1.40686e-09	1.31308e-10	1.08417e-11	7.94477e-13	5.1833e-14	3.01992e-15	1.57586e-16	7.3859e-18	3.11765e-19	1.18831e-20	4.10025e-22	1.28402e-23	3.65981e-25	9.53971e-27	2.30627e-28	5.5223e-30	2.16508e-31	
ADCAHA_Anisodactylus_virens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	8.06312e-05	0.000238477	0.000999642	0.0040796	0.0141789	0.03981	0.0879836	0.150813	0.198718	0.200241	0.153923	0.0902208	0.0403739	0.0138293	0.00363908	0.000738964	0.000116395	1.43015e-05	1.379e-06	1.05e-07	6.35366e-09	3.07507e-10	1.19804e-11	3.78125e-13	9.72909e-15	2.05329e-16	3.57583e-18	5.16877e-20	6.23655e-22	6.31591e-24	5.3979e-26	3.91996e-28	2.49209e-30	2.16995e-32	
N81	9.10803e-05	0.000277861	0.00118665	0.00487309	0.0169073	0.0469663	0.101511	0.167802	0.209918	0.197494	0.139288	0.0735737	0.0291292	0.00866329	0.00194186	0.000329426	4.25045e-05	4.19401e-06	3.18354e-07	1.87063e-08	8.56388e-10	3.0749e-11	8.71705e-13	1.96424e-14	3.54158e-16	5.14318e-18	6.05489e-20	5.8153e-22	4.58483e-24	2.9855e-26	1.6158e-28	7.32741e-31	2.86265e-33	1.4506e-35	
N82	8.66637e-05	0.000246232	0.000947749	0.00351389	0.0112946	0.0302751	0.066339	0.117398	0.166558	0.188702	0.170512	0.122993	0.0709983	0.0329225	0.0123207	0.00374064	0.000926532	0.000188316	3.15907e-05	4.39937e-06	5.11503e-07	4.99278e-08	4.11347e-09	2.87544e-10	1.714e-11	8.75449e-13	3.84938e-14	1.46375e-15	4.8356e-17	1.39522e-18	3.54696e-20	8.14037e-22	1.84974e-23	6.31999e-25	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.62685e-07	1.79063e-06	9.64651e-06	5.14985e-05	0.000246606	0.0010206	0.00359217	0.0106646	0.0265745	0.0553864	0.0963001	0.139403	0.167771	0.16771	0.139195	0.0959302	0.0549314	0.0261636	0.0103819	0.00343902	0.000953309	0.000221765	4.34282e-05	7.18354e-06	1.0073e-06	1.20188e-07	1.22501e-08	1.07081e-09	8.06129e-11	5.25183e-12	2.98355e-13	1.50789e-14	7.39073e-16	5.9995e-17	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	5.74701e-10	3.9093e-09	4.01421e-08	3.99171e-07	3.44985e-06	2.50843e-05	0.000151493	0.000754546	0.00308358	0.0102959	0.027985	0.0617252	0.110182	0.158829	0.184592	0.172788	0.130213	0.0790178	0.0386461	0.0152561	0.00487132	0.00126143	0.000265742	4.57073e-05	6.44388e-06	7.47784e-07	7.17463e-08	5.71765e-09	3.80284e-10	2.12198e-11	1.00062e-12	4.06075e-14	1.54691e-15	9.93232e-17	
N85	2.42909e-10	1.59663e-09	1.74371e-08	1.85403e-07	1.70381e-06	1.31535e-05	8.44285e-05	0.000447784	0.00195275	0.00697194	0.0203016	0.0480524	0.0921852	0.143007	0.179081	0.180827	0.147168	0.0965638	0.0511314	0.0218848	0.0075887	0.00213799	0.00049105	9.22973e-05	1.42565e-05	1.81779e-06	1.92227e-07	1.69406e-08	1.25046e-09	7.77399e-11	4.1041e-12	1.88163e-13	8.26157e-15	5.80832e-16	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0004063	0.00121773	0.00430367	0.0138955	0.037911	0.0837219	0.145649	0.196163	0.202288	0.158653	0.0942966	0.0424251	0.0144608	0.00374349	0.000738828	0.000111725	1.30211e-05	1.17731e-06	8.31676e-08	4.62445e-09	2.03945e-10	7.18867e-12	2.04071e-13	4.70082e-15	8.85146e-17	1.37212e-18	1.76314e-20	1.89042e-22	1.70195e-24	1.29441e-26	8.36567e-29	4.62858e-31	2.25735e-33	1.47376e-35	
