N53	0.0749378	0.112771	0.171	0.212217	0.198049	0.134475	0.0658154	0.0233175	0.0060535	0.00117023	0.000171385	1.93407e-05	1.70876e-06	1.19934e-07	6.77662e-09	3.11959e-10	1.18275e-11	3.72949e-13	9.8679e-15	2.20866e-16	4.21281e-18	6.89436e-20	9.74112e-22	1.19523e-23	1.2811e-25	1.21077e-27	1.05208e-29	1.32648e-31	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.214549	0.207714	0.18185	0.144329	0.103946	0.0679261	0.0402463	0.0215974	0.0104841	0.00459816	0.0018201	0.000649648	0.000208949	6.05342e-05	1.57933e-05	3.71087e-06	7.85434e-07	1.49818e-07	2.5769e-08	3.99984e-09	5.60798e-10	7.11069e-11	8.16845e-12	8.53087e-13	8.17155e-14	7.38478e-15	7.03942e-16	1.17158e-16	
N55	0.196113	0.195532	0.179831	0.150911	0.114106	0.0768483	0.0456794	0.0238052	0.0108275	0.00428608	0.00147434	0.000440423	0.000114263	2.5761e-05	5.05189e-06	8.62837e-07	1.28539e-07	1.67301e-08	1.90592e-09	1.9041e-10	1.67158e-11	1.2922e-12	8.81603e-14	5.32344e-15	2.86134e-16	1.3975e-17	6.84494e-19	5.68374e-20	
N56	0.199892	0.198503	0.18127	0.150706	0.112693	0.0749227	0.0438712	0.0224661	0.0100125	0.00387146	0.00129646	0.000375725	9.42337e-05	2.04648e-05	3.85208e-06	6.29269e-07	8.93513e-08	1.10471e-08	1.19152e-09	1.12341e-10	9.2785e-12	6.72774e-13	4.29246e-14	2.41612e-15	1.20493e-16	5.40482e-18	2.38576e-19	1.87465e-20	
N57	0.0618512	0.0860924	0.125245	0.163392	0.178639	0.159132	0.114134	0.0656355	0.0302697	0.0112279	0.00336593	0.00082047	0.00016374	2.69484e-05	3.68478e-06	4.21668e-07	4.06725e-08	3.32942e-09	2.32806e-10	1.3991e-11	7.26845e-13	3.28204e-14	1.29475e-15	4.48473e-17	1.37167e-18	3.74916e-20	9.76036e-22	4.19227e-23	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.25804	0.251202	0.21259	0.148103	0.0813484	0.0343633	0.0110543	0.00270824	0.000508287	7.37397e-05	8.35605e-06	7.47748e-07	5.34166e-08	3.0783e-09	1.44533e-10	5.58082e-12	1.78764e-13	4.78886e-15	1.08101e-16	2.07066e-18	3.38769e-20	4.76268e-22	5.7867e-24	6.11028e-26	5.64388e-28	4.6216e-30	3.54583e-32	3.87172e-34	
ADCACA_Pamborus_alternans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.266627	0.260053	0.217288	0.145116	0.0737053	0.0277323	0.00766019	0.00155587	0.000234178	2.6407e-05	2.25878e-06	1.48449e-07	7.59136e-09	3.0576e-10	9.81202e-12	2.53595e-13	5.33213e-15	9.20686e-17	1.31692e-18	1.5731e-20	1.58115e-22	1.34665e-24	9.78206e-27	6.09744e-29	3.28008e-31	1.5314e-33	6.30177e-36	3.44672e-38	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.0110585	0.0225766	0.0528053	0.106657	0.169748	0.206659	0.190326	0.132168	0.0693583	0.027686	0.00848912	0.00202314	0.000379541	5.67705e-05	6.85483e-06	6.7602e-07	5.5047e-08	3.73824e-09	2.13673e-10	1.03664e-11	4.30169e-13	1.53761e-14	4.76525e-16	1.28853e-17	3.06253e-19	6.49504e-21	1.3084e-22	4.11333e-24	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.111035	0.120716	0.130258	0.135768	0.132913	0.119277	0.0962607	0.068867	0.0432253	0.0236298	0.0111951	0.00458205	0.00161727	0.000491909	0.000128955	2.91627e-05	5.69796e-06	9.63922e-07	1.41577e-07	1.81165e-08	2.02835e-09	1.99755e-10	1.74169e-11	1.35518e-12	9.49869e-14	6.06859e-15	3.6533e-16	3.00685e-17	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.114565	0.124168	0.133326	0.138146	0.134229	0.119159	0.0946053	0.0660837	0.0401249	0.0209951	0.0094102	0.0035984	0.00117101	0.000323868	7.60897e-05	1.51895e-05	2.57857e-06	3.72722e-07	4.59514e-08	4.84177e-09	4.37046e-10	3.38875e-11	2.26418e-12	1.30894e-13	6.5943e-15	2.9531e-16	1.2807e-17	9.18343e-19	
N63	0.117257	0.12651	0.134798	0.138415	0.133331	0.117531	0.0928758	0.0647462	0.0393448	0.0206614	0.00931946	0.00359578	0.00118367	0.000331947	7.92586e-05	1.61142e-05	2.79151e-06	4.12485e-07	5.20652e-08	5.62368e-09	5.20856e-10	4.14629e-11	2.84477e-12	1.68838e-13	8.7249e-15	4.00309e-16	1.78793e-17	1.35202e-18	
N64	0.101341	0.109485	0.11742	0.122753	0.122634	0.114965	0.0996176	0.0788498	0.0565103	0.0364362	0.0210407	0.0108488	0.00498486	0.00203897	0.000742117	0.000240371	6.93213e-05	1.78154e-05	4.08485e-06	8.3684e-07	1.53464e-07	2.52565e-08	3.74528e-09	5.04234e-10	6.26822e-11	7.50167e-12	9.66702e-13	1.96939e-13	
N65	0.0769978	0.0833869	0.0902776	0.0966297	0.100984	0.101814	0.0980106	0.0893304	0.076587	0.0614621	0.0460029	0.03203	0.0207073	0.0124149	0.00689702	0.00354887	0.00169107	0.000746331	0.000305211	0.000115762	4.07927e-05	1.33987e-05	4.128e-06	1.20767e-06	3.43709e-07	9.98522e-08	3.28566e-08	1.58367e-08	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.0525701	0.0627931	0.0782224	0.0955871	0.110451	0.118508	0.117043	0.105924	0.0876105	0.0661107	0.0454582	0.0284578	0.0162098	0.00839835	0.00395721	0.00169591	0.000661243	0.000234693	7.58872e-05	2.23809e-05	6.0308e-06	1.48874e-06	3.38187e-07	7.12882e-08	1.41945e-08	2.79039e-09	6.16216e-10	2.22476e-10	
N67	0.0132007	0.0173642	0.025367	0.0376794	0.0540833	0.0731312	0.091982	0.106898	0.11437	0.11241	0.101371	0.083815	0.063512	0.0441018	0.0280642	0.0163706	0.00875819	0.00430089	0.00194099	0.000806478	0.000309322	0.000109951	3.64439e-05	1.13764e-05	3.40311e-06	1.00918e-06	3.22104e-07	1.43588e-07	
N68	2.48273e-33	5.67684e-31	1.28459e-28	2.56686e-26	4.50198e-24	6.88545e-22	9.11427e-20	1.03517e-17	9.98771e-16	8.09188e-14	5.43095e-12	2.9715e-10	1.30013e-08	4.44326e-07	1.15181e-05	0.000218131	0.00287185	0.0245524	0.123581	0.316607	0.340394	0.157747	0.0307526	0.00307246	0.000183773	7.41922e-06	2.27467e-07	7.80276e-09	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.228211	0.219291	0.188715	0.145258	0.0996693	0.060715	0.0327062	0.0155287	0.00648286	0.00237619	0.000764191	0.000215664	5.34474e-05	1.16459e-05	2.23469e-06	3.78338e-07	5.66338e-08	7.51259e-09	8.85235e-10	9.28905e-11	8.70354e-12	7.30418e-13	5.51248e-14	3.76517e-15	2.35558e-16	1.38535e-17	8.25653e-19	7.82645e-20	
N70	0.299133	0.269488	0.202787	0.126125	0.064132	0.0264663	0.00883973	0.00239195	0.000526321	9.46858e-05	1.40158e-05	1.71868e-06	1.75796e-07	1.51008e-08	1.09653e-09	6.77329e-11	3.58035e-12	1.62875e-13	6.41069e-15	2.19414e-16	6.56147e-18	1.72211e-19	3.98374e-21	8.15587e-23	1.48438e-24	2.423e-26	3.72452e-28	9.00555e-30	
ADCASC_Scarites_occidentalis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.236966	0.230132	0.199157	0.15014	0.0964493	0.0519378	0.0232121	0.00856986	0.00261167	0.000658171	0.000137641	2.3994e-05	3.50435e-06	4.31113e-07	4.49179e-08	3.98513e-09	3.02664e-10	1.9779e-11	1.11768e-12	5.48733e-14	2.35123e-15	8.83076e-17	2.91914e-18	8.5268e-20	2.21006e-21	5.1234e-23	1.11921e-24	4.04707e-26	
ADCASC_Scarites_hespericus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.122894	0.130968	0.136628	0.136869	0.128938	0.112089	0.0885508	0.0628321	0.0397015	0.0222035	0.010945	0.0047426	0.00180359	0.000601558	0.000175968	4.51694e-05	1.01844e-05	2.01973e-06	3.52893e-07	5.44318e-08	7.42967e-09	9.00209e-10	9.72554e-11	9.43795e-12	8.34096e-13	6.91397e-14	5.853e-15	7.75606e-16	
ADCACA_Carabus_problematicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.093123	0.103128	0.11486	0.124674	0.128115	0.121838	0.105473	0.0821454	0.0570857	0.0351942	0.0191733	0.00920564	0.00388892	0.00144423	0.000471358	0.000135226	3.41216e-05	7.58024e-06	1.48462e-06	2.56812e-07	3.93331e-08	5.35264e-09	6.50614e-10	7.1218e-11	7.11384e-12	6.63682e-13	6.18509e-14	8.75206e-15	
N74	0.000111341	0.000240194	0.000660047	0.0018132	0.00460729	0.0105687	0.0216991	0.0397245	0.0647019	0.0936089	0.120139	0.136625	0.137549	0.122505	0.0964721	0.067158	0.0413275	0.0224874	0.0108248	0.00461343	0.00174275	0.000584466	0.000174508	4.66802e-05	1.13839e-05	2.66947e-06	7.04436e-07	3.01947e-07	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	6.45738e-10	4.34798e-09	4.03558e-08	3.52886e-07	2.74064e-06	1.85132e-05	0.000107266	0.000527254	0.00217824	0.00750021	0.0213554	0.0499089	0.0950708	0.146677	0.182294	0.181749	0.144993	0.092483	0.0472172	0.0193521	0.00639578	0.00171435	0.000375251	6.76374e-05	1.01709e-05	1.32029e-06	1.69266e-07	3.65536e-08	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.10054	0.110125	0.120591	0.128486	0.129558	0.120741	0.102119	0.0773524	0.0519923	0.0308145	0.0160357	0.00730717	0.00291082	0.00101275	0.000307666	8.16225e-05	1.89199e-05	3.83494e-06	6.80458e-07	1.05835e-07	1.44528e-08	1.73643e-09	1.84054e-10	1.72892e-11	1.45315e-12	1.12357e-13	8.9113e-15	1.23035e-15	
N77	0.112457	0.121592	0.129993	0.134083	0.130144	0.116407	0.0944445	0.0687308	0.0445231	0.0255435	0.0129368	0.00577278	0.00226734	0.000783588	0.000238338	6.38419e-05	1.50743e-05	3.1413e-06	5.78558e-07	9.43305e-08	1.36403e-08	1.75314e-09	2.00865e-10	2.0617e-11	1.91582e-12	1.65827e-13	1.48023e-14	2.22661e-15	
ADCACI_Ctenostoma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.061479	0.0764744	0.101244	0.130048	0.151466	0.153362	0.131675	0.0944774	0.0561685	0.0275373	0.0111068	0.00368284	0.00100438	0.000225581	4.18064e-05	6.40886e-06	8.14957e-07	8.62277e-08	7.61642e-09	5.63569e-10	3.50582e-11	1.84029e-12	8.18307e-14	3.09577e-15	1.00256e-16	2.82164e-18	7.42233e-20	3.1893e-21	
N79	0.0522258	0.0656475	0.0887411	0.11763	0.142883	0.152468	0.139423	0.107706	0.0697244	0.0376582	0.0169343	0.00633673	0.0019741	0.000512651	0.000111175	2.01788e-05	3.07319e-06	3.93821e-07	4.2591e-08	3.89943e-09	3.03238e-10	2.01015e-11	1.14084e-12	5.5799e-14	2.38316e-15	9.19425e-17	3.55667e-18	2.17481e-19	
N80	0.0573156	0.0703324	0.0917247	0.117301	0.138525	0.145515	0.133042	0.104575	0.0701894	0.0400865	0.0194525	0.00801968	0.00281131	0.000839254	0.000213797	4.659e-05	8.70863e-06	1.40041e-06	1.94339e-07	2.3349e-08	2.43695e-09	2.21757e-10	1.76708e-11	1.2412e-12	7.79029e-14	4.52917e-15	2.71046e-16	2.44843e-17	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	4.67623e-06	1.95764e-05	0.000105924	0.000516012	0.00213021	0.00734604	0.0209806	0.0492377	0.0942396	0.146093	0.182358	0.18245	0.145895	0.0931466	0.0475222	0.0194249	0.00638753	0.00169871	0.000367621	6.51781e-05	9.53441e-06	1.15904e-06	1.17938e-07	1.01205e-08	7.39339e-10	4.69862e-11	2.8658e-12	2.96212e-13	
N82	2.00033e-12	6.20765e-11	2.36494e-09	7.54138e-08	1.87421e-06	3.48901e-05	0.00046995	0.00440825	0.0275021	0.107843	0.248384	0.312816	0.20623	0.0743128	0.0157149	0.00208607	0.000183851	1.12557e-05	4.96499e-07	1.62575e-08	4.05048e-10	7.83962e-12	1.1998e-13	1.4744e-15	1.47542e-17	1.22261e-19	8.80181e-22	8.43031e-24	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.47382e-25	1.55451e-22	5.5088e-20	1.67262e-17	4.12421e-15	7.96284e-13	1.1673e-10	1.25742e-08	9.56428e-07	4.8714e-05	0.00153953	0.0267537	0.204326	0.394307	0.287805	0.0794902	0.00555511	0.000170997	2.90311e-06	3.06972e-08	2.18284e-10	1.10091e-12	4.09614e-15	1.15911e-17	2.55782e-20	4.51408e-23	6.71465e-26	1.15157e-28	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.06325	0.0797485	0.107515	0.139593	0.161527	0.158816	0.129126	0.0855369	0.0458093	0.0197653	0.0068652	0.00192142	0.000434279	7.95145e-05	1.18384e-05	1.43933e-06	1.43563e-07	1.18042e-08	8.041e-10	4.56091e-11	2.16502e-12	8.64431e-14	2.91758e-15	8.3658e-17	2.04931e-18	4.33478e-20	8.36678e-22	2.49105e-23	
N85	0.0202066	0.0326669	0.0604478	0.104295	0.152718	0.182425	0.174681	0.133042	0.0803854	0.0385559	0.0147213	0.0044936	0.00110233	0.000218594	3.5259e-05	4.65571e-06	5.06511e-07	4.56951e-08	3.44015e-09	2.1747e-10	1.1613e-11	5.26915e-13	2.04285e-14	6.80585e-16	1.9619e-17	4.97442e-19	1.20091e-20	4.56072e-22	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0219165	0.0403937	0.0845098	0.152669	0.211788	0.214726	0.155701	0.0800469	0.0291306	0.00752618	0.00138878	0.000184537	1.78285e-05	1.26564e-06	6.67516e-08	2.64496e-09	7.96172e-11	1.84052e-12	3.30212e-14	4.64466e-16	5.1716e-18	4.60053e-20	3.29841e-22	1.92187e-24	9.17309e-27	3.61727e-29	1.20778e-31	5.06491e-34	
N87	0.0291619	0.0526216	0.103105	0.170772	0.216435	0.201125	0.13443	0.0641399	0.0218278	0.00531781	0.000933831	0.000119285	1.12028e-05	7.82654e-07	4.11719e-08	1.65109e-09	5.10946e-11	1.23471e-12	2.35672e-14	3.59196e-16	4.41699e-18	4.42514e-20	3.64518e-22	2.49025e-24	1.42242e-26	6.85181e-29	2.86089e-31	1.58594e-33	
ADCACI_Cicindela_punctulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.00930836	0.0192494	0.048076	0.105801	0.180052	0.224917	0.201653	0.128595	0.0582675	0.0188449	0.00438837	0.00074431	9.31761e-05	8.73136e-06	6.21298e-07	3.40461e-08	1.45633e-09	4.92551e-11	1.33317e-12	2.92047e-14	5.23251e-16	7.74253e-18	9.54749e-20	9.89378e-22	8.68333e-24	6.50687e-26	4.27433e-28	3.89631e-30	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.052164	0.0737463	0.111104	0.152731	0.17786	0.16925	0.12906	0.0779768	0.0370891	0.0138431	0.0040507	0.000930043	0.000167927	2.39236e-05	2.70045e-06	2.4269e-07	1.74578e-08	1.0109e-09	4.73991e-11	1.81042e-12	5.66712e-14	1.4626e-15	3.13071e-17	5.59028e-19	8.3748e-21	1.05954e-22	1.16543e-24	1.85119e-26	
N90	0.0210291	0.0337271	0.0617201	0.105965	0.155333	0.185727	0.176755	0.132042	0.0768198	0.0346649	0.012116	0.0032818	0.000690272	0.000113093	1.44907e-05	1.4588e-06	1.15979e-07	7.32197e-09	3.69182e-10	1.4955e-11	4.89646e-13	1.30369e-14	2.84015e-16	5.09477e-18	7.57612e-20	9.4216e-22	1.0147e-23	1.57711e-25	
N91	0.0241132	0.0355026	0.0595716	0.0966988	0.138604	0.167813	0.167917	0.137325	0.0912781	0.0491985	0.0215015	0.00763075	0.00220506	0.000520705	0.000100912	1.61269e-05	2.13616e-06	2.35784e-07	2.18047e-08	1.69871e-09	1.12094e-10	6.29874e-12	3.02976e-13	1.25397e-14	4.49127e-16	1.40859e-17	4.14018e-19	2.0083e-20	
ADCACI_Cicindela_tranquebarica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.8832e-05	0.000150251	0.000950589	0.00498361	0.0202277	0.0615972	0.136911	0.216539	0.238649	0.180966	0.0943038	0.034116	0.00872247	0.00161026	0.000219454	2.25514e-05	1.7818e-06	1.10166e-07	5.41494e-09	2.14597e-10	6.94407e-12	1.85554e-13	4.13629e-15	7.76318e-17	1.23748e-18	1.69406e-20	2.08047e-22	3.77936e-24	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0139683	0.0231591	0.0444228	0.0811186	0.128838	0.170179	0.18239	0.156414	0.106529	0.0574271	0.0244897	0.0082735	0.00222058	0.000475318	8.15122e-05	1.12557e-05	1.25825e-06	1.14505e-07	8.53137e-09	5.23422e-10	2.65996e-11	1.12656e-12	4.00402e-14	1.20503e-15	3.1149e-17	7.10466e-19	1.52e-20	4.33484e-22	
N94	0.0336336	0.0478769	0.0769198	0.118946	0.16019	0.178382	0.160201	0.114731	0.0652425	0.0294443	0.0105651	0.00302407	0.000693497	0.000128072	1.91543e-05	2.33388e-06	2.33118e-07	1.92079e-08	1.31375e-09	7.5053e-11	3.60315e-12	1.46225e-13	5.0451e-15	1.48811e-16	3.77363e-18	8.29925e-20	1.66311e-21	5.29432e-23	
N95	0.0437522	0.0676938	0.112359	0.164082	0.193925	0.179279	0.127753	0.0697642	0.029175	0.00936937	0.00232293	0.000447789	6.76725e-05	8.08957e-06	7.71977e-07	5.93519e-08	3.70954e-09	1.90121e-10	8.05693e-12	2.84557e-13	8.43871e-15	2.11618e-16	4.51737e-18	8.26036e-20	1.30161e-21	1.7797e-23	2.18207e-25	4.04646e-27	
ADCACI_Cicindela_marutha	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N96	0.115685	0.135936	0.158162	0.167078	0.153083	0.11914	0.0779911	0.0427308	0.0195483	0.00746169	0.00237778	0.000633591	0.000141519	2.65798e-05	4.2132e-06	5.65914e-07	6.46896e-08	6.32115e-09	5.30394e-10	3.83888e-11	2.40742e-12	1.31385e-13	6.26682e-15	2.62386e-16	9.69576e-18	3.207e-19	1.0263e-20	5.48795e-22	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.0737992	0.0824539	0.0934715	0.1044	0.11207	0.113597	0.107447	0.0940876	0.075863	0.0561088	0.0379624	0.0234508	0.0132088	0.0067778	0.00316684	0.00134711	0.000521761	0.000184081	5.92005e-05	1.73741e-05	4.66113e-06	1.14633e-06	2.59684e-07	5.46677e-08	1.08839e-08	2.1316e-09	4.57242e-10	1.5231e-10	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.0742616	0.0920605	0.119498	0.146756	0.159518	0.148118	0.115527	0.0751691	0.0407371	0.0184144	0.00696553	0.00221451	0.000594723	0.000135648	2.64234e-05	4.42025e-06	6.38493e-07	8.00598e-08	8.75859e-09	8.40139e-10	7.09992e-11	5.31226e-12	3.53875e-13	2.11479e-14	1.14857e-15	5.82122e-17	2.96017e-18	2.35485e-19	
ADCACI_Megacephala_sobrina	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.0468421	0.057996	0.0767259	0.100292	0.122742	0.136194	0.134444	0.116736	0.0885372	0.0584131	0.0334487	0.0166093	0.00715284	0.00267399	0.00086908	0.000246066	6.08405e-05	1.31735e-05	2.50593e-06	4.20344e-07	6.24472e-08	8.26134e-09	9.80061e-10	1.05246e-10	1.03702e-11	9.60111e-13	8.92382e-14	1.17628e-14	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.0361686	0.0481854	0.0701992	0.0999631	0.130282	0.149872	0.148966	0.126247	0.0904691	0.0545441	0.0275949	0.011705	0.0041647	0.00124478	0.000313224	6.65351e-05	1.19684e-05	1.82932e-06	2.38453e-07	2.66112e-08	2.55325e-09	2.11595e-10	1.52291e-11	9.58966e-13	5.35155e-14	2.73425e-15	1.43021e-16	1.24519e-17	
N101	0.0162946	0.02935	0.0573912	0.100483	0.148684	0.180972	0.17789	0.139317	0.0860983	0.0417271	0.015807	0.00467687	0.00108215	0.000196386	2.80687e-05	3.17542e-06	2.85943e-07	2.06181e-08	1.19777e-09	5.64088e-11	2.16697e-12	6.83196e-14	1.77854e-15	3.84679e-17	6.96175e-19	1.06789e-20	1.476e-22	3.10023e-24	
N102	0.0568197	0.0708637	0.0934894	0.119418	0.13978	0.145344	0.13182	0.103099	0.0690413	0.0394154	0.01914	0.00789984	0.00277252	0.000828468	0.000211187	4.60374e-05	8.60637e-06	1.38394e-06	1.92043e-07	2.30728e-08	2.40815e-09	2.19086e-10	1.74336e-11	1.21803e-12	7.51755e-14	4.17917e-15	2.30747e-16	2.19071e-17	
N103	0.0564621	0.0685721	0.0883725	0.112471	0.133626	0.142711	0.133735	0.108305	0.0750872	0.0443121	0.0221879	0.00941184	0.00338095	0.001029	0.000265633	5.82527e-05	1.08732e-05	1.73125e-06	2.35708e-07	2.75119e-08	2.76044e-09	2.38767e-10	1.78581e-11	1.15948e-12	6.58897e-14	3.37898e-15	1.81278e-16	1.99801e-17	
N104	0.0548889	0.0668578	0.086633	0.111021	0.132879	0.14294	0.134874	0.109946	0.076707	0.0455456	0.0229421	0.00978893	0.00353673	0.00108254	0.000281022	6.19692e-05	1.16304e-05	1.86188e-06	2.54863e-07	2.99081e-08	3.01702e-09	2.62371e-10	1.97308e-11	1.28828e-12	7.36566e-14	3.80448e-15	2.05037e-16	2.19856e-17	
