ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N41	4.94718e-59	7.53343e-57	1.46437e-54	2.57558e-52	4.50157e-50	1.43852e-47	1.03629e-44	8.53545e-42	6.30315e-39	4.03021e-36	2.21059e-33	1.03236e-30	4.07211e-28	1.34483e-25	3.68287e-23	8.27477e-21	1.50749e-18	2.19779e-16	2.52696e-14	2.25408e-12	1.53143e-10	7.7619e-09	2.86687e-07	7.51531e-06	0.000135738	0.00163437	0.012655	0.0606767	0.173586	0.287039	0.268976	0.142665	0.0436507	0.0079751	0.000915703	7.48544e-05	8.1733e-06	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N42	3.61652e-86	4.13227e-82	4.87658e-78	5.11185e-74	4.73532e-70	3.85875e-66	2.7525e-62	1.70951e-58	9.19074e-55	4.25024e-51	1.67898e-47	5.62258e-44	1.58284e-40	3.71116e-37	7.17234e-34	1.12945e-30	1.43049e-27	1.43589e-24	1.12329e-21	6.71777e-19	3.00341e-16	9.77843e-14	2.24725e-11	3.51092e-09	3.56011e-07	2.21025e-05	0.000779027	0.0140988	0.114576	0.356422	0.382937	0.118327	0.0122755	0.00055049	1.26859e-05	1.74897e-07	2.37533e-09	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N43	5.00785e-105	3.32847e-100	2.10501e-95	1.17471e-90	5.75846e-86	2.46756e-81	9.19458e-77	2.96216e-72	8.19939e-68	1.93677e-63	3.87461e-59	6.51077e-55	9.10543e-51	1.04905e-46	9.84376e-43	7.42715e-39	4.44097e-35	2.06991e-31	7.37928e-28	1.9685e-24	3.82981e-21	5.27205e-18	4.95199e-15	3.03686e-12	1.15145e-09	2.52022e-07	2.91548e-05	0.00158876	0.0350808	0.259582	0.509353	0.179517	0.0144598	0.0003844	4.31082e-06	2.42808e-08	1.11765e-10	
N44	2.27315e-108	1.5694e-103	1.03625e-98	6.09382e-94	3.17874e-89	1.46445e-84	5.93069e-80	2.10048e-75	6.46966e-71	1.72239e-66	3.93675e-62	7.66779e-58	1.26224e-53	1.74006e-49	1.98822e-45	1.86127e-41	1.40895e-37	8.49575e-34	4.01072e-30	1.45289e-26	3.94429e-23	7.80239e-20	1.08708e-16	1.02321e-13	6.17503e-11	2.23449e-08	4.4382e-06	0.000429055	0.0170422	0.216881	0.595104	0.161199	0.00917032	0.000168976	1.31259e-06	5.12124e-09	1.54687e-11	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N45	3.36158e-30	2.04855e-28	1.72912e-26	1.3821e-24	9.93846e-23	6.33533e-21	3.55437e-19	1.74486e-17	7.45059e-16	2.74963e-14	8.70909e-13	2.34926e-11	5.35102e-10	1.01944e-08	1.60734e-07	2.07278e-06	2.15776e-05	0.00017872	0.00115943	0.00579493	0.021951	0.0620931	0.129686	0.198622	0.22237	0.181832	0.108691	0.0476472	0.0154254	0.0037312	0.000684883	9.71475e-05	1.08711e-05	9.84464e-07	7.49218e-08	5.20768e-09	5.10289e-10	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.197834	0.192638	0.173744	0.144696	0.110709	0.0773675	0.0491107	0.0281851	0.0145727	0.00677066	0.00282191	0.00105392	0.000352513	0.000105571	2.83096e-05	6.79928e-06	1.46324e-06	2.82319e-07	4.88684e-08	7.59473e-09	1.06062e-09	1.33221e-10	1.50647e-11	1.53513e-12	1.41097e-13	1.17053e-14	8.76741e-16	5.92773e-17	3.61496e-18	1.98633e-19	9.82544e-21	4.37696e-22	1.76327e-23	6.52503e-25	2.33881e-26	9.69987e-28	8.50644e-29	
N47	0.178915	0.175784	0.16168	0.139249	0.112214	0.0844913	0.0593335	0.0387862	0.0235573	0.0132706	0.00692331	0.00334075	0.00148948	0.000613111	0.000232867	8.15778e-05	2.63532e-05	7.84976e-06	2.15607e-06	5.46154e-07	1.27621e-07	2.75183e-08	5.47755e-09	1.00696e-09	1.71045e-10	2.68614e-11	3.90224e-12	5.24734e-13	6.53565e-14	7.54513e-15	8.08015e-16	8.03559e-17	7.43689e-18	6.44595e-19	5.36275e-20	4.79169e-21	7.72656e-22	
N48	0.173123	0.171755	0.160604	0.140963	0.115514	0.0879056	0.0618367	0.0400614	0.0238374	0.0130011	0.00649061	0.00296325	0.00123643	0.000471353	0.000164149	5.22231e-05	1.51806e-05	4.0331e-06	9.79669e-07	2.17677e-07	4.42664e-08	8.24387e-09	1.40694e-09	2.20201e-10	3.16302e-11	4.17324e-12	5.06178e-13	5.64902e-14	5.80602e-15	5.50095e-16	4.80967e-17	3.88617e-18	2.9092e-19	2.03152e-20	1.35478e-21	9.53284e-23	1.17111e-23	
N49	0.140831	0.146366	0.147845	0.141801	0.126568	0.103671	0.0772471	0.0520837	0.0316757	0.0173411	0.00853429	0.00377226	0.00149659	0.000532709	0.000170082	4.87045e-05	1.25098e-05	2.88258e-06	5.96069e-07	1.10657e-07	1.84524e-08	2.76555e-09	3.72791e-10	4.52312e-11	4.94377e-12	4.87206e-13	4.33318e-14	3.48152e-15	2.52954e-16	1.66374e-17	9.91676e-19	5.3629e-20	2.63501e-21	1.17957e-22	4.86833e-24	2.00239e-25	1.44112e-26	
N50	0.0541725	0.0652684	0.0826059	0.101584	0.116615	0.122977	0.118453	0.104021	0.0832438	0.0607082	0.040354	0.0244553	0.0135155	0.00681383	0.00313476	0.00131655	0.000504977	0.000176976	5.67007e-05	1.66165e-05	4.45686e-06	1.09483e-06	2.46484e-07	5.08959e-08	9.64639e-09	1.67954e-09	2.68863e-10	3.96079e-11	5.3749e-12	6.72652e-13	7.77482e-14	8.31968e-15	8.28108e-16	7.75262e-17	7.03586e-18	6.84666e-19	1.11274e-19	
ADCAPA_Penetretus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.158293	0.159871	0.154285	0.140872	0.120356	0.0952563	0.0692722	0.0459983	0.0277592	0.0151723	0.00749166	0.00333572	0.00133761	0.000482639	0.000156623	4.57015e-05	1.19912e-05	2.8298e-06	6.00873e-07	1.14865e-07	1.9782e-08	3.07164e-09	4.30405e-10	5.44762e-11	6.23461e-12	6.45885e-13	6.0637e-14	5.16494e-15	3.99634e-16	2.81232e-17	1.80234e-18	1.05342e-19	5.62691e-21	2.76e-22	1.26488e-23	5.89638e-25	4.71957e-26	
ADCABR_Promecoderus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.160505	0.160768	0.153205	0.13828	0.117466	0.0932554	0.0687126	0.0466975	0.0291177	0.0165877	0.00860535	0.00405575	0.00173372	0.000671496	0.00023552	7.47941e-05	2.15096e-05	5.60404e-06	1.32355e-06	2.83585e-07	5.51721e-08	9.75621e-09	1.56977e-09	2.30078e-10	3.07551e-11	3.754e-12	4.18936e-13	4.2799e-14	4.00783e-15	3.4446e-16	2.72074e-17	1.97764e-18	1.32506e-19	8.21288e-21	4.78428e-22	2.88551e-23	3.1831e-24	
N53	0.0311483	0.0663937	0.139954	0.220087	0.239591	0.176716	0.0879603	0.0297881	0.00701643	0.00118365	0.000147367	1.392e-05	1.02198e-06	5.95471e-08	2.80316e-09	1.0826e-10	3.47599e-12	9.38602e-14	2.15306e-15	4.2332e-17	7.19024e-19	1.06254e-20	1.37475e-22	1.56628e-24	1.57957e-26	1.41675e-28	1.13508e-30	8.15599e-33	5.27536e-35	3.0821e-37	1.63177e-39	7.85298e-42	3.44685e-44	1.38686e-46	5.18539e-49	1.8953e-51	9.28855e-54	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.155095	0.155682	0.149003	0.135435	0.116305	0.0938705	0.0708748	0.049867	0.0325964	0.0197489	0.0110704	0.00573383	0.00274131	0.00120888	0.000491465	0.000184136	6.35665e-05	2.02176e-05	5.92449e-06	1.59973e-06	3.98112e-07	9.13367e-08	1.9325e-08	3.77225e-09	6.79659e-10	1.13086e-10	1.73857e-11	2.47115e-12	3.24935e-13	3.95524e-14	4.46011e-15	4.66354e-16	4.52942e-17	4.10886e-18	3.56604e-19	3.33123e-20	5.69572e-21	
N55	0.126626	0.135971	0.14435	0.145514	0.134952	0.112833	0.0840384	0.0553761	0.032162	0.0164346	0.00738499	0.0029194	0.00101637	0.000312103	8.46943e-05	2.03542e-05	4.3422e-06	8.2429e-07	1.3959e-07	2.11417e-08	2.87103e-09	3.50465e-10	3.85513e-11	3.83071e-12	3.44668e-13	2.81454e-14	2.09063e-15	1.41564e-16	8.75706e-18	4.95891e-19	2.57595e-20	1.23025e-21	5.41907e-23	2.21596e-24	8.57714e-26	3.39763e-27	2.24611e-28	
ADCACA_Cychrus_caraboides	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0230545	0.0417803	0.0827832	0.141298	0.1916	0.200196	0.159158	0.0958863	0.0438374	0.0152897	0.00410152	0.000854675	0.000139865	1.81778e-05	1.89722e-06	1.60721e-07	1.11632e-08	6.41755e-10	3.08057e-11	1.24484e-12	4.26666e-14	1.24906e-15	3.14341e-17	6.84135e-19	1.29484e-20	2.14221e-22	3.11294e-24	3.99107e-26	4.53358e-28	4.5807e-30	4.13205e-32	3.33924e-34	2.42552e-36	1.58878e-38	9.43234e-41	5.22329e-43	4.14091e-45	
N57	0.000503586	0.00232481	0.0121326	0.0479963	0.130966	0.234703	0.267312	0.190506	0.0848007	0.0238383	0.00434031	0.000528855	4.45959e-05	2.68479e-06	1.18627e-07	3.94099e-09	1.0053e-10	2.0055e-12	3.1795e-14	4.06309e-16	4.23812e-18	3.64907e-20	2.6197e-22	1.58245e-24	8.10942e-27	3.55215e-29	1.3391e-31	4.37213e-34	1.2435e-36	3.09744e-39	6.79082e-42	1.31646e-44	2.26638e-47	3.47889e-50	4.7796e-53	5.92119e-56	8.88759e-59	
ADCACA_Pamborus_tropicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.104808	0.111394	0.117742	0.12105	0.118738	0.109628	0.094461	0.0755709	0.0559624	0.038288	0.0241733	0.0140726	0.0075501	0.00373182	0.00169898	0.000712393	0.000275118	9.78652e-05	3.20722e-05	9.68573e-06	2.69637e-06	6.92212e-07	1.63948e-07	3.58421e-08	7.2367e-09	1.35021e-09	2.32941e-10	3.71845e-11	5.49606e-12	7.52723e-13	9.56042e-14	1.12739e-14	1.23718e-15	1.27255e-16	1.26213e-17	1.36585e-18	2.66865e-19	
N59	9.4873e-05	0.000254473	0.000873214	0.00284976	0.0081908	0.0202851	0.0429213	0.0772201	0.117718	0.151653	0.164772	0.15079	0.11616	0.0753315	0.0411619	0.0189791	0.00740076	0.00244755	0.000688834	0.000165615	3.41592e-05	6.07108e-06	9.34023e-07	1.24963e-07	1.46057e-08	1.49805e-09	1.3542e-10	1.08346e-11	7.70298e-13	4.88534e-14	2.77411e-15	1.41556e-16	6.51734e-18	2.72469e-19	1.05268e-20	4.06442e-22	2.63077e-23	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.124437	0.134781	0.145415	0.149269	0.140035	0.116733	0.0849963	0.0535551	0.0290745	0.0135833	0.00546494	0.00189712	0.00056978	0.000148529	3.37226e-05	6.69302e-06	1.16554e-06	1.78752e-07	2.42316e-08	2.91389e-09	3.11913e-10	2.98207e-11	2.55462e-12	1.96698e-13	1.36529e-14	8.56702e-16	4.87288e-17	2.51891e-18	1.18626e-19	5.10173e-21	2.00831e-22	7.25403e-24	2.41176e-25	7.42594e-27	2.15525e-28	6.31901e-30	3.00951e-31	
ADCACA_Carabus_granulatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.205483	0.19845	0.176292	0.143899	0.107646	0.0735501	0.0457384	0.0258027	0.0131682	0.00606593	0.00251802	0.000940814	0.000316158	9.55174e-05	2.59409e-05	6.33368e-06	1.39067e-06	2.74718e-07	4.88539e-08	7.82649e-09	1.13041e-09	1.47331e-10	1.73442e-11	1.84614e-12	1.77869e-13	1.55296e-14	1.23023e-15	8.8545e-17	5.79927e-18	3.46313e-19	1.89081e-20	9.47872e-22	4.39312e-23	1.9038e-24	7.85524e-26	3.20975e-27	1.85694e-28	
ADCASC_Dyschirius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.210696	0.202293	0.177797	0.143123	0.105443	0.0709872	0.0435844	0.0243525	0.012357	0.00568358	0.00236575	0.000889992	0.000302298	9.26422e-05	2.56041e-05	6.38038e-06	1.43357e-06	2.90477e-07	5.30968e-08	8.75997e-09	1.30519e-09	1.75749e-10	2.14043e-11	2.3598e-12	2.35735e-13	2.13588e-14	1.75704e-15	1.31373e-16	8.9379e-18	5.53945e-19	3.13134e-20	1.61671e-21	7.63975e-23	3.3202e-24	1.3499e-25	5.5671e-27	3.8935e-28	
N63	0.200687	0.194205	0.173332	0.142714	0.108294	0.0756052	0.0484647	0.0284647	0.0152871	0.00749373	0.00334785	0.0013614	0.00050343	0.000169167	5.16307e-05	1.43088e-05	3.60048e-06	8.22654e-07	1.70714e-07	3.21855e-08	5.51551e-09	8.59563e-10	1.21899e-10	1.57417e-11	1.85245e-12	1.98805e-13	1.9474e-14	1.74262e-15	1.42582e-16	1.0677e-17	7.32481e-19	4.6089e-20	2.66405e-21	1.41982e-22	7.08455e-24	3.61776e-25	3.31394e-26	
N64	0.170893	0.168772	0.156811	0.137098	0.112716	0.0870473	0.0630621	0.0428005	0.0271808	0.0161342	0.00894395	0.00462711	0.00223292	0.00100479	0.000421534	0.00016486	6.01096e-05	2.0435e-05	6.47891e-06	1.91623e-06	5.28884e-07	1.36274e-07	3.2794e-08	7.37429e-09	1.55034e-09	3.04912e-10	5.61396e-11	9.6846e-12	1.56711e-12	2.38243e-13	3.41132e-14	4.61944e-15	5.95774e-16	7.41261e-17	9.14412e-18	1.21954e-18	2.61354e-19	
N65	0.193604	0.187817	0.168632	0.140415	0.108587	0.0780666	0.0522104	0.0324965	0.0188284	0.0101565	0.00510094	0.00238524	0.00103844	0.000420903	0.000158829	5.57986e-05	1.82506e-05	5.55797e-06	1.57611e-06	4.16241e-07	1.02393e-07	2.34672e-08	5.01213e-09	9.9789e-10	1.85261e-10	3.20835e-11	5.18495e-12	7.82267e-13	1.10231e-13	1.45144e-14	1.78677e-15	2.05785e-16	2.2207e-17	2.25786e-18	2.2203e-19	2.40093e-20	4.82869e-21	
N66	0.205501	0.197776	0.174758	0.142014	0.106223	0.0731516	0.0463794	0.0270657	0.0145339	0.00717952	0.00326193	0.00136295	0.000523744	0.00018512	6.01994e-05	1.80172e-05	4.96517e-06	1.26055e-06	2.95005e-07	6.36834e-08	1.269e-08	2.33598e-09	3.97549e-10	6.26017e-11	9.12906e-12	1.23393e-12	1.54725e-13	1.80149e-14	1.94937e-15	1.96222e-16	1.83907e-17	1.60657e-18	1.31017e-19	1.00176e-20	7.32655e-22	5.72152e-23	8.30834e-24	
N67	0.146205	0.163066	0.177339	0.172918	0.143758	0.0994045	0.0565558	0.0263908	0.0101118	0.00319323	0.000835564	0.000182298	3.33833e-05	5.16624e-06	6.80194e-07	7.66884e-08	7.45024e-09	6.27361e-10	4.60458e-11	2.96114e-12	1.6767e-13	8.39796e-15	3.73663e-16	1.48294e-17	5.26916e-19	1.68218e-20	4.84124e-22	1.25995e-23	2.97398e-25	6.38432e-27	1.24976e-28	2.23651e-30	3.6686e-32	5.53723e-34	7.77493e-36	1.07108e-37	2.29256e-39	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.301838	0.270561	0.203733	0.125909	0.0626821	0.0249021	0.00788621	0.00200003	0.000409393	6.82739e-05	9.36841e-06	1.0681e-06	1.02129e-07	8.26181e-09	5.70051e-10	3.38e-11	1.73409e-12	7.74678e-14	3.03104e-15	1.04424e-16	3.18336e-18	8.6263e-20	2.08662e-21	4.52309e-23	8.81817e-25	1.55146e-26	2.47113e-28	3.57377e-30	4.70587e-32	5.65681e-34	6.22298e-36	6.28025e-38	5.83014e-40	5.00063e-42	4.01392e-44	3.17595e-46	3.63543e-48	
ADCASC_Carenum_interruptum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.185496	0.181164	0.16476	0.139708	0.110506	0.0815337	0.0560942	0.0359664	0.021479	0.0119403	0.00617544	0.00297019	0.00132806	0.000551904	0.000213141	7.64916e-05	2.55109e-05	7.90794e-06	2.27884e-06	6.10658e-07	1.52215e-07	3.53066e-08	7.62396e-09	1.53331e-09	2.87359e-10	5.02101e-11	8.18414e-12	1.24515e-12	1.76929e-13	2.34951e-14	2.91779e-15	3.39167e-16	3.69686e-17	3.80149e-18	3.78951e-19	4.16405e-20	8.47268e-21	
N70	0.209713	0.207878	0.189891	0.155035	0.110411	0.0675778	0.0352856	0.0156782	0.00593035	0.00191388	0.000528727	0.00012553	2.57246e-05	4.57073e-06	7.07358e-07	9.57783e-08	1.13968e-08	1.19684e-09	1.11378e-10	9.22093e-12	6.8167e-13	4.51579e-14	2.68973e-15	1.44503e-16	7.0234e-18	3.09709e-19	1.24243e-20	4.5458e-22	1.52064e-23	4.66153e-25	1.31249e-26	3.40211e-28	8.14291e-30	1.81002e-31	3.79899e-33	8.02128e-35	2.66693e-36	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.00424675	0.0166465	0.0667627	0.179652	0.288982	0.261527	0.133094	0.0402486	0.00773665	0.00100409	9.24603e-05	6.28724e-06	3.26065e-07	1.32411e-08	4.30289e-10	1.13951e-11	2.49738e-13	4.58967e-15	7.15414e-17	9.55275e-19	1.10227e-20	1.10764e-22	9.76021e-25	7.58853e-27	5.23505e-29	3.22069e-31	1.77519e-33	8.80333e-36	3.94313e-38	1.60102e-40	5.91303e-43	1.9935e-45	6.16219e-48	1.76038e-50	4.7394e-53	1.26875e-55	4.29967e-58	
ADCASC_Scarites_terricola	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.182987	0.179774	0.165117	0.141522	0.112856	0.0834517	0.0570405	0.0359413	0.0208322	0.0110892	0.00541487	0.00242356	0.000993769	0.00037323	0.000128382	4.04488e-05	1.16757e-05	3.08869e-06	7.49148e-07	1.66677e-07	3.40368e-08	6.38346e-09	1.10026e-09	1.74414e-10	2.54478e-11	3.42029e-12	4.2384e-13	4.84721e-14	5.12181e-15	5.0076e-16	4.53965e-17	3.82913e-18	3.02398e-19	2.26316e-20	1.64681e-21	1.2557e-22	1.51206e-23	
ADCACA_Carabus_problematicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.121661	0.129198	0.13537	0.135836	0.127498	0.110309	0.0872638	0.062865	0.0411617	0.0244751	0.0132122	0.00647501	0.00288126	0.00116438	0.000427471	0.000142612	4.32517e-05	1.19298e-05	2.99393e-06	6.83985e-07	1.42325e-07	2.69897e-08	4.66733e-09	7.36507e-10	1.06127e-10	1.39744e-11	1.68278e-12	1.85462e-13	1.87231e-14	1.7329e-15	1.47191e-16	1.14892e-17	8.26247e-19	5.51159e-20	3.48962e-21	2.31069e-22	2.65973e-23	
N74	0.157613	0.157616	0.149912	0.135299	0.115448	0.0927309	0.0698045	0.0490414	0.0320395	0.0194062	0.0108711	0.00562185	0.00268019	0.00117684	0.000475645	0.000176899	6.0537e-05	1.90645e-05	5.52671e-06	1.47548e-06	3.62958e-07	8.23208e-08	1.72265e-08	3.32853e-09	5.94325e-10	9.8148e-11	1.50041e-11	2.1252e-12	2.79163e-13	3.40415e-14	3.85764e-15	4.06838e-16	4.0042e-17	3.70726e-18	3.32287e-19	3.24164e-20	5.61635e-21	
ADCACI_Omus_californicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.154545	0.157508	0.154123	0.142608	0.122909	0.0974859	0.0705415	0.0462948	0.0274482	0.0146655	0.00705034	0.00304702	0.00118343	0.00041308	0.000129632	3.65972e-05	9.30278e-06	2.13131e-06	4.40611e-07	8.22981e-08	1.39073e-08	2.12927e-09	2.958e-10	3.73425e-11	4.29052e-12	4.49356e-13	4.29653e-14	3.75633e-15	3.00741e-16	2.20834e-17	1.48948e-18	9.2418e-20	5.28382e-21	2.79167e-22	1.38005e-23	6.95898e-25	6.42655e-26	
ADCACI_Amblycheila_baroni	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.0970948	0.107666	0.120503	0.129732	0.130144	0.119666	0.10009	0.07591	0.0521374	0.032417	0.0182457	0.00929777	0.00429068	0.0017936	0.00067938	0.000233262	7.26255e-05	2.05132e-05	5.25876e-06	1.22422e-06	2.5894e-07	4.97922e-08	8.71004e-09	1.38696e-09	2.01188e-10	2.66044e-11	3.20961e-12	3.53546e-13	3.55873e-14	3.2762e-15	2.761e-16	2.13228e-17	1.51166e-18	9.88646e-20	6.09225e-21	3.92471e-22	4.46996e-23	
N77	0.00355851	0.00557097	0.0104439	0.019892	0.0356851	0.0583872	0.0858844	0.112785	0.131749	0.136629	0.125647	0.102408	0.0739635	0.0473429	0.0268665	0.0135253	0.00604524	0.00240122	0.000848593	0.000267158	7.50323e-05	1.88274e-05	4.22753e-06	8.50864e-07	1.53769e-07	2.49975e-08	3.6625e-09	4.84625e-10	5.80483e-11	6.3116e-12	6.25229e-13	5.67201e-14	4.74954e-15	3.71725e-16	2.7798e-17	2.11231e-18	2.40091e-19	
N78	0.00134515	0.00237864	0.00515088	0.0112941	0.0232543	0.0434205	0.0721172	0.105328	0.13433	0.148959	0.143247	0.119277	0.0859256	0.053538	0.0288559	0.0134602	0.00543824	0.0019051	0.000579419	0.000153228	3.52931e-05	7.09316e-06	1.24635e-06	1.91862e-07	2.59306e-08	3.08364e-09	3.23385e-10	2.99757e-11	2.46158e-12	1.79505e-13	1.16521e-14	6.74987e-16	3.49952e-17	1.63115e-18	6.93227e-20	2.91593e-21	2.14107e-22	
N79	0.00495855	0.0072275	0.0126045	0.0229344	0.0401464	0.0647671	0.0941151	0.121639	0.138831	0.139353	0.122732	0.0947294	0.0640447	0.0379274	0.0196813	0.00895498	0.00357578	0.0012544	0.00038708	0.000105211	2.52276e-05	5.34493e-06	1.0023e-06	1.66652e-07	2.46139e-08	3.23538e-09	3.79208e-10	3.97082e-11	3.72206e-12	3.12927e-13	2.36436e-14	1.60865e-15	9.87726e-17	5.49275e-18	2.80382e-19	1.43234e-20	1.30518e-21	
