ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.81614e-73	1.99247e-69	2.20574e-65	2.12836e-61	1.77734e-57	1.27613e-53	7.82186e-50	4.06079e-46	1.77023e-42	6.41788e-39	1.91445e-35	4.64267e-32	9.0298e-29	1.38702e-25	1.65318e-22	1.49805e-19	1.00772e-16	4.89203e-14	1.65661e-11	3.75336e-09	5.39838e-07	4.60115e-05	0.00211224	0.0451212	0.343081	0.446844	0.153454	0.00914039	0.0001981	2.0537e-06	1.18146e-08	4.14996e-11	9.52366e-14	1.50237e-16	1.6953e-19	1.41298e-22	8.93154e-26	4.37779e-29	1.6956e-32	5.27472e-36	1.33674e-39	2.79882e-43	5.8768e-47	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.78251e-26	2.63572e-24	4.76549e-22	7.14471e-20	8.66201e-18	8.39654e-16	6.43473e-14	3.85206e-12	1.77843e-10	6.24717e-09	1.64615e-07	3.20631e-06	4.54776e-05	0.00046281	0.00333162	0.0167468	0.0581333	0.138153	0.223429	0.245091	0.18222	0.0919609	0.0316163	0.00744674	0.00121095	0.000137309	1.09871e-05	6.28955e-07	2.61426e-08	8.01191e-10	1.83843e-11	3.20604e-13	4.31026e-15	4.52791e-17	3.76375e-19	2.50473e-21	1.34908e-23	5.94046e-26	2.1585e-28	6.528e-31	1.65682e-33	3.58634e-36	9.47007e-39	
N39	8.00118e-25	8.64554e-23	1.19909e-20	1.4063e-18	1.3482e-16	1.04369e-14	6.44847e-13	3.14033e-11	1.18927e-09	3.45225e-08	7.56476e-07	1.23136e-05	0.000146453	0.00125186	0.00756913	0.0319048	0.092604	0.18334	0.24606	0.22323	0.136962	0.0570341	0.016224	0.00318127	0.000434918	4.20131e-05	2.91067e-06	1.46929e-07	5.49246e-09	1.54515e-10	3.32275e-12	5.54381e-14	7.27737e-16	7.61476e-18	6.42833e-20	4.42736e-22	2.51339e-24	1.18729e-26	4.70787e-29	1.57964e-31	4.5196e-34	1.12074e-36	3.48521e-39	
N40	3.91558e-54	3.04622e-50	2.50902e-46	1.75934e-42	1.02402e-38	4.88877e-35	1.89103e-31	5.84456e-28	1.42021e-24	2.66229e-21	3.7637e-18	3.90293e-15	2.86719e-12	1.42588e-09	4.51008e-07	8.27345e-05	0.00754551	0.24694	0.494239	0.243762	0.00734985	7.94649e-05	4.26696e-07	1.32705e-09	2.62097e-12	3.49827e-15	3.3017e-18	2.28144e-21	1.18656e-24	4.75147e-28	1.49305e-31	3.74158e-35	7.58304e-39	1.25818e-42	1.72756e-46	1.98183e-50	1.91584e-54	1.57274e-58	1.10403e-62	6.6692e-67	3.48852e-71	1.60375e-75	7.9809e-80	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.11038e-55	1.4894e-50	4.36233e-46	1.04881e-41	2.01581e-37	3.05084e-33	3.57488e-29	3.17752e-25	2.08879e-21	9.83394e-18	3.17943e-14	6.66672e-11	8.34759e-08	5.48169e-05	0.0149234	0.956113	0.0287061	0.000202121	5.85973e-07	8.82111e-10	7.8293e-13	4.43922e-16	1.69937e-19	4.57376e-23	8.92836e-27	1.29575e-30	1.42657e-34	1.21172e-38	8.0549e-43	4.24217e-47	1.78895e-51	6.0969e-56	1.69288e-60	3.85672e-65	7.25378e-70	1.13238e-74	1.47407e-79	1.60642e-84	1.47048e-89	1.13375e-94	7.38329e-100	4.11529e-105	2.38265e-110	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	5.04309e-34	1.04905e-31	2.70856e-29	6.04254e-27	1.14495e-24	1.82749e-22	2.4361e-20	2.6871e-18	2.42812e-16	1.77816e-14	1.04314e-12	4.8417e-11	1.75466e-09	4.8961e-08	1.03655e-06	1.63956e-05	0.000190677	0.00160324	0.009574	0.0398378	0.113145	0.214534	0.265494	0.210113	0.10492	0.0330079	0.00661763	0.000865305	7.60185e-05	4.62938e-06	2.01341e-07	6.42581e-09	1.54168e-10	2.84036e-12	4.09444e-14	4.69486e-16	4.34506e-18	3.28808e-20	2.05819e-22	1.07679e-24	4.75358e-27	1.80175e-29	8.73989e-32	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	5.61592e-13	2.07478e-11	9.57574e-10	3.58233e-08	1.00431e-06	2.03626e-05	0.00028955	0.00279644	0.0177384	0.0715371	0.178581	0.27166	0.251228	0.142476	0.050404	0.011392	0.00169312	0.000170636	1.20151e-05	6.07579e-07	2.2615e-08	6.33232e-10	1.35963e-11	2.27671e-13	3.0179e-15	3.20909e-17	2.77007e-19	1.96185e-21	1.15105e-23	5.64392e-26	2.33131e-28	8.17217e-31	2.44749e-33	6.30175e-36	1.40302e-38	2.71559e-41	4.59232e-44	6.81707e-47	8.92224e-50	1.03409e-52	1.06826e-55	1.01308e-58	1.21833e-61	
N44	5.76007e-14	2.97441e-12	1.98917e-10	1.02249e-08	3.80169e-07	9.90215e-06	0.000174991	0.00202718	0.0148539	0.0665712	0.177901	0.280035	0.25932	0.142049	0.046525	0.00927688	0.00115752	9.34071e-05	5.04145e-06	1.87828e-07	4.96982e-09	9.57721e-11	1.37433e-12	1.49759e-14	1.26083e-16	8.32829e-19	4.37583e-21	1.85151e-23	6.37958e-26	1.80819e-28	4.25484e-31	8.38235e-34	1.39332e-36	1.96806e-39	2.37787e-42	2.47259e-45	2.22536e-48	1.74273e-51	1.1934e-54	7.17932e-58	3.81071e-61	1.79484e-64	9.41216e-68	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lapponicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	8.97676e-15	1.36404e-13	2.8486e-12	5.57123e-11	9.61358e-10	1.42785e-08	1.79837e-07	1.89932e-06	1.66508e-05	0.000119948	0.000702578	0.00330946	0.0123948	0.0364929	0.0835523	0.14735	0.198662	0.203742	0.158569	0.0936749	0.0421225	0.0144961	0.00384845	0.000796038	0.000129736	1.68563e-05	1.76649e-06	1.51005e-07	1.06419e-08	6.24444e-10	3.0788e-11	1.28629e-12	4.58907e-14	1.40808e-15	3.74013e-17	8.65201e-19	1.75281e-20	3.12591e-22	4.9311e-24	6.91512e-26	8.69472e-28	1.02429e-29	1.84939e-31	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.46392e-07	1.47906e-06	9.21979e-06	5.59008e-05	0.000294715	0.00130588	0.00480157	0.0145551	0.0362144	0.0737022	0.122353	0.165332	0.181581	0.161959	0.11731	0.0690467	0.0330707	0.0129171	0.00412606	0.00108157	0.000233588	4.17479e-05	6.20389e-06	7.70345e-07	8.03345e-08	7.07195e-09	5.28218e-10	3.36445e-11	1.83647e-12	8.63201e-14	3.51008e-15	1.24037e-16	3.82553e-18	1.03405e-19	2.45942e-21	5.16674e-23	9.62234e-25	1.59419e-26	2.35746e-28	3.12196e-30	3.71982e-32	4.11444e-34	7.0583e-36	
N47	1.59394e-13	2.82698e-12	6.86929e-11	1.50666e-09	2.77708e-08	4.19189e-07	5.10365e-06	4.94927e-05	0.000377601	0.00223749	0.0101578	0.0348259	0.0888417	0.16616	0.224737	0.217374	0.149337	0.0728185	0.0253504	0.00637317	0.00117448	0.000161307	1.67913e-05	1.34649e-06	8.44592e-08	4.20292e-09	1.68091e-10	5.46726e-12	1.46188e-13	3.24529e-15	6.03534e-17	9.4806e-19	1.26748e-20	1.45224e-22	1.43522e-24	1.23071e-26	9.20751e-29	6.04082e-31	3.49209e-33	1.78668e-35	8.12819e-38	3.34532e-40	1.88894e-42	
N48	9.42347e-25	1.77833e-22	4.00715e-20	7.46281e-18	1.10428e-15	1.27573e-13	1.13129e-11	7.55641e-10	3.72053e-08	1.31695e-06	3.25425e-05	0.000542065	0.00583515	0.0385623	0.147035	0.301087	0.308915	0.153864	0.0385039	0.00519486	0.000406589	1.968e-05	6.21234e-07	1.33608e-08	2.02987e-10	2.24543e-12	1.8554e-14	1.17055e-16	5.74616e-19	2.23135e-21	6.95458e-24	1.76231e-26	3.67279e-29	6.3605e-32	9.2388e-35	1.13511e-37	1.18876e-40	1.06868e-43	8.30048e-47	5.60325e-50	3.30573e-53	1.71871e-56	1.01465e-59	
N49	6.07791e-32	5.3665e-29	4.84505e-26	3.45279e-23	1.9058e-20	7.99752e-18	2.49812e-15	5.66857e-13	9.08325e-11	9.94184e-09	7.14422e-07	3.21325e-05	0.000853022	0.0124225	0.090486	0.294045	0.377938	0.184621	0.0362541	0.00320119	0.000142046	3.47656e-06	5.05843e-08	4.64701e-10	2.83044e-12	1.18994e-14	3.57067e-17	7.8673e-20	1.30392e-22	1.65991e-25	1.65272e-28	1.30771e-31	8.33933e-35	4.33999e-38	1.864e-41	6.67377e-45	2.01011e-48	5.1354e-52	1.12126e-55	2.10671e-59	3.42781e-63	4.86073e-67	7.03776e-71	
N50	4.92528e-36	8.77275e-33	1.53802e-29	2.15064e-26	2.35622e-23	1.98382e-20	1.25505e-17	5.81027e-15	1.90728e-12	4.27313e-10	6.23427e-08	5.58267e-06	0.000284239	0.0074271	0.0863042	0.361658	0.40861	0.122434	0.0127047	0.000559767	1.21387e-05	1.44585e-07	1.02833e-09	4.66029e-12	1.41692e-14	3.01318e-17	4.63786e-20	5.31648e-23	4.64966e-26	3.1671e-29	1.71031e-32	7.43698e-36	2.63961e-39	7.73998e-43	1.8952e-46	3.91253e-50	6.86922e-54	1.03372e-57	1.34288e-61	1.51575e-65	1.49541e-69	1.29688e-73	1.12672e-77	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.50572e-07	4.79834e-06	5.73047e-05	0.000553237	0.00389932	0.0193492	0.0660053	0.152143	0.234703	0.242075	0.168099	0.0796334	0.0261968	0.00610753	0.00103066	0.000128503	1.20673e-05	8.68633e-07	4.86967e-08	2.15684e-09	7.64529e-11	2.1942e-12	5.15278e-14	9.99648e-16	1.61618e-17	2.19511e-19	2.52318e-21	2.47133e-23	2.07565e-25	1.50374e-27	9.44867e-30	5.17582e-32	2.48363e-34	1.04871e-36	3.91317e-39	1.29553e-41	3.81992e-44	1.00669e-46	2.37927e-49	5.0597e-52	9.72221e-55	1.72269e-57	4.0031e-60	
N52	1.3804e-07	3.1299e-06	7.93595e-05	0.00132143	0.0129574	0.0705731	0.207803	0.323011	0.256812	0.102653	0.0218939	0.00268149	0.000200934	9.69724e-06	3.14255e-07	7.07911e-09	1.1414e-10	1.35073e-12	1.19911e-14	8.14049e-17	4.29856e-19	1.79249e-21	5.98337e-24	1.61847e-26	3.58702e-29	6.5796e-32	1.00804e-34	1.3008e-37	1.42473e-40	1.3339e-43	1.07453e-46	7.49286e-50	4.54824e-53	2.41588e-56	1.12837e-59	4.65533e-63	1.70378e-66	5.55358e-70	1.61828e-73	4.23041e-77	9.9542e-81	2.11724e-84	4.90235e-88	
N53	9.78878e-12	1.06605e-09	1.14523e-07	7.8278e-06	0.000312593	0.00673438	0.0706865	0.311374	0.450116	0.144476	0.0155436	0.000730339	1.76402e-05	2.44132e-07	2.09178e-09	1.17613e-11	4.54163e-14	1.2494e-16	2.52376e-19	3.83941e-22	4.49506e-25	4.12623e-28	3.01835e-31	1.78477e-34	8.63933e-38	3.46226e-41	1.16041e-44	3.28242e-48	7.90127e-52	1.63073e-55	2.90558e-59	4.49764e-63	6.08351e-67	7.22873e-71	7.58329e-75	7.05563e-79	5.84725e-83	4.33346e-87	2.88271e-91	1.72729e-95	9.3529e-100	4.59142e-104	2.28324e-108	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.0249277	0.0317592	0.0446641	0.0640517	0.0882595	0.112523	0.12975	0.1335	0.121567	0.0974877	0.0686385	0.0423544	0.0228843	0.0108228	0.00448073	0.00162468	0.000516314	0.000143949	3.52496e-05	7.59147e-06	1.43998e-06	2.4095e-07	3.5626e-08	4.66263e-09	5.41136e-10	5.57956e-11	5.12077e-12	4.19127e-13	3.06529e-14	2.00704e-15	1.17881e-16	6.22261e-18	2.95786e-19	1.26849e-20	4.91717e-22	1.72611e-23	5.4972e-25	1.59117e-26	4.19346e-28	1.00844e-29	2.22683e-31	4.76132e-33	1.72995e-34	
N55	0.0164784	0.0215495	0.0317394	0.0482673	0.0709876	0.0969338	0.120043	0.133056	0.131024	0.114152	0.0877877	0.0595263	0.0355744	0.0187402	0.00870649	0.00357028	0.00129365	0.000414713	0.000117793	2.96914e-05	6.65309e-06	1.32765e-06	2.36391e-07	3.76276e-08	5.36501e-09	6.86588e-10	7.90242e-11	8.19674e-12	7.67743e-13	6.5066e-14	4.99938e-15	3.48941e-16	2.21666e-17	1.28404e-18	6.79505e-20	3.29104e-21	1.4614e-22	5.96012e-24	2.23638e-25	7.73716e-27	2.48626e-28	7.91448e-30	4.54962e-31	
ADCATR_Bembidion_punctulatum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0151541	0.0217157	0.0350303	0.0559778	0.083353	0.112333	0.134813	0.142603	0.132029	0.10648	0.0745573	0.0452269	0.0237367	0.0107719	0.00422639	0.00143421	0.000421243	0.000107196	2.36649e-05	4.53907e-06	7.57695e-07	1.10277e-07	1.40212e-08	1.56061e-09	1.52384e-10	1.30821e-11	9.89648e-13	6.61209e-14	3.91063e-15	2.05211e-16	9.57628e-18	3.98313e-19	1.48001e-20	4.92363e-22	1.46975e-23	3.94526e-25	9.54351e-27	2.0847e-28	4.12073e-30	7.38638e-32	1.20577e-33	1.86203e-35	4.70112e-37	
N57	0.0627701	0.0829459	0.115801	0.150174	0.168638	0.158287	0.122001	0.0765938	0.0390812	0.0162306	0.0055078	0.00153543	0.000353823	6.78458e-05	1.08984e-05	1.47639e-06	1.69759e-07	1.66704e-08	1.40634e-09	1.0249e-10	6.48625e-12	3.58239e-13	1.73474e-14	7.39739e-16	2.78927e-17	9.33595e-19	2.784e-20	7.42209e-22	1.7748e-23	3.81842e-25	7.41322e-27	1.30236e-28	2.07589e-30	3.00972e-32	3.97871e-34	4.80673e-36	5.31863e-38	5.40142e-40	5.0451e-42	4.34437e-44	3.46887e-46	2.66566e-48	3.10585e-50	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.00316216	0.00525485	0.010482	0.0210528	0.0393956	0.0663825	0.0990195	0.129482	0.147516	0.145822	0.124722	0.0921286	0.0587063	0.032254	0.0152783	0.00624218	0.00220144	0.00067092	0.000176946	4.04521e-05	8.03129e-06	1.38762e-06	2.09102e-07	2.75464e-08	3.18011e-09	3.22536e-10	2.88125e-11	2.27283e-12	1.5873e-13	9.83972e-15	5.42815e-16	2.67159e-17	1.17605e-18	4.64182e-20	1.64668e-21	5.26276e-23	1.51882e-24	3.96701e-26	9.39844e-28	2.02473e-29	3.99081e-31	7.56003e-33	2.39477e-34	
N59	3.23336e-07	1.57572e-06	1.01274e-05	6.01959e-05	0.000310442	0.00136112	0.00500731	0.0152877	0.0383711	0.078537	0.130211	0.173959	0.186561	0.160225	0.110079	0.0605069	0.0266442	0.00942269	0.0026859	0.000619987	0.000116543	1.79534e-05	2.28196e-06	2.41006e-07	2.12998e-08	1.58628e-09	1.00225e-10	5.4073e-12	2.50653e-13	1.00413e-14	3.49564e-16	1.063e-17	2.83747e-19	6.67895e-21	1.39231e-22	2.58091e-24	4.27049e-26	6.33009e-28	8.43418e-30	1.01347e-31	1.10334e-33	1.12181e-35	1.76681e-37	
ADCATR_Bembidion_mexicanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.94517e-34	3.19172e-30	3.25986e-26	2.6467e-22	1.58653e-18	6.66157e-15	1.84688e-11	3.11428e-08	2.80753e-05	0.0107	0.975183	0.014041	4.82851e-05	7.00239e-08	5.40901e-11	2.52849e-14	7.75095e-18	1.64624e-21	2.52129e-25	2.86996e-29	2.48609e-33	1.67022e-37	8.83843e-42	3.73173e-46	1.27081e-50	3.52282e-55	8.01228e-60	1.5053e-64	2.34977e-69	3.06298e-74	3.34852e-79	3.08134e-84	2.39406e-89	1.57446e-94	8.78189e-100	4.16049e-105	1.67579e-110	5.7412e-116	1.67288e-121	4.14344e-127	8.72152e-133	1.58043e-138	2.9932e-144	
ADCATR_Bembidion_sejunctum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_transversale	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.230282	0.219728	0.187052	0.142617	0.0976513	0.0601653	0.0334067	0.0167367	0.00757337	0.00309795	0.00114647	0.00038413	0.000116607	3.2093e-05	8.01413e-06	1.81716e-06	3.74425e-07	7.01687e-08	1.19706e-08	1.86076e-09	2.63811e-10	3.41483e-11	4.03998e-12	4.37319e-13	4.33622e-14	3.94289e-15	3.29163e-16	2.52588e-17	1.78375e-18	1.16064e-19	6.96693e-21	3.86293e-22	1.98112e-23	9.41191e-25	4.14944e-26	1.70156e-27	6.51118e-29	2.33641e-30	7.92205e-32	2.56851e-33	8.10573e-35	2.57827e-36	1.15238e-37	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.24772	0.232593	0.191937	0.139859	0.0902896	0.051768	0.0264093	0.0120044	0.00486746	0.00176218	0.000570076	0.000164914	4.26887e-05	9.89414e-06	2.05461e-06	3.82518e-07	6.38907e-08	9.58061e-09	1.29075e-09	1.56361e-10	1.70454e-11	1.67362e-12	1.48139e-13	1.1832e-14	8.53576e-16	5.56757e-17	3.28682e-18	1.75807e-19	8.52929e-21	3.7574e-22	1.50468e-23	5.48363e-25	1.82078e-26	5.51453e-28	1.52518e-29	3.85653e-31	8.92582e-33	1.89317e-34	3.68426e-36	6.58769e-38	1.08598e-39	1.71311e-41	4.50509e-43	
N63	0.236811	0.224564	0.188923	0.141632	0.0949257	0.0570218	0.0307619	0.0149292	0.00652757	0.0025747	0.00091725	0.00029548	8.61634e-05	2.27684e-05	5.4578e-06	1.18804e-06	2.35091e-07	4.23343e-08	6.94494e-09	1.03906e-09	1.41935e-10	1.77216e-11	2.02477e-12	2.11936e-13	2.03467e-14	1.79369e-15	1.4537e-16	1.08439e-17	7.45393e-19	4.72703e-20	2.76887e-21	1.49982e-22	7.52164e-24	3.4967e-25	1.50888e-26	6.05312e-28	2.2623e-29	7.90361e-31	2.59681e-32	8.11932e-34	2.47259e-35	7.73761e-37	3.60539e-38	
N64	0.246586	0.231809	0.19172	0.140132	0.0908047	0.0522845	0.0267963	0.0122405	0.0049892	0.00181633	0.000591131	0.000172143	4.4896e-05	1.04966e-05	2.20214e-06	4.15008e-07	7.03336e-08	1.07318e-08	1.47607e-09	1.8324e-10	2.05574e-11	2.08703e-12	1.91994e-13	1.60263e-14	1.21554e-15	8.38856e-17	5.27464e-18	3.02609e-19	1.58616e-20	7.60649e-22	3.34175e-23	1.34678e-24	4.98562e-26	1.6975e-27	5.32253e-29	1.53884e-30	4.10751e-32	1.01353e-33	2.31558e-35	4.9145e-37	9.809e-39	1.96645e-40	6.48771e-42	
N65	0.25307	0.236592	0.193506	0.139031	0.0879736	0.049102	0.0241974	0.0105349	0.00405404	0.00137958	0.000415368	0.000110723	2.61529e-05	5.479e-06	1.01924e-06	1.68581e-07	2.48259e-08	3.26008e-09	3.82362e-10	4.01207e-11	3.77277e-12	3.18501e-13	2.41819e-14	1.65416e-15	1.02128e-16	5.70122e-18	2.88275e-19	1.32258e-20	5.51511e-22	2.09383e-23	7.24938e-25	2.29268e-26	6.63379e-28	1.75891e-29	4.28029e-31	9.57563e-33	1.97308e-34	3.75426e-36	6.62638e-38	1.09552e-39	1.73553e-41	2.78762e-43	6.42121e-45	
N66	0.259338	0.241452	0.195661	0.138292	0.0852445	0.0457622	0.0213534	0.00864303	0.00302915	0.000918001	0.000240361	5.43563e-05	1.0619e-05	1.79327e-06	2.62054e-07	3.31829e-08	3.64693e-09	3.48527e-10	2.90215e-11	2.11014e-12	1.34271e-13	7.49434e-15	3.67772e-16	1.59053e-17	6.07643e-19	2.0555e-20	6.1711e-22	1.64809e-23	3.92427e-25	8.34955e-27	1.5909e-28	2.72038e-30	4.18342e-32	5.79747e-34	7.25466e-36	8.21326e-38	8.4287e-40	7.85532e-42	6.6613e-44	5.15287e-46	3.66245e-48	2.49767e-50	2.5224e-52	
N67	0.258378	0.241328	0.196483	0.139363	0.0858328	0.0456964	0.0209309	0.00821331	0.00275145	0.000784884	0.000190338	3.92066e-05	6.8589e-06	1.01958e-06	1.28909e-07	1.38818e-08	1.27542e-09	1.00177e-10	6.74105e-12	3.89542e-13	1.93781e-14	8.31967e-16	3.09078e-17	9.962e-19	2.79318e-20	6.83103e-22	1.46105e-23	2.74024e-25	4.51851e-27	6.56764e-29	8.4361e-31	9.60025e-33	9.70293e-35	8.73076e-37	7.01064e-39	5.03528e-41	3.24215e-43	1.87561e-45	9.76988e-48	4.59228e-50	1.95446e-52	7.69786e-55	4.21636e-57	
N68	0.249557	0.23551	0.195411	0.142162	0.0901889	0.0495818	0.023479	0.00952826	0.00330093	0.000973586	0.000244081	5.19786e-05	9.40358e-06	1.4463e-06	1.89345e-07	2.11342e-08	2.01509e-09	1.64483e-10	1.1521e-11	6.94199e-13	3.60769e-14	1.62138e-15	6.31864e-17	2.1411e-18	6.32575e-20	1.63395e-21	3.69996e-23	7.3647e-25	1.29201e-26	2.0029e-28	2.75078e-30	3.35539e-32	3.64413e-34	3.53224e-36	3.06291e-38	2.38146e-40	1.66399e-42	1.0472e-44	5.95045e-47	3.06463e-49	1.44667e-51	6.57022e-54	4.0983e-56	
