N49	0.19474	0.19275	0.175578	0.146691	0.111874	0.077526	0.0486342	0.0275457	0.0140613	0.00646285	0.00267323	0.000994982	0.000333295	0.000100512	2.73015e-05	6.683e-06	1.47519e-06	2.93845e-07	5.28572e-08	8.5931e-09	1.26363e-09	1.68226e-10	2.02943e-11	2.22072e-12	2.20687e-13	1.9956e-14	1.65084e-15	1.27737e-16	1.03454e-17	1.52848e-18	
N50	0.201298	0.19707	0.176283	0.144338	0.108212	0.074247	0.0465812	0.026696	0.0139635	0.00666113	0.00289657	0.00114782	0.000414454	0.000136371	4.08989e-05	1.11841e-05	2.78994e-06	6.35247e-07	1.32109e-07	2.51117e-08	4.36644e-09	6.95116e-10	1.01409e-10	1.35729e-11	1.66936e-12	1.89322e-13	1.9997e-14	2.03578e-15	2.26314e-16	4.38166e-17	
ADCAPA_Penetretus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.0321853	0.0471374	0.0738254	0.107168	0.137383	0.152973	0.146845	0.121009	0.0853849	0.0515122	0.0265537	0.0116953	0.00440319	0.00141826	0.000391279	9.25942e-05	1.8827e-05	3.29531e-06	4.97547e-07	6.49469e-08	7.34673e-09	7.21957e-10	6.179e-11	4.6181e-12	3.02256e-13	1.73858e-14	8.84973e-16	4.08077e-17	1.88714e-18	1.43648e-19	
N52	0.0440968	0.0603699	0.0879159	0.119941	0.145308	0.153016	0.138692	0.107648	0.0713518	0.0403328	0.0194346	0.00798452	0.00279886	0.000838	0.000214605	4.7086e-05	8.86776e-06	1.43651e-06	2.00608e-07	2.42084e-08	2.53072e-09	2.29776e-10	1.81678e-11	1.25435e-12	7.58351e-14	4.02731e-15	1.88768e-16	7.93046e-18	3.27303e-19	2.46822e-20	
ADCABR_Promecoderus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.96436e-07	1.18102e-06	8.89529e-06	5.89122e-05	0.000327666	0.00151317	0.00575505	0.0178815	0.0450187	0.0911013	0.147073	0.188175	0.189811	0.150385	0.0933919	0.045441	0.0173431	0.00520658	0.00123494	0.000232802	3.5134e-05	4.27974e-06	4.24462e-07	3.45821e-08	2.33494e-09	1.31776e-10	6.27154e-12	2.55375e-13	9.57496e-15	5.99801e-16	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.165366	0.168889	0.162949	0.146959	0.122323	0.0928255	0.0635528	0.0389353	0.021215	0.0102365	0.00436111	0.00163747	0.000541286	0.000157459	4.03095e-05	9.08472e-06	1.80369e-06	3.15746e-07	4.8785e-08	6.66066e-09	8.04616e-10	8.61187e-11	8.17857e-12	6.90248e-13	5.18624e-14	3.47797e-15	2.09396e-16	1.15633e-17	6.49138e-19	6.49245e-20	
N55	0.131329	0.140353	0.145878	0.143461	0.130525	0.108234	0.0810558	0.0545228	0.0328319	0.0176615	0.00847633	0.00362659	0.00138275	0.00046982	0.00014229	3.84318e-05	9.26391e-06	1.99471e-06	3.84073e-07	6.62094e-08	1.02323e-08	1.41969e-09	1.77109e-10	1.9898e-11	2.01698e-12	1.84964e-13	1.54456e-14	1.20399e-15	9.82077e-17	1.42544e-17	
N56	4.93305e-06	3.54632e-05	0.000294553	0.00195639	0.00988225	0.036992	0.099944	0.189686	0.246818	0.216752	0.128214	0.0516341	0.0144421	0.00287607	0.000418557	4.56387e-05	3.81459e-06	2.49427e-07	1.29905e-08	5.47461e-10	1.89305e-11	5.43717e-13	1.31127e-14	2.68116e-16	4.68875e-18	7.07147e-20	9.28655e-22	1.08136e-23	1.18545e-25	1.84898e-27	
N57	4.21408e-11	2.51813e-09	1.6424e-07	7.72634e-06	0.000238735	0.00448768	0.0465284	0.230428	0.435593	0.231281	0.0467152	0.00447803	0.000234598	7.385e-06	1.49488e-07	2.04766e-09	1.97563e-11	1.38688e-13	7.27673e-16	2.91928e-18	9.13107e-21	2.26475e-23	4.52069e-26	7.35803e-29	9.87974e-32	1.10582e-34	1.04148e-37	8.32589e-41	5.73037e-44	4.46516e-47	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.162759	0.166434	0.16107	0.146072	0.122611	0.0940888	0.0652953	0.0406216	0.0225056	0.0110515	0.00479464	0.00183405	0.000617868	0.000183237	4.78392e-05	1.1e-05	2.22923e-06	3.98543e-07	6.29271e-08	8.78591e-09	1.08621e-09	1.19082e-10	1.15946e-11	1.00424e-12	7.75174e-14	5.34657e-15	3.31553e-16	1.89178e-17	1.10455e-18	1.12357e-19	
N59	0.111546	0.125106	0.139305	0.146191	0.139763	0.119533	0.0906122	0.0605859	0.0356348	0.0184098	0.00834821	0.0033225	0.00116101	0.000356497	9.63016e-05	2.29194e-05	4.81399e-06	8.9406e-07	1.47123e-07	2.14976e-08	2.79559e-09	3.24287e-10	3.36336e-11	3.12627e-12	2.6105e-13	1.96338e-14	1.33589e-15	8.35999e-17	5.32034e-18	6.20751e-19	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.0308781	0.048908	0.0817897	0.122457	0.156603	0.168378	0.151042	0.11254	0.0694879	0.0355318	0.0150574	0.00529856	0.0015529	0.000380533	7.83233e-05	1.36094e-05	2.00707e-06	2.5261e-07	2.72832e-08	2.5424e-09	2.05486e-10	1.44777e-11	8.9351e-13	4.8527e-14	2.3297e-15	9.93363e-17	3.78729e-18	1.31349e-19	4.4744e-21	2.53136e-22	
ADCACA_Carabus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.201742	0.197833	0.177354	0.145371	0.108786	0.074158	0.0459388	0.025802	0.0131145	0.00602339	0.00249739	0.000934205	0.000315234	9.59694e-05	2.63726e-05	6.54668e-06	1.46955e-06	2.98678e-07	5.50503e-08	9.2189e-09	1.40588e-09	1.95776e-10	2.49769e-11	2.93084e-12	3.17779e-13	3.2005e-14	3.01168e-15	2.66989e-16	2.31923e-17	2.92827e-18	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.202092	0.198596	0.178587	0.146679	0.109598	0.0741428	0.0451943	0.0247168	0.0120855	0.0052688	0.00204391	0.00070458	0.000215658	5.85891e-05	1.41283e-05	3.02504e-06	5.75422e-07	9.73191e-08	1.46481e-08	1.96436e-09	2.34994e-10	2.51121e-11	2.40076e-12	2.05666e-13	1.58174e-14	1.09485e-15	6.85623e-17	3.95832e-18	2.32273e-19	2.42852e-20	
N63	0.19319	0.191989	0.176002	0.147967	0.113257	0.0783947	0.0488063	0.0272205	0.0135625	0.00602581	0.00238467	0.000840087	0.0002634	7.35111e-05	1.82682e-05	4.04476e-06	7.9849e-07	1.40674e-07	2.21399e-08	3.11636e-09	3.92801e-10	4.43944e-11	4.5054e-12	4.11193e-13	3.38072e-14	2.51002e-15	1.69242e-16	1.05904e-17	6.82751e-19	7.74869e-20	
N64	0.192956	0.189794	0.171467	0.1427	0.109599	0.0777681	0.0510095	0.0309346	0.017345	0.00899028	0.00430676	0.00190638	0.000779593	0.000294485	0.000102747	3.31119e-05	9.85721e-06	2.71115e-06	6.89133e-07	1.61942e-07	3.52e-08	7.08186e-09	1.32013e-09	2.28393e-10	3.67861e-11	5.55018e-12	7.95142e-13	1.11966e-13	1.73565e-14	4.54533e-15	
N65	0.196313	0.192764	0.173503	0.143489	0.109159	0.0764171	0.0492243	0.0291663	0.0158897	0.00795615	0.00366003	0.00154647	0.000600062	0.000213804	6.99535e-05	2.10196e-05	5.80152e-06	1.47123e-06	3.42916e-07	7.34915e-08	1.44889e-08	2.62919e-09	4.39435e-10	6.77137e-11	9.63642e-12	1.27146e-12	1.57208e-13	1.88478e-14	2.48329e-15	5.74752e-16	
N66	0.0415515	0.0554464	0.0808272	0.113653	0.143167	0.155986	0.144794	0.113837	0.0756799	0.0425703	0.0202996	0.00822865	0.00284517	0.000842349	0.000214427	4.71355e-05	8.98689e-06	1.49273e-06	2.16952e-07	2.77081e-08	3.12261e-09	3.1178e-10	2.76885e-11	2.19576e-12	1.56157e-13	1.00161e-14	5.85389e-16	3.19653e-17	1.77626e-18	1.63846e-19	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	5.51329e-06	0.000103743	0.00175859	0.018639	0.106007	0.26663	0.328694	0.206163	0.0629839	0.00840086	0.000589111	2.48515e-05	6.88885e-07	1.33352e-08	1.88414e-10	2.00941e-12	1.6609e-14	1.08697e-16	5.73279e-19	2.47323e-21	8.84001e-24	2.6469e-26	6.70399e-29	1.44869e-31	2.69155e-34	4.32969e-37	6.07221e-40	7.50327e-43	8.49765e-46	1.19175e-48	
ADCASC_Scarites_terricola	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.207729	0.201953	0.178356	0.143581	0.105603	0.071067	0.0438019	0.0247402	0.01281	0.0060815	0.00264749	0.00105695	0.000386993	0.000129965	4.00402e-05	1.13189e-05	2.93675e-06	6.99578e-07	1.5307e-07	3.07773e-08	5.68973e-09	9.67681e-10	1.51514e-10	2.18587e-11	2.90959e-12	3.5837e-13	4.11976e-14	4.56186e-15	5.5356e-16	1.21206e-16	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.242494	0.229024	0.191057	0.141278	0.0927767	0.0541551	0.0281068	0.012971	0.00532254	0.00194215	0.000630332	0.000182045	4.68175e-05	1.07312e-05	2.19468e-06	4.00987e-07	6.55449e-08	9.59975e-09	1.26182e-09	1.49103e-10	1.58666e-11	1.52321e-12	1.32157e-13	1.03818e-14	7.39829e-16	4.79399e-17	2.83789e-18	1.56149e-19	8.77414e-21	8.85889e-22	
N70	0.216337	0.226375	0.213732	0.167495	0.103259	0.0488978	0.0177021	0.00492697	0.00106552	0.000181316	2.45946e-05	2.69298e-06	2.40853e-07	1.77884e-08	1.0958e-09	5.682e-11	2.50071e-12	9.41273e-14	3.0512e-15	8.57216e-17	2.09946e-18	4.50668e-20	8.52102e-22	1.42564e-23	2.1197e-25	2.81242e-27	3.34552e-29	3.60335e-31	3.68473e-33	5.65388e-35	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.26065	0.245227	0.200697	0.14107	0.0840867	0.0421154	0.0176366	0.0061658	0.00180131	0.000440929	9.07722e-05	1.57851e-05	2.32978e-06	2.93286e-07	3.1646e-08	2.94112e-09	2.36558e-10	1.65421e-11	1.01015e-12	5.40963e-14	2.55086e-15	1.06321e-16	3.93152e-18	1.29429e-19	3.8061e-21	1.00304e-22	2.37739e-24	5.1078e-26	1.04813e-27	3.5683e-29	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.154336	0.160071	0.158119	0.146184	0.124588	0.0968681	0.0682852	0.0435	0.0250048	0.0129641	0.00606344	0.00255968	0.000976054	0.000336507	0.000105006	2.96933e-05	7.61903e-06	1.77649e-06	3.7698e-07	7.29267e-08	1.28833e-08	2.08225e-09	3.08485e-10	4.19734e-11	5.25544e-12	6.06752e-13	6.47448e-14	6.42355e-15	6.17743e-16	8.45571e-17	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N73	0.200847	0.197049	0.176836	0.145201	0.108944	0.0745451	0.0464221	0.0262627	0.0134785	0.00626895	0.00264067	0.00100707	0.000347696	0.000108692	3.07747e-05	7.89568e-06	1.8367e-06	3.87652e-07	7.42913e-08	1.29391e-08	2.04999e-09	2.95765e-10	3.89069e-11	4.67414e-12	5.14143e-13	5.20377e-14	4.9013e-15	4.42751e-16	4.24607e-17	6.86196e-18	
N74	0.164544	0.175082	0.177283	0.163081	0.131639	0.0912831	0.0537393	0.0267001	0.0111708	0.00393645	0.00117055	0.000294621	6.30067e-05	1.14983e-05	1.79893e-06	2.42431e-07	2.82771e-08	2.86819e-09	2.54165e-10	1.97654e-11	1.35476e-12	8.21902e-14	4.43195e-15	2.13348e-16	9.21583e-18	3.59839e-19	1.28633e-20	4.32029e-22	1.45472e-23	7.29608e-25	
ADCACI_Omus_californicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.115824	0.139444	0.167045	0.178773	0.160813	0.118026	0.069717	0.0329662	0.0124701	0.00378185	0.000923323	0.00018245	2.93592e-05	3.87276e-06	4.21628e-07	3.81453e-08	2.88723e-09	1.84035e-10	9.94126e-12	4.57862e-13	1.80836e-14	6.15845e-16	1.81783e-17	4.6738e-19	1.0516e-20	2.07983e-22	3.63151e-24	5.63031e-26	8.02981e-28	1.81262e-29	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.218846	0.21114	0.183586	0.14422	0.102452	0.0658068	0.0381908	0.0200046	0.00944689	0.00401763	0.00153735	0.000528911	0.000163525	4.54216e-05	1.13343e-05	2.54124e-06	5.12105e-07	9.28001e-08	1.51317e-08	2.22181e-09	2.94018e-10	3.50997e-11	3.78391e-12	3.68783e-13	3.25344e-14	2.60276e-15	1.89637e-16	1.28199e-17	8.92936e-19	1.13633e-19	
N77	0.23862	0.226924	0.191448	0.14328	0.0949353	0.0555422	0.0286174	0.012957	0.00514723	0.00179247	0.000547045	0.000146353	3.43483e-05	7.07959e-06	1.28326e-06	2.04896e-07	2.88698e-08	3.59658e-09	3.96968e-10	3.89009e-11	3.39193e-12	2.63755e-13	1.83346e-14	1.14256e-15	6.40695e-17	3.25289e-18	1.51392e-19	6.64962e-21	2.99626e-22	2.03509e-23	
N78	0.264952	0.245651	0.197245	0.13723	0.0825586	0.0428091	0.0190657	0.00726998	0.00236742	0.000657201	0.000155364	3.12661e-05	5.35768e-06	7.82326e-07	9.74591e-08	1.03741e-08	9.45286e-10	7.38845e-11	4.96468e-12	2.87479e-13	1.43806e-14	6.23035e-16	2.34399e-17	7.67857e-19	2.19636e-20	5.50238e-22	1.212e-23	2.36823e-25	4.33821e-27	1.28902e-28	
N79	0.245444	0.231292	0.192056	0.140962	0.0915696	0.0526568	0.0267923	0.0120526	0.00478984	0.00168045	0.000520224	0.000142082	3.42392e-05	7.28324e-06	1.36851e-06	2.27356e-07	3.3436e-08	4.35877e-09	5.04453e-10	5.19162e-11	4.75964e-12	3.89433e-13	2.84907e-14	1.86735e-15	1.09868e-16	5.81564e-18	2.77941e-19	1.21495e-20	5.27512e-22	4.05523e-23	
N80	0.181986	0.19617	0.197383	0.172405	0.125015	0.073608	0.034869	0.0132621	0.00405853	0.001004	0.000202016	3.32951e-05	4.52835e-06	5.12068e-07	4.85016e-08	3.87556e-09	2.6305e-10	1.52647e-11	7.61979e-13	3.29087e-14	1.23634e-15	4.061e-17	1.17182e-18	2.98378e-20	6.73279e-22	1.35203e-23	2.42921e-25	3.95394e-27	6.17082e-29	1.49167e-30	
N81	0.21554	0.255562	0.255501	0.17369	0.0748641	0.0206006	0.00373523	0.000462448	4.04141e-05	2.56691e-06	1.21528e-07	4.38349e-09	1.22763e-10	2.71397e-12	4.80569e-14	6.90433e-16	8.14144e-18	7.96128e-20	6.51661e-22	4.50295e-24	2.64708e-26	1.33323e-28	5.79084e-31	2.18214e-33	7.1737e-36	2.06807e-38	5.25347e-41	1.18201e-43	2.39599e-46	6.221e-49	
ADCACI_Prothyma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.0041702	0.019981	0.0868654	0.226304	0.315618	0.233629	0.0917522	0.0191966	0.00230381	0.000171577	8.45719e-06	2.90107e-07	7.20355e-09	1.33606e-10	1.89884e-12	2.1122e-14	1.87208e-16	1.34244e-18	7.89222e-21	3.84841e-23	1.57253e-25	5.43409e-28	1.60117e-30	4.05283e-33	8.87201e-36	1.69008e-38	2.81764e-41	4.1353e-44	5.435e-47	8.82768e-50	
ADCACI_Cicindela_sedecimpunctata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.21252	0.20776	0.184445	0.147918	0.106449	0.068335	0.0389577	0.0196667	0.00877737	0.00346121	0.00120605	0.000371568	0.000101315	2.44798e-05	5.2489e-06	1.00033e-06	1.69737e-07	2.5689e-08	3.47431e-09	4.20696e-10	4.5698e-11	4.46181e-12	3.92349e-13	3.11347e-14	2.23409e-15	1.45276e-16	8.59172e-18	4.68658e-19	2.58658e-20	2.62057e-21	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.263911	0.246058	0.198985	0.138841	0.082951	0.0421165	0.0180557	0.00650318	0.0019606	0.000493528	0.000103567	1.81053e-05	2.63666e-06	3.20049e-07	3.24164e-08	2.74384e-09	1.94456e-10	1.15638e-11	5.78457e-13	2.44052e-14	8.70893e-16	2.63633e-17	6.79069e-19	1.493e-20	2.81074e-22	4.54598e-24	6.34177e-26	7.69812e-28	8.53554e-30	1.42746e-31	
N85	0.257334	0.241966	0.19861	0.141239	0.086206	0.0447721	0.0196502	0.00725088	0.00224144	0.000579118	0.000124892	2.2471e-05	3.37374e-06	4.23005e-07	4.43485e-08	3.89446e-09	2.87041e-10	1.77985e-11	9.30876e-13	4.11786e-14	1.54524e-15	4.9338e-17	1.34458e-18	3.13759e-20	6.28967e-22	1.087e-23	1.62775e-25	2.13971e-27	2.62103e-29	4.71492e-31	
N86	0.0917657	0.103767	0.118903	0.131793	0.135947	0.127163	0.106213	0.0785533	0.0512249	0.0293985	0.0148421	0.00659383	0.00258001	0.000890141	0.000271181	7.30658e-05	1.74409e-05	3.69505e-06	6.96144e-07	1.16861e-07	1.75151e-08	2.34872e-09	2.82382e-10	3.0504e-11	2.96738e-12	2.60689e-13	2.08068e-14	1.54325e-15	1.18984e-16	1.65312e-17	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.255706	0.23949	0.196027	0.140115	0.0871492	0.0469467	0.0217966	0.00868402	0.00295862	0.000859838	0.000212843	4.48506e-05	8.04722e-06	1.23051e-06	1.60593e-07	1.79227e-08	1.71439e-09	1.40915e-10	9.98039e-12	6.10878e-13	3.2411e-14	1.49521e-15	6.01648e-17	2.11822e-18	6.54554e-20	1.78094e-21	4.28284e-23	9.18381e-25	1.85289e-26	6.0183e-28	
N88	0.225923	0.219246	0.191364	0.148793	0.101839	0.0606603	0.0311513	0.0136958	0.00513054	0.00163283	0.000440853	0.000100949	1.96164e-05	3.23897e-06	4.55242e-07	5.45859e-08	5.59765e-09	4.9227e-10	3.7233e-11	2.42933e-12	1.37157e-13	6.72168e-15	2.86836e-16	1.06917e-17	3.49192e-19	1.00239e-20	2.53751e-22	5.70199e-24	1.19413e-25	4.09919e-27	
N89	0.192769	0.195918	0.184472	0.156649	0.117346	0.0764317	0.0429264	0.0206965	0.00854877	0.0030234	0.000915903	0.000237929	5.30889e-05	1.01955e-05	1.68928e-06	2.42117e-07	3.01033e-08	3.25657e-09	3.07466e-10	2.54146e-11	1.84496e-12	1.17998e-13	6.66969e-15	3.34209e-16	1.48912e-17	5.91775e-19	2.10487e-20	6.76063e-22	2.09114e-23	1.12171e-24	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.132041	0.145523	0.157651	0.159218	0.143544	0.112304	0.0750266	0.0424494	0.0202688	0.00816109	0.00277343	0.00079703	0.000194206	4.02466e-05	7.11803e-06	1.07829e-06	1.40443e-07	1.5788e-08	1.53779e-09	1.30285e-10	9.63765e-12	6.24827e-13	3.5633e-14	1.7939e-15	8.0002e-17	3.17127e-18	1.12147e-19	3.56688e-21	1.08486e-22	5.73337e-24	
ADCACI_Cylindera_cognata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.217556	0.218542	0.199106	0.158224	0.106283	0.0591669	0.0270156	0.0100779	0.00307225	0.000767625	0.000157919	2.68981e-05	3.81632e-06	4.53864e-07	4.55294e-08	3.8763e-09	2.81765e-10	1.75866e-11	9.47685e-13	4.43179e-14	1.80739e-15	6.45794e-17	2.03052e-18	5.64143e-20	1.39043e-21	3.05176e-23	5.99091e-25	1.06196e-26	1.79222e-28	4.8247e-30	
ADCACI_Cicindela_tranquebarica	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.0934966	0.145385	0.213526	0.234873	0.178946	0.0923004	0.0322493	0.00774357	0.00130595	0.000158483	1.41709e-05	9.54302e-07	4.93646e-08	1.99625e-09	6.40996e-11	1.65715e-12	3.49228e-14	6.06617e-16	8.77231e-18	1.06569e-19	1.09656e-21	9.62873e-24	7.26474e-26	4.73942e-28	2.68913e-30	1.33418e-32	5.81727e-35	2.24064e-37	7.75571e-40	3.58585e-42	
ADCACI_Cicindela_sexguttata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.225334	0.218521	0.190636	0.148368	0.101923	0.0611768	0.0318215	0.0142607	0.0054861	0.00180842	0.000510579	0.000123545	2.56565e-05	4.5817e-06	7.05241e-07	9.38167e-08	1.08165e-08	1.08405e-09	9.47312e-11	7.24033e-12	4.85503e-13	2.86506e-14	1.49248e-15	6.8837e-17	2.81945e-18	1.02861e-19	3.35573e-21	9.90042e-23	2.83372e-24	1.36777e-25	
N94	0.215256	0.214822	0.194721	0.155708	0.107271	0.0627027	0.0308278	0.012692	0.00436805	0.00125659	0.000302511	6.10636e-05	1.03619e-05	1.48266e-06	1.79496e-07	1.84524e-08	1.61688e-09	1.21231e-10	7.80845e-12	4.33739e-13	2.0859e-14	8.71819e-16	3.17874e-17	1.01478e-18	2.84664e-20	7.04138e-22	1.54165e-23	3.00945e-25	5.49462e-27	1.61757e-28	
N95	0.331481	0.292926	0.20605	0.110434	0.0436298	0.0124813	0.0025705	0.000382004	4.12674e-05	3.27409e-06	1.9303e-07	8.5618e-09	2.89252e-10	7.53323e-12	1.52996e-13	2.44971e-15	3.12425e-17	3.20455e-19	2.66774e-21	1.82092e-23	1.05798e-25	8.01684e-28	2.8028e-29	1.93845e-30	1.31218e-31	8.21076e-33	4.74771e-34	2.54598e-35	1.29611e-36	8.78385e-38	
ADCACI_Cicindela_repanda	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.330585	0.292885	0.206593	0.110826	0.0437058	0.0124445	0.00254376	0.000374192	3.9909e-05	3.11817e-06	1.80601e-07	7.85093e-09	2.59358e-10	6.59043e-12	1.30317e-13	2.0274e-15	2.50743e-17	2.4894e-19	2.00215e-21	1.31565e-23	7.12046e-26	3.19894e-28	1.20663e-30	4.0627e-33	2.03194e-35	3.70353e-37	1.09628e-38	3.17945e-40	8.66292e-42	2.94394e-43	
ADCACI_Cicindela_hybrida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
