N52	8.07206e-17	5.74399e-16	6.7107e-15	8.03651e-14	8.95401e-13	9.08825e-12	8.35472e-11	6.93824e-10	5.1955e-09	3.50222e-08	2.12183e-07	1.15363e-06	5.6205e-06	2.45041e-05	9.54747e-05	0.000332047	0.00102965	0.00284395	0.00699055	0.01528	0.0296807	0.0512076	0.0784378	0.10664	0.128659	0.137739	0.130853	0.110326	0.0825728	0.0548782	0.0323995	0.0170005	0.00793253	0.00329356	0.00121768	0.000401194	0.000117897	3.09305e-05	7.25175e-06	1.52104e-06	2.85746e-07	4.81384e-08	7.28172e-09	9.90358e-10	1.21276e-10	1.3391e-11	1.33524e-12	1.20414e-13	9.83657e-15	7.29039e-16	4.91013e-17	3.01003e-18	1.68223e-19	8.58491e-21	4.007e-22	1.71328e-23	6.72118e-25	2.42298e-26	8.0394e-28	2.45931e-29	6.95567e-31	1.83757e-32	4.8447e-34	2.20267e-35	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	5.84306e-18	1.01753e-16	2.77067e-15	7.04864e-14	1.56919e-12	3.01759e-11	4.9771e-10	6.99424e-09	8.31787e-08	8.31371e-07	6.93593e-06	4.79797e-05	0.000273516	0.001278	0.0048726	0.0151071	0.0379948	0.0773879	0.127523	0.169917	0.183053	0.159507	0.112536	0.0644042	0.0299835	0.0113994	0.00355642	0.00091561	0.000195717	3.49568e-05	5.25058e-06	6.67412e-07	7.22338e-08	6.69539e-09	5.34436e-10	3.69283e-11	2.21968e-12	1.16595e-13	5.37535e-15	2.18385e-16	7.84845e-18	2.50406e-19	7.11666e-21	1.80744e-22	4.11456e-24	8.41978e-26	1.55303e-27	2.58875e-29	3.90935e-31	5.36106e-33	6.69134e-35	7.61782e-37	7.92696e-39	7.55453e-41	6.60641e-43	5.31107e-45	3.93213e-47	2.68564e-49	1.69496e-51	9.90091e-54	5.36317e-56	2.70691e-58	1.31473e-60	9.31557e-63	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	7.11893e-07	1.59895e-06	5.08316e-06	1.75598e-05	5.92008e-05	0.000187067	0.000544869	0.00145156	0.00352255	0.00776851	0.0155467	0.0282052	0.0463554	0.0689804	0.0929043	0.113217	0.124816	0.124472	0.112283	0.0916262	0.0676485	0.0451986	0.027337	0.0149725	0.0074293	0.00334142	0.00136298	0.00050454	0.000169608	5.18151e-05	1.43969e-05	3.64112e-06	8.38944e-07	1.76258e-07	3.37975e-08	5.92041e-09	9.48364e-10	1.39054e-10	1.86818e-11	2.30207e-12	2.60456e-13	2.70842e-14	2.59128e-15	2.2834e-16	1.85513e-17	1.39104e-18	9.6367e-20	6.17434e-21	3.66242e-22	2.01328e-23	1.02667e-24	4.86168e-26	2.1399e-27	8.76349e-29	3.34235e-30	1.18831e-31	3.94208e-33	1.22139e-34	3.53837e-36	9.60121e-38	2.45081e-39	5.97603e-41	1.49034e-42	6.18362e-44	
N55	1.25329e-07	2.99855e-07	1.07059e-06	4.23046e-06	1.62665e-05	5.81462e-05	0.000190214	0.000566139	0.00152913	0.00374268	0.00829281	0.0166212	0.0301148	0.0492965	0.0728737	0.0972483	0.117119	0.127267	0.124766	0.110346	0.0880479	0.0633927	0.0411919	0.0241639	0.0128016	0.00612773	0.00265156	0.00103783	0.00036767	0.000117981	3.43179e-05	9.05624e-06	2.17007e-06	4.72605e-07	9.36351e-08	1.68939e-08	2.77852e-09	4.17015e-10	5.71753e-11	7.16905e-12	8.22986e-13	8.65938e-14	8.36058e-15	7.41538e-16	6.04884e-17	4.54304e-18	3.14521e-19	2.00942e-20	1.18605e-21	6.47477e-23	3.27281e-24	1.53344e-25	6.66707e-27	2.69271e-28	1.01132e-29	3.53579e-31	1.15194e-32	3.50074e-34	9.93367e-36	2.63464e-37	6.54005e-39	1.52772e-40	3.54302e-42	1.45498e-43	
N56	2.09756e-09	7.5148e-09	4.15061e-08	2.41502e-07	1.32135e-06	6.57008e-06	2.93327e-05	0.00011695	0.000415041	0.00130781	0.00365111	0.0090134	0.0196411	0.0377191	0.0637489	0.0947081	0.123565	0.141484	0.142115	0.12521	0.0967759	0.0656469	0.0391095	0.0204828	0.0094417	0.00383602	0.00137587	0.000436419	0.000122657	3.06066e-05	6.79498e-06	1.34509e-06	2.37939e-07	3.76962e-08	5.36067e-09	6.85805e-10	7.91045e-11	8.24461e-12	7.78108e-13	6.66386e-14	5.18948e-15	3.68219e-16	2.38521e-17	1.41323e-18	7.6731e-20	3.82459e-21	1.75312e-22	7.40274e-24	2.88429e-25	1.03859e-26	3.46165e-28	1.06955e-29	3.06785e-31	8.1807e-33	2.03078e-34	4.69922e-36	1.01493e-37	2.04849e-39	3.86849e-41	6.84352e-43	1.13569e-44	1.7755e-46	2.72566e-48	7.07949e-50	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.39304e-12	1.77766e-11	1.43406e-10	1.18238e-09	9.11541e-09	6.40144e-08	4.04991e-07	2.29421e-06	1.1589e-05	5.20269e-05	0.000206955	0.000727364	0.00225244	0.00612939	0.0146194	0.0304886	0.0554712	0.0878725	0.12099	0.144596	0.149845	0.134572	0.104719	0.0706282	0.0413173	0.0209884	0.00927211	0.00356887	0.00119939	0.000352772	9.1041e-05	2.06705e-05	4.14035e-06	7.33706e-07	1.15356e-07	1.61371e-08	2.01418e-09	2.24937e-10	2.25369e-11	2.03119e-12	1.651e-13	1.21331e-14	8.08119e-16	4.88968e-17	2.69382e-18	1.35422e-19	6.22523e-21	2.62213e-22	1.01399e-23	3.60671e-25	1.18217e-26	3.57686e-28	1.00071e-29	2.59301e-31	6.2327e-33	1.3918e-34	2.89166e-36	5.59749e-38	1.01091e-39	1.70563e-41	2.69275e-43	3.99572e-45	5.80598e-47	1.41169e-48	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.02551e-06	2.31603e-06	7.50824e-06	2.65927e-05	9.15585e-05	0.000293114	0.000857274	0.00227306	0.00544354	0.0117499	0.0228306	0.0398977	0.062669	0.0884353	0.112077	0.127532	0.130278	0.119469	0.0983541	0.0727006	0.0482604	0.0287796	0.0154238	0.00743217	0.00322178	0.00125719	0.00044191	0.000140029	4.00321e-05	1.03343e-05	2.41121e-06	5.08964e-07	9.7291e-08	1.68594e-08	2.65132e-09	3.78798e-10	4.92224e-11	5.82403e-12	6.28189e-13	6.18399e-14	5.56248e-15	4.57722e-16	3.4497e-17	2.38408e-18	1.51263e-19	8.82124e-21	4.73387e-22	2.34045e-23	1.06728e-24	4.49419e-26	1.74948e-27	6.30281e-29	2.10383e-30	6.51341e-32	1.87239e-33	5.00305e-35	1.24387e-36	2.8805e-38	6.21949e-40	1.25348e-41	2.36221e-43	4.19138e-45	7.37491e-47	2.18676e-48	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.30479e-06	2.98902e-06	9.91196e-06	3.58563e-05	0.000125204	0.000403259	0.00117789	0.00309895	0.00732051	0.0155	0.0293829	0.0498283	0.0755441	0.102343	0.123848	0.133843	0.129158	0.111294	0.0856416	0.0588661	0.036154	0.0198495	0.00974727	0.00428384	0.00168625	0.00059498	0.000188351	5.35477e-05	1.36859e-05	3.14806e-06	6.52455e-07	1.21988e-07	2.06006e-08	3.14624e-09	4.35132e-10	5.45681e-11	6.21341e-12	6.43252e-13	6.06297e-14	5.20997e-15	4.0872e-16	2.93122e-17	1.9244e-18	1.15812e-19	6.39737e-21	3.24803e-22	1.51768e-23	6.53499e-25	2.59639e-26	9.53027e-28	3.23586e-29	1.01755e-30	2.96707e-32	8.03185e-34	2.02081e-35	4.73099e-37	1.03176e-38	2.09839e-40	3.98418e-42	7.06973e-44	1.17394e-45	1.8317e-47	2.79798e-49	7.20241e-51	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.76805e-07	5.18788e-07	2.31909e-06	1.09924e-05	4.86462e-05	0.000193284	0.000680618	0.00211262	0.0057622	0.0137783	0.0288267	0.052682	0.0839821	0.116648	0.141051	0.148407	0.135843	0.108189	0.0750071	0.0453035	0.023864	0.0109779	0.00441729	0.0015575	0.000482159	0.000131328	3.15423e-05	6.69567e-06	1.25917e-06	2.10281e-07	3.12598e-08	4.14655e-09	4.9197e-10	5.23321e-11	5.00251e-12	4.30718e-13	3.34779e-14	2.35416e-15	1.50092e-16	8.69418e-18	4.58494e-19	2.20562e-20	9.69737e-22	3.90404e-23	1.44178e-24	4.89293e-26	1.52851e-27	4.40261e-29	1.1711e-30	2.88136e-32	6.56705e-34	1.38851e-35	2.72741e-37	4.9839e-39	8.48371e-41	1.34698e-42	1.99728e-44	2.76917e-46	3.59422e-48	4.37223e-50	4.99068e-52	5.35811e-54	5.56288e-56	9.3663e-58	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.61964e-08	4.56955e-08	1.74863e-07	6.93923e-07	2.65626e-06	9.58055e-06	3.22399e-05	0.000100685	0.000290778	0.000774535	0.00189886	0.00427736	0.00884057	0.0167456	0.0290411	0.0460755	0.0668314	0.0885743	0.107216	0.118493	0.119536	0.110053	0.0924632	0.0708923	0.0496047	0.0316813	0.0184728	0.00983635	0.00478475	0.0021271	0.000864612	0.000321508	0.000109434	3.41174e-05	9.74897e-06	2.55514e-06	6.14714e-07	1.35857e-07	2.76061e-08	5.16191e-09	8.88967e-10	1.41131e-10	2.06741e-11	2.79706e-12	3.49836e-13	4.04885e-14	4.34035e-15	4.31386e-16	3.97905e-17	3.40949e-18	2.71657e-19	2.01467e-20	1.3921e-21	8.97171e-23	5.39888e-24	3.03755e-25	1.60055e-26	7.9178e-28	3.692e-29	1.63397e-30	6.94775e-32	2.89902e-33	1.24547e-34	8.08022e-36	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	9.20555e-11	3.23683e-10	1.71181e-09	9.77211e-09	5.41554e-08	2.80216e-07	1.33264e-06	5.78433e-06	2.28322e-05	8.17785e-05	0.000265367	0.000779189	0.00206818	0.00495809	0.0107276	0.0209354	0.0368314	0.0583872	0.0833718	0.107199	0.12409	0.129295	0.121252	0.102338	0.0777387	0.053153	0.0327165	0.0181318	0.00905015	0.00406952	0.00164913	0.000602507	0.000198546	5.90423e-05	1.58526e-05	3.84524e-06	8.43135e-07	1.67226e-07	3.00219e-08	4.88218e-09	7.19705e-10	9.62491e-11	1.16866e-11	1.28939e-12	1.29376e-13	1.18161e-14	9.83163e-16	7.45934e-17	5.16528e-18	3.26744e-19	1.88994e-20	1.00051e-21	4.85228e-23	2.1579e-24	8.80845e-26	3.30345e-27	1.13935e-28	3.61738e-30	1.0583e-31	2.85612e-33	7.12259e-35	1.65265e-36	3.77339e-38	1.4843e-39	
N63	1.8414e-11	6.39936e-11	3.51407e-10	2.12297e-09	1.25645e-08	6.99145e-08	3.59369e-07	1.6913e-06	7.25195e-06	2.82427e-05	9.96971e-05	0.000318526	0.000920052	0.00240056	0.00565391	0.012014	0.0230218	0.0397701	0.0619196	0.0868708	0.10981	0.125057	0.128313	0.118621	0.098815	0.0741874	0.0502081	0.0306385	0.0168633	0.00837434	0.0037537	0.00151934	0.000555571	0.000183623	5.48847e-05	1.48441e-05	3.63488e-06	8.06358e-07	1.62161e-07	2.95821e-08	4.89863e-09	7.36862e-10	1.00757e-10	1.25331e-11	1.41924e-12	1.46421e-13	1.37729e-14	1.18211e-15	9.26507e-17	6.63644e-18	4.34777e-19	2.60733e-20	1.43247e-21	7.21627e-23	3.33643e-24	1.41728e-25	5.53875e-27	1.99506e-28	6.64343e-30	2.05649e-31	5.98768e-33	1.68772e-34	5.03052e-36	2.53338e-37	
N64	1.54826e-11	4.88673e-11	2.43754e-10	1.34897e-09	7.32818e-09	3.75319e-08	1.78622e-07	7.85279e-07	3.17983e-06	1.18393e-05	4.04823e-05	0.000127005	0.00036531	0.000962748	0.00232351	0.005133	0.0103763	0.0191886	0.0324563	0.0502073	0.0710294	0.0919046	0.108773	0.11778	0.11671	0.105869	0.0879491	0.0669397	0.0467029	0.0298848	0.0175494	0.00946351	0.00468936	0.00213674	0.000895949	0.00034597	0.000123127	4.04182e-05	1.22478e-05	3.42891e-06	8.87625e-07	2.12639e-07	4.71806e-08	9.70408e-09	1.85175e-09	3.28107e-10	5.40275e-11	8.27457e-12	1.17969e-12	1.56689e-13	1.94053e-14	2.24271e-15	2.42086e-16	2.44286e-17	2.30678e-18	2.04101e-19	1.69518e-20	1.32572e-21	9.81774e-23	6.96221e-24	4.83391e-25	3.42787e-26	2.66936e-27	2.78725e-28	
N65	1.08267e-10	2.10605e-10	5.83346e-10	1.86968e-09	6.21288e-09	2.04024e-08	6.49219e-08	1.98577e-07	5.81869e-07	1.6309e-06	4.3693e-06	1.11838e-05	2.73425e-05	6.38345e-05	0.000142284	0.000302738	0.000614771	0.00119132	0.00220269	0.00388534	0.00653735	0.0104911	0.0160563	0.0234333	0.0326099	0.0432675	0.0547324	0.0660048	0.075882	0.0831613	0.0868793	0.0865207	0.0821364	0.0743309	0.0641258	0.0527403	0.0413541	0.0309163	0.0220383	0.0149805	0.00971112	0.00600415	0.00354096	0.00199218	0.00106938	0.000547756	0.00026777	0.000124946	5.56598e-05	2.36754e-05	9.61774e-06	3.7322e-06	1.38383e-06	4.9043e-07	1.6621e-07	5.39109e-08	1.676e-08	5.00836e-09	1.44699e-09	4.09085e-10	1.16061e-10	3.48548e-11	1.24322e-11	6.66583e-12	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.17706e-14	3.70296e-14	1.74246e-13	9.10212e-13	4.78412e-12	2.43716e-11	1.18513e-10	5.466e-10	2.38447e-09	9.82566e-09	3.82184e-08	1.40257e-07	4.8548e-07	1.58446e-06	4.87462e-06	1.41332e-05	3.86084e-05	9.93502e-05	0.000240776	0.000549452	0.00118044	0.00238719	0.00454352	0.0081377	0.013714	0.0217438	0.0324322	0.0455044	0.0600543	0.0745467	0.087035	0.095573	0.0987084	0.0958866	0.0876114	0.0752981	0.0608772	0.0463028	0.0331346	0.0223113	0.0141381	0.00843224	0.00473419	0.00250251	0.00124571	0.000584064	0.000257995	0.000107395	4.21413e-05	1.5593e-05	5.44285e-06	1.79309e-06	5.5784e-07	1.64013e-07	4.5619e-08	1.20209e-08	3.00751e-09	7.16963e-10	1.63866e-10	3.63218e-11	7.98795e-12	1.83105e-12	4.9268e-13	2.09988e-13	
N67	1.45788e-15	4.38776e-15	2.14673e-14	1.20092e-13	6.74838e-13	3.65685e-12	1.88629e-11	9.22084e-11	4.26412e-10	1.86388e-09	7.69686e-09	3.0016e-08	1.10508e-07	3.83987e-07	1.25892e-06	3.89341e-06	1.13556e-05	3.12272e-05	8.0949e-05	0.000197768	0.000455285	0.000987456	0.00201739	0.00388181	0.00703387	0.012001	0.0192778	0.0291527	0.0414998	0.0556075	0.070133	0.0832529	0.0930162	0.0978138	0.0968123	0.0901911	0.0790895	0.0652865	0.0507352	0.0371209	0.0255739	0.016592	0.0101388	0.00583627	0.00316534	0.00161785	0.000779457	0.000354086	0.000151717	6.13401e-05	2.34131e-05	8.44207e-06	2.87783e-06	9.28455e-07	2.8388e-07	8.24113e-08	2.27715e-08	6.00931e-09	1.52195e-09	3.72757e-10	8.95229e-11	2.17532e-11	5.84186e-12	2.32089e-12	
N68	1.45994e-28	2.74424e-27	7.45989e-26	2.02367e-24	5.20048e-23	1.24194e-21	2.73131e-20	5.50466e-19	1.0134e-17	1.69983e-16	2.59178e-15	3.58404e-14	4.48498e-13	5.06742e-12	5.15796e-11	4.71916e-10	3.87244e-09	2.84376e-08	1.86494e-07	1.08995e-06	5.66585e-06	2.61472e-05	0.000106938	0.000386977	0.00123725	0.0034905	0.00867956	0.019006	0.0366228	0.0620661	0.0924823	0.121145	0.139516	0.141288	0.125872	0.0987013	0.0681684	0.0415005	0.0222907	0.0105737	0.00443431	0.001646	0.000541461	0.000158055	4.09963e-05	9.4625e-06	1.94647e-06	3.574e-07	5.86735e-08	8.62683e-09	1.13802e-09	1.34935e-10	1.44077e-11	1.38801e-12	1.2089e-13	9.53923e-15	6.83593e-16	4.46208e-17	2.66446e-18	1.46647e-19	7.55352e-21	3.77102e-22	1.99551e-23	1.54184e-24	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	4.4337e-30	1.38965e-28	6.63531e-27	3.01903e-25	1.24573e-23	4.61948e-22	1.5337e-20	4.54529e-19	1.19891e-17	2.80634e-16	5.81211e-15	1.06188e-13	1.70642e-12	2.40487e-11	2.96385e-10	3.1855e-09	2.97788e-08	2.41518e-07	1.69541e-06	1.02782e-05	5.3701e-05	0.000241344	0.000931337	0.00308093	0.00872372	0.0211136	0.043623	0.0768559	0.115355	0.14739	0.160233	0.148178	0.116571	0.0780444	0.0445003	0.0216333	0.00897904	0.00318733	0.000969543	0.000253277	5.69557e-05	1.10527e-05	1.8557e-06	2.70274e-07	3.42388e-08	3.78284e-09	3.65486e-10	3.09627e-11	2.30608e-12	1.51399e-13	8.78428e-15	4.51587e-16	2.06217e-17	8.38566e-19	3.04403e-20	9.88826e-22	2.88144e-23	7.55087e-25	1.78415e-26	3.81296e-28	7.40532e-30	1.32299e-31	2.30687e-33	6.5775e-35	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	6.98211e-50	1.35432e-47	3.48819e-45	8.32954e-43	1.80125e-40	3.51123e-38	6.15059e-36	9.65108e-34	1.35207e-31	1.68524e-29	1.86192e-27	1.81629e-25	1.5578e-23	1.16951e-21	7.64865e-20	4.33529e-18	2.11786e-16	8.86368e-15	3.15745e-13	9.50528e-12	2.39939e-10	5.03495e-09	8.69942e-08	1.22451e-06	1.38755e-05	0.000124903	0.000880023	0.00477379	0.019583	0.0596044	0.132065	0.209375	0.234457	0.184215	0.10159	0.0396083	0.0110669	0.00225591	0.000342135	3.93694e-05	3.50138e-06	2.44796e-07	1.36615e-08	6.16992e-10	2.28285e-11	6.99621e-13	1.79358e-14	3.88074e-16	7.14383e-18	1.12705e-19	1.53406e-21	1.81249e-23	1.86928e-25	1.69154e-27	1.3495e-29	9.53396e-32	5.98935e-34	3.35865e-36	1.68732e-38	7.61989e-41	3.10333e-43	1.14432e-45	3.89507e-48	1.81973e-50	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	3.37258e-77	5.01617e-75	8.82835e-73	1.55513e-70	2.68276e-68	4.46875e-66	7.12486e-64	1.08155e-61	1.55796e-59	2.12487e-57	2.73934e-55	3.33341e-53	3.82386e-51	4.12997e-49	4.1945e-47	4.00075e-45	3.57894e-43	2.99855e-41	2.34953e-39	1.71907e-37	1.1726e-35	7.444e-34	4.39015e-32	2.40071e-30	1.2148e-28	5.67602e-27	2.44318e-25	9.66454e-24	3.50416e-22	1.16131e-20	3.50731e-19	9.62173e-18	2.38933e-16	5.3507e-15	1.07619e-13	1.93546e-12	3.09752e-11	4.38832e-10	5.47196e-09	5.96791e-08	5.65381e-07	4.61759e-06	3.22433e-05	0.000190749	0.000946624	0.00389873	0.0131742	0.0360902	0.0791926	0.137597	0.187396	0.198485	0.162702	0.103052	0.0505228	0.0192712	0.00576666	0.00136883	0.000261281	4.07881e-05	5.32934e-06	6.06027e-07	6.62999e-08	1.10273e-08	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	6.74249e-10	2.35695e-09	1.0517e-08	4.79226e-08	2.12169e-07	8.91838e-07	3.51259e-06	1.28605e-05	4.35502e-05	0.00013594	0.0003902	0.00102808	0.00248292	0.00549045	0.0111062	0.0205356	0.0346859	0.0534905	0.0752814	0.0966573	0.113188	0.120867	0.117681	0.104467	0.0845567	0.0624103	0.0420131	0.0258014	0.01446	0.00739819	0.00345708	0.00147617	0.000576305	0.000205835	6.73016e-05	2.01593e-05	5.53598e-06	1.39484e-06	3.22714e-07	6.86193e-08	1.34211e-08	2.41679e-09	4.01046e-10	6.13849e-11	8.67472e-12	1.13291e-12	1.36867e-13	1.53107e-14	1.58748e-15	1.52711e-16	1.36428e-17	1.13304e-18	8.75639e-20	6.3037e-21	4.23183e-22	2.65251e-23	1.55471e-24	8.53992e-26	4.41196e-27	2.15783e-28	1.01183e-29	4.67082e-31	2.27862e-32	1.70237e-33	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	7.27406e-08	1.6896e-07	5.87115e-07	2.30663e-06	8.99873e-06	3.30836e-05	0.000112211	0.000347845	0.000980994	0.00251042	0.00581989	0.0122089	0.0231568	0.0396877	0.0614363	0.0858739	0.108367	0.123457	0.126984	0.117943	0.0989475	0.0750074	0.0514001	0.0318576	0.0178694	0.00907703	0.00417857	0.00174461	0.000661169	0.000227639	7.12675e-05	2.03073e-05	5.27158e-06	1.24792e-06	2.69662e-07	5.3245e-08	9.61629e-09	1.5902e-09	2.41023e-10	3.35181e-11	4.28114e-12	5.02746e-13	5.43367e-14	5.41049e-15	4.96844e-16	4.21192e-17	3.29953e-18	2.39092e-19	1.60415e-20	9.97495e-22	5.75413e-23	3.08221e-24	1.53449e-25	7.10708e-27	3.06511e-28	1.2321e-29	4.6211e-31	1.61928e-32	5.31249e-34	1.63894e-35	4.80654e-37	1.3815e-38	4.268e-40	2.00622e-41	
