ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.08733e-12	4.98319e-12	3.32243e-11	2.35094e-10	1.62043e-09	1.04986e-08	6.28019e-08	3.43461e-07	1.70728e-06	7.68466e-06	3.12392e-05	0.000114462	0.000377405	0.00111822	0.00297355	0.00708864	0.0151335	0.0289063	0.0493572	0.0752803	0.102493	0.124492	0.134843	0.130196	0.112034	0.085908	0.0587023	0.0357492	0.0194077	0.0093959	0.00405847	0.00156495	0.000539079	0.000166018	4.57494e-05	1.12916e-05	2.49866e-06	4.96262e-07	8.8564e-08	1.42187e-08	2.05613e-09	2.68146e-10	3.15775e-11	3.36225e-12	3.24114e-13	2.8324e-14	2.24683e-15	1.62002e-16	1.06311e-17	6.35786e-19	3.46966e-20	1.73009e-21	7.89256e-23	3.29837e-24	1.26443e-25	4.45265e-27	1.44277e-28	4.31107e-30	1.192e-31	3.06862e-33	7.44309e-35	1.74071e-36	4.12054e-38	1.39887e-39	
N55	4.71447e-16	3.21779e-15	3.77088e-14	4.67763e-13	5.45616e-12	5.78823e-11	5.51671e-10	4.69576e-09	3.55677e-08	2.3912e-07	1.42399e-06	7.49845e-06	3.48611e-05	0.000142888	0.000515658	0.00163645	0.00456159	0.0111569	0.0239199	0.0449145	0.0738059	0.106069	0.133244	0.146249	0.140217	0.117413	0.0858683	0.054855	0.0306186	0.014939	0.00637474	0.00238068	0.000778717	0.000223303	5.61932e-05	1.2423e-05	2.41566e-06	4.13678e-07	6.24716e-08	8.33097e-09	9.8248e-10	1.02614e-10	9.50583e-12	7.82243e-13	5.72705e-14	3.73622e-15	2.17532e-16	1.1321e-17	5.27469e-19	2.20361e-20	8.26747e-22	2.78985e-23	8.48064e-25	2.32584e-26	5.76377e-28	1.29268e-29	2.62822e-31	4.8532e-33	8.15824e-35	1.25251e-36	1.76571e-38	2.31301e-40	2.97276e-42	6.52233e-44	
N56	4.31682e-16	3.14046e-15	3.6862e-14	4.47221e-13	5.10959e-12	5.33779e-11	5.03174e-10	4.24991e-09	3.20234e-08	2.1463e-07	1.2766e-06	6.72577e-06	3.1334e-05	0.000128887	0.000467415	0.00149251	0.00419094	0.0103369	0.0223715	0.0424447	0.070537	0.102606	0.130572	0.145299	0.14135	0.120196	0.0893439	0.0580628	0.0330018	0.0164134	0.00714755	0.00272741	0.000912799	0.000268211	6.92715e-05	1.57452e-05	3.15383e-06	5.57496e-07	8.70968e-08	1.20446e-08	1.47673e-09	1.60784e-10	1.55717e-11	1.34375e-12	1.03497e-13	7.12706e-15	4.39553e-16	2.43208e-17	1.20936e-18	5.41358e-20	2.18525e-21	7.96783e-23	2.62864e-24	7.85976e-26	2.13368e-27	5.26865e-29	1.18588e-30	2.43981e-32	4.60709e-34	8.04017e-36	1.31314e-37	2.05318e-39	3.21582e-41	6.82569e-43	
N57	1.3359e-23	3.61291e-22	1.4512e-20	5.4057e-19	1.77004e-17	5.04306e-16	1.24516e-14	2.65622e-13	4.88188e-12	7.70877e-11	1.04295e-09	1.2057e-08	1.18785e-07	9.94708e-07	7.0623e-06	4.2409e-05	0.000214895	0.000916858	0.00328701	0.0098835	0.024883	0.0523762	0.0920574	0.134968	0.164936	0.167914	0.142374	0.100544	0.0591544	0.0290109	0.0118695	0.00405571	0.00115886	0.000277327	5.56816e-05	9.39795e-06	1.33621e-06	1.60409e-07	1.62981e-08	1.40507e-09	1.03051e-10	6.44725e-12	3.45034e-13	1.58393e-14	6.25505e-16	2.13101e-17	6.28122e-19	1.60637e-20	3.57459e-22	6.94076e-24	1.17923e-25	1.7579e-27	2.30551e-29	2.66732e-31	2.72929e-33	2.4763e-35	1.99719e-37	1.43536e-39	9.21438e-42	5.29598e-44	2.73153e-46	1.2681e-48	5.39946e-51	3.20653e-53	
N58	2.2063e-23	5.79476e-22	2.15782e-20	7.57866e-19	2.37041e-17	6.49437e-16	1.54826e-14	3.19916e-13	5.7115e-12	8.78441e-11	1.16062e-09	1.3136e-08	1.27011e-07	1.04629e-06	7.32419e-06	4.34571e-05	0.000218024	0.000922768	0.0032877	0.00984109	0.024704	0.0519246	0.0912585	0.133962	0.164105	0.167662	0.14282	0.101429	0.0600705	0.0296837	0.0122484	0.0042248	0.00121976	0.000295227	6.00107e-05	1.02648e-05	1.48066e-06	1.80534e-07	1.8652e-08	1.6371e-09	1.22397e-10	7.81639e-12	4.27569e-13	2.00914e-14	8.13339e-16	2.84476e-17	8.62168e-19	2.27071e-20	5.21195e-22	1.04553e-23	1.83819e-25	2.84023e-27	3.86726e-29	4.65259e-31	4.95858e-33	4.6935e-35	3.95543e-37	2.97509e-39	2.00192e-41	1.20793e-43	6.55209e-46	3.21015e-48	1.46321e-50	9.37087e-53	
N59	7.88276e-23	1.60502e-21	5.09311e-20	1.54685e-18	4.21298e-17	1.01494e-15	2.15043e-14	3.9913e-13	6.46737e-12	9.12002e-11	1.11588e-09	1.18125e-08	1.07881e-07	8.47713e-07	5.71609e-06	3.29906e-05	0.000162577	0.000682499	0.00243545	0.00737275	0.0189006	0.0409672	0.074979	0.115751	0.150609	0.165085	0.152407	0.11852	0.0776664	0.0429169	0.0200167	0.00788954	0.0026317	0.000744171	0.000178719	3.6527e-05	6.36728e-06	9.48839e-07	1.21165e-07	1.3292e-08	1.25587e-09	1.02463e-10	7.23763e-12	4.43796e-13	2.36851e-14	1.1031e-15	4.49505e-17	1.6068e-18	5.05132e-20	1.40009e-21	3.42992e-23	7.44471e-25	1.43508e-26	2.46251e-28	3.77e-30	5.16093e-32	6.3311e-34	6.97447e-36	6.91385e-38	6.17999e-40	4.99165e-42	3.65768e-44	2.50866e-46	2.57701e-48	
N60	1.29505e-17	1.17502e-16	1.44968e-15	1.78998e-14	2.09023e-13	2.2637e-12	2.2503e-11	2.03947e-10	1.67696e-09	1.24619e-08	8.34289e-08	5.01749e-07	2.70368e-06	1.30209e-05	5.59105e-05	0.000213548	0.000723871	0.00217288	0.00576385	0.0134847	0.0277744	0.0502834	0.0799066	0.111335	0.135897	0.145238	0.135876	0.111287	0.0798295	0.0501889	0.027683	0.0134131	0.00571746	0.00214769	0.000712264	0.000208967	5.43487e-05	1.2558e-05	2.58363e-06	4.74345e-07	7.78916e-08	1.14654e-08	1.5162e-09	1.80526e-10	1.93941e-11	1.88389e-12	1.65802e-13	1.32476e-14	9.62803e-16	6.37689e-17	3.85605e-18	2.1326e-19	1.08056e-20	5.02442e-22	2.14742e-23	8.44928e-25	3.06519e-26	1.02683e-27	3.18188e-29	9.14417e-31	2.45294e-32	6.28652e-34	1.69234e-35	7.32942e-37	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.68204e-14	6.87965e-14	4.52357e-13	3.23329e-12	2.24381e-11	1.46369e-10	8.88555e-10	5.0014e-09	2.60537e-08	1.25445e-07	5.57629e-07	2.28603e-06	8.634e-06	3.00122e-05	9.59214e-05	0.000281618	0.000758836	0.00187506	0.0042455	0.00880198	0.0166993	0.0289765	0.0459644	0.0666293	0.0882386	0.106739	0.117932	0.119012	0.109711	0.0924076	0.0711373	0.0500715	0.03224	0.0189999	0.0102548	0.00507253	0.00230124	0.000958262	0.000366565	0.000128926	4.17294e-05	1.24411e-05	3.41977e-06	8.67515e-07	2.03292e-07	4.40503e-08	8.83473e-09	1.64165e-09	2.82903e-10	4.52578e-11	6.72775e-12	9.30231e-13	1.1975e-13	1.43661e-14	1.60767e-15	1.67985e-16	1.6406e-17	1.49946e-18	1.28498e-19	1.03679e-20	7.96715e-22	6.03931e-23	5.04878e-24	7.07466e-25	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.94708e-25	5.84083e-24	1.29127e-22	2.87015e-21	6.05031e-20	1.18603e-18	2.14283e-17	3.55104e-16	5.37979e-15	7.43043e-14	9.33155e-13	1.06274e-11	1.09456e-10	1.01658e-09	8.48852e-09	6.35261e-08	4.24704e-07	2.52792e-06	1.33493e-05	6.23163e-05	0.000256205	0.000924246	0.0029145	0.00800387	0.0190731	0.0393041	0.0698196	0.106619	0.13964	0.15659	0.150187	0.12316	0.0863872	0.0518858	0.0267322	0.011842	0.00452327	0.00149453	0.000428646	0.000107109	2.34058e-05	4.49005e-06	7.59022e-07	1.1349e-07	1.50645e-08	1.78147e-09	1.88332e-10	1.78575e-11	1.52349e-12	1.17301e-13	8.17448e-15	5.1703e-16	2.97587e-17	1.56259e-18	7.50332e-20	3.30243e-21	1.33518e-22	4.96947e-24	1.70655e-25	5.42296e-27	1.60389e-28	4.4922e-30	1.27899e-31	6.03663e-33	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.79356e-24	7.23652e-23	2.16714e-21	6.26779e-20	1.64033e-18	3.84053e-17	8.01413e-16	1.48654e-14	2.445e-13	3.55697e-12	4.56563e-11	5.15763e-10	5.11491e-09	4.44199e-08	3.3697e-07	2.22749e-06	1.28001e-05	6.37939e-05	0.000275132	0.00102467	0.00328889	0.00908118	0.0215353	0.0437974	0.0762962	0.113733	0.144973	0.157941	0.14704	0.116988	0.0795739	0.0463023	0.0230688	0.00985232	0.00361195	0.00113848	0.000309077	7.2412e-05	1.46713e-05	2.57635e-06	3.93029e-07	5.22116e-08	6.05474e-09	6.14456e-10	5.47071e-11	4.28397e-12	2.95795e-13	1.80536e-14	9.76414e-16	4.69099e-17	2.00676e-18	7.66221e-20	2.61722e-21	8.01562e-23	2.20598e-24	5.46727e-26	1.2228e-27	2.47312e-29	4.5323e-31	7.54202e-33	1.14293e-34	1.59078e-36	2.13806e-38	4.51946e-40	
N64	6.79361e-28	2.32268e-26	1.18622e-24	5.63189e-23	2.37187e-21	8.79522e-20	2.86249e-18	8.15503e-17	2.02839e-15	4.3932e-14	8.26368e-13	1.34645e-11	1.89539e-10	2.29922e-09	2.39734e-08	2.14324e-07	1.63892e-06	1.06948e-05	5.94234e-05	0.000280539	0.00112312	0.00380602	0.0108996	0.0263401	0.0536465	0.0919886	0.132691	0.16092	0.164018	0.140491	0.101145	0.0612274	0.031184	0.0133745	0.00483562	0.00147577	0.000380737	8.3176e-05	1.54147e-05	2.4283e-06	3.25851e-07	3.73297e-08	3.65953e-09	3.07737e-10	2.22533e-11	1.38731e-12	7.47542e-14	3.49066e-15	1.41621e-16	5.0053e-18	1.54509e-19	4.17663e-21	9.91221e-23	2.07059e-24	3.81674e-26	6.22367e-28	8.99945e-30	1.15676e-31	1.32481e-33	1.35504e-35	1.24068e-37	1.02067e-39	7.7454e-42	8.68397e-44	
N65	1.10958e-20	1.20133e-19	2.15019e-18	3.82664e-17	6.25978e-16	9.28159e-15	1.24247e-13	1.49826e-12	1.62448e-11	1.58084e-10	1.37826e-09	1.07468e-08	7.48116e-08	4.64148e-07	2.56217e-06	1.25635e-05	5.46355e-05	0.000210398	0.000716439	0.00215427	0.00571286	0.0133457	0.0274355	0.0495882	0.0787422	0.109783	0.134326	0.144198	0.135792	0.112183	0.0813206	0.0517443	0.0289163	0.0142017	0.00613503	0.00233343	0.000782264	0.00023143	6.05014e-05	1.39961e-05	2.86942e-06	5.22162e-07	8.44784e-08	1.21714e-08	1.56436e-09	1.79675e-10	1.84738e-11	1.70339e-12	1.41103e-13	1.05195e-14	7.07071e-16	4.29247e-17	2.3577e-18	1.17371e-19	5.30478e-21	2.18045e-22	8.16437e-24	2.78945e-25	8.71132e-27	2.4919e-28	6.55539e-30	1.60733e-31	3.92541e-33	1.58396e-34	
N66	5.71423e-51	1.02659e-48	2.28387e-46	4.98218e-44	1.01874e-41	1.91815e-39	3.29993e-37	5.1639e-35	7.32423e-33	9.38388e-31	1.08221e-28	1.11922e-26	1.0338e-24	8.49091e-23	6.17131e-21	3.94831e-19	2.21066e-17	1.07624e-15	4.52312e-14	1.62783e-12	4.97125e-11	1.27501e-09	2.714e-08	4.72965e-07	6.64184e-06	7.37815e-05	0.000634429	0.00411692	0.0195803	0.0660854	0.153285	0.238331	0.245748	0.16766	0.0758657	0.0230169	0.00480065	0.00071087	7.71928e-05	6.33003e-06	4.02109e-07	2.02236e-08	8.20418e-10	2.72769e-11	7.53538e-13	1.75044e-14	3.45503e-16	5.84801e-18	8.55768e-20	1.09057e-21	1.21825e-23	1.19994e-25	1.04773e-27	8.14927e-30	5.67161e-32	3.54643e-34	1.99994e-36	1.02074e-38	4.73082e-41	1.99804e-43	7.72913e-46	2.77528e-48	9.73431e-51	4.62016e-53	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	3.07475e-19	2.8564e-18	4.30086e-17	6.55862e-16	9.26246e-15	1.18896e-13	1.38019e-12	1.44548e-11	1.36335e-10	1.15607e-09	8.7988e-09	6.00086e-08	3.66146e-07	1.99554e-06	9.69981e-06	4.1987e-05	0.00016162	0.000552466	0.0016749	0.00449801	0.0106885	0.0224513	0.0416491	0.0681821	0.0984367	0.125269	0.140465	0.138749	0.120726	0.0925356	0.0624954	0.037203	0.0195308	0.00904803	0.00370186	0.00133878	0.000428419	0.000121447	3.05348e-05	6.81816e-06	1.35397e-06	2.39471e-07	3.77802e-08	5.32504e-09	6.7163e-10	7.59275e-11	7.70645e-12	7.03443e-13	5.7844e-14	4.29221e-15	2.87895e-16	1.74846e-17	9.63102e-19	4.81961e-20	2.19478e-21	9.11e-23	3.45218e-24	1.19622e-25	3.79637e-27	1.10552e-28	2.96324e-30	7.39192e-32	1.83025e-33	7.65188e-35	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.4835e-16	1.90691e-15	2.43075e-14	3.11241e-13	3.65073e-12	3.85545e-11	3.649e-10	3.08792e-09	2.33211e-08	1.56916e-07	9.39056e-07	4.99013e-06	2.35093e-05	9.80401e-05	0.000361379	0.00117571	0.00337154	0.0085113	0.0188924	0.0368323	0.0630071	0.0944911	0.124139	0.142781	0.143708	0.126532	0.0974473	0.0656446	0.0386883	0.0199564	0.00901479	0.00356887	0.0012394	0.00037799	0.000101363	2.39344e-05	4.98394e-06	9.16747e-07	1.49214e-07	2.15305e-08	2.75932e-09	3.14707e-10	3.2006e-11	2.9084e-12	2.36625e-13	1.72718e-14	1.13337e-15	6.69952e-17	3.57461e-18	1.725e-19	7.54362e-21	2.99529e-22	1.08191e-23	3.5616e-25	1.07051e-26	2.94311e-28	7.41389e-30	1.71415e-31	3.64368e-33	7.13233e-35	1.28811e-36	2.1578e-38	3.51251e-40	9.55115e-42	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	4.47517e-13	4.82636e-12	6.3575e-11	7.44169e-10	7.53659e-09	6.58137e-08	4.95041e-07	3.20595e-06	1.78749e-05	8.58222e-05	0.000354971	0.00126533	0.00388848	0.0103043	0.0235465	0.0463887	0.0787546	0.115132	0.14479	0.156435	0.144978	0.11504	0.0779966	0.0450807	0.0221587	0.00923973	0.0032605	0.000971531	0.000243998	5.15872e-05	9.17786e-06	1.37471e-06	1.73626e-07	1.85363e-08	1.67827e-09	1.29369e-10	8.52718e-12	4.82801e-13	2.35908e-14	9.99427e-16	3.68783e-17	1.19049e-18	3.37649e-20	8.44807e-22	1.87194e-23	3.68704e-25	6.47802e-27	1.01868e-28	1.4383e-30	1.8289e-32	2.10042e-34	2.18469e-36	2.06335e-38	1.77394e-40	1.39161e-42	9.9838e-45	6.56468e-47	3.96435e-49	2.20311e-51	1.12884e-53	5.34303e-56	2.34304e-58	9.72816e-61	5.82954e-63	
ADCAHA_Graphipterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	1.67189e-28	5.75042e-27	2.98377e-25	1.4373e-23	6.15593e-22	2.32912e-20	7.76113e-19	2.27161e-17	5.82464e-16	1.30489e-14	2.54733e-13	4.3216e-12	6.35468e-11	8.0777e-10	8.85309e-09	8.34467e-08	6.74769e-07	4.66976e-06	2.75955e-05	0.000138947	0.000594925	0.0021621	0.00665844	0.0173511	0.0382123	0.0710511	0.111456	0.147429	0.164402	0.154552	0.122519	0.0819448	0.0462755	0.0220862	0.00891973	0.00305246	0.000886549	0.000218911	4.60436e-05	8.26582e-06	1.26924e-06	1.67077e-07	1.88975e-08	1.84093e-09	1.54836e-10	1.12713e-11	7.11903e-13	3.91111e-14	1.87368e-15	7.84685e-17	2.87989e-18	9.28558e-20	2.63667e-21	6.60941e-23	1.46611e-24	2.88456e-26	5.04554e-28	7.86381e-30	1.09453e-31	1.36363e-33	1.52529e-35	1.54438e-37	1.48342e-39	2.13516e-41	
N71	2.74847e-25	5.29398e-24	1.52986e-22	4.35646e-21	1.14421e-19	2.72395e-18	5.83996e-17	1.12354e-15	1.9343e-14	2.97224e-13	4.06585e-12	4.93852e-11	5.31231e-10	5.04742e-09	4.22482e-08	3.10713e-07	2.00261e-06	1.12826e-05	5.54269e-05	0.00023686	0.000878489	0.00282181	0.00783451	0.0187683	0.0387341	0.0687788	0.104968	0.137587	0.154815	0.14952	0.123963	0.0882653	0.0540141	0.0284368	0.0128962	0.0050454	0.0017058	0.000499327	0.000126811	2.80028e-05	5.38913e-06	9.06042e-07	1.33402e-07	1.72444e-08	1.96205e-09	1.96995e-10	1.74984e-11	1.37859e-12	9.65752e-14	6.03071e-15	3.36518e-16	1.68202e-17	7.54853e-19	3.04863e-20	1.11056e-21	3.657e-23	1.09093e-24	2.95458e-26	7.28125e-28	1.63763e-29	3.38094e-31	6.51901e-33	1.25723e-34	3.7877e-36	
N72	3.65791e-28	9.99015e-27	4.2818e-25	1.73247e-23	6.31918e-22	2.06502e-20	6.0287e-19	1.56832e-17	3.62589e-16	7.43007e-15	1.34578e-13	2.14851e-12	3.01467e-11	3.707e-10	3.98297e-09	3.72826e-08	3.0313e-07	2.13445e-06	1.29777e-05	6.79371e-05	0.000305343	0.00117505	0.00386184	0.0108131	0.0257378	0.0519768	0.0889087	0.128646	0.157306	0.162456	0.141672	0.104348	0.0649541	0.0342043	0.015258	0.00577546	0.00185868	0.000509705	0.000119393	2.39508e-05	4.12597e-06	6.12109e-07	7.84314e-08	8.70547e-09	8.39511e-10	7.05482e-11	5.18154e-12	3.33597e-13	1.88815e-14	9.42197e-16	4.1568e-17	1.62585e-18	5.65295e-20	1.75179e-21	4.85075e-23	1.20321e-24	2.67994e-26	5.37265e-28	9.71675e-30	1.58887e-31	2.3544e-33	3.17422e-35	4.02928e-37	8.16814e-39	
N73	1.16029e-32	5.37529e-31	3.69171e-29	2.38974e-27	1.39499e-25	7.28855e-24	3.3963e-22	1.40691e-20	5.16405e-19	1.67373e-17	4.77306e-16	1.19317e-14	2.60444e-13	4.94389e-12	8.12709e-11	1.15188e-09	1.40124e-08	1.45615e-07	1.28642e-06	9.61355e-06	6.04664e-05	0.000318461	0.00139734	0.00508263	0.0152527	0.0375976	0.0758267	0.124715	0.166876	0.181384	0.160082	0.114786	0.0669806	0.0318886	0.0124278	0.00398054	0.00105243	0.000230783	4.21796e-05	6.45744e-06	8.32252e-07	9.07486e-08	8.41262e-09	6.66184e-10	4.52723e-11	2.65209e-12	1.34504e-13	5.93031e-15	2.2822e-16	7.69541e-18	2.28201e-19	5.97245e-21	1.38425e-22	2.85052e-24	5.2317e-26	8.58382e-28	1.26267e-29	1.66987e-31	1.99073e-33	2.14499e-35	2.09513e-37	1.86757e-39	1.58366e-41	2.03232e-43	
N74	1.96934e-46	7.18376e-44	3.15643e-41	1.21293e-38	4.02438e-36	1.14735e-33	2.79747e-31	5.80436e-29	1.01953e-26	1.50779e-24	1.86677e-22	1.92333e-20	1.63876e-18	1.14718e-16	6.55311e-15	3.03304e-13	1.12909e-11	3.35501e-10	7.89546e-09	1.45985e-07	2.10361e-06	2.34325e-05	0.000200159	0.00130088	0.00638526	0.0235084	0.0645274	0.131388	0.197699	0.219305	0.179187	0.107913	0.0480084	0.0158345	0.00389087	0.000716491	9.95436e-05	1.05108e-05	8.50049e-07	5.30769e-08	2.57951e-09	9.83681e-11	2.96711e-12	7.13479e-14	1.37821e-15	2.15454e-17	2.74535e-19	2.87099e-21	2.48038e-23	1.78156e-25	1.07029e-27	5.40911e-30	2.31242e-32	8.40632e-35	2.61169e-37	6.96769e-40	1.60358e-42	3.19752e-45	5.54704e-48	8.40532e-51	1.1167e-53	1.30567e-56	1.35554e-59	1.67715e-62	
N75	1.98765e-41	2.88102e-39	5.64331e-37	1.01004e-34	1.60719e-32	2.26078e-30	2.79923e-28	3.03736e-26	2.8748e-24	2.36176e-22	1.67538e-20	1.02058e-18	5.30758e-17	2.34197e-15	8.711e-14	2.7125e-12	7.02012e-11	1.49865e-09	2.61819e-08	3.71268e-07	4.23736e-06	3.85923e-05	0.000278078	0.00157186	0.00691368	0.0234836	0.0611869	0.121607	0.183581	0.209962	0.18177	0.11923	0.0594135	0.0225873	0.00658791	0.00148396	0.000260092	3.57547e-05	3.88735e-06	3.37096e-07	2.35122e-08	1.33007e-09	6.15185e-11	2.34464e-12	7.41895e-14	1.96299e-15	4.37289e-17	8.25492e-19	1.32869e-20	1.83414e-22	2.18343e-24	2.25326e-26	2.02577e-28	1.59408e-30	1.10277e-32	6.73502e-35	3.64576e-37	1.75575e-39	7.54939e-42	2.90805e-44	1.00686e-46	3.14717e-49	9.0981e-52	3.62509e-54	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	5.02235e-41	9.86367e-40	2.44904e-38	5.74275e-37	1.25407e-35	2.5435e-34	4.78021e-33	8.31148e-32	1.35759e-30	2.75968e-29	2.21013e-27	3.98678e-25	6.68523e-23	9.31948e-21	1.06446e-18	9.87375e-17	7.37114e-15	4.3864e-13	2.05939e-11	7.54511e-10	2.13214e-08	4.58996e-07	7.42967e-06	8.91997e-05	0.000783178	0.00495736	0.0223056	0.0703996	0.154033	0.231471	0.237489	0.166055	0.0793265	0.0260618	0.00594736	0.000954385	0.000109193	9.03707e-06	5.49009e-07	2.48363e-08	8.48326e-10	2.21683e-11	4.48746e-13	7.11943e-15	8.94988e-17	9.00647e-19	7.32503e-21	4.85975e-23	2.66872e-25	1.35618e-27	1.59888e-29	7.7075e-31	4.58981e-32	2.56453e-33	1.32617e-34	6.35794e-36	2.83242e-37	1.17512e-38	4.54985e-40	1.64727e-41	5.58735e-43	1.77913e-44	5.37405e-46	2.06137e-47	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.52805e-44	6.853e-43	2.26703e-41	7.06592e-40	2.05654e-38	5.5791e-37	1.4235e-35	4.04471e-34	3.32258e-32	7.70884e-30	1.84804e-27	3.76772e-25	6.39386e-23	8.95559e-21	1.0271e-18	9.56451e-17	7.16688e-15	4.27993e-13	2.01611e-11	7.40967e-10	2.09997e-08	4.53287e-07	7.35531e-06	8.85028e-05	0.000778591	0.00493678	0.0222454	0.0702937	0.153944	0.231493	0.237606	0.166159	0.0793661	0.0260648	0.00594419	0.00095302	0.000108911	9.00124e-06	5.45942e-07	2.46516e-08	8.40261e-10	2.1907e-11	4.42342e-13	6.99879e-15	8.77262e-17	8.80075e-19	7.13407e-21	4.71469e-23	2.56173e-25	1.15535e-27	4.4646e-30	2.00588e-32	3.14278e-34	1.11991e-35	4.11229e-37	1.40883e-38	4.48645e-40	1.33085e-41	3.68574e-43	9.55054e-45	2.32018e-46	5.29527e-48	1.14404e-49	3.04656e-51	
N78	5.23135e-108	2.24151e-103	1.02069e-98	4.1686e-94	1.51264e-89	4.85821e-85	1.37577e-80	3.42093e-76	7.43586e-72	1.40606e-67	2.30079e-63	3.23939e-59	3.89978e-55	3.98677e-51	3.43492e-47	2.47332e-43	1.47451e-39	7.20221e-36	2.84829e-32	8.99762e-29	2.23522e-25	4.28782e-22	6.21524e-19	6.63056e-16	5.03817e-13	2.6139e-10	8.74821e-08	1.74144e-05	0.00181687	0.0792274	0.850585	0.0670411	0.00130146	1.0568e-05	4.50272e-08	1.14272e-10	1.87395e-13	2.10227e-16	1.68321e-19	9.94016e-23	4.44539e-26	1.53858e-29	4.19709e-33	9.16552e-37	1.62407e-40	2.36273e-44	2.85178e-48	2.8823e-52	2.45979e-56	1.78588e-60	1.11059e-64	5.9524e-69	2.76519e-73	1.11919e-77	3.96558e-82	1.2355e-86	3.39845e-91	8.2845e-96	1.79606e-100	3.47428e-105	6.01485e-110	9.34744e-115	1.31349e-119	1.97491e-124	
