N35	0.158204	0.152444	0.146382	0.136828	0.121353	0.0998433	0.074885	0.0505659	0.0304821	0.0163155	0.00772874	0.00323452	0.00119513	0.000389915	0.0001124	2.86597e-05	6.47263e-06	1.29685e-06	2.30918e-07	3.66099e-08	5.17799e-09	6.54654e-10	7.41367e-11	7.53552e-12	6.88872e-13	5.67533e-14	4.22227e-15	2.84226e-16	1.73458e-17	9.61555e-19	4.85085e-20	2.23114e-21	9.37313e-23	3.60293e-24	1.26936e-25	4.10585e-27	1.22129e-28	3.34607e-30	8.45859e-32	1.97814e-33	4.31967e-35	9.34205e-37	3.21032e-38	
N36	0.137285	0.140259	0.146887	0.148515	0.137973	0.113845	0.0816054	0.0500926	0.0260895	0.0114638	0.00423626	0.00131483	0.000342787	7.51492e-05	1.38798e-05	2.165e-06	2.86008e-07	3.21e-08	3.071e-09	2.51304e-10	1.76518e-11	1.06804e-12	5.58628e-14	2.53465e-15	1.00107e-16	3.45325e-18	1.04386e-19	2.77395e-21	6.50066e-23	1.34752e-24	2.47802e-26	4.05419e-28	5.91739e-30	7.7257e-32	9.04575e-34	9.52205e-36	9.03314e-38	7.74064e-40	6.00509e-42	4.22688e-44	2.70694e-46	1.60532e-48	1.33227e-50	
N37	0.170005	0.172556	0.175195	0.164614	0.134955	0.0930289	0.0527566	0.0243135	0.00905076	0.00271599	0.000657562	0.000128798	2.04932e-05	2.66184e-06	2.83791e-07	2.49783e-08	1.82572e-09	1.11475e-10	5.71911e-12	2.47949e-13	9.13456e-15	2.87492e-16	7.76986e-18	1.81215e-19	3.66457e-21	6.45447e-23	9.94449e-25	1.34579e-26	1.60603e-28	1.69643e-30	1.59177e-32	1.33126e-34	9.95636e-37	6.67942e-39	4.03149e-41	2.19538e-43	1.08155e-45	4.83275e-48	1.9635e-50	7.27089e-53	2.46016e-55	7.69336e-58	3.17884e-60	
N38	0.283781	0.258022	0.209768	0.140143	0.071915	0.0272123	0.00745246	0.00147144	0.000210515	2.20415e-05	1.71001e-06	9.96214e-08	4.41715e-09	1.51025e-10	4.03178e-12	8.50351e-14	1.43266e-15	1.94809e-17	2.15855e-19	1.96647e-21	1.48527e-23	9.3732e-26	4.97832e-28	2.24042e-30	8.59758e-33	2.83006e-35	8.03526e-38	1.97812e-40	4.24307e-43	7.96682e-46	1.31508e-48	1.91628e-51	2.47449e-54	2.84197e-57	2.91315e-60	2.67385e-63	2.20441e-66	1.63723e-69	1.09852e-72	6.67643e-76	3.68551e-79	1.86381e-82	1.12262e-85	
ADCATR_Bembidion_balli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.284238	0.260068	0.211898	0.140112	0.0701199	0.0255183	0.00663634	0.00122975	0.000163311	1.57077e-05	1.10849e-06	5.81985e-08	2.30535e-09	6.98442e-11	1.63966e-12	3.01963e-14	4.41304e-16	5.17356e-18	4.91442e-20	3.81814e-22	2.44745e-24	1.30493e-26	5.83124e-29	2.1994e-31	7.04833e-34	1.93104e-36	4.54916e-39	9.26541e-42	1.63985e-44	2.53416e-47	3.43486e-50	4.1009e-53	4.32997e-56	4.05858e-59	3.38924e-62	2.53015e-65	1.69395e-68	1.02022e-71	5.5435e-75	2.72503e-78	1.21507e-81	4.93697e-85	2.26877e-88	
ADCATR_Bembidion_lapponicum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0840249	0.109628	0.155105	0.193789	0.191991	0.14337	0.0788445	0.0316447	0.00926223	0.00198575	0.000314245	3.70663e-05	3.29447e-06	2.23175e-07	1.16563e-08	4.74738e-10	1.52435e-11	3.89954e-13	8.02715e-15	1.3422e-16	1.83922e-18	2.08268e-20	1.96418e-22	1.55415e-24	1.03882e-26	5.90377e-29	2.87004e-31	1.20029e-33	4.34158e-36	1.36507e-38	3.74861e-41	9.03089e-44	1.91676e-46	3.59843e-49	5.99792e-52	8.90803e-55	1.18283e-57	1.4087e-60	1.50934e-63	1.45911e-66	1.27624e-69	1.0152e-72	9.37591e-76	
N41	0.082764	0.114476	0.173885	0.221652	0.204829	0.129051	0.0544623	0.0154514	0.00298794	0.000401107	3.81282e-05	2.61792e-06	1.3234e-07	5.01504e-09	1.44873e-10	3.24017e-12	5.6913e-14	7.95463e-16	8.95427e-18	8.20827e-20	6.19021e-22	3.8767e-24	2.03363e-26	9.00734e-29	3.39342e-31	1.09486e-33	3.04445e-36	7.33916e-39	1.54223e-41	2.83949e-44	4.60246e-47	6.59692e-50	8.39677e-53	9.5282e-56	9.67482e-59	8.82106e-62	7.24552e-65	5.37818e-68	3.6182e-71	2.2123e-74	1.23265e-77	6.28454e-81	3.6406e-84	
N42	0.0576765	0.102826	0.195429	0.267855	0.225881	0.11162	0.032386	0.00566239	0.000617869	4.36413e-05	2.06554e-06	6.76084e-08	1.57424e-09	2.67402e-11	3.38835e-13	3.2672e-15	2.44019e-17	1.43423e-19	6.72888e-22	2.55244e-24	7.91931e-27	2.03093e-29	4.34637e-32	7.8301e-35	1.19696e-37	1.56403e-40	1.75869e-43	1.71246e-46	1.45222e-49	1.07833e-52	7.04578e-56	4.06985e-59	2.08725e-62	9.54275e-66	3.90408e-69	1.43435e-72	4.74827e-76	1.42078e-79	3.85407e-83	9.50461e-87	2.13661e-90	4.39197e-94	9.71539e-98	
ADCATR_Bembidion_rothfelsi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.0254115	0.0747745	0.200697	0.315912	0.257528	0.103395	0.020127	0.00203525	0.000115944	3.9921e-06	8.80023e-08	1.30183e-09	1.34354e-11	9.99266e-14	5.50526e-16	2.3001e-18	7.43722e-21	1.89431e-23	3.86029e-26	6.38094e-29	8.66079e-32	9.75869e-35	9.21858e-38	7.36616e-41	5.01917e-44	2.9379e-47	1.48725e-50	6.55174e-54	2.526e-57	8.56843e-61	2.56967e-64	6.84462e-68	1.62742e-71	3.52023e-75	8.89312e-79	8.95104e-82	2.50906e-84	7.42357e-87	2.06902e-89	5.40944e-92	1.32875e-94	3.07235e-97	7.29922e-100	
N44	0.00113454	0.382354	0.612908	0.00359749	5.94063e-06	4.04587e-09	1.35038e-12	2.45019e-16	2.59889e-20	1.70211e-24	7.18157e-29	2.01766e-33	3.87251e-38	5.17707e-43	4.88901e-48	3.29149e-53	1.58693e-58	5.4776e-64	1.34599e-69	2.32629e-75	2.77032e-81	2.20005e-87	1.10615e-93	3.22979e-100	4.66887e-107	2.29333e-114	1.10724e-81	1.02502e-45	9.2037e-47	7.89298e-48	6.47668e-49	5.09357e-50	3.84526e-51	2.79057e-52	1.94944e-53	1.31259e-54	8.52835e-56	5.35308e-57	3.24939e-58	1.90936e-59	1.0871e-60	6.00338e-62	3.38393e-63	
ADCATR_Bembidion_louisella	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00135788	0.0176385	0.148689	0.360319	0.338635	0.121216	0.0116473	0.000485914	1.08752e-05	1.46879e-07	1.29158e-09	7.80346e-12	3.3736e-14	1.07754e-16	2.60989e-19	4.89884e-22	7.25875e-25	8.6267e-28	8.33829e-31	6.63559e-34	4.39525e-37	2.44693e-40	1.15507e-43	4.6601e-47	1.61855e-50	4.87162e-54	1.2784e-57	2.94126e-61	5.96362e-65	1.0707e-68	1.70975e-72	2.43833e-76	3.11763e-80	3.58664e-84	3.72519e-88	3.50413e-92	2.99418e-96	2.33054e-100	1.6568e-104	1.07845e-108	6.44298e-113	3.54578e-117	2.07095e-121	
ADCATR_Bembidion_americanum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0459178	0.0679036	0.115552	0.175328	0.209204	0.185823	0.120019	0.0559132	0.0188022	0.00459272	0.000822933	0.000109466	1.09513e-05	8.35099e-07	4.91881e-08	2.26681e-09	8.27425e-11	2.42007e-12	5.73363e-14	1.11156e-15	1.7801e-17	2.37558e-19	2.66352e-21	2.52811e-23	2.04574e-25	1.4206e-27	8.5175e-30	4.43455e-32	2.01556e-34	8.03736e-37	2.82505e-39	8.79091e-42	2.43174e-44	6.00281e-47	1.32716e-49	2.637e-52	4.72411e-55	7.65387e-58	1.12473e-60	1.5032e-63	1.83205e-66	2.04908e-69	2.76764e-72	
N47	8.61134e-07	3.3262e-05	0.00104057	0.0184236	0.151128	0.41845	0.319113	0.0832555	0.00817892	0.000367224	8.75866e-06	1.23308e-07	1.105e-09	6.66681e-12	2.82774e-14	8.72674e-17	2.01519e-19	3.56406e-22	4.92374e-25	5.4039e-28	4.78141e-31	3.45487e-34	2.06197e-37	1.02687e-40	4.30609e-44	1.53304e-47	4.66834e-51	1.2242e-54	2.78172e-58	5.50832e-62	9.55522e-66	1.45907e-69	1.97003e-73	2.36171e-77	2.52359e-81	2.41219e-85	2.06949e-89	1.59859e-93	1.1151e-97	7.04363e-102	4.03948e-106	2.11311e-110	1.18505e-114	
N48	6.23439e-08	5.77491e-06	0.000439945	0.0153369	0.18682	0.512035	0.251281	0.0326586	0.00139881	2.42625e-05	2.00246e-07	8.85591e-10	2.2924e-12	3.71512e-15	3.97364e-18	2.92629e-21	1.5361e-24	5.91629e-28	1.71329e-31	3.80947e-35	6.62275e-39	9.14636e-43	1.01759e-46	9.2345e-51	6.91183e-55	4.30972e-59	2.25891e-63	1.00346e-67	3.80617e-72	1.24117e-76	3.50145e-81	8.59496e-86	1.84557e-90	3.4838e-95	5.80761e-100	8.58645e-105	1.13039e-109	1.32999e-114	1.40341e-119	1.33245e-124	1.14176e-129	8.85561e-135	6.59765e-140	
N49	1.18867e-08	2.40768e-06	0.000339279	0.0191649	0.300991	0.561939	0.112267	0.00521468	8.10244e-05	5.34212e-07	1.75963e-09	3.25032e-12	3.66435e-15	2.6883e-18	1.34914e-21	4.82005e-25	1.26639e-28	2.51367e-32	3.85579e-36	4.65989e-40	4.51153e-44	3.55018e-48	2.29972e-52	1.24017e-56	5.62351e-61	2.16345e-65	7.1187e-70	2.01805e-74	4.96158e-79	1.06436e-83	2.00325e-88	3.32482e-93	4.88902e-98	6.39694e-103	7.47755e-108	7.83787e-113	7.39253e-118	6.29428e-123	4.85253e-128	3.39692e-133	2.16496e-138	1.25935e-143	7.03821e-149	
ADCATR_Bembidion_honestum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.0837866	0.0952403	0.117342	0.140645	0.152562	0.143784	0.115114	0.0772995	0.0432215	0.0200446	0.00769719	0.00244717	0.000644872	0.000141137	2.57248e-05	3.91775e-06	5.00369e-07	5.38066e-08	4.89188e-09	3.77628e-10	2.48587e-11	1.40149e-12	6.79613e-14	2.84657e-15	1.0341e-16	3.27133e-18	9.04705e-20	2.19559e-21	4.69288e-23	8.86549e-25	1.4853e-26	2.21405e-28	2.94568e-30	3.50848e-32	3.75183e-34	3.61213e-36	3.13934e-38	2.46934e-40	1.76222e-42	1.14368e-44	6.76813e-47	3.70693e-49	2.82442e-51	
N51	0.0392466	0.0589443	0.101633	0.157708	0.197281	0.189884	0.137844	0.0749405	0.0305249	0.00936328	0.00218055	0.000389379	5.38954e-05	5.84708e-06	5.02721e-07	3.46223e-08	1.92952e-09	8.78587e-11	3.29825e-12	1.02946e-13	2.69272e-15	5.94584e-17	1.11598e-18	1.79184e-20	2.47593e-22	2.96074e-24	3.08007e-26	2.80125e-28	2.23756e-30	1.57658e-32	9.8389e-35	5.45932e-37	2.70316e-39	1.1985e-41	4.77367e-44	1.71337e-46	5.55781e-49	1.63387e-51	4.36458e-54	1.06212e-56	2.3612e-59	4.85351e-62	1.27551e-64	
N52	0.00443775	0.0128133	0.0421087	0.109425	0.201487	0.251697	0.209343	0.115034	0.0417341	0.0100725	0.00164574	0.00018643	1.50247e-05	8.8326e-07	3.87575e-08	1.29595e-09	3.36341e-11	6.8872e-13	1.12902e-14	1.5011e-16	1.63769e-18	1.48161e-20	1.12214e-22	7.17656e-25	3.9063e-27	1.82274e-29	7.33945e-32	2.56585e-34	7.83206e-37	2.09827e-39	4.95788e-42	1.03786e-44	1.93293e-47	3.21547e-50	4.79542e-53	6.4338e-56	7.79087e-59	8.54114e-62	8.50192e-65	7.70514e-68	6.37444e-71	4.83547e-74	4.2689e-77	
ADCATR_Bembidion_californicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.0254161	0.0547807	0.133363	0.238696	0.268222	0.181423	0.0748442	0.019497	0.00333486	0.000388518	3.18451e-05	1.88881e-06	8.30664e-08	2.7667e-09	7.10997e-11	1.43309e-12	2.29888e-14	2.97355e-16	3.13804e-18	2.7308e-20	1.97867e-22	1.20431e-24	6.20723e-27	2.72944e-29	1.03095e-31	3.36613e-34	9.55644e-37	2.37187e-39	5.17259e-42	9.95852e-45	1.70005e-47	2.58403e-50	3.5106e-53	4.27843e-56	4.69345e-59	4.64943e-62	4.17181e-65	3.40026e-68	2.52429e-71	1.7113e-74	1.06204e-77	6.06044e-81	3.98105e-84	
ADCATR_Bembidion_lampros	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.00192788	0.00484615	0.0160791	0.0473268	0.108441	0.184446	0.227717	0.201602	0.127209	0.0571199	0.0182933	0.00420156	0.000697631	8.45732e-05	7.56936e-06	5.06084e-07	2.55822e-08	9.89417e-10	2.96202e-11	6.9407e-13	1.28658e-14	1.90566e-16	2.2769e-18	2.21407e-20	1.76689e-22	1.16626e-24	6.41412e-27	2.9595e-29	1.15303e-31	3.81623e-34	1.07913e-36	2.6211e-39	5.49612e-42	9.99667e-45	1.58428e-47	2.19698e-50	2.6766e-53	2.87577e-56	2.73466e-59	2.30952e-62	1.7384e-65	1.17917e-68	9.4961e-72	
N55	9.19475e-05	0.000532075	0.00332563	0.0165417	0.0591441	0.144828	0.236882	0.254621	0.177476	0.079324	0.022593	0.00411402	0.000486169	3.8207e-05	2.05504e-06	7.78758e-08	2.13619e-09	4.34639e-11	6.70322e-13	7.98778e-15	7.48033e-17	5.5886e-19	3.37596e-21	1.66885e-23	6.82424e-26	2.33102e-28	6.71026e-31	1.6411e-33	3.43508e-36	6.19562e-39	9.68909e-42	1.32138e-44	1.57992e-47	1.66436e-50	1.5519e-53	1.28631e-56	9.51562e-60	6.30615e-63	3.75715e-66	2.01911e-69	9.81804e-73	4.3389e-76	2.14547e-79	
ADCATR_Bembidion_inaequale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.18369e-08	5.38333e-07	1.07673e-05	0.000166273	0.00181026	0.0131576	0.0611344	0.174215	0.291475	0.273811	0.13952	0.0383609	0.00580347	0.000506957	2.7067e-05	9.3152e-07	2.16348e-08	3.52445e-10	4.15993e-12	3.6561e-14	2.44909e-16	1.27568e-18	5.25743e-21	1.74057e-23	4.69155e-26	1.04186e-28	1.92655e-31	2.99489e-34	3.94779e-37	4.44731e-40	4.31232e-43	3.62268e-46	2.65253e-49	1.70216e-52	9.62219e-56	4.81432e-59	2.14139e-62	8.50239e-66	3.02506e-69	9.67906e-73	2.79448e-76	7.30815e-80	2.0564e-83	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.00191528	0.00475414	0.0157243	0.0464866	0.107201	0.18346	0.227728	0.202592	0.128426	0.057939	0.0186493	0.00430708	0.000719558	8.78309e-05	7.92119e-06	5.34131e-07	2.72567e-08	1.06533e-09	3.22675e-11	7.65953e-13	1.44029e-14	2.1673e-16	2.63488e-18	2.61144e-20	2.12786e-22	1.43676e-24	8.09883e-27	3.83777e-29	1.53881e-31	5.25291e-34	1.53539e-36	3.86361e-39	8.41261e-42	1.59263e-44	2.63338e-47	3.81925e-50	4.87827e-53	5.50852e-56	5.51899e-59	4.92304e-62	3.92323e-65	2.82084e-68	2.43575e-71	
ADCATR_Bembidion_levettei	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.18527	0.17065	0.151508	0.129315	0.105782	0.0826571	0.0614876	0.0434013	0.0289793	0.018253	0.0108186	0.00602112	0.00314099	0.0015335	0.000699827	0.00029823	0.000118584	4.39688e-05	1.51956e-05	4.89345e-06	1.4681e-06	4.10305e-07	1.06827e-07	2.59131e-08	5.85736e-09	1.23405e-09	2.42406e-10	4.44103e-11	7.59142e-12	1.21129e-12	1.80495e-13	2.51294e-14	3.27061e-15	3.98143e-16	4.53584e-17	4.83879e-18	4.83658e-19	4.53275e-20	3.98736e-21	3.30399e-22	2.62552e-23	2.21686e-24	3.32365e-25	
N59	0.117897	0.117218	0.119312	0.120754	0.118075	0.109046	0.0936185	0.0739392	0.0533648	0.0350522	0.0209028	0.0113022	0.00553811	0.00245927	0.00099007	0.000361599	0.000119914	3.61437e-05	9.91316e-06	2.47707e-06	5.6464e-07	1.17568e-07	2.23917e-08	3.90633e-09	6.25086e-10	9.1878e-11	1.2422e-11	1.54698e-12	1.77701e-13	1.88537e-14	1.85008e-15	1.6813e-16	1.41685e-17	1.10861e-18	8.06398e-20	5.45972e-21	3.44481e-22	2.02802e-23	1.11572e-24	5.75428e-26	2.81849e-27	1.41751e-28	1.23031e-29	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.187774	0.173053	0.153709	0.131065	0.106789	0.0827354	0.0606636	0.0419154	0.0271908	0.0165094	0.00935865	0.00494314	0.00242901	0.00110912	0.000470201	0.00018496	6.74838e-05	2.28329e-05	7.16382e-06	2.08444e-06	5.62581e-07	1.40884e-07	3.27477e-08	7.06877e-09	1.41765e-09	2.64303e-10	4.58357e-11	7.39869e-12	1.11236e-12	1.55876e-13	2.03735e-14	2.48555e-15	2.83255e-16	3.01757e-17	3.0074e-18	2.80619e-19	2.45341e-20	2.01143e-21	1.54807e-22	1.1217e-23	7.7677e-25	5.6559e-26	7.36136e-27	
ADCATR_Perileptus_areolatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	0.0852628	0.0874053	0.0941285	0.102686	0.109599	0.111441	0.105976	0.0930949	0.0749204	0.0549268	0.0365422	0.0220022	0.0119673	0.00587291	0.00259836	0.00103599	0.000372198	0.000120504	3.51698e-05	9.25741e-06	2.199e-06	4.71733e-07	9.14673e-08	1.60449e-08	2.54882e-09	3.67063e-10	4.79758e-11	5.69755e-12	6.15542e-13	6.05701e-14	5.43529e-15	4.45334e-16	3.33569e-17	2.28701e-18	1.43718e-19	8.29038e-21	4.39871e-22	2.15317e-23	9.7748e-25	4.15593e-26	1.68777e-27	6.9028e-29	4.00877e-30	
ADCASC_Dyschirius_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.0470085	0.0499685	0.0576467	0.069168	0.0828669	0.0960723	0.105455	0.107989	0.102142	0.0886331	0.0702271	0.0506404	0.0331561	0.0196785	0.0105753	0.00514215	0.00226126	0.000899118	0.000323247	0.00010509	3.09038e-05	8.22344e-06	1.98103e-06	4.32286e-07	8.55001e-08	1.53385e-08	2.49775e-09	3.69499e-10	4.96988e-11	6.08318e-12	6.78215e-13	6.89393e-14	6.39515e-15	5.41936e-16	4.19949e-17	2.97879e-18	1.93609e-19	1.15431e-20	6.32092e-22	3.18736e-23	1.49742e-24	7.07467e-26	5.66674e-27	
N63	0.0400055	0.0432997	0.0512037	0.0627495	0.0763418	0.0896424	0.0998446	0.104356	0.101645	0.091839	0.0767286	0.0591427	0.0419914	0.0274305	0.0164729	0.0090893	0.00460651	0.00214401	0.000916423	0.000359778	0.000129762	4.30121e-05	1.31084e-05	3.67497e-06	9.48322e-07	2.25393e-07	4.93757e-08	9.97706e-09	1.86103e-09	3.20718e-10	5.11075e-11	7.53741e-12	1.02974e-12	1.30436e-13	1.53338e-14	1.67467e-15	1.70117e-16	1.61002e-17	1.42405e-18	1.186e-19	9.51236e-21	8.02776e-22	1.11923e-22	
N64	0.00890867	0.0121679	0.0194605	0.0314727	0.0485848	0.0700016	0.0930196	0.113043	0.124805	0.124521	0.111806	0.0900527	0.0649092	0.0417978	0.0240186	0.0123087	0.00562395	0.00229131	0.000832734	0.000270137	7.82852e-05	2.02874e-05	4.70667e-06	9.78778e-07	1.8269e-07	3.06486e-08	4.62805e-09	6.29973e-10	7.74164e-11	8.60178e-12	8.65462e-13	7.89712e-14	6.54493e-15	4.93406e-16	3.3885e-17	2.12301e-18	1.21528e-19	6.36601e-21	3.05811e-22	1.35358e-23	5.61529e-25	2.36387e-26	1.59179e-27	
N65	0.0312697	0.03328	0.038668	0.0472409	0.0584322	0.0710321	0.0831592	0.092561	0.0971806	0.0957805	0.0883558	0.0761456	0.0612325	0.0459092	0.0320751	0.0208754	0.0126536	0.00714264	0.00375465	0.00183813	0.000838194	0.000356093	0.000140978	5.20286e-05	1.7906e-05	5.74908e-06	1.7228e-06	4.82081e-07	1.2603e-07	3.07988e-08	7.03955e-09	1.50578e-09	3.01613e-10	5.66083e-11	9.96173e-12	1.64482e-12	2.55033e-13	3.71808e-14	5.11099e-15	6.68095e-16	8.56177e-17	1.2107e-17	2.89048e-18	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.00439018	0.00688869	0.0127221	0.0231004	0.0392055	0.061175	0.086951	0.111767	0.129141	0.133458	0.122856	0.100424	0.0727154	0.046562	0.0263379	0.0131535	0.00579933	0.00225806	0.000776974	0.000236489	6.37491e-05	1.52407e-05	3.2365e-06	6.11531e-07	1.0299e-07	1.54882e-08	2.08374e-09	2.51269e-10	2.72089e-11	2.6508e-12	2.32781e-13	1.84598e-14	1.32436e-15	8.61115e-17	5.08346e-18	2.72939e-19	1.33527e-20	5.96462e-22	2.44039e-23	9.20512e-25	3.25898e-26	1.15521e-27	6.30762e-29	
N67	9.7183e-06	3.03051e-05	0.000126702	0.000527118	0.00199241	0.0065522	0.0182977	0.0427424	0.0826606	0.131361	0.170591	0.180307	0.15469	0.107561	0.0605911	0.0276676	0.0102558	0.00309282	0.000760919	0.000153233	2.53502e-05	3.45888e-06	3.90839e-07	3.67279e-08	2.88258e-09	1.89758e-10	1.05218e-11	4.93454e-13	1.96537e-14	6.67434e-16	1.94007e-17	4.8451e-19	1.04339e-20	1.94439e-22	3.14624e-24	4.43514e-26	5.46406e-28	5.90147e-30	5.60468e-32	4.69556e-34	3.49239e-36	2.40214e-38	2.32786e-40	
