ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.64864e-07	7.95905e-07	2.50034e-06	8.8067e-06	3.09063e-05	0.000102637	0.000315252	0.000886214	0.00226853	0.00527397	0.0111191	0.0212394	0.036735	0.0575018	0.0814323	0.104306	0.120821	0.126541	0.119827	0.102591	0.0794171	0.055593	0.0351964	0.0201579	0.0104467	0.00490055	0.00208164	0.00080103	0.00027937	8.83537e-05	2.5353e-05	6.60471e-06	1.56307e-06	3.36276e-07	6.58136e-08	1.17262e-08	1.90352e-09	2.81745e-10	3.80548e-11	4.6944e-12	5.29344e-13	5.46085e-14	5.15859e-15	4.46619e-16	3.54707e-17	2.58658e-18	1.73342e-19	1.06856e-20	6.0648e-22	3.17215e-23	1.53043e-24	6.817e-26	2.80604e-27	1.06835e-28	3.76568e-30	1.22993e-31	3.72575e-33	1.04771e-34	2.73772e-36	6.65648e-38	1.51073e-39	3.24026e-41	7.00766e-43	2.51856e-44	
N55	2.90304e-06	5.7861e-06	1.58072e-05	4.74601e-05	0.000141198	0.000398015	0.00104237	0.00251381	0.0055589	0.0112471	0.0207942	0.0351036	0.0540787	0.075995	0.0973849	0.113775	0.121165	0.117612	0.104054	0.0839108	0.0616855	0.041346	0.0252742	0.0140945	0.0071732	0.00333316	0.00141479	0.000548851	0.000194717	6.3215e-05	1.87931e-05	5.11988e-06	1.27918e-06	2.93337e-07	6.17905e-08	1.19666e-08	2.13255e-09	3.50023e-10	5.29621e-11	7.39454e-12	9.53556e-13	1.13681e-13	1.25416e-14	1.28164e-15	1.21436e-16	1.06788e-17	8.7239e-19	6.62728e-20	4.68613e-21	3.08721e-22	1.89672e-23	1.08777e-24	5.82869e-26	2.92086e-27	1.37011e-28	6.02133e-30	2.48149e-31	9.59842e-33	3.48768e-34	1.19164e-35	3.83546e-37	1.17323e-38	3.65716e-40	2.0704e-41	
N56	9.52612e-13	1.19923e-11	2.01707e-10	3.14398e-09	4.30998e-08	5.06986e-07	5.0271e-06	4.1403e-05	0.000279394	0.00152404	0.00662741	0.0226508	0.0599856	0.121455	0.185889	0.213401	0.183256	0.118059	0.0575103	0.0214264	0.00618744	0.00140455	0.000254141	3.71438e-05	4.43977e-06	4.3899e-07	3.62832e-08	2.53071e-09	1.50254e-10	7.65374e-12	3.36899e-13	1.28987e-14	4.32126e-16	1.27373e-17	3.31995e-19	7.68772e-21	1.58831e-22	2.93951e-24	4.89126e-26	7.34286e-28	9.97709e-30	1.23067e-31	1.38197e-33	1.41653e-35	1.32862e-37	1.14301e-39	9.03925e-42	6.58508e-44	4.42793e-46	2.75342e-48	1.5862e-50	8.48006e-53	4.21411e-55	1.94965e-57	8.41001e-60	3.38725e-62	1.27556e-64	4.49711e-67	1.48629e-69	4.61127e-72	1.34621e-74	3.72856e-77	1.02236e-79	3.90375e-82	
N57	8.02599e-24	1.23963e-21	2.32914e-19	3.69546e-17	4.74923e-15	4.85337e-13	3.87493e-11	2.36908e-09	1.08329e-07	3.60127e-06	8.4065e-05	0.00131907	0.0131519	0.0773614	0.24313	0.360205	0.226167	0.0669425	0.0105863	0.000987604	5.85419e-05	2.33246e-06	6.52479e-08	1.32679e-09	2.01744e-11	2.34841e-13	2.13476e-15	1.54145e-17	8.9731e-20	4.26603e-22	1.67558e-24	5.49311e-27	1.51697e-29	3.55838e-32	7.14366e-35	1.23586e-37	1.85412e-40	2.42627e-43	2.78419e-46	2.81554e-49	2.52072e-52	2.00651e-55	1.42575e-58	9.0771e-62	5.19604e-65	2.68314e-68	1.25371e-71	5.31618e-75	2.05135e-78	7.22184e-82	2.32535e-85	6.86397e-89	1.86152e-92	4.64817e-96	1.07074e-99	2.27986e-103	4.49511e-107	8.22126e-111	1.39709e-114	2.20947e-118	3.25681e-122	4.48104e-126	5.7715e-130	8.27453e-134	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.93584e-07	6.27321e-07	1.97014e-06	7.0497e-06	2.52215e-05	8.52945e-05	0.000266378	0.000760622	0.00197673	0.00466476	0.00998258	0.0193562	0.033986	0.0540117	0.0776664	0.101023	0.11884	0.126417	0.121595	0.105754	0.0831702	0.0591532	0.0380543	0.0221484	0.0116659	0.00556262	0.00240212	0.000939847	0.000333334	0.000107225	3.13013e-05	8.29747e-06	1.99864e-06	4.3776e-07	8.72501e-08	1.58365e-08	2.61974e-09	3.95295e-10	5.44522e-11	6.85354e-12	7.88869e-13	8.31142e-14	8.02275e-15	7.10152e-16	5.76986e-17	4.30699e-18	2.95659e-19	1.86822e-20	1.08769e-21	5.84022e-23	2.89482e-24	1.32585e-25	5.61645e-27	2.20259e-28	8.00423e-30	2.6979e-31	8.4422e-33	2.45477e-34	6.63893e-36	1.67181e-37	3.92822e-39	8.69669e-41	1.94029e-42	7.40418e-44	
N59	9.31458e-08	2.31323e-07	8.49536e-07	3.41889e-06	1.33631e-05	4.8593e-05	0.000161855	0.000490754	0.00135054	0.0033674	0.00759744	0.0154943	0.0285373	0.0474296	0.071087	0.0960271	0.116861	0.128081	0.126403	0.112322	0.0898759	0.0647711	0.0420558	0.0246137	0.0129922	0.00618939	0.00266325	0.00103601	0.000364695	0.000116296	3.36324e-05	8.83127e-06	2.10812e-06	4.58068e-07	9.07183e-08	1.63972e-08	2.70857e-09	4.09451e-10	5.6722e-11	7.21083e-12	8.42363e-13	9.05494e-14	8.96879e-15	8.19644e-16	6.92049e-17	5.40551e-18	3.91097e-19	2.6244e-20	1.63537e-21	9.47484e-23	5.10999e-24	2.56844e-25	1.20454e-26	5.27676e-28	2.16164e-29	8.28967e-31	2.97913e-32	1.00435e-33	3.17955e-35	9.46186e-37	2.65054e-38	7.03181e-40	1.87326e-41	9.0383e-43	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	5.41808e-13	3.30925e-12	3.00125e-11	2.729e-10	2.31897e-09	1.80123e-08	1.26414e-07	7.95711e-07	4.46799e-06	2.22828e-05	9.83185e-05	0.0003824	0.0013064	0.0039066	0.0101913	0.0231183	0.0454641	0.0772975	0.113345	0.143061	0.155199	0.144584	0.115636	0.079426	0.0468972	0.0238404	0.0104556	0.00396585	0.00130466	0.000373406	9.32848e-05	2.0411e-05	3.92508e-06	6.65687e-07	9.99145e-08	1.33167e-08	1.58131e-09	1.67836e-10	1.59719e-11	1.36689e-12	1.05506e-13	7.36529e-15	4.66261e-16	2.6835e-17	1.40757e-18	6.74451e-20	2.95878e-21	1.19093e-22	4.40723e-24	1.50245e-25	4.72723e-27	1.37521e-28	3.70543e-30	9.26264e-32	2.15154e-33	4.65099e-35	9.37049e-37	1.76204e-38	3.09674e-40	5.09407e-42	7.86065e-44	1.1466e-45	1.66175e-47	3.95788e-49	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.30268e-07	5.34172e-07	1.6594e-06	5.43852e-06	1.74191e-05	5.30585e-05	0.000151875	0.000405922	0.00100897	0.00232577	0.00496131	0.0097782	0.0177827	0.0298102	0.0460261	0.0654077	0.0855082	0.102792	0.113591	0.115361	0.107656	0.0923068	0.0727179	0.0526351	0.0350088	0.0213999	0.0120246	0.00621248	0.00295208	0.00129067	0.000519393	0.000192472	6.57113e-05	2.06794e-05	6.00214e-06	1.60768e-06	3.97639e-07	9.08777e-08	1.92043e-08	3.75505e-09	6.79866e-10	1.14062e-10	1.77458e-11	2.56224e-12	3.43603e-13	4.28298e-14	4.96632e-15	5.36133e-16	5.39274e-17	5.05824e-18	4.4279e-19	3.62048e-20	2.76739e-21	1.97924e-22	1.32578e-23	8.32714e-25	4.91167e-26	2.72688e-27	1.43038e-28	7.13692e-30	3.42847e-31	1.62047e-32	7.94313e-34	6.01025e-35	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	5.51845e-09	1.47619e-08	5.79969e-08	2.5043e-07	1.0663e-06	4.29113e-06	1.60323e-05	5.51571e-05	0.000174015	0.000502233	0.00132394	0.00318394	0.00697902	0.0139325	0.025316	0.0418469	0.0628986	0.0859349	0.10669	0.120337	0.12329	0.114726	0.0969556	0.0744156	0.0518747	0.0328466	0.0188943	0.00987551	0.00469116	0.00202588	0.000795605	0.000284243	9.24194e-05	2.73594e-05	7.37773e-06	1.81314e-06	4.06318e-07	8.30748e-08	1.5506e-08	2.64379e-09	4.12031e-10	5.87352e-11	7.66356e-12	9.15868e-13	1.00328e-13	1.00813e-14	9.29918e-16	7.88028e-17	6.13966e-18	4.40144e-19	2.90563e-20	1.76778e-21	9.92e-23	5.13858e-24	2.45911e-25	1.08811e-26	4.45534e-28	1.68953e-29	5.93868e-31	1.9367e-32	5.86987e-34	1.66651e-35	4.72209e-37	2.37064e-38	
N63	1.67078e-09	4.38512e-09	1.778e-08	8.11864e-08	3.66969e-07	1.56719e-06	6.21238e-06	2.26843e-05	7.60067e-05	0.000233161	0.000653857	0.00167439	0.00391213	0.00833406	0.0161791	0.0286097	0.0460659	0.0675203	0.0900712	0.109338	0.120767	0.121368	0.11098	0.0923428	0.0699242	0.0481935	0.0302395	0.0172781	0.00899247	0.00426447	0.00184338	0.000726611	0.000261286	8.57558e-05	2.57015e-05	7.03769e-06	1.76165e-06	4.03349e-07	8.45224e-08	1.62205e-08	2.85258e-09	4.60024e-10	6.80744e-11	9.25016e-12	1.155e-12	1.32616e-13	1.4012e-14	1.36339e-15	1.22257e-16	1.01109e-17	7.71778e-19	5.44143e-20	3.54636e-21	2.13814e-22	1.19346e-23	6.17228e-25	2.9602e-26	1.3179e-27	5.45501e-29	2.10574e-30	7.63957e-32	2.66263e-33	9.60164e-35	5.62789e-36	
N64	1.18074e-11	3.12113e-11	1.20675e-10	5.19052e-10	2.24798e-09	9.42746e-09	3.76625e-08	1.42314e-07	5.06994e-07	1.70017e-06	5.36212e-06	1.58963e-05	4.42781e-05	0.000115843	0.000284585	0.000656294	0.00142045	0.00288469	0.00549585	0.00982103	0.0164589	0.025865	0.0381106	0.0526457	0.0681772	0.0827671	0.0941917	0.100486	0.100496	0.0942248	0.0828293	0.0682725	0.0527714	0.0382561	0.0260145	0.0165966	0.0099355	0.00558238	0.00294445	0.0014583	0.000678357	0.000296453	0.000121748	4.70009e-05	1.70618e-05	5.8258e-06	1.87175e-06	5.66048e-07	1.61187e-07	4.32355e-08	1.09286e-08	2.60425e-09	5.85345e-10	1.24164e-10	2.48743e-11	4.711e-12	8.44788e-13	1.43797e-13	2.3336e-14	3.63977e-15	5.54288e-16	8.53589e-17	1.46874e-17	4.06628e-18	
N65	2.0997e-15	7.21335e-15	3.99136e-14	2.45572e-13	1.49382e-12	8.67893e-12	4.76432e-11	2.46187e-10	1.19558e-09	5.45226e-09	2.33356e-08	9.36937e-08	3.52757e-07	1.24496e-06	4.11715e-06	1.27544e-05	3.70005e-05	0.000100488	0.000255421	0.000607468	0.00135148	0.00281198	0.00547075	0.00995014	0.0169156	0.0268753	0.0399001	0.0553477	0.0717286	0.0868404	0.0982129	0.103758	0.102394	0.0943918	0.0812868	0.0653964	0.0491552	0.0345231	0.0226581	0.0138986	0.00796934	0.00427219	0.00214161	0.00100412	0.000440437	0.000180777	6.94512e-05	2.49813e-05	8.41558e-06	2.65599e-06	7.85594e-07	2.17858e-07	5.667e-08	1.38352e-08	3.1725e-09	6.84015e-10	1.38896e-10	2.66328e-11	4.84336e-12	8.41662e-13	1.41707e-13	2.38542e-14	4.44992e-15	1.35467e-15	
N66	1.06879e-39	2.26034e-38	6.77617e-37	2.06311e-35	6.12164e-34	1.74016e-32	4.69634e-31	1.19737e-29	2.87557e-28	6.49221e-27	1.37585e-25	2.7332e-24	5.08319e-23	8.83918e-22	1.43527e-20	2.17329e-19	3.06457e-18	4.01855e-17	4.89299e-16	5.52362e-15	5.77206e-14	5.57427e-13	4.96665e-12	4.07571e-11	3.07491e-10	2.12888e-09	1.35004e-08	7.82678e-08	4.14013e-07	1.99426e-06	8.73009e-06	3.46626e-05	0.000124579	0.000404507	0.00118432	0.00312083	0.00738866	0.0156902	0.0298394	0.0507495	0.0770915	0.10448	0.126211	0.135792	0.130047	0.110814	0.0839952	0.0566314	0.033967	0.0181298	0.00861545	0.00364768	0.00137718	0.000464162	0.000139829	3.77069e-05	9.11799e-06	1.98157e-06	3.88351e-07	6.9086e-08	1.13332e-08	1.79092e-09	3.10871e-10	8.92116e-11	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.18448e-122	2.42783e-119	6.10387e-116	1.49001e-112	3.42849e-109	7.39856e-106	1.4948e-102	2.8239e-99	4.9819e-96	8.19691e-93	1.25611e-89	1.79024e-86	2.36959e-83	2.90837e-80	3.30488e-77	3.47119e-74	3.36412e-71	3.00302e-68	2.4645e-65	1.85582e-62	1.27963e-59	8.06208e-57	4.63064e-54	2.41898e-51	1.14639e-48	4.91573e-46	1.90184e-43	6.61902e-41	2.06565e-38	5.76074e-36	1.43043e-33	3.14991e-31	6.12511e-29	1.04685e-26	1.56456e-24	2.0333e-22	2.28352e-20	2.20089e-18	1.80633e-16	1.25133e-14	7.24351e-13	3.46312e-11	1.34902e-09	4.21305e-08	1.03462e-06	1.95096e-05	0.000274228	0.00276629	0.0190584	0.0839891	0.217772	0.306338	0.237943	0.103472	0.0248602	0.00324424	0.000249532	1.23055e-05	4.1568e-07	1.0116e-08	1.84637e-10	2.62905e-12	3.14526e-14	4.92278e-16	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N68	2.80464e-16	1.02031e-15	6.16962e-15	4.14576e-14	2.73486e-13	1.71476e-12	1.01328e-11	5.62876e-11	2.93641e-10	1.43771e-09	6.60319e-09	2.84355e-08	1.14762e-07	4.33883e-07	1.53604e-06	5.08989e-06	1.57805e-05	4.57591e-05	0.000124056	0.000314338	0.000744168	0.00164555	0.00339774	0.00654936	0.0117823	0.0197786	0.0309745	0.0452466	0.0616424	0.0783129	0.0927697	0.102464	0.105513	0.1013	0.0906745	0.0756746	0.0588887	0.0427336	0.0289211	0.0182569	0.0107518	0.0059082	0.00303002	0.00145062	0.000648472	0.000270757	0.000105621	3.85072e-05	1.31251e-05	4.18392e-06	1.24782e-06	3.48319e-07	9.10422e-08	2.22916e-08	5.11555e-09	1.10092e-09	2.2238e-10	4.22177e-11	7.55248e-12	1.28059e-12	2.08826e-13	3.41321e-14	6.37916e-15	2.04507e-15	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	2.9756e-20	1.91766e-19	2.09251e-18	2.40246e-17	2.62987e-16	2.68871e-15	2.55379e-14	2.24893e-13	1.83391e-12	1.38333e-11	9.64228e-11	6.20455e-10	3.68204e-09	2.01322e-08	1.01322e-07	4.68929e-07	1.99391e-06	7.78223e-06	2.78561e-05	9.13666e-05	0.000274378	0.000753825	0.00189335	0.00434445	0.0091013	0.0173974	0.0303287	0.0481956	0.0697875	0.0920496	0.110568	0.120928	0.12041	0.10915	0.0900818	0.0676942	0.0463292	0.0288845	0.0164108	0.00850023	0.00401581	0.00173138	0.000681632	0.000245204	8.06549e-05	2.42765e-05	6.69171e-06	1.69061e-06	3.91813e-07	8.33743e-08	1.63042e-08	2.93284e-09	4.85751e-10	7.41475e-11	1.04415e-11	1.35784e-12	1.63229e-13	1.8159e-14	1.87216e-15	1.79328e-16	1.60709e-17	1.38331e-18	1.28624e-19	2.18738e-20	
N70	6.15938e-37	2.64416e-35	1.6607e-33	1.02132e-31	5.84708e-30	3.07808e-28	1.48324e-26	6.52358e-25	2.61203e-23	9.49594e-22	3.12578e-20	9.28883e-19	2.48423e-17	5.95949e-16	1.27784e-14	2.43983e-13	4.13151e-12	6.17816e-11	8.12111e-10	9.33783e-09	9.3427e-08	8.08845e-07	6.02336e-06	3.83403e-05	0.000207222	0.000944441	0.00360403	0.0114331	0.0299402	0.0642951	0.112556	0.159852	0.183538	0.170067	0.127175	0.076889	0.0377156	0.0150831	0.00494711	0.00133967	0.000301644	5.68802e-05	9.04684e-06	1.22212e-06	1.41159e-07	1.4029e-08	1.20688e-09	9.03771e-11	5.92242e-12	3.41293e-13	1.73758e-14	7.84923e-16	3.15884e-17	1.13682e-18	3.6716e-20	1.06776e-21	2.80481e-23	6.67484e-25	1.44325e-26	2.84429e-28	5.13421e-30	8.60619e-32	1.42218e-33	3.68999e-35	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	7.24018e-26	1.11972e-24	2.77725e-23	6.88254e-22	1.57969e-20	3.31038e-19	6.30738e-18	1.08992e-16	1.70429e-15	2.40628e-14	3.061e-13	3.50086e-12	3.59246e-11	3.3012e-10	2.71157e-09	1.98754e-08	1.29811e-07	7.54483e-07	3.89821e-06	1.7889e-05	7.2867e-05	0.000263334	0.000844099	0.00239959	0.00604971	0.0135276	0.0268319	0.0472178	0.0737319	0.102182	0.125694	0.137253	0.13305	0.114495	0.0874613	0.0592998	0.0356809	0.0190496	0.00902236	0.0037902	0.00141203	0.000466476	0.000136651	3.55015e-05	8.18168e-06	1.67337e-06	3.03929e-07	4.90624e-08	7.04671e-09	9.01653e-10	1.02932e-10	1.05012e-11	9.59175e-13	7.85901e-14	5.78811e-15	3.83992e-16	2.29965e-17	1.24597e-18	6.12114e-20	2.73375e-21	1.11499e-22	4.22234e-24	1.62173e-25	1.074e-26	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.05255e-08	1.00615e-07	3.40348e-07	1.22042e-06	4.28763e-06	1.43418e-05	4.50863e-05	0.000132284	0.000360686	0.000911342	0.0021296	0.0045957	0.0091489	0.0167876	0.0283745	0.0441536	0.0632303	0.0833046	0.100947	0.112492	0.115267	0.108599	0.0940761	0.0749366	0.0548929	0.0369842	0.0229237	0.0130747	0.00686424	0.0033183	0.00147765	0.000606379	0.000229425	8.00715e-05	2.57923e-05	7.67229e-06	2.10883e-06	5.35936e-07	1.26014e-07	2.74317e-08	5.5324e-09	1.03445e-09	1.79454e-10	2.89046e-11	4.32587e-12	6.02008e-13	7.79624e-14	9.40279e-15	1.05695e-15	1.10819e-16	1.08462e-17	9.91708e-19	8.47773e-20	6.78138e-21	5.0801e-22	3.56749e-23	2.35136e-24	1.45717e-25	8.51633e-27	4.72122e-28	2.51169e-29	1.3139e-30	7.22768e-32	6.38279e-33	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.50974e-07	6.9946e-07	1.95924e-06	6.176e-06	1.96019e-05	5.96837e-05	0.00017076	0.00045487	0.00112315	0.00256469	0.00540854	0.0105243	0.0188844	0.0312328	0.0475955	0.066812	0.0863763	0.102832	0.112728	0.113787	0.105761	0.0905251	0.0713642	0.0518246	0.0346761	0.0213835	0.0121565	0.00637341	0.00308268	0.00137612	0.000567219	0.000215979	7.60081e-05	2.47356e-05	7.44797e-06	2.07614e-06	5.36085e-07	1.28303e-07	2.84798e-08	5.86697e-09	1.12241e-09	1.99545e-10	3.29893e-11	5.07513e-12	7.27048e-13	9.70562e-14	1.20818e-14	1.40344e-15	1.52236e-16	1.54316e-17	1.46278e-18	1.29758e-19	1.07792e-20	8.39181e-22	6.12743e-23	4.19986e-24	2.70522e-25	1.64016e-26	9.38666e-28	5.09884e-29	2.6591e-30	1.36495e-31	7.3981e-33	6.44579e-34	
N74	3.80523e-24	5.29518e-23	9.82731e-22	1.78118e-20	3.05399e-19	4.90854e-18	7.34959e-17	1.01994e-15	1.30621e-14	1.53801e-13	1.6596e-12	1.63629e-11	1.47005e-10	1.20025e-09	8.88305e-09	5.94417e-08	3.58718e-07	1.94733e-06	9.48493e-06	4.13445e-05	0.000160869	0.000557294	0.00171457	0.00467312	0.0112564	0.0239079	0.0446785	0.0733184	0.105468	0.132788	0.146147	0.140477	0.117853	0.086273	0.0551125	0.0307367	0.0149775	0.0063839	0.0023835	0.00078085	0.000224901	5.70723e-05	1.27903e-05	2.53759e-06	4.46851e-07	7.00235e-08	9.79087e-09	1.22477e-09	1.37438e-10	1.38714e-11	1.26248e-12	1.03879e-13	7.74661e-15	5.24842e-16	3.2382e-17	1.82364e-18	9.39561e-20	4.43907e-21	1.92864e-22	7.73829e-24	2.89256e-25	1.03076e-26	3.77898e-28	2.24356e-29	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	5.23868e-32	1.47736e-30	6.62002e-29	2.86404e-27	1.14009e-25	4.14495e-24	1.37189e-22	4.12262e-21	1.12185e-19	2.75718e-18	6.10389e-17	1.21389e-15	2.1626e-14	3.44159e-13	4.87815e-12	6.1398e-11	6.84085e-10	6.7257e-09	5.81592e-08	4.4086e-07	2.91948e-06	1.68317e-05	8.41891e-05	0.000364057	0.00135632	0.00433865	0.0118772	0.0277379	0.0551018	0.0928623	0.132462	0.15962	0.162251	0.138986	0.100284	0.0609537	0.0312282	0.0135009	0.00493361	0.00152709	0.000401387	8.98478e-05	1.71823e-05	2.81686e-06	3.97296e-07	4.83874e-08	5.10797e-09	4.69136e-10	3.7628e-11	2.6454e-12	1.6361e-13	8.93315e-15	4.32079e-16	1.8575e-17	7.12024e-19	2.44118e-20	7.50823e-22	2.07753e-23	5.18583e-25	1.17085e-26	2.39753e-28	4.47457e-30	7.93467e-32	2.34646e-33	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
